dummy,evals,expr,fitness,len
0,5783,(abs((1 / 0.764)) ^ log_v_k_nu),-0.21662088,4
0,5788,(1 / 0.55611181),-0.06317927,2
0,5782,(abs((abs(4.7037725) ^ (128.6839 + (-128.31668)))) ^ (abs((1 / (-0.98083383))) ^ log_v_k_nu)),-0.062868066,10
0,5787,(1 / (-2.2544949)),-5.0886583,2
0,5786,((abs((0.13389286 * 7.6308508)) ^ log_v_k_nu) + 0.76259869),-0.06284435,7
0,5790,(1 / ((abs(0.0033587224) ^ log_v_k_nu) - (-0.53769064))),-0.023072582,6
0,5789,(abs((128.77414 + (-127.01372))) ^ (abs(1.02273) ^ log_v_k_nu)),-0.06287619,7
0,5793,((129.10414 + (-127.3059)) + (-4.1246414e-05)),-0.06317927,5
0,5792,(abs(1.309044) ^ log_v_k_nu),-0.21662095,3
0,5791,((abs(((1 / 7.4701543) * 7.6308398)) ^ log_v_k_nu) + 0.76293761),-0.06284432,8
0,5797,1.775978,-0.06367307,1
0,5798,(1 / ((abs(0.0033510462) ^ log_v_k_nu) - (-0.53769767))),-0.023072774,6
0,5794,(abs((1 / (-0.76388061))) ^ log_v_k_nu),-0.2166211,4
0,5799,(128.6839 + (-126.88564)),-0.063179255,3
0,5776,((abs((-3.9988248e-19)) ^ log_v_k_nu) - (-1.7715167)),-0.08311693,5
0,5777,((abs(8.5190008e-18) ^ log_v_k_nu) - (-1.7617983)),-0.083759606,5
0,5795,(abs(((2.3025851 - 1.9937711) * 4.2389259)) ^ log_v_k_nu),-0.216621,7
0,5784,((abs((((abs(3.4523584e-10) ^ log_v_k_nu) - 0.034797445) * 26.321548)) ^ log_v_k_nu) * log_v_k_nu),-0.552415,11
0,5738,((abs((((abs((1 / (-1.1258385))) ^ log_v_k_nu) - 0.18850932) * 2.0077357)) ^ log_v_k_nu) + 0.42872089),-0.042994916,12
0,5746,(1 / (abs((((abs((-1.0731773)) ^ log_v_k_nu) - 0.82433081) * 2.1899559)) ^ log_v_k_nu)),-0.048887253,10
0,5800,((abs((((abs(0.14056939) ^ log_v_k_nu) - (-0.10007915)) * (-13.569252))) ^ log_v_k_nu) * 0.64796919),-0.003229911,11
0,5796,(abs((abs(4.7040253) ^ log_v_k_nu)) ^ 0.17387773),-0.21662085,5
0,5753,(((5.8034072 * ((abs((1 / 3.6355641)) ^ log_v_k_nu) - (-0.077521913))) * log_v_k_nu) * 1.7607676),-1.9108882,12
0,5808,((1 / log_v_k_nu) + 1.7568581),-3.4028235e+38,4
0,5801,(1 / 0.55610448),-0.063179284,2
0,5805,(1 / 0.55610818),-0.06317928,2
0,5809,1.775978,-0.06367307,1
0,5812,(1 / (1 / 1.7982025)),-0.063179314,3
0,5813,(abs(log_v_k_nu) ^ (abs(0.44352004) ^ log_v_k_nu)),-0.661925,5
0,5803,((abs((1 / 0.9791671)) ^ log_v_k_nu) + 0.76333261),-0.06284435,6
0,5806,((5.8035088 * ((abs((-0.28608596)) ^ 1.7981989) - (-0.074791193))) * log_v_k_nu),-0.6962973,9
0,5810,((abs((((abs(0.16500932) ^ log_v_k_nu) - (-0.16548108)) * 7.6308384)) ^ log_v_k_nu) + (-0.42117226)),-0.002728541,11
0,5814,((abs((((abs((-126.88564)) ^ log_v_k_nu) - (-0.16548121)) * 7.630827)) ^ log_v_k_nu) - 0.42117211),-3.4028235e+38,11
0,5819,(1 / 0.55611116),-0.063179344,2
0,5817,((5.8034816 * ((abs((1 / 3.6356304)) ^ log_v_k_nu) - (-0.077522054))) * log_v_k_nu),-0.0067963265,10
0,5804,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,5811,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,5823,(1 / (1 / 1.7981993)),-0.06317929,3
0,5824,(129.10414 + (-127.3059)),-0.06317928,3
0,5822,(abs((abs((-4.7040062)) ^ log_v_k_nu)) ^ (abs(0.4435865) ^ log_v_k_nu)),-0.018564371,7
0,5825,(abs(0.16500932) ^ (1 / (1 / ((1 / log_v_k_nu) / ((-1.5240682) * log_v_k_nu))))),-3.4028235e+38,10
0,5821,(((abs((-1.0132078)) ^ log_v_k_nu) * 0.9997884) * 1.7606103),-0.062823445,7
0,5827,(1 / (abs((1 / (-1.3090218))) ^ log_v_k_nu)),-0.21662094,5
0,5818,((abs(((1 / (-7.4707561)) * 7.6312265)) ^ log_v_k_nu) + 0.76298845),-0.06284431,8
0,5830,(1.0213504 * 1.7606103),-0.063179314,3
0,5816,((abs((-0.87837172)) ^ log_v_k_nu) / ((abs((-0.016042687)) ^ log_v_k_nu) - (-0.42175743))),-0.008130273,9
0,5829,((abs(((1 / 7.4695382) * 7.6308384)) ^ log_v_k_nu) + 0.7628001),-0.06284431,8
0,5834,((abs((1 / 0.97886211)) ^ log_v_k_nu) - (-0.76280016)),-0.06284431,6
0,5820,((abs((((abs((-1.0074975)) ^ log_v_k_nu) - 1.0698636) * 21.702299)) ^ log_v_k_nu) + 0.47366917),-0.045175124,11
0,5802,((abs(3.2025476e-19) ^ log_v_k_nu) - (-1.7717495)),-0.08309845,5
0,5835,(abs((-1.3090446)) ^ log_v_k_nu),-0.21662095,3
0,5832,(abs((abs((abs(4.7056227) ^ log_v_k_nu)) ^ (abs(0.64083815) ^ log_v_k_nu))) ^ (abs((1 / (-1.4448724))) ^ log_v_k_nu)),-0.018564371,12
0,5833,(abs(((abs(5.8342752) ^ log_v_k_nu) - 0.30174503)) ^ (abs((1 / 2.4159067)) ^ log_v_k_nu)),-0.015625877,10
0,5807,((abs(1.788678e-18) ^ log_v_k_nu) - (-1.762158)),-0.08366012,5
0,5840,1.7981989,-0.063179314,1
0,5839,(((0.025488872 * log_v_k_nu) - 3.5762787e-07) - (-1.756858)),-0.062790275,7
0,5841,((5.803494 * ((-0.16548096) - (-0.32190919))) * log_v_k_nu),-0.63508457,7
0,5837,(abs((-1.308995)) ^ log_v_k_nu),-0.21662089,3
0,5836,(abs((abs((-4.7040062)) ^ log_v_k_nu)) ^ ((1 / 39.232635) * log_v_k_nu)),-0.5142261,8
0,5845,1.7981994,-0.06317927,1
0,5838,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,5842,(abs((((1 / 3.6356304) - (-0.033766583)) * 4.2388024)) ^ log_v_k_nu),-0.21662094,8
0,5847,(1 / ((abs(0.0033587224) ^ (-2.2768757)) - (-0.2507014))),-3.2966924,6
0,5844,(abs((1 / 0.76403099)) ^ log_v_k_nu),-0.21662095,4
0,5849,(abs(0.66666871) ^ (-1.4473529)),-0.063179284,3
0,5850,(1 / (1 / 1.7981995)),-0.06317927,3
0,5852,(1 / 0.55610752),-0.06317931,2
0,5843,((abs(1.0217628) ^ log_v_k_nu) - (-0.76252294)),-0.06284436,5
0,5846,(abs(1.3089678) ^ log_v_k_nu),-0.21662089,3
0,5855,(1 / 0.55611175),-0.0631793,2
0,5848,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,5826,(1 / (((abs(0.00086835137) ^ log_v_k_nu) - (-0.29285085)) * 1.8351078)),-0.02162684,8
0,5856,(abs(1.3885067) ^ log_v_k_nu),-0.2647592,3
0,5858,1.7981989,-0.063179314,1
0,5861,1.7981989,-0.063179314,1
0,5854,(abs((((1 / 6.0602808) - (-0.14381449)) * 4.238801)) ^ log_v_k_nu),-0.21662094,8
0,5859,((1 / 1.101513) * log_v_k_nu),-0.63508445,4
0,5851,(abs((-1.3089371)) ^ log_v_k_nu),-0.21662089,3
0,5866,(128.6839 + (-126.88564)),-0.063179255,3
0,5863,((5.803494 * ((1 / 0.87740993) - 0.98328984)) * log_v_k_nu),-0.63508445,8
0,5865,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,5868,((5.8035088 * ((abs((-0.28608596)) ^ log_v_k_nu) - (-0.074791193))) * log_v_k_nu),-0.008298257,9
0,5857,((abs((((abs((1 / 6.0602646)) ^ log_v_k_nu) - (-0.16548121)) * 7.630827)) ^ log_v_k_nu) + (-0.42117414)),-0.002728537,12
0,5867,((abs((7.6309485 * ((abs((-0.16548023)) ^ log_v_k_nu) - (-0.16547833)))) ^ log_v_k_nu) - 0.42116782),-0.0027389363,11
0,5831,(abs((abs((abs((1 / 0.035639174)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs((-0.21110506)) ^ log_v_k_nu)),-0.034861475,10
0,5869,(1 / (-2.2545557)),-5.088604,2
0,5874,1.7981993,-0.06317929,1
0,5871,((abs(((abs(4.7026663) ^ log_v_k_nu) * 12.005191)) ^ log_v_k_nu) * 1.3278623e-10),-37.96091,9
0,5876,(1 / 0.55611181),-0.06317927,2
0,5875,(abs((abs(4.704772) ^ log_v_k_nu)) ^ (abs(((abs((1 / 0.98708791)) ^ log_v_k_nu) * 1.7606103)) ^ log_v_k_nu)),-3.4028235e+38,12
0,5870,(abs((1 / 0.56618345)) ^ (abs(1.0192519) ^ log_v_k_nu)),-0.06286812,6
0,5864,(abs((((abs((1 / 4.8521223)) ^ log_v_k_nu) - (-0.27269563)) * 4.2387056)) ^ log_v_k_nu),-0.010408502,10
0,5872,(abs(((abs(0.79404235) ^ log_v_k_nu) * 2.2194941)) ^ log_v_k_nu),-0.0604483,7
0,5880,log_v_k_nu,-0.66251993,1
0,5828,((abs((((1 / log_v_k_nu) / 0.28734145) / (log_v_k_nu + log_v_k_nu))) ^ log_v_k_nu) - (-1.7568583)),-1.5453751,12
0,5878,(abs((abs(4.7050862) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545557))) ^ log_v_k_nu)),-0.01856437,8
0,5881,(1 / ((1 / 97.800903) * 54.388081)),-0.0631793,5
0,5815,(((5.803494 * ((abs(0.27505466) ^ log_v_k_nu) - (-0.077522382))) * log_v_k_nu) * 1.7607676),-1.9108862,11
0,5886,(1 / 0.55611181),-0.06317927,2
0,5887,(1 / 0.55611187),-0.06317929,2
0,5883,(1 / (abs(0.72157216) ^ 1.7981994)),-0.06317931,4
0,5885,(abs((1 / 0.76395124)) ^ log_v_k_nu),-0.21662089,4
0,5873,((abs(((1 / 7.4699178) * 7.6312265)) ^ log_v_k_nu) + 0.76279998),-0.06284432,8
0,5890,((abs((-1.0130446)) ^ log_v_k_nu) * 1.7607141),-0.06282341,5
0,5882,((abs(((1.5946411 - 1.4607143) * 7.6308398)) ^ log_v_k_nu) + 0.76218015),-0.06284449,9
0,5891,(abs(1.3090281) ^ log_v_k_nu),-0.21662094,3
0,5892,(1 / (-2.2544949)),-5.0886583,2
0,5879,(abs((abs(6.2831855) ^ log_v_k_nu)) ^ (128.6839 + (-128.53717))),-0.2166233,7
0,5893,(abs(((log_v_k_nu - (-0.13339959)) - (5.2967682 - log_v_k_nu))) ^ log_v_k_nu),-1.3553832,9
0,5896,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,5860,(abs((abs((1 / 0.14117807)) ^ log_v_k_nu)) ^ (abs((abs(0.30601701) ^ log_v_k_nu)) ^ (abs(0.88931751) ^ log_v_k_nu))),-0.015293388,12
0,5894,(1 / ((abs((-0.9929601)) ^ log_v_k_nu) - 0.43245909)),-0.06283604,6
0,5897,((5.8036022 * ((abs((-0.27504709)) ^ log_v_k_nu) - (-0.077523082))) * log_v_k_nu),-0.006796328,9
0,5877,(((abs((-0.21870103)) ^ log_v_k_nu) * ((abs((-3.6293902)) ^ log_v_k_nu) - (-5.6266627))) * log_v_k_nu),-0.007996736,11
0,5888,(abs((abs(4.7050991) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545581))) ^ log_v_k_nu)),-0.018564366,8
0,5900,((abs((-0.91724533)) ^ log_v_k_nu) * log_v_k_nu),-0.55186594,5
0,5899,((6.571554e-09 * ((abs((abs(4.7050862) ^ log_v_k_nu)) ^ log_v_k_nu) - (-0.077521913))) * log_v_k_nu),-3.2577462,11
0,5853,((abs((-0.87846613)) ^ log_v_k_nu) / ((abs(0.015999822) ^ log_v_k_nu) - (-0.42185929))),-0.008130125,9
0,5898,(1 / ((abs(0.99293578) ^ log_v_k_nu) - 0.43241948)),-0.06283604,6
0,5889,((abs((abs(4.9653869) ^ log_v_k_nu)) ^ (abs((1 / (-2.2471027))) ^ log_v_k_nu)) * (1 / 1.0252873)),-0.018512601,11
0,5884,(abs((((abs(4.4462762) ^ log_v_k_nu) - 548.02698) * 0.0026122699)) ^ log_v_k_nu),-0.15396465,9
0,5862,((abs((((abs(log_v_k_nu) ^ log_v_k_nu) - 316.44623) * 0.0034216647)) ^ log_v_k_nu) + 0.70593971),-0.061828773,11
0,5895,(((1.6688355 * log_v_k_nu) + (abs(log_v_k_nu) ^ 0.069619693)) / ((1 / log_v_k_nu) - 0.01080606)),-58.45527,12
0,5906,(1 / 0.55611181),-0.06317927,2
0,5901,((5.8034768 * ((1 / 3.6355641) + (-0.11863176))) * log_v_k_nu),-0.63508445,8
0,5902,(1 / 0.55611181),-0.06317927,2
0,5912,((5.803494 * ((abs(0.27505466) ^ log_v_k_nu) - (-0.077522382))) * log_v_k_nu),-0.0067963265,9
0,5913,(128.6839 + (-126.88564)),-0.063179255,3
0,5910,(abs((-1.3089714)) ^ log_v_k_nu),-0.21662089,3
0,5915,1.7982006,-0.06317934,1
0,5905,(abs(1.3090141) ^ log_v_k_nu),-0.21662089,3
0,5918,(1 / 0.55610752),-0.06317931,2
0,5916,(abs((abs(4.703105) ^ log_v_k_nu)) ^ (abs(4.7047677) ^ log_v_k_nu)),-3.4028235e+38,7
0,5903,((abs((((abs(0.1650081) ^ log_v_k_nu) - (-0.1654799)) * 7.6308913)) ^ log_v_k_nu) + (-0.42117238)),-0.0027285402,11
0,5911,((abs((1 / (-0.97892213))) ^ log_v_k_nu) - (-0.76290262)),-0.06284432,6
0,5907,(abs((abs(21.558992) ^ log_v_k_nu)) ^ (5.8179326 + ((abs((-0.56174463)) ^ log_v_k_nu) + (-13.638172)))),-3.2928257,11
0,5922,(1 / 0.55611163),-0.0631793,2
0,5917,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,5919,(abs(1.3090209) ^ log_v_k_nu),-0.21662089,3
0,5921,(abs((1 / 0.26515666)) ^ 0.4420512),-0.06317928,4
0,5926,1.7981994,-0.06317927,1
0,5927,(1 / 0.55611163),-0.0631793,2
0,5924,(abs((abs(4.703105) ^ log_v_k_nu)) ^ (abs((1 / 0.55610424)) ^ log_v_k_nu)),-2.2805946e+33,8
0,5904,(abs((abs((-4.7032032)) ^ log_v_k_nu)) ^ (abs(0.44361579) ^ log_v_k_nu)),-0.01856438,7
0,5928,(1 / (abs(0.76395565) ^ log_v_k_nu)),-0.2166209,4
0,5931,((abs(1.0130256) ^ log_v_k_nu) * 1.7607676),-0.06282339,5
0,5933,((((1 / 39.23288) * log_v_k_nu) - (-1.756858)) + 0),-0.06279026,8
0,5914,(abs(1.7670674) ^ (abs((-1.0187025)) ^ log_v_k_nu)),-0.06286862,5
0,5923,((abs(((1 / 7.4705563) * 7.6308789)) ^ log_v_k_nu) + 0.7630201),-0.06284432,8
0,5936,1.7981995,-0.06317927,1
0,5934,((5.4880714 * (1 / 6.0452614)) * log_v_k_nu),-0.63508457,6
0,5938,(1 / 0.55610752),-0.06317931,2
0,5935,(abs(1.308993) ^ log_v_k_nu),-0.21662089,3
0,5939,1.7981994,-0.06317927,1
0,5909,(abs((abs(4.7026558) ^ log_v_k_nu)) ^ (abs((1 / (-2.2540951))) ^ log_v_k_nu)),-0.01856439,8
0,5937,(1 / ((1 / (-2.2545581)) - (-0.99965769))),-0.06317927,5
0,5930,(1 / ((abs((-0.0033468253)) ^ log_v_k_nu) - (-0.53770155))),-0.023072893,6
0,5942,((abs((((abs(0.14778732) ^ log_v_k_nu) - (-0.11147877)) * 12.005468)) ^ log_v_k_nu) * 0.67715347),-0.0029975155,11
0,5944,1.7981999,-0.06317933,1
0,5940,(abs((1 / 0.76403099)) ^ log_v_k_nu),-0.21662095,4
0,5946,1.7981993,-0.06317929,1
0,5948,log_v_k_nu,-0.66251993,1
0,5945,(1 / (1 / 1.7981997)),-0.0631793,3
0,5908,((abs(((abs((-0.88297099)) ^ log_v_k_nu) * 1.496358)) ^ log_v_k_nu) * 1.3931298),-0.04200853,9
0,5932,((1 / 0.41565469) - ((abs(0.025504235) ^ log_v_k_nu) - (-0.55849862))),-0.029793771,8
0,5949,(((abs(1.0130436) ^ log_v_k_nu) * 1.7607676) * 0.99994922),-0.06282341,7
0,5951,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,5953,(abs((abs(4.7037725) ^ log_v_k_nu)) ^ (abs((128.6839 + 0.7318877)) ^ log_v_k_nu)),-3.4028235e+38,9
0,5950,((abs((((abs((1 / 6.0602741)) ^ log_v_k_nu) - (-0.1654809)) * 7.6308446)) ^ log_v_k_nu) + (-0.42117307)),-0.0027285407,12
0,5920,(abs((abs(4.7050991) ^ log_v_k_nu)) ^ (abs(2.3700933) ^ (-2.0274844))),-0.21662089,7
0,5955,(1 / (abs((1 / 1.3088617)) ^ log_v_k_nu)),-0.21662089,5
0,5947,(1 / ((abs((1 / 299.31229)) ^ log_v_k_nu) - (-0.5377304))),-0.02307307,7
0,5943,(abs((abs((-4.7040062)) ^ log_v_k_nu)) ^ (1 / (1 / 0.17387819))),-0.21662085,7
0,5952,(abs((abs((-6.0435514)) ^ log_v_k_nu)) ^ ((abs((1 / 3.0895462)) ^ log_v_k_nu) - (-0.060058504))),-0.013392113,10
0,5925,((abs((-2.5400268e-18)) ^ log_v_k_nu) - (-1.768248)),-0.08334537,5
0,5962,(128.6839 + (-126.88564)),-0.063179255,3
0,5961,(abs(0.66666871) ^ (-1.4473529)),-0.063179284,3
0,5963,(1 / 0.55611104),-0.063179314,2
0,5958,((abs(1.0219285) ^ log_v_k_nu) + 0.76225352),-0.06284446,5
0,5965,(1 / (1 / 1.7981993)),-0.06317929,3
0,5967,(abs((((abs((1 / 4.8535247)) ^ log_v_k_nu) - (-0.27263436)) * 4.2397885)) ^ log_v_k_nu),-0.010408505,10
0,5966,(abs(1.3089949) ^ log_v_k_nu),-0.21662094,3
0,5954,((abs((1 / 32049.629)) ^ log_v_k_nu) - (-1.7846557)),-0.097262025,6
0,5929,(abs((abs(4.7030826) ^ log_v_k_nu)) ^ 0.17391327),-0.21662089,5
0,5970,(1 / 0.55610633),-0.063179314,2
0,5969,((abs(log_v_k_nu) ^ log_v_k_nu) - 0.42117211),-100.25117,5
0,5964,(abs(((1 / 1.0236222) + 0.78961223)) ^ (abs(1.0190454) ^ log_v_k_nu)),-0.06286825,8
0,5971,(abs((-1.3090446)) ^ log_v_k_nu),-0.21662095,3
0,5973,(abs((abs(4.7048607) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545581))) ^ log_v_k_nu)),-0.01856437,8
0,5976,(abs((-1.3089122)) ^ log_v_k_nu),-0.21662088,3
0,5975,((abs((((1 / 6.0603566) - 0.031072242) * 7.6308627)) ^ log_v_k_nu) + 0.76208007),-0.062844545,10
0,5977,(abs((1 / 0.76395124)) ^ log_v_k_nu),-0.21662089,4
0,5979,(1 / log_v_k_nu),-3.4028235e+38,2
0,5980,((5.8035088 * (0.27505466 - 0.11862683)) * log_v_k_nu),-0.63508457,7
0,5978,((abs((((abs((1 / 6.0602808)) ^ log_v_k_nu) - (-0.16548073)) * 7.6308508)) ^ log_v_k_nu) + (-0.42117193)),-0.002728539,12
0,5974,(((abs((-1.0172424)) ^ log_v_k_nu) - (-0.37344217)) * 1.2828395),-0.06283406,7
0,5960,((abs((abs(0.9926362) ^ log_v_k_nu)) ^ log_v_k_nu) + 0.82160789),-0.0628118,7
0,5984,(1 / 0.55611044),-0.06317932,2
0,5972,((3.0003626 * ((abs((abs((-0.51991147)) ^ log_v_k_nu)) ^ log_v_k_nu) - (-0.20581424))) * log_v_k_nu),-0.014526556,11
0,5985,(abs((((abs(0.20608938) ^ log_v_k_nu) - (-0.27269062)) * 4.238801)) ^ log_v_k_nu),-0.010408499,9
0,5982,((4.3413806 * (abs((1 / 2.143245)) ^ log_v_k_nu)) * log_v_k_nu),-0.03975393,8
0,5988,(1 / (1 / 1.7981995)),-0.06317927,3
0,5981,(abs(1.766271) ^ (abs(1.0192128) ^ log_v_k_nu)),-0.06286814,5
0,5986,((abs((1 / 0.97916657)) ^ log_v_k_nu) + 0.76333165),-0.06284435,6
0,5991,(1 / 0.55611181),-0.06317927,2
0,5959,(abs((abs((-7.1149106)) ^ log_v_k_nu)) ^ (abs((abs((-0.30506107)) ^ log_v_k_nu)) ^ (abs(0.88876814) ^ log_v_k_nu))),-0.015293297,11
0,5993,(0.44361988 / log_v_k_nu),-3.4028235e+38,3
0,5992,((0.025488704 * log_v_k_nu) * log_v_k_nu),-3.0144243,5
0,5989,(abs(1.3090446) ^ log_v_k_nu),-0.21662095,3
0,5990,(abs((abs(4.7050991) ^ log_v_k_nu)) ^ (abs((1 / (abs(0.44355488) ^ log_v_k_nu))) ^ log_v_k_nu)),-3.4028235e+38,10
0,5941,((1 / (2.8050802 * ((abs((1 / 915.99359)) ^ log_v_k_nu) - (-0.22490609)))) + 0.28805932),-0.021453742,11
0,5996,(1 / (abs(0.4622733) ^ 0.76052982)),-0.063179284,4
0,5983,(((abs((1 / 0.98069519)) ^ log_v_k_nu) - (-0.5734126)) * 1.1198686),-0.06283946,8
0,5999,((abs(1.0131441) ^ log_v_k_nu) * 1.7604277),-0.06282342,5
0,5956,(abs((abs(((1 / 0.17517273) - log_v_k_nu)) ^ log_v_k_nu)) ^ (abs((1 / 2.1088564)) ^ log_v_k_nu)),-0.02614258,11
0,6000,((1 / 1.9130924) + 1.2754856),-0.06317927,4
0,5998,(abs(1.7664603) ^ (abs(1.0190933) ^ log_v_k_nu)),-0.062868215,5
0,5995,(abs((abs(4.7050991) ^ log_v_k_nu)) ^ 0.17386469),-0.21662088,5
0,5968,((abs((((abs(0.16500862) ^ log_v_k_nu) - (-0.16548045)) * 7.6308651)) ^ log_v_k_nu) + (-0.42117244)),-0.002728539,11
0,5997,((abs((abs((1 / 49098.297)) ^ log_v_k_nu)) ^ log_v_k_nu) + 1.757133),-0.1510637,8
0,5957,(abs((((abs((1 / 1.4528599)) ^ log_v_k_nu) - (-0.3170051)) * (-1.726457))) ^ log_v_k_nu),-0.055249475,10
0,5987,(((-41.861435) * ((abs((1 / 0.98590279)) ^ log_v_k_nu) - 1.0537478)) * log_v_k_nu),-0.17006841,10
0,5994,(abs(((((abs(1.020272) ^ log_v_k_nu) * 6.1606927) - 7.0629773) * 2.152724)) ^ log_v_k_nu),-0.07598694,11
0,6004,(1 / 0.55611187),-0.06317929,2
0,6001,(1 / ((abs((-0.98711336)) ^ log_v_k_nu) * 0.56796074)),-0.062823415,6
0,6008,((0.025488615 * log_v_k_nu) - (-1.7568579)),-0.062790275,5
0,6007,((1 / 0.45057398) + (-0.42117196)),-0.0631793,4
0,6014,(0.90783042 * log_v_k_nu),-0.63508445,3
0,6010,(1 / (abs((((-0.71401501) / log_v_k_nu) - (1 / log_v_k_nu))) ^ (abs((-0.89877963)) ^ log_v_k_nu))),-0.96832764,11
0,6003,((1 / 1.1014915) * log_v_k_nu),-0.6350845,4
0,6009,(abs(1.309037) ^ log_v_k_nu),-0.21662094,3
0,6005,(abs((1 / 0.56618297)) ^ (abs(1.0192511) ^ log_v_k_nu)),-0.062868126,6
0,6017,(abs(1.3090351) ^ log_v_k_nu),-0.21662094,3
0,6018,(1 / 0.55611098),-0.06317931,2
0,6002,((abs((0.13389234 * 7.6308789)) ^ log_v_k_nu) + 0.76259893),-0.06284435,7
0,6013,((abs((((1 / (-1.0955091)) - (-0.77893949)) * 7.630827)) ^ log_v_k_nu) + 0.76278782),-0.06284433,10
0,6016,(abs((4.2388206 * (1.7980957 - 1.4893118))) ^ log_v_k_nu),-0.21662089,7
0,6020,((abs((((abs((1 / 17.035101)) ^ log_v_k_nu) - (-4.1055946)) * (-152.82086))) ^ (-2.4250095)) + 1.7981994),-0.06317927,12
0,6019,(abs((-1.3089714)) ^ log_v_k_nu),-0.21662089,3
0,6025,(1 / 0.55610818),-0.06317928,2
0,6027,((1 / (-1.4013249)) - (-2.5118098)),-0.06317927,4
0,6023,(abs(2.4983695) ^ 0.76052982),-0.10655036,3
0,6015,(abs((((1 / 1.047012) - 0.6462751) * 4.238801)) ^ log_v_k_nu),-0.21662094,8
0,6012,(abs((abs((1 / (0.45092693 + (-0.23825662)))) ^ log_v_k_nu)) ^ (abs((1 / (-2.2539649))) ^ log_v_k_nu)),-0.018564401,11
0,6032,(0.90783 * log_v_k_nu),-0.63508445,3
0,6029,(abs((abs(4.7040253) ^ log_v_k_nu)) ^ (abs(0.44358581) ^ log_v_k_nu)),-0.018564373,7
0,6024,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,6026,((abs(1.0217628) ^ log_v_k_nu) + 0.76252294),-0.06284436,5
0,6035,(abs((abs(4.7047677) ^ log_v_k_nu)) ^ (abs((-0.44355839)) ^ log_v_k_nu)),-0.018564366,7
0,6037,(1 / 0.55611181),-0.06317927,2
0,6006,(abs((abs(3.0538256) ^ log_v_k_nu)) ^ (abs(((abs(0.12619056) ^ log_v_k_nu) - (-0.50323182))) ^ log_v_k_nu)),-0.0134441955,11
0,6011,((abs(((abs(0.88292313) ^ log_v_k_nu) * 1.4968804)) ^ log_v_k_nu) * 1.3926479),-0.042008426,9
0,6039,(1 / (1 / 1.7982001)),-0.0631793,3
0,6036,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,6030,(abs((abs(1.7168739) ^ log_v_k_nu)) ^ (1 / 2.0071101)),-0.21662095,6
0,6040,(((1 / 39.206631) * log_v_k_nu) + 1.756858),-0.062790275,6
0,6041,(abs((abs((-4.7032032)) ^ log_v_k_nu)) ^ (abs(0.44361579) ^ log_v_k_nu)),-0.01856438,7
0,6044,((abs((((abs((-0.1650091)) ^ log_v_k_nu) - (-0.16548099)) * 7.6308379)) ^ log_v_k_nu) + (-0.42117196)),-0.002728539,11
0,6033,(abs((abs((-4.7058425)) ^ log_v_k_nu)) ^ (abs((1 / 2.254703)) ^ log_v_k_nu)),-0.018564368,8
0,6043,((5.8034072 * (((abs((-0.2750676)) ^ log_v_k_nu) - (-0.077521451)) * 0.99998087)) * log_v_k_nu),-0.0067963284,11
0,6028,(abs((abs(4.7047677) ^ log_v_k_nu)) ^ 0.17386003),-0.21662085,5
0,6021,((abs(((abs((-0.88294011)) ^ log_v_k_nu) * 1.4967046)) ^ log_v_k_nu) * 1.3928151),-0.042008456,9
0,6047,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,6045,(abs((abs(6.0585489) ^ log_v_k_nu)) ^ ((abs(0.32299176) ^ log_v_k_nu) - (-0.060211919))),-0.013392245,9
0,6038,(abs((1 / 0.56629729)) ^ (abs((1 / (-0.98090088))) ^ log_v_k_nu)),-0.062868066,7
0,6046,(abs((abs(4.7031054) ^ log_v_k_nu)) ^ (abs(0.44361985) ^ log_v_k_nu)),-0.018564383,7
0,6051,((abs((-1.0126439)) ^ log_v_k_nu) / (128.09489 + (-127.52807))),-0.06282954,7
0,6053,(abs(1.3090446) ^ log_v_k_nu),-0.21662095,3
0,6031,(abs((abs(4.7030826) ^ (abs((-0.010280088)) ^ log_v_k_nu))) ^ (abs(0.44362068) ^ log_v_k_nu)),-0.82049054,9
0,6048,(((-1.6160897) * ((abs((1 / 86.108276)) ^ log_v_k_nu) - 0.06988734)) + 1.7462026),-0.025174398,10
0,6056,(abs(1.3089678) ^ log_v_k_nu),-0.21662089,3
0,6042,(abs((1 / 0.56624275)) ^ (abs((1 / 0.98100102)) ^ log_v_k_nu)),-0.06286809,7
