dummy,evals,expr,fitness,len
0,226,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,201,(1 / ((0.74802631 - (-0.54403675)) * (abs(5.1899934) ^ (-0.51193911)))),-0.06317934,8
0,227,(0.90783048 * log_v_k_nu),-0.63508445,3
0,208,(abs(((-2.2754252) + log_v_k_nu)) ^ (-0.18209584)),-0.57755846,5
0,229,(0.17625457 + log_v_k_nu),-0.6314542,3
0,231,1.7981994,-0.06317927,1
0,212,(1 / (abs(0.66224641) ^ 1.4238313)),-0.06317927,4
0,225,(abs((1 / (abs(log_v_k_nu) ^ 1.3838093))) ^ (1 / (1 / log_v_k_nu))),-1.944519,8
0,236,log_v_k_nu,-0.66251993,1
0,235,1.7981993,-0.06317929,1
0,238,(1 / 0.55610752),-0.06317931,2
0,234,(abs((-9.6803436)) ^ 0.2584849),-0.06317927,3
0,228,(1 / (1 / ((0.025488615 * log_v_k_nu) + ((-2.2190557) / (-1.263082))))),-0.06279027,9
0,206,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) - (((-0.7218312) * log_v_k_nu) + (abs(0.00047295028) ^ 1.8976243))),-0.08360088,12
0,240,((0.33571377 * log_v_k_nu) + log_v_k_nu),-1.226356,5
0,242,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,243,(1 / (1 / 1.7981999)),-0.06317933,3
0,211,((1 / (5.3498168 + ((-47.601589) / (-147.41792)))) + log_v_k_nu),-0.63145435,8
0,244,(abs(log_v_k_nu) ^ 0.9251771),-0.5768768,3
0,233,(((abs((1 / (0.17625457 + log_v_k_nu))) ^ log_v_k_nu) / (1 / 3.7465467)) * log_v_k_nu),-0.61654407,11
0,245,(1 / (-3791.5288)),-3.2976487,2
0,249,1.7981992,-0.06317929,1
0,247,(log_v_k_nu / 1.3198853),-0.7079314,3
0,246,(abs((log_v_k_nu * (log_v_k_nu + (-1.3139553)))) ^ ((1 / 1.2015525) - (1 / log_v_k_nu))),-3.4028235e+38,11
0,251,(1 / log_v_k_nu),-3.4028235e+38,2
0,252,(((1 / log_v_k_nu) - (-0.1998321)) * (1 / log_v_k_nu)),-3.4028235e+38,7
0,230,(abs(((-1.6416531) / 1.6966872)) ^ (2.3613777 / (-0.13270576))),-0.063179284,7
0,253,(abs(((log_v_k_nu * (-0.025488926)) - (log_v_k_nu - log_v_k_nu))) ^ ((-2.3848584) - (-1.0690255))),-3.4028235e+38,11
0,256,(1 / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,4
0,254,((1 / (-3791.5288)) / (1 / log_v_k_nu)),-3.2982476,5
0,237,(abs((((1 / 5.6419258) + log_v_k_nu) - (1 / 0.49307135))) ^ (log_v_k_nu * 0.056571789)),-0.83958167,11
0,255,(1 / ((1 / (-87.810242)) * (-48.83231))),-0.0631793,5
0,239,(1 / (1 / ((log_v_k_nu / 2419.1709) + (0.17574954 + log_v_k_nu)))),-0.6319367,9
0,241,(abs((-1.3090122)) ^ log_v_k_nu),-0.21662095,3
0,260,(abs((0.3856084 * log_v_k_nu)) ^ 0.23515223),-0.92191225,5
0,250,(abs(((log_v_k_nu - (-151.84561)) + (abs((-8.6587417e-05)) ^ 1.0914315))) ^ (0.053473007 * log_v_k_nu)),-0.21712667,11
0,263,((1 / (-3791.5288)) / (1 / log_v_k_nu)),-3.2982476,5
0,265,(abs((log_v_k_nu + log_v_k_nu)) ^ 0.9251771),-3.063998,5
0,259,(abs((((-0.74798524) * 1.7500869) - (log_v_k_nu - log_v_k_nu))) ^ log_v_k_nu),-0.21662095,9
0,266,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,248,(abs(((-3.0563102) * (-1.3595749))) ^ (abs((-0.26291946)) ^ 0.66383892)),-0.06317931,7
0,268,((1 / (-2.6178052)) / (log_v_k_nu + 0.67734218)),-4.0139685,6
0,269,(((1 / 0.2253488) - log_v_k_nu) - (log_v_k_nu + (-0.60457867))),-2.5194314,8
0,270,(((-0.97451115) * log_v_k_nu) + (1.7568579 + log_v_k_nu)),-0.06279027,7
0,271,(1 / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,4
0,262,(((abs(log_v_k_nu) ^ log_v_k_nu) - (1 / 0.49307135)) * log_v_k_nu),-995.2481,8
0,274,(log_v_k_nu * 0.90783018),-0.63508457,3
0,272,(((1 / (-1.0790247)) + log_v_k_nu) / (1 / log_v_k_nu)),-3.8620853,7
0,213,(((0.50269318 - 0.14987692) * log_v_k_nu) * (1 / 1418.0393)),-3.2952418,8
0,275,(1 / (1 / (1 / 0.55610752))),-0.06317931,4
0,277,(abs(2.6234593) ^ (1 / (1 / (-934.40002)))),-3.2967005,5
0,278,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) - ((-127.99226) + 126.77435)),-0.28337368,8
0,280,(1 / (((log_v_k_nu * (-0.10628103)) + (1 / log_v_k_nu)) - (log_v_k_nu / (-6.4802327)))),-0.50026137,11
0,279,(abs((1 / 1.8105159)) ^ ((-1.6402036) / 1.6592838)),-0.06317927,6
0,257,((1 / 0.0083165038) / (log_v_k_nu + 65.082726)),-0.06454672,6
0,281,(((-1.3139555) + log_v_k_nu) * log_v_k_nu),-3.3779235,5
0,267,(abs(((1 / 0.99681354) - (log_v_k_nu * 0.57193595))) ^ (-0.22113039)),-0.34373224,8
0,285,(56549.16 + (1 / log_v_k_nu)),-3.4028235e+38,4
0,284,((5.6419258 - log_v_k_nu) - (log_v_k_nu + (-0.60457867))),-3.970049,7
0,287,((1 / log_v_k_nu) / (1 / log_v_k_nu)),-3.4028235e+38,5
0,283,(abs(((1 / (1 / log_v_k_nu)) - (log_v_k_nu - log_v_k_nu))) ^ ((-2.3848584) - (-1.0690255))),-3.4028235e+38,11
