dummy,evals,expr,fitness,len
0,80,(((1.0314871 * log_v_k_nu) - (log_v_k_nu * (-0.45333782))) - ((1 / log_v_k_nu) * 0.035251297)),-3.4028235e+38,12
0,77,(((1 / 1.1757255) + log_v_k_nu) - (log_v_k_nu + (-0.9476608))),-0.06317926,8
0,81,(((1 / log_v_k_nu) * (-1.7923394)) + (1 / 0.4287127)),-3.4028235e+38,7
0,71,(abs((-0.40208489)) ^ (-0.64381057)),-0.063179426,3
0,85,(1 / ((1 / log_v_k_nu) / log_v_k_nu)),-8.953597,5
0,84,(log_v_k_nu * 0.90783),-0.63508445,3
0,86,(1 / (((log_v_k_nu + (-0.38835803)) + (1 / log_v_k_nu)) / (log_v_k_nu * (-0.39934611)))),-4.5160217,11
0,83,(((abs(log_v_k_nu) ^ log_v_k_nu) - ((-0.13206275) - (-0.024579454))) + ((1 / log_v_k_nu) * (-0.2478409))),-3.4028235e+38,12
0,82,(((abs(log_v_k_nu) ^ (-0.49707982)) / (0.79789728 - log_v_k_nu)) + (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,12
0,89,(1 / (((1 / log_v_k_nu) - log_v_k_nu) / (log_v_k_nu - 0.85558349))),-22.607555,9
0,88,(1 / 0.55611181),-0.06317927,2
0,87,((1 / (-0.78119773)) - (-3.0782807)),-0.06317928,4
0,92,(((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu)) * (log_v_k_nu * (-1.4487374))),-3.2967005,10
0,91,((log_v_k_nu / (-10.798261)) + log_v_k_nu),-0.6350851,5
0,93,(1 / (((log_v_k_nu - 0.78554136) / (log_v_k_nu - log_v_k_nu)) * (abs(3.0412083) ^ log_v_k_nu))),-3.2967005,12
0,94,(1 / ((1 / 0.14501224) + log_v_k_nu)),-2.8858664,5
0,95,((abs((1.7016591 + log_v_k_nu)) ^ ((-0.74511874) * log_v_k_nu)) + ((-0.65548396) / log_v_k_nu)),-3.4028235e+38,11
0,68,((1 / (log_v_k_nu * log_v_k_nu)) * (abs((0.60424697 / log_v_k_nu)) ^ (1 / 0.41350439))),-3.4028235e+38,11
0,69,((1 / ((1 / 1.8225079) - 959.86084)) + ((0.75185728 + 0.15649657) / (1 / log_v_k_nu))),-0.63576376,12
0,6,(1 / (1 / log_v_k_nu)),-0.66252,3
0,13,(1 / (abs(((1 / (-1.451189)) + 1.7047282)) ^ ((-36.100819) - log_v_k_nu))),-0.062842965,9
0,97,(((log_v_k_nu + log_v_k_nu) + (1 / 1.3478031)) * ((-0.77851576) * log_v_k_nu)),-80.21628,10
0,98,(1 / 0.5561102),-0.0631793,2
0,96,(abs((abs(((1 / log_v_k_nu) / log_v_k_nu)) ^ (1 / 0.039508373))) ^ (1 / (1 / log_v_k_nu))),-3.4028235e+38,11
0,99,(((log_v_k_nu + log_v_k_nu) / (1 / log_v_k_nu)) + (abs(log_v_k_nu) ^ 0.024530865)),-59.49678,10
0,90,((53.294323 + log_v_k_nu) * 0.032700371),-0.06282726,5
0,30,(((abs(log_v_k_nu) ^ 2.172147) / (1 / (-1.4237907))) - (log_v_k_nu * (-0.9152739))),-45.292507,10
0,72,((1 / (10.384968 + (-13.236598))) / ((abs(0.69063979) ^ log_v_k_nu) / ((-4.5434909) + log_v_k_nu))),-0.052074723,12
0,100,((1313.7063 - log_v_k_nu) * (1 / 729.66711)),-0.06322227,6
0,54,((abs((1 / log_v_k_nu)) ^ (1 / (-1.4111624))) - (abs((-0.477328)) ^ (-0.15853673))),-2.6902666,9
0,43,((abs((log_v_k_nu / 0.93711358)) ^ (abs((-0.23217282)) ^ log_v_k_nu)) * ((1 / 1.0114423) * 0.62680012)),-1.4685354,12
0,105,(abs((1 / (1 / log_v_k_nu))) ^ log_v_k_nu),-103.16773,5
0,110,(1 / ((1 / (1 / log_v_k_nu)) / log_v_k_nu)),-3.4028235e+38,6
0,106,((((1 / log_v_k_nu) - log_v_k_nu) / (log_v_k_nu - 0.85558349)) - (-3.0782807)),-3.4028235e+38,10
0,101,(1 / (1 / 1.7981992)),-0.06317929,3
0,107,((((-36.100819) - log_v_k_nu) / (1 / log_v_k_nu)) * (log_v_k_nu * (-1.4487374))),-53154.594,10
0,115,(1 / ((log_v_k_nu / log_v_k_nu) * (1 / log_v_k_nu))),-3.4028235e+38,7
0,102,((abs(((1 / (-1.8194922)) + log_v_k_nu)) ^ (1 / log_v_k_nu)) + (log_v_k_nu * log_v_k_nu)),-14.40211,11
0,108,(((log_v_k_nu + log_v_k_nu) / (1 / (1 / 0.70483208))) + (abs(log_v_k_nu) ^ 0.024530865)),-19.395021,11
0,118,(1 / 0.55611175),-0.0631793,2
0,113,(((log_v_k_nu - log_v_k_nu) + (0.025488555 * log_v_k_nu)) + 1.7568582),-0.06279026,9
0,120,((log_v_k_nu - log_v_k_nu) + 1.7981994),-0.06317927,5
0,122,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,112,(((log_v_k_nu / (-1847.7443)) + (log_v_k_nu - (-1.2617935))) + ((1 / 1.8612137) - log_v_k_nu)),-0.06319601,12
0,123,(abs((1 / log_v_k_nu)) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,6
0,119,(((log_v_k_nu - log_v_k_nu) + (abs(0.69063979) ^ log_v_k_nu)) - ((-1.0418249) / log_v_k_nu)),-3.4028235e+38,11
0,117,(1 / ((-0.48091754) * (-1.1563559))),-0.06317927,4
0,125,(0.90783054 * log_v_k_nu),-0.6350844,3
0,126,((((-2.1272655) - (-0.15129286)) * (log_v_k_nu - log_v_k_nu)) / ((1 / 1.5951926) - 1.1231003)),-3.2967005,12
0,109,(1 / (-1.451189)),-6.249787,2
0,128,(((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu)) * (log_v_k_nu * (-1.4487374))),-3.2967005,10
0,130,(((-0.045323651) / log_v_k_nu) + (-0.094785541)),-3.4028235e+38,5
0,121,((629.52936 + (-253.83081)) - ((1 / (-538.06317)) - (-373.90222))),-0.06317931,8
0,132,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,131,(1 / (((log_v_k_nu + (-0.38835803)) + (1 / log_v_k_nu)) / (0.46322203 * (-0.39934611)))),-3.6361837,11
0,129,((883.67847 + (-882.69476)) - (1 / (1 / (-0.81449598)))),-0.06317927,7
0,134,(1 / log_v_k_nu),-3.4028235e+38,2
0,116,(1 / (-1879.3525)),-3.2986147,2
0,138,(1 / log_v_k_nu),-3.4028235e+38,2
0,133,((log_v_k_nu + log_v_k_nu) - (log_v_k_nu + (-0.9476608))),-1.2265217,7
0,136,(((0.88309461 / (-0.55825168)) + (1 / log_v_k_nu)) - ((-1.0418249) / log_v_k_nu)),-3.4028235e+38,10
0,140,(((1 / log_v_k_nu) - (1 / (-0.69857913))) - (1 / log_v_k_nu)),-3.4028235e+38,8
0,143,log_v_k_nu,-0.66251993,1
0,141,((-0.65548396) / log_v_k_nu),-3.4028235e+38,3
0,142,((1 / (1 / 0.70483208)) + (1 / (1 / 1.0933672))),-0.06317929,7
0,144,(abs(((-0.59154397) - (-1.9005857))) ^ log_v_k_nu),-0.2166209,5
0,145,(abs(((-0.59154397) - (-1.9005857))) ^ log_v_k_nu),-0.2166209,5
0,148,(log_v_k_nu + (-0.38835803)),-0.95024145,3
0,124,((3974.0264 - log_v_k_nu) / 2209.9165),-0.06319368,5
0,149,(((1 / log_v_k_nu) - (1 / log_v_k_nu)) - 0.5561102),-3.4028235e+38,7
0,151,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,111,(((1 / 508.2067) + log_v_k_nu) * (1 / (-2339.6406))),-3.2992098,7
0,152,((883.67847 + (-882.69476)) - (1 / (-1.2277687))),-0.0631793,6
0,137,(1 / ((85.455437 - log_v_k_nu) * (1 / 150.7355))),-0.06285098,7
0,155,((0.88309461 / (-0.55825168)) * (1 / (-0.87970948))),-0.06317927,6
0,127,((abs((log_v_k_nu * log_v_k_nu)) ^ (1 / log_v_k_nu)) + (1 / ((1 / (-0.45993668)) * (-1.451895)))),-0.49756065,12
0,153,((142042.56 - log_v_k_nu) - 142039.14),-0.6921095,5
0,150,(((37.753681 + log_v_k_nu) + (log_v_k_nu - 37.650642)) + ((1 / 13.658474) - log_v_k_nu)),-0.6314541,12
0,158,(abs(((1 / log_v_k_nu) / log_v_k_nu)) ^ log_v_k_nu),-2.1412892,6
0,159,(((-0.045323651) / log_v_k_nu) - (-3.0782807)),-3.4028235e+38,5
0,156,(224.34001 - 222.54175),-0.063179314,3
0,160,((1 / log_v_k_nu) - (-3.0782807)),-3.4028235e+38,4
0,162,((1 / log_v_k_nu) * (-0.92560196)),-3.4028235e+38,4
0,154,(1 / (-3.4311297)),-4.429811,2
0,139,(abs((1 / (-0.98446584))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-0.60949135,6
0,146,(abs(((1 / 0.55611175) - log_v_k_nu)) ^ (0.057818722 * log_v_k_nu)),-0.8408585,8
0,104,((abs(((-0.0042644627) - log_v_k_nu)) ^ (1 / 1.0216302)) - ((-1.81405) + log_v_k_nu)),-0.06256894,10
0,164,((log_v_k_nu + (log_v_k_nu + log_v_k_nu)) * (abs((1 / log_v_k_nu)) ^ (-3.5501797))),-25908.867,10
0,166,((1 / 1.8225079) - (-1.2495728)),-0.06317933,4
0,161,(1 / (1 / (1 / 0.55610627))),-0.06317931,4
0,167,(abs((1 / log_v_k_nu)) ^ (-1.0371227)),-0.7161707,4
0,170,(((log_v_k_nu - log_v_k_nu) + (1 / log_v_k_nu)) - (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,10
0,163,((((1.19567 * 2.8408375) + (-1.3752897)) / (-10.798261)) + log_v_k_nu),-0.76355207,9
0,169,(((1 / 2.8149595) + log_v_k_nu) - (((-0.045323651) / log_v_k_nu) + (-0.9476608))),-3.4028235e+38,10
0,174,(1 / log_v_k_nu),-3.4028235e+38,2
0,173,(0.90783072 * log_v_k_nu),-0.6350844,3
0,175,1.7016591,-0.07249934,1
0,171,(((log_v_k_nu * log_v_k_nu) + (log_v_k_nu + log_v_k_nu)) * (abs((1 / log_v_k_nu)) ^ (-1.0371227))),-337.44522,12
0,176,1.7981997,-0.06317927,1
0,179,1.7981994,-0.06317927,1
0,177,(1 / (1 / (abs(((log_v_k_nu * log_v_k_nu) / log_v_k_nu)) ^ (0.2045828 + 1.0229686)))),-3.4028235e+38,11
0,168,(((log_v_k_nu + log_v_k_nu) / (1 / log_v_k_nu)) + (abs(log_v_k_nu) ^ 0.024530865)),-59.49678,10
0,180,(1 / (abs(((1 / (-1.451189)) + (1 / log_v_k_nu))) ^ ((-36.100819) - log_v_k_nu))),-3.4028235e+38,10
0,157,((0.90809977 * log_v_k_nu) + (1 / (-1403.7854))),-0.63554865,6
0,182,(224.34001 - 222.54175),-0.063179314,3
0,183,(log_v_k_nu * 0.90783),-0.63508445,3
0,184,((53.294323 + log_v_k_nu) * 0.032700371),-0.06282726,5
0,185,((log_v_k_nu / log_v_k_nu) * ((-0.7889477) * log_v_k_nu)),-3.4028235e+38,7
0,147,(abs(1.3088577) ^ log_v_k_nu),-0.2166209,3
0,165,(abs((1 / (-0.76395118))) ^ log_v_k_nu),-0.21662089,4
0,181,(abs((1 / (-0.61216134))) ^ 1.19567),-0.0631793,4
0,187,(abs(((1 / log_v_k_nu) - log_v_k_nu)) ^ (0.75185728 + 0.15649657)),-3.4028235e+38,8
0,189,(((-0.52320182) - (-2.1704412)) - (-0.0086465925)),-0.08343244,5
0,190,(((-0.52320182) - (-2.1704412)) - (-0.0086465925)),-0.08343244,5
0,194,(1 / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,4
0,193,((((-0.045323651) / log_v_k_nu) * (1 / (-1.094763))) - ((-0.93892807) * log_v_k_nu)),-3.4028235e+38,10
0,192,((883.67847 + (-881.92163)) - ((-0.025488812) * log_v_k_nu)),-0.062790275,7
0,178,(log_v_k_nu / (-3384.6177)),-3.2984335,3
0,188,(1 / (1313.7063 - log_v_k_nu)),-3.29396,4
0,103,((1 / ((1 / (-0.78119773)) - 959.86084)) + ((0.75185728 + 0.15649657) / (1 / log_v_k_nu))),-0.63576245,12
0,114,((((-0.59154397) - (-1.9005857)) / (1 / log_v_k_nu)) * (log_v_k_nu * (-1.4487374))),-86.87857,10
0,196,(224.34001 - 222.54175),-0.063179314,3
0,198,((1 / 0.70483208) + ((1 / log_v_k_nu) * (-0.2478409))),-3.4028235e+38,7
0,195,(((-5.2891626) / (-2.7639618)) * (1 / (1 / (1 / 1.0641731)))),-0.0631793,8
0,191,(1 / (((0.75185728 + 0.15649657) - log_v_k_nu) / (log_v_k_nu - 0.85558349))),-8.474473,10
0,135,(1 / (((-0.045323651) / log_v_k_nu) + (-0.094785541))),-92.12973,6
0,199,((1 / log_v_k_nu) * 0.27724388),-3.4028235e+38,4
0,200,(((1 / 1.1757255) + log_v_k_nu) - (log_v_k_nu + (-0.9476608))),-0.06317926,8
0,197,(((abs((1 / (-1.0192307))) ^ 0.80575377) / (0.24244441 - (-0.54363054))) * log_v_k_nu),-1.0193362,10
0,186,((1 / ((-17.713875) + 18.069769)) / ((abs(1.8459738) ^ log_v_k_nu) / (0.2817539 + log_v_k_nu))),-0.022111041,12
0,172,((abs((1 / log_v_k_nu)) ^ (1 / (-1.4111624))) - (53.294323 + log_v_k_nu)),-3063.3154,9
0,201,1.7981997,-0.06317927,1
0,204,(log_v_k_nu / (-3384.6177)),-3.2984335,3
0,202,((1.756858 + log_v_k_nu) - (0.97451121 * log_v_k_nu)),-0.062790275,7
0,209,(abs(((1 / (1 / (1 / log_v_k_nu))) - log_v_k_nu)) ^ (0.057818722 * log_v_k_nu)),-0.6865841,10
0,210,((142042.56 - log_v_k_nu) - 142039.14),-0.6921095,5
0,207,(1 / 0.55610752),-0.06317931,2
0,211,(1 / 0.55610675),-0.06317931,2
0,213,(log_v_k_nu - (0.25579268 / 1.1459479)),-0.79103017,5
0,203,((1 / (1 / 0.70483208)) + ((883.67847 + (-882.62646)) - ((-0.025488812) * log_v_k_nu))),-0.062790275,11
0,208,(abs((1 / ((85.455437 - log_v_k_nu) * (1 / 150.7355)))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,11
0,219,log_v_k_nu,-0.66251993,1
0,217,((53.294323 + log_v_k_nu) * 0.032700371),-0.06282726,5
0,221,(1 / (1 / (1 / 0.55610627))),-0.06317931,4
0,223,(1 / log_v_k_nu),-3.4028235e+38,2
0,216,(1 / (abs(((1 / 0.55606943) + 1.7047282)) ^ ((-36.100819) - log_v_k_nu))),-3.4028235e+38,9
0,220,((-9.2032919) / (-5.1180563)),-0.06317934,3
0,214,(1 / (-1.451189)),-6.249787,2
0,218,((883.67847 + (-881.92163)) - (224.34001 - 224.38138)),-0.0631793,7
0,226,(1.7981997 * (1 / log_v_k_nu)),-3.4028235e+38,4
0,229,log_v_k_nu,-0.66251993,1
0,224,(1 / ((abs((-0.40208489)) ^ (-0.64381057)) / log_v_k_nu)),-1.0343217,6
0,228,(1 / (1 / (1 / 0.55610627))),-0.06317931,4
0,212,(1 / (1 / ((190163.06 - log_v_k_nu) * (1 / 105839.77)))),-0.06318189,8
0,225,((884.26398 + (-882.05853)) - (1 / 2.455626)),-0.063179314,6
0,231,((1 / (1 / 0.70483208)) + (1 / (1 / (1 / log_v_k_nu)))),-3.4028235e+38,8
0,232,((1 / 1.8612137) - (-1.2609155)),-0.06317927,4
0,227,(1 / (-1879.3525)),-3.2986147,2
0,206,(abs(((1 / 0.53738087) - log_v_k_nu)) ^ (223.33575 - 223.56662)),-0.5008602,8
0,234,(1 / 0.55611181),-0.06317927,2
0,236,(3.4201446 - log_v_k_nu),-0.69250524,3
0,235,((3974.0264 - log_v_k_nu) / 2209.9165),-0.06319368,5
0,239,((1 / (-1879.3525)) - (-1.7987316)),-0.06317927,4
0,242,(3.4202881 - log_v_k_nu),-0.69250524,3
0,205,(((abs(1.0001028) ^ log_v_k_nu) + (0.025415657 * log_v_k_nu)) + 0.75681227),-0.06279029,9
0,243,(1 / (1 / 1.7981995)),-0.06317927,3
0,244,(0.17625459 + log_v_k_nu),-0.6314542,3
0,245,(1.7568581 - ((-0.025488812) * log_v_k_nu)),-0.062790275,5
0,246,1.7981993,-0.06317929,1
0,247,((523.57294 + (-521.88885)) - (1 / (-8.764143))),-0.06317929,6
0,249,((1 / ((-17.535809) + 17.839167)) / 1.833105),-0.06317933,6
0,241,((1 / ((-17.701206) + 18.131605)) / ((abs(0.98726791) ^ log_v_k_nu) / (0.24185097 + 0.5162034))),-0.06282348,12
0,251,(1 / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,4
0,248,(1 / ((1 / (1 / (-1.451189))) + (1 / (1 / (-0.18819483))))),-5.862531,8
0,222,(abs((1 / (abs(((1 / (-1.4784273)) + 1.6787559)) ^ ((-111.11457) - log_v_k_nu)))) ^ log_v_k_nu),-0.22008348,11
0,238,(abs((1 / ((1 / (-4873.0801)) - 3798.8398))) ^ ((-0.032666616) / (1 / log_v_k_nu))),-0.21662089,10
0,253,1.7016591,-0.07249934,1
0,254,(1 / (1 / 1.7981992)),-0.06317929,3
0,255,(1 / (1 / 1.7981997)),-0.0631793,3
0,258,(1 / 0.55606943),-0.06317932,2
0,252,(1 / (-1.451189)),-6.249787,2
0,250,(abs(1.3089644) ^ log_v_k_nu),-0.21662088,3
0,259,((log_v_k_nu - log_v_k_nu) + (0.90783048 * log_v_k_nu)),-0.63508445,7
0,260,(0.90783048 * log_v_k_nu),-0.63508445,3
0,256,(((log_v_k_nu / (-1477.6873)) + 4.0413074) + ((1 / (-1.6127324)) - log_v_k_nu)),-0.69333655,10
0,257,((1 / (0.88309461 / 1.5514722)) + ((0.75185728 + (-0.72636855)) / (1 / log_v_k_nu))),-0.06279028,11
0,262,(1 / (1 / 1.7981991)),-0.06317929,3
0,230,(1 / ((1 / (1 / 0.53743649)) + (1 / (abs(((-0.90342689) - log_v_k_nu)) ^ (1 / 0.11401217))))),-0.023119774,12
0,261,(((log_v_k_nu / 39.232941) + (2.0572522 + log_v_k_nu)) + ((1 / (-3.3289609)) - log_v_k_nu)),-0.062790275,12
0,266,1.7981992,-0.06317929,1
0,268,log_v_k_nu,-0.66251993,1
0,263,((log_v_k_nu - 74.795525) + (1 / (1 / 74.971748))),-0.6314543,7
0,270,((log_v_k_nu - log_v_k_nu) + (log_v_k_nu - log_v_k_nu)),-3.2967005,7
0,271,((1 / ((3974.0264 - log_v_k_nu) / 2209.9165)) + (1 / (1 / 1.0933672))),-0.08523177,10
0,240,(((log_v_k_nu + (-95.039932)) * (1 / (-52.206249))) - (938.8548 * (1 / (-86782.172)))),-0.06398779,11
0,264,(abs(1.3090297) ^ log_v_k_nu),-0.21662094,3
0,237,((0.11718524 / (-5.710721)) * (1 / (1 / ((-89.182892) + log_v_k_nu)))),-0.064059876,9
0,273,(1 / 0.55610752),-0.06317931,2
0,272,((0.30321658 * (-1.1563559)) / ((abs(0.6907807) ^ log_v_k_nu) / ((-4.5447779) + log_v_k_nu))),-0.052074727,11
0,274,(abs((-0.40208489)) ^ (-0.64381057)),-0.063179426,3
0,279,(3.4201446 - log_v_k_nu),-0.69250524,3
0,278,((log_v_k_nu / (1 / (-0.092169665))) + log_v_k_nu),-0.63508457,6
0,267,((abs((1 / (-0.97888291))) ^ log_v_k_nu) - ((1 / (-538.06317)) - 0.76097709)),-0.06284432,9
0,276,(abs((1 / (-0.76395118))) ^ log_v_k_nu),-0.21662089,4
0,275,(((log_v_k_nu + (-1.9233434)) * (1 / (1 / (-0.91343963)))) - ((-0.93892807) * log_v_k_nu)),-0.062790275,11
0,284,((1 / log_v_k_nu) + (1 / (1 / 1.0933672))),-3.4028235e+38,6
0,282,(144.22591 + (1 / (1 / (-142.42764)))),-0.063179314,5
0,283,(((log_v_k_nu / 5052.5205) + (log_v_k_nu - (-0.17593354))) + (log_v_k_nu - log_v_k_nu)),-0.63168526,11
0,285,(1 / (0.90783054 * log_v_k_nu)),-3.4028235e+38,4
0,265,((abs(1.0500352) ^ (-1.9804716)) * log_v_k_nu),-0.63508445,5
0,280,((1 / ((-17.713875) + 18.069769)) / ((abs(1.8459738) ^ log_v_k_nu) / (0.2817539 + log_v_k_nu))),-0.022111041,12
0,286,((1 / (-1403.7854)) * (1 / (1 / (1 / 1.0641731)))),-3.2991085,7
0,288,(((-0.0025027636) / (-5.5272698)) * (1 / (1 / (3972.8765 - log_v_k_nu)))),-0.06319325,9
0,291,(1 / (1 / (3.4201443 - log_v_k_nu))),-0.69250524,5
0,293,(log_v_k_nu + 0.17625457),-0.6314542,3
