dummy,evals,expr,fitness,len
0,4239,(abs((abs((log_v_k_nu - (-0.80611897))) ^ (abs((log_v_k_nu - log_v_k_nu)) ^ (-1.6681882)))) ^ 3.2775636),-3.4028235e+38,11
0,4229,(1 / ((abs((log_v_k_nu - 1.6982127)) ^ (abs(0.077695608) ^ log_v_k_nu)) - 0.44383854)),-0.017194087,10
0,4241,(abs((log_v_k_nu * log_v_k_nu)) ^ 0.065469578),-0.6233039,5
0,4235,(1 / (1 / (abs(2.436744) ^ 0.6588195))),-0.0631793,5
0,4238,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,4244,1.7981993,-0.06317929,1
0,4243,(abs((log_v_k_nu - (-10.581944))) ^ 0.23465721),-0.06261196,5
0,4223,(abs((abs((log_v_k_nu - 4.8226595)) ^ (-0.17023362))) ^ ((-1.5905552) - log_v_k_nu)),-0.049601506,9
0,4237,(abs((log_v_k_nu - 0.18099646)) ^ (log_v_k_nu - 0.88951445)),-10.868128,7
0,4248,log_v_k_nu,-0.66251993,1
0,4242,(1 / (-1371.4829)),-3.2993236,2
0,4250,log_v_k_nu,-0.66251993,1
0,4251,(abs((log_v_k_nu * (1 / 1.1751319))) ^ 0.065469578),-0.6780194,6
0,4252,1.9488375,-0.08587116,1
0,4253,1.7980957,-0.06317931,1
0,4245,(abs((log_v_k_nu - (-1.3401719))) ^ (abs(0.71308804) ^ log_v_k_nu)),-0.034340765,7
0,4254,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,4256,(abs((-0.46131611)) ^ (-0.75844288)),-0.06317927,3
0,4257,1.7981997,-0.06317927,1
0,4255,(abs((1 / 0.63865477)) ^ 1.3086475),-0.0631793,4
0,4240,((abs((log_v_k_nu - (-0.42433339))) ^ (abs((-0.26686299)) ^ log_v_k_nu)) * 1.7331891),-0.015215422,9
0,4258,(1 / (abs(0.76394761) ^ log_v_k_nu)),-0.21662089,4
0,4259,(abs(1.9002599) ^ 0.91407526),-0.0631793,3
0,4260,(1 / (abs((abs((abs(2.0080168) ^ log_v_k_nu)) ^ (abs(0.4435558) ^ (1 / 0.00019710939)))) ^ (-2.2213252))),-0.70030165,11
0,4262,(abs((-0.46131611)) ^ (-0.75844288)),-0.06317927,3
0,4232,(1 / ((abs((log_v_k_nu - (-3.1510289))) ^ (abs((-0.0016985433)) ^ log_v_k_nu)) - 0.46250266)),-0.022389647,10
0,4246,(abs(((log_v_k_nu - (-10.567657)) - (abs(((-21.979729) - log_v_k_nu)) ^ (-21.164429)))) ^ 0.23475915),-0.062611975,11
0,4265,(1 / (abs((log_v_k_nu * (1 / 0.00021229892))) ^ 0.41396266)),-3.4028235e+38,7
0,4207,(abs((abs((log_v_k_nu - (-145.05487))) ^ (abs(((1 / (-2019.7317)) - log_v_k_nu)) ^ 0.10326795))) ^ 0.11386843),-0.053470816,12
0,4267,(1 / 0.55610979),-0.063179284,2
0,4247,(abs((abs((log_v_k_nu - (-10.511203))) ^ (abs((1 / 0.20610756)) ^ (-1.6681882)))) ^ 3.2775636),-0.062612124,10
0,4266,(abs((log_v_k_nu * (abs((-4.7045355)) ^ log_v_k_nu))) ^ 0.065469578),-0.4184539,7
0,4269,(abs(((1 / (-1.2051778)) * (-5858.3076))) ^ 0.066237949),-0.06507224,6
0,4272,(((-2.4356921) * (-0.079122484)) - (-1.6054823)),-0.06317931,5
0,4261,(abs((abs((log_v_k_nu - (-63.492447))) ^ 0.70766747)) ^ 0.19821927),-0.063068114,7
0,4227,(abs((((abs(0.15412717) ^ log_v_k_nu) * ((-0.4356187) + log_v_k_nu)) - (-1.1568775))) ^ 3.2921045),-0.0047398824,11
0,4273,(((-2.4356921) * (-0.079122484)) - (-1.6054823)),-0.06317931,5
0,4275,(log_v_k_nu - (-0.56633103)),-0.78361386,3
0,4274,(1 / ((24.69562 - 23.784676) - 0.35483226)),-0.06317933,6
0,4271,(abs((log_v_k_nu - (-10.504541))) ^ 0.23518148),-0.06261216,5
0,4231,(1 / ((abs((abs(3326.3765) ^ log_v_k_nu)) ^ ((-0.21651334) - log_v_k_nu)) - (-0.5374549))),-0.019913655,10
0,4278,(1 / (-1451.151)),-3.29918,2
0,4279,((log_v_k_nu + 59.927948) * 0.029166127),-0.06280754,5
0,4283,(1 / (abs((abs((log_v_k_nu - (-0.86573398))) ^ (1 / 0.00019710939))) ^ (-2.2213252))),-3.4028235e+38,9
0,4280,(abs((((log_v_k_nu - 0.43538362) * (abs(0.15471703) ^ log_v_k_nu)) - (-1.1568877))) ^ 3.2877731),-0.004739831,11
0,4281,(abs((((0.49272805 * log_v_k_nu) - ((-0.032604851) - log_v_k_nu)) * (1 / (-0.00015259504)))) ^ 0.065213352),-0.057008803,12
0,4286,(abs((1 / (1 / log_v_k_nu))) ^ ((-0.29596648) / log_v_k_nu)),-3.4028235e+38,7
0,4287,(abs((log_v_k_nu - (-0.84860754))) ^ (abs((abs((log_v_k_nu * 1783.1956)) ^ 0.067676231)) ^ (-0.82652652))),-0.15822527,11
0,4284,((2.2052906 * (abs(1.0105867) ^ log_v_k_nu)) - (1 / 2.2455812)),-0.06281732,8
0,4289,(log_v_k_nu - 0.08300335),-0.69866896,3
0,4290,(1 / 0.55611163),-0.0631793,2
0,4288,(abs((((log_v_k_nu - 0.08301495) * (1 / (-0.00015194283))) - log_v_k_nu)) ^ 0.065200776),-0.04984757,10
0,4291,(abs((log_v_k_nu * (1 / (abs(((log_v_k_nu - 0.11701015) * 8885.9463)) ^ 0.063313626)))) ^ 0.067676231),-0.7241393,12
0,4292,(1 / (log_v_k_nu - (-0.078758277))),-2.6528356,4
0,4249,((log_v_k_nu + 61.837906) * (abs(0.017689567) ^ (abs((log_v_k_nu - (-124.52101))) ^ (1 / (-39.060139))))),-0.062807985,12
0,4295,(abs(1.3089693) ^ log_v_k_nu),-0.21662089,3
0,4270,(abs((((log_v_k_nu - (1 / (-0.089730106))) * (abs((-0.010456226)) ^ log_v_k_nu)) - (-13.910841))) ^ 0.20044957),-0.08359997,12
0,4277,(abs((((log_v_k_nu - 3.4458876) * (abs(log_v_k_nu) ^ log_v_k_nu)) - (-7.066421))) ^ 0.41197851),-0.27071553,11
0,4294,(abs((abs((log_v_k_nu - (-0.86534619))) ^ (abs(0.50779259) ^ log_v_k_nu))) ^ 2.2248406),-0.01405193,9
0,4298,(1 / ((abs((log_v_k_nu * (1 / 0.00021229892))) ^ 0.065728046) * 0.62328112)),-3.4028235e+38,9
0,4293,((abs((abs((log_v_k_nu - 0.69541043)) ^ (-0.015500521))) ^ 1.8865318) * 1.7783276),-0.059623428,9
0,4297,(((-1.1399302) * (1 / 1.1617601)) - (-2.7794092)),-0.06317927,6
0,4219,(((log_v_k_nu - 4.6851788) * (log_v_k_nu + 1.3303595)) * (-0.21293576)),-0.041373536,9
0,4268,(abs((log_v_k_nu - (-10.502056))) ^ 0.23519793),-0.062612176,5
0,4263,((abs((abs((-1.0141203)) ^ log_v_k_nu)) ^ 0.9234103) * 1.7607501),-0.06282341,7
0,4299,(1 / ((24.865204 - 23.587158) * 0.43512461)),-0.06317934,6
0,4264,(abs((abs((log_v_k_nu - (abs(0.15449084) ^ log_v_k_nu))) ^ (abs(0.5082286) ^ log_v_k_nu))) ^ 2.2213576),-0.7117152,11
0,4285,(abs(((log_v_k_nu + (-1.4295703)) * (log_v_k_nu - 1.2952684))) ^ (1 / (abs(66.968498) ^ log_v_k_nu))),-0.7336711,12
0,4276,(abs((abs((log_v_k_nu - 2.2113531)) ^ (abs(3.0095248) ^ log_v_k_nu))) ^ 0.38918248),-15.083775,9
0,4296,(abs((abs(((log_v_k_nu - 0.082672983) * (-693.17413))) ^ (39.04726 + (-37.32058)))) ^ 0.049984504),-0.05079295,11
0,4300,((abs((abs((log_v_k_nu - 0.89886439)) ^ log_v_k_nu)) ^ (-0.055566743)) * 1.7704811),-0.047176704,9
0,4282,(((abs((-3.9808981e-12)) ^ log_v_k_nu) * (abs(17.426888) ^ (abs((-0.41653189)) ^ log_v_k_nu))) * (-0.12924817)),-3.3427176,11
0,4306,log_v_k_nu,-0.66251993,1
0,4302,(1 / 0.55611187),-0.06317929,2
0,4304,((0.025488829 * (log_v_k_nu - 0.6549052)) - (-1.7735507)),-0.06279027,7
0,4310,(1 / ((1 / 0.87548012) - 0.58586156)),-0.06317999,5
0,4309,(1.7608447 * (abs(1.0129982) ^ log_v_k_nu)),-0.0628234,5
0,4311,(((log_v_k_nu - (-0.42433339)) + 1.0706304) * (abs(0.72626376) ^ log_v_k_nu)),-0.04318893,9
0,4313,((((-0.032752153) - log_v_k_nu) * (abs(29.514851) ^ (abs((1 / (-0.50434101))) ^ log_v_k_nu))) * 0),-3.2967005,12
0,4315,(abs((log_v_k_nu * (abs((log_v_k_nu * 1783.1956)) ^ 0.076244853))) ^ 0.067676231),-0.5956808,9
0,4317,(3.420145 - log_v_k_nu),-0.6925053,3
0,4316,(abs(1.3089721) ^ log_v_k_nu),-0.21662088,3
0,4320,(((-1.6154704) * (1.7554861 - 1.7177191)) - (-1.8592111)),-0.06317927,7
0,4305,(1 / (abs((abs((log_v_k_nu - (log_v_k_nu - (-1.3370371)))) ^ (abs(1.0200294) ^ log_v_k_nu))) ^ (-1.9559282))),-0.06286826,12
0,4321,(((-1.6154704) * (abs((-0.011642514)) ^ log_v_k_nu)) - (-1.8592111)),-0.025174363,7
0,4303,(abs((1 / ((abs((log_v_k_nu - 1.6983402)) ^ (abs(0.078285269) ^ log_v_k_nu)) - 0.44366145))) ^ 0.067386687),-0.6342005,12
0,4314,((log_v_k_nu - (-45.901718)) * 0.037822489),-0.0628819,5
0,4325,(190.10696 - 188.30869),-0.06317931,3
0,4326,((2.3025851 - log_v_k_nu) - (-1.8589132)),-1.242111,5
0,4327,(1 / 0.55611187),-0.06317929,2
0,4308,(abs((log_v_k_nu - 1.1120458)) ^ (log_v_k_nu - 1.3340229)),-0.7355057,7
0,4301,(((log_v_k_nu - (-0.039410017)) * (abs((log_v_k_nu - (-1.1692015))) ^ (-1.9798069))) * 8.83566),-0.0111679435,11
0,4322,(abs(((-10.57896) - log_v_k_nu)) ^ 0.23467878),-0.062611975,5
0,4331,(1 / 0.55610424),-0.06317926,2
0,4332,1.7981994,-0.06317927,1
0,4329,(abs(1.3089625) ^ log_v_k_nu),-0.21662083,3
0,4324,(abs(((log_v_k_nu + (-3.2245576)) * (log_v_k_nu - 0.53776807))) ^ (log_v_k_nu - 0.77965486)),-0.44156733,11
0,4312,(abs((abs((1 / (-1.1788062))) ^ (abs(1.0198359) ^ log_v_k_nu))) ^ (-3.4546471)),-0.06286813,8
0,4335,(1 / 0.55611134),-0.06317934,2
0,4337,log_v_k_nu,-0.66251993,1
0,4338,(1 / 0.55610752),-0.06317931,2
0,4323,(abs(((log_v_k_nu - 0.65051138) * (-8.9265289))) ^ 2.545388),-769422.7,7
0,4330,(1 / ((1 / (abs((-0.9270665)) ^ (-0.90728307))) - 0.37745932)),-0.06317933,7
0,4333,((1 / (-824.54962)) - log_v_k_nu),-12.39819,4
0,4339,(1 / 0.55610687),-0.06317934,2
0,4340,(abs((log_v_k_nu - (-10.589876))) ^ 0.23459925),-0.06261198,5
0,4343,((-2.0099382) / (-1.1177492)),-0.06317931,3
0,4344,(abs((log_v_k_nu * (log_v_k_nu - (-0.86585236)))) ^ 0.067676231),-0.5675862,7
0,4345,(1 / 0.55611181),-0.06317927,2
0,4346,1.7981989,-0.063179314,1
0,4347,1.7982178,-0.0631793,1
0,4349,(1 / ((abs((1 / log_v_k_nu)) ^ (-0.93648833)) + (abs(log_v_k_nu) ^ 0.43113643))),-3.4028235e+38,9
0,4328,(((log_v_k_nu - 4.5413208) * (abs((abs(0.81166142) ^ log_v_k_nu)) ^ (-1.7753938))) * (-0.35076076)),-0.052074797,11
0,4336,(abs((abs((log_v_k_nu - (-0.86530316))) ^ (abs(0.50769359) ^ log_v_k_nu))) ^ 2.2255185),-0.014051972,9
0,4352,(abs(1.3089721) ^ log_v_k_nu),-0.21662088,3
0,4353,(abs(1.4142135) ^ log_v_k_nu),-0.3031467,3
0,4334,(abs((abs((log_v_k_nu - (-0.86534721))) ^ (abs((-0.50779372)) ^ log_v_k_nu))) ^ 2.2248318),-0.014051934,9
0,4348,(abs((1.6054145 * (log_v_k_nu - (-0.44289783)))) ^ (1 / (log_v_k_nu - (-0.24250139)))),-0.010340989,10
0,4355,1.7981994,-0.06317927,1
0,4350,((((-2.1006906) * (abs(0.011792126) ^ log_v_k_nu)) + 2.421174) * (1 / 1.3021564)),-0.02517447,10
0,4351,((log_v_k_nu - 1182.5027) * (1 / (-656.7019))),-0.063227184,6
0,4342,(abs((abs((log_v_k_nu - (-0.86568385))) ^ (abs((-0.50821483)) ^ log_v_k_nu))) ^ 2.2215185),-0.01405195,9
0,4358,1.9488375,-0.08587116,1
0,4361,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4356,(abs((abs((log_v_k_nu - (-0.80612653))) ^ (abs(0.067676231) ^ (-1.6741017)))) ^ 3.312279),-3.4028235e+38,9
0,4319,(1 / ((abs((log_v_k_nu - 1.6879961)) ^ (abs(((-0.82874858) - log_v_k_nu)) ^ (-4.8362784))) - 0.44731504)),-0.018016487,12
0,4354,(1 / (-1902.3188)),-3.2985911,2
0,4359,(abs((-1.3090191)) ^ log_v_k_nu),-0.21662094,3
0,4366,log_v_k_nu,-0.66251993,1
0,4363,(abs((abs((log_v_k_nu - (-0.80611897))) ^ (abs(((1 / (-1.2051778)) - log_v_k_nu)) ^ (-1.6681882)))) ^ 3.2775636),-0.0072623314,12
0,4365,(1 / (abs((abs((log_v_k_nu - (-0.86568373))) ^ (abs((-0.50821531)) ^ log_v_k_nu))) ^ (-2.2215154))),-0.0140519515,10
0,4357,(1 / (abs(0.76396149) ^ log_v_k_nu)),-0.21662094,4
0,4370,log_v_k_nu,-0.66251993,1
0,4362,(abs((abs(4.7050657) ^ log_v_k_nu)) ^ (abs(0.44354716) ^ log_v_k_nu)),-0.01856437,7
0,4367,((log_v_k_nu - 1427.8018) * (1 / (-793.11566))),-0.06321875,6
0,4373,(1 / 0.55610639),-0.063179314,2
0,4369,(1 / ((abs((abs(0.94563413) ^ log_v_k_nu)) ^ 0.12658069) - 0.4324418)),-0.06283605,8
0,4375,1.7981994,-0.06317927,1
0,4371,(abs((log_v_k_nu - (-1.3405972))) ^ (abs(0.713009) ^ log_v_k_nu)),-0.03434068,7
0,4341,(abs((abs((-4.7033591)) ^ log_v_k_nu)) ^ (abs(0.44361043) ^ log_v_k_nu)),-0.018564377,7
0,4372,(abs((abs(1.4193013) ^ (abs(1.0185664) ^ log_v_k_nu))) ^ 1.6262116),-0.06286882,7
0,4379,1.7982178,-0.0631793,1
0,4378,(abs((1 / 0.83607984)) ^ 3.2775636),-0.0631793,4
0,4380,(1 / 0.55610424),-0.06317926,2
0,4382,1.7981994,-0.06317927,1
0,4376,((0.4907687 * (abs(1.0130882) ^ log_v_k_nu)) * 3.5874119),-0.0628234,7
0,4381,(abs((log_v_k_nu * (1 / 0.00021229892))) ^ 0.067676231),-0.0511485,6
0,4377,(abs((0.54570627 * 0.80787182)) ^ (1 / (-1.3940674))),-0.063180976,6
0,4360,(((-1.6154704) * (log_v_k_nu * (1 / 0.00019710939))) - (-1.8592111)),-216928540,8
0,4318,(abs((abs((-0.99571002)) ^ log_v_k_nu)) ^ ((log_v_k_nu + (-3.439606)) * (log_v_k_nu - (-52.07655)))),-0.06303092,11
0,4388,1.7981994,-0.06317927,1
0,4385,(log_v_k_nu * (1 / 1.1015185)),-0.6350845,4
0,4389,1.7981993,-0.06317929,1
0,4368,(abs((log_v_k_nu - 1.6983402)) ^ (abs(0.078285269) ^ log_v_k_nu)),-0.7356654,7
0,4392,log_v_k_nu,-0.66251993,1
0,4364,(abs((abs((log_v_k_nu - (-1.1604285))) ^ (abs((3.1398759 - log_v_k_nu)) ^ 0.6182307))) ^ 0.51537877),-0.040872484,11
0,4307,(abs((((log_v_k_nu * (1 / 0.00021229892)) * (abs(0.15449084) ^ log_v_k_nu)) - (-1.1568537))) ^ 3.2898943),-4.9017355e+18,12
0,4395,1.7981993,-0.06317929,1
0,4396,1.7981997,-0.06317927,1
0,4390,(abs((1 / 0.77504152)) ^ 2.3025851),-0.063179284,4
0,4391,((1 / 0.29238534) - log_v_k_nu),-0.69250524,4
0,4394,(abs((abs((-4.7045355)) ^ log_v_k_nu)) ^ (abs((log_v_k_nu * (1 / 0.00019710939))) ^ 0.067386687)),-13345193,10
0,4383,(abs((abs(((log_v_k_nu - 0.11402798) * 3214.2568)) ^ 0.053741138)) ^ 1.3198422),-0.05015271,9
0,4399,(1 / (abs((-2.0972078)) ^ (-0.79033083))),-0.063186236,4
0,4397,((abs((log_v_k_nu - (-0.42117447))) ^ (log_v_k_nu - (-10.571285))) * 1.7864636e-08),-3.1981823,9
0,4400,(abs((abs((1 / 0.00019710939)) ^ (abs(((-0.83740985) - log_v_k_nu)) ^ (-1.6741017)))) ^ 3.312279),-6.0206235e+30,10
0,4386,(abs((((-0.83740985) - log_v_k_nu) * (1 / 0.00019710939))) ^ 0.067676231),-0.0681244,8
0,4393,((((-2.1006889) * (abs(0.011792195) ^ log_v_k_nu)) + 2.421174) * (1 / 1.3021563)),-0.02517447,10
0,4384,(((log_v_k_nu - 10.17055) + (abs((log_v_k_nu - (-0.30749971))) ^ (1 / (-0.50364113)))) * (-0.22719543)),-0.020477293,12
0,4387,(abs((1 / ((abs((log_v_k_nu - 1.6871275)) ^ (abs(0.053631082) ^ log_v_k_nu)) - 0.24242295))) ^ 2.1335926),-0.0139298355,12
0,4398,(abs((abs((log_v_k_nu - (-10.556313))) ^ ((-0.16080108) / (-2.2442522)))) ^ 3.2775636),-0.062612,9
0,4374,(abs(((log_v_k_nu * (1 / 9.7440758)) - (-3.1687624))) ^ 0.48714),-0.06274819,8
0,4404,(0.90783042 * log_v_k_nu),-0.63508445,3
0,4411,1.9488375,-0.08587116,1
0,4401,(abs((log_v_k_nu * (1 / 0.00021229892))) ^ 0.065728046),-0.051528074,6
0,4405,(abs((log_v_k_nu * (1 / 0.00019710939))) ^ (1 / 0.55610424)),-253776200000000,7
0,4409,(abs((abs((log_v_k_nu * 1783.1956)) ^ 0.067676231)) ^ 3.2898943),-16.025253,7
0,4408,(abs((log_v_k_nu - (-0.84860754))) ^ (abs((0.040009271 - log_v_k_nu)) ^ (-0.82652652))),-0.019519364,9
0,4413,(abs((log_v_k_nu * (1 / 0.00019710939))) ^ 0.067676231),-0.05139044,6
0,4414,(abs((log_v_k_nu * 1783.1956)) ^ 0.067676231),-0.06240797,5
0,4417,(log_v_k_nu * 0.90783036),-0.6350845,3
0,4416,(0.63922453 * 2.8130975),-0.06317932,3
0,4420,(1 / 0.55611187),-0.06317929,2
0,4415,(abs((abs((log_v_k_nu - (-0.80610788))) ^ (abs((abs(0.011334934) ^ log_v_k_nu)) ^ (-1.6750584)))) ^ (1 / 0.30126348)),-3.4028235e+38,12
0,4422,(abs(1.1938165) ^ 3.312279),-0.0631793,3
0,4423,1.7980957,-0.06317931,1
0,4424,(1 / 0.55611128),-0.063179314,2
0,4425,log_v_k_nu,-0.66251993,1
0,4403,(abs((abs((abs((39.083015 + (-34.377949))) ^ log_v_k_nu)) ^ (abs(0.4434948) ^ log_v_k_nu))) ^ 1.0001869),-0.018564373,11
0,4418,(abs((abs((abs(4.7050657) ^ log_v_k_nu)) ^ (abs(0.44346532) ^ log_v_k_nu))) ^ 1.0002913),-0.018564377,9
0,4428,(abs(125.76289) ^ 123.96464),-3.4028235e+38,3
0,4429,1.7981995,-0.06317927,1
0,4430,((1 / (-0.17865479)) * (-0.32125604)),-0.0631793,4
0,4421,(abs((abs((log_v_k_nu - (-0.86568385))) ^ (abs((-0.50821483)) ^ log_v_k_nu))) ^ 2.2215185),-0.01405195,9
0,4431,(1 / ((1 / 2.9865742) - (-0.22127925))),-0.063179314,5
0,4433,(abs((abs((log_v_k_nu * 1783.1956)) ^ (abs(((1 / (-1.2051778)) - log_v_k_nu)) ^ (-1.6681882)))) ^ 3.2775636),-709254800000000,12
0,4435,(1 / ((-1.1020217) * (-0.50462246))),-0.06317934,4
0,4436,((abs((1 / (-0.2504971))) ^ (-0.29878333)) * 2.719244),-0.063179314,6
0,4434,(abs((-1.7662024)) ^ (abs((-1.0192559)) ^ log_v_k_nu)),-0.06286812,5
0,4426,(abs((abs((log_v_k_nu - (-0.80598283))) ^ (abs(((-0.82558388) - log_v_k_nu)) ^ (-1.6655077)))) ^ (1 / 0.30662519)),-0.0072624697,12
0,4406,(abs((abs((log_v_k_nu - 2.2883596)) ^ (abs((2.1745698 - log_v_k_nu)) ^ 2.1850278))) ^ log_v_k_nu),-0.78720766,11
0,4440,(abs((log_v_k_nu - (-10.581944))) ^ 0.23465721),-0.06261196,5
0,4419,(abs((abs((log_v_k_nu - 1.7952898)) ^ (log_v_k_nu - 2.6601911))) ^ 0.25851715),-0.47690293,9
0,4442,(3.4201441 - log_v_k_nu),-0.69250524,3
0,4441,(abs((log_v_k_nu - (-10.504541))) ^ 0.23518148),-0.06261216,5
0,4444,(abs((log_v_k_nu * 1783.1956)) ^ 0.067676231),-0.06240797,5
0,4443,(1 / 0.5561074),-0.063179284,2
0,4432,(abs((abs((log_v_k_nu - (-0.80612069))) ^ (abs(((-0.83688474) - log_v_k_nu)) ^ (-1.6737164)))) ^ 3.3100471),-0.007262393,11
0,4447,1.7982178,-0.0631793,1
0,4448,(abs((0.53726685 * (log_v_k_nu - (-0.44289783)))) ^ (1 / (abs(0.011334934) ^ log_v_k_nu))),-3.4028235e+38,10
0,4439,(abs((abs((log_v_k_nu - (-0.86535966))) ^ (abs(0.50780165) ^ log_v_k_nu))) ^ 2.2247589),-0.01405193,9
0,4449,(log_v_k_nu - (-0.8657307)),-1.1068317,3
0,4450,(1 / (log_v_k_nu - (-0.44289783))),-1.7142148,4
0,4452,(log_v_k_nu - (-0.86547637)),-1.106481,3
0,4453,1.7981989,-0.063179314,1
0,4454,(log_v_k_nu - (-0.8657307)),-1.1068317,3
0,4455,1.7981999,-0.06317933,1
0,4451,(log_v_k_nu * (1 / 1.1015238)),-0.6350844,4
0,4457,(abs(log_v_k_nu) ^ 0.067676231),-0.6598388,3
0,4446,(abs((log_v_k_nu - (-0.84779251))) ^ (1 / (log_v_k_nu - (-0.00064524857)))),-0.032138452,8
0,4456,(abs((log_v_k_nu * (abs((log_v_k_nu - (-0.8657307))) ^ (abs(0.5082286) ^ log_v_k_nu)))) ^ 0.067386687),-0.6305207,11
0,4459,(((-1.6154704) * (abs((-0.011642514)) ^ log_v_k_nu)) - (-1.8592111)),-0.025174363,7
0,4445,(1 / (abs((abs((log_v_k_nu - (-0.86585236))) ^ (abs(0.50837529) ^ log_v_k_nu))) ^ (-2.2201681))),-0.014052028,10
0,4461,(abs((abs((log_v_k_nu - (-0.8657307))) ^ (abs(0.50769359) ^ log_v_k_nu))) ^ 2.2255185),-0.014052177,9
0,4460,(((-1.6090457) * (abs(0.012054549) ^ log_v_k_nu)) - (-1.8596115)),-0.025175802,7
0,4464,(log_v_k_nu * (1 / 1.1015272)),-0.63508445,4
0,4462,(log_v_k_nu * (1 / 1.1015238)),-0.6350844,4
0,4463,((2.2393246 * (((-0.72222209) * (abs((-0.011483382)) ^ log_v_k_nu)) - (-1.8628997))) - 2.3125467),-0.025174785,11
0,4466,(log_v_k_nu - (-0.80610788)),-1.0281693,3
0,4465,(abs((1.6054145 * (log_v_k_nu - (-0.44289783)))) ^ (1 / (abs((-0.011642514)) ^ log_v_k_nu))),-3.4028235e+38,10
0,4467,(log_v_k_nu - (-0.44289783)),-0.70255286,3
0,4437,(abs((1 / (abs((abs((log_v_k_nu - (-0.86541951))) ^ (abs(0.50787085) ^ log_v_k_nu))) ^ (-2.5053778)))) ^ 0.88777679),-0.014051917,12
0,4471,(abs(log_v_k_nu) ^ 0.43547782),-0.48479143,3
0,4472,(abs((log_v_k_nu * (1 / (abs((-2.0972078)) ^ (-0.79234123))))) ^ 0.067386687),-0.59742004,8
0,4473,1.7981989,-0.063179314,1
0,4470,(1 / ((abs((log_v_k_nu + (-1.217647))) ^ (1 / 0.034682866)) - (7.3176198 * log_v_k_nu))),-3.6976964,11
0,4474,(abs(((log_v_k_nu + (-3.9039745)) * (log_v_k_nu - (-0.37773386)))) ^ (1 / 2.3314013)),-0.039553907,10
0,4476,(1 / (1.7554861 - 1.1993743)),-0.06317927,4
0,4475,(abs((abs((-1.7362859)) ^ (-1.233605))) ^ (-0.86090893)),-0.06318145,5
0,4478,1.7981999,-0.06317933,1
0,4469,(1 / ((-1412.5696) * (abs((-1.6686713)) ^ log_v_k_nu))),-3.2978854,6
0,4468,(abs((abs(4.705164) ^ log_v_k_nu)) ^ (abs(0.4435434) ^ log_v_k_nu)),-0.018564371,7
0,4479,(abs((39.032345 + (-37.361366))) ^ 1.1426899),-0.063179396,5
0,4480,(abs((log_v_k_nu - (-10.581944))) ^ 0.23465721),-0.06261196,5
0,4407,(abs((abs((-4.7047381)) ^ log_v_k_nu)) ^ (abs(0.44355953) ^ log_v_k_nu)),-0.018564371,7
0,4482,(1.7608447 * (abs(1.0129982) ^ (log_v_k_nu * (1 / 0.00019710939)))),-3.4028235e+38,8
0,4402,(((log_v_k_nu * 1783.1956) * (abs((1 / (-0.033897277))) ^ (abs((-0.64870751)) ^ log_v_k_nu))) * (-0.2151417)),-9930512,12
0,4484,(abs((log_v_k_nu * (1 / 0.00021229892))) ^ 0.067676231),-0.0511485,6
0,4481,(abs((log_v_k_nu * log_v_k_nu)) ^ 0.067676231),-0.62083316,5
0,4486,(abs((log_v_k_nu * (39.083015 + (-34.377949)))) ^ 0.065469578),-0.5028966,7
0,4489,log_v_k_nu,-0.66251993,1
0,4487,(((log_v_k_nu - (-0.039410017)) * (abs((log_v_k_nu - 0.7129519)) ^ (-1.9798069))) * 8.83566),-1.5306792e+16,11
0,4490,(log_v_k_nu - (-0.86530316)),-1.1062423,3
0,4491,(abs((log_v_k_nu * (1 / (1 / (-0.00016151347))))) ^ 0.065728046),-1.5556813,7
0,4410,(abs((abs(1.4007794) ^ log_v_k_nu)) ^ (abs((log_v_k_nu - 2.9691188)) ^ (abs(0.85603315) ^ log_v_k_nu))),-0.048330992,11
0,4483,(abs((log_v_k_nu - (-1.34065))) ^ (abs(0.71299887) ^ log_v_k_nu)),-0.034340665,7
0,4485,(abs((abs(1.6205022) ^ log_v_k_nu)) ^ (1 / 1.7924283)),-0.216621,6
0,4492,((abs((abs((log_v_k_nu - (-0.56619823))) ^ (abs(0.21483439) ^ log_v_k_nu))) ^ 2.5488858) * 1.6054631),-0.0045266203,11
0,4495,(1 / (1 / (((-1.6199129) * (abs(0.011334876) ^ log_v_k_nu)) - (-1.8589132)))),-0.025175689,9
0,4496,(1 / (1 / 1.7981997)),-0.0631793,3
0,4498,(abs((log_v_k_nu * (1 / (1 / 0.5561018)))) ^ 0.065469578),-0.7227126,7
0,4494,(abs((abs(((-0.77576458) - log_v_k_nu)) ^ (-2.1820888e-06))) ^ 2.4274923e-06),-0.70030165,7
0,4412,(abs(((log_v_k_nu - 0.082703836) * 935.03345)) ^ 0.082746565),-0.05052179,7
0,4488,(abs((abs((log_v_k_nu - (-10.572109))) ^ (abs((-7.0215268)) ^ (-1.600569)))) ^ 5.312993),-0.06261198,9
0,4477,(abs((abs((log_v_k_nu - (-10.531139))) ^ ((-1.9207816) * (-0.037417851)))) ^ 3.2698565),-0.06261205,9
0,4499,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
