dummy,evals,expr,fitness,len
0,1391,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,1388,(1 / ((-0.28105059) - log_v_k_nu)),-6.296307,4
0,1381,((abs((abs(1.1788291) ^ log_v_k_nu)) ^ (3.2054188 - log_v_k_nu)) - ((-0.87606615) + 0.46890962)),-0.042109333,11
0,1386,((abs(log_v_k_nu) ^ log_v_k_nu) + (log_v_k_nu / 1.6162411)),-117.919075,7
0,1392,(1 / 0.6187157),-0.09628445,2
0,1395,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1396,(1 / 0.56919259),-0.06488708,2
0,1397,(1 / 0.55611181),-0.06317927,2
0,1398,(0.9078306 * log_v_k_nu),-0.63508445,3
0,1394,((1 / (-1134.9983)) + ((0.9005124 + (1 / 128.8593)) * log_v_k_nu)),-0.6356586,9
0,1400,(1 / (abs((abs(0.79393709) ^ log_v_k_nu)) ^ (3.457937 - log_v_k_nu))),-0.060449727,8
0,1366,((1 / 368.5737) * (1 / (abs(((-5.4455428) + log_v_k_nu)) ^ ((-3.3629918) - log_v_k_nu)))),-0.14723709,11
0,1393,((abs((log_v_k_nu - 2.497046)) ^ (1 / (-4.2100673))) + (2.2687914 - log_v_k_nu)),-0.47772822,10
0,1390,((6.7788115 * (abs(1.0133381) ^ log_v_k_nu)) * (1 / ((0.00043286011 * log_v_k_nu) - (-3.8509691)))),-0.06282346,12
0,1399,(abs(((0.87169152 + (1 / (-1.1390057))) * (log_v_k_nu - 171.46143))) ^ (10.597447 - log_v_k_nu)),-0.100469775,12
0,1369,(((log_v_k_nu / 1.3843745) * (abs((abs(0.90711343) ^ log_v_k_nu)) ^ log_v_k_nu)) * (-0.77087933)),-5.91457,11
0,1384,(abs((abs(((-1.1518378) / log_v_k_nu)) ^ log_v_k_nu)) ^ (122.14542 + (-120.34716))),-1.8574331,9
0,1401,(1.7603612 * (log_v_k_nu / 39.127243)),-3.0394263,5
0,1402,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1406,(1 / (1 / 1.7981995)),-0.06317927,3
0,1404,((1.7982178 + (1.7568583 + (log_v_k_nu / 39.232861))) + (-1.7982183)),-0.062790275,9
0,1411,((log_v_k_nu - 4841.4956) - (-4841.6694)),-0.63147604,5
0,1407,(abs(1.2596725) ^ log_v_k_nu),-0.23277193,3
0,1413,(122.14542 + (-120.34716)),-0.063179255,3
0,1412,(abs((abs(1.2599263) ^ log_v_k_nu)) ^ (3.4542227 - log_v_k_nu)),-0.060448777,7
0,1414,((abs((log_v_k_nu - 2.5944042)) ^ log_v_k_nu) + (0.025489211 * (0.40286082 / log_v_k_nu))),-3.4028235e+38,11
0,1409,(abs((abs((1 / (-0.85643798))) ^ log_v_k_nu)) ^ (413.09375 + (-411.3605))),-0.21662533,8
0,1408,((abs(0.99622095) ^ log_v_k_nu) + (log_v_k_nu / (1 / 0.41026157))),-0.16901058,8
0,1417,(1.7603612 * (abs((-1.0131668)) ^ log_v_k_nu)),-0.06282342,5
0,1419,(122.14542 + (-120.34716)),-0.063179255,3
0,1421,log_v_k_nu,-0.66251993,1
0,1410,(abs((abs((log_v_k_nu - 4.349587)) ^ log_v_k_nu)) ^ (1 / 2.4988041)),-0.09282467,8
0,1415,((abs((log_v_k_nu - 1.0231589)) ^ (1 / (-7.9417658))) + (1 / 1.3894091)),-0.042611457,9
0,1424,1.627648,-0.09226707,1
0,1425,(1 / ((-82.16906) / (-147.75885))),-0.06317929,4
0,1426,((1.756858 + (log_v_k_nu / 39.232616)) + 2.9802322e-08),-0.06279028,7
0,1420,(((-0.99999166) * (1 / 39.233311)) * (1 / (1 / ((-68.926949) - log_v_k_nu)))),-0.062790275,10
0,1428,log_v_k_nu,-0.66251993,1
0,1429,(abs((1 / 0.79385006)) ^ log_v_k_nu),-0.2327648,4
0,1422,((abs((log_v_k_nu - 2.5944152)) ^ log_v_k_nu) + (1 / 1.7981995)),-0.5037018,8
0,1427,(((abs((log_v_k_nu - 2.2991319)) ^ log_v_k_nu) + (log_v_k_nu / (-2041.9128))) + 1.1604577),-0.30049735,11
0,1432,1.7981992,-0.06317929,1
0,1433,(1 / (1 / 1.7981997)),-0.0631793,3
0,1416,(abs((abs((abs((-1.1510267)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (3.2162027 - log_v_k_nu)),-0.1880534,9
0,1435,1.7981994,-0.06317927,1
0,1431,((abs(((1 / 0.36676249) - log_v_k_nu)) ^ log_v_k_nu) + ((-0.76297128) + log_v_k_nu)),-0.07581791,10
0,1437,((0.025488792 * log_v_k_nu) - (-1.756858)),-0.06279027,5
0,1438,(1 / 0.55610752),-0.06317931,2
0,1439,((1 / 0.56919259) + (log_v_k_nu / 36.291889)),-0.062804155,6
0,1440,log_v_k_nu,-0.66251993,1
0,1434,((abs(1.0130007) ^ log_v_k_nu) * (1 / 0.56791091)),-0.06282342,6
0,1418,(abs(((5.9844542 - log_v_k_nu) / (1 / 0.25721702))) ^ (2.0869014 - log_v_k_nu)),-0.55454993,10
0,1436,((abs(1.0013121) ^ log_v_k_nu) + (log_v_k_nu / 2.4720488)),-0.16900341,7
0,1441,(log_v_k_nu / 1.1014915),-0.6350845,3
0,1445,(1 / 0.55611181),-0.06317927,2
0,1430,(1 / (abs((abs((abs(0.86756486) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (3.2061245 - log_v_k_nu))),-0.1880532,10
0,1443,(1 / (abs(0.69275945) ^ log_v_k_nu)),-0.36230308,4
0,1446,(1.0784149 + (1 / 1.3892922)),-0.06317926,4
0,1448,(1 / 0.55611008),-0.06317928,2
0,1450,(1 / (abs((1 / 3.4630859)) ^ (1 / 2.1168883))),-0.06317929,6
0,1449,((abs(((1 / 0.43489468) - log_v_k_nu)) ^ log_v_k_nu) + (1 / 0.86241007)),-0.30016425,9
0,1451,(1 / 0.55611181),-0.06317927,2
0,1447,(abs((abs(1.2249033) ^ log_v_k_nu)) ^ (((-1.1361034) * log_v_k_nu) - (-3.9287353))),-0.060448363,9
0,1453,(4598.0273 + (-4596.229)),-0.0631793,3
0,1405,((log_v_k_nu * (abs((-0.54148948)) ^ log_v_k_nu)) * (1 / (1 / ((-0.28105059) - log_v_k_nu)))),-8.3292885,11
0,1456,(abs((0.025488762 * log_v_k_nu)) ^ (-0.23512217)),-3.4028235e+38,5
0,1442,(1 / (abs((abs(0.86093795) ^ log_v_k_nu)) ^ 1.7981998)),-0.2166209,6
0,1457,((0.025488876 * log_v_k_nu) + 1.7568579),-0.062790275,5
0,1458,(4.2414331 + (1 / (1 / (-2.4432325)))),-0.06317934,5
0,1454,(abs((1 / (3.9691973 * (abs((-1.0321336)) ^ log_v_k_nu)))) ^ (-0.41034696)),-0.06282341,8
0,1459,(((1.4090666 - log_v_k_nu) * (log_v_k_nu - 1.8515396)) - (-2.348124)),-0.333975,9
0,1460,((82.312256 - 81.404427) * log_v_k_nu),-0.6350845,5
0,1462,((-26.732826) * (1 / (-14.866508))),-0.0631793,4
0,1403,(abs((abs((1 / 0.79411489)) ^ log_v_k_nu)) ^ ((1 / 0.28920823) - log_v_k_nu)),-0.060448322,9
0,1461,((1.4946549 + log_v_k_nu) / (abs((-1.3768253)) ^ log_v_k_nu)),-0.043188915,7
0,1466,1.7982025,-0.0631793,1
0,1467,(2.6545546 + (1 / (-1.16774))),-0.06317927,4
0,1423,(1 / (abs((abs(((0.0047012749 * log_v_k_nu) - (-0.98383749))) ^ log_v_k_nu)) ^ (47.681049 + log_v_k_nu))),-0.062884964,12
0,1468,(122.14542 + (-120.34716)),-0.063179255,3
0,1465,((abs((abs((1 / 0.84834862)) ^ log_v_k_nu)) ^ (3.205914 - log_v_k_nu)) - ((-0.23293586) + (-0.17419876))),-0.042109367,12
0,1469,(((abs(log_v_k_nu) ^ log_v_k_nu) / (log_v_k_nu / 1.3843745)) + (-0.2681013)),-3.4028235e+38,9
0,1463,((((1 / 775.14404) - log_v_k_nu) * 0.44656315) * (-2.0339532)),-0.63584816,8
0,1471,((abs((log_v_k_nu - 2.677021)) ^ log_v_k_nu) + (log_v_k_nu / (1 / (1 / 1.7981995)))),-0.04769657,11
0,1464,(abs((abs(((-127.9864) / (-101.60201))) ^ log_v_k_nu)) ^ (3.4555318 - log_v_k_nu)),-0.060448438,9
0,1455,((abs((log_v_k_nu - 0.11413066)) ^ (1 / 1471.9895)) / (1 / 1.7980676)),-0.06288752,9
0,1470,(abs((abs(1.1615242) ^ log_v_k_nu)) ^ (122.14542 + (-120.34716))),-0.21662089,7
0,1476,(12253.346 - 12251.547),-0.06317969,3
0,1477,(68933.719 + (-68931.922)),-0.063181065,3
0,1474,((abs((log_v_k_nu - 2.5944152)) ^ log_v_k_nu) + (abs((1 / (-0.79405671))) ^ log_v_k_nu)),-0.37455323,10
0,1478,(1 / (abs((abs(0.79393709) ^ log_v_k_nu)) ^ (3.457937 - log_v_k_nu))),-0.060449727,8
0,1481,(1 / (1 / (0.17625457 + log_v_k_nu))),-0.6314542,5
0,1473,(((-0.11862368) * (abs((-1.4477907)) ^ log_v_k_nu)) * (((-4.5441127) + log_v_k_nu) / (1 / 2.9560015))),-0.052074734,12
0,1483,1.7982178,-0.0631793,1
0,1484,(1 / 0.55611181),-0.06317927,2
0,1485,(0.90783042 * log_v_k_nu),-0.63508445,3
0,1472,((1.7563573 * (abs((-1.0000095)) ^ log_v_k_nu)) + (log_v_k_nu / (1 / 0.025801316))),-0.062790334,10
0,1480,(2.041043 * (1 / (abs(1.0971733) ^ 1.3659499))),-0.06317933,6
0,1487,(1 / 0.55611169),-0.06317933,2
0,1486,((abs(2.9620957) ^ (1 / 1.9269521)) + (1.6632791 - log_v_k_nu)),-0.69250524,8
0,1489,(1 / 0.55611181),-0.06317927,2
0,1491,((1 / (log_v_k_nu + 2141.0581)) * 3854.3594),-0.06320587,6
0,1488,(abs((1 / (abs(2.0939834) ^ 0.66141218))) ^ (-1.2004368)),-0.063179314,6
0,1475,(abs(((-3.0765808) * (abs((-1.0258076)) ^ log_v_k_nu))) ^ 0.50356239),-0.062823445,7
0,1495,((1 / 1.357404) + 1.0614991),-0.06317927,4
0,1496,((0.025488762 * log_v_k_nu) + (1 / 0.56919777)),-0.06279029,6
0,1497,((abs(((1 / 0.38544473) - log_v_k_nu)) ^ log_v_k_nu) + (log_v_k_nu / 1.6162429)),-0.03956322,10
0,1444,(1 / (abs((abs((1.8294042 - log_v_k_nu)) ^ log_v_k_nu)) ^ (1 / 9.1424732))),-0.5037096,9
0,1498,(((abs((log_v_k_nu - (1 / 0.36661118))) ^ log_v_k_nu) + (log_v_k_nu - 0.49587321)) + (-0.2681013)),-0.07581993,12
0,1500,(0.90783018 * log_v_k_nu),-0.63508457,3
0,1493,(((1 / (-0.70198369)) / (1 / 0.024260763)) * ((-50.372677) - log_v_k_nu)),-0.06284112,9
0,1492,(((413.09375 + (-412.21149)) * log_v_k_nu) + (log_v_k_nu / 39.127243)),-0.6350845,9
0,1490,(abs((log_v_k_nu - 1.023847)) ^ ((-0.20526858) / 1.627648)),-0.56017095,7
0,1479,(((1.3303593 + log_v_k_nu) * (log_v_k_nu / 1.3843745)) * (0.27681354 / 1.2999861)),-1.3191978,11
0,1494,((abs((log_v_k_nu - 2.6770422)) ^ log_v_k_nu) + (((-0.37115017) + log_v_k_nu) / (1 / 0.72234625))),-0.0311478,12
0,1499,((abs((log_v_k_nu - 1.0532733)) ^ (abs(0.0033417812) ^ log_v_k_nu)) + (1 / 1.2421463)),-0.06125186,10
0,1482,((((-0.56638062) + (abs((1 / 1.7555085)) ^ log_v_k_nu)) * (log_v_k_nu - 2.0093374)) - (-1.9101852)),-0.028342634,12
0,1452,(abs(((abs(1.0041301) ^ (1 / 0.46676117)) + (log_v_k_nu / (-1050494.5)))) ^ (67.782616 - log_v_k_nu)),-0.0638555,12
0,1501,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1502,(1 / 0.55610973),-0.06317929,2
0,1503,(1.7603612 * (abs((-1.0131668)) ^ log_v_k_nu)),-0.06282342,5
0,1507,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1505,((0.025488913 * log_v_k_nu) + 1.7568578),-0.062790275,5
0,1510,1.7981992,-0.06317929,1
0,1511,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1512,(1.7568583 + (log_v_k_nu / 39.232937)),-0.06279028,5
0,1506,(abs(((0.16921505 + log_v_k_nu) / (1 / 2.9560015))) ^ (abs((-0.56953186)) ^ log_v_k_nu)),-0.011293567,10
0,1514,((0.025488876 * log_v_k_nu) + 1.7568579),-0.062790275,5
0,1515,(1 / 0.55611175),-0.0631793,2
0,1509,((((-0.56638074) + 0.59186959) * (log_v_k_nu - 2.1055539)) - (-1.8105261)),-0.062790275,9
0,1516,(1.7981992 + (-0.041359726)),-0.06488997,3
0,1513,(1 / (-7.9428372)),-3.7653363,2
0,1517,(1 / 0.55611187),-0.06317929,2
0,1520,((68.750076 + log_v_k_nu) / 39.134884),-0.062790275,5
0,1521,(1.7603612 * (1 / 0.9789359)),-0.0631793,4
0,1519,((abs((log_v_k_nu - 1.0236989)) ^ (1 / (-7.9428372))) + log_v_k_nu),-1.2932884,8
0,1524,((0.025488876 * log_v_k_nu) + 1.7568579),-0.062790275,5
0,1525,(((-165.40445) + log_v_k_nu) + 165.58064),-0.6314544,5
0,1526,(122.14542 + (-120.34716)),-0.063179255,3
0,1523,(abs((abs(1.2596725) ^ log_v_k_nu)) ^ (3.4555812 - log_v_k_nu)),-0.060448427,7
0,1508,(abs((abs(0.79422539) ^ log_v_k_nu)) ^ (log_v_k_nu - 3.4585526)),-0.060448434,7
0,1529,((1.0254889 * log_v_k_nu) + (1.7568582 - log_v_k_nu)),-0.06279028,7
0,1518,(1 / ((abs((log_v_k_nu - (-10.749693))) ^ (1 / (-4.1041651))) + (1 / 70.523178))),-0.06261391,10
0,1531,(1 / ((-82.16906) / (-147.75885))),-0.06317929,4
0,1532,(1 / (1 / 1.7981992)),-0.06317929,3
0,1533,((log_v_k_nu - 2.0220127) + 2.2822542),-0.638508,5
0,1534,((abs(1.0029496) ^ log_v_k_nu) + (log_v_k_nu / 2.4794836)),-0.16900735,7
0,1535,1.7981994,-0.06317927,1
0,1522,(abs(((0.1517363 + log_v_k_nu) / (abs((-3.0275211)) ^ log_v_k_nu))) ^ (4.8729734 - (1 / 0.19090739))),-0.18174426,12
0,1536,(log_v_k_nu / 1.1014915),-0.6350845,3
0,1538,(1 / 0.55611008),-0.06317928,2
0,1537,(abs((abs(1.2591646) ^ log_v_k_nu)) ^ (3.4582241 - log_v_k_nu)),-0.060448375,7
0,1528,(abs((abs(0.99695373) ^ log_v_k_nu)) ^ ((-85.506546) - log_v_k_nu)),-0.22109085,7
0,1540,(1.7982178 + (log_v_k_nu / 39.22892)),-0.064501256,5
0,1527,(((0.025488762 * log_v_k_nu) * (4.6851788 - log_v_k_nu)) * (0.27681354 / 1.2999861)),-3.2106903,11
0,1539,(1 / (abs((1 / (1.4295328 - log_v_k_nu))) ^ (-0.25176406))),-0.43636122,7
0,1542,((1 / 0.55611175) + (-0.041359726)),-0.06488991,4
0,1545,(1 / (abs(0.73135531) ^ 1.8755981)),-0.063179284,4
0,1546,(0.90783048 * log_v_k_nu),-0.63508445,3
0,1544,((68.925545 + log_v_k_nu) / (1 / (1 / 39.232109))),-0.062790275,7
0,1548,((abs((log_v_k_nu - 2.5944152)) ^ log_v_k_nu) + (log_v_k_nu / (1 / 0.6187157))),-0.039563216,10
0,1549,(1 / 0.55610973),-0.06317929,2
0,1541,(((log_v_k_nu + 7.57234) + (log_v_k_nu / 1875.3682)) + (-7.3969502)),-0.63207674,9
0,1550,(abs(1.2596725) ^ log_v_k_nu),-0.23277193,3
0,1554,log_v_k_nu,-0.66251993,1
0,1553,(((abs((log_v_k_nu - 2.6770434)) ^ log_v_k_nu) + (log_v_k_nu / (1 / 0.72234648))) + (-0.26810023)),-0.031147799,12
0,1555,(3.4201441 - log_v_k_nu),-0.69250524,3
0,1557,(1 / (1 / 1.7981992)),-0.06317929,3
0,1547,(1 / (abs((abs(0.018138781) ^ log_v_k_nu)) ^ (1 / 14.894304))),-0.21662088,7
0,1504,(abs(((1.2925209 + log_v_k_nu) / 0.98433578)) ^ (1.9150691 - (abs(1.176191) ^ log_v_k_nu))),-0.0360508,11
0,1559,(1 / 0.56919259),-0.06488708,2
0,1552,(((abs((log_v_k_nu - (1 / 0.37354642))) ^ log_v_k_nu) + (log_v_k_nu / 1.3843774)) + (-0.26810017)),-0.031147787,12
0,1556,(((0.28179041 + log_v_k_nu) * (abs((1 / 1.8459325)) ^ log_v_k_nu)) * (0.61561835 / 0.21910813)),-0.02211105,12
0,1563,((abs(0.84828073) ^ log_v_k_nu) + (log_v_k_nu / 1.6162411)),-0.19578548,7
0,1564,(((abs((log_v_k_nu - 2.6770444)) ^ 122.14542) + (log_v_k_nu / 0.69314718)) + (-0.2681013)),-3.4028235e+38,11
0,1565,(((1 / 1.1631031) + (log_v_k_nu / 39.232849)) - (-0.89708889)),-0.062790275,8
0,1566,(82.312256 - 80.514015),-0.06317928,3
0,1567,1.7981995,-0.06317927,1
0,1568,1.7982025,-0.0631793,1
0,1560,((0.025488792 * log_v_k_nu) * (-1.756858)),-3.565753,5
0,1562,(abs((1 / ((-10.513868) - (3.457937 - log_v_k_nu)))) ^ (-0.23512217)),-0.06478416,8
0,1561,(abs((((-0.11411314) + log_v_k_nu) / (1 / (-1958.684)))) ^ (1 / (1 / 0.07534799))),-0.05029422,10
0,1571,((((-0.23028289) + (abs(0.090327732) ^ log_v_k_nu)) * (log_v_k_nu - 2.0220127)) - (-1.8331531)),-0.010803604,11
0,1572,(abs((-1.447746)) ^ log_v_k_nu),-0.37231192,3
0,1573,(1 / 0.55610424),-0.06317926,2
0,1574,(0.16921505 + log_v_k_nu),-0.63150376,3
0,1575,((log_v_k_nu - 184.66463) + 184.84079),-0.6314542,5
0,1576,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,1578,(1 / ((-0.28105059) - log_v_k_nu)),-6.296307,4
0,1579,(1 / 0.55610973),-0.06317929,2
0,1551,(abs((1 / (-0.9941842))) ^ (101.93147 - log_v_k_nu)),-0.06357998,6
0,1581,(((-0.97451127) * log_v_k_nu) + (1.7568579 + log_v_k_nu)),-0.062790275,7
0,1569,(abs((((0.27535129 * log_v_k_nu) + 1.0884701) / (-2.1505902))) ^ ((-0.36744365) - log_v_k_nu)),-0.03836626,11
0,1582,((1 / 0.64806396) + 0.2551482),-0.06317928,4
0,1570,((abs(((abs((-1.405081)) ^ log_v_k_nu) - 2.7377768)) ^ log_v_k_nu) + (log_v_k_nu / 1.6558671)),-0.021978615,11
0,1558,(abs((1 / 0.99392325)) ^ (97.586433 - log_v_k_nu)),-0.063602656,6
0,1580,((abs(1.2599263) ^ log_v_k_nu) * (abs((-1.0389303)) ^ log_v_k_nu)),-0.21662089,7
0,1587,(log_v_k_nu + 0.17625459),-0.6314542,3
0,1584,(1 / ((-0.67796922) - log_v_k_nu)),-5.3617463,4
0,1583,(((1 / (abs(3.0898247) ^ 3.2526219)) * (log_v_k_nu - 2.0093374)) - (-1.8080736)),-0.062790275,10
0,1590,(1 / 0.55610651),-0.06317933,2
0,1586,((0.35061589 * (abs((-1.4475714)) ^ log_v_k_nu)) * (1 / (1 / (4.5450554 - log_v_k_nu)))),-0.052074727,11
0,1588,(abs((1.3409362 + log_v_k_nu)) ^ (abs((-0.71294451)) ^ log_v_k_nu)),-0.034340646,7
0,1589,(abs((1.0728999 + (log_v_k_nu / 5.9820986))) ^ (3.8793709 - log_v_k_nu)),-0.039172076,9
0,1594,(((-1.0307025) - (-0.53752208)) - (-2.2913799)),-0.06317927,5
0,1577,((58.893646 + log_v_k_nu) / (abs((-1.9455162)) ^ 5.2853317)),-0.06280725,7
0,1592,((abs((abs((1 / (-0.84835094))) ^ log_v_k_nu)) ^ (3.2059343 - log_v_k_nu)) - ((-0.87604427) + 0.46890962)),-0.04210936,12
0,1597,(0.90783048 * log_v_k_nu),-0.63508445,3
0,1598,(0.90783048 * log_v_k_nu),-0.63508445,3
0,1593,((abs(311.52023) ^ (-155.15508)) + (log_v_k_nu / 28.068098)),-3.09189,7
0,1596,(1 / ((-1.5826592) + (-0.17419876))),-5.66775,4
0,1599,(abs((log_v_k_nu - 3.3535199)) ^ log_v_k_nu),-0.45843363,5
0,1543,((1.1708496 + (1 / (-1.7449605))) * 3.0081758),-0.06317927,6
0,1585,((((-0.22784583) + (abs(0.087143555) ^ log_v_k_nu)) * (log_v_k_nu - 2.0254979)) - (-1.8317592)),-0.010804047,11
0,1530,(abs(((6.4390931 + log_v_k_nu) / (1 / (-0.16662334)))) ^ (3.8833458 - log_v_k_nu)),-0.03917207,10
0,1591,(abs((((-0.083034746) + log_v_k_nu) / (1 / (-1140.2678)))) ^ 0.080558844),-0.050337378,8
0,1595,(((3.4752634 * (abs((-0.211292)) ^ log_v_k_nu)) * (log_v_k_nu - 0.38242432)) - (-1.5582515)),-0.0075791087,11
0,1600,(abs((1 / (1.7290564 - log_v_k_nu))) ^ (abs((abs(1.1414608) ^ log_v_k_nu)) ^ ((-150.52788) - log_v_k_nu))),-0.6990982,12
0,1601,(1.0784149 + (1 / 1.3892922)),-0.06317926,4
0,1604,(abs((1.0728999 + (log_v_k_nu / 5.9820986))) ^ (3.8793709 - log_v_k_nu)),-0.039172076,9
0,1608,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1607,(log_v_k_nu / 1.6162411),-0.905023,3
0,1606,(1 / 0.55611181),-0.06317927,2
0,1609,(abs(1.2591646) ^ log_v_k_nu),-0.233098,3
0,1612,(3.4572353 - log_v_k_nu),-0.693881,3
0,1613,(1.7568583 + (log_v_k_nu / 39.232937)),-0.06279028,5
0,1615,(1 / (abs(0.73135531) ^ 1.8755981)),-0.063179284,4
0,1611,(((1 / 39.206604) * (log_v_k_nu - 0.26655632)) - (-1.7636522)),-0.062790275,8
0,1605,((abs(((-0.3629142) - log_v_k_nu)) ^ (1 / (-0.80950952))) - log_v_k_nu),-9.664379,8
0,1618,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1619,(abs((1 / 6.2831855)) ^ (-0.31927374)),-0.06317927,4
0,1602,((46.014786 + log_v_k_nu) / (1 / 0.037732922)),-0.06288057,6
0,1620,(1 / (-2.0658815)),-5.271862,2
0,1621,(abs((1 / 0.76405078)) ^ log_v_k_nu),-0.21662104,4
0,1623,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1624,((1.4946549 + log_v_k_nu) / (abs((-1.3768253)) ^ log_v_k_nu)),-0.043188915,7
0,1610,(abs(((14.968301 + log_v_k_nu) / 2.9818978)) ^ (1 / 2.923749)),-0.062718615,8
0,1614,(abs((1 / 0.56648684)) ^ (abs((-1.0198326)) ^ log_v_k_nu)),-0.062868126,6
0,1616,(1 / (abs((abs((abs((-0.26128006)) ^ 0.61545104)) ^ log_v_k_nu)) ^ (1 / 3.0686052))),-0.2166209,9
0,1627,(1 / 0.55611181),-0.06317927,2
0,1628,(((3.4752634 * (abs((-0.211292)) ^ log_v_k_nu)) * (log_v_k_nu - 0.38242432)) - (-1.5582515)),-0.0075791087,11
0,1617,((abs((1.5674772 - 1.2314507)) ^ (1 / (-1.9356682))) + (log_v_k_nu / 38.790821)),-0.062790394,10
0,1631,((1 / 39.233311) * ((log_v_k_nu / 36.291889) - (-68.927406))),-0.06477429,8
0,1622,(abs((((-0.28085655) + log_v_k_nu) / (1 / 0.24434015))) ^ ((-0.36221716) * log_v_k_nu)),-0.03140672,10
0,1633,1.7981994,-0.06317927,1
0,1626,(1.7606446 / (abs(0.98709953) ^ log_v_k_nu)),-0.0628234,5
0,1632,(abs((((-0.083034746) + log_v_k_nu) / (0.025489211 * log_v_k_nu))) ^ 0.080558844),-3.4028235e+38,9
0,1603,(abs((abs(0.99695373) ^ log_v_k_nu)) ^ ((-85.506546) - log_v_k_nu)),-0.22109085,7
0,1635,1.7982025,-0.0631793,1
0,1634,(abs(log_v_k_nu) ^ (-0.090639703)),-3.4028235e+38,3
0,1639,(1.756858 + (log_v_k_nu / 39.127243)),-0.0627903,5
0,1629,(abs((log_v_k_nu - 1.0231589)) ^ (1 / (-7.9417658))),-0.5604443,6
0,1640,((413.09375 + (-412.18591)) * log_v_k_nu),-0.6350845,5
0,1638,((-159.85172) / (-88.895393)),-0.0631793,3
0,1642,1.7981994,-0.06317927,1
0,1643,1.7981992,-0.06317929,1
0,1645,1.7981994,-0.06317927,1
0,1644,(abs((abs((1 / (-0.79405671))) ^ log_v_k_nu)) ^ (3.4572353 - log_v_k_nu)),-0.060448296,8
0,1646,((abs((log_v_k_nu - 2.5944152)) ^ log_v_k_nu) + (log_v_k_nu / (1 / 0.55611175))),-0.05222041,10
0,1648,((1.7982178 + ((1 / 1.7981995) / 39.22892)) + (-0.041359726)),-0.06391728,8
0,1649,(1 / 0.55610973),-0.06317929,2
0,1630,((-0.033397097) * (1 / (1 / ((-52.144112) - log_v_k_nu)))),-0.06283432,7
0,1647,(abs((10.503143 + log_v_k_nu)) ^ (1 / 4.2514663)),-0.06261212,6
0,1650,(((0.28121901 + log_v_k_nu) * (abs((1 / 1.8465773)) ^ log_v_k_nu)) * (1 / 0.35559261)),-0.022110973,11
0,1652,(1.7603612 * (abs(1.0272249) ^ log_v_k_nu)),-0.064941704,5
0,1653,(162.74036 - 160.94209),-0.063179314,3
0,1625,(abs((1 / (1 / 1.0053616))) ^ (111.25684 - log_v_k_nu)),-0.06353407,7
0,1651,((abs((1 / 1.001935)) ^ log_v_k_nu) + (log_v_k_nu / (1 / 0.40759638))),-0.16900401,9
0,1655,(((3.2606063 - log_v_k_nu) * log_v_k_nu) - 0.26081845),-0.33397496,7
0,1658,1.7981992,-0.06317929,1
0,1654,((log_v_k_nu / 39.229198) + 1.756858),-0.062790275,5
0,1660,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1641,((1 / 0.55611163) + (abs((0.2161115 * (abs((-0.83499795)) ^ log_v_k_nu))) ^ (10.832847 - log_v_k_nu))),-0.06317931,12
0,1637,(((abs(0.99107039) ^ log_v_k_nu) + (log_v_k_nu / 26.991819)) + 0.75350815),-0.062803656,9
0,1656,((log_v_k_nu / 1.8872267) + (log_v_k_nu / 2.6458349)),-0.63508445,7
0,1657,((1 / (-7.9428372)) / (abs((-1.3768253)) ^ log_v_k_nu)),-3.5793338,6
0,1664,(abs((1 / (log_v_k_nu / 5.9820986))) ^ (-0.23512217)),-1.232461,6
0,1665,(abs(((6.4411068 + log_v_k_nu) / (log_v_k_nu / 1.6162411))) ^ (3.8835213 - log_v_k_nu)),-3.4028235e+38,11
0,1662,((abs((-0.72631329)) ^ log_v_k_nu) * (log_v_k_nu - (-1.4946228))),-0.04318892,7
0,1668,(9580.2441 / 5327.687),-0.06317927,3
0,1663,(abs((-1.3089932)) ^ log_v_k_nu),-0.21662089,3
0,1670,(1 / 0.55611187),-0.06317929,2
0,1671,(((((-0.69685918) * log_v_k_nu) + 2.0249591) + (log_v_k_nu / 1.3843745)) + (-0.2681013)),-0.06279027,11
0,1673,((-3.0517578e-05) + (1 / ((-82.16906) / (-147.75885)))),-0.06317929,6
0,1636,(0.69943911 + (abs((abs((((-9.0372467) * log_v_k_nu) - (-22.445839))) ^ log_v_k_nu)) ^ (1 / 24.179714))),-0.057234887,12
0,1666,(1 / (abs((abs(0.79407012) ^ log_v_k_nu)) ^ (3.4573429 - log_v_k_nu))),-0.060448308,8
0,1669,(0.76307315 + (abs((-1.0214287)) ^ log_v_k_nu)),-0.06284432,5
0,1674,(((-0.97451133) * log_v_k_nu) - ((-1.7568578) - log_v_k_nu)),-0.062790275,7
