dummy,evals,expr,fitness,len
0,78,(abs((1 / (abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ log_v_k_nu))) ^ (1 / (log_v_k_nu + (-0.3538014)))),-3.4028235e+38,11
0,87,((1 / (-0.84583563)) - (1 / log_v_k_nu)),-3.4028235e+38,5
0,85,((1 / ((-0.0013092796) * (-1.1420108))) / (((-0.295782) * log_v_k_nu) / (1 / log_v_k_nu))),-3.4028235e+38,11
0,88,(1 / ((log_v_k_nu + log_v_k_nu) * (log_v_k_nu / (-0.19043873)))),-3.4028235e+38,8
0,80,(abs((-1.3090124)) ^ log_v_k_nu),-0.21662089,3
0,5,((((-0.03076759) * (-0.761576)) / (-2.3703992)) * ((-183.39201) + log_v_k_nu)),-0.06354143,9
0,76,(1 / (-1312.9094)),-3.2994401,2
0,91,((((-0.62462437) / log_v_k_nu) - (1 / log_v_k_nu)) / (log_v_k_nu - 0.64827657)),-3.4028235e+38,10
0,94,(3.4201446 - log_v_k_nu),-0.69250524,3
0,90,(1 / (abs(((0.11590175 * log_v_k_nu) * (1 / (-0.94991064)))) ^ (1 / (-0.074416265)))),-3.2966998,10
0,93,(1.1543871 - (-0.86343879)),-0.11141507,3
0,74,((abs((1 / (-0.35748217))) ^ (1 / (-1.0438349))) / (0.42647019 - 1.8482993)),-4.309757,9
0,95,(1 / ((-1.2379532) - (-1.7940648))),-0.0631793,4
0,98,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,69,(abs((1 / (1 / (-0.75563055)))) ^ ((1 / (-1.1001157)) * 2.3038049)),-0.06317929,8
0,92,(((1 / 4.863389) - 2.5361154) / (1 / (-0.77159464))),-0.06317927,7
0,28,((0.1535863 * log_v_k_nu) / ((-0.010235638) - 0.53033)),-5.223401,7
0,99,(abs(log_v_k_nu) ^ (-0.59228861)),-3.4028235e+38,3
0,83,((1 / (1 / log_v_k_nu)) / (abs((-0.22218472)) ^ (-0.0642832))),-0.6350845,7
0,56,(((1 / log_v_k_nu) * (-0.72877556)) - (0.76257014 * (-0.7893452))),-3.4028235e+38,8
0,100,((1 / 0.95327383) - (1 / (-1.3347179))),-0.06317928,5
0,86,(abs((3.3538945 - log_v_k_nu)) ^ log_v_k_nu),-0.45843244,5
0,97,(1 / (abs((1 / (-0.041738242))) ^ (-0.18484816))),-0.06317972,5
0,68,((abs((0.50757653 / log_v_k_nu)) ^ (log_v_k_nu - (-0.054663338))) + ((1 / log_v_k_nu) * (-0.92807704))),-3.4028235e+38,12
0,96,((((-0.0034937151) / (-0.33663011)) / 0.30319586) * (log_v_k_nu - (-50.840622))),-0.06284175,9
0,89,((abs(log_v_k_nu) ^ 0.083921507) * (-0.19457476)),-4.057149,5
0,101,((1 / log_v_k_nu) / (log_v_k_nu * (-0.97145689))),-3.4028235e+38,6
0,103,(1.7990694 + (1 / (-1149.5072))),-0.06317927,4
0,105,((log_v_k_nu * log_v_k_nu) + log_v_k_nu),-20.669956,5
0,109,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,112,((log_v_k_nu * log_v_k_nu) / (1 / (log_v_k_nu - log_v_k_nu))),-3.2967005,8
0,113,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,106,(1.1543871 - (-0.86343879)),-0.11141507,3
0,108,(log_v_k_nu / (-3126.3652)),-3.298576,3
0,107,((1 / 1.0157975) + 0.81401056),-0.06317941,4
0,114,(((1 / 4.863389) - (-0.70221233)) / (1 / log_v_k_nu)),-0.6350845,7
0,102,((abs((1 / (-0.35748217))) ^ (1 / (-1.0438349))) / (0.42647019 - 1.8482993)),-4.309757,9
0,117,(1 / ((1 / log_v_k_nu) + 0.16353431)),-0.59345126,5
0,121,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,119,(1 / (1 / ((1 / (-1.6644447)) * (-2.9930089)))),-0.063179284,6
0,124,((log_v_k_nu + log_v_k_nu) + (log_v_k_nu - log_v_k_nu)),-4.4873505,7
0,116,(abs((0.075593226 + (-0.52361143))) ^ ((0.2963542 * log_v_k_nu) * log_v_k_nu)),-1.711437,9
0,123,(((-1.2379532) - (-1.2634424)) * (68.925522 + log_v_k_nu)),-0.062790275,7
0,111,(abs(((1.6106284 / log_v_k_nu) + log_v_k_nu)) ^ (log_v_k_nu * log_v_k_nu)),-961379300000,9
0,125,(abs(log_v_k_nu) ^ 0.083921507),-0.6502626,3
0,126,(((1 / 4.863389) - 2.5361154) / (1 / (-0.77159464))),-0.06317927,7
0,129,(3.3538945 - log_v_k_nu),-0.6968942,3
0,110,((6297.8071 + log_v_k_nu) - (log_v_k_nu - (-6296.0088))),-0.0631793,7
0,127,(1 / (abs(log_v_k_nu) ^ (1 / (-0.64290488)))),-2.7886395,5
0,128,(abs(log_v_k_nu) ^ (1.1023618 - 1.0402302)),-0.66313726,5
0,132,((((-0.62462437) / log_v_k_nu) - (1 / log_v_k_nu)) / (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,10
0,118,((abs((1 / (-0.35748217))) ^ (1 / (-1.0438349))) / (0.42647019 - 1.8482993)),-4.309757,9
0,133,1.7981993,-0.06317929,1
0,115,((1 / 0.20913383) - 2.9834275),-0.06317927,4
0,131,(log_v_k_nu / (-3126.3652)),-3.298576,3
0,134,(0.90783024 * log_v_k_nu),-0.6350846,3
0,141,(1 / log_v_k_nu),-3.4028235e+38,2
0,142,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,139,(1 / (1 / 1.7981995)),-0.06317927,3
0,138,((1 / (1 / 1.0489775)) - (1 / (-1.3347179))),-0.06317927,6
0,140,(1 / (1 / 1.7981999)),-0.06317933,3
0,137,(abs((-0.1445161)) ^ (1 / ((1 / log_v_k_nu) / 0.93332839))),-2.9342642,7
0,146,(((log_v_k_nu - log_v_k_nu) + log_v_k_nu) + log_v_k_nu),-4.4873505,7
0,135,(1 / (((abs((-1.3091298)) ^ log_v_k_nu) + 495.35745) * (log_v_k_nu - 0.59897757))),-3.2857084,10
0,144,(1 / (((-0.62462437) / log_v_k_nu) - (1 / log_v_k_nu))),-8.129531,7
0,148,(1 / log_v_k_nu),-3.4028235e+38,2
0,150,((log_v_k_nu - log_v_k_nu) - log_v_k_nu),-12.389892,5
0,147,((((1 / log_v_k_nu) * log_v_k_nu) - (1 / log_v_k_nu)) + (1 / ((-0.29869902) - log_v_k_nu))),-3.4028235e+38,12
0,149,(54.805134 + (-53.006912)),-0.06317935,3
0,136,(1 / (-2.7556911)),-4.733465,2
0,151,(abs(((log_v_k_nu - log_v_k_nu) + log_v_k_nu)) ^ ((-0.86259055) + log_v_k_nu)),-3.4028235e+38,9
0,153,(54.805134 + (-53.006912)),-0.06317935,3
0,157,log_v_k_nu,-0.66251993,1
0,155,((-0.10767748) + log_v_k_nu),-0.71207166,3
0,154,(1 / (-2.7556911)),-4.733465,2
0,158,(abs(((log_v_k_nu - log_v_k_nu) + (1 / (-0.12554899)))) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,10
0,152,(1 / ((1 / ((-0.7067399) / 1.0388976)) / (-2.6433282))),-0.0631793,7
0,160,((1 / 0.95327383) - (1 / (-1.3347179))),-0.06317928,5
0,162,(1.1543871 - (-0.86343879)),-0.11141507,3
0,156,(((-1.3463526) / (-0.33663011)) + ((-1.194267) - 1.0070363)),-0.06317934,7
0,163,(((-0.078644939) + 0.76427072) / (1 / 2.6227126)),-0.06317927,6
0,164,((1 / (-2.7556911)) * (-4.9552827)),-0.06317927,4
0,167,(1 / (-1467.0222)),-3.299153,2
0,122,((1 / (1 / (abs((1 / (-0.62047374))) ^ (-0.18484816)))) / (abs((-0.38603139)) ^ 0.70916468)),-0.0631793,10
0,168,(abs((-1.3090124)) ^ log_v_k_nu),-0.21662089,3
0,159,(((4.6851792 - log_v_k_nu) / 4.6962528) * (log_v_k_nu - (-1.3303596))),-0.04137353,9
0,170,((log_v_k_nu - 1.5321546) - (1 / (-0.58519053))),-0.6314544,6
0,169,(((1 / (1 / log_v_k_nu)) + (1 / 0.51267809)) - (3.3960176 - log_v_k_nu)),-2.3973303,10
0,173,(1 / ((1 / log_v_k_nu) / 1.7724539)),-3.0493786,5
0,172,(abs((log_v_k_nu * log_v_k_nu)) ^ (log_v_k_nu - 1.5321546)),-3.4028235e+38,7
0,165,((1 / (-0.84583563)) - log_v_k_nu),-21.874657,4
0,171,(((-0.80342066) + log_v_k_nu) - (1 / (-1.0207465))),-0.6314543,6
0,143,((1 / ((412.95715 * log_v_k_nu) + (-418.92969))) + ((1 / 0.24625812) + (1 / (-0.44204682)))),-0.06432607,12
0,175,((((-0.03076759) * (-0.761576)) / (-2.3703992)) * ((-183.39201) + log_v_k_nu)),-0.06354143,9
0,178,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,180,(((log_v_k_nu + 1.3341691) - (1 / log_v_k_nu)) + 3.4201446),-3.4028235e+38,8
0,179,((abs(((1 / log_v_k_nu) + 0.73980284)) ^ (abs(0.99741548) ^ (-0.89078122))) - (1 / (-1.3347179))),-3.4028235e+38,11
0,166,((1 / ((1 / (-0.51223546)) + (-0.11805698))) + ((1 / 0.93849194) + (1 / 0.82249999))),-0.06317934,11
0,181,((log_v_k_nu - (-68.92881)) * 0.025488025),-0.062790275,5
0,161,((1 / (-0.34429413)) - (abs(0.00606573) ^ log_v_k_nu)),-22.44523,6
0,104,(1 / (-1842.0576)),-3.298654,2
0,185,((1 / 1.7981992) / log_v_k_nu),-3.4028235e+38,4
0,187,log_v_k_nu,-0.66251993,1
0,188,(1 / log_v_k_nu),-3.4028235e+38,2
0,183,((((-0.03076759) * (-0.761576)) - log_v_k_nu) + ((-1.194267) - (-4.5909805))),-0.69250524,9
0,189,(1 / 0.55611181),-0.06317927,2
0,191,1.7981995,-0.06317927,1
0,186,(1 / ((log_v_k_nu * log_v_k_nu) + 0.52755314)),-2.0615976,6
0,190,(1 / (abs((log_v_k_nu - log_v_k_nu)) ^ (-0.18484816))),-3.2967005,6
0,194,(1 / log_v_k_nu),-3.4028235e+38,2
0,192,(((1 / (-1149.5072)) / ((-0.19024909) / (-1.5399227))) - ((1 / log_v_k_nu) / (-0.77687383))),-3.4028235e+38,11
0,193,((1 / 0.95327383) - (1 / (-1.3347179))),-0.06317928,5
0,196,((1 / (1 / log_v_k_nu)) / (1 / log_v_k_nu)),-8.953597,6
0,195,(1 / ((1 / 1.9266531) / 0.93332839)),-0.0631793,5
0,198,((1 / log_v_k_nu) + (1 / (-1149.5072))),-3.4028235e+38,5
0,197,((1 / log_v_k_nu) - (0.27369118 - log_v_k_nu)),-3.4028235e+38,6
0,182,((1 / (-2275.1245)) * log_v_k_nu),-3.299279,4
0,184,(1 / (-1474.0233)),-3.299141,2
0,120,(((-0.66546166) * (-0.68210566)) * (log_v_k_nu + log_v_k_nu)),-0.6350845,7
0,130,((0.11590175 * log_v_k_nu) * (1 / (-0.94991064))),-4.060227,6
0,200,(((((-0.62462437) / log_v_k_nu) - (1 / log_v_k_nu)) / (log_v_k_nu - 0.64827657)) + 0.52755314),-3.4028235e+38,12
0,199,((1 / 0.29238355) - log_v_k_nu),-0.6925051,4
0,174,(1 / (abs((-0.76398689)) ^ log_v_k_nu)),-0.21662088,4
0,145,(((log_v_k_nu + log_v_k_nu) / (-2.3703992)) * ((-183.39201) + log_v_k_nu)),-74568.28,9
0,176,((log_v_k_nu / (-0.064405203)) / (0.42647019 - 1.8482993)),-324.38678,7
0,177,((((-0.0034937151) / (-0.33663011)) / (1 / log_v_k_nu)) * (log_v_k_nu - (-50.840622))),-1.0628262,10
0,201,(1 / log_v_k_nu),-3.4028235e+38,2
0,207,((1 / log_v_k_nu) + (-0.32610995)),-3.4028235e+38,4
0,203,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,210,(1 / 0.55611181),-0.06317927,2
0,214,(((4.6851792 - log_v_k_nu) / 4.6962528) * (log_v_k_nu - (-1.3303596))),-0.04137353,9
0,209,((1 / (1 / log_v_k_nu)) / (abs((-0.22218472)) ^ (-0.0642832))),-0.6350845,7
0,211,(abs((3.3538945 - log_v_k_nu)) ^ log_v_k_nu),-0.45843244,5
0,212,(abs((3.3538945 - log_v_k_nu)) ^ log_v_k_nu),-0.45843244,5
0,215,1.9422195,-0.083921075,1
0,217,(1 / 0.55610889),-0.063179344,2
0,216,(1 / 0.55611181),-0.06317927,2
0,218,(((6297.8071 + log_v_k_nu) - (log_v_k_nu - (-6296.0088))) + (-0.00014036894)),-0.06317927,9
0,220,((1 / 0.82249999) * (log_v_k_nu - log_v_k_nu)),-3.2967005,6
0,223,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,219,(((-1.2379532) - (-1.2382387)) * (log_v_k_nu - (-6296.0088))),-0.06317067,7
0,224,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,222,(1 / (-1467.0222)),-3.299153,2
0,221,(abs((-1.3091298)) ^ log_v_k_nu),-0.21662109,3
0,205,((abs((-0.72629344)) ^ log_v_k_nu) * (log_v_k_nu - (-1.4947466))),-0.043188926,7
0,227,(3.3538945 - log_v_k_nu),-0.6968942,3
0,225,(1 / (abs(log_v_k_nu) ^ (1 / (-0.64290488)))),-2.7886395,5
0,231,1.7981995,-0.06317927,1
0,226,(1 / 0.55610639),-0.063179314,2
0,233,log_v_k_nu,-0.66251993,1
0,228,(1.1543871 - (-0.86343879)),-0.11141507,3
0,230,(1 / (((1 / 1.7981992) + 495.35745) * (log_v_k_nu - 0.59897757))),-3.2857037,9
0,232,(1 / (-1842.0576)),-3.298654,2
0,229,(((-0.30560303) / (-0.33663011)) / (1 / log_v_k_nu)),-0.6350845,6
0,235,(1 / (1 / 1.7981995)),-0.06317927,3
0,202,((((-0.0034937151) / (-0.33663011)) / 0.30319586) * (((-0.0034937151) / (-0.33663011)) / (1 / log_v_k_nu))),-3.2946177,12
0,204,((54.805134 + (-53.006912)) * 0.99998772),-0.06317927,5
0,208,(1 / ((-0.60839552) * (-0.91406298))),-0.06317927,4
0,239,(1 / (1 / (3.4201443 - log_v_k_nu))),-0.69250524,5
0,234,(((-0.18353286) / (-0.33663011)) / 0.30319586),-0.063179344,5
0,236,((1 / (1 / (1 / (log_v_k_nu - log_v_k_nu)))) - (abs((-0.96728456)) ^ log_v_k_nu)),-3.4028235e+38,10
0,244,(1 / log_v_k_nu),-3.4028235e+38,2
0,240,(3.4201443 - log_v_k_nu),-0.69250524,3
0,246,(1 / log_v_k_nu),-3.4028235e+38,2
0,237,(abs((log_v_k_nu * (1 / (-2.7556911)))) ^ (1 / log_v_k_nu)),-1.5192195,7
0,206,(1 / ((log_v_k_nu - (-122.72172)) * 0.0044730268)),-0.0637696,6
0,238,((1 / (-2.7556911)) + ((-1.194267) - (-3.3553519))),-0.06317927,6
0,251,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,248,((9436.3467 + (-9432.9258)) - log_v_k_nu),-0.69250566,5
0,243,(((1 / (-4.4814553)) * (-0.11422721)) * (log_v_k_nu - (-68.926483))),-0.062790275,8
0,245,(((-1.3463526) / (1 / (-2.9706204))) + ((-1.194267) - 1.0070363)),-0.063179314,8
0,253,((1 / log_v_k_nu) + (-0.32610995)),-3.4028235e+38,4
0,254,((((log_v_k_nu - log_v_k_nu) / (-0.33663011)) / (1 / log_v_k_nu)) * (log_v_k_nu - (-50.840622))),-3.2967005,12
0,256,(1 / (-1474.0233)),-3.299141,2
0,213,((abs((1 / (-0.28154799))) ^ 0.46296549) + (1 / (-709146.56))),-0.06317927,7
0,250,(((-1.3074363) / (-1.0780138)) + (1 / 1.7038631)),-0.06318164,6
0,241,(1 / (-1323.8103)),-3.2994184,2
0,247,(abs((1 / (-1.6284199))) ^ (-1.2033995)),-0.063179314,4
0,249,(1 / (0.55610704 + (1 / 349922.59))),-0.06317928,5
0,260,((6297.8071 + log_v_k_nu) * 0.00028545223),-0.06317063,5
0,255,((1 / (1 / 2.7463689)) - (abs((-0.96752399)) ^ log_v_k_nu)),-0.06270567,7
0,242,((1 / (1 / (abs((1 / (-0.62047374))) ^ (-0.18484816)))) / (abs((-0.38603139)) ^ 0.70916468)),-0.0631793,10
0,262,1.7981994,-0.06317927,1
0,261,((6297.8071 + log_v_k_nu) - (log_v_k_nu - (-6296.0088))),-0.0631793,7
0,258,(abs((-1.3088835)) ^ log_v_k_nu),-0.2166209,3
0,269,(3.3538945 - log_v_k_nu),-0.6968942,3
0,265,(((1.840366 * (-1.1692894)) / (-2.3703992)) * log_v_k_nu),-0.6350845,7
0,267,(((-1.8160719) * (-0.68210566)) * (1 / 0.68888527)),-0.06317929,6
0,252,((((-0.59469938) / 15.155566) / (-13.650236)) * ((-5.0270896) * (-124.43315))),-0.06317927,9
0,263,(((-1.8282793) - (-3.306366)) - (1 / (-3.1238997))),-0.06317927,6
0,268,(1 / 0.55610752),-0.06317931,2
0,273,(0.90786743 * log_v_k_nu),-0.6350845,3
0,275,log_v_k_nu,-0.66251993,1
0,270,(1 / 0.55610752),-0.06317931,2
0,274,(1 / (abs((0.2963542 * log_v_k_nu)) ^ (-0.18484816))),-0.9528571,6
0,259,((1 / (-4.4406738)) - (1 / ((1 / 0.38325852) + (1 / (-0.32222533))))),-0.06317933,9
0,280,1.7981994,-0.06317927,1
0,279,(1 / (((log_v_k_nu - log_v_k_nu) + 495.35745) * (log_v_k_nu - 0.59897757))),-3.2857037,10
0,278,(abs((3.3538945 - log_v_k_nu)) ^ log_v_k_nu),-0.45843244,5
0,282,(1 / ((1 / 1.9266531) / 0.93332809)),-0.06317927,5
0,272,(1 / (-1.3347179)),-6.552534,2
0,281,(1 / ((-1.4716618) + log_v_k_nu)),-313.18723,4
0,284,(1.1543871 - (-0.86343879)),-0.11141507,3
0,285,(1 / (1 / 1.7981992)),-0.06317929,3
0,287,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,288,((1 / log_v_k_nu) / 1.442695),-3.4028235e+38,4
0,286,(abs(((1 / log_v_k_nu) + 1.7981995)) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,8
0,277,(1 / (-2597.6816)),-3.2980845,2
0,291,(1 / (1 / ((1 / log_v_k_nu) * (-2.9930089)))),-3.4028235e+38,6
0,292,(1 / (1 / 1.7981998)),-0.0631793,3
0,294,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,283,(1 / ((85.710281 - log_v_k_nu) / 151.19571)),-0.06285101,6
0,290,(1 / 0.55610752),-0.06317931,2
0,296,(1 / log_v_k_nu),-3.4028235e+38,2
0,293,(1 / ((1 / (-1474.0233)) / (-0.0012199259))),-0.06317929,5
0,297,(1 / ((1 / log_v_k_nu) / 0.93332839)),-0.63718414,5
0,271,(3.5227976 - (abs((1 / (-0.35334748))) ^ 0.52388871)),-0.063179314,6
0,300,((1 / (1 / log_v_k_nu)) / (abs((-0.22218472)) ^ (-0.0642832))),-0.6350845,7
0,289,((0.23668849 / (1 / ((1 / 1.3067102) - 0.63112003))) + ((-0.20323062) - (-1.969676))),-0.06317927,11
0,299,(abs((1 / (1 / (-3.3586526)))) ^ ((1 / 4.863389) * 2.3554883)),-0.06317927,8
0,298,((1 / (1 / (1 / 0.54864287))) + ((0.052922171 * (-0.3232682)) / (log_v_k_nu - 0.068310075))),-0.05418609,12
0,295,((abs(((1 / 1.4408345) + (1 / 1.6255515))) ^ log_v_k_nu) + (1 / (-1149.5072))),-0.21699841,10
0,257,((0.90783024 * log_v_k_nu) / (1 / (-0.77159464))),-8.988691,6
0,264,(((0.082983419 * 2.0530388) / (-18.208672)) * (log_v_k_nu - 193.6745)),-0.063518964,9
0,266,((abs(((-0.61263502) * log_v_k_nu)) ^ (1 / log_v_k_nu)) * 0.025488025),-3.2184079,8
0,276,((abs(log_v_k_nu) ^ 0.083921507) + ((-1.194267) - 1.0070363)),-8.906956,7
0,302,(1 / (1 / (1 / (-2597.6816)))),-3.2980845,4
0,305,(1 / 0.55611181),-0.06317927,2
0,307,((-2.3611555) * (-0.761576)),-0.06317927,3
