dummy,evals,expr,fitness,len
0,9787,((1 / ((1 / 0.0010833062) + log_v_k_nu)) / 0.00060149154),-0.06324146,7
0,9711,(abs(31132.973) ^ (1 / ((5.443635 / (1 / 2.9771054)) + log_v_k_nu))),-0.06802832,9
0,9754,(abs(7810.5698) ^ (1 / ((2.9638646 * 4.6783648) + log_v_k_nu))),-0.06930635,8
0,9786,(1 / ((((1 / 2.7286043) - (1.21158 - log_v_k_nu)) / 1425.6829) + 0.55558056)),-0.063252196,11
0,9797,((1.2823111 / (abs((-79.687851)) ^ 0.19246027)) + 1.246123),-0.06317926,7
0,9798,(0.014248641 / (log_v_k_nu + (-0.33154133))),-3.2617939,5
0,9799,(1 / ((1 / log_v_k_nu) + 0.090106674)),-0.5575628,5
0,9720,(abs(1.28196) ^ (1 / (6.3093987 / (log_v_k_nu + (1 / (log_v_k_nu + (-0.08304631))))))),-0.5957263,11
0,9800,((abs(5.0022473) ^ (1 / ((1 / log_v_k_nu) + log_v_k_nu))) / 1.0746052),-0.013002962,9
0,9801,((4.7702246 / ((1 / log_v_k_nu) + log_v_k_nu)) + (log_v_k_nu + (-1.7517356))),-0.47497952,10
0,9802,((log_v_k_nu + 68.927963) / 39.134846),-0.06281089,5
0,9806,(1 / (1 / 1.7981995)),-0.06317927,3
0,9808,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,9809,((1 / (-0.090862997)) / (-6.1203127)),-0.063179284,4
0,9807,((abs(2.1883032) ^ ((0.72081834 / (log_v_k_nu + (-0.1863157))) + log_v_k_nu)) + 0.36415902),-3.4028235e+38,11
0,9810,((1 / log_v_k_nu) + (1 / 1.3661)),-3.4028235e+38,5
0,9811,(log_v_k_nu + 0.17625459),-0.6314542,3
0,9815,((2.738071 / 1.7981994) + 0.27552569),-0.06317927,5
0,9819,(1 / 0.55610752),-0.06317931,2
0,9816,(23.920414 / (((1 / log_v_k_nu) + 6.3304591) + 6.0097795)),-0.037339266,8
0,9818,((0.025411099 / (log_v_k_nu + (-0.18341848))) + log_v_k_nu),-0.64227396,7
0,9821,(1 / 0.55611181),-0.06317927,2
0,9822,(23.908485 / ((1 / log_v_k_nu) + 12.33353)),-0.03733924,6
0,9812,(abs(((log_v_k_nu + 56.154728) / 27.915607)) ^ 0.80682921),-0.062781885,7
0,9803,(0.017240781 / (log_v_k_nu + (-0.40113613))),-3.2520485,5
0,9823,(log_v_k_nu + (1 / (log_v_k_nu + (log_v_k_nu + (-0.56091732))))),-21.594833,8
0,9804,(13114.823 + (-13113.025)),-0.06317945,3
0,9827,(abs(4.0332885) ^ ((1 / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,6
0,9813,((log_v_k_nu / ((0.037731536 / (log_v_k_nu + (-0.16370259))) + log_v_k_nu)) + (1 / 1.1438296)),-0.026311446,12
0,9830,log_v_k_nu,-0.66251993,1
0,9828,(1 / 0.55611181),-0.06317927,2
0,9805,((4.3812981 / ((1 / log_v_k_nu) + log_v_k_nu)) + (1 / (-1801.4629))),-0.03097555,9
0,9826,(20.61554 / ((-3.7353673) + 15.202407)),-0.06317944,5
0,9814,(1 / (((-0.33166119) / ((log_v_k_nu + 52.452789) * 0.033208489)) + 0.71211004)),-0.0733158,10
0,9824,((log_v_k_nu + 2.1774423) / ((0.63116658 / (log_v_k_nu + 0.10225844)) + log_v_k_nu)),-0.0070158457,11
0,9837,(log_v_k_nu + (1 / log_v_k_nu)),-3.4028235e+38,4
0,9834,(abs(1.385857) ^ 1.7981994),-0.06317933,3
0,9840,(1 / ((log_v_k_nu * (-0.24329063)) + log_v_k_nu)),-3.4028235e+38,6
0,9825,(1 / ((0.042196389 / ((0.011319363 / 0.78934413) + log_v_k_nu)) + 0.51627821)),-0.036682162,10
0,9839,(29.952238 + (-28.154028)),-0.06317928,3
0,9841,((2.7380705 / ((1 / log_v_k_nu) + log_v_k_nu)) + (1 / 1.4460297)),-0.011626054,9
0,9844,(log_v_k_nu + (-0.28737876)),-0.8464102,3
0,9831,((-150.12271) / (log_v_k_nu + (-85.114243))),-0.062850975,5
0,9838,(1 / (((-483.26898) / (1 / log_v_k_nu)) + 1036.6091)),-3.2826114,7
0,9842,(5.3541188 / ((2.0322733 / (log_v_k_nu + 0.23637652)) + log_v_k_nu)),-0.014464119,9
0,9817,(((-0.16381219) / ((1 / (1 / 0.10070316)) + log_v_k_nu)) + (1 / 0.51534849)),-0.036682796,10
0,9843,((1.2810038 / ((0.45962209 / (log_v_k_nu + (-0.2873334))) + log_v_k_nu)) + 1.2466018),-0.005413288,11
0,9847,(24.399685 / (1.7464533 / 0.12870951)),-0.06317927,5
0,9835,(1 / log_v_k_nu),-3.4028235e+38,2
0,9849,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,9833,(((-0.00033640862) / (log_v_k_nu - (1 / log_v_k_nu))) + 1.7980809),-0.06308585,8
0,9850,(((1 / 0.50339866) / 1.773234) + 0.67793155),-0.06317927,6
0,9852,(abs(((1 / 0.55610424) + 10.57243)) ^ 0.23472548),-0.063221976,6
0,9829,((3.0973895 / ((1.2219001 / (log_v_k_nu + (1 / 684.08844))) + log_v_k_nu)) + 0.63480401),-0.009575152,12
0,9848,((1 / (1.798172 + log_v_k_nu)) + 1.4142135),-0.085825816,6
0,9856,(log_v_k_nu + 0.17625459),-0.6314542,3
0,9855,(abs(4.0334105) ^ (1 / ((0.72193807 / ((1 / log_v_k_nu) + (-0.1860408))) + log_v_k_nu))),-3.4028235e+38,11
0,9854,((1.3835126 / ((0.45681268 / (log_v_k_nu + (-0.28817847))) + log_v_k_nu)) - (-1.2075907)),-0.005867955,11
0,9859,1.798172,-0.063179314,1
0,9858,(142.70308 + (-140.90483)),-0.06317926,3
0,9846,(abs(1.6611667) ^ ((log_v_k_nu + 43.621429) / 39.134846)),-0.062823415,7
0,9860,((2.738071 / 1.7981994) + 0.27552569),-0.06317927,5
0,9861,((2.532481 / ((1 / (log_v_k_nu + (-0.096835881))) + log_v_k_nu)) + 0.82253146),-0.007982616,10
0,9857,((1 / 0.18673936) / ((2.0334728 / (log_v_k_nu + 0.23663017)) + log_v_k_nu)),-0.014464088,10
0,9862,((1 / (39.226303 / (log_v_k_nu + 0.06298472))) + 1.7552525),-0.062790275,8
0,9865,(1 / (log_v_k_nu + 2.3025851)),-2.421932,4
0,9867,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,9836,(17.800856 / (((-16.290207) / (log_v_k_nu + (1 / log_v_k_nu))) + (1 / 0.060111556))),-0.014377102,11
0,9868,(1 / log_v_k_nu),-3.4028235e+38,2
0,9853,(abs(5.695498) ^ (1 / ((1 / log_v_k_nu) + (abs(((-0.82419854) - (-2.3624566))) ^ log_v_k_nu)))),-0.016672669,11
0,9863,((log_v_k_nu + (1 / (log_v_k_nu + (-0.096824661)))) + (1 / 1.4460295)),-53.049297,9
0,9866,(1.7464533 / 0.97119284),-0.063179255,3
0,9864,(abs((1 / 0.61342156)) ^ 1.2007008),-0.06317927,4
0,9871,1.7981993,-0.06317929,1
0,9869,(1 / (1 / 1.7981997)),-0.0631793,3
0,9873,((1 / log_v_k_nu) / (1.7464533 / 0.12870951)),-3.4028235e+38,6
0,9875,1.7981994,-0.06317927,1
0,9876,1.7982025,-0.0631793,1
0,9877,((1 / log_v_k_nu) + 1.3624959),-3.4028235e+38,4
0,9880,1.798172,-0.063179314,1
0,9870,((2.7380707 / ((1 / log_v_k_nu) + log_v_k_nu)) + (1 / 1.4460267)),-0.011626054,9
0,9881,(54.543728 + (-52.745506)),-0.06317935,3
0,9883,((1.2743813 / ((0.45681268 / (log_v_k_nu + (-0.28817847))) + log_v_k_nu)) + 1.2490398),-0.005413149,11
0,9878,(((-0.0075989207) / ((log_v_k_nu + (-0.22113299)) + log_v_k_nu)) + 1.8068593),-0.058490176,9
0,9885,(log_v_k_nu + (1 / log_v_k_nu)),-3.4028235e+38,4
0,9874,(((-0.16229033) / ((6.859035 / (log_v_k_nu + 68.927963)) + log_v_k_nu)) + 1.9395911),-0.036680397,11
0,9882,((1.2824376 / ((0.46022949 / (log_v_k_nu + (-0.2871528))) + log_v_k_nu)) + 1.2460713),-0.0054133683,11
0,9872,(((-0.15811461) / (log_v_k_nu + 0.095916286)) - (-1.936826)),-0.0366826,7
0,9889,(0.014248641 / (log_v_k_nu + (-0.33154133))),-3.2617939,5
0,9890,(23.869015 / ((1 / log_v_k_nu) + 12.304413)),-0.03734027,6
0,9888,(abs((-58.007347)) ^ 0.14450866),-0.063179314,3
0,9891,((1.3835126 / (log_v_k_nu + (1 / (log_v_k_nu + (log_v_k_nu + (-0.37300429)))))) - (-1.2075907)),-0.010570203,12
0,9845,(abs(381854.38) ^ (1 / ((1 / (1 / 20.444273)) + log_v_k_nu))),-0.066611834,8
0,9892,(abs((-157.66679)) ^ (147.68182 * (-140.61531))),-3.2967005,5
0,9886,((abs(0.98034185) ^ (1 / ((6.0313725 / (log_v_k_nu + (-73.465897))) + log_v_k_nu))) + 0.82510811),-0.053071164,12
0,9896,(abs(4.0332885) ^ (1 / log_v_k_nu)),-3.4028235e+38,4
0,9897,((1 / log_v_k_nu) * 0.038284104),-3.4028235e+38,4
0,9893,(((1 / 0.6884678) / 1.0815687) + 0.45528603),-0.06317932,6
0,9884,((4.7103386 / ((1 / (1 / (abs((-925.71649)) ^ 0.67908007))) + log_v_k_nu)) + (1 / 0.56975061)),-0.06319657,12
0,9899,((2.7380705 / (1 / 0.40417171)) + (1 / 1.4460297)),-0.06317927,7
0,9894,(((1 / 1.9922137) / (log_v_k_nu + (1 / ((-0.0065408368) * 0.99840391)))) + 1.8014222),-0.06317997,11
0,9887,(abs(3.9673357) ^ (1 / (((1 / log_v_k_nu) + (-0.10321897)) + log_v_k_nu))),-0.013432955,9
0,9832,(abs(4.2373672) ^ (1 / ((1 / (23.758322 / ((1 / log_v_k_nu) + 12.267613))) + log_v_k_nu))),-0.9890575,12
0,9851,(abs(150.70732) ^ (42.612526 / (log_v_k_nu + 363.02338))),-0.06327608,7
0,9898,((0.63877445 / (log_v_k_nu + (1 / (abs(3.2929771) ^ (-4.4606972))))) - (-1.7993113)),-0.06319763,10
0,9879,((23.869015 / ((1 / log_v_k_nu) + 12.311623)) * 0.038284104),-3.051909,8
0,9820,(abs((-3.6176097)) ^ (1 / ((-226.5302) / (log_v_k_nu + (-104.84046))))),-0.06356131,8
0,9900,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,9895,(abs(1.0257198) ^ (0.69171482 / (0.95026761 / (log_v_k_nu + 30.087986)))),-0.06288841,9
0,9902,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,9901,(1 / ((-0.46762314) / (-0.84088504))),-0.06317926,4
0,9903,1.7981993,-0.06317929,1
0,9905,(log_v_k_nu + (-0.40023968)),-0.9637999,3
0,9910,(1 / log_v_k_nu),-3.4028235e+38,2
0,9907,1.7981994,-0.06317927,1
0,9908,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ 0.23472548),-3.4028235e+38,6
0,9904,((3.7920702 / ((1 / log_v_k_nu) + (log_v_k_nu + 0.53219831))) - (-0.5451017)),-0.011369904,10
0,9915,(1 / 0.55611187),-0.06317929,2
0,9916,1.7981994,-0.06317927,1
0,9914,(142.70308 + (-140.90483)),-0.06317926,3
0,9918,(log_v_k_nu + (1 / log_v_k_nu)),-3.4028235e+38,4
0,9913,(abs(4.0332885) ^ ((0.66100401 / (log_v_k_nu + (-0.20115744))) + 0.58990449)),-3.4028235e+38,9
0,9921,1.7981995,-0.06317927,1
0,9919,(142.70308 + (-140.90483)),-0.06317926,3
0,9906,(12.317213 / ((1 / log_v_k_nu) + (15.620545 / ((1 / log_v_k_nu) + log_v_k_nu)))),-0.20277601,11
0,9911,((16.496103 / ((1 / log_v_k_nu) + 10.069677)) + (1 / 3.3154254)),-0.036680225,9
0,9923,(4.3799801 / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,6
0,9922,((2.738071 / (log_v_k_nu + (1 / log_v_k_nu))) + 0.68690479),-0.0116476165,8
0,9924,(1.2340149 * 1.4571946),-0.0631793,3
0,9928,(1 / 0.55610949),-0.0631793,2
0,9920,(5.355619 / ((2.034204 / (log_v_k_nu + 0.23678537)) + log_v_k_nu)),-0.014464072,9
0,9912,(8.5974817 / ((1 / log_v_k_nu) + (log_v_k_nu + 2.2545681))),-0.013698719,8
0,9929,(((1 / log_v_k_nu) + log_v_k_nu) / 39.134846),-3.4028235e+38,6
0,9925,(4965.5171 + (-4963.7188)),-0.0631793,3
0,9927,(1 / (((-0.9151758) / ((1 / log_v_k_nu) + log_v_k_nu)) + 0.93456405)),-0.014377101,9
0,9930,((1.2743813 / ((0.45681268 / (1 / log_v_k_nu)) + log_v_k_nu)) + 1.2490398),-3.4028235e+38,10
0,9935,((log_v_k_nu + 68.927963) / 39.233639),-0.06279026,5
0,9909,((log_v_k_nu + (16.903917 / (log_v_k_nu + (1 / (log_v_k_nu + 0.11079463))))) / 4.8881607),-0.0056613632,12
0,9936,((1 / log_v_k_nu) + 12.304413),-3.4028235e+38,4
0,9931,((0.0058707129 / (log_v_k_nu + (-0.40306661))) + log_v_k_nu),-0.65398,7
0,9937,(1 / 0.55610424),-0.06317926,2
0,9940,((2.738071 / ((1 / log_v_k_nu) + log_v_k_nu)) + 0.69154847),-0.011626052,8
0,9934,((1 / ((1 / log_v_k_nu) + log_v_k_nu)) / ((-0.33262572) / (-1.4568944))),-0.030944517,9
0,9941,(23.90744 / ((1 / log_v_k_nu) + 11.744288)),-0.044550613,6
0,9943,(1 / 0.55611044),-0.06317932,2
0,9942,(1 / 0.55610752),-0.06317931,2
0,9933,((7.6560621 / ((1 / (log_v_k_nu + 0.42232731)) + log_v_k_nu)) + (log_v_k_nu + (-3.4452233))),-0.016289068,12
0,9944,((142.70308 + (-141.59644)) + (1 / 1.4460295)),-0.0631793,6
0,9945,(1 / 0.55610651),-0.06317933,2
0,9948,(4.3799801 / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,6
0,9947,((1.2810038 / ((0.45962209 / (log_v_k_nu + (-0.2873334))) + log_v_k_nu)) + 1.2466018),-0.005413288,11
0,9939,(abs(4.5405331) ^ (1 / ((1 / (log_v_k_nu + (-0.10985086))) + log_v_k_nu))),-0.008941093,9
0,9949,((1 / ((1 / log_v_k_nu) + log_v_k_nu)) + 1.3624959),-0.03339342,7
0,9953,((1 / ((1 / log_v_k_nu) + log_v_k_nu)) + 1.3623779),-0.03340088,7
0,9950,(abs(7.457521) ^ (1 / (((log_v_k_nu + 0.47421023) / (log_v_k_nu + (-0.19666515))) + log_v_k_nu))),-0.0064746453,12
0,9932,(((-0.16342838) / (log_v_k_nu + 0.10039303)) - (-1.940176)),-0.03668195,7
0,9957,((4.7702236 / ((1 / log_v_k_nu) + log_v_k_nu)) + (log_v_k_nu + (-1.7517352))),-0.47497952,10
0,9917,(abs(1.2484195) ^ (23.515062 / ((1 / log_v_k_nu) + 7.9439926))),-0.040791765,8
0,9955,(27.844091 / 15.484398),-0.0631793,3
0,9959,((4.7702413 / ((1 / log_v_k_nu) + log_v_k_nu)) + (log_v_k_nu + (-1.7517471))),-0.47497946,10
0,9956,((2.8304989e-06 / ((0.4574064 / (log_v_k_nu + (-1.3534409))) + log_v_k_nu)) - (-1.7977952)),-0.06316833,11
0,9958,(abs(1.0159296) ^ (log_v_k_nu + 35.399994)),-0.062848575,5
0,9963,(160.64548 + (-158.84721)),-0.063179314,3
0,9946,(1 / ((0.72187114 / (log_v_k_nu + (-0.18606068))) + log_v_k_nu)),-1.951751,8
0,9965,(1 / log_v_k_nu),-3.4028235e+38,2
0,9966,(1 / ((1 / log_v_k_nu) + log_v_k_nu)),-1.9757124,5
0,9962,(1 / ((1 / 4.1050081) + 0.31250405)),-0.063179314,5
0,9967,1.7981994,-0.06317927,1
0,9964,(((1 / ((1 / log_v_k_nu) + log_v_k_nu)) + 391.81516) - 390.42102),-0.032398902,9
0,9969,(1 / ((1 / log_v_k_nu) + log_v_k_nu)),-1.9757124,5
0,9954,((2.7380698 / (abs((-79.687851)) ^ 0.206919)) - (-0.6915493)),-0.06317927,7
0,9970,1.7981994,-0.06317927,1
0,9973,(1 / log_v_k_nu),-3.4028235e+38,2
0,9971,(log_v_k_nu + (-0.28737876)),-0.8464102,3
0,9968,(4.3799801 / 2.4357049),-0.063179314,3
0,9972,(1 / (abs((-79.687851)) ^ (-0.13402742))),-0.06317928,4
0,9977,(log_v_k_nu + (1 / log_v_k_nu)),-3.4028235e+38,4
0,9974,((0.025488824 / (1 / (log_v_k_nu + 0.30196822))) - (-1.7491612)),-0.062790275,8
0,9978,((2.5325327 / ((1 / (log_v_k_nu + (-0.096821502))) + log_v_k_nu)) + (1 / log_v_k_nu)),-3.4028235e+38,11
0,9976,((1 / 0.22831152) / (log_v_k_nu + (1 / log_v_k_nu))),-0.030944517,7
0,9979,(log_v_k_nu + (-0.37300429)),-0.93313956,3
0,9951,((abs(0.12333158) ^ (-1.4945664)) / 12.694395),-0.06317927,5
0,9981,((2.738071 / ((1 / log_v_k_nu) + log_v_k_nu)) + 0.69154847),-0.011626052,8
0,9980,((1 / (log_v_k_nu + log_v_k_nu)) / ((0.064525522 + log_v_k_nu) + (1 / 0.85631621))),-3.4028235e+38,11
0,9975,(abs(4.0334105) ^ (1 / ((1 / (log_v_k_nu + (-0.10993025))) + log_v_k_nu))),-0.016307384,9
0,9983,(log_v_k_nu + 0.17625459),-0.6314542,3
0,9986,1.7981993,-0.06317929,1
0,9987,(1 / 0.55610752),-0.06317931,2
0,9982,(1 / ((0.72193807 / (log_v_k_nu + (-0.1860408))) + log_v_k_nu)),-1.9517719,8
0,9985,(abs(4.2373548) ^ (1 / ((1 / log_v_k_nu) + log_v_k_nu))),-0.01347592,7
0,9991,(1 / 0.55610937),-0.063179284,2
0,9984,((-174.64188) / ((log_v_k_nu + 2126.252) / (-21.906227))),-0.063205674,7
0,9992,1.7724539,-0.063842125,1
0,9994,log_v_k_nu,-0.66251993,1
0,9993,(1 / 0.55611187),-0.06317929,2
0,9989,((1 / ((1 / (-0.0025529172)) + log_v_k_nu)) + 1.8005749),-0.06317953,7
0,9988,(271.90219 / ((((-0.12579288) / (log_v_k_nu + (-0.29136327))) + log_v_k_nu) + 149.59061)),-0.06219951,11
0,9997,(0.069526486 / (log_v_k_nu + (-0.18061543))),-3.1627932,5
0,9996,(abs((1 / 0.61341971)) ^ 1.2006934),-0.06317927,4
0,9999,(abs(4.0332885) ^ (1 / ((23.869015 / ((1 / log_v_k_nu) + 12.304413)) + log_v_k_nu))),-3.4028235e+38,11
0,9990,((abs(1.0203485) ^ (log_v_k_nu + 3.2308359)) + 0.69526768),-0.062841475,7
0,9938,((2.7380698 / (log_v_k_nu + (1 / log_v_k_nu))) / 39.233639),-3.1934597,8
0,9995,(abs(1.2484565) ^ (23.510218 / ((1 / log_v_k_nu) + 7.9433613))),-0.04079176,8
0,9961,(((-0.16363043) / (log_v_k_nu + (0.2667529 * 0.37695995))) + (1 / 0.51538014)),-0.03668238,10
0,9926,(abs(1.3059183) ^ (1 / (1 / ((0.032718122 / (log_v_k_nu + (-0.37810522))) + log_v_k_nu)))),-0.21069618,11
0,10000,(1 / ((-0.46762314) / (-0.84088504))),-0.06317926,4
0,9960,((abs(0.86265624) ^ (1 / ((0.0005062776 / (13.114307 + 0.43688899)) + log_v_k_nu))) + 0.92730463),-0.036917545,12
0,9952,(abs(0.99124539) ^ (1 / (0.76740205 / ((log_v_k_nu + (-19.932175)) + (-32.619587))))),-0.06411517,10
0,9998,(abs(1.5248026e+08) ^ (1 / (((-1.309179e+08) / (log_v_k_nu + (-4292817))) + log_v_k_nu))),-0.06511123,10
0,10001,1.7981994,-0.06317927,1
0,10002,1.7981994,-0.06317927,1
0,10004,((1 / log_v_k_nu) + 0.69154847),-3.4028235e+38,4
0,10003,(abs((2.738071 / ((1 / log_v_k_nu) + log_v_k_nu))) ^ 0.23472548),-0.6481702,8
0,10009,1.7981994,-0.06317927,1
0,10012,(70.372269 / 39.134846),-0.0631793,3
0,10014,(((2.738071 / (log_v_k_nu + (1 / log_v_k_nu))) + 0.68690479) + 0.0046436191),-0.011626051,10
0,10011,(1 / (((-0.33146659) / ((0.25555754 / (log_v_k_nu + (-0.4003205))) + log_v_k_nu)) + 0.71202749)),-0.003308623,12
0,10016,(1.7464533 / 0.97119284),-0.063179255,3
0,10017,((1 / ((1 / log_v_k_nu) + log_v_k_nu)) + 1.3940277),-0.03239917,7
0,10015,((1 / 1.0290351) / 0.54039979),-0.06317928,4
0,10013,(1 / (-1715.3831)),-3.2987974,2
0,10010,((1.860243 / (log_v_k_nu + (1 / ((-0.0013876911) / 2.3536549)))) - (-1.7987357)),-0.06317965,10
0,10020,(1 / 0.55610949),-0.0631793,2
0,10018,((1 / 0.84858447) / ((-455.71326) / (log_v_k_nu + (-696.89215)))),-0.063262336,8
0,10008,(abs(0.65320647) ^ (1 / (1 / (-1.3778784)))),-0.06317933,5
0,10022,(1 / 0.55610752),-0.06317931,2
0,10023,((0.0035144929 / (log_v_k_nu + (-0.34503314))) + log_v_k_nu),-0.6561756,7
0,10025,1.7981995,-0.06317927,1
0,10021,(((-3.7965472) / ((1 / (-0.050035052)) + log_v_k_nu)) + 1.5896789),-0.06303099,8
0,10005,(abs((log_v_k_nu + (-85.255402))) ^ 0.13233061),-0.06327144,5
0,10024,((0.0031955573 / ((-0.53588319) + log_v_k_nu)) + 1.7964094),-0.0615596,7
0,10028,(abs(4.2373672) ^ ((1 / (log_v_k_nu + (-0.10985086))) + log_v_k_nu)),-3.4028235e+38,8
0,10029,((1.2743813 / ((0.45681268 / ((1 / log_v_k_nu) + 12.311623)) + log_v_k_nu)) + 1.2490398),-3.4028235e+38,12
0,10030,(1 / ((-0.75254136) / (-1.3532195))),-0.06317927,4
0,10032,(1 / (log_v_k_nu + (1 / log_v_k_nu))),-1.9757124,5
0,10006,(abs(4.0332885) ^ (1 / ((1 / log_v_k_nu) + 1.7981994))),-0.06413005,7
0,10031,(1 / 0.55610752),-0.06317931,2
0,10026,(abs(((-0.83959365) / (-0.32940659))) ^ 0.62707603),-0.063179314,5
0,10035,((0.007676926 / (log_v_k_nu + (-0.28467834))) + log_v_k_nu),-0.6543147,7
0,10019,(abs(4.5406389) ^ (1 / ((1 / (log_v_k_nu + (-0.10988032))) + log_v_k_nu))),-0.008941091,9
0,10033,(abs((abs(1.0772494) ^ (log_v_k_nu + 34.98093))) ^ 0.21515346),-0.062844425,7
0,10038,((abs(1.6586961) ^ (1.1943065 / 1.3768202)) + 0.24711967),-0.06317927,7
0,10037,((abs(1401.8773) ^ 0.20385601) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944515,8
0,10040,(((2.5325329 / (log_v_k_nu + (1 / (log_v_k_nu + (-0.096821487))))) - (-0.82251024)) + (-6.0480384e-06)),-0.007982614,12
0,10042,((log_v_k_nu + (-749.0733)) + 749.24927),-0.6314543,5
0,10041,((0.0016042097 / (log_v_k_nu + (log_v_k_nu + (-0.42615491)))) - (-1.7994496)),-0.061577514,9
0,10034,((1 / (114.70999 + log_v_k_nu)) / 0.0047719683),-0.06383328,6
0,10007,(abs(4.2373672) ^ (1 / ((1 / log_v_k_nu) + 1.7981993))),-0.062365092,7
0,10036,((1 / ((1 / ((-0.003734577) / (log_v_k_nu + (-0.11021872)))) + log_v_k_nu)) + 1.8068045),-0.058489956,11
0,10048,(1 / log_v_k_nu),-3.4028235e+38,2
0,10049,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,10046,(0.022517651 / (log_v_k_nu + (-0.2827118))),-3.2470608,5
0,10044,((2.8126364 / ((1.5756587 / 0.0073498096) + log_v_k_nu)) + 1.7840229),-0.063182525,9
0,10045,((10.415403 / (254.58032 + log_v_k_nu)) + (1 / 0.56869179)),-0.06318506,8
0,10051,((1 / ((1 / log_v_k_nu) + log_v_k_nu)) + 1.3624959),-0.03339342,7
0,10052,log_v_k_nu,-0.66251993,1
0,10053,(1 / log_v_k_nu),-3.4028235e+38,2
0,10055,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,10057,(1 / (1 / log_v_k_nu)),-0.66252,3
0,10054,((1 / (1 / log_v_k_nu)) + 0.17625451),-0.6314543,5
0,10056,(1 / (((-0.33166119) / ((0.2557635 / (log_v_k_nu + (-0.40023968))) + log_v_k_nu)) + 0.71211004)),-0.0033086198,12
0,10060,log_v_k_nu,-0.66251993,1
0,10027,(abs(8811.9863) ^ (1 / (((7.8329067 / 0.56518793) + 0.22012269) + log_v_k_nu))),-0.069172956,10
0,10047,(23.758322 / ((log_v_k_nu + (-0.096824661)) + 12.267613)),-0.08344586,7
0,10061,((1 / ((1 / log_v_k_nu) + log_v_k_nu)) * 4.3799801),-0.030944517,7
0,10064,1.7981993,-0.06317929,1
0,10050,(abs(3.5657949) ^ (1 / (1.3256246 * 1.6349159))),-0.063179374,6
0,10065,(1 / (1 / 1.7981994)),-0.06317929,3
0,10062,(23.921612 / (((1 / log_v_k_nu) + 6.3152308) + 6.0256662)),-0.037339266,8
0,10063,(1 / (log_v_k_nu + (-0.098790817))),-49.894035,4
0,10067,((1 / (log_v_k_nu + (1 / log_v_k_nu))) + ((1 / (-0.84641427)) * (abs(log_v_k_nu) ^ 1.6507447))),-23.233852,12
0,10069,(409.6312 + (-407.83289)),-0.06317931,3
0,10058,(abs((-58.007347)) ^ 0.14450866),-0.063179314,3
0,10068,((log_v_k_nu + (-1976.9279)) + 1977.1034),-0.6314515,5
0,10070,((1 / (142.70308 + (-140.90483))) / 0.30924517),-0.06317933,6
0,10039,(abs(((8.8501835 / ((1 / log_v_k_nu) + log_v_k_nu)) + (-0.27282441))) ^ 0.49728653),-0.011409484,10
0,10043,((29.912945 / (86.481979 + log_v_k_nu)) + (1 / 0.68519676)),-0.06331536,8
0,10074,(((log_v_k_nu + 68.927963) / 39.232155) + (-6.8128109e-05)),-0.06279029,7
0,10059,(abs((log_v_k_nu + 10.57243)) ^ 0.23472548),-0.06261197,5
0,10075,(969.14978 - (log_v_k_nu + 965.72937)),-0.6925052,5
0,10076,(142.70308 + (-140.90483)),-0.06317926,3
0,10071,(((-0.16000944) / (log_v_k_nu + (1 / (log_v_k_nu + 10.212687)))) - (-1.9388633)),-0.03667804,10
0,10073,((1 / 74.127724) / (log_v_k_nu + (-0.54004496))),-3.2612085,6
0,10078,((1.2749289 / ((0.45704794 / (log_v_k_nu + (-0.28810698))) + log_v_k_nu)) + 1.2488388),-0.0054131476,11
0,10077,(23.90744 / (((-21.877863) / ((1 / log_v_k_nu) + log_v_k_nu)) + 22.342318)),-0.014377101,10
0,10082,(log_v_k_nu + (-0.33032987)),-0.8880821,3
0,10083,(1.2340147 * 1.4571946),-0.06317927,3
0,10081,(1 / (log_v_k_nu + (log_v_k_nu + (-0.56097102)))),-22.955738,6
0,10086,(4.3799801 / (log_v_k_nu + (1 / log_v_k_nu))),-0.030944517,6
0,10079,(1 / ((1.1637695 / 2.0345986) + (-0.015911704))),-0.06317933,6
0,10088,(((1 / log_v_k_nu) + log_v_k_nu) / (-6.1203127)),-3.4028235e+38,6
0,10080,((2.806371 / (1.4553107 * 1.69391)) - (-0.65978867)),-0.06317927,7
0,10091,1.7981997,-0.06317927,1
0,10089,(abs(4.0334105) ^ ((1 / (log_v_k_nu + (-0.10985086))) + log_v_k_nu)),-3.4028235e+38,8
0,10087,(21.817598 / 12.135188),-0.06317937,3
0,10090,(abs((log_v_k_nu + 10.57243)) ^ 0.23472548),-0.06261197,5
0,10093,1.7981994,-0.06317927,1
