dummy,evals,expr,fitness,len
0,5428,(abs((abs((-4.7045832)) ^ log_v_k_nu)) ^ 0.17387968),-0.21662083,5
0,5438,(abs(1.5118293) ^ (0.3758541 + (abs(1.026444) ^ log_v_k_nu))),-0.062881894,7
0,5446,(2.1466308 - (0.54500896 * 0.63931304)),-0.06317927,5
0,5435,(1 / ((132.75916 + (-132.21729)) + (abs(((abs(0.52357841) ^ (-0.060724616)) - 1.0408432)) ^ log_v_k_nu))),-0.02524192,12
0,5447,(abs((1 / (1 / 1.7981997))) ^ (abs((abs(4766.251) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,9
0,5444,(abs((1.5663253 + (log_v_k_nu * 0.017636374))) ^ 1.2567896),-0.0627976,7
0,5449,(1.8473986 - (abs((1 / (-37.828556))) ^ 1.7981993)),-0.06545889,6
0,5445,(abs((1 / 0.56618309)) ^ (abs(1.0192513) ^ log_v_k_nu)),-0.062868126,6
0,5453,(1 / (-40.497818)),-3.3861146,2
0,5440,(abs((abs((-1.1692059)) ^ log_v_k_nu)) ^ (abs((abs(3197.8936) ^ log_v_k_nu)) ^ (abs((-0.19013673)) ^ log_v_k_nu))),-0.0043210806,11
0,5451,(1.8472189 - (abs((1 / (-40.497818))) ^ log_v_k_nu)),-0.029796511,6
0,5455,(1.8473859 - (abs((-0.026216663)) ^ log_v_k_nu)),-0.029794991,5
0,5452,(abs((0.49961573 + (log_v_k_nu * 2.9577217))) ^ (abs((1 / (-1.7561061))) ^ log_v_k_nu)),-0.011293562,10
0,5448,(abs(((-0.714324) / 0.62437862)) ^ (log_v_k_nu + log_v_k_nu)),-0.21662089,7
0,5459,(1.8471962 - (abs((log_v_k_nu * 2.9577217)) ^ log_v_k_nu)),-129636.42,7
0,5458,(abs((0.49961573 + (log_v_k_nu * 2.9577217))) ^ (abs(0.55610758) ^ log_v_k_nu)),-0.013015456,9
0,5463,(61.466698 - 59.668488),-0.06317928,3
0,5456,(abs(((-44.920238) / (-28.592623))) ^ (0.26046196 + (abs((1 / (-0.97725117))) ^ log_v_k_nu))),-0.06287768,10
0,5462,(2.74718 - (abs((-0.96804219)) ^ log_v_k_nu)),-0.062705755,5
0,5461,(abs((abs((-1.1692059)) ^ log_v_k_nu)) ^ (abs((abs(3197.8936) ^ log_v_k_nu)) ^ (abs((-0.19013673)) ^ log_v_k_nu))),-0.0043210806,11
0,5437,(abs((abs((-4.704998)) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545385))) ^ log_v_k_nu)),-0.01856437,8
0,5460,(abs((abs((-4.6986217)) ^ log_v_k_nu)) ^ ((1 / (-1960.4642)) + (abs((1 / 2.2503862)) ^ log_v_k_nu))),-0.018618913,11
0,5464,(abs(((-3754.752) + (abs((-55.991753)) ^ log_v_k_nu))) ^ 0.065223731),-0.10083441,7
0,5465,(abs((abs((-3.5156827)) ^ log_v_k_nu)) ^ (0.43913886 + (1 / (-4.4446707)))),-0.2166209,8
0,5471,(abs((abs((-6.0519943)) ^ log_v_k_nu)) ^ (abs((-4.7044864)) ^ log_v_k_nu)),-3.4028235e+38,7
0,5470,(abs((0.49961573 + (log_v_k_nu * 3.0485032))) ^ (abs((1 / 1.7826765)) ^ log_v_k_nu)),-0.011517557,10
0,5457,(abs((abs(27.258911) ^ log_v_k_nu)) ^ ((-0.64261812) + (0.72404665 - (abs((1 / (-1873477.9))) ^ log_v_k_nu)))),-0.21649848,12
0,5469,(0.76256448 + (abs((1 / (-0.97872174))) ^ log_v_k_nu)),-0.062844366,6
0,5472,(abs((0.50009799 + (log_v_k_nu * 2.9563444))) ^ (abs(4766.251) ^ log_v_k_nu)),-3.4028235e+38,9
0,5476,(1.8475269 - (abs((-0.025517767)) ^ log_v_k_nu)),-0.029793836,5
0,5467,(abs((133.37207 * 0.013247299)) ^ (abs((1 / (-0.98147434))) ^ log_v_k_nu)),-0.0628684,8
0,5477,1.7981995,-0.06317927,1
0,5475,(1 / (-2.2544174)),-5.0887275,2
0,5479,(abs((1 / 0.7639842)) ^ log_v_k_nu),-0.21662085,4
0,5473,(abs((0.50043243 + (log_v_k_nu * 2.9553859))) ^ (abs(0.56956351) ^ log_v_k_nu)),-0.011293578,9
0,5474,(abs((abs(0.025599347) ^ log_v_k_nu)) ^ (abs((abs(4766.251) ^ log_v_k_nu)) ^ (abs(0.18589453) ^ log_v_k_nu))),-3.2857053,11
0,5481,(abs((0.49961573 + (log_v_k_nu * 2.9577217))) ^ (abs(4.7022667) ^ log_v_k_nu)),-3.4028235e+38,9
0,5450,(abs((abs(7.1136451) ^ log_v_k_nu)) ^ (abs((abs(0.30509716) ^ log_v_k_nu)) ^ (abs(0.88878661) ^ log_v_k_nu))),-0.015293289,11
0,5482,(abs((0.49961573 + (log_v_k_nu * 2.9577217))) ^ (abs((1 / 1.7560813)) ^ log_v_k_nu)),-0.011293563,10
0,5483,(1.8471962 - (abs((abs((1 / 0.000209776)) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,8
0,5485,(1.8473986 - (abs((1 / (-37.828556))) ^ log_v_k_nu)),-0.029796034,6
0,5488,(abs((abs((-4.7045832)) ^ log_v_k_nu)) ^ (abs(0.44356534) ^ log_v_k_nu)),-0.01856437,7
0,5478,(1 / (abs(0.76396191) ^ log_v_k_nu)),-0.21662088,4
0,5487,(abs((1 / 0.56620151)) ^ (abs((1 / 0.9810766)) ^ log_v_k_nu)),-0.06286811,7
0,5491,(1.8469926 - (abs((1 / (-39.265091))) ^ log_v_k_nu)),-0.02979382,6
0,5489,(abs((2.4226694 + (log_v_k_nu * 0.059577569))) ^ (1 / 1.5777298)),-0.06277237,8
0,5486,(abs(((-0.10748824) + (abs((-0.99767286)) ^ log_v_k_nu))) ^ ((-3.3572474) + (-1.6171979))),-0.062824056,9
0,5480,(abs((abs((-1.2074988e-06)) ^ log_v_k_nu)) ^ (1 / (-50.366623))),-0.21664247,6
0,5494,(abs((0.49961573 + (log_v_k_nu * 3.0485032))) ^ (abs((log_v_k_nu * 2.9577217)) ^ log_v_k_nu)),-3.4028235e+38,11
0,5493,(abs(1.3090438) ^ log_v_k_nu),-0.21662094,3
0,5495,(abs((abs((-4.7036018)) ^ (1 / log_v_k_nu))) ^ (abs(0.44360086) ^ log_v_k_nu)),-3.4028235e+38,8
0,5497,(1 / 0.55610752),-0.06317931,2
0,5499,(1.8475269 - (133.37206 + (-133.32272))),-0.063179255,5
0,5500,(abs((0.50009602 + (log_v_k_nu * 2.9563501))) ^ (abs(0.56951427) ^ log_v_k_nu)),-0.011293562,9
0,5492,(abs((abs((-0.74114192)) ^ log_v_k_nu)) ^ (-0.898803)),-0.21662088,5
0,5496,(1 / (0.53772008 + (abs((-0.0033264339)) ^ log_v_k_nu))),-0.02307352,6
0,5490,(2.8237898 - (abs((abs((-1.0077916)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06276857,7
0,5498,(abs(((-1.5651981) + (abs((-22.457474)) ^ log_v_k_nu))) ^ (0.053259537 + (abs((-0.19129539)) ^ log_v_k_nu))),-0.014893187,11
0,5466,(abs((abs((-1.0182189)) ^ log_v_k_nu)) ^ (abs(108.45899) ^ (abs(0.77492309) ^ log_v_k_nu))),-0.015515056,9
0,5454,(abs((abs(6.0580711) ^ log_v_k_nu)) ^ (0.060198952 + (abs((1 / 3.0954607)) ^ log_v_k_nu))),-0.013392211,10
0,5484,(abs((abs(7.1195474) ^ log_v_k_nu)) ^ (abs((abs((-0.30490327)) ^ log_v_k_nu)) ^ (abs(0.88867003) ^ log_v_k_nu))),-0.015293329,11
0,5468,(abs((abs((-1.1691989)) ^ log_v_k_nu)) ^ (abs((abs((-4766.2866)) ^ log_v_k_nu)) ^ (abs((-0.18589412)) ^ log_v_k_nu))),-0.0032131318,11
0,5504,(149.97061 - 148.17235),-0.063179314,3
0,5506,(abs(log_v_k_nu) ^ (0.060130049 + (abs(0.32333332) ^ log_v_k_nu))),-0.67467576,7
0,5501,(abs((abs((-4.7041879)) ^ log_v_k_nu)) ^ (abs((1 / (-2.2543836))) ^ log_v_k_nu)),-0.018564375,8
0,5503,(abs((abs((-4.7044864)) ^ log_v_k_nu)) ^ (abs(0.44356892) ^ log_v_k_nu)),-0.018564366,7
0,5505,(abs((abs((-4.7040367)) ^ log_v_k_nu)) ^ (abs((abs(4.70434) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,9
0,5509,(abs(1.3090411) ^ log_v_k_nu),-0.21662095,3
0,5513,(1.8481226 - (abs((-0.02675863)) ^ log_v_k_nu)),-0.02979766,5
0,5510,(0.76220453 + (abs((-1.0219589)) ^ log_v_k_nu)),-0.062844485,5
0,5508,(abs((abs(4.70471) ^ log_v_k_nu)) ^ (abs(0.44356057) ^ log_v_k_nu)),-0.01856437,7
0,5502,(1.8549966 - (abs((abs(0.0012058943) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021171534,7
0,5507,(abs((-1.3089316)) ^ log_v_k_nu),-0.21662085,3
0,5514,(abs(1.7652797) ^ (abs(1.0198225) ^ log_v_k_nu)),-0.062868126,5
0,5517,(abs(((-0.25808907) + 2.0245528)) ^ (abs((1 / 0.98126155)) ^ log_v_k_nu)),-0.062868215,8
0,5515,(abs(((-0.2231359) + (abs(0.14887698) ^ log_v_k_nu))) ^ ((-0.37257048) + (abs((1 / 8.98804)) ^ log_v_k_nu))),-0.0445725,12
0,5512,(abs(1.0211343) ^ (abs((abs(4353.4839) ^ log_v_k_nu)) ^ (abs(0.43147311) ^ log_v_k_nu))),-0.072801575,9
0,5520,(abs((1 / 0.76396632)) ^ log_v_k_nu),-0.21662088,4
0,5519,(abs((abs(4.7043252) ^ log_v_k_nu)) ^ (abs(0.44357494) ^ log_v_k_nu)),-0.018564371,7
0,5524,(1.7568581 + (log_v_k_nu * 0.025488377)),-0.062790275,5
0,5518,(abs((2.0336819 - (abs((1 / 15.453516)) ^ log_v_k_nu))) ^ (abs((-0.92210543)) ^ log_v_k_nu)),-0.025439357,10
0,5521,(abs((abs((-4.7054195)) ^ log_v_k_nu)) ^ (abs(0.44353333) ^ log_v_k_nu)),-0.01856437,7
0,5528,(1 / 0.50009799),-0.10374475,2
0,5529,1.7981994,-0.06317927,1
0,5516,(abs((1329.651 + (abs(1.2155782) ^ log_v_k_nu))) ^ (1 / 12.251942)),-0.063179374,8
0,5531,(log_v_k_nu * 0.90783),-0.63508445,3
0,5523,(abs((1.6075057 - (abs(0.050334454) ^ log_v_k_nu))) ^ (0.97592592 + (abs(0.5460332) ^ log_v_k_nu))),-0.009313072,11
0,5522,(abs((abs(4.7035851) ^ log_v_k_nu)) ^ (abs((1 / (-2.2542734))) ^ log_v_k_nu)),-0.018564377,8
0,5532,(0.76282835 + (abs(1.0215766) ^ log_v_k_nu)),-0.06284433,5
0,5530,(1 / (abs(0.76396149) ^ log_v_k_nu)),-0.21662094,4
0,5533,(abs(1.3090438) ^ log_v_k_nu),-0.21662094,3
0,5536,(abs((abs((-4.7044864)) ^ log_v_k_nu)) ^ (0.49961573 + (log_v_k_nu * 2.9577217))),-3.4028235e+38,9
0,5525,(abs((abs((-4.7040367)) ^ log_v_k_nu)) ^ (abs((1 / (-2.254355))) ^ log_v_k_nu)),-0.018564377,8
0,5539,(1.8469926 - (abs((((1 / log_v_k_nu) * log_v_k_nu) + (-131.57381))) ^ log_v_k_nu)),-4106104900000,10
0,5540,1.7981997,-0.06317927,1
0,5541,1.7981995,-0.06317927,1
0,5535,(abs(((-0.68745095) + (1 / 1.1537304))) ^ ((-0.36120319) + (abs((1 / (-307.86597))) ^ log_v_k_nu))),-0.022907976,11
0,5534,(abs((abs((-4.7036018)) ^ log_v_k_nu)) ^ 0.17388782),-0.21662088,5
0,5542,(1 / 0.55610752),-0.06317931,2
0,5526,(1.8508923 - (0.069687039 - (abs((-6.9959669e-19)) ^ log_v_k_nu))),-0.082828745,7
0,5545,(abs((abs((-1.1692059)) ^ log_v_k_nu)) ^ (1 / 0.55611187)),-0.2183647,6
0,5546,(1 / 0.55611181),-0.06317927,2
0,5543,(abs((abs((-4.7039871)) ^ log_v_k_nu)) ^ (abs((1 / 2.2543449)) ^ log_v_k_nu)),-0.018564371,8
0,5537,(1 / (abs((1.1726035 + (log_v_k_nu * (-6.9053783)))) ^ (abs((-5.8520122e-09)) ^ log_v_k_nu))),-0.7004735,10
0,5550,(abs(1.3090128) ^ log_v_k_nu),-0.21662095,3
0,5551,(2.7099111 - (1 / 1.0968381)),-0.06317927,4
0,5552,(1 / 0.55610973),-0.06317929,2
0,5553,(1 / 0.55609858),-0.06317928,2
0,5511,(abs((abs((-1.0184424)) ^ log_v_k_nu)) ^ (abs((-107.2534)) ^ (abs(0.77418542) ^ log_v_k_nu))),-0.015516101,9
0,5555,(133.37206 + (-131.57381)),-0.06317926,3
0,5548,(abs((abs(4.7036362) ^ log_v_k_nu)) ^ (0.057713505 * log_v_k_nu)),-0.3895067,7
0,5556,(1 / (abs(0.18589453) ^ (((-1.0759304) / 0.61119831) + (1 / log_v_k_nu)))),-3.4028235e+38,9
0,5558,(1 / 0.55610693),-0.06317935,2
0,5559,(1 / 0.55610752),-0.06317931,2
0,5557,(abs((abs((-4.7045832)) ^ log_v_k_nu)) ^ (abs(0.44356534) ^ log_v_k_nu)),-0.01856437,7
0,5544,(1 / (abs((abs(0.21247861) ^ log_v_k_nu)) ^ (abs((1 / (-2.2548018))) ^ log_v_k_nu))),-0.018564371,9
0,5549,(0.76305819 + (abs((abs((-16.029861)) ^ log_v_k_nu)) ^ 0.0076451986)),-0.06284431,7
0,5563,log_v_k_nu,-0.66251993,1
0,5547,(abs((1 / (0.38760152 + (abs(0.025688322) ^ log_v_k_nu)))) ^ (abs(0.79521352) ^ log_v_k_nu)),-0.0073958864,10
0,5562,(1 / ((abs((-0.98710167)) ^ log_v_k_nu) * 0.56797177)),-0.06282341,6
0,5561,(abs((abs((-4.7021966)) ^ log_v_k_nu)) ^ (abs((-0.443652)) ^ log_v_k_nu)),-0.018564396,7
0,5554,(abs(4.2518277) ^ ((-0.60950363) + (abs((1 / 0.99170655)) ^ log_v_k_nu))),-0.06285382,8
0,5565,((abs((-1.1691977)) ^ log_v_k_nu) - (abs((1 / (-39.265091))) ^ log_v_k_nu)),-0.37610015,8
0,5569,(log_v_k_nu * 0.90783),-0.63508445,3
0,5570,(1 / (0.68853486 * 0.80767417)),-0.06317927,4
0,5560,(0.82069898 + (abs((abs((-0.99886656)) ^ log_v_k_nu)) ^ (abs((-3.1043587)) ^ log_v_k_nu))),-0.062337596,9
0,5572,(abs((abs(4.70434) ^ log_v_k_nu)) ^ (abs(0.44357434) ^ log_v_k_nu)),-0.018564371,7
0,5564,(abs((2.0389361 - (abs(0.066053562) ^ log_v_k_nu))) ^ (abs(0.92035872) ^ log_v_k_nu)),-0.025439495,9
0,5571,(1 / (abs(0.76400316) ^ log_v_k_nu)),-0.2166209,4
0,5573,(abs(((-0.58376998) + (abs((-10.406734)) ^ log_v_k_nu))) ^ ((-0.50638032) + (abs(1.7981993) ^ log_v_k_nu))),-3.4028235e+38,11
0,5576,(133.37206 + (-131.57381)),-0.06317926,3
0,5566,(abs((abs((-4.7059774)) ^ log_v_k_nu)) ^ (abs((-0.44351214)) ^ log_v_k_nu)),-0.018564368,7
0,5568,(log_v_k_nu - (abs((-1.895653e-14)) ^ log_v_k_nu)),-0.6754118,5
0,5579,(abs((abs((-1.169204)) ^ log_v_k_nu)) ^ (abs((abs((1 / 0.000209776)) ^ log_v_k_nu)) ^ 1.8469467)),-3.4028235e+38,10
0,5575,(1.8481226 - (abs((abs(0.025599347) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028861836,7
0,5581,log_v_k_nu,-0.66251993,1
0,5567,(abs((5535.1704 + (abs(0.68250585) ^ log_v_k_nu))) ^ ((-0.89826012) + (1 / 1.0348229))),-0.063179664,10
0,5580,(abs((abs(1.8323959) ^ log_v_k_nu)) ^ (0.060130049 + 0.38419336)),-0.21662104,7
0,5583,(1 / (0.53759491 + (abs(0.0034545041) ^ log_v_k_nu))),-0.023071382,6
0,5578,(abs((1 / 0.56648678)) ^ (abs(1.0198324) ^ log_v_k_nu)),-0.06286813,6
0,5586,(1.8475269 - (abs((-0.025517767)) ^ log_v_k_nu)),-0.029793836,5
0,5587,(abs((0.49996912 + (log_v_k_nu * 2.9567132))) ^ (abs((1 / (-1.7559415))) ^ log_v_k_nu)),-0.01129356,10
0,5574,(abs((abs((-1.308838)) ^ log_v_k_nu)) ^ (abs((abs((1 / 0.0023435955)) ^ log_v_k_nu)) ^ (abs((-0.0016855788)) ^ 2.7317436))),-0.21662104,12
0,5584,(abs((abs((-4.7041879)) ^ log_v_k_nu)) ^ (1 / 5.7526531)),-0.2166209,6
0,5590,(1 / (-20.266481)),-3.4765913,2
0,5588,(abs(((-0.58365536) + (abs((-10.404306)) ^ log_v_k_nu))) ^ (0.058210075 + (abs(0.25623113) ^ log_v_k_nu))),-0.003939718,11
0,5589,(abs((abs((-1.1691988)) ^ log_v_k_nu)) ^ (abs((log_v_k_nu * 2.9577217)) ^ (abs(0.18589437) ^ log_v_k_nu))),-0.30270076,11
0,5593,(abs((log_v_k_nu * 2.9563444)) ^ (abs((abs((1 / 0.000209776)) ^ log_v_k_nu)) ^ (abs(0.18589172) ^ log_v_k_nu))),-5883.185,12
0,5585,(abs(((-0.30195746) + (abs((-5.8358998)) ^ log_v_k_nu))) ^ (abs((-0.41388285)) ^ log_v_k_nu)),-0.01562586,9
0,5592,(abs(1.3090411) ^ log_v_k_nu),-0.21662095,3
0,5594,(abs((abs((-4.7044864)) ^ log_v_k_nu)) ^ (abs(0.44356892) ^ log_v_k_nu)),-0.018564366,7
0,5595,(abs(((-0.58376998) + (abs((-10.406734)) ^ log_v_k_nu))) ^ (0.058212243 + (abs(133.37206) ^ log_v_k_nu))),-3.4028235e+38,11
0,5577,(abs((abs((abs((-4.7060351)) ^ log_v_k_nu)) ^ (abs((-0.40411451)) ^ log_v_k_nu))) ^ (abs(1.0974848) ^ log_v_k_nu)),-0.018564371,11
0,5598,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,5596,(abs((abs((-1.1691986)) ^ log_v_k_nu)) ^ (abs((abs(4766.251) ^ log_v_k_nu)) ^ (abs(0.18589453) ^ log_v_k_nu))),-0.0032131306,11
0,5597,(abs((0.50029093 + (log_v_k_nu * 2.9557934))) ^ (abs((-0.56954235)) ^ log_v_k_nu)),-0.011293569,9
0,5582,(abs((0.0098673431 + (log_v_k_nu * (-0.0062206942)))) ^ ((-0.10874122) + (log_v_k_nu * 0.0074061588))),-0.07517847,11
0,5538,(abs((abs((-1.1612729)) ^ log_v_k_nu)) ^ (abs((abs(365.88202) ^ log_v_k_nu)) ^ (abs((-0.24699298)) ^ log_v_k_nu))),-0.024549613,11
0,5599,1.8472856,-0.06558876,1
0,5591,(abs((1 / (0.46810156 + (abs(0.013007623) ^ log_v_k_nu)))) ^ (abs((abs(0.9459343) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.009320778,12
0,5527,(185.00807 - 183.20979),-0.06317931,3
0,5600,(1 / (abs(0.764018) ^ log_v_k_nu)),-0.2166209,4
0,5602,(1 / 0.55610973),-0.06317929,2
0,5604,(1 / 0.55611116),-0.063179344,2
0,5609,(185.05551 - (1 / (1 / 183.25731))),-0.0631793,5
0,5606,(abs((-1.3089918)) ^ log_v_k_nu),-0.21662088,3
0,5603,(abs((log_v_k_nu * 2.9563444)) ^ (abs((abs(4766.251) ^ log_v_k_nu)) ^ (abs(0.18589453) ^ log_v_k_nu))),-5882.9126,11
0,5608,(abs(1.3090149) ^ log_v_k_nu),-0.21662089,3
0,5611,(abs(1.3089731) ^ log_v_k_nu),-0.21662089,3
0,5605,(abs((abs((1 / 0.21256375)) ^ log_v_k_nu)) ^ (abs((-0.44357002)) ^ log_v_k_nu)),-0.018564371,8
0,5613,(abs((abs((-1.169204)) ^ log_v_k_nu)) ^ (abs((abs((1 / 0.000209776)) ^ log_v_k_nu)) ^ (abs(0.18589172) ^ log_v_k_nu))),-0.0032131323,12
0,5616,(1 / ((-48.2038) / (-86.680054))),-0.06317927,4
0,5610,(abs((abs((-4.7035584)) ^ log_v_k_nu)) ^ (abs((1 / 2.2542691)) ^ log_v_k_nu)),-0.018564377,8
0,5612,(abs((2.1047459 + (1 / (-2.9545784)))) ^ (abs((1 / 0.98115689)) ^ log_v_k_nu)),-0.06286814,9
0,5620,(1 / 0.55609858),-0.06317928,2
0,5601,(abs((abs((-3.050631)) ^ log_v_k_nu)) ^ (abs((0.50332201 + (abs(0.12683751) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.013444663,11
0,5617,(abs((abs((1 / 0.21255079)) ^ log_v_k_nu)) ^ (abs(0.44355899) ^ log_v_k_nu)),-0.018564368,8
0,5622,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,5619,(abs((61.556965 - 59.78997)) ^ (abs(1.0187509) ^ log_v_k_nu)),-0.06286856,7
0,5625,(1.8469926 - (133.37206 + (-133.32326))),-0.06317928,5
0,5624,(2.7479618 - (abs((1 / 1.0324613)) ^ log_v_k_nu)),-0.06270606,6
0,5626,(log_v_k_nu * 0.90783072),-0.6350844,3
0,5618,(abs((abs((1 / (-0.21268953))) ^ log_v_k_nu)) ^ (abs((1 / (-2.2538788))) ^ log_v_k_nu)),-0.018564409,9
0,5627,(abs((abs(1.0758725) ^ log_v_k_nu)) ^ (3.6896152 - (abs((1 / 43520.723)) ^ log_v_k_nu))),-0.21663302,10
0,5614,(1 / (0.5368309 + (abs((((-0.8655259) + log_v_k_nu) * (1 / 76.244873))) ^ log_v_k_nu))),-0.020900847,11
0,5630,(abs((1 / 0.76406527)) ^ log_v_k_nu),-0.21662106,4
0,5631,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,5633,1.7826765,-0.06342022,1
0,5632,(1 / 0.55610752),-0.06317931,2
0,5635,1.7981993,-0.06317929,1
0,5621,(1.778798 + (abs((-2.9484439e-19)) ^ log_v_k_nu)),-0.08285325,5
0,5634,(abs((abs((-1.1692059)) ^ log_v_k_nu)) ^ (abs((abs(3197.8936) ^ log_v_k_nu)) ^ (abs((-10.406734)) ^ log_v_k_nu))),-3.4028235e+38,11
0,5623,(abs((abs(1.0401138) ^ log_v_k_nu)) ^ (6.8438182 - (abs((1 / 1123603.8)) ^ log_v_k_nu))),-0.21661831,10
0,5637,(abs((abs((-1.1691986)) ^ log_v_k_nu)) ^ (abs((abs(4766.251) ^ log_v_k_nu)) ^ (log_v_k_nu * 3.0485032))),-3.4028235e+38,11
0,5628,(abs(((-0.30183142) + (abs((-5.8349357)) ^ log_v_k_nu))) ^ (abs((1 / 2.4160018)) ^ log_v_k_nu)),-0.015625868,10
0,5629,(1.8506067 - (0.069252908 - (abs((-1.7739285e-18)) ^ log_v_k_nu))),-0.08286716,7
0,5638,(1.94333 - (abs((0.62041682 - (abs((-0.55273926)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.01899318,9
0,5641,(abs(((-0.58392459) + (abs((-10.409988)) ^ log_v_k_nu))) ^ (0.058215462 + (abs((-0.25615269)) ^ log_v_k_nu))),-0.0039397203,11
0,5636,(abs((1 / (0.6864903 + (abs(0.0013739758) ^ log_v_k_nu)))) ^ (1.6403409 - (abs(0.0015106522) ^ log_v_k_nu))),-0.021775816,12
0,5645,(1 / 0.55609858),-0.06317928,2
0,5640,(abs(((-0.58400762) + (abs((-10.411656)) ^ log_v_k_nu))) ^ (0.058217172 + (abs((1 / (-3.9042547))) ^ log_v_k_nu))),-0.0039397236,12
0,5607,(abs((2.2585399 + (log_v_k_nu * (-0.21805033)))) ^ (1.0048512 - (abs((1 / 11.404926)) ^ log_v_k_nu))),-0.01828959,12
0,5650,(185.02501 - 183.22673),-0.06317931,3
0,5648,(abs((abs(0.0034545041) ^ log_v_k_nu)) ^ (abs((abs((-4765.4478)) ^ log_v_k_nu)) ^ (abs((-0.18589675)) ^ log_v_k_nu))),-3.289563,11
0,5652,(1 / (-2.5721455)),-4.8460608,2
0,5651,(1 / (0.10410279 + (1.4627608 - (abs((-1.0065829)) ^ log_v_k_nu)))),-0.06286485,8
0,5654,(abs(1.3090438) ^ log_v_k_nu),-0.21662094,3
0,5644,(abs(((-0.30161202) + (abs((-5.8333912)) ^ log_v_k_nu))) ^ (abs(0.41394421) ^ log_v_k_nu)),-0.015625888,9
0,5615,(abs((abs((-1.1691978)) ^ log_v_k_nu)) ^ (abs((abs(4765.564) ^ log_v_k_nu)) ^ (abs((-0.18589655)) ^ log_v_k_nu))),-0.0032131327,11
0,5655,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,5649,(abs((abs((abs((-27.83753)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs(0.21143135) ^ log_v_k_nu)),-0.034861404,9
0,5659,(abs((-1.3090196)) ^ log_v_k_nu),-0.2166209,3
0,5658,(abs((abs((-4.7039871)) ^ log_v_k_nu)) ^ 0.17389785),-0.2166209,5
0,5661,(abs(1.4142135) ^ log_v_k_nu),-0.3031467,3
0,5656,(abs((abs((abs((-4.7056236)) ^ log_v_k_nu)) ^ (abs((1 / (-1.7233422))) ^ log_v_k_nu))) ^ (abs(0.76434594) ^ log_v_k_nu)),-0.018564368,12
0,5662,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,5653,(abs((abs(4.7059689) ^ log_v_k_nu)) ^ (abs(0.44351235) ^ log_v_k_nu)),-0.018564371,7
0,5660,(abs((-1.7648888)) ^ (abs(1.0200585) ^ log_v_k_nu)),-0.062868275,5
0,5665,(1 / (-2.2543836)),-5.0887585,2
0,5667,(1 / (1 / 1.7981992)),-0.06317929,3
0,5666,(1.8473859 - (0.00010142131 + (abs(0.025597682) ^ log_v_k_nu))),-0.029793732,7
0,5668,(abs(1.3089588) ^ log_v_k_nu),-0.21662088,3
0,5670,(133.37206 + (-131.57381)),-0.06317926,3
0,5671,(1.8469926 - (abs((1 / (-39.265091))) ^ log_v_k_nu)),-0.02979382,6
0,5669,(1.846848 - (abs((1 / 39.969997)) ^ log_v_k_nu)),-0.029794713,6
0,5673,log_v_k_nu,-0.66251993,1
0,5674,(61.466698 - 59.668488),-0.06317928,3
0,5664,(abs((abs((-6.0364885)) ^ log_v_k_nu)) ^ (0.060010292 + (abs(0.32394281) ^ log_v_k_nu))),-0.01339219,9
0,5657,(1 / (abs((abs(0.21247861) ^ log_v_k_nu)) ^ (abs((1 / (-2.2548018))) ^ log_v_k_nu))),-0.018564371,9
0,5672,(abs((-1.308995)) ^ log_v_k_nu),-0.21662089,3
0,5678,(abs((0.49961573 + 1.7826765)) ^ (abs((1 / (abs(log_v_k_nu) ^ 1.505898))) ^ log_v_k_nu)),-1.1448005,10
0,5663,(abs(((-1.036466) + (log_v_k_nu * (-1.1728519)))) ^ (abs((abs((-0.84603351)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.029260192,11
0,5676,(1 / (0.53772086 + (abs((-0.0033255725)) ^ log_v_k_nu))),-0.023073548,6
0,5675,(abs((abs(6.0351524) ^ log_v_k_nu)) ^ (0.060003772 + (abs(0.32398915) ^ log_v_k_nu))),-0.013392205,9
0,5682,((1 / (1 / 1.7981992)) - (abs((-0.026521049)) ^ log_v_k_nu)),-0.032270174,7
0,5679,(abs((0.18514849 + (1 / 0.63233775))) ^ (abs((1 / 0.98132509)) ^ log_v_k_nu)),-0.062868275,9
0,5684,(abs((1 / log_v_k_nu)) ^ (abs((1 / (-2.2543836))) ^ log_v_k_nu)),-3.4028235e+38,7
