dummy,evals,expr,fitness,len
0,5272,((log_v_k_nu - (-0.99548239)) + (-1.5973839)),-1.236981,5
0,5273,(abs((abs(4.7054181) ^ log_v_k_nu)) ^ (abs((1 / 0.55610991)) ^ log_v_k_nu)),-2.3344074e+33,8
0,5274,(log_v_k_nu + 0.17625459),-0.6314542,3
0,5275,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,5271,(abs((abs((-4.7050958)) ^ log_v_k_nu)) ^ 0.17385226),-0.21662085,5
0,5277,1.7982101,-0.06317928,1
0,5267,(abs(((abs((0.56621891 + log_v_k_nu)) ^ (abs(0.21485329) ^ log_v_k_nu)) / 0.83044451)) ^ 2.5481343),-0.0045266217,11
0,5226,(abs((1.5822701 + (abs((-9.5863674e-16)) ^ log_v_k_nu))) ^ (abs(1.1268541) ^ log_v_k_nu)),-0.08951788,9
0,5280,(1 / (((1 / log_v_k_nu) - log_v_k_nu) / (abs(log_v_k_nu) ^ log_v_k_nu))),-847.7808,9
0,5276,((abs((abs((-4.7050958)) ^ log_v_k_nu)) ^ (abs(0.44502503) ^ (log_v_k_nu + (-0.041926056)))) / 1.0251508),-0.018512594,11
0,5282,1.7981997,-0.06317927,1
0,5283,(abs(1.205362) ^ 3.1415927),-0.06317931,3
0,5281,((1.2582581 + log_v_k_nu) - (abs((1.7982006 + (-0.65197432))) ^ 1.1329734)),-0.6387156,9
0,5285,1.7981993,-0.06317929,1
0,5284,(abs((abs((-4.9622216)) ^ log_v_k_nu)) ^ 0.23477727),-0.39431357,5
0,5253,(abs(((abs(((-0.051092658) + log_v_k_nu)) ^ (log_v_k_nu + (-1.6509682))) / (-54.870399))) ^ (-0.16637659)),-0.01909349,11
0,5287,(log_v_k_nu / (1 / 0.90783018)),-0.63508457,4
0,5289,(1 / 0.55610424),-0.06317926,2
0,5286,(abs((-1.3090386)) ^ log_v_k_nu),-0.2166209,3
0,5268,((log_v_k_nu + 2.3631485) - (abs((log_v_k_nu + (1 / (abs((-0.0068980479)) ^ log_v_k_nu)))) ^ 0.089579858)),-0.04877447,12
0,5290,(1.8753629 - (abs((-0.025696643)) ^ log_v_k_nu)),-0.030578222,5
0,5293,(abs((abs(4.7050629) ^ log_v_k_nu)) ^ (abs(1.7981997) ^ log_v_k_nu)),-2.3227599e+33,7
0,5294,(183.15964 - 181.36139),-0.06317926,3
0,5279,(abs((abs((log_v_k_nu + (1 / 1.1557808))) ^ 2.2261674)) ^ (abs((-0.50761575)) ^ log_v_k_nu)),-0.014052009,10
0,5292,(abs((1 / (-0.76395255))) ^ log_v_k_nu),-0.21662088,4
0,5288,(abs((abs((1 / 0.7739749)) ^ (abs((-1.0187638)) ^ log_v_k_nu))) ^ 2.2218668),-0.062868536,8
0,5298,(1 / (1 / 1.7981995)),-0.06317927,3
0,5297,(1 / (-2.2545509)),-5.0886073,2
0,5299,1.7981997,-0.06317927,1
0,5300,(183.15964 - 181.36139),-0.06317926,3
0,5295,(abs((1.3405328 + log_v_k_nu)) ^ (abs((-0.71302211)) ^ log_v_k_nu)),-0.034340687,7
0,5278,(((abs(0.61846268) ^ log_v_k_nu) + 2.1804922) - (abs((0.096790083 + log_v_k_nu)) ^ (-0.45675838))),-0.02611214,11
0,5296,((1.0822434 / (abs((log_v_k_nu + (-0.97873914))) ^ 0.066900775)) / (1 / 1.5984088)),-0.045153182,10
0,5291,(abs(((abs((abs(4.7049088) ^ log_v_k_nu)) ^ (abs((-0.44505525)) ^ log_v_k_nu)) / 1.0243278)) ^ 1.03448),-0.018512594,11
0,5264,(abs((abs((-955.21069)) ^ log_v_k_nu)) ^ (abs(0.17192177) ^ (abs(1.3248783) ^ log_v_k_nu))),-0.028317748,9
0,5303,log_v_k_nu,-0.66251993,1
0,5302,1.7982025,-0.0631793,1
0,5309,1.7981995,-0.06317927,1
0,5310,(abs(1.3089628) ^ log_v_k_nu),-0.21662085,3
0,5301,(abs((log_v_k_nu + (1 / (1 / 10.548578)))) ^ 0.23489101),-0.062612,7
0,5307,(abs((abs(0.72706014) ^ log_v_k_nu)) ^ ((-0.27991179) * log_v_k_nu)),-0.38950613,7
0,5308,((abs((0.42347032 + log_v_k_nu)) ^ (abs(0.26685414) ^ log_v_k_nu)) / 0.57684863),-0.015214781,9
0,5312,(abs((1 / (1 / (1 / 0.61342496)))) ^ 1.2007142),-0.06317927,6
0,5311,(abs((abs((log_v_k_nu + 0.86565274)) ^ 2.2222402)) ^ (abs((-0.50811517)) ^ log_v_k_nu)),-0.014051923,9
0,5316,log_v_k_nu,-0.66251993,1
0,5314,(abs((abs(4.7049088) ^ log_v_k_nu)) ^ (abs((-0.44355306)) ^ log_v_k_nu)),-0.018564368,7
0,5318,log_v_k_nu,-0.66251993,1
0,5315,(abs((abs(4.7049088) ^ log_v_k_nu)) ^ (1 / (1 / 0.17385228))),-0.2166209,7
0,5305,(abs((abs(4.7049088) ^ log_v_k_nu)) ^ (1 / (1 / (1 / 5.7532272)))),-0.21662094,8
0,5320,(abs((abs(4.7050629) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545509))) ^ log_v_k_nu)),-0.018564368,8
0,5322,(log_v_k_nu + 0.21626529),-0.6330551,3
0,5313,((abs((abs(1.8939494) ^ log_v_k_nu)) ^ (abs(0.44510731) ^ (log_v_k_nu + (-1.1356021)))) / 1.0250168),-0.018512595,11
0,5319,((abs((log_v_k_nu + (log_v_k_nu + (-0.47206584)))) ^ (abs((-0.084121071)) ^ 1.1780972)) / 0.57944965),-0.05329918,11
0,5317,((abs((log_v_k_nu + 15.180017)) ^ (1 / 2.8435187)) / 1.4996539),-0.062728636,8
0,5325,(0.17625457 + log_v_k_nu),-0.6314542,3
0,5326,1.7981994,-0.06317927,1
0,5306,((abs((log_v_k_nu + 1.8753918)) ^ 0.79395044) - (abs((log_v_k_nu + (1 / (-1.1988952)))) ^ 0.79365212)),-0.004323416,12
0,5329,((log_v_k_nu + 68.923431) / 39.231312),-0.06279027,5
0,5321,(abs((abs((-0.68753529)) ^ log_v_k_nu)) ^ (-0.71868122)),-0.21662089,5
0,5331,(log_v_k_nu + 0.17625469),-0.6314543,3
0,5327,(abs((-1.3090448)) ^ log_v_k_nu),-0.21662098,3
0,5332,1.7981997,-0.06317927,1
0,5333,1.7982,-0.063179314,1
0,5335,1.7981995,-0.06317927,1
0,5336,1.7981993,-0.06317929,1
0,5328,(((1.3859061 + log_v_k_nu) + log_v_k_nu) - (abs((log_v_k_nu + 0.34083581)) ^ 1.4648036)),-0.036261965,11
0,5330,(abs(((abs((0.566396 + log_v_k_nu)) ^ (abs(0.21541533) ^ log_v_k_nu)) / 0.83044469)) ^ 2.5457494),-0.0045266217,11
0,5337,(abs(0.69320369) ^ (-1.6013619)),-0.06317928,3
0,5334,((log_v_k_nu + 2.3607757) - (abs((-1.5611517)) ^ log_v_k_nu)),-0.048869547,7
0,5341,((1.2582581 + log_v_k_nu) - (abs((log_v_k_nu + (-0.65197432))) ^ 1.1329734)),-0.009907403,9
0,5342,(log_v_k_nu + 0.17625469),-0.6314543,3
0,5339,(abs((1 / 0.764)) ^ log_v_k_nu),-0.21662088,4
0,5343,1.7982,-0.063179314,1
0,5324,((abs((0.42294165 + log_v_k_nu)) ^ (abs((-0.26940596)) ^ log_v_k_nu)) / 0.57730794),-0.015214515,9
0,5345,(abs((1 / 18717.371)) ^ (-0.059650067)),-0.0631793,4
0,5346,((log_v_k_nu + 2.36079) - (abs(1.5611569) ^ log_v_k_nu)),-0.048869543,7
0,5348,(abs((log_v_k_nu * 0.3590925)) ^ (log_v_k_nu - (-1.1044252))),-2.2949948,7
0,5344,(1.8481247 - (abs((-0.15037723)) ^ log_v_k_nu)),-0.04753575,5
0,5323,((abs((-0.0050591626)) ^ (abs(0.003133259) ^ (log_v_k_nu - (-0.19402185)))) / (1 / 1.8601468)),-0.022907523,10
0,5351,(0.17625459 + log_v_k_nu),-0.6314542,3
0,5304,(abs((abs((-0.79388094)) ^ log_v_k_nu)) ^ (log_v_k_nu + (-3.4557865))),-0.0604484,7
0,5338,(abs((-1.7671703)) ^ (abs(1.0186335) ^ log_v_k_nu)),-0.062868714,5
0,5353,(1.8481247 - (abs((-0.026761256)) ^ log_v_k_nu)),-0.029797679,5
0,5349,(abs((-1.3089718)) ^ log_v_k_nu),-0.21662088,3
0,5352,(abs((-1.308802)) ^ log_v_k_nu),-0.216621,3
0,5354,((1.258194 + log_v_k_nu) - (abs((1 / 0.93285465)) ^ 1.1330895)),-0.6314542,8
0,5358,((abs((log_v_k_nu + 0.56647909)) ^ (abs(0.21572451) ^ ((-0.60893744) + log_v_k_nu))) / (1 / 1.604381)),-0.0045266743,12
0,5356,(abs((1 / 0.13804273)) ^ 0.29632968),-0.06317929,4
0,5347,(abs((abs((-4.7036514)) ^ log_v_k_nu)) ^ (abs((-0.44359913)) ^ log_v_k_nu)),-0.018564377,7
0,5359,(abs((abs((log_v_k_nu + (1 / 0.094927803))) ^ 2.2233708)) ^ 0.10571381),-0.06261202,8
0,5361,(abs((abs(4.7054181) ^ log_v_k_nu)) ^ (abs((1 / (-2.2546203))) ^ log_v_k_nu)),-0.018564364,8
0,5355,((log_v_k_nu + 3.2180047) - (1.7426176 / (abs((-0.72315711)) ^ log_v_k_nu))),-0.046532918,9
0,5363,(1.3546522 - (1 / (-2.2545509))),-0.06317927,4
0,5364,((log_v_k_nu * 1.0254889) - ((-1.7568586) + log_v_k_nu)),-0.06279028,7
0,5366,(1 / (1 / (1 / 0.55610746))),-0.063179284,4
0,5365,(abs((abs(4.7054181) ^ log_v_k_nu)) ^ (abs((1 / (-2.2546203))) ^ log_v_k_nu)),-0.018564364,8
0,5368,(1 / (-2.2545509)),-5.0886073,2
0,5367,(abs((1 / 0.56618351)) ^ (abs((-1.0192521)) ^ log_v_k_nu)),-0.06286812,6
0,5370,(abs((log_v_k_nu + 10.577629)) ^ 0.23468833),-0.06261195,5
0,5371,(1 / (1 / 1.7981995)),-0.06317927,3
0,5362,((log_v_k_nu + 0.18188652) - (abs((log_v_k_nu + (abs(37.644024) ^ log_v_k_nu))) ^ (-11.040577))),-0.6415395,11
0,5369,(abs((log_v_k_nu + (log_v_k_nu + 0.88372058))) ^ (abs((-0.62211543)) ^ log_v_k_nu)),-0.016136365,9
0,5374,(abs((abs((-4.9602251)) ^ log_v_k_nu)) ^ (abs(1.7981993) ^ log_v_k_nu)),-3.8874632e+34,7
0,5373,(abs((1 / 0.764)) ^ log_v_k_nu),-0.21662088,4
0,5372,((log_v_k_nu + 0.18177867) - (abs((abs((1 / (-45.564209))) ^ log_v_k_nu)) ^ 28.485609)),-0.64138275,10
0,5375,((1 / 0.8132087) / 0.68380255),-0.063179314,4
0,5378,(1 / 0.55611181),-0.06317927,2
0,5377,((log_v_k_nu + (-0.50315154)) - (1.3072766 / ((-1.2719663) + (1 / (-1.5333197))))),-0.6314542,10
0,5350,((abs((log_v_k_nu + 24.233757)) ^ (abs((-0.1040144)) ^ (1 / 609.90912))) / (1 / 0.070340909)),-0.06393715,11
0,5381,1.7981999,-0.06317933,1
0,5357,(abs((abs((log_v_k_nu + (abs(1.8750348) ^ log_v_k_nu))) ^ 1.1686143)) ^ (abs((-0.55196482)) ^ log_v_k_nu)),-0.017223125,11
0,5383,(0.17625457 + log_v_k_nu),-0.6314542,3
0,5384,(1 / 0.55611056),-0.06317929,2
0,5380,(abs((abs(4.7041764) ^ log_v_k_nu)) ^ (abs((-0.44508317)) ^ log_v_k_nu)),-0.018602744,7
0,5385,(log_v_k_nu + 0.56630415),-0.783593,3
0,5379,(1 / ((1279.6252 + log_v_k_nu) / 2303.8909)),-0.06322353,6
0,5360,(abs((abs((0.79542643 + log_v_k_nu)) ^ (abs((-21.516285)) ^ (abs((-0.57469761)) ^ log_v_k_nu)))) ^ 0.20834923),-0.0055428273,11
0,5387,(abs((log_v_k_nu + (1 / (-1.1855943)))) ^ 0.78021795),-1.2295636,6
0,5340,((log_v_k_nu + 2.3645518) - (abs((log_v_k_nu + (abs(71.843506) ^ log_v_k_nu))) ^ 0.10417432)),-0.04888962,11
0,5389,log_v_k_nu,-0.66251993,1
0,5391,(1 / (1 / (1 / 0.55610424))),-0.06317926,4
0,5393,(abs(0.69320369) ^ (-1.6013619)),-0.06317928,3
0,5388,(abs(1.3090366) ^ log_v_k_nu),-0.21662095,3
0,5394,(abs((-1.765148)) ^ (abs((-1.0199)) ^ log_v_k_nu)),-0.06286816,5
0,5395,((1.9735054 + log_v_k_nu) - (abs((log_v_k_nu + (abs((1 / (-15.000796))) ^ log_v_k_nu))) ^ 1.0946991)),-0.02134068,12
0,5376,((abs((log_v_k_nu + (log_v_k_nu + (-1.9254386)))) ^ (1 / (-15.743546))) / 0.55195808),-0.046033554,10
0,5396,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,5397,(1 / (-2.2546203)),-5.088546,2
0,5399,(1 / (1 / 1.7981995)),-0.06317927,3
0,5386,(abs((abs((-4.7027755)) ^ log_v_k_nu)) ^ (184.58328 - 184.40988)),-0.21662785,7
0,5398,(abs(1.3022571) ^ 2.2218668),-0.063179314,3
0,5400,(log_v_k_nu + (1 / (-1.5333197))),-1.3177576,4
0,5392,((abs((1 / 1.1107228)) ^ (abs((-0.0032107979)) ^ ((-0.48716536) + log_v_k_nu))) / (1 / 1.8603704)),-0.0229076,11
0,5382,(abs((abs((0.86555743 + log_v_k_nu)) ^ 2.2230396)) ^ (abs((-0.50801706)) ^ log_v_k_nu)),-0.014051909,9
0,5390,((abs(((-1.7133452) + log_v_k_nu)) ^ (abs(1.2518159) ^ log_v_k_nu)) / (-2.070852)),-4.456379,9
0,5401,(2.6948586 - (1 / 1.1152512)),-0.06317927,4
0,5403,(((1 / log_v_k_nu) - (1 / log_v_k_nu)) * ((log_v_k_nu - 1.4629124) - (-1.7746111))),-3.4028235e+38,11
0,5404,(1.4401782 / 0.80088943),-0.0631793,3
0,5406,(139.54553 - (log_v_k_nu + 136.12535)),-0.69250494,5
0,5407,(abs((abs(0.96712226) ^ (abs(15.907513) ^ log_v_k_nu))) ^ (abs((-0.44354516)) ^ log_v_k_nu)),-2.01243,9
0,5402,((1 / 0.37016135) - (abs((log_v_k_nu + (-1.1434884))) ^ 0.19403632)),-0.040334396,8
0,5408,(1 / (abs((-0.76402986)) ^ log_v_k_nu)),-0.2166209,4
0,5410,(abs((10.565066 + log_v_k_nu)) ^ 0.23477727),-0.06261198,5
0,5405,(abs(1.7656164) ^ (abs((1 / (-0.98075908))) ^ log_v_k_nu)),-0.06286807,6
0,5412,1.7981994,-0.06317927,1
0,5411,(abs((abs((1 / 0.21254355)) ^ log_v_k_nu)) ^ (abs((-0.44355288)) ^ log_v_k_nu)),-0.018564368,8
0,5413,((log_v_k_nu + 51.539848) / (1 / 0.033776186)),-0.062838145,6
0,5414,(abs((1.3408324 + log_v_k_nu)) ^ (abs((-0.71296448)) ^ log_v_k_nu)),-0.03434065,7
0,5415,(abs((log_v_k_nu + (1 / (-2381.9443)))) ^ 0.62694585),-0.45217463,6
0,5417,(399.32181 - 397.5235),-0.06317931,3
0,5418,(2.8604159 - (abs((log_v_k_nu + 2.5100105)) ^ (abs(0.84162813) ^ (abs((-119.11855)) ^ log_v_k_nu)))),-0.019676184,11
0,5416,((abs((log_v_k_nu + 0.41693205)) ^ (abs(0.27335128) ^ (log_v_k_nu + (1 / 41.286736)))) / 0.57676238),-0.015705252,12
0,5419,(0.79542643 + log_v_k_nu),-1.014828,3
0,5420,(384.05087 - 382.2525),-0.063179344,3
0,5422,1.7982101,-0.06317928,1
0,5409,((abs((log_v_k_nu + 20.339802)) ^ (abs(1.8408235) ^ (1 / (-0.97334647)))) / (1 / 0.34419739)),-0.062922865,11
0,5423,1.7981997,-0.06317927,1
0,5424,(1.8466879 - (abs((-0.024751702)) ^ log_v_k_nu)),-0.029795855,5
0,5425,(abs((abs((-4.7027755)) ^ log_v_k_nu)) ^ (abs((-0.44511244)) ^ log_v_k_nu)),-0.018601738,7
0,5426,(abs((log_v_k_nu + (1 / (-1.1988952)))) ^ 0.79365212),-1.2285045,6
0,5427,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,5421,(abs((abs((0.86531109 + log_v_k_nu)) ^ (abs((-0.5077551)) ^ log_v_k_nu))) ^ 2.2251394),-0.014051947,9
0,5430,log_v_k_nu,-0.66251993,1
0,5429,(1 / 0.55610424),-0.06317926,2
0,5432,(1 / (1 / (1 / 0.55610424))),-0.06317926,4
0,5428,(abs((1 / 0.23072538)) ^ 0.40013734),-0.063179314,4
0,5433,(1.6881402 - ((log_v_k_nu + 2.6960049) / (-39.207191))),-0.06279028,7
0,5434,((abs(1.7278168) ^ 1.8176032) - (abs((log_v_k_nu + (1 / (-0.87454587)))) ^ 0.19395368)),-0.040334642,10
0,5436,1.7982,-0.063179314,1
0,5435,(abs((-1.308972)) ^ log_v_k_nu),-0.21662088,3
0,5431,(abs((abs((0.79541683 + log_v_k_nu)) ^ (abs((-21.531153)) ^ (abs((-0.57510632)) ^ log_v_k_nu)))) ^ 0.20801479),-0.0055428203,11
0,5439,1.7980957,-0.06317931,1
0,5438,(abs((183.15964 - ((abs(log_v_k_nu) ^ 0.66274577) * (1 / log_v_k_nu)))) ^ (abs((-0.56950009)) ^ log_v_k_nu)),-3.4028235e+38,12
0,5437,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,5440,(1.8753629 - (abs((-0.025696643)) ^ log_v_k_nu)),-0.030578222,5
0,5443,(1 / (1 / (0.17625459 + log_v_k_nu))),-0.63145417,5
0,5441,(abs((abs(4.7047319) ^ log_v_k_nu)) ^ 0.23468833),-0.35044208,5
0,5442,(abs((0.10456131 + (log_v_k_nu * 7.7587943))) ^ (abs((-0.43385285)) ^ (abs((-1.3379438)) ^ log_v_k_nu))),-0.015765177,11
0,5446,(1 / 0.55610752),-0.06317931,2
0,5447,(abs((abs((-4.7036514)) ^ log_v_k_nu)) ^ (log_v_k_nu * 2.9573843)),-3.4028235e+38,7
0,5448,((abs((log_v_k_nu + 0.56626874)) ^ (abs(0.21501897) ^ (log_v_k_nu + (-0.60842615)))) / (1 / 1.6052625)),-0.0045266054,12
0,5449,(abs(((log_v_k_nu * 2.9565694) + (log_v_k_nu * 2.9566171))) ^ (abs((-0.56950009)) ^ log_v_k_nu)),-0.2652222,11
0,5450,1.7981994,-0.06317927,1
0,5445,((-1.4502103) - ((abs((log_v_k_nu + (1 / (-1.798082)))) ^ (abs((-0.00085939013)) ^ log_v_k_nu)) / (-0.30186245))),-0.021927191,12
0,5452,(1 / (-1882.1616)),-3.2986128,2
0,5444,(abs((abs((-1.0935196)) ^ log_v_k_nu)) ^ ((1 / (-202.2489)) + log_v_k_nu)),-0.3898477,8
0,5453,(abs((abs((-4.9602251)) ^ log_v_k_nu)) ^ (abs(0.44513437) ^ log_v_k_nu)),-0.020583486,7
0,5458,1.7981994,-0.06317927,1
0,5457,(5.0457706 / 2.8060131),-0.06317929,3
0,5454,(abs((0.18679731 + 1.5801107)) ^ (abs((1 / (-0.98152715))) ^ log_v_k_nu)),-0.06286847,8
0,5460,(abs((-1.3089949)) ^ log_v_k_nu),-0.21662094,3
0,5463,(abs(((abs((0.566396 + log_v_k_nu)) ^ (abs(0.21541533) ^ log_v_k_nu)) / 0.83044469)) ^ 2.5457494),-0.0045266217,11
0,5456,(abs((abs(4.7039194) ^ log_v_k_nu)) ^ (abs((-0.44358987)) ^ log_v_k_nu)),-0.018564375,7
0,5464,(1 / (1 / 1.7981997)),-0.0631793,3
0,5451,(1 / (abs(0.98413765) ^ (34.973721 + log_v_k_nu))),-0.062850304,6
0,5461,(abs((0.25389737 + 1.5126979)) ^ (abs((-1.019007)) ^ log_v_k_nu)),-0.062868275,7
0,5455,(abs((abs((-4.7050958)) ^ (1 / 2.7240353))) ^ (abs((-1.0196058)) ^ log_v_k_nu)),-0.06286806,8
0,5468,(0.17625457 + log_v_k_nu),-0.6314542,3
0,5469,1.7981997,-0.06317927,1
0,5462,((abs((abs(1.0092701) ^ log_v_k_nu)) ^ 1.4034106) / 0.56794006),-0.06282341,7
0,5465,(2.3682244 - (abs((log_v_k_nu + (-2.1003771))) ^ log_v_k_nu)),-0.36016604,7
0,5473,(1 / 0.55611157),-0.0631793,2
0,5467,(abs((-1.3089939)) ^ log_v_k_nu),-0.21662088,3
0,5470,(abs((abs((0.86547613 + log_v_k_nu)) ^ (abs((-0.50792706)) ^ log_v_k_nu))) ^ 2.2237582),-0.014051906,9
0,5471,(abs((abs(4.7054181) ^ log_v_k_nu)) ^ (abs((1 / (-2.2546203))) ^ log_v_k_nu)),-0.018564364,8
0,5459,((2.3607855 + log_v_k_nu) - (abs((abs((-0.040913034)) ^ log_v_k_nu)) ^ (-0.13935693))),-0.048869543,9
0,5476,(139.59894 - (136.17874 + log_v_k_nu)),-0.6925051,5
0,5479,(1 / 0.55610424),-0.06317926,2
0,5472,(abs((0.50050527 + (log_v_k_nu * 2.9551771))) ^ (abs((-0.56957406)) ^ log_v_k_nu)),-0.011293583,9
0,5466,(abs((abs((-4.7037506)) ^ log_v_k_nu)) ^ (abs((-0.44359621)) ^ log_v_k_nu)),-0.018564377,7
0,5475,(abs(((abs((0.56636506 + log_v_k_nu)) ^ (abs((-0.21531601)) ^ log_v_k_nu)) / 0.83044946)) ^ 2.5462303),-0.004526606,11
0,5481,(abs(log_v_k_nu) ^ (abs((-0.56950009)) ^ log_v_k_nu)),-0.59390086,5
0,5482,(abs((1 / (abs((1 / log_v_k_nu)) ^ (-0.25869593)))) ^ ((1 / 0.48761851) / (log_v_k_nu - (-0.36129519)))),-3.4028235e+38,12
0,5485,(1 / 0.55611181),-0.06317927,2
0,5486,(1 / 0.55610812),-0.06317931,2
0,5484,((log_v_k_nu + 67.753586) / 38.581554),-0.06279039,5
0,5474,(abs((abs(((1 / 0.18475759) * 0.86954254)) ^ log_v_k_nu)) ^ (abs((-0.4434967)) ^ log_v_k_nu)),-0.018564373,10
0,5480,(abs((log_v_k_nu + (log_v_k_nu + 0.88360679))) ^ (abs((-0.62212551)) ^ log_v_k_nu)),-0.016136363,9
0,5489,(1 / (1 / 1.7981995)),-0.06317927,3
0,5483,(abs(((1 / (-1.383464)) / 0.39660406)) ^ 0.97760761),-0.06317927,6
0,5490,(1 / (1 / 1.7981995)),-0.06317927,3
0,5491,(1 / 0.55610424),-0.06317926,2
0,5488,(abs((abs((log_v_k_nu + 0.86565274)) ^ 2.2222402)) ^ (abs((-0.50811517)) ^ log_v_k_nu)),-0.014051923,9
0,5492,(abs((1 / (-0.76807243))) ^ 2.2237582),-0.06317927,4
0,5477,(abs((abs(1.4189557) ^ (abs((-1.0185609)) ^ log_v_k_nu))) ^ 1.627357),-0.062868826,7
0,5494,(2.699502 - (abs((log_v_k_nu + (-1.1593604))) ^ 0.19612443)),-0.040044744,7
0,5497,((1.2581226 + log_v_k_nu) - (abs(((-0.65222746) + log_v_k_nu)) ^ 1.1332153)),-0.00990743,9
0,5499,(1 / 0.55611181),-0.06317927,2
0,5498,(log_v_k_nu + (1 / (-1.5336664))),-1.3175135,4
0,5500,(1 / (1 / log_v_k_nu)),-0.66252,3
0,5487,(abs((log_v_k_nu + (1 / (log_v_k_nu + (1 / (-1.5130155)))))) ^ 0.31133199),-1.120987,9
0,5493,(abs((0.49948689 - ((279.4856 + (-282.4437)) * log_v_k_nu))) ^ (abs((-0.56942171)) ^ log_v_k_nu)),-0.011293567,11
0,5478,((1.1338882 + log_v_k_nu) - (abs((1.0979687 - (abs((-0.26204678)) ^ log_v_k_nu))) ^ 11.162812)),-0.014820478,11
0,5496,(((log_v_k_nu - (-48.278614)) / 27.163834) - (abs((abs((1 / (-125.28525))) ^ log_v_k_nu)) ^ 0.81765211)),-0.033832908,12
0,5495,(abs((abs(4.7041802) ^ log_v_k_nu)) ^ (abs((1 / (1 / 0.4435803))) ^ log_v_k_nu)),-0.018564373,9
0,5501,(1 / (182.60458 - 182.04848)),-0.06317933,4
0,5507,(abs(1.4142135) ^ log_v_k_nu),-0.3031467,3
0,5503,(abs((10.539275 + log_v_k_nu)) ^ 0.23495382),-0.06261203,5
0,5504,((1 / 0.3700645) - (abs((log_v_k_nu + (1 / (-0.8740741)))) ^ 0.19324835)),-0.040337224,9
0,5509,(186.45459 - 184.65631),-0.06317931,3
0,5510,((-0.21441761) / (-0.11924016)),-0.06317927,3
0,5505,((abs((log_v_k_nu + 0.56630415)) ^ (abs(0.21512046) ^ 1.7980957)) / (1 / 1.6051424)),-0.07390298,10
0,5511,(abs((abs(4.7049088) ^ log_v_k_nu)) ^ 0.17385228),-0.2166209,5
0,5514,(1 / 0.55274242),-0.06329946,2
0,5513,(abs(((abs((0.56636506 + log_v_k_nu)) ^ (abs((-0.21531601)) ^ log_v_k_nu)) / 0.83044946)) ^ 2.5462303),-0.004526606,11
0,5515,(abs((0.50000262 + (log_v_k_nu * 2.9566171))) ^ (abs((-0.56950009)) ^ log_v_k_nu)),-0.011293562,9
0,5516,(1.8466879 - (abs((-0.024751702)) ^ log_v_k_nu)),-0.029795855,5
0,5517,(abs(1.3090448) ^ log_v_k_nu),-0.21662098,3
0,5512,(abs(((-0.92592269) + (log_v_k_nu * 0.84257561))) ^ ((-1.353352) + log_v_k_nu)),-0.6028535,9
0,5518,(1 / (abs((log_v_k_nu + 10.507014)) ^ (-0.23516603))),-0.062612146,6
0,5520,((abs((-1.0131878)) ^ log_v_k_nu) / 0.5680812),-0.06282344,5
0,5519,(2.211482 - (abs((log_v_k_nu + 49.908295)) ^ (-0.22406368))),-0.06312202,7
0,5506,((log_v_k_nu + 1.4541105) - (abs((log_v_k_nu + (1 / (-1.898374)))) ^ (log_v_k_nu * 0.39346638))),-0.10372182,12
0,5524,(abs((abs(4.7054181) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545509))) ^ log_v_k_nu)),-0.01856437,8
0,5521,(abs((abs(4.9607449) ^ log_v_k_nu)) ^ (abs((-0.44511244)) ^ (abs((1 / 0.55274242)) ^ 0.98974925))),-0.38515794,10
0,5508,(abs((abs(4.7042437) ^ log_v_k_nu)) ^ (abs((1 / 2.2543938)) ^ log_v_k_nu)),-0.018564373,8
0,5527,(1.8753629 - (abs((-0.025696643)) ^ log_v_k_nu)),-0.030578222,5
0,5528,(140.80743 - (log_v_k_nu + 137.38722)),-0.6925049,5
0,5523,(abs((abs(0.83605409) ^ log_v_k_nu)) ^ (181.5518 - 183.05545)),-0.21662088,7
0,5525,((abs(0.5375849) ^ (-1.6013719)) - (abs((log_v_k_nu + (1 / (-0.87476069)))) ^ 0.19330591)),-0.040336233,10
0,5530,(1 / (1 / (1 / 0.55610746))),-0.063179284,4
0,5529,(abs(1.162405) ^ 3.8991394),-0.06317927,3
0,5533,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,5532,(2.6994584 - (abs((log_v_k_nu + (-1.1598661))) ^ 0.19614194)),-0.040047158,7
0,5535,(1 / (1 / (1 / 0.55611187))),-0.06317929,4
0,5534,(abs(1.3089226) ^ log_v_k_nu),-0.2166209,3
0,5536,((183.7489 - 180.77213) / 1.6552011),-0.06317935,5
0,5538,((1.2583184 + log_v_k_nu) - (log_v_k_nu + (-0.65197432))),-0.07574426,7
0,5537,((log_v_k_nu + 1.2581421) - (abs((1 / 1.7505236)) ^ 1.133152)),-0.9357944,8
0,5526,(abs(((abs((0.56632131 + log_v_k_nu)) ^ (abs((-0.21512528)) ^ log_v_k_nu)) / 0.83040321)) ^ 2.546417),-0.0045266077,11
0,5541,(abs((abs((log_v_k_nu + 0.86555707)) ^ 2.2230434)) ^ (abs(4.7041764) ^ log_v_k_nu)),-3.4028235e+38,9
0,5542,1.7980957,-0.06317931,1
