dummy,evals,expr,fitness,len
0,726,((-0.033479802) * ((-52.011688) - log_v_k_nu)),-0.06283505,5
0,747,((2.4446716 - log_v_k_nu) - (2.1202545 / (-2.1735668))),-0.69250524,7
0,729,((218.65012 - 216.88855) * (abs((1 / (-0.98742157))) ^ log_v_k_nu)),-0.06282361,8
0,751,(1 / 0.54826862),-0.063841,2
0,743,((1.3638159 + (1 / 2.5211511)) / (abs(0.98703641) ^ log_v_k_nu)),-0.06282342,8
0,752,(1 / 0.55610901),-0.06317931,2
0,748,((abs((1 / 1.1188726)) ^ log_v_k_nu) - (-1.0298389)),-0.07709722,6
0,750,(abs((100.44356 + (-98.658691))) ^ 1.0128461),-0.06317927,5
0,756,(3.420146 - log_v_k_nu),-0.69250524,3
0,757,(1 / (1 / 1.7981997)),-0.0631793,3
0,709,((abs(1.3099263) ^ log_v_k_nu) - (abs((abs((1 / (-94679.18))) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.23807985,10
0,758,(abs(((-10.508451) - log_v_k_nu)) ^ 0.2351591),-0.06261214,5
0,749,(abs(((log_v_k_nu * (1 / (-9.7975353e-05))) + (1 / 0.56919795))) ^ 0.061757661),-0.05033243,9
0,755,((1 / 0.56373346) / (abs(((1 / 15.831664) - log_v_k_nu)) ^ (-0.064912826))),-0.051752385,9
0,717,(abs(1.3089861) ^ log_v_k_nu),-0.2166209,3
0,753,(abs((abs(0.86658728) ^ log_v_k_nu)) ^ (log_v_k_nu * (-0.62364715))),-0.38950613,7
0,764,(1 / ((1 / log_v_k_nu) - (log_v_k_nu * 0.34168717))),-486.5057,7
0,745,((abs((abs(921101.5) ^ log_v_k_nu)) ^ 0.01962023) - (abs((1 / 3856.9534)) ^ log_v_k_nu)),-0.22022617,10
0,766,1.7981994,-0.06317927,1
0,763,((abs(((-136.32179) - log_v_k_nu)) ^ 0.18520217) - (64.545357 - 63.850224)),-0.063090295,9
0,761,(abs(((log_v_k_nu * (-2325.9792)) + (1 / 0.55610996))) ^ 0.072869256),-0.050596777,8
0,769,(abs(log_v_k_nu) ^ (-0.2346475)),-3.4028235e+38,3
0,759,(((1.5033181 + log_v_k_nu) / (abs(1.3755541) ^ log_v_k_nu)) - (1 / 117.64392)),-0.04322599,10
0,768,(abs((1 / (-0.76402557))) ^ log_v_k_nu),-0.2166209,4
0,739,(1 / ((1 / (abs(175243.48) ^ log_v_k_nu)) + (1 / (abs(67.905754) ^ log_v_k_nu)))),-49913370000,10
0,773,(log_v_k_nu * 0.90783),-0.63508445,3
0,767,((abs((1 / 0.61094648)) ^ 1.2451501) - (abs((1 / 38.568302)) ^ log_v_k_nu)),-0.029794373,9
0,771,(abs(((146.09009 + log_v_k_nu) / (1 / 0.10934062))) ^ 0.21060848),-0.063106164,8
0,754,(abs((1 / ((12.807609 + log_v_k_nu) / (1 / 0.71392906)))) ^ (-0.25137606)),-0.062642924,9
0,777,(log_v_k_nu * 0.71798277),-0.75148267,3
0,774,((1.06101 + ((log_v_k_nu * 2.8100932) - 0.26942852)) / (abs(1.8460616) ^ log_v_k_nu)),-0.022111012,11
0,765,((1 / 0.56381351) / (abs((0.083003186 - log_v_k_nu)) ^ (-0.065305889))),-0.049846064,8
0,780,((1 / (1 / 64.75145)) - 62.95322),-0.06317932,5
0,775,((1.1154492 + log_v_k_nu) / (abs((abs(1.1267869) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.040798686,9
0,782,log_v_k_nu,-0.66251993,1
0,783,(((1 / 0.56919795) + log_v_k_nu) + (log_v_k_nu * (-0.97451115))),-0.062790275,8
0,776,(abs((1 / ((0.87494165 + log_v_k_nu) / (abs(1.4525262) ^ log_v_k_nu)))) ^ (log_v_k_nu - 3.9001307)),-0.03740984,12
0,784,(((abs((1 / 0.97882193)) ^ log_v_k_nu) - (-1.469839)) - (1 / 1.4142135)),-0.06284433,9
0,762,(abs(((1 / (-28471.117)) - (log_v_k_nu * 2585.4473))) ^ (1 / 13.887219)),-0.04941611,9
0,785,(1 / (-47.36998)),-3.3730676,2
0,788,(((log_v_k_nu - (-2.0491579)) - (log_v_k_nu * (-0.025488826))) - (0.2922999 + log_v_k_nu)),-0.06279027,11
0,770,((abs(((-268.76562) - log_v_k_nu)) ^ 0.10950879) - (abs((1 / 40.810642)) ^ log_v_k_nu)),-0.029865423,10
0,790,((0.90913844 - (-1.5953774)) - 0.70631635),-0.06317927,5
0,781,(abs((abs(0.79393274) ^ log_v_k_nu)) ^ (log_v_k_nu - 3.4562218)),-0.060448334,7
0,792,log_v_k_nu,-0.66251993,1
0,789,(abs((100.99589 + (-99.200523))) ^ 1.0026983),-0.063179344,5
0,794,(0.025488812 * ((log_v_k_nu - (-42.506504)) - (-26.41968))),-0.062790275,7
0,793,(1 / (1 / 1.7981997)),-0.0631793,3
0,796,((0.90913844 - (-1.5953774)) - 0.70631635),-0.06317927,5
0,778,(abs(1.3090127) ^ log_v_k_nu),-0.21662089,3
0,727,((abs((log_v_k_nu * 0.025488913)) ^ 0.11678428) - (abs((1 / 39.594521)) ^ log_v_k_nu)),-1.4091775,10
0,797,((1 / (1 / 1.7730724)) / (abs((0.082989089 - log_v_k_nu)) ^ (abs(0.53244156) ^ log_v_k_nu))),-22929172,11
0,779,((log_v_k_nu * 0.07695163) + (abs((1 / (1 / 0.97004604))) ^ (log_v_k_nu - 18.527073))),-0.06294838,11
0,800,((((-4.5480814) + log_v_k_nu) * (-0.35050386)) / (abs(0.69115406) ^ log_v_k_nu)),-0.052074835,9
0,787,(abs(((log_v_k_nu * (1 / (-9.7975353e-05))) + (1.4946644 + log_v_k_nu))) ^ 0.061757661),-0.050281104,10
0,791,(1 / (abs(((-10.579425) - log_v_k_nu)) ^ (-0.23467538))),-0.062611975,6
0,795,(abs(((log_v_k_nu * ((-1583.3329) - 2172.6746)) + 0.0001083446)) ^ 0.068842091),-0.049278945,9
0,798,(((log_v_k_nu * (-0.11027864)) - (-2.0495229)) - (abs((1 / 15.77545)) ^ log_v_k_nu)),-0.024808044,10
0,799,(1 / ((1 / (abs(1.4682148e+11) ^ log_v_k_nu)) + (1 / (1 / ((-18.651648) - (-19.20392)))))),-0.049384274,11
0,786,((abs(((-1.0531507) - log_v_k_nu)) ^ 2.0114834) / (abs(2.2359004) ^ log_v_k_nu)),-0.029081179,9
0,760,(((abs(0.79393703) ^ log_v_k_nu) / (abs(30.194973) ^ log_v_k_nu)) - (-1.8591715)),-0.14431103,9
0,772,((((abs(2.2870906e-14) ^ log_v_k_nu) / (abs(37.370083) ^ log_v_k_nu)) - (-1.865175)) - 0.083897591),-0.08324209,11
0,803,1.7982016,-0.06317934,1
0,807,(100.45287 + (-98.654625)),-0.06317928,3
0,805,((3.4286499 - log_v_k_nu) - (1 / 117.64392)),-0.69250506,6
0,804,((1.7981997 * 1.97701) + (-1.7568576)),-0.06317934,5
0,801,(1 / 0.55611175),-0.0631793,2
0,812,(abs((abs(0.79393274) ^ log_v_k_nu)) ^ (log_v_k_nu - 3.4562218)),-0.060448334,7
0,810,((1 / 0.3990601) / ((log_v_k_nu * (0.86495596 - 0.88149017)) - (-1.420475))),-0.06285103,10
0,802,(abs(((abs((1 / 38.568302)) ^ log_v_k_nu) + (-2171.3049))) ^ 0.061757661),-0.099661246,8
0,811,(abs((-1.8139197)) ^ (abs((1 / (-0.90126985))) ^ (-0.14165953))),-0.06317932,6
0,815,(1 / (abs(((1.5033181 + log_v_k_nu) / (abs(1.3755541) ^ log_v_k_nu))) ^ (1 / 117.64392))),-0.7084267,11
0,818,(1 / 0.56373346),-0.063770324,2
0,816,((abs((1 / 0.61094648)) ^ 1.2451501) - (abs((1 / (log_v_k_nu * 0.025488863))) ^ log_v_k_nu)),-687159.94,11
0,808,(1 / ((log_v_k_nu - (-1280.153)) / 2304.8438)),-0.063223526,6
0,821,(10.583283 + (((-0.82593119) - log_v_k_nu) / ((-0.68740755) * log_v_k_nu))),-3.4028235e+38,9
0,823,(0.17625457 + log_v_k_nu),-0.6314542,3
0,806,(abs((1 / (-0.76395082))) ^ log_v_k_nu),-0.21662085,4
0,824,((1.4946644 + log_v_k_nu) / (0.082987778 - log_v_k_nu)),-46356810,7
0,825,(1 / (1 / 1.7981997)),-0.0631793,3
0,827,(100.45287 + (-98.654625)),-0.06317928,3
0,828,(abs((1 / (((1 / log_v_k_nu) + log_v_k_nu) / (abs(1.3768291) ^ log_v_k_nu)))) ^ (-0.2346475)),-3.4028235e+38,11
0,809,(((1 / 0.488096) - (log_v_k_nu * 0.10970958)) - (abs((1 / 15.586156)) ^ log_v_k_nu)),-0.024809187,11
0,830,(((log_v_k_nu + (-4.6851783)) * (abs(1.7605672) ^ (-2.7345574))) * ((-1.3303584) - log_v_k_nu)),-0.04137353,11
0,819,(1.7605827 / (abs(0.98707515) ^ log_v_k_nu)),-0.06282342,5
0,831,(abs((abs(1.1267869) ^ log_v_k_nu)) ^ log_v_k_nu),-0.4722792,5
0,833,(abs((1 / (-2.0730438))) ^ (-0.8048991)),-0.06317927,4
0,822,(((0.8316052 - (-1.7141728)) - 0.78523606) / (abs(0.98706442) ^ log_v_k_nu)),-0.06282341,9
0,826,((abs((1 / (1 / 1.6593733))) ^ 1.2099726) - (abs((1 / 40.678551)) ^ log_v_k_nu)),-0.029797826,10
0,817,(abs(((-10.535932) - log_v_k_nu)) ^ 0.2349762),-0.062612034,5
0,834,(100.45287 + (-98.654625)),-0.06317928,3
0,829,(abs((1 / (-15.39091))) ^ (-0.21464291)),-0.06317927,4
0,840,log_v_k_nu,-0.66251993,1
0,814,((abs(((-1.5280932) + log_v_k_nu)) ^ 0.11678428) - (abs((1 / 39.594521)) ^ log_v_k_nu)),-0.91733956,10
0,842,(1 / (log_v_k_nu * 0.025488751)),-3.4028235e+38,4
0,837,(abs(1.3090168) ^ log_v_k_nu),-0.21662094,3
0,820,((abs((1 / (-4.2724047))) ^ log_v_k_nu) / (abs((-0.17883477)) ^ log_v_k_nu)),-0.21662104,8
0,832,((abs((1 / 0.15490916)) ^ 0.24892208) * (1 / 0.88482332)),-0.06317944,7
0,846,(1 / (((-8.3092127) * (-8.319519)) / (1 / 0.0080445921))),-0.06317927,7
0,835,((((-1.0531507) * 0.2321015) - (-2.0998871)) - (abs((abs((1 / 759.31995)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.02116979,12
0,848,((log_v_k_nu * (-0.11027864)) - (-2.0495229)),-0.079077944,5
0,844,(1 / ((log_v_k_nu - (-29.191013)) - (-26.41968))),-3.2341666,6
0,813,((abs((1 / (-35.107288))) ^ (-0.17240936)) - (abs((1 / 37.924919)) ^ log_v_k_nu)),-0.029796373,9
0,847,(1 / (99.434128 + (-98.878014))),-0.06317935,4
0,850,(abs((abs(0.53244156) ^ (abs((log_v_k_nu - log_v_k_nu)) ^ (1 / (-0.55119771))))) ^ (log_v_k_nu - 1.6171989)),-3.4028235e+38,12
0,843,((((-0.062120069) + log_v_k_nu) / (0.095433868 + log_v_k_nu)) - (-0.93648165)),-0.036684167,9
0,841,((3.2482576 - log_v_k_nu) / (abs(0.90085173) ^ log_v_k_nu)),-0.6695153,7
0,853,(1 / (1 / (((1 / 15.831664) * 0.025488807) - (-1.7568581)))),-0.06475786,8
0,855,(1 / ((1 / 0.57617188) - (log_v_k_nu * 3905006))),-3.2948694,7
0,854,(((log_v_k_nu * (-0.10974526)) - (-2.0481508)) - (abs((1 / 15.831664)) ^ log_v_k_nu)),-0.024808414,10
0,852,((abs((1 / 1.1188726)) ^ log_v_k_nu) - (-1.0298389)),-0.07709722,6
0,860,(abs((log_v_k_nu * 2.8126812)) ^ (log_v_k_nu - 3.4562218)),-3.4028235e+38,7
0,859,((235.38898 - 233.6279) / (abs(0.98723841) ^ log_v_k_nu)),-0.06282344,7
0,845,(abs((1 / (abs((abs(0.43658325) ^ log_v_k_nu)) ^ (log_v_k_nu - 3.4563224)))) ^ (-0.27841148)),-0.060448322,10
0,863,(1 / 0.55611175),-0.0631793,2
0,849,(abs(((log_v_k_nu * (1 / (-9.7975353e-05))) + ((log_v_k_nu * 0.025488734) - (-1.7568578)))) ^ 0.061757661),-0.050332442,12
0,864,((1 / (1 / 1.7981994)) / (1 / 1.0000002)),-0.0631793,6
0,857,(abs(((log_v_k_nu * ((-1.0531507) - log_v_k_nu)) + (-2171.3049))) ^ 0.061757661),-0.09957989,9
0,866,((1 / (abs(2874300) ^ log_v_k_nu)) * 0.71798277),-3.2900817,6
0,868,((0.90913844 - (-1.5953774)) * 0.71798277),-0.06317929,5
0,869,1.7981994,-0.06317927,1
0,870,(1 / 0.55610752),-0.06317931,2
0,858,((abs((abs(1.8467801) ^ log_v_k_nu)) ^ 0.20161477) - (abs((1 / (-47.36998))) ^ log_v_k_nu)),-0.43732864,10
0,871,((1.4946644 + log_v_k_nu) / (log_v_k_nu * 0.025488734)),-3.4028235e+38,7
0,873,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,861,(((abs((1 / 0.62730265)) ^ log_v_k_nu) - (-1.8187925)) - (abs((1 / (1 / 1.6013297))) ^ log_v_k_nu)),-0.062897675,12
0,875,1.7981992,-0.06317929,1
0,838,(abs((1 / ((log_v_k_nu * (-1.5488966)) + (1 / 4653851)))) ^ (log_v_k_nu - 2.5171502)),-0.39637744,11
0,874,((((log_v_k_nu * 2.8129778) - (-1.5293907)) - 0.73882902) / (abs(1.8467801) ^ log_v_k_nu)),-0.02211097,11
0,865,((abs(((-1.0530438) - log_v_k_nu)) ^ 2.0108225) / (abs(2.2348559) ^ log_v_k_nu)),-0.029081289,9
0,877,((log_v_k_nu * 0.02548516) - (-1.7568665)),-0.06279029,5
0,880,(0.17625457 + log_v_k_nu),-0.6314542,3
0,878,((1.4946644 + log_v_k_nu) / (abs(1.3768291) ^ log_v_k_nu)),-0.043188915,7
0,879,(1 / 0.55611181),-0.06317927,2
0,882,(((log_v_k_nu - (-2.7364678)) - (log_v_k_nu * 0.97451115)) - (1 / 1.0208147)),-0.06279029,10
0,876,((log_v_k_nu + 68.929916) * (abs(2.9760702) ^ (-3.3647075))),-0.062790275,7
0,836,(((abs((1 / 0.9909814)) ^ log_v_k_nu) - (-0.76061171)) / (abs((-0.99192953)) ^ log_v_k_nu)),-0.06282785,10
0,886,(1 / (1 / 1.7981993)),-0.06317929,3
0,881,(abs((1.0680914 + (-0.62141544))) ^ (-0.72816503)),-0.06317932,5
0,839,((abs((0.82489753 - (1 / (abs(172.4705) ^ log_v_k_nu)))) ^ 0.90349704) * (1 / 0.45227447)),-0.0242945,11
0,856,(abs(1.3089861) ^ log_v_k_nu),-0.2166209,3
0,888,((((log_v_k_nu * 2.8129933) - (-1.5293907)) - 0.73882902) / (abs(1.8467799) ^ log_v_k_nu)),-0.022110967,11
0,862,(0.19059236 * ((abs((2101.925 - log_v_k_nu)) ^ 0.29390955) - (abs((1 / 16.755842)) ^ log_v_k_nu))),-0.053711306,12
0,890,(((-68.925171) - log_v_k_nu) * (-0.025489341)),-0.06279028,5
0,892,log_v_k_nu,-0.66251993,1
0,893,(abs(1.3768291) ^ log_v_k_nu),-0.25124735,3
0,872,((abs(30.194973) ^ log_v_k_nu) / (abs(23.067698) ^ log_v_k_nu)),-0.21662088,7
0,884,(abs((1 / ((1 / 0.56908143) / (abs(0.98705459) ^ log_v_k_nu)))) ^ (-1.0032116)),-0.06282342,9
0,887,(abs((abs((1 / 48.963226)) ^ log_v_k_nu)) ^ (-0.069173418)),-0.21662089,6
0,867,(((105877.59 - (abs((-0.097378999)) ^ log_v_k_nu)) - 105874.3) / (abs(165.60831) ^ log_v_k_nu)),-3.1893165,11
0,896,(0.17625457 + log_v_k_nu),-0.6314542,3
0,895,(((-0.58586109) + log_v_k_nu) + (abs((-1.5736148)) ^ (-0.59918761))),-0.6314543,7
0,898,((log_v_k_nu * 0.025488913) - (-1.7568576)),-0.062790275,5
0,894,(((log_v_k_nu * 0.83738202) - (-2.4671144)) - (abs(1.5000519) ^ log_v_k_nu)),-0.047403347,9
0,897,((1 / (-0.66185266)) - (-3.3091047)),-0.0631793,4
0,899,((abs(((-1.0531507) - log_v_k_nu)) ^ 2.0114834) / ((log_v_k_nu * (-2325.9792)) + (1 / 0.55610996))),-3.3022573,12
0,883,((abs((19.219095 - (3678.425 + log_v_k_nu))) ^ 0.07256265) - (abs((1 / (-9124.6328))) ^ log_v_k_nu)),-0.04170506,12
0,900,(((-21.524525) * (-24.563869)) / (292.27582 + log_v_k_nu)),-0.06339348,7
0,851,(abs((abs(1.1267869) ^ log_v_k_nu)) ^ log_v_k_nu),-0.4722792,5
0,889,(abs(((-10.531509) - log_v_k_nu)) ^ 0.23500641),-0.06261205,5
0,891,((abs(0.62609309) ^ (-1.2814025)) / (abs((abs(1.0041248) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06280217,9
0,885,((((log_v_k_nu * 0.83749622) + log_v_k_nu) / (abs(30.194973) ^ log_v_k_nu)) - (-1.8591715)),-0.084573135,11
0,904,((log_v_k_nu * 0.025488807) - (-1.7568581)),-0.062790275,5
0,902,(1 / (-35.107288)),-3.399951,2
0,908,((0.90913844 - (-1.5953774)) * 0.71798289),-0.06317927,5
0,912,((log_v_k_nu * (-0.10974526)) - (-2.0481508)),-0.07891818,5
0,906,(1 / (1 / (7526.9775 - 7525.1792))),-0.0631793,5
0,913,(1.3076147 * 1.3751752),-0.06317929,3
0,916,log_v_k_nu,-0.66251993,1
0,909,((((-0.062120069) + (65.096901 - 65.193428)) / (0.096382998 + log_v_k_nu)) - (-1.9371566)),-0.03668136,11
0,914,(0.17625459 + log_v_k_nu),-0.6314542,3
0,910,((abs(1.0220464) ^ log_v_k_nu) + (abs((-1.5736148)) ^ (-0.59918761))),-0.06284455,7
0,901,((1 / 0.52083272) * (1 / 1.0677167)),-0.06317928,5
0,917,(log_v_k_nu * 0.90783042),-0.63508445,3
0,920,(1 / (1 / 1.7981997)),-0.0631793,3
0,905,((((log_v_k_nu * (-0.32591677)) - 10.098062) - 12.36628) * (-0.078206524)),-0.062790275,9
0,907,(((1 / 0.488096) - (log_v_k_nu * 0.10970958)) - (abs((1 / 15.586156)) ^ (1 / 0.45227447))),-0.07868174,12
0,903,(1 / ((log_v_k_nu * (-0.0067379856)) - (-0.56708527))),-0.062851034,6
0,925,(1 / 0.56919795),-0.064888425,2
0,923,(91.444008 - 89.645767),-0.06317928,3
0,924,(1 / 0.55610752),-0.06317931,2
0,922,((1 / 0.55610996) - (abs((1 / 38.568302)) ^ log_v_k_nu)),-0.032225896,7
0,927,(0.17625457 + log_v_k_nu),-0.6314542,3
0,931,((abs(((-10.855308) - log_v_k_nu)) ^ 0.20415975) * ((log_v_k_nu * (-2325.9792)) * (1 / 1990.7407))),-27.418951,12
0,921,(abs(((log_v_k_nu * ((log_v_k_nu * 0.025488751) - (-1.7568581))) + (-2171.3049))) ^ 0.061757661),-0.099716306,11
0,911,((abs(((-49.025749) - log_v_k_nu)) ^ (-0.51741534)) - (-1.6678644)),-0.06322626,7
0,929,((log_v_k_nu * (1 / 39.206581)) - (-1.7568579)),-0.062790275,6
0,935,((217.69429 - 217.73251) * (log_v_k_nu * 0.4421235)),-3.396716,7
0,933,(1 / ((1 / 15.586156) + ((-0.074042156) - (-0.62282443)))),-0.09097589,7
0,932,(((log_v_k_nu * 0.34440535) - (-2.526969)) - (abs((abs((1 / 0.9301371)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.04993852,12
0,915,(abs((abs((1 / (-9.2961979))) ^ log_v_k_nu)) ^ (-0.12075146)),-0.21662088,6
0,934,(((log_v_k_nu - (-2.4670119)) - (log_v_k_nu * 0.16242611)) - (abs((1 / 0.66660672)) ^ log_v_k_nu)),-0.047403347,12
0,938,(1 / 0.55611181),-0.06317927,2
0,940,((1 / 0.5561105) / (abs((0.083003186 - log_v_k_nu)) ^ (-0.065305889))),-0.050466906,8
0,942,(130.39751 - 128.59924),-0.063179314,3
0,937,(((1 / 0.5412671) - (1 / 15035.751)) - (abs((1 / 38.767502)) ^ log_v_k_nu)),-0.029793855,10
0,939,(abs((64.479774 - 62.671261)) ^ 0.99034703),-0.06317927,5
0,945,(log_v_k_nu * 0.56619483),-1.0120157,3
0,918,((abs(((log_v_k_nu - (-86.593506)) - (-83.822182))) ^ 0.11915408) - (abs((1 / 40.344746)) ^ log_v_k_nu)),-0.029912932,12
0,928,((abs(((-2171.3049) - (1 / (abs(172.4705) ^ log_v_k_nu)))) ^ 0.31558371) * (1 / 6.2831855)),-0.06319068,11
0,926,((abs((100.00639 + (-98.43573))) ^ 1.2533041) / (abs((-0.98720831)) ^ log_v_k_nu)),-0.06282343,9
0,948,(1 / 0.5561105),-0.06317929,2
0,950,(1 / 0.5561105),-0.06317929,2
0,919,(abs((abs((1 / (-0.91452742))) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950655,6
0,951,(1 / (log_v_k_nu * (-0.10974526))),-3.4028235e+38,4
0,953,(1 / 0.55610996),-0.063179284,2
0,954,(3.4201446 - log_v_k_nu),-0.69250524,3
0,955,1.7981992,-0.06317929,1
0,952,(abs(1.3768291) ^ log_v_k_nu),-0.25124735,3
0,946,(((log_v_k_nu * 0.025488803) - (-2.4221895)) - (1 / 1.5030104)),-0.062790275,8
0,944,(1 / ((abs(0.99286097) ^ log_v_k_nu) + (1 / (1 / (-0.43229783))))),-0.06283614,8
0,958,(1.7605827 / (abs(0.98707515) ^ log_v_k_nu)),-0.06282342,5
0,947,(((1 / 0.30998307) - 1.4653418) / (abs((-0.98709828)) ^ log_v_k_nu)),-0.06282341,8
0,956,(abs(((-0.032624464) * ((-59.963524) - log_v_k_nu))) ^ 0.84100914),-0.06278439,7
0,960,((log_v_k_nu * (-0.11027864)) - (-2.0495229)),-0.079077944,5
0,936,(1 / (1 / (((log_v_k_nu * 0.02548879) - 0) - (-1.7568578)))),-0.062790275,9
0,961,(1 / (1 / (100.45287 + (-98.654625)))),-0.06317928,5
0,941,((abs(30.194973) ^ log_v_k_nu) / (abs(23.067488) ^ log_v_k_nu)),-0.21662089,7
0,962,(0.025488734 - (-1.7568665)),-0.06343033,3
0,963,((log_v_k_nu * 0.90757805) + (1 / 1990.7407)),-0.6347573,6
0,943,((((-1.5278503) + log_v_k_nu) / (abs(30.107502) ^ log_v_k_nu)) - (-1.8591971)),-0.024571786,9
0,966,(((log_v_k_nu * (-0.138924)) - (-2.0998871)) - (abs((log_v_k_nu * 2.8129933)) ^ log_v_k_nu)),-93123.18,11
0,970,(1 / 0.55610424),-0.06317926,2
0,967,((log_v_k_nu * (1.06101 + ((log_v_k_nu * (-0.21293688)) - 0.34664589))) - (-1.3272204)),-0.04137353,11
0,971,(1 / (1 / (log_v_k_nu * 0.025488807))),-3.1493404,5
0,969,(abs((abs(0.79393274) ^ log_v_k_nu)) ^ (log_v_k_nu - 3.4562218)),-0.060448334,7
0,959,(1.7606716 / (abs((-0.98710883)) ^ log_v_k_nu)),-0.06282341,5
0,975,((log_v_k_nu * 0.025488615) - (-1.7568579)),-0.062790275,5
0,957,(abs(1.3089978) ^ log_v_k_nu),-0.21662094,3
0,977,1.7982016,-0.06317934,1
0,978,log_v_k_nu,-0.66251993,1
0,964,(1 / 0.55611181),-0.06317927,2
0,976,((0.90913844 - (-1.7568581)) * 0.71798277),-0.076621406,5
0,979,(1 / 0.55611181),-0.06317927,2
0,973,(1 / ((log_v_k_nu * (-0.0067379856)) - (-0.56708527))),-0.062851034,6
0,981,((((log_v_k_nu * 2.8126812) - (-1.5293907)) - (1 / 1.3537127)) / (abs(1.8466954) ^ log_v_k_nu)),-0.02211097,12
0,982,(1 / ((log_v_k_nu * (-0.0067379856)) - (-0.56708527))),-0.062851034,6
0,983,(abs(1.3090168) ^ log_v_k_nu),-0.21662094,3
0,980,(abs((1 / (1 / 1.6593733))) ^ 1.2099726),-0.06542158,5
0,972,((1.4946775 + log_v_k_nu) / (abs(1.3768332) ^ log_v_k_nu)),-0.04318892,7
0,988,((log_v_k_nu - 2782.5115) - (-2782.6865)),-0.63145655,5
0,984,(abs((1 / (-0.76399267))) ^ log_v_k_nu),-0.2166209,4
0,930,((abs((2.3466702 - log_v_k_nu)) ^ 0.085932858) / (abs((1 / 1.3596869)) ^ log_v_k_nu)),-0.19737007,10
0,990,(log_v_k_nu * 0.90783036),-0.6350845,3
0,986,(abs(((-10.497903) - log_v_k_nu)) ^ 0.2352245),-0.0626122,5
0,987,(((log_v_k_nu * 2.8839505) - (log_v_k_nu * 1.9755888)) - (abs((1 / 10425.244)) ^ log_v_k_nu)),-0.6658742,12
0,965,(((log_v_k_nu * 0.3451812) - (-2.5263574)) - (abs((abs((1 / 0.93001097)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.049938597,12
0,985,(((log_v_k_nu * (-0.138924)) - (-2.0998871)) - (abs((1 / 40.810642)) ^ log_v_k_nu)),-0.02953268,10
0,995,(((log_v_k_nu * (-0.138924)) - (-2.0998871)) - (abs((abs((1 / 77.421387)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.012493333,12
0,997,((log_v_k_nu * 0.02548869) - (-1.7568583)),-0.062790275,5
0,992,((abs(((-189.64696) - log_v_k_nu)) ^ 0.19283882) - (abs(0.97248125) ^ log_v_k_nu)),-0.06272307,9
0,994,(1 / (-1698.7756)),-3.2988183,2
0,999,((log_v_k_nu * 0.025488751) - (-1.7568581)),-0.06279027,5
0,991,((-0.011406384) * ((-110.90269) - (48.355473 - log_v_k_nu))),-0.06360542,7
0,996,((abs((1 / 257.93582)) ^ (log_v_k_nu * (-0.048533674))) - (abs((1 / 3165.4165)) ^ log_v_k_nu)),-0.2205313,11
0,974,(((1.7918696 + log_v_k_nu) / (abs(1.4316717) ^ log_v_k_nu)) - (abs((1 / (-22.863075))) ^ log_v_k_nu)),-0.018072667,12
0,998,(abs((abs(1.2729448) ^ log_v_k_nu)) ^ (1 / 0.89635742)),-0.21662088,6
0,968,((abs(((-0.69095385) - log_v_k_nu)) ^ 23.317102) / (abs(107082.84) ^ log_v_k_nu)),-1.1283537,9
0,1000,(1 / (abs(((log_v_k_nu * 7695.4678) + (1 / (-67.908005)))) ^ (-0.063482508))),-0.049377963,9
0,989,((abs((1 / ((-3.1361301) + log_v_k_nu))) ^ (-0.34690034)) / (abs((-0.73924989)) ^ log_v_k_nu)),-0.06554874,10
0,993,((log_v_k_nu * 0.13529745) + (abs((abs((-5.9708476)) ^ log_v_k_nu)) ^ (abs((1 / (-2.8797135))) ^ log_v_k_nu))),-0.013428719,12
0,949,(((1 / 0.56373346) / (abs((log_v_k_nu * 0.56619483)) ^ (-0.064912826))) * (1 / 246.92847)),-3.2712991,11
0,1001,((abs((-1.0131862)) ^ log_v_k_nu) * 1.7603027),-0.062823445,5
0,1005,(abs((1 / 0.63959873)) ^ 1.3129724),-0.06317933,4
0,1006,((1 / 0.55610412) - (abs((1 / 15.384916)) ^ log_v_k_nu)),-0.037643276,7
0,1011,(1 / 0.55611181),-0.06317927,2
0,1007,((log_v_k_nu * (abs(0.49967581) ^ log_v_k_nu)) + (1 / 0.74504763)),-0.034009974,8
0,1014,((1 / (-2.0730438)) - (-2.280582)),-0.06317927,4
0,1012,((1.4947129 + log_v_k_nu) / (abs(1.3768409) ^ log_v_k_nu)),-0.04318892,7
0,1016,1.7981997,-0.06317927,1
0,1018,(1 / 0.56373346),-0.063770324,2
0,1009,(((abs(0.89346546) ^ log_v_k_nu) - (-1.0308336)) - (abs((1 / 17.074448)) ^ log_v_k_nu)),-0.025393171,10
0,1013,(1 / (abs((-0.76400524)) ^ log_v_k_nu)),-0.21662089,4
0,1017,(1 / (129.68748 - 129.13234)),-0.063189104,4
