dummy,evals,expr,fitness,len
0,8113,(1.8475647 - ((-0.026007956) * log_v_k_nu)),-0.0711716,5
0,8103,(abs(((abs(0.18013038) ^ log_v_k_nu) - (-1.0363411))) ^ ((log_v_k_nu - 0.20744978) * (1 / log_v_k_nu))),-0.5415267,12
0,8112,(abs((abs((-4.7049627)) ^ log_v_k_nu)) ^ (abs(0.44355103) ^ log_v_k_nu)),-0.018564368,7
0,8109,(abs(1.3090186) ^ log_v_k_nu),-0.21662094,3
0,8118,((1 / ((-0.79355007) - (-1.6647366))) * ((0.065722294 / log_v_k_nu) / log_v_k_nu)),-3.4028235e+38,10
0,8104,(abs((-1.308995)) ^ log_v_k_nu),-0.21662089,3
0,8101,((1 / 0.50538838) - (abs(((log_v_k_nu / (-3.1143782)) + 0.2815558)) ^ log_v_k_nu)),-0.014649698,10
0,8122,(1.8472815 - (abs((-0.025593389)) ^ log_v_k_nu)),-0.029793728,5
0,8110,(abs((abs((-1.2592072)) ^ log_v_k_nu)) ^ (3.4580069 - log_v_k_nu)),-0.06044835,7
0,8102,(abs((abs((abs((-27.788919)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs(0.21150136) ^ log_v_k_nu)),-0.03486152,9
0,8116,(0.54629612 * (abs(((abs((-0.23395471)) ^ log_v_k_nu) - (-1.0655))) ^ (log_v_k_nu * (1 / 0.19486085)))),-0.0024795562,12
0,8125,1.7982025,-0.0631793,1
0,8123,(abs((abs(4.7043405) ^ log_v_k_nu)) ^ (abs(0.44357431) ^ log_v_k_nu)),-0.018564371,7
0,8117,(abs(((log_v_k_nu / (abs(0.19921799) ^ log_v_k_nu)) + 0.90820521)) ^ (abs((-0.39204398)) ^ log_v_k_nu)),-0.02126625,11
0,8127,(1.846537 - (abs((-0.024535207)) ^ log_v_k_nu)),-0.029797116,5
0,8128,(1 / ((abs(0.003329549) ^ log_v_k_nu) - (-0.53771728))),-0.023073418,6
0,8129,(log_v_k_nu / 1.1015186),-0.6350845,3
0,8131,(abs(((abs((-0.27195573)) ^ log_v_k_nu) - (-1.0514193))) ^ (log_v_k_nu * (1 / 0.40189165))),-0.011973343,10
0,8126,(abs((135.84125 + (-134.35703))) ^ 1.485934),-0.0631793,5
0,8134,(1 / (1 / (1 / (1 / 1.7981997)))),-0.0631793,5
0,8119,(abs(((log_v_k_nu / (abs(0.19617365) ^ log_v_k_nu)) + 0.9024356)) ^ (abs((-0.39027914)) ^ log_v_k_nu)),-0.021266675,11
0,8133,(2.7474656 - (abs(0.96822548) ^ log_v_k_nu)),-0.06270584,5
0,8135,(1 / (abs(((abs(((abs(0.21101919) ^ 0.55610758) - 0.22370659)) ^ 1.1171622) - 1.4825923)) ^ (-1.9835068))),-0.067414634,12
0,8124,(1 / (abs((((abs(0.0060425708) ^ log_v_k_nu) - 0.13937899) - 1.2879325)) ^ (-1.744692))),-0.02406354,10
0,8136,(abs(1.3090392) ^ log_v_k_nu),-0.21662095,3
0,8137,(1 / (abs(((abs(((abs(0.21101919) ^ log_v_k_nu) - 0.22370659)) ^ 1.1171622) - 1.4825923)) ^ (-1.9835068))),-0.002115624,12
0,8140,(1 / ((abs(0.0033729281) ^ log_v_k_nu) - (-0.53767693))),-0.023072245,6
0,8121,((abs(1.1118077e-18) ^ log_v_k_nu) - (-1.7790403)),-0.08290226,5
0,8143,(135.78348 + (-133.98521)),-0.063179314,3
0,8141,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,8138,((abs((-1.0214798)) ^ log_v_k_nu) - (-0.76298833)),-0.06284433,5
0,8139,(abs((1.7981993 - (-0.70410025))) ^ (log_v_k_nu * (1 / 3.407131))),-0.21662085,8
0,8146,(abs((1 / 0.7640447)) ^ log_v_k_nu),-0.21662098,4
0,8120,(abs((abs(((abs(1.5735573e-06) ^ log_v_k_nu) - (-0.74472332))) ^ (log_v_k_nu * 6.5352449))) ^ (-0.13882421)),-0.21663271,11
0,8149,(abs((-1.3090413)) ^ log_v_k_nu),-0.21662095,3
0,8147,((abs((abs(4.7031965) ^ log_v_k_nu)) ^ (abs((-0.44361505)) ^ log_v_k_nu)) - (abs(0.025700612) ^ log_v_k_nu)),-0.021526987,11
0,8148,((abs(1.0218424) ^ log_v_k_nu) - (-0.76239347)),-0.06284441,5
0,8152,1.7982044,-0.063179314,1
0,8151,(abs((abs((1 / 0.21255068)) ^ log_v_k_nu)) ^ ((log_v_k_nu / 0.33813402) + 0.49972746)),-3.4028235e+38,10
0,8150,(1 / 0.55610752),-0.06317931,2
0,8153,(0.90783054 * log_v_k_nu),-0.6350844,3
0,8156,(1 / (1 / (1 / 0.55610424))),-0.06317926,4
0,8132,(abs(((abs(5.824718) ^ log_v_k_nu) + (-0.30049878))) ^ (abs((-0.41415215)) ^ log_v_k_nu)),-0.01562609,9
0,8130,(1.8603082 - (abs(0.83679432) ^ ((abs(129.05362) ^ log_v_k_nu) - 1.9477173))),-0.019612027,9
0,8154,(1 / (abs((-0.764018)) ^ log_v_k_nu)),-0.2166209,4
0,8159,(abs(((abs(0.27202958) ^ log_v_k_nu) - (abs((-0.56947762)) ^ log_v_k_nu))) ^ (log_v_k_nu * 2.487628)),-3.1724286,11
0,8157,(abs((-1.7642486)) ^ (abs(1.0204339) ^ log_v_k_nu)),-0.06286871,5
0,8144,(abs(((abs(1.1981683) ^ log_v_k_nu) - 1.017804)) ^ (log_v_k_nu / (-2.7163599))),-0.03247257,9
0,8145,(abs((abs((-1.0933567)) ^ log_v_k_nu)) ^ (1 / (1 / log_v_k_nu))),-0.38950598,7
0,8162,(abs(1.5295806) ^ 1.3807079),-0.063179284,3
0,8163,(0.54617864 * (abs(((log_v_k_nu / 0.33817464) + 0.49985048)) ^ (log_v_k_nu * 5.1327))),-6.722893e+33,11
0,8142,(abs((((abs((-0.067245163)) ^ log_v_k_nu) - 0.88093954) + (-1.157005))) ^ (abs(0.92100883) ^ log_v_k_nu)),-0.025438389,11
0,8158,(1 / (abs(((abs((1.5718448 - (-0.015695345))) ^ 1.2797487) - 1.9832457)) ^ 0.33845493)),-0.06317932,10
0,8167,(1 / 0.55611175),-0.0631793,2
0,8107,(1 / (abs(((abs(((abs(0.21098137) ^ log_v_k_nu) - 0.22367355)) ^ 1.1169356) - 1.4826741)) ^ (-1.9832966))),-0.0021156247,12
0,8168,(133.95125 - (log_v_k_nu - (-130.53104))),-0.6925051,5
0,8161,((abs(1.3091308) ^ log_v_k_nu) - (abs((1 / (-14015.16))) ^ log_v_k_nu)),-0.21880724,8
0,8155,(2.8592989 - (abs((-2.6307309)) ^ (abs((-0.027889216)) ^ log_v_k_nu))),-0.027049696,7
0,8173,1.5483595,-0.12559935,1
0,8164,(abs(((log_v_k_nu / (-1.4108803)) + (-8.7793427))) ^ 0.25509137),-0.06264734,7
0,8174,1.7981992,-0.06317929,1
0,8169,((log_v_k_nu / (abs((1.507359 + (-0.92103338))) ^ (1 / (-0.14551307)))) + 1.756858),-0.062790275,10
0,8177,((1 / 0.54142225) - (abs(0.024714055) ^ log_v_k_nu)),-0.029796164,6
0,8160,((abs((-4.5440112e-19)) ^ log_v_k_nu) - (-1.7710866)),-0.08314027,5
0,8179,1.7981999,-0.06317933,1
0,8170,(1.5290968 * (abs(((abs((-0.22877328)) ^ log_v_k_nu) - (-0.99559838))) ^ (log_v_k_nu * log_v_k_nu))),-0.036209535,11
0,8172,((abs(((abs(0.98919201) ^ log_v_k_nu) - 1.0415497)) ^ 7.8694592) - (-1.7982619)),-0.063179314,9
0,8171,(abs((log_v_k_nu - (-10.51823))) ^ 0.2350951),-0.06261207,5
0,8180,((1 / 0.34658778) - (abs(1.14116) ^ 0.63226867)),-0.0631793,6
0,8175,(1 / ((abs((log_v_k_nu + 0.33817464)) ^ log_v_k_nu) - (-0.53771728))),-2.2965238,8
0,8184,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,8185,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,8182,(1.8481544 - (abs((abs((-0.026007956)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028981248,7
0,8188,(185.01244 - 183.21417),-0.063179314,3
0,8189,(log_v_k_nu / (-2878.6045)),-3.2987382,3
0,8190,(abs(1.3089949) ^ log_v_k_nu),-0.21662094,3
0,8183,(abs(((log_v_k_nu / (-0.33811724)) + (-0.49967679))) ^ (abs(0.5694508) ^ log_v_k_nu)),-0.011293563,9
0,8187,(abs((abs(4.8309898) ^ 0.3615948)) ^ (abs(1.0184726) ^ log_v_k_nu)),-0.06286897,7
0,8192,(1 / ((1 / 207.14893) * 115.31685)),-0.063182734,5
0,8176,(abs(((log_v_k_nu / 85.756271) + 1.2665426)) ^ 2.3031321),-0.06314175,7
0,8194,(abs(1.3089687) ^ log_v_k_nu),-0.2166209,3
0,8191,(abs((1.5520146 + 0.21458098)) ^ (abs((-1.0190068)) ^ log_v_k_nu)),-0.062868275,7
0,8196,(1 / (abs(log_v_k_nu) ^ (-0.39842418))),-0.49722964,4
0,8181,((1 / ((log_v_k_nu / (-0.33836842)) + (-0.50045699))) - (abs(0.43429449) ^ log_v_k_nu)),-5.7912836,10
0,8114,(1 / ((1 / 0.6385482) - (abs(1.006091) ^ log_v_k_nu))),-0.06286486,7
0,8165,(abs((abs(4.7045207) ^ log_v_k_nu)) ^ ((log_v_k_nu - 0.20744327) * 4.7466445)),-3.4028235e+38,9
0,8186,(abs(((log_v_k_nu / (-0.0033470956)) + (-0.058622196))) ^ (1 / 10.259337)),-0.051342417,8
0,8166,(4.611546 - (abs((-1.5984935)) ^ ((abs((-0.01612502)) ^ log_v_k_nu) - (-2.159497)))),-0.026057132,9
0,8193,((abs((-2.9518623e-19)) ^ log_v_k_nu) - (-1.7744925)),-0.082989305,5
0,8198,(abs(((abs(39.300957) ^ log_v_k_nu) - 0.80687416)) ^ ((abs((-0.42934048)) ^ log_v_k_nu) * (1 / 2.2376912))),-0.0142884,12
0,8195,(abs(((abs(0.065968037) ^ 2.4738507) - (-1.0058126))) ^ ((log_v_k_nu - (-40.647129)) * 1.9808536)),-0.06283337,11
0,8197,(abs(((abs((abs((-0.14885083)) ^ log_v_k_nu)) ^ 2.6752744) - 1.4283051)) ^ 1.7413856),-0.024064519,9
0,8178,(abs(((abs((-44.583149)) ^ log_v_k_nu) - 96.739487)) ^ ((log_v_k_nu - 4.469769) * (1 / (-30.739923)))),-0.13878742,12
0,8115,(abs((abs((-4.7045999)) ^ log_v_k_nu)) ^ (abs(0.44355103) ^ log_v_k_nu)),-0.018564371,7
0,8200,(abs((abs(4.7031965) ^ log_v_k_nu)) ^ (abs((-0.44361505)) ^ log_v_k_nu)),-0.01856438,7
0,8199,(abs(((abs((-1.0504582)) ^ log_v_k_nu) - (-1.950195))) ^ ((1 / 4.2364044) * 2.2383912)),-0.06290507,10
0,8205,1.7982044,-0.063179314,1
0,8201,(0.5706985 / 0.31735498),-0.06317928,3
0,8203,1.7981992,-0.06317929,1
0,8207,(1 / 0.55610424),-0.06317926,2
0,8208,(1 / 0.55611187),-0.06317929,2
0,8212,(abs((1 / 0.56591117)) ^ (abs(1.0187234) ^ log_v_k_nu)),-0.062868595,6
0,8215,1.7981989,-0.063179314,1
0,8213,(abs(((abs(0.00086669059) ^ log_v_k_nu) - 0.0038480738)) ^ (-0.1090308)),-0.019897368,7
0,8216,(log_v_k_nu - 0.20744327),-0.7786784,3
0,8217,(abs(1.5295806) ^ 1.3807079),-0.063179284,3
0,8219,1.7981994,-0.06317927,1
0,8206,(abs((abs((abs((1 / 0.3445597)) ^ log_v_k_nu)) ^ (abs(0.44349498) ^ log_v_k_nu))) ^ 1.4537275),-0.018564375,10
0,8204,(abs((abs((abs((1 / 0.21273948)) ^ log_v_k_nu)) ^ (abs(0.76399386) ^ log_v_k_nu))) ^ (abs(0.58078909) ^ log_v_k_nu)),-0.018564433,12
0,8210,(abs(((abs(0.065382838) ^ log_v_k_nu) + (-2.0348363))) ^ (abs((-0.92185307)) ^ log_v_k_nu)),-0.025438499,9
0,8223,1.7981995,-0.06317927,1
0,8214,(abs((abs(0.45686933) ^ log_v_k_nu)) ^ (abs((-1.2134115e-06)) ^ log_v_k_nu)),-0.70031434,7
0,8220,(abs(1.7651955) ^ (abs((-1.0198731)) ^ log_v_k_nu)),-0.062868156,5
0,8202,(abs((abs((-4.7049613)) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545314))) ^ log_v_k_nu)),-0.018564371,8
0,8226,(1 / (1 / 1.7981997)),-0.0631793,3
0,8228,(1 / (abs((1 / (-1.3090304))) ^ log_v_k_nu)),-0.21662095,5
0,8211,(((abs(1.406083e-18) ^ log_v_k_nu) - 0.18040629) - (-1.9602336)),-0.082892455,7
0,8218,(abs((abs(4.8309898) ^ log_v_k_nu)) ^ 0.17094716),-0.21662088,5
0,8229,(1 / 0.55611169),-0.06317933,2
0,8222,(1 / ((abs(0.021386212) ^ log_v_k_nu) - ((log_v_k_nu / (-13.622803)) + (-0.40144315)))),-0.0075938855,10
0,8231,(abs(((abs(((abs(0.2109704) ^ log_v_k_nu) - 0.22365451)) ^ 1.1167262) - 1.4827734)) ^ 1.9829943),-0.0021156245,11
0,8234,(log_v_k_nu - 0.20743805),-0.77867424,3
0,8232,(abs((-1.3090454)) ^ log_v_k_nu),-0.21662095,3
0,8236,log_v_k_nu,-0.66251993,1
0,8235,(1.8451035 - (abs(0.11828011) ^ 1.4332935)),-0.06317927,5
0,8225,(abs(((log_v_k_nu / (abs(0.1991183) ^ log_v_k_nu)) + 0.90801394)) ^ (abs((-0.39198613)) ^ log_v_k_nu)),-0.021266172,11
0,8239,(1 / (log_v_k_nu * (1 / 0.40188199))),-3.4028235e+38,5
0,8233,((abs(((abs(0.98919201) ^ log_v_k_nu) - 1.0415497)) ^ 7.8694592) - (-1.7982619)),-0.063179314,9
0,8237,(abs((2.0340264 + (-0.26757473))) ^ (abs(1.0190985) ^ log_v_k_nu)),-0.06286821,7
0,8241,(1 / 0.55610913),-0.06317934,2
0,8243,(abs(((log_v_k_nu / (1 / 2.956116)) + 0.50017774)) ^ (abs(2.3025851) ^ log_v_k_nu)),-8.039453e+34,10
0,8227,(1 / (abs(((abs((abs(0.10217162) ^ log_v_k_nu)) ^ 2.2335911) - 1.4285266)) ^ (-1.7406417))),-0.024064565,10
0,8245,(1 / 0.55611128),-0.063179314,2
0,8240,(abs((abs((abs((-4.7045999)) ^ log_v_k_nu)) ^ (abs(0.44344464) ^ log_v_k_nu))) ^ 1.000428),-0.018564384,9
0,8242,(abs((1 / 0.7640447)) ^ log_v_k_nu),-0.21662098,4
0,8224,(abs(1.0066442) ^ ((log_v_k_nu - (-35.313271)) * (1 / 0.41783783))),-0.06284642,8
0,8246,(abs(((abs((-0.18013608)) ^ log_v_k_nu) - (-1.0363414))) ^ ((log_v_k_nu - 0.2074476) * 4.7465763)),-0.0022999665,11
0,8248,(abs(1.3090392) ^ log_v_k_nu),-0.21662095,3
0,8238,(abs(((log_v_k_nu / (abs((-0.19901368)) ^ log_v_k_nu)) + 0.90781337)) ^ (abs(0.39192539) ^ log_v_k_nu)),-0.021266092,11
0,8247,((1 / 149.90526) - (abs((-0.025345204)) ^ log_v_k_nu)),-3.4169896,6
0,8253,(1.8470101 - (abs(0.0033729281) ^ log_v_k_nu)),-0.03420105,5
0,8254,(1 / 0.55610752),-0.06317931,2
0,8255,(1 / 0.55611181),-0.06317927,2
0,8252,(abs((1 / 0.56618297)) ^ (abs(1.019251) ^ log_v_k_nu)),-0.062868126,6
0,8250,(abs((2.0376942 - (abs((-0.067294583)) ^ log_v_k_nu))) ^ (abs((-0.92114556)) ^ log_v_k_nu)),-0.025438512,9
0,8256,(abs((1 / 0.76397556)) ^ log_v_k_nu),-0.21662088,4
0,8257,(1 / (abs(((1 / 0.33706048) - 0.74797332)) ^ (-0.73626006))),-0.0631793,7
0,8259,1.7982025,-0.0631793,1
0,8209,(abs(((abs((-35.881165)) ^ log_v_k_nu) - 0.78627062)) ^ ((abs((-0.42889836)) ^ log_v_k_nu) * (1 / 2.1771581))),-0.014287498,12
0,8260,(1.8481544 - (abs((1 / (-40.629097))) ^ ((1 / (-0.27262646)) + 5.4662218))),-0.0655486,9
0,8244,(abs(((log_v_k_nu / (-1.1686001)) + (-0.74400842))) ^ (1 / ((abs(0.0023793571) ^ log_v_k_nu) - 0.37905699))),-2.665235,12
0,8258,(abs((135.86858 + (-134.10094))) ^ (abs((-1.018321)) ^ log_v_k_nu)),-0.06286925,7
0,8251,(1 / (abs(((abs(((log_v_k_nu / 1.4055668) - (-8.7802868))) ^ 4.8423214) - 0.91556233)) ^ (-0.052779481))),-0.06264026,12
0,8230,(1.0763266 * (abs(((abs(0.00015778549) ^ log_v_k_nu) - 0.0012188257)) ^ (1 / (-12.588699)))),-0.024632795,10
0,8221,(abs(((abs((1 / 1.0989174)) ^ 1.3957057) - (-0.11611656))) ^ ((log_v_k_nu - 45.99435) * 1.82583)),-0.06429072,12
0,8261,(abs((abs(4.7046418) ^ log_v_k_nu)) ^ (abs((1 / 2.2544699)) ^ log_v_k_nu)),-0.018564371,8
0,8268,(abs(((abs((-0.27195573)) ^ log_v_k_nu) - (-1.0514193))) ^ (log_v_k_nu * (1 / 0.40189165))),-0.011973343,10
0,8270,(1 / 0.55611169),-0.06317933,2
0,8265,((abs((-1.0215309)) ^ log_v_k_nu) - (-0.76290375)),-0.06284433,5
0,8262,(abs(((abs(((abs(0.21074623) ^ log_v_k_nu) - 0.22347011)) ^ 1.1155088) - 1.4831878)) ^ 1.9819213),-0.00211564,11
0,8269,(abs(1.3090452) ^ log_v_k_nu),-0.21662095,3
0,8273,(abs(((1 / log_v_k_nu) / log_v_k_nu)) ^ (abs((-0.56949955)) ^ log_v_k_nu)),-3.4028235e+38,8
0,8266,((log_v_k_nu - 96.807159) / (1 / (-0.018847808))),-0.063984714,6
0,8276,(1.8472815 - 0.18013038),-0.08035298,3
0,8272,(abs(1.3090392) ^ log_v_k_nu),-0.21662095,3
0,8277,(1 / (1 / 1.7981997)),-0.0631793,3
0,8279,(1 / (1 / 1.7981995)),-0.06317927,3
0,8280,(1 / 0.55610424),-0.06317926,2
0,8278,(16245.293 + (-16243.494)),-0.06317969,3
0,8275,(1.8930808 - (1 / ((abs(1.2558824) ^ log_v_k_nu) - (-9.0757837)))),-0.06314144,8
0,8274,(abs(((abs((abs((-0.49804583)) ^ log_v_k_nu)) ^ log_v_k_nu) - (-1.1358812))) ^ (log_v_k_nu * (1 / 0.66394234))),-0.0072478033,12
0,8284,1.7981994,-0.06317927,1
0,8283,((1 / 0.36621058) - 0.93245989),-0.06317931,4
0,8281,(1 / (((log_v_k_nu / 1811.0422) + (-0.29304773)) - (-0.84827435))),-0.063236065,8
0,8264,(abs(((abs(((abs(log_v_k_nu) ^ log_v_k_nu) - 1.5745741)) ^ (-0.43116724)) - (-5.7769136))) ^ 0.3050631),-0.057925433,11
0,8287,(1 / (-2.2543652)),-5.08877,2
0,8263,(abs(((abs(0.0018854169) ^ log_v_k_nu) - (-0.43393549))) ^ ((abs((-0.0021544979)) ^ log_v_k_nu) - 0.74433124)),-0.024269741,11
0,8285,(abs((abs((abs(4.7031965) ^ log_v_k_nu)) ^ (abs((-0.44344485)) ^ log_v_k_nu))) ^ 1.00062),-0.018564383,9
0,8267,(abs(((log_v_k_nu - 0.14346293) * (1 / 3.9407234))) ^ (log_v_k_nu * (-0.42012337))),-0.029121842,10
0,8290,(abs((1 / 0.66788149)) ^ 1.4537275),-0.063179284,4
0,8249,(1 / ((abs(0.36653453) ^ ((-0.24254234) - (abs((-0.0017684158)) ^ log_v_k_nu))) - 0.73831004)),-0.02227867,10
0,8292,(1 / ((1 / 2.986717) - (-0.22129516))),-0.06317931,5
0,8286,(abs((abs((-4.7033129)) ^ log_v_k_nu)) ^ (abs(0.44361091) ^ log_v_k_nu)),-0.01856438,7
0,8294,1.7982025,-0.0631793,1
0,8295,1.7981994,-0.06317927,1
0,8282,((-0.033453386) * ((log_v_k_nu + 52.169941) / (-1.0021777))),-0.06283427,7
0,8298,(abs((-1.3089616)) ^ log_v_k_nu),-0.2166209,3
0,8297,(abs(((log_v_k_nu / (1 / (-2.9575267))) + (-0.49968487))) ^ (abs((-0.56945205)) ^ log_v_k_nu)),-0.011293563,10
0,8271,(abs(((log_v_k_nu / (-0.00045655324)) + (-36.668629))) ^ 0.073449187),-0.05268459,7
0,8299,(1 / (abs((-0.76396883)) ^ log_v_k_nu)),-0.21662088,4
0,8289,(abs(((log_v_k_nu / 0.33816013) + 0.49980649)) ^ (abs((-0.56947052)) ^ log_v_k_nu)),-0.011293563,9
0,8291,(abs(((abs((-0.0016959803)) ^ log_v_k_nu) - (-0.68917954))) ^ (-1.666894)),-0.022083253,7
0,8293,((log_v_k_nu - (-52.427578)) * 0.033222795),-0.06283247,5
0,8300,(1 / (1 / (1 / (abs(((abs((-0.27149224)) ^ log_v_k_nu) - (-1.0514978))) ^ (log_v_k_nu * (-2.4908254)))))),-0.011973469,12
0,8296,(1 / ((-1.8411947) * ((-0.2918866) - (abs((-0.00085727236)) ^ log_v_k_nu)))),-0.021627113,8
0,8288,(abs((abs(6.0486374) ^ log_v_k_nu)) ^ ((abs((-0.32346076)) ^ log_v_k_nu) - (-0.060101572))),-0.013392109,9
0,8305,1.7981994,-0.06317927,1
0,8308,1.7981994,-0.06317927,1
0,8310,(1 / 0.55610424),-0.06317926,2
0,8311,(log_v_k_nu * 0.90783012),-0.6350846,3
0,8301,(1 / 0.55610758),-0.063179314,2
0,8303,(1 / (1 / ((-1.0404168) * (-1.7283454)))),-0.0631793,5
0,8314,(1 / (1 / 1.7981993)),-0.06317929,3
0,8312,(1.8481544 - (abs(0.024714055) ^ log_v_k_nu)),-0.029798314,5
0,8304,(abs((-1.3090191)) ^ log_v_k_nu),-0.21662094,3
0,8309,((log_v_k_nu - (-68.649925)) * (1 / 39.076683)),-0.0627903,6
0,8307,(abs((-1.3090283)) ^ log_v_k_nu),-0.21662095,3
0,8313,((log_v_k_nu - (-68.649925)) * (1 / 39.076683)),-0.0627903,6
0,8306,(abs(1.3090096) ^ log_v_k_nu),-0.2166209,3
0,8318,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,8323,(abs((abs(6.0486374) ^ log_v_k_nu)) ^ ((log_v_k_nu / 0.33813402) - (-0.060101572))),-3.4028235e+38,9
0,8315,(abs((1 / 0.56618303)) ^ (abs(1.0192512) ^ log_v_k_nu)),-0.062868126,6
0,8319,(abs((1 / (-0.32613185))) ^ 0.52370453),-0.06317934,4
0,8326,(1 / 0.55610758),-0.063179314,2
0,8302,(abs((1 / 0.56648642)) ^ (abs((-1.0198318)) ^ log_v_k_nu)),-0.06286814,6
0,8328,(1 / 0.55610424),-0.06317926,2
0,8321,(((log_v_k_nu + log_v_k_nu) + (log_v_k_nu - log_v_k_nu)) - (abs(0.024714055) ^ log_v_k_nu)),-4.559375,11
0,8327,(abs((log_v_k_nu / (-0.33836842))) ^ (abs((-0.56947762)) ^ log_v_k_nu)),-0.040459886,7
0,8320,(abs(((abs(((abs((-0.21103211)) ^ log_v_k_nu) - 0.22371668)) ^ 1.1172291) - 1.4825693)) ^ 1.9835616),-0.0021156268,11
0,8316,(abs((abs(4.8309898) ^ log_v_k_nu)) ^ (1 / 5.8527265)),-0.216621,6
0,8322,(abs((abs(4.8309898) ^ log_v_k_nu)) ^ 0.17094716),-0.21662088,5
0,8330,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,8329,(1 / (abs((-0.76396883)) ^ log_v_k_nu)),-0.21662088,4
0,8317,(abs(((abs(0.0024277722) ^ log_v_k_nu) - (-0.10591488))) ^ (1 / (-3.6180427))),-0.026158707,8
0,8338,log_v_k_nu,-0.66251993,1
0,8325,(1 / (((abs((-0.99281442)) ^ log_v_k_nu) - (-0.021579081)) - 0.45380136)),-0.06283624,8
0,8340,((log_v_k_nu - log_v_k_nu) / (-1.0643158)),-3.2967005,5
0,8333,(abs(1.3090358) ^ log_v_k_nu),-0.21662098,3
0,8335,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,8331,(abs(((abs(((abs(0.2109704) ^ log_v_k_nu) - 0.21274929)) ^ 1.4567915) - (-0.62321305))) ^ (-1.6241871)),-0.0025810706,11
0,8336,(2.7479615 - (abs((1 / 1.0324613)) ^ log_v_k_nu)),-0.062706076,6
0,8339,(1 / (abs(((abs(((abs((-4.7045999)) ^ log_v_k_nu) - 277.966)) ^ 29.9228) - (-266.45227))) ^ 49.295315)),-3.2967005,12
0,8345,((1 / 106.82957) * 192.10196),-0.06317931,4
0,8347,(185.01266 - 183.2144),-0.063179314,3
0,8332,(abs(((log_v_k_nu / 1.3960863) + 8.830122)) ^ 0.25437951),-0.06264679,7
0,8324,(1 / ((abs(4.3572206) ^ log_v_k_nu) - ((abs((-322.38522)) ^ log_v_k_nu) - (-301.04718)))),-3.2994895,10
0,8346,((log_v_k_nu / (-1600.3079)) + 1.7990432),-0.06319864,5
0,8348,1.7981994,-0.06317927,1
0,8350,1.7982006,-0.06317934,1
0,8337,(abs(((log_v_k_nu / (-0.20601548)) + 3.9555199)) ^ (log_v_k_nu - 1.9678469)),-38.175873,9
0,8354,1.7981997,-0.06317927,1
0,8352,(abs((abs((0.73753756 / log_v_k_nu)) ^ (-1.0144228))) ^ (abs(0.44356766) ^ log_v_k_nu)),-0.5099806,9
0,8355,(1 / 0.55611169),-0.06317933,2
0,8334,(1 / ((abs(0.0033729281) ^ log_v_k_nu) - 1.7981993)),-5.6466675,6
0,8344,(abs((135.85095 + (-134.09053))) ^ (abs(1.0227313) ^ log_v_k_nu)),-0.0628762,7
0,8341,(abs((1 / 0.56648648)) ^ (abs((-1.0198319)) ^ log_v_k_nu)),-0.06286814,6
0,8356,(abs((-1.3090191)) ^ log_v_k_nu),-0.21662094,3
0,8351,(abs(1.7651936) ^ (abs((-1.0198742)) ^ log_v_k_nu)),-0.06286816,5
0,8362,(1 / ((1 / 1.3464978) - 0.18658136)),-0.063179344,5
0,8358,(2898.9045 - ((log_v_k_nu / 560.57996) + 2897.1033)),-0.063234225,7
0,8349,(abs(((abs(1.0204035) ^ log_v_k_nu) - (-0.7217322))) ^ (1 / 0.95875865)),-0.06284255,8
0,8365,(1 / ((1 / 2.9867222) - (-0.22129576))),-0.06317931,5
0,8353,(1 / (abs(((abs(((abs(0.78290242) ^ log_v_k_nu) - 0.87050813)) ^ 3.7182095) - log_v_k_nu)) ^ (-0.63132346))),-0.45181403,12
0,8367,1.7981994,-0.06317927,1
0,8363,(abs(1.3089687) ^ log_v_k_nu),-0.2166209,3
0,8361,(abs((abs(4.703126) ^ log_v_k_nu)) ^ (abs(0.44361907) ^ log_v_k_nu)),-0.018564383,7
0,8370,(66.946259 * 0.026860343),-0.06317927,3
0,8342,(1 / (abs(((abs(((abs(0.21090114) ^ log_v_k_nu) - 0.22360499)) ^ 1.116464) - 1.4828436)) ^ (-1.9828539))),-0.0021156264,12
0,8371,(abs(((log_v_k_nu / (-0.33822295)) + (-0.49999851))) ^ (abs((-0.56949955)) ^ log_v_k_nu)),-0.011293562,9
0,8372,(1 / (abs((0.33813402 - 1.6824212)) ^ (-1.9832966))),-0.06317929,6
0,8343,(abs(((abs(1.0757577) ^ log_v_k_nu) - (-2.5428765))) ^ (((-1.361137) * (-0.070317619)) * 4.7145543)),-0.062931724,11
0,8375,(abs((135.86861 + (-134.10095))) ^ (abs((-1.0183176)) ^ log_v_k_nu)),-0.06286926,7
0,8357,((abs(1.1875157e-17) ^ log_v_k_nu) - (-1.764815)),-0.08360256,5
0,8376,(1 / (1 / ((-1.0404168) * (-1.7283454)))),-0.0631793,5
