dummy,evals,expr,fitness,len
0,2059,(1 / 0.55611181),-0.06317927,2
0,2021,(1 / (abs((0.75538409 + log_v_k_nu)) ^ ((abs(9.6901365e-21) ^ (abs(0.3038992) ^ log_v_k_nu)) / 9.0570574))),-0.7081862,12
0,2037,(2.0467556 - (abs((abs((1 / 37.342876)) ^ log_v_k_nu)) ^ (abs((-0.46071061)) ^ log_v_k_nu))),-0.02931278,10
0,2051,((abs((1 / 0.75327516)) ^ log_v_k_nu) - (abs((-0.0066905562)) ^ log_v_k_nu)),-0.23541564,8
0,2065,(abs((10.573728 + log_v_k_nu)) ^ 0.23471661),-0.06261198,5
0,2063,(abs((abs(12.408333) ^ log_v_k_nu)) ^ ((abs(0.44346941) ^ log_v_k_nu) / 1.6257257)),-0.018564373,9
0,2062,(abs((abs((1 / (-0.21263807))) ^ log_v_k_nu)) ^ (abs(0.44363311) ^ log_v_k_nu)),-0.01856439,8
0,2061,(abs(((5.5670204 / (1 / 0.35323197)) - 0.20122743)) ^ (1 / (abs((-0.98052704)) ^ log_v_k_nu))),-0.06286815,11
0,2055,(abs((0.86534238 + log_v_k_nu)) ^ ((abs(0.50777757) ^ log_v_k_nu) / 0.44944668)),-0.014051938,9
0,2071,(((log_v_k_nu / log_v_k_nu) + 0.98937005) + (1 / log_v_k_nu)),-3.4028235e+38,8
0,2067,(1.847347 - (abs((abs((-0.024770353)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028670887,7
0,2072,(1 / 0.5561108),-0.06317928,2
0,2069,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,2075,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (1 / 0.5165177)),-3.4028235e+38,7
0,2070,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,2076,((-99.744583) * (-0.018028229)),-0.06317934,3
0,2006,((abs((abs((0.49958616 * log_v_k_nu)) ^ log_v_k_nu)) ^ (abs((-0.44509047)) ^ log_v_k_nu)) / 1.0252153),-0.95172304,11
0,2078,(abs((28.728336 + (-26.930126))) ^ ((1 / log_v_k_nu) / 0.45000756)),-3.4028235e+38,8
0,2074,(4.9864192 * (abs(((-30.626886) + log_v_k_nu)) ^ (-0.30299497))),-0.06290037,7
0,2049,(0.87636352 * (log_v_k_nu - (abs(1.0343085e-12) ^ log_v_k_nu))),-0.64944,7
0,2081,(1 / (1 / (abs((-1.3090373)) ^ log_v_k_nu))),-0.21662098,5
0,2077,(abs(((1 / 0.62843043) - (abs(0.064314157) ^ log_v_k_nu))) ^ ((abs((-0.78034961)) ^ log_v_k_nu) / 0.46987525)),-0.00779307,12
0,2068,(abs(((abs(((1 / (-129.35675)) - 1.18873)) ^ log_v_k_nu) + log_v_k_nu)) ^ 0.48969534),-0.13533784,10
0,2082,((1 / 0.3640424) - (abs(0.96788305) ^ log_v_k_nu)),-0.06270571,6
0,2086,(2.7473116 - (abs(0.9681266) ^ log_v_k_nu)),-0.0627058,5
0,2087,1.7981992,-0.06317929,1
0,2084,((abs(1.0214946) ^ log_v_k_nu) - (-0.76296389)),-0.06284433,5
0,2058,((abs((abs((1 / 0.40488127)) ^ log_v_k_nu)) ^ 0.014340833) / 0.56795704),-0.06282341,8
0,2089,(0.79596639 + log_v_k_nu),-1.0154969,3
0,2088,(abs((abs((-4.7028208)) ^ log_v_k_nu)) ^ (abs((-0.44359249)) ^ log_v_k_nu)),-0.018564405,7
0,2083,(abs((10.559107 + log_v_k_nu)) ^ (1 / 4.2584972)),-0.06261198,6
0,2064,(abs((1 / 0.19312146)) ^ ((abs(0.010827837) ^ (abs(0.0021731942) ^ log_v_k_nu)) / (1 / 0.37829062))),-0.024286807,11
0,2090,(abs(1.3090441) ^ log_v_k_nu),-0.21662098,3
0,2095,(5.2654347 / (1 / 0.34151012)),-0.06317929,4
0,2096,(6.476985 / 3.6021063),-0.063179314,3
0,2092,(abs((1 / (1 / 1.3089951))) ^ log_v_k_nu),-0.21662088,5
0,2080,((abs((1 / 5.636416)) ^ (abs(0.0030674855) ^ log_v_k_nu)) / 0.53763109),-0.02290843,8
0,2079,(abs((abs((-4.7058301)) ^ log_v_k_nu)) ^ (abs(0.44351783) ^ log_v_k_nu)),-0.01856437,7
0,2100,(1 / 0.54135346),-0.065582536,2
0,2093,(abs((1.3408765 + log_v_k_nu)) ^ (1 / (abs(1.402611) ^ log_v_k_nu))),-0.03434065,8
0,2091,(abs((1 / 0.76405507)) ^ log_v_k_nu),-0.216621,4
0,2094,(abs((abs(4.7050681) ^ log_v_k_nu)) ^ (abs(0.44354707) ^ log_v_k_nu)),-0.01856437,7
0,2099,(abs((10.540722 + (abs((-0.26749468)) ^ log_v_k_nu))) ^ 0.23494385),-0.0676238,7
0,2073,(abs((abs((abs((-27.842127)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs((-0.21142466)) ^ log_v_k_nu)),-0.034861397,9
0,2066,(abs((abs((-7.0937166)) ^ log_v_k_nu)) ^ (abs((abs(0.3057192) ^ log_v_k_nu)) ^ (abs((-0.88916796)) ^ log_v_k_nu))),-0.015293302,11
0,2098,((2.3608155 + log_v_k_nu) - (abs(1.5611663) ^ log_v_k_nu)),-0.048869543,7
0,2085,(abs(((abs((-4.0873763e-11)) ^ (abs((-0.00054408726)) ^ log_v_k_nu)) - (-1.1657557))) ^ (abs(0.88051605) ^ log_v_k_nu)),-0.010550162,11
0,2097,(abs((1 / 0.53009707)) ^ (abs((-0.051408984)) ^ (abs((-0.0052388161)) ^ log_v_k_nu))),-0.026951628,8
0,2105,log_v_k_nu,-0.66251993,1
0,2111,(1 / 0.55611092),-0.063179314,2
0,2110,(0.60938084 + log_v_k_nu),-0.8190526,3
0,2104,(1 / 0.5561077),-0.06317933,2
0,2113,(28.728336 + (-26.930126)),-0.06317928,3
0,2106,((1 / 0.50506383) - (1 / 5.5021129)),-0.06317927,5
0,2116,(1 / 0.5561108),-0.06317928,2
0,2115,((1 / 0.34301153) - ((-0.50480539) + log_v_k_nu)),-0.6925051,6
0,2107,(abs((1 / (1 / 1.3089951))) ^ log_v_k_nu),-0.21662088,5
0,2118,((1 / 0.42475083) - 0.5561108),-0.06317926,4
0,2119,(abs((abs((1 / 0.38846442)) ^ log_v_k_nu)) ^ (1 / 3.5120239)),-0.21662088,7
0,2114,(((-0.52233326) + (abs(((1 / 1.642562) + log_v_k_nu)) ^ (abs(0.27721569) ^ log_v_k_nu))) / 0.30650577),-0.006701894,12
0,2124,((1 / 0.55611187) - (abs(0.025292335) ^ (abs(0.033208419) ^ (-0.39865068)))),-0.063179314,8
0,2120,(abs((1 / (1 / ((-0.21315816) + (-1.0958359))))) ^ log_v_k_nu),-0.21662085,7
0,2122,(abs((-1.3090373)) ^ log_v_k_nu),-0.21662098,3
0,2123,(1.7307942 * (abs((0.42455512 + log_v_k_nu)) ^ (abs((-0.27088013)) ^ log_v_k_nu))),-0.015215043,9
0,2127,(1 / 0.55611181),-0.06317927,2
0,2129,(abs(((abs((-6.8080907)) ^ log_v_k_nu) / 1.2199296)) ^ (10.573728 + log_v_k_nu)),-3.4028235e+38,9
0,2109,((abs(1.308935) ^ log_v_k_nu) - (abs((-5.7117613e-09)) ^ log_v_k_nu)),-0.21703884,7
0,2128,(abs((abs(4.7050695) ^ log_v_k_nu)) ^ (abs((-0.44509047)) ^ log_v_k_nu)),-0.018604748,7
0,2132,1.7981999,-0.06317933,1
0,2130,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ ((abs((-0.5079816)) ^ log_v_k_nu) / (abs((-0.41361502)) ^ log_v_k_nu))),-3.4028235e+38,12
0,2133,(((log_v_k_nu / log_v_k_nu) * (log_v_k_nu / (-0.31867692))) + (1 / (log_v_k_nu + 0.93856055))),-3.4028235e+38,12
0,2135,(abs(1.3088863) ^ log_v_k_nu),-0.2166209,3
0,2121,(abs((1.4285421 - (abs(0.0061883307) ^ log_v_k_nu))) ^ (1.5383005 / 0.88366604)),-0.024065692,9
0,2137,1.7981994,-0.06317927,1
0,2126,(abs((0.30266264 - (abs((-5.8412786)) ^ log_v_k_nu))) ^ (abs(0.41374981) ^ log_v_k_nu)),-0.015625834,9
0,2134,((abs(0.29589313) ^ 0.75685447) / 0.22124948),-0.063179284,5
0,2139,(1 / (-2157.8379)),-3.2983673,2
0,2138,(abs((1.3410298 + log_v_k_nu)) ^ (abs(0.71292651) ^ log_v_k_nu)),-0.034340654,7
0,2142,(1.6093217 * (1.1549693 - (abs((-0.011391805)) ^ log_v_k_nu))),-0.025176741,7
0,2131,(1.7603619 / (abs((-0.98700517)) ^ log_v_k_nu)),-0.06282342,5
0,2144,log_v_k_nu,-0.66251993,1
0,2141,((abs((-1.0130241)) ^ log_v_k_nu) / 0.56793249),-0.062823385,5
0,2102,((abs(((1 / log_v_k_nu) - log_v_k_nu)) ^ (abs((-0.0033627332)) ^ log_v_k_nu)) / 0.53739226),-3.4028235e+38,10
0,2145,(abs(1.3089715) ^ log_v_k_nu),-0.21662089,3
0,2140,(abs((1 / (1 / 1.764894))) ^ (abs(1.0200534) ^ log_v_k_nu)),-0.06286829,7
0,2148,(0.17625457 + log_v_k_nu),-0.6314542,3
0,2136,(((1 / 0.5165177) - (abs(0.059845183) ^ log_v_k_nu)) / 1.0252153),-0.03245357,8
0,2103,(1 / 0.55610824),-0.0631793,2
0,2143,(abs((0.57030857 + log_v_k_nu)) ^ ((-2.2288718) + log_v_k_nu)),-1.3917538,7
0,2149,(abs((abs((1 / 0.21255)) ^ log_v_k_nu)) ^ (abs((-0.44355834)) ^ log_v_k_nu)),-0.018564371,8
0,2147,(abs((abs((1 / 0.21255)) ^ log_v_k_nu)) ^ 0.23494385),-0.35170844,6
0,2155,(6.476985 / 3.6021063),-0.063179314,3
0,2151,(abs((-1.308803)) ^ log_v_k_nu),-0.216621,3
0,2156,(abs((10.540722 + (1 / ((log_v_k_nu / log_v_k_nu) - (1 / log_v_k_nu))))) ^ 0.23494385),-3.4028235e+38,11
0,2150,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,2152,((1 / 0.36461255) - (1.9805415 - (abs(1.0220449) ^ log_v_k_nu))),-0.06284455,8
0,2154,(abs(1.3089613) ^ log_v_k_nu),-0.21662083,3
0,2160,1.7981992,-0.06317929,1
0,2157,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,2108,(1.847335 - (abs(0.025097303) ^ log_v_k_nu)),-0.029794632,5
0,2153,(abs((10.499567 + log_v_k_nu)) ^ (1 / 4.2510309)),-0.062612124,6
0,2112,(abs((-0.17835478)) ^ (abs(0.0031502761) ^ log_v_k_nu)),-0.7229384,5
0,2164,(1 / 0.5561108),-0.06317928,2
0,2165,((-4.8958664) / (-2.7226484)),-0.063179314,3
0,2166,((0.54767275 * 2.0936418) / 0.63765466),-0.06317933,5
0,2158,(abs(((-3.3535311) + log_v_k_nu)) ^ log_v_k_nu),-0.45843366,5
0,2167,(abs((abs(4.7050695) ^ log_v_k_nu)) ^ (abs((0.42324987 + log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,9
0,2169,1.7981977,-0.06317931,1
0,2171,1.7981994,-0.06317927,1
0,2159,((1 / 0.73542655) - ((0.12711589 / 0.21294467) - (abs(1.0215867) ^ log_v_k_nu))),-0.06284431,10
0,2162,(abs((1 / 0.56618285)) ^ (abs((-1.0192509)) ^ log_v_k_nu)),-0.062868126,6
0,2168,(abs(1.3090322) ^ log_v_k_nu),-0.21662095,3
0,2174,(1 / (1 / 1.7981995)),-0.06317927,3
0,2175,(28.728336 + (-26.930126)),-0.06317928,3
0,2172,((1 / 0.058683362) - (13.62046 + log_v_k_nu)),-0.69250524,6
0,2177,1.7981993,-0.06317929,1
0,2170,(abs((0.75227475 + 0.50942838)) ^ ((abs((-13.677488)) ^ (abs(1.0074062) ^ log_v_k_nu)) / 5.5932093)),-0.06288295,11
0,2179,(abs((10.573728 + log_v_k_nu)) ^ 0.23471661),-0.06261198,5
0,2180,(abs((abs((1 / (1 / 4.7050676))) ^ log_v_k_nu)) ^ (abs((1 / 0.55611098)) ^ log_v_k_nu)),-2.323861e+33,10
0,2182,((1 / 1.1122723) * 2.0003886),-0.06317937,4
0,2181,((abs((-1.0129889)) ^ log_v_k_nu) / 0.56790012),-0.062823415,5
0,2185,(4.8746309 / 2.7108409),-0.06317931,3
0,2186,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,2178,(abs((abs((abs((1 / (1 / 4.7050676))) ^ log_v_k_nu)) ^ (abs((-0.44350377)) ^ log_v_k_nu))) ^ (1 / 0.99984449)),-0.01856437,12
0,2188,1.7981993,-0.06317929,1
0,2125,(((abs((-6.2940647e-15)) ^ (abs(0.00039839363) ^ log_v_k_nu)) / (1 / 0.26881781)) - (-1.5559152)),-0.04153976,10
0,2190,(1 / (1 / (0.79596639 + log_v_k_nu))),-1.0154969,5
0,2183,(abs((0.86581242 + log_v_k_nu)) ^ ((abs((-0.50830472)) ^ log_v_k_nu) / 0.45029601)),-0.014051987,9
0,2189,(((-0.025488816) * log_v_k_nu) / 0.53752023),-3.5820143,5
0,2193,(1 / 0.55610424),-0.06317926,2
0,2191,((abs((-1.1913941)) ^ (abs(1.0466808) ^ log_v_k_nu)) / 0.67202455),-0.0629345,7
0,2194,(1 / (abs((-0.76399046)) ^ log_v_k_nu)),-0.21662088,4
0,2187,((abs(((abs(0.059845183) ^ log_v_k_nu) + log_v_k_nu)) ^ (abs((-0.26749468)) ^ log_v_k_nu)) / 0.57695693),-0.04950713,11
0,2196,((1.432224 * 1.1285717) / 0.89888108),-0.06317927,5
0,2176,(abs((0.79535598 + log_v_k_nu)) ^ ((abs((-21.531635)) ^ (1 / 0.5561108)) / (1 / 0.20815507))),-3.4028235e+38,11
0,2161,(1 / 0.55611145),-0.06317934,2
0,2197,(abs(((-99.744583) * (1 / (-55.469143)))) ^ ((abs((-1.0196304)) ^ log_v_k_nu) / 1.0321848)),-0.062868066,10
0,2195,((abs((-23.634308)) ^ (abs(1.0039495) ^ log_v_k_nu)) / 13.413378),-0.06283263,7
0,2146,((abs((abs((1 / 0.72315395)) ^ log_v_k_nu)) ^ (1 / 0.45769972)) / 2.6517873),-0.8546953,9
0,2163,(3.7120523 * (1.500554 - (abs((1 / (-0.69564241))) ^ (abs((-0.015920918)) ^ log_v_k_nu)))),-0.025851168,10
0,2117,(abs(1.8438803) ^ 0.95812923),-0.06318019,3
0,2173,(((abs(0.05009909) ^ (1 / log_v_k_nu)) / 0.43234047) - (abs(0.55918467) ^ log_v_k_nu)),-3.6845922,10
0,2192,(abs((217.33698 - (abs(4.0999069) ^ log_v_k_nu))) ^ (1.7955078 * 0.061546002)),-0.062533766,9
0,2101,(abs((abs((1 / (-0.98655206))) ^ log_v_k_nu)) ^ ((abs((-122.13191)) ^ (abs(0.78231084) ^ log_v_k_nu)) / 0.85063893)),-0.015509355,12
0,2198,(1 / 0.55611181),-0.06317927,2
0,2184,((abs((abs((1 / 0.66884589)) ^ log_v_k_nu)) ^ (1 / 0.44821224)) / 4.6943655),-1.196421,9
0,2199,((abs(1.7615469) ^ (abs((-1.0002059)) ^ log_v_k_nu)) / (abs((1 / 1.0126404)) ^ log_v_k_nu)),-0.062823586,10
0,2200,(abs((36.187325 + log_v_k_nu)) ^ ((56.143276 + log_v_k_nu) / 357.78735)),-0.06283425,9
0,2202,1.7981993,-0.06317929,1
0,2201,(1 / (0.86565006 + log_v_k_nu)),-1.9396919,4
0,2205,(abs((10.587694 + log_v_k_nu)) ^ 0.23461539),-0.06261197,5
0,2208,((1 / log_v_k_nu) / 0.0034020916),-3.4028235e+38,4
0,2203,((1 / 0.54105341) - (abs(0.024442362) ^ log_v_k_nu)),-0.029800953,6
0,2209,(abs((-1.3087956)) ^ log_v_k_nu),-0.21662101,3
0,2210,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2206,(2.7473116 - (abs(0.9681266) ^ (1.5349284 / 0.85359144))),-0.06321176,7
0,2211,(1 / 0.55611169),-0.06317933,2
0,2213,((1 / 0.27805567) - 1.7982025),-0.06317927,4
0,2215,(abs((-1.3090454)) ^ log_v_k_nu),-0.21662095,3
0,2204,(abs((abs((1 / (-0.089151993))) ^ log_v_k_nu)) ^ (abs((-0.55513382)) ^ (1 / 0.2681528))),-0.21662089,9
0,2217,(0.17625457 + log_v_k_nu),-0.6314542,3
0,2214,((2.360811 + log_v_k_nu) - (abs((-1.5611645)) ^ log_v_k_nu)),-0.048869543,7
0,2212,(abs((abs(17.698948) ^ log_v_k_nu)) ^ ((abs(0.44354597) ^ log_v_k_nu) / (1 / 0.53893983))),-0.01856437,10
0,2207,(abs((1.591085 - (abs(0.064214371) ^ log_v_k_nu))) ^ (1 / (-55.469143))),-0.71297294,8
0,2220,(abs((10.591265 + log_v_k_nu)) ^ (abs((-4.7051353)) ^ log_v_k_nu)),-3.4028235e+38,7
0,2222,(1 / 0.54135698),-0.06558136,2
0,2223,1.7981977,-0.06317931,1
0,2221,(abs((abs(4.7050695) ^ log_v_k_nu)) ^ (abs((-0.44359249)) ^ log_v_k_nu)),-0.018564409,7
0,2216,(abs((abs(0.58712274) ^ log_v_k_nu)) ^ (-0.50556791)),-0.21662088,5
0,2224,((abs(0.32974571) ^ 0.85472733) / 0.21544558),-0.063179314,5
0,2225,((1.1551744 - (abs((-0.011465576)) ^ log_v_k_nu)) / 0.62148184),-0.025176072,7
0,2219,(abs((1.5933896 - (abs((-0.065494053)) ^ log_v_k_nu))) ^ ((abs((-0.7794888)) ^ log_v_k_nu) / 0.47001129)),-0.00779299,11
0,2227,(abs((1 / 0.76529473)) ^ ((abs((-1.0190382)) ^ log_v_k_nu) / 0.47008583)),-0.06286827,8
0,2228,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,2229,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,2218,(abs(((abs(0.94264412) ^ log_v_k_nu) - 1.0497024)) ^ (1 / (-48.269062))),-0.63492537,8
0,2232,(abs((1 / 0.76579458)) ^ ((abs((-1.0205302)) ^ log_v_k_nu) / 0.47008583)),-0.06286885,8
0,2234,(1 / 0.55611098),-0.06317931,2
0,2235,(abs((10.573728 + log_v_k_nu)) ^ 0.23471661),-0.06261198,5
0,2226,(abs((1.5914402 - (abs((-0.064435445)) ^ log_v_k_nu))) ^ ((abs((-0.78025693)) ^ log_v_k_nu) / 0.46985984)),-0.0077930163,11
0,2236,(abs((abs((-4.7051353)) ^ log_v_k_nu)) ^ (abs(0.44354448) ^ log_v_k_nu)),-0.018564368,7
0,2237,(abs((0.86565006 + log_v_k_nu)) ^ ((abs((1 / (1 / 4.7050676))) ^ log_v_k_nu) / 0.45000756)),-3.4028235e+38,11
0,2230,(abs((abs((10.667938 + log_v_k_nu)) ^ 0.47916752)) ^ 0.48797116),-0.06261269,7
0,2240,(0.86551142 + log_v_k_nu),-1.1065292,3
0,2239,((2.3608141 + log_v_k_nu) - (abs((-1.5611657)) ^ log_v_k_nu)),-0.048869543,7
0,2238,(abs((1 / 0.76396555)) ^ log_v_k_nu),-0.21662088,4
0,2241,(abs((abs((1 / (-0.21244867))) ^ log_v_k_nu)) ^ (abs((-0.44347247)) ^ log_v_k_nu)),-0.018564373,8
0,2244,(6.6398582 / 3.6925039),-0.06317927,3
0,2245,(abs((1 / (-0.21244867))) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,2233,((1 / 4.9527259) - (((abs(1.0148033) ^ log_v_k_nu) / (-1.7900243)) - (abs((-1.0147667)) ^ log_v_k_nu))),-0.06282726,12
0,2242,(1 / (1.5667073 - (abs(1.0064873) ^ log_v_k_nu))),-0.062864535,6
0,2246,(abs((abs((1 / 0.20151299)) ^ log_v_k_nu)) ^ (abs((-0.44509047)) ^ log_v_k_nu)),-0.02059698,8
0,2249,(abs((abs((-4.7028208)) ^ log_v_k_nu)) ^ (1 / (1 / 0.17390208))),-0.2166209,7
0,2250,((1.7981993 + 59.930035) * 0.029165138),-0.06318381,5
0,2231,(abs(((abs((-0.76923728)) ^ log_v_k_nu) - (-0.65424865))) ^ (1 / (abs(0.59537375) ^ log_v_k_nu))),-0.053655636,10
0,2247,(abs(1.7648387) ^ (1 / (abs(0.98031139) ^ log_v_k_nu))),-0.0628683,6
0,2251,(1 / ((1 / 0.63846099) - (abs(1.00622) ^ log_v_k_nu))),-0.0628645,7
0,2254,(abs((1 / (0.32495207 / log_v_k_nu))) ^ (((-0.59061301) / (-2.4617789)) - 0.34433633)),-3.4028235e+38,10
0,2255,(abs((1.591085 - (abs(0.064214371) ^ log_v_k_nu))) ^ ((abs((-0.78041553)) ^ log_v_k_nu) / 0.4698683)),-0.0077931215,11
0,2256,log_v_k_nu,-0.66251993,1
0,2257,(((-0.52233326) + (abs(((1 / 1.642562) + log_v_k_nu)) ^ (abs(4.7050695) ^ log_v_k_nu))) / 0.30650577),-3.4028235e+38,12
0,2258,((1 / 0.50506383) - (1 / 5.5021129)),-0.06317927,5
0,2259,(abs((-1.309042)) ^ log_v_k_nu),-0.2166209,3
0,2260,(1 / (1.7981993 / 3.2335217)),-0.06317933,4
0,2253,((abs(1.309008) ^ log_v_k_nu) - (abs((-3.0105113e-08)) ^ log_v_k_nu)),-0.21704714,7
0,2261,(abs((0.86514926 + log_v_k_nu)) ^ ((abs(0.50753033) ^ log_v_k_nu) / (1 / 2.2267942))),-0.014052065,10
0,2263,(abs(1.3089201) ^ log_v_k_nu),-0.21662083,3
0,2243,(abs((0.79540753 + log_v_k_nu)) ^ ((abs((-21.522495)) ^ (abs(0.57480603) ^ log_v_k_nu)) / (1 / 0.20825413))),-0.0055428217,12
0,2252,(abs((1.7075168 - (abs(1.4929588) ^ log_v_k_nu))) ^ ((-1.5403852) + log_v_k_nu)),-0.6381384,9
0,2266,(abs((1 / 0.7640447)) ^ log_v_k_nu),-0.21662098,4
0,2267,(2.031425 / 1.1296995),-0.06317927,3
0,2264,(abs((1 / 693.62305)) ^ (abs((-3.3991256e-14)) ^ log_v_k_nu)),-0.7010761,6
0,2268,(abs((-1.3089662)) ^ log_v_k_nu),-0.21662089,3
0,2269,(abs((1.591085 - (abs(0.065790512) ^ log_v_k_nu))) ^ ((abs((-0.78041553)) ^ log_v_k_nu) / 0.4698683)),-0.0078015737,11
0,2271,((1 / 0.42475083) - 0.5561108),-0.06317926,4
0,2265,(abs((-0.17840298)) ^ (abs(0.0031546201) ^ log_v_k_nu)),-0.72294927,5
0,2248,(abs((abs((7.2562408 / 0.0086870249)) ^ log_v_k_nu)) ^ (1.1158441 - (abs(1.032308) ^ log_v_k_nu))),-0.06257442,11
0,2274,(1 / 0.55609447),-0.063179284,2
0,2275,1.7981995,-0.06317927,1
0,2277,1.7982025,-0.0631793,1
0,2278,(abs(log_v_k_nu) ^ (abs((-0.44354701)) ^ log_v_k_nu)),-0.66191226,5
0,2279,1.7981995,-0.06317927,1
0,2282,(1 / 0.55611187),-0.06317929,2
0,2272,(abs(1.765216) ^ (abs((-1.0198609)) ^ log_v_k_nu)),-0.06286816,5
0,2284,(abs(1.3090278) ^ log_v_k_nu),-0.21662094,3
0,2276,(abs((1.3410379 + log_v_k_nu)) ^ (abs((-0.71292496)) ^ log_v_k_nu)),-0.034340654,7
0,2281,((abs((-1.0130206)) ^ log_v_k_nu) / 0.56792933),-0.06282341,5
0,2285,(1.847347 - (abs(0.025685515) ^ log_v_k_nu)),-0.029793764,5
0,2289,(1 / 0.55611181),-0.06317927,2
0,2273,(abs((abs(4.7035351) ^ log_v_k_nu)) ^ (abs((-0.44360319)) ^ log_v_k_nu)),-0.018564377,7
0,2286,(abs(1.3090163) ^ log_v_k_nu),-0.2166209,3
0,2291,(1 / 0.55610752),-0.06317931,2
0,2287,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,2283,(((abs((-1.0105911)) ^ log_v_k_nu) / (1 / 2.180692)) - 0.42048991),-0.062817775,8
0,2295,1.7981993,-0.06317929,1
0,2293,(1 / (1 / (1 / 0.55611175))),-0.0631793,4
0,2292,((abs((-1.0130631)) ^ log_v_k_nu) / 0.56796825),-0.06282341,5
0,2296,(abs((0.86565006 + log_v_k_nu)) ^ ((abs((-0.50812548)) ^ log_v_k_nu) / 0.45000756)),-0.014051923,9
0,2297,(abs(1.309045) ^ log_v_k_nu),-0.21662095,3
0,2299,(abs((1.341067 + log_v_k_nu)) ^ (abs(0.71291935) ^ log_v_k_nu)),-0.034340657,7
0,2300,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,2298,(abs((1.3410379 + log_v_k_nu)) ^ (abs((-0.71292496)) ^ log_v_k_nu)),-0.034340654,7
0,2270,(abs((1 / 0.77410573)) ^ ((abs((-1.0187598)) ^ log_v_k_nu) / (1 / 2.2233474))),-0.06286854,9
0,2288,(abs((1.9754407 - (abs(0.88569063) ^ log_v_k_nu))) ^ (abs((-39.734688)) ^ (10.540722 + log_v_k_nu))),-3.4028235e+38,11
0,2262,(abs((0.9277457 + log_v_k_nu)) ^ ((abs((-21.531635)) ^ (abs((-13.352385)) ^ log_v_k_nu)) / (-0.26450771))),-1112.8475,11
0,2294,(0.90298468 * ((log_v_k_nu / 1.0278686) - (abs(3.5634828e-11) ^ log_v_k_nu))),-0.650139,9
0,2290,((abs((abs((1 / 38.582355)) ^ log_v_k_nu)) ^ (abs((-0.0029522369)) ^ log_v_k_nu)) / 0.54410213),-0.043575093,10
0,2280,((abs((44.428555 + log_v_k_nu)) ^ (abs(0.016511306) ^ log_v_k_nu)) / (abs((-0.062610857)) ^ log_v_k_nu)),-3350049.8,11
0,2302,(138.21317 - 136.4149),-0.063179314,3
0,2301,(abs((0.86514926 + log_v_k_nu)) ^ ((10.236897 + log_v_k_nu) / (1 / 2.2267942))),-3.4028235e+38,10
0,2303,(1 / 0.55610824),-0.0631793,2
0,2304,(0.86565006 + log_v_k_nu),-1.1067202,3
0,2307,(1 / 0.53893983),-0.066462025,2
0,2305,(abs((-1.3090366)) ^ log_v_k_nu),-0.21662095,3
0,2306,(((-0.21677217) + log_v_k_nu) + (abs(0.5224402) ^ log_v_k_nu)),-0.39934275,7
0,2310,(1 / (-1994.6285)),-3.2985039,2
0,2309,((abs(1.0131735) ^ log_v_k_nu) / (1 / 1.7603409)),-0.06282342,6
0,2312,(abs((abs((1 / (-0.21244867))) ^ log_v_k_nu)) ^ (abs((-0.44355834)) ^ log_v_k_nu)),-0.018564483,8
0,2313,(abs(1.3089485) ^ log_v_k_nu),-0.21662089,3
0,2308,((1 / (abs(0.76339287) ^ log_v_k_nu)) - (abs((-1.0938064e-07)) ^ log_v_k_nu)),-0.2170885,8
0,2315,1.7981994,-0.06317927,1
0,2311,(abs(((abs((-2.5205381)) ^ log_v_k_nu) / (1 / 0.90923768))) ^ ((abs((-0.40832031)) ^ log_v_k_nu) / 0.4830606)),-0.016989892,12
0,2317,((1 / (-526.79309)) / 0.57695693),-3.3085446,4
0,2316,(1.7609792 * (abs(1.0129498) ^ log_v_k_nu)),-0.06282344,5
0,2319,(1 / 0.55609447),-0.063179284,2
0,2318,((abs((-0.17840298)) ^ (abs(0.0031546201) ^ log_v_k_nu)) * 1.8601876),-0.022907482,7
0,2320,(abs((0.79535598 + log_v_k_nu)) ^ ((abs((-21.531635)) ^ (10.540722 + log_v_k_nu)) / (1 / 0.20815507))),-3.4028235e+38,12
0,2322,(abs((0.79535598 + log_v_k_nu)) ^ ((abs((-21.531635)) ^ (abs(0.57490939) ^ log_v_k_nu)) / (1 / 0.20815507))),-0.0055428185,12
0,2323,(abs(((1 / 0.62844855) - (abs((-0.064291567)) ^ log_v_k_nu))) ^ ((abs(0.78035641) ^ log_v_k_nu) / 0.46985984)),-0.0077930805,12
