dummy,evals,expr,fitness,len
0,3655,(log_v_k_nu / (abs((-1.0903144)) ^ log_v_k_nu)),-0.5518659,5
0,3663,1.7981992,-0.06317929,1
0,3654,(abs((abs(0.16536522) ^ log_v_k_nu)) ^ ((-0.060088243) - (abs((-0.32352161)) ^ log_v_k_nu))),-0.013392105,9
0,3660,(abs((3.7647772 * ((log_v_k_nu - 0.083640285) * (abs((-0.44707063)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.19395296,11
0,3666,(1 / 0.55610746),-0.063179284,2
0,3667,1.7981997,-0.06317927,1
0,3664,(1 / ((abs(0.00018623531) ^ log_v_k_nu) + 0.53771847)),-0.029222867,6
0,3644,(abs((2.2202475 * (abs(0.79390383) ^ log_v_k_nu))) ^ log_v_k_nu),-0.06044837,7
0,3668,(abs(1.3088702) ^ log_v_k_nu),-0.21662094,3
0,3670,(2.3543115 - (1 / 1.7981992)),-0.06317927,4
0,3669,(1.6282452 * (abs(20.577984) ^ ((log_v_k_nu - 0.45147905) * (abs((-0.14206986)) ^ log_v_k_nu)))),-0.0038873046,11
0,3673,(1 / log_v_k_nu),-3.4028235e+38,2
0,3665,(1 / ((abs(0.2483671) ^ (1 / (-408891.31))) + (-0.44389179))),-0.06317933,7
0,3674,(1 / (1 / 1.7981995)),-0.06317927,3
0,3675,(2.7482445 - (abs((-0.96872789)) ^ log_v_k_nu)),-0.06270622,5
0,3671,(1 / (abs((-0.044546492)) ^ 0.18860367)),-0.0631793,4
0,3672,((abs(1.0216576) ^ log_v_k_nu) + 0.76269513),-0.06284435,5
0,3652,((abs((-1.3998824e-18)) ^ log_v_k_nu) + 1.7675681),-0.08335093,5
0,3678,(abs((abs(2.1255617) ^ log_v_k_nu)) ^ (1 / 2.8006511)),-0.21662088,6
0,3681,(1 / 0.55611169),-0.06317933,2
0,3680,(1.8556932 - (abs((abs(0.0017168517) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021197984,7
0,3682,(log_v_k_nu * (abs((-0.91724068)) ^ log_v_k_nu)),-0.5518659,5
0,3683,(1.846647 - (abs(((log_v_k_nu - (-0.9392634)) / (1 / log_v_k_nu))) ^ (abs(0.83663714) ^ 0.57478052))),-22.11412,12
0,3685,(1 / (-454.72)),-3.3046148,2
0,3662,((abs((-1.3998824e-18)) ^ log_v_k_nu) + 1.7675681),-0.08335093,5
0,3687,(1 / 0.55611181),-0.06317927,2
0,3676,(abs(((-1.8162788) * ((1.14959 - (abs((1 / 584383.06)) ^ log_v_k_nu)) + (-0.42927131)))) ^ log_v_k_nu),-0.21654233,12
0,3679,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) - (1 / 1781.4482)),-1.7679394,7
0,3688,(abs((abs(6.0454345) ^ log_v_k_nu)) ^ ((abs(0.32359451) ^ log_v_k_nu) + 0.060073566)),-0.013392111,9
0,3691,(1 / log_v_k_nu),-3.4028235e+38,2
0,3689,(abs((-1.3089696)) ^ log_v_k_nu),-0.21662089,3
0,3677,(abs((abs(1.093359) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950595,5
0,3684,(abs((abs((1 / 0.21248984)) ^ log_v_k_nu)) ^ (abs(0.44350734) ^ log_v_k_nu)),-0.018564368,8
0,3695,(abs(0.46986148) ^ (-0.77687573)),-0.06317928,3
0,3696,(abs(1.3090109) ^ log_v_k_nu),-0.21662089,3
0,3690,(abs((2.2201965 * (abs((1 / 0.096097127)) ^ (log_v_k_nu * (-0.098523729))))) ^ log_v_k_nu),-0.060448363,10
0,3692,(abs((abs(6.0504375) ^ log_v_k_nu)) ^ ((abs((-0.32338232)) ^ log_v_k_nu) + 0.060118876)),-0.013392116,9
0,3686,((abs(5.8355442e-19) ^ log_v_k_nu) + 1.7781295),-0.08289958,5
0,3700,(1 / (-2618.3433)),-3.298075,2
0,3699,(abs((1.1783596 * (abs((1 / 0.0040391805)) ^ (log_v_k_nu * (abs(log_v_k_nu) ^ log_v_k_nu))))) ^ log_v_k_nu),-3.4028235e+38,12
0,3697,(1 / 0.55611181),-0.06317927,2
0,3694,(1 / ((-509.84784) - (abs((-716.67719)) ^ log_v_k_nu))),-3.2982163,6
0,3698,(abs(1.0363526) ^ (abs((abs(0.00018623531) ^ log_v_k_nu)) ^ 1.7981999)),-0.70050794,7
0,3647,(abs(19.762104) ^ (1.0612447 - (abs(((abs(0.002591287) ^ log_v_k_nu) + 0.76087528)) ^ 0.57970619))),-0.0225659,11
0,3693,((abs(3.1394704e-16) ^ log_v_k_nu) + (2.5897036 - (abs((-0.87592739)) ^ log_v_k_nu))),-0.083163425,9
0,3703,(1 / 0.5561102),-0.0631793,2
0,3705,(abs(1.7648849) ^ (abs(1.0200652) ^ log_v_k_nu)),-0.06286829,5
0,3704,(1 / (abs(0.76396149) ^ log_v_k_nu)),-0.21662094,4
0,3706,(abs((-4.7051344)) ^ (log_v_k_nu * (abs((-0.44354564)) ^ log_v_k_nu))),-0.018564371,7
0,3709,(1 / ((abs((-0.0034273006)) ^ log_v_k_nu) + 0.53771847)),-0.02307158,6
0,3702,(abs((abs(27.789371) ^ log_v_k_nu)) ^ (log_v_k_nu * (abs(0.21150072) ^ log_v_k_nu))),-0.034861516,9
0,3707,(abs((log_v_k_nu + (1.0690168 - (abs(1.5492595) ^ log_v_k_nu)))) ^ (-0.3556715)),-0.46614805,9
0,3712,(abs(1.3090374) ^ log_v_k_nu),-0.21662094,3
0,3710,(abs((abs(4.7050714) ^ log_v_k_nu)) ^ (1 / 5.7533565)),-0.2166209,6
0,3713,(1.8466471 - (abs((-0.024692986)) ^ log_v_k_nu)),-0.029796166,5
0,3701,((-1.7005953) - ((-3.2567813) * (abs((log_v_k_nu - (-0.60954344))) ^ (abs(0.27871323) ^ log_v_k_nu)))),-0.0067018075,11
0,3715,(1 / 0.55610752),-0.06317931,2
0,3711,(abs((abs((1 / 0.57981211)) ^ log_v_k_nu)) ^ (1.4631306 - (0.42330617 * log_v_k_nu))),-0.060448315,10
0,3714,(1 / ((abs(0.0033040897) ^ log_v_k_nu) + 0.53774017)),-0.02307434,6
0,3718,(32382.939 + (1 / (1 / (-32381.139)))),-0.0631999,5
0,3719,((log_v_k_nu - (-1.4947255)) * (abs(0.72629869) ^ log_v_k_nu)),-0.04318892,7
0,3720,(abs((-4.7051082)) ^ (log_v_k_nu * (abs((-0.44354552)) ^ log_v_k_nu))),-0.018564371,7
0,3721,(log_v_k_nu * (abs((-0.91700083)) ^ log_v_k_nu)),-0.5518662,5
0,3717,(1.9436057 - (abs((0.62180138 - (abs(0.55298966) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.01899479,9
0,3716,(1 / (abs((3.3504848 * ((abs(4.0938261e-07) ^ log_v_k_nu) + (1 / 4.3936205)))) ^ log_v_k_nu)),-0.216597,11
0,3722,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,3727,(2.7895522 - (1 / 1.0087227)),-0.06317927,4
0,3723,(abs((abs((-1.0932639)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.3895067,5
0,3729,(abs((0.7279743 * ((-817.67743) * (1 / (-454.72))))) ^ log_v_k_nu),-0.21662095,8
0,3725,(abs(((abs((-0.014474797)) ^ log_v_k_nu) + (1.5513555 - (abs(0.93474567) ^ 1.7981992)))) ^ (-1.5381023)),-0.033130325,11
0,3730,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,3724,(0.66895431 + (abs((-1029.4722)) ^ ((log_v_k_nu - 0.49500719) * (abs(0.10031324) ^ log_v_k_nu)))),-0.0024245016,11
0,3734,(1 / 0.55610746),-0.063179284,2
0,3735,(1 / 0.55610985),-0.06317926,2
0,3726,(abs((4.2390213 * ((abs(0.20607726) ^ log_v_k_nu) + 0.27267841))) ^ log_v_k_nu),-0.0104085,9
0,3728,(1.8603342 - (abs((1 / 2.8403463)) ^ ((log_v_k_nu - 0.13819781) * (abs((-20.134861)) ^ log_v_k_nu)))),-0.019667666,12
0,3737,(abs(1.309045) ^ log_v_k_nu),-0.21662095,3
0,3739,(1 / 0.55611181),-0.06317927,2
0,3740,(194.21216 - (log_v_k_nu - (-190.79196))),-0.6925051,5
0,3731,(abs((2.2203126 * (abs(0.7938928) ^ log_v_k_nu))) ^ log_v_k_nu),-0.06044838,7
0,3732,(abs((abs(4.7051077) ^ log_v_k_nu)) ^ (abs((-0.44354555)) ^ log_v_k_nu)),-0.01856437,7
0,3742,(abs(1.7664602) ^ (abs(1.0190933) ^ log_v_k_nu)),-0.06286822,5
0,3744,1.7981998,-0.0631793,1
0,3745,(1 / 0.55611175),-0.0631793,2
0,3746,(4.0805602 - (1 / 0.43814284)),-0.06317927,4
0,3738,(abs(5.4785104) ^ (0.36491504 - (abs(0.0033074366) ^ log_v_k_nu))),-0.02290909,7
0,3736,(1 / ((abs((abs((abs(0.17787553) ^ log_v_k_nu)) ^ (abs(0.18604644) ^ log_v_k_nu))) ^ log_v_k_nu) + (-0.23169816))),-0.022701195,12
0,3708,(abs((abs((-1.4389948e-05)) ^ log_v_k_nu)) ^ ((-0.016034165) - (1 / ((abs(10.224703) ^ log_v_k_nu) + 9.7014675)))),-0.0066141044,12
0,3749,(abs((-1.3090309)) ^ log_v_k_nu),-0.21662095,3
0,3747,(abs((abs((log_v_k_nu - (-4.5428185))) ^ (abs(0.40257871) ^ log_v_k_nu))) ^ log_v_k_nu),-0.01913619,9
0,3741,(abs((abs((-6.0377135)) ^ log_v_k_nu)) ^ ((-0.019236065) - ((-0.079253733) - (abs((-0.32389563)) ^ log_v_k_nu)))),-0.013392164,11
0,3750,(abs((1.1783586 * (abs((1 / 0.0040394664)) ^ (log_v_k_nu * (abs(0.10361949) ^ log_v_k_nu))))) ^ log_v_k_nu),-0.0048914882,12
0,3751,(1 / (abs(0.76396555) ^ log_v_k_nu)),-0.21662088,4
0,3748,(abs(6.8203411) ^ ((log_v_k_nu - 0.1037929) * (abs((-0.40766039)) ^ log_v_k_nu))),-0.016989749,9
0,3757,(1.8472823 - (abs(0.0255947) ^ log_v_k_nu)),-0.029793734,5
0,3753,((1 / ((abs((-0.00091910368)) ^ log_v_k_nu) + 0.29687417)) * 0.55244458),-0.021627102,8
0,3758,(log_v_k_nu * (abs(0.91723651) ^ log_v_k_nu)),-0.551866,5
0,3759,(abs((-1.3089952)) ^ log_v_k_nu),-0.2166209,3
0,3752,(abs((abs(2.3135383) ^ log_v_k_nu)) ^ (abs((abs((-0.78140658)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.041784696,9
0,3762,(log_v_k_nu - 0.10349439),-0.70971376,3
0,3756,(1.6282761 * (abs(20.583364) ^ ((log_v_k_nu - 0.45148736) * (abs(0.14204822) ^ log_v_k_nu)))),-0.003887305,11
0,3764,(abs((1 / 0.14684726)) ^ (1 / 0.0040391805)),-3.4028235e+38,5
0,3765,(1 / 0.55609655),-0.06317928,2
0,3766,(1.8477095 - (abs((-0.026190491)) ^ log_v_k_nu)),-0.029794782,5
0,3767,1.7982016,-0.06317934,1
0,3761,(1.1740861 * ((abs(1.0186073) ^ log_v_k_nu) + 0.50105304)),-0.062837504,7
0,3755,(abs((1.1783521 * (abs(247.37502) ^ (log_v_k_nu * (abs(0.10362865) ^ log_v_k_nu))))) ^ log_v_k_nu),-0.00489149,11
0,3754,(0.85915947 + (abs((-1.9273362e-08)) ^ (abs((-9.0455978e-05)) ^ log_v_k_nu))),-0.020604493,7
0,3770,(abs((1 / 0.76395124)) ^ log_v_k_nu),-0.21662089,4
0,3768,(abs((1 / (-0.764))) ^ log_v_k_nu),-0.21662088,4
0,3771,(abs((4.2390213 * ((abs(0.20607726) ^ log_v_k_nu) + 0.27267841))) ^ log_v_k_nu),-0.0104085,9
0,3773,(abs((abs(0.16516951) ^ log_v_k_nu)) ^ ((-0.06015835) - (abs((-0.3232134)) ^ log_v_k_nu))),-0.013392152,9
0,3743,(abs((abs(2.3994129) ^ log_v_k_nu)) ^ (0.30746761 - (abs((-2.2992158e-06)) ^ log_v_k_nu))),-0.2165928,9
0,3774,(1 / (abs((-0.76396155)) ^ log_v_k_nu)),-0.2166209,4
0,3775,(abs((-1.3089589)) ^ log_v_k_nu),-0.21662083,3
0,3777,(abs(1.3089949) ^ log_v_k_nu),-0.21662094,3
0,3769,(abs((abs((1 / 0.21248388)) ^ log_v_k_nu)) ^ (abs(0.44350228) ^ log_v_k_nu)),-0.018564371,8
0,3776,(abs((-5.5385737)) ^ (0.36267242 - (abs((-0.003273583)) ^ log_v_k_nu))),-0.022908209,7
0,3779,(abs((-1.3090034)) ^ log_v_k_nu),-0.2166209,3
0,3782,(1 / 0.55609608),-0.063179314,2
0,3778,(abs((abs((abs(0.0041105486) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ ((-0.0083243269) - (abs((-0.1372496)) ^ log_v_k_nu))),-0.013060042,11
0,3780,(1.8591698 - (abs(0.015861185) ^ log_v_k_nu)),-0.030539788,5
0,3783,(0.76252288 + (abs((-1.0217628)) ^ log_v_k_nu)),-0.06284436,5
0,3785,(1.3435321 + (log_v_k_nu * (abs(0.49877644) ^ log_v_k_nu))),-0.034009803,7
0,3787,log_v_k_nu,-0.66251993,1
0,3786,1.7981992,-0.06317929,1
0,3789,1.7981994,-0.06317927,1
0,3760,(abs((-927.79675)) ^ (log_v_k_nu * (abs(0.1725813) ^ (abs((-1.3253804)) ^ log_v_k_nu)))),-0.028335733,9
0,3788,(abs(1.3090433) ^ log_v_k_nu),-0.21662094,3
0,3781,((1 / ((abs(0.0010845023) ^ log_v_k_nu) + (abs((-0.3656922)) ^ log_v_k_nu))) * (abs((-0.4637582)) ^ log_v_k_nu)),-0.23583718,12
0,3791,(abs((abs(1.0934657) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950664,5
0,3772,(0.85313284 + (abs((-1192.7045)) ^ ((-0.44371232) * (abs((-0.0042433739)) ^ log_v_k_nu)))),-0.024498729,9
0,3795,(abs((abs(0.16516951) ^ log_v_k_nu)) ^ ((-0.06015835) - (abs((-0.3232134)) ^ log_v_k_nu))),-0.013392152,9
0,3763,(2.8593245 - (abs((-0.90893096)) ^ ((log_v_k_nu - 10.12488) * (abs((-0.030855529)) ^ log_v_k_nu)))),-0.02703781,11
0,3790,(abs((abs((-4.7056055)) ^ log_v_k_nu)) ^ (abs(0.44352633) ^ log_v_k_nu)),-0.018564371,7
0,3796,(1 / ((abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu)) - ((-0.14327262) / (-1.6056529)))),-0.48070115,10
0,3799,1.7982001,-0.0631793,1
0,3797,(1 / ((1 / (-21.451149)) * (-11.929314))),-0.06317934,5
0,3798,(1.8477095 - (abs((-0.026190491)) ^ log_v_k_nu)),-0.029794782,5
0,3800,(log_v_k_nu * (abs(0.91700101) ^ log_v_k_nu)),-0.5518662,5
0,3793,(abs((1 / 0.21244791)) ^ (log_v_k_nu * (abs((-0.44347182)) ^ log_v_k_nu))),-0.018564377,8
0,3792,(abs((abs(27.812632) ^ log_v_k_nu)) ^ (log_v_k_nu * (abs((-0.21146736)) ^ log_v_k_nu))),-0.03486146,9
0,3794,(abs((1.6830084 * ((abs((-0.22935335)) ^ log_v_k_nu) + (abs((-0.87515724)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.030856883,11
0,3784,(abs(1.0363276) ^ (abs((abs((-0.00018585274)) ^ log_v_k_nu)) ^ ((-0.087466501) - (abs((-0.26817849)) ^ log_v_k_nu)))),-0.004934279,11
0,3733,((abs(1.0216067) ^ log_v_k_nu) + 0.76277888),-0.06284432,5
0,3805,(abs(6.8054395) ^ 0.30598244),-0.06317928,3
0,3801,(abs((-1.3090428)) ^ log_v_k_nu),-0.21662094,3
0,3807,(1.2340097 + (1 / 1.7724539)),-0.06317929,4
0,3803,(abs((1 / 0.72155994)) ^ (1 / (1 / 1.7980957))),-0.06317929,6
0,3804,(abs((1 / 0.21254236)) ^ (log_v_k_nu * (abs(0.44355184) ^ log_v_k_nu))),-0.01856437,8
0,3810,log_v_k_nu,-0.66251993,1
0,3811,(abs(1.3090109) ^ log_v_k_nu),-0.21662089,3
0,3809,(abs((abs((-4.7043309)) ^ log_v_k_nu)) ^ (abs(0.44357473) ^ log_v_k_nu)),-0.018564371,7
0,3813,(2.7453294 - (abs((-0.96686596)) ^ log_v_k_nu)),-0.0627059,5
0,3812,(abs((abs((1 / 0.21242316)) ^ log_v_k_nu)) ^ (abs(0.44345087) ^ (1 / 0.55610752))),-0.3367173,9
0,3802,(abs((abs(6.0583153) ^ log_v_k_nu)) ^ ((abs((-0.323008)) ^ log_v_k_nu) + 0.060207542)),-0.013392237,9
0,3815,(1 / ((abs(0.00018623531) ^ log_v_k_nu) + 0.53768629)),-0.029227434,6
0,3806,(0.85898817 + (abs(3.9072567e-09) ^ (abs(7.1409937e-05) ^ log_v_k_nu))),-0.020584106,7
0,3818,(185.03432 - 183.23605),-0.063179314,3
0,3808,(1.860516 * (abs((1 / (-5.5277119))) ^ ((abs(0.028143382) ^ log_v_k_nu) * (abs((-0.11722806)) ^ log_v_k_nu)))),-0.02290861,12
0,3820,1.7981989,-0.063179314,1
0,3819,(abs(((-1.0635769) - (abs((-0.54182518)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.07282036,7
0,3821,(1.6280625 * (abs((1 / (-0.048636962))) ^ ((log_v_k_nu - 0.45144612) * (abs((-0.14217964)) ^ log_v_k_nu)))),-0.0038873018,12
0,3823,1.7981992,-0.06317929,1
0,3814,(2.0468035 - (abs((-0.027873499)) ^ (log_v_k_nu * (abs((-0.46426189)) ^ log_v_k_nu)))),-0.029316677,9
0,3825,(1 / 0.55609655),-0.06317928,2
0,3822,(abs((abs((1 / (-0.21246409))) ^ log_v_k_nu)) ^ (abs((-0.4434855)) ^ log_v_k_nu)),-0.018564373,8
0,3826,(abs(((log_v_k_nu - log_v_k_nu) - (log_v_k_nu * (-0.43979701)))) ^ (1 / 0.78564656)),-1.4642351,10
0,3827,(abs((abs(27.31908) ^ log_v_k_nu)) ^ ((-86.451454) - (89.272423 - (abs((1 / (-9625.5625))) ^ log_v_k_nu)))),-3.2958694,12
0,3817,((abs((-1.4340714e-18)) ^ log_v_k_nu) + 1.7675335),-0.08335372,5
0,3829,(abs((17.115808 * (abs((-1415.3911)) ^ (1 / (-2.8221986))))) ^ log_v_k_nu),-0.21662088,8
0,3830,(1 / ((abs((-0.0035546992)) ^ log_v_k_nu) + 0.53749889)),-0.02307259,6
0,3832,1.7981994,-0.06317927,1
0,3831,(1 / ((1 / 2.3084557) + 0.12292058)),-0.0631793,5
0,3828,(abs((1.8603181 * ((abs((abs((-0.47477931)) ^ log_v_k_nu)) ^ log_v_k_nu) + (1 / 1.5317641)))) ^ log_v_k_nu),-0.007432142,12
0,3835,(abs((-4.7058029)) ^ (log_v_k_nu * (abs(0.44351891) ^ log_v_k_nu))),-0.018564371,7
0,3836,(1.8466471 - (abs((-0.024692986)) ^ log_v_k_nu)),-0.029796166,5
0,3816,(abs((2.9273674e-06 * (abs((-212.597)) ^ (log_v_k_nu * (abs((-0.17477268)) ^ 0.20497142))))) ^ log_v_k_nu),-3.252362,11
0,3837,1.7981989,-0.063179314,1
0,3838,1.7981994,-0.06317927,1
0,3840,(1.8472823 - (1 / 6.0412059)),-0.076739214,4
0,3824,(abs(((abs(0.1326341) ^ log_v_k_nu) + (log_v_k_nu * (abs(0.6289351) ^ log_v_k_nu)))) ^ (-2.4233775)),-0.042362314,11
0,3842,(abs((1.1783583 * (abs((-246.52567)) ^ (log_v_k_nu * (abs(0.10361949) ^ log_v_k_nu))))) ^ log_v_k_nu),-0.0048917653,11
0,3841,(abs((2.2637484 * ((1 / 3.2723641) + (1 / 3.667371)))) ^ log_v_k_nu),-0.21662095,9
0,3844,(1 / (abs((1 / 1.3090128)) ^ log_v_k_nu)),-0.21662094,5
0,3845,(abs((0.18860163 - (1 / (1 / 1.9536934)))) ^ (abs((-1.0199298)) ^ log_v_k_nu)),-0.062868185,9
0,3833,(abs((2.037816 - (abs((-0.067786016)) ^ log_v_k_nu))) ^ (abs(0.92110866) ^ log_v_k_nu)),-0.025439283,9
0,3847,(abs((abs((-4.7059674)) ^ log_v_k_nu)) ^ (abs(((-0.42090189) / log_v_k_nu)) ^ 0.47163224)),-5.882724,9
0,3843,(abs((abs(4.7038293) ^ (log_v_k_nu * (abs(0.23110723) ^ log_v_k_nu)))) ^ (abs((1 / 0.52098942)) ^ log_v_k_nu)),-0.018564373,12
0,3849,(1 / 0.55610746),-0.063179284,2
0,3850,(1.8472823 - (abs(0.0255947) ^ log_v_k_nu)),-0.029793734,5
0,3848,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,3834,(abs((abs((1 / 0.096467212)) ^ log_v_k_nu)) ^ (0.11487562 + (abs(7.6693741e-06) ^ (abs(1.0245086) ^ log_v_k_nu)))),-0.2166204,12
0,3853,1.7981997,-0.06317927,1
0,3854,(abs((abs((-4.7059674)) ^ log_v_k_nu)) ^ (abs(0.44351214) ^ (1 / 0.55610746))),-0.33674565,8
0,3852,((1 / 1.4949361) + (abs((-1028.3221)) ^ ((log_v_k_nu - 0.49499947) * (abs(0.10033513) ^ log_v_k_nu)))),-0.0024245016,12
0,3857,(1.7322764 * (abs((log_v_k_nu - (1 / log_v_k_nu))) ^ (1 / 0.55609655))),-3.4028235e+38,9
0,3846,(abs((1 / 0.14116766)) ^ (log_v_k_nu * (abs((abs(0.30599904) ^ log_v_k_nu)) ^ (abs(0.88930529) ^ log_v_k_nu)))),-0.015293383,12
0,3859,(45.067879 + (-43.269661)),-0.0631793,3
0,3856,(abs((1 / 0.00066281477)) ^ (1 / 12.473059)),-0.06317927,5
0,3861,(1.8473579 - (abs((-0.025700577)) ^ log_v_k_nu)),-0.029793765,5
0,3858,(abs((abs((45.800522 + (-41.095451))) ^ log_v_k_nu)) ^ (abs(0.44354704) ^ log_v_k_nu)),-0.01856437,9
0,3855,((abs((-1.4340714e-18)) ^ log_v_k_nu) + 1.7675335),-0.08335372,5
0,3864,(1 / (abs(0.76395214) ^ log_v_k_nu)),-0.21662089,4
0,3839,(abs((2.2207377 * (abs((-0.5462991)) ^ (log_v_k_nu * (abs((-0.1679108)) ^ (1 / 1.8537883)))))) ^ log_v_k_nu),-0.060448498,12
0,3866,(abs((abs((-4.7059674)) ^ log_v_k_nu)) ^ (abs(0.44351214) ^ (45.067879 + (-43.269661)))),-0.33674195,9
0,3867,log_v_k_nu,-0.66251993,1
0,3865,(1.6283578 * (abs((1 / (-0.048553117))) ^ ((log_v_k_nu - 0.451507) * (abs(0.14199431) ^ log_v_k_nu)))),-0.0038873118,12
0,3868,((abs((-1.0216047)) ^ log_v_k_nu) + (1 / 1.3109852)),-0.06284433,6
0,3869,(abs(((abs((-0.024956672)) ^ log_v_k_nu) + (1.5513555 - (abs(0.93474567) ^ log_v_k_nu)))) ^ (-1.5381023)),-0.008895924,11
0,3863,(abs((abs(1.093359) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950595,5
0,3870,(log_v_k_nu - 0.45147905),-1.0255039,3
0,3871,(abs(1.3090034) ^ log_v_k_nu),-0.2166209,3
0,3860,(abs((abs(13.178101) ^ log_v_k_nu)) ^ (0.10440546 + (abs((-5.9915346e-06)) ^ (abs(1.1427357) ^ log_v_k_nu)))),-0.21661903,11
0,3872,(abs((abs(1.0934815) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950676,5
0,3862,(abs((abs((15.350058 * ((abs(0.070688918) ^ log_v_k_nu) + 0.069227986))) ^ log_v_k_nu)) ^ log_v_k_nu),-0.009981965,11
0,3877,(abs((abs(((log_v_k_nu - log_v_k_nu) * (-0.081379332))) ^ 0.30598244)) ^ (abs(0.44351214) ^ log_v_k_nu)),-3.2967005,11
0,3876,(abs((1 / 0.21242979)) ^ (log_v_k_nu * (abs((-0.4434565)) ^ log_v_k_nu))),-0.018564379,8
0,3875,(0.49052647 * (abs(36.98391) ^ (1 / 2.7793002))),-0.06317927,6
0,3879,(abs((abs(0.16536522) ^ log_v_k_nu)) ^ ((-0.060088243) - (abs((-0.32352161)) ^ log_v_k_nu))),-0.013392105,9
0,3874,(1 / ((1.8208557 * ((abs((-0.00090094318)) ^ log_v_k_nu) + 0.21812087)) + 0.14022276)),-0.021626724,10
0,3873,((abs((-1.4340714e-18)) ^ log_v_k_nu) + 1.7675335),-0.08335372,5
0,3878,(abs((abs((-0.77753776)) ^ log_v_k_nu)) ^ (abs(0.00017901696) ^ 2.0258727)),-0.70030165,7
0,3884,(abs((1.1783586 * (abs(log_v_k_nu) ^ (log_v_k_nu * (abs(0.10361857) ^ log_v_k_nu))))) ^ log_v_k_nu),-0.3098697,11
0,3883,(1 / (-1537.8273)),-3.29904,2
0,3885,(1.8472823 - (abs(0.0255947) ^ log_v_k_nu)),-0.029793734,5
0,3886,(abs((1 / (-0.21252471))) ^ (log_v_k_nu * (abs((-0.44353691)) ^ log_v_k_nu))),-0.018564366,8
0,3888,1.7981992,-0.06317929,1
0,3889,(2.6443167 - (1 / 1.1818694)),-0.06317927,4
0,3880,(1.7790599 + (abs(2.7559507e-19) ^ log_v_k_nu)),-0.08284356,5
0,3890,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,3891,(1 / ((abs((-9.0455978e-05)) ^ log_v_k_nu) + 0.53768629)),-0.031198962,6
0,3894,(1 / 0.55611169),-0.06317933,2
0,3893,(abs((-1.3090208)) ^ log_v_k_nu),-0.21662088,3
0,3892,(abs((1 / (-0.76400006))) ^ log_v_k_nu),-0.21662088,4
0,3897,(abs((1.1783586 * (abs((1 / 0.0040394664)) ^ (log_v_k_nu * (1 / 0.55609655))))) ^ log_v_k_nu),-3.4028235e+38,11
0,3887,(abs((4.2394414 * ((abs(0.20605245) ^ log_v_k_nu) + 0.27265504))) ^ log_v_k_nu),-0.010408504,9
0,3899,(1 / 0.55610752),-0.06317931,2
0,3895,(abs(1.3090374) ^ log_v_k_nu),-0.21662094,3
0,3882,(abs((0.0089290207 * (log_v_k_nu - (-143.44559)))) ^ log_v_k_nu),-0.22698703,7
0,3900,(0.97546387 * (abs((-4.9614515)) ^ (log_v_k_nu * (abs(0.44509897) ^ log_v_k_nu)))),-0.018512592,9
0,3898,(abs((0.7748118 * (abs(11915.735) ^ (log_v_k_nu * (abs((-6.5987741e-05)) ^ log_v_k_nu))))) ^ (1 / (-0.41372502))),-0.029710183,12
0,3896,(5.904355 - (4.0547113 * (abs((1 / (-0.011373242))) ^ (log_v_k_nu * (abs(0.00046885101) ^ log_v_k_nu))))),-0.030693475,12
0,3851,(abs(1.0795794) ^ ((log_v_k_nu - 0.20438394) * (abs((-64.01075)) ^ (abs(0.59001368) ^ log_v_k_nu)))),-0.0051950007,11
0,3881,(abs((-0.79390126)) ^ (log_v_k_nu * (log_v_k_nu - 3.4559569))),-0.06044837,7
0,3902,(abs((abs(4.7050714) ^ log_v_k_nu)) ^ (abs(0.44354692) ^ log_v_k_nu)),-0.01856437,7
0,3904,(abs((-1.3090428)) ^ log_v_k_nu),-0.21662094,3
0,3907,1.7981992,-0.06317929,1
0,3903,(abs((log_v_k_nu - (-1.3409559))) ^ (abs(0.71294069) ^ log_v_k_nu)),-0.03434065,7
0,3909,(1 / (abs((1 / 4.7036138)) ^ (log_v_k_nu * (abs(0.44360074) ^ log_v_k_nu)))),-0.018564377,9
0,3901,(1.8560529 * (abs((1 / (-1.56192))) ^ ((1 / 0.51636648) * (abs((-0.012424577)) ^ log_v_k_nu)))),-0.026760576,11
0,3912,(abs((4.2390885 * ((abs(0.20605245) ^ log_v_k_nu) + (1 / 3.667371)))) ^ log_v_k_nu),-0.010408512,10
0,3911,(abs(1.3090409) ^ log_v_k_nu),-0.21662094,3
