dummy,evals,expr,fitness,len
0,3587,((1 / 0.56556135) + (abs((abs((-6.106299e-21)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.107383676,8
0,3600,(abs((1 / 0.17712091)) ^ (0.35853654 - (abs(0.0030889083) ^ log_v_k_nu))),-0.022907896,8
0,3580,(1.8349488 - ((abs((-9.5881423e-06)) ^ (abs(2.3837523e-20) ^ log_v_k_nu)) + (-0.93436539))),-0.086500205,9
0,3592,(abs(((abs((-0.0020493758)) ^ log_v_k_nu) + 0.63074613)) ^ ((abs((-0.00045397546)) ^ log_v_k_nu) + (-1.348089))),-0.022339776,11
0,3606,(190.11401 - 188.31575),-0.063179314,3
0,3610,(log_v_k_nu + 0.7954126),-1.0148108,3
0,3609,(abs((-2238.1829)) ^ (((log_v_k_nu / 0.23157805) + (1 / log_v_k_nu)) / (0.93820608 + log_v_k_nu))),-3.4028235e+38,12
0,3612,(216.64493 + (-214.84665)),-0.06317931,3
0,3614,(3.4201443 - (1 / (1 / log_v_k_nu))),-0.69250524,5
0,3604,(abs((abs(6.0573411) ^ log_v_k_nu)) ^ ((abs((-6.0477185)) ^ log_v_k_nu) + (abs((-0.32306096)) ^ log_v_k_nu))),-3.4028235e+38,11
0,3615,(185.41905 - 183.62077),-0.06317931,3
0,3616,(1.3547081 - (1 / (-2.2548356))),-0.06317927,4
0,3602,(abs(1.3088635) ^ log_v_k_nu),-0.21662089,3
0,3603,(abs(1.3089632) ^ log_v_k_nu),-0.21662089,3
0,3620,(abs((abs((-6.0477185)) ^ (1 / ((-1.6126636) - (-1.6077933))))) ^ (0.060093205 + (abs((-0.3234998)) ^ log_v_k_nu))),-3.2967005,12
0,3613,(2.7471826 - (abs((-0.9680438)) ^ log_v_k_nu)),-0.06270576,5
0,3601,(1.9146667 - ((1 / 14.755368) + (abs(0.024857886) ^ log_v_k_nu))),-0.029795371,8
0,3622,(log_v_k_nu * 0.90783048),-0.63508445,3
0,3605,((1.8472908 - (abs(0.025606485) ^ log_v_k_nu)) - (abs(0.025488112) ^ log_v_k_nu)),-0.034059964,9
0,3608,(abs((abs(6.0512886) ^ log_v_k_nu)) ^ (0.060156055 + (1.6840299 - (abs(2.0230746) ^ log_v_k_nu)))),-2.53878,11
0,3619,(abs(((abs((-0.18013059)) ^ log_v_k_nu) + (1 / 0.96493298))) ^ ((log_v_k_nu * 4.7466841) + (-0.98468447))),-0.0022999668,12
0,3607,(1.9438313 - (abs((1.1952286 - (abs((-1.223524)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016827708,9
0,3624,(abs(1.3090433) ^ log_v_k_nu),-0.21662094,3
0,3611,(1.9430814 - (abs(((1.4981527 - (abs(0.5516631) ^ log_v_k_nu)) - 0.87951779)) ^ log_v_k_nu)),-0.018993173,11
0,3626,(abs(((1 / 0.35393631) + (-1.327337))) ^ 1.4518983),-0.06317927,6
0,3623,(abs((1 / (-0.76396644))) ^ log_v_k_nu),-0.21662088,4
0,3632,1.7568586,-0.06488837,1
0,3630,(1.8552125 - (abs((1 / 37.900097)) ^ log_v_k_nu)),-0.02984989,6
0,3629,(abs((abs(6.0514851) ^ log_v_k_nu)) ^ (3.1415927 + (abs((-0.0059821694)) ^ log_v_k_nu))),-835825060000000,9
0,3634,((log_v_k_nu / (-10.778034)) + log_v_k_nu),-0.6350857,5
0,3635,(abs((1.7982063 + 1.0000063)) ^ ((abs(20.171612) ^ log_v_k_nu) - 1.6379173)),-3.4028235e+38,9
0,3637,1.7981997,-0.06317927,1
0,3621,(abs((-1.3090376)) ^ log_v_k_nu),-0.2166209,3
0,3638,(abs((-1.3089635)) ^ log_v_k_nu),-0.21662085,3
0,3642,1.7981997,-0.06317927,1
0,3643,(2.3543112 - (1 / 1.7981997)),-0.06317927,4
0,3636,((abs(1.2704611) ^ log_v_k_nu) - (abs((-0.0050066337)) ^ log_v_k_nu)),-0.24128449,7
0,3644,((abs((-0.033578351)) ^ (0.42056897 - ((log_v_k_nu * 4.7466521) + (-0.98467433)))) * log_v_k_nu),-3.4028235e+38,11
0,3646,(1.8469355 - (abs((-0.025104707)) ^ log_v_k_nu)),-0.029794445,5
0,3647,1.7981995,-0.06317927,1
0,3645,(abs((log_v_k_nu + 0.7954126)) ^ (abs((-21.529154)) ^ (((1 / 0.31994507) + (-1.327337)) - 0.51144987))),-3.4028235e+38,12
0,3649,(1 / 0.55611181),-0.06317927,2
0,3648,(0.90783024 * log_v_k_nu),-0.6350846,3
0,3641,(1.8472255 - (abs((abs((1 / 39.711391)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028803535,8
0,3651,log_v_k_nu,-0.66251993,1
0,3627,((abs((abs(16.029831) ^ log_v_k_nu)) ^ ((1 / 12.389265) + (abs(0.27226463) ^ log_v_k_nu))) + (-0.59331018)),-0.0032631166,12
0,3650,(1.85513 - (abs(0.025488112) ^ log_v_k_nu)),-0.029856548,5
0,3653,((abs((-0.73623717)) ^ (1 / 3.1651859)) * log_v_k_nu),-0.6350845,6
0,3652,(abs(1.3089734) ^ log_v_k_nu),-0.21662089,3
0,3657,(abs((-0.31045735)) ^ (-0.50160122)),-0.06317932,3
0,3618,(2.7986062 - (abs((-0.47297266)) ^ ((abs((-2.3396378e-08)) ^ (abs(0.00015346466) ^ log_v_k_nu)) + (-0.91509557)))),-0.020669943,11
0,3654,(abs(1.3089615) ^ log_v_k_nu),-0.21662089,3
0,3639,(abs((abs((-6.0498786)) ^ log_v_k_nu)) ^ (0.0601134 + (abs(0.3234069) ^ log_v_k_nu))),-0.013392117,9
0,3661,1.7982101,-0.06317928,1
0,3658,((abs((-1.0214119)) ^ log_v_k_nu) + 0.7631011),-0.06284432,5
0,3617,(abs(((abs(4.697783) ^ log_v_k_nu) + (1 / 423.79349))) ^ (abs((-0.44377369)) ^ log_v_k_nu)),-0.01861052,10
0,3659,(abs((-1.3088689)) ^ log_v_k_nu),-0.2166209,3
0,3663,(abs((1 / (-0.76395249))) ^ log_v_k_nu),-0.2166209,4
0,3660,(abs(((log_v_k_nu * (-0.02616577)) + (-1.7745459))) ^ ((1 / 0.69674295) + (-0.45373943))),-0.06279096,10
0,3655,(abs((log_v_k_nu + 0.79542142)) ^ (abs((-21.526642)) ^ ((abs(0.57499093) ^ log_v_k_nu) - 0.51141542))),-0.0055428166,11
0,3668,(abs(((abs((-0.038181853)) ^ (1 / 0.55611008)) + 1.0000063)) ^ ((abs(20.171612) ^ log_v_k_nu) - 1.6379173)),-3.4028235e+38,12
0,3667,(abs(1.3090409) ^ log_v_k_nu),-0.21662094,3
0,3640,(abs(((log_v_k_nu * 0.25204659) + (-0.036550779))) ^ (log_v_k_nu * (-0.41695645))),-0.029107355,9
0,3670,(abs(1.3088635) ^ log_v_k_nu),-0.21662089,3
0,3666,(abs((-1.0001744)) ^ (abs((-8.7047291)) ^ log_v_k_nu)),-0.6708884,5
0,3662,(abs((-7.9497102e-09)) ^ (abs((-8.1018719e-05)) ^ log_v_k_nu)),-0.759057,5
0,3671,(1.8472255 - (abs((1 / 16.636019)) ^ log_v_k_nu)),-0.03225847,6
0,3675,(1 / 0.55611181),-0.06317927,2
0,3674,(1.7981994 - (abs((-0.025104707)) ^ log_v_k_nu)),-0.03216935,5
0,3625,((abs((abs(3.9824696) ^ log_v_k_nu)) ^ ((1 / 154.54788) + (abs((-2.5422373)) ^ (-5.0521727)))) + 0.76388913),-0.06284541,12
0,3677,1.7981993,-0.06317929,1
0,3673,(1 / 0.55611187),-0.06317929,2
0,3679,((1 / (log_v_k_nu / 1.0008707)) / ((1 / (-1.5500472)) / log_v_k_nu)),-3.4028235e+38,9
0,3676,(abs(1.3089772) ^ log_v_k_nu),-0.21662094,3
0,3678,(abs(1.309023) ^ log_v_k_nu),-0.21662094,3
0,3681,(abs((-1.3089589)) ^ log_v_k_nu),-0.21662083,3
0,3669,(abs((-1.3090376)) ^ log_v_k_nu),-0.2166209,3
0,3685,1.7981994,-0.06317927,1
0,3684,(0.76243639 + (abs((-1.0218159)) ^ log_v_k_nu)),-0.062844396,5
0,3672,(abs((abs((-0.44249076)) ^ log_v_k_nu)) ^ (log_v_k_nu * (-0.10956652))),-0.38950634,7
0,3683,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,3689,log_v_k_nu,-0.66251993,1
0,3688,1.7981994,-0.06317927,1
0,3691,1.7982101,-0.06317928,1
0,3692,(1 / 0.55611169),-0.06317933,2
0,3690,(1 / (abs((-1.4807587)) ^ (-1.4947896))),-0.063179314,4
0,3686,(abs((1 / 0.067473292)) ^ 0.21790007),-0.06318078,4
0,3665,(abs(5.6712768e-09) ^ (abs(7.4319418e-05) ^ log_v_k_nu)),-0.7584251,5
0,3693,(abs(1.3089811) ^ log_v_k_nu),-0.21662089,3
0,3656,((abs((abs((-76.93129)) ^ log_v_k_nu)) ^ ((1 / (-38.766991)) + (abs((-2.1193776e-12)) ^ log_v_k_nu))) + 0.91604233),-0.075407885,12
0,3698,1.7981997,-0.06317927,1
0,3695,(abs((1 / (-0.76395249))) ^ log_v_k_nu),-0.2166209,4
0,3633,(abs((log_v_k_nu + 10.52604)) ^ 0.2350416),-0.06261207,5
0,3631,((abs((-1.0727043)) ^ (0.42041782 - (1 / 0.55611187))) * log_v_k_nu),-0.6350845,8
0,3696,(abs(((abs(0.18013561) ^ log_v_k_nu) + 1.0363414)) ^ ((log_v_k_nu * 4.7465849) + (-0.98466599))),-0.0022999633,11
0,3628,(abs((118.51871 + (-117.59811))) ^ ((log_v_k_nu * (-0.15625341)) + (-6.8391027))),-0.06282341,9
0,3700,(1.8473945 - (abs((1 / 16.61253)) ^ log_v_k_nu)),-0.032261115,6
0,3687,(abs((abs(0.75324786) ^ ((1 / (-0.66753888)) - 0.5101698))) ^ (abs((-1.019022)) ^ log_v_k_nu)),-0.06286828,10
0,3694,(abs((abs((-1.0403272)) ^ log_v_k_nu)) ^ (6.8100824 - (abs((1 / 1044618.7)) ^ log_v_k_nu))),-0.21661833,10
0,3664,(abs((1.0724704 - (abs(1.2014028) ^ log_v_k_nu))) ^ ((log_v_k_nu * (-0.334187)) + 0.025885509)),-0.028049488,11
0,3697,(abs((1 / (-5.5421319))) ^ ((-0.36190501) + (abs(0.0032897559) ^ log_v_k_nu))),-0.022912672,8
0,3682,(abs(((abs(0.0099545) ^ log_v_k_nu) + 0.58901048)) ^ ((abs((-1.1784509)) ^ log_v_k_nu) + (-2.5341821))),-0.0077750017,11
0,3680,(abs(((abs(0.014510964) ^ log_v_k_nu) + (1.5510997 - (abs((-0.93468827)) ^ log_v_k_nu)))) ^ (-1.5372812)),-0.0062307445,11
0,3699,((abs(0.024179284) ^ (abs((abs((-3.5075927e-06)) ^ log_v_k_nu)) ^ log_v_k_nu)) + 0.85797858),-0.020224225,9
0,3704,1.7981994,-0.06317927,1
0,3707,((log_v_k_nu * 0.025488377) + 1.7568585),-0.06279026,5
0,3709,(1.8472908 - (abs(0.025606485) ^ log_v_k_nu)),-0.029793732,5
0,3712,(log_v_k_nu * 0.90782952),-0.63508445,3
0,3702,(abs((abs(4.7064829) ^ log_v_k_nu)) ^ (abs(1.7982101) ^ log_v_k_nu)),-2.3644161e+33,7
0,3711,((abs((abs(16.02984) ^ log_v_k_nu)) ^ ((1 / 12.38928) + (abs((-0.27226439)) ^ log_v_k_nu))) + (-0.59330881)),-0.0032631136,12
0,3706,(abs(1.3088634) ^ log_v_k_nu),-0.21662089,3
0,3715,(1.8552125 - (abs((1 / 38.710518)) ^ log_v_k_nu)),-0.029854137,6
0,3701,(abs(1.3088635) ^ log_v_k_nu),-0.21662089,3
0,3705,((abs((abs(16.029791) ^ log_v_k_nu)) ^ ((1 / 12.389285) + (abs((-0.27226487)) ^ log_v_k_nu))) + (-0.59330887)),-0.0032631138,12
0,3718,(1 / 0.55611181),-0.06317927,2
0,3714,(1.9436067 - (abs(((-0.033578351) - (-0.28217578))) ^ log_v_k_nu)),-0.056201216,7
0,3717,(abs(1.3090278) ^ log_v_k_nu),-0.21662094,3
0,3722,1.7981997,-0.06317927,1
0,3713,((abs((1 / 29.775576)) ^ (0.84883273 - (1 / 1.2189448))) * log_v_k_nu),-0.6350845,9
0,3721,(2.5107119 - (abs((1 / 1.3559629)) ^ 1.113119)),-0.06317927,6
0,3724,(abs((abs(log_v_k_nu) ^ (-0.32125893))) ^ ((1 / 16.636019) + (abs((-0.32342088)) ^ log_v_k_nu))),-3.4028235e+38,10
0,3720,((abs((-1.0214434)) ^ log_v_k_nu) + 0.76304877),-0.06284432,5
0,3726,(abs((abs(4.705543) ^ log_v_k_nu)) ^ (abs((-0.44352847)) ^ log_v_k_nu)),-0.018564368,7
0,3708,(abs((-0.66293323)) ^ ((-0.3829847) - (abs(1.0268546) ^ log_v_k_nu))),-0.0628824,7
0,3728,(13418.572 + (-13416.773)),-0.06317969,3
0,3727,(abs(((abs((-0.038162738)) ^ 1.9436067) + 1.0000063)) ^ ((abs(20.182238) ^ log_v_k_nu) + (-1.6385084))),-3.4028235e+38,11
0,3729,((1 / 1.6079552) + 1.1762916),-0.06317927,4
0,3732,(abs(((abs(0.18013561) ^ log_v_k_nu) + 1.0363414)) ^ ((log_v_k_nu * 4.7465849) + (-0.98466599))),-0.0022999633,11
0,3731,(abs((abs((-6.0477185)) ^ log_v_k_nu)) ^ (0.060093205 + (abs((-0.3234998)) ^ log_v_k_nu))),-0.013392111,9
0,3734,1.7981994,-0.06317927,1
0,3725,(1.8461764 - (abs((1 / (-40.012951))) ^ log_v_k_nu)),-0.029795263,6
0,3737,(1 / (1 / 1.7981997)),-0.0631793,3
0,3735,((1 / 0.41814616) + (-0.59330881)),-0.06317927,4
0,3733,(abs((-1.3090451)) ^ log_v_k_nu),-0.21662094,3
0,3740,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) + log_v_k_nu)),-2.3014863,6
0,3738,((1 / (abs(19.87388) ^ log_v_k_nu)) + (((-0.91816777) - (-0.50091851)) * (1 / log_v_k_nu))),-3.4028235e+38,11
0,3736,(abs(1.3090189) ^ log_v_k_nu),-0.21662094,3
0,3730,(1.9786237 - (abs(((-0.0017224189) - (-0.28217578))) ^ log_v_k_nu)),-0.059169177,7
0,3743,(1 / 0.55610752),-0.06317931,2
0,3739,(abs((-1.3090228)) ^ log_v_k_nu),-0.2166209,3
0,3744,(1 / 0.55611151),-0.063179314,2
0,3747,(1 / 0.55610752),-0.06317931,2
0,3745,(abs((-1.3090451)) ^ log_v_k_nu),-0.21662094,3
0,3749,1.7982063,-0.06317929,1
0,3703,((abs((abs((-3.6424282)) ^ (-18.14563))) ^ (abs((-4.3519289e-05)) ^ log_v_k_nu)) + 0.85906535),-0.020565404,9
0,3752,(1 / 0.55611169),-0.06317933,2
0,3723,(2.7974262 - (abs(((0.31085441 - (abs((-0.0078066909)) ^ log_v_k_nu)) - 1.3042214)) ^ log_v_k_nu)),-0.059060253,11
0,3742,(abs(((abs(0.54130155) ^ log_v_k_nu) + 1.0641093)) ^ log_v_k_nu),-0.07282049,7
0,3751,(abs((1 / (-0.76396871))) ^ log_v_k_nu),-0.21662089,4
0,3750,(abs((1 / 0.76399994)) ^ log_v_k_nu),-0.21662089,4
0,3757,1.7982006,-0.06317934,1
0,3754,(abs(1.3090433) ^ log_v_k_nu),-0.21662094,3
0,3759,1.7981977,-0.06317931,1
0,3760,1.7982063,-0.06317929,1
0,3758,((abs((-0.033592623)) ^ (0.42041782 - (abs((-0.62547356)) ^ (1 / (-0.024696682))))) * log_v_k_nu),-3.4028235e+38,10
0,3748,((abs((-1.0214889)) ^ log_v_k_nu) + 0.76297319),-0.062844306,5
0,3761,((abs(0.91715747) ^ log_v_k_nu) * log_v_k_nu),-0.55186576,5
0,3762,(abs((-0.68269664)) ^ (-1.5372812)),-0.06317931,3
0,3719,(abs(((abs((-0.47408071)) ^ log_v_k_nu) + 1.5817133)) ^ (abs(2.6032103e-06) ^ (abs((-0.0012635943)) ^ log_v_k_nu))),-0.0052708746,11
0,3756,(abs((-1.3089635)) ^ log_v_k_nu),-0.21662085,3
0,3767,(96.125763 + (-94.327522)),-0.06317928,3
0,3766,(1.8477907 - (abs((-0.026302816)) ^ log_v_k_nu)),-0.029795209,5
0,3769,(1 / (1 / 1.7981994)),-0.06317929,3
0,3765,(1.3431554 - ((abs(0.025590612) ^ log_v_k_nu) - (1 / 1.983639))),-0.029793728,8
0,3771,1.7981993,-0.06317929,1
0,3746,(1.8581947 - (abs((1 / ((abs(864.91077) ^ log_v_k_nu) + (-1.3295832)))) ^ log_v_k_nu)),-0.020834262,10
0,3772,1.8571615,-0.066655815,1
0,3774,((1 / 1.1939553) + 0.88863683),-0.06836478,4
0,3764,(abs(((abs((-1.0525757)) ^ log_v_k_nu) + 1.7345033)) ^ (2.0008118 + (-1.4358991))),-0.06289496,9
0,3776,(1.8472908 - (1 / (1 / 0.04909122))),-0.06317927,5
0,3775,(abs((1 / 0.66754192)) ^ 1.4518983),-0.063179284,4
0,3773,(2.7476103 - (abs((-0.96831852)) ^ log_v_k_nu)),-0.06270589,5
0,3778,(1 / 0.55611187),-0.06317929,2
0,3768,(abs((abs((-6.0496821)) ^ log_v_k_nu)) ^ (0.060140084 + (1.6923368 - (abs((-2.0096788)) ^ log_v_k_nu)))),-2.5214148,11
0,3780,(abs((-1.3089589)) ^ log_v_k_nu),-0.21662083,3
0,3770,(abs((abs(4.705543) ^ log_v_k_nu)) ^ (1 / 5.7525053)),-0.21662089,6
0,3777,(abs((-0.6620177)) ^ ((-0.37824517) - (abs((-1.0268205)) ^ log_v_k_nu))),-0.06288228,7
0,3716,(abs((abs(0.15309817) ^ ((abs((1 / 29.478363)) ^ log_v_k_nu) - 0.51012695))) ^ (abs((-0.79072034)) ^ log_v_k_nu)),-0.0068175923,12
0,3784,(abs((-1.3088677)) ^ log_v_k_nu),-0.2166209,3
0,3763,((abs(3.7365734e-19) ^ log_v_k_nu) + 1.7719742),-0.08309529,5
0,3782,((abs((abs(16.02984) ^ log_v_k_nu)) ^ ((1 / (-0.0011441763)) + (abs((-0.27226439)) ^ log_v_k_nu))) + 1.7926594),-0.08224224,12
0,3781,((abs((abs(16.029728) ^ log_v_k_nu)) ^ ((1 / 12.389279) + (abs((-0.27226532)) ^ log_v_k_nu))) + (-0.59330899)),-0.003263115,12
0,3783,(abs(1.3089954) ^ log_v_k_nu),-0.2166209,3
0,3785,((abs((abs(16.02981) ^ log_v_k_nu)) ^ ((1 / 12.389284) + (abs((-0.27226478)) ^ log_v_k_nu))) + (-0.59330934)),-0.0032631138,12
0,3790,(1 / (-2.2548356)),-5.088355,2
0,3779,(abs((abs(6.0486383) ^ log_v_k_nu)) ^ ((1 / 16.638262) + (abs((-0.32345939)) ^ log_v_k_nu))),-0.013392111,10
0,3788,(abs((-1.3090069)) ^ log_v_k_nu),-0.21662089,3
0,3792,(216.64494 + (-214.84665)),-0.06317929,3
0,3795,(0.56685668 * 3.1722312),-0.063179314,3
0,3793,(1 / 0.55611181),-0.06317927,2
0,3796,(1 / 0.55611008),-0.06317928,2
0,3755,(abs(((abs(1.9086082) ^ log_v_k_nu) + 0.27107388)) ^ (abs((abs((-0.8244673)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.036768004,11
0,3789,(1.8148845 - (0.030633016 - (abs((1 / 24115.418)) ^ log_v_k_nu))),-0.097937144,8
0,3794,(abs((abs((-0.15332247)) ^ ((abs(0.034157738) ^ log_v_k_nu) - (1 / 1.9570888)))) ^ (abs(0.79041713) ^ log_v_k_nu)),-0.006817513,12
0,3710,(abs((1 / (abs((-0.83073074)) ^ log_v_k_nu))) ^ 1.4518983),-0.2166209,6
0,3797,(2.7457728 - (abs(0.96714592) ^ log_v_k_nu)),-0.06270575,5
0,3798,(0.76227397 + (abs((-1.0219159)) ^ log_v_k_nu)),-0.062844455,5
0,3741,(abs((abs((-6.3167397e-05)) ^ log_v_k_nu)) ^ (abs((-21.529154)) ^ ((abs(0.57502842) ^ log_v_k_nu) - 0.51144987))),-3.2951467,11
0,3786,(abs(((abs(0.77080935) ^ log_v_k_nu) + (1 / 1.5405848))) ^ (abs((1 / 0.59175003)) ^ log_v_k_nu)),-0.053655636,11
0,3799,(2.7477102 - (abs((abs((1 / 1.0223687)) ^ 1.4518983)) ^ log_v_k_nu)),-0.062705934,8
0,3787,(abs((0.64824581 + (1 / 1.5518099))) ^ ((log_v_k_nu * 0.049487825) + 2.2052953)),-0.06282355,10
0,3791,((abs((-3.2977946e-20)) ^ (1 / ((abs(log_v_k_nu) ^ log_v_k_nu) + (1 / log_v_k_nu)))) + 1.7398316),-0.09151479,11
0,3753,(abs((abs(1.4190764) ^ log_v_k_nu)) ^ (abs(((abs(0.24556778) ^ log_v_k_nu) + (1 / 1.1446992))) ^ log_v_k_nu)),-0.12956493,12
0,3800,(2.2136075 - ((abs((1 / 290.92099)) ^ (0.30056602 - (abs((-0.084299855)) ^ log_v_k_nu))) * log_v_k_nu)),-0.027488798,12
0,3801,log_v_k_nu,-0.66251993,1
0,3806,1.7982006,-0.06317934,1
0,3810,1.7981994,-0.06317927,1
0,3802,(119.02259 + (-117.22433)),-0.063179255,3
0,3805,(2.7214422 - (1 / 1.0831388)),-0.06317927,4
0,3808,((abs((abs(log_v_k_nu) ^ 0.69461018)) ^ (1 / (-0.26975307))) - (1 / 0.97818899)),-3.4028235e+38,9
0,3807,(1.8472629 - (abs(0.025567302) ^ log_v_k_nu)),-0.029793734,5
0,3812,(abs((1 / 0.9649325)) ^ ((abs(20.171612) ^ log_v_k_nu) - 1.6379173)),-3.4028235e+38,8
0,3809,(abs((-1.3088816)) ^ log_v_k_nu),-0.2166209,3
0,3815,((1 / 0.43022776) + (-0.52610749)),-0.06317933,4
0,3811,(abs((-1.3090186)) ^ log_v_k_nu),-0.21662094,3
0,3818,(2.748431 - (abs((-0.96884876)) ^ log_v_k_nu)),-0.06270634,5
0,3813,(abs((1 / (-0.76400256))) ^ log_v_k_nu),-0.21662088,4
0,3823,((1 / 0.31994507) + (-1.327337)),-0.06317927,4
0,3822,((abs(5.6712768e-09) ^ (abs(7.4319418e-05) ^ log_v_k_nu)) + 0.85888022),-0.020587808,7
0,3803,(1 / (abs((-0.76396143)) ^ log_v_k_nu)),-0.21662094,4
0,3814,(abs(((log_v_k_nu * 6.5254049) + (-0.90011448))) ^ (0.16458155 + (abs((-0.25599831)) ^ log_v_k_nu))),-0.014675391,11
0,3816,(abs((abs((-4.7055287)) ^ log_v_k_nu)) ^ (abs((-0.44352943)) ^ log_v_k_nu)),-0.01856437,7
0,3827,(1.7568573 - (log_v_k_nu * (-0.025489807))),-0.062790275,5
0,3828,(1 / (1 / 1.7981998)),-0.0631793,3
0,3817,((abs((-7.9497102e-09)) ^ (abs((-8.1018719e-05)) ^ log_v_k_nu)) + 0.85914248),-0.020593062,7
0,3825,(1.8552125 - (abs((1 / 39.711391)) ^ log_v_k_nu)),-0.029861879,6
0,3830,(1 / 0.55611008),-0.06317928,2
0,3820,(abs((1 / 0.56672162)) ^ (abs(1.0202762) ^ log_v_k_nu)),-0.06286849,6
0,3831,(abs((1 / (-0.76400256))) ^ log_v_k_nu),-0.21662088,4
0,3835,((1 / 1.0338583) + 0.83094883),-0.06317927,4
0,3824,((abs((1 / 29.775576)) ^ (0.88790393 - (1 / 1.1635883))) * log_v_k_nu),-0.6350845,9
0,3836,(abs((abs((-0.15332247)) ^ ((abs(0.034157738) ^ log_v_k_nu) - (1 / 1.9570888)))) ^ (abs(0.79041713) ^ log_v_k_nu)),-0.006817513,12
0,3838,(1 / 0.55611002),-0.06317928,2
0,3819,((abs((-0.9967885)) ^ (abs((-5.5232444)) ^ log_v_k_nu)) * log_v_k_nu),-0.47009796,7
0,3840,((1.8552125 - (abs((-0.026303027)) ^ log_v_k_nu)) + (-0.0074212551)),-0.029795205,7
0,3837,(1.8553097 - (abs((abs(0.0012851629) ^ (1 / 0.55611008))) ^ log_v_k_nu)),-0.047920555,8
0,3842,(1 / (((1 / log_v_k_nu) / ((-1.6790117) / (-0.82027864))) / ((1 / (-2.1195571)) / log_v_k_nu))),-3.4028235e+38,12
0,3843,(1 / 0.55611008),-0.06317928,2
0,3804,(2.0494914 - (abs((abs((-0.027514469)) ^ log_v_k_nu)) ^ (abs((1 / (-2.1683824))) ^ log_v_k_nu))),-0.02931372,10
0,3833,(abs((abs((-2.5715153)) ^ log_v_k_nu)) ^ (0.28467762 + (abs((-0.00065358012)) ^ (abs((-1.1729251)) ^ log_v_k_nu)))),-0.21650887,11
0,3834,(abs((log_v_k_nu + 10.577767)) ^ (1 / ((1 / (-0.44807953)) * (-1.9092617)))),-0.062611975,9
0,3821,((abs(0.17758417) ^ (abs(0.0031333216) ^ log_v_k_nu)) * 1.8601888),-0.02290751,7
0,3846,((abs((-1.0727043)) ^ (0.42041782 - 1.7981997)) * log_v_k_nu),-0.6350845,7
0,3849,((abs((-0.7362349)) ^ (1 / 3.1652184)) * log_v_k_nu),-0.6350845,6
0,3850,1.7981994,-0.06317927,1
0,3848,(abs(((abs((-1.1228148)) ^ log_v_k_nu) + 4.7530875)) ^ (1 / 3.0428765)),-0.06300722,8
0,3826,((((1 / (-0.33151489)) * 0.49204835) - (abs(log_v_k_nu) ^ 0.17677283)) + (-0.59330881)),-24.473879,10
0,3853,(0.56685668 * 3.1722312),-0.063179314,3
0,3851,(abs(((abs(0.56987435) ^ log_v_k_nu) - 0.51147336)) ^ ((1 / 107.9397) + (abs(0.00012981333) ^ log_v_k_nu))),-0.73498166,12
0,3854,(1.8571615 - (abs((-0.025104707)) ^ log_v_k_nu)),-0.029899077,5
0,3857,(1 / ((-1.6126636) - (-2.1687746))),-0.06317931,4
0,3859,(119.02259 + (-117.22433)),-0.063179255,3
0,3858,(abs((log_v_k_nu + 0.7954126)) ^ (abs((-21.529154)) ^ (1.7982101 - 0.51144987))),-3.4028235e+38,9
0,3855,(abs((-1.3089589)) ^ log_v_k_nu),-0.21662083,3
0,3862,1.7981994,-0.06317927,1
0,3856,(1 / (-1475.0392)),-3.2991393,2
0,3839,(abs((abs((1 / 426.3678)) ^ log_v_k_nu)) ^ ((1 / (-22.536535)) + (abs((-5.1913901e-08)) ^ log_v_k_nu))),-0.21637078,11
0,3865,(1 / 0.55608642),-0.06317932,2
0,3864,(1 / 0.55611187),-0.06317929,2
0,3847,(1.8571724 - (abs((-0.96365243)) ^ (abs(2267.2581) ^ log_v_k_nu))),-0.020238675,7
0,3867,1.7982101,-0.06317928,1
0,3832,(abs(((abs((-1.045826)) ^ (-0.70299178)) + 0.8919664)) ^ (abs((-1.9898196e-12)) ^ (abs(3.8757746e-05) ^ log_v_k_nu))),-0.021246461,11
0,3829,(abs((abs((-4.7170587)) ^ (abs((-1.6500908)) ^ log_v_k_nu))) ^ ((-0.67746097) + (abs((-0.90779155)) ^ log_v_k_nu))),-0.053943824,11
0,3871,(185.01291 - 183.21463),-0.06317931,3
0,3870,(2.7458394 - (abs((-0.96718806)) ^ log_v_k_nu)),-0.06270574,5
0,3873,(1.85513 - (216.64493 + (-216.588))),-0.06317927,5
0,3872,(1 / 0.55611181),-0.06317927,2
0,3875,((log_v_k_nu * 0.0254879) + 1.7568575),-0.062790275,5
0,3876,(119.02259 + (-117.22433)),-0.063179255,3
0,3877,1.7981999,-0.06317933,1
0,3841,(abs(((1 / 1.0319057) + 0.89188242)) ^ (abs((-3.0556718e-12)) ^ (abs((-4.0855473e-05)) ^ log_v_k_nu))),-0.021255018,10
0,3860,(2.2699389 - (abs(((abs((1 / (abs(0.44170049) ^ (-0.47364247)))) ^ log_v_k_nu) - 1.1198902)) ^ log_v_k_nu)),-0.036413707,12
