dummy,evals,expr,fitness,len
0,863,1.7981993,-0.06317929,1
0,858,(((1 / 0.85942233) / (1 / 3.7642531)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,10
0,861,((abs(1.0218059) ^ log_v_k_nu) + 0.76245266),-0.06284439,5
0,864,(((1 / 0.42813033) + (1 / 0.48917803)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944515,10
0,865,((0.025488771 * (1.481715 / (1 / 1.2135928))) - (-1.7568581)),-0.0631995,8
0,866,((0.025488771 * log_v_k_nu) - (-1.7568581)),-0.06279026,5
0,837,(((-0.11121801) * log_v_k_nu) - ((abs(0.063255414) ^ log_v_k_nu) + (-2.0512433))),-0.024808683,9
0,867,(0.17625459 + log_v_k_nu),-0.6314542,3
0,869,((68.891785 + log_v_k_nu) / (log_v_k_nu * (-0.02549094))),-3.4028235e+38,7
0,871,(((-20169.908) + log_v_k_nu) + (20168.457 + log_v_k_nu)),-2.3973894,7
0,872,(0.66291553 * 2.7125621),-0.06317927,3
0,852,(abs((1 / (-0.53012508))) ^ (1.1419431 * ((-0.12016528) + (1 / 1.075455)))),-0.063179344,9
0,868,(abs(1.3768525) ^ log_v_k_nu),-0.25127205,3
0,875,(1 / 0.55611008),-0.06317928,2
0,874,(1 / 0.55611181),-0.06317927,2
0,877,(1 / 0.55611181),-0.06317927,2
0,876,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (abs(((-0.12538528) / 1.253816)) ^ (abs(log_v_k_nu) ^ log_v_k_nu))),-3.4028235e+38,12
0,880,log_v_k_nu,-0.66251993,1
0,870,((1 / 0.56796348) / (abs(0.9871105) ^ log_v_k_nu)),-0.06282341,6
0,873,((((-2.6434901) * (-1.8542742)) + (0.071115695 * log_v_k_nu)) / (1 / 0.35841402)),-0.062790275,10
0,878,(((abs(1.0215007) ^ log_v_k_nu) - 0.064534962) - (-0.82748854)),-0.06284432,7
0,882,(2.9560206 * 0.59585989),-0.06453541,3
0,859,((((abs((-1.0007682)) ^ log_v_k_nu) - (-0.0062293755)) - (log_v_k_nu * (-0.025297597))) - (-0.74969804)),-0.06279053,11
0,884,(1 / 0.56795943),-0.06458634,2
0,879,(((1 / 0.31830987) / (-6.1026626)) / 1.4433106),-4.7066565,6
0,885,(0.17625459 + log_v_k_nu),-0.6314542,3
0,887,(1 / 0.55611008),-0.06317928,2
0,889,((1 / 15.30838) - (-1.7328756)),-0.06317929,4
0,890,(log_v_k_nu + ((-1.4456904) + log_v_k_nu)),-2.39733,5
0,860,(abs((1 / ((34.505886 + log_v_k_nu) - 34.735214))) ^ log_v_k_nu),-1.5653397,8
0,886,(((1 / 0.26752725) / (abs(0.90302217) ^ (1 / 0.55611008))) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.033024058,12
0,892,(((1 / 2.7182817) + (2.17801 + log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.058248155,11
0,888,(abs((((-1088.0726) - 1514.9073) + log_v_k_nu)) ^ (1 / 13.401478)),-0.06318088,8
0,881,(((1 / (-6.2669945)) + (1.6542844 + log_v_k_nu)) / (abs(1.3768452) ^ log_v_k_nu)),-0.04318892,10
0,893,((1 / 0.22831139) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944515,7
0,891,(1 / (-2754.6802)),-3.2980082,2
0,896,((abs(1.0214885) ^ log_v_k_nu) - (-0.76297379)),-0.06284431,5
0,883,(((-15.257868) - 9.3966064) / (-13.710637)),-0.063179314,5
0,894,(((log_v_k_nu * (-0.9426772)) + (3.9510622 + log_v_k_nu)) / (1 / 0.44465458)),-0.062790275,10
0,899,((2.9560206 * 0.59585989) / (abs(0.98734707) ^ log_v_k_nu)),-0.06282352,7
0,827,((-2.0537319) * (-0.87557662)),-0.06317927,3
0,862,((1 / 0.0052109617) / (((1 / (-18.140329)) + 105.17301) + log_v_k_nu)),-0.063895606,9
0,838,((abs(1.3089545) ^ log_v_k_nu) - ((1 / 82.07222) / (abs(80.433128) ^ log_v_k_nu))),-0.21671215,10
0,895,((abs(1.0214887) ^ log_v_k_nu) + (0.42000163 * log_v_k_nu)),-0.17340605,7
0,900,(0.66291553 * 2.7125621),-0.06317927,3
0,897,(1 / ((1 / 9.2572432) - 2450.4822)),-3.2981694,5
0,898,(abs((1 / (abs(0.98734707) ^ log_v_k_nu))) ^ log_v_k_nu),-0.6368444,6
0,826,((abs(((-382.43539) + log_v_k_nu)) ^ (-12.125081)) / (-996.85223)),-3.2967005,7
0,904,(log_v_k_nu * 0.90783042),-0.63508445,3
0,908,((1 / (-0.091125518)) / (-6.1026626)),-0.06317926,4
0,910,1.7982,-0.063179314,1
0,901,(1 / 0.55610752),-0.06317931,2
0,913,(1 / ((1 / log_v_k_nu) + log_v_k_nu)),-1.9757124,5
0,903,(((abs(1.0215007) ^ log_v_k_nu) - 0.064534962) - (-0.82748854)),-0.06284432,7
0,909,(((1 / 2.7182817) / (-6.1026626)) - (-1.7568581)),-0.073506564,6
0,914,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,911,(141.35336 - 139.5551),-0.063179314,3
0,916,(1 / 0.55611044),-0.06317932,2
0,918,(1 / 0.55611044),-0.06317932,2
0,912,(((abs(0.40870383) ^ log_v_k_nu) + (2.5511618 + log_v_k_nu)) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,11
0,902,((0.5561105 + (2.8115916 * log_v_k_nu)) / (abs(1.8464278) ^ log_v_k_nu)),-0.033709664,9
0,920,1.7981995,-0.06317927,1
0,919,(4.8880124 / 2.7182815),-0.06317927,3
0,917,((1.7981992 - (((-0.025488865) * log_v_k_nu) - 1.013279e-05)) - 0.041351318),-0.06279028,9
0,923,(1 / 0.55611175),-0.0631793,2
0,921,(1 / 0.55611038),-0.06317934,2
0,926,(1 / 0.55610752),-0.06317931,2
0,925,(1 / (1 / 1.7981995)),-0.06317927,3
0,915,(((1 / 0.26758221) + (0.42000166 * log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.018140273,11
0,928,(1.0352085 - (1 / (-1.3106316))),-0.06317927,4
0,929,(207.48459 + (-205.68629)),-0.06317929,3
0,930,((0.025488731 * log_v_k_nu) - (-1.7568581)),-0.062790275,5
0,931,(((-0.11121801) * log_v_k_nu) - (((1 / log_v_k_nu) + log_v_k_nu) + (-2.0512433))),-3.4028235e+38,10
0,927,(1 / 0.55611181),-0.06317927,2
0,905,(abs((1 / (-0.0061903419))) ^ (1 / 8.6650143)),-0.06317931,5
0,932,(1 / (0.42287529 * 1.3150663)),-0.063179314,4
0,937,(((1 / log_v_k_nu) + log_v_k_nu) / 39.212265),-3.4028235e+38,6
0,936,(((log_v_k_nu * 0.42000166) + (1 / 0.26758221)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.018140273,11
0,939,(0.17625457 + log_v_k_nu),-0.6314542,3
0,940,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,933,(abs((1.9806064 - (log_v_k_nu * (-0.035754878)))) ^ 0.8232305),-0.0627829,7
0,907,((abs(0.52368993) ^ log_v_k_nu) + ((-0.21929823) + log_v_k_nu)),-0.39933658,7
0,935,(((68.891785 + log_v_k_nu) + ((-67.783379) + log_v_k_nu)) / (abs(1.6518391) ^ log_v_k_nu)),-0.02629601,11
0,906,((((abs((-0.00010092679)) ^ log_v_k_nu) / (-5.5374298)) * log_v_k_nu) - (1 / 7.5408235)),-3.792079,10
0,938,(((1 / 0.42813033) + (1 / 0.55611181)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.04124986,10
0,943,((log_v_k_nu * (-0.97451133)) + (1.8823415 * log_v_k_nu)),-0.6350845,7
0,941,((log_v_k_nu * (-0.97451115)) + (1.7568579 + log_v_k_nu)),-0.06279027,7
0,924,(abs((((-7.7479639) + log_v_k_nu) + log_v_k_nu)) ^ (log_v_k_nu * 0.25670147)),-0.10593622,9
0,945,(((0.02548901 * log_v_k_nu) - 5.9604645e-07) - (-1.7568581)),-0.062790275,7
0,944,((abs(1.0216594) ^ log_v_k_nu) + 0.76269227),-0.06284434,5
0,950,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,947,(1 / 0.55609649),-0.063179314,2
0,948,(abs(1.3089408) ^ log_v_k_nu),-0.21662089,3
0,952,((1 / 1.0301727) + (1 / 1.3106467)),-0.06734037,5
0,954,1.7982,-0.063179314,1
0,956,log_v_k_nu,-0.66251993,1
0,942,((1 / 0.75122118) / (abs(0.55009544) ^ (1 / 1.9873176))),-0.063179284,7
0,934,(((1 / 0.001766101) + (6.0094433 + log_v_k_nu)) / ((1 / 0.0031494868) + log_v_k_nu)),-0.06326099,11
0,951,(abs(1.3090057) ^ log_v_k_nu),-0.21662089,3
0,955,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (0.15853226 * 1.481715)),-3.4028235e+38,8
0,958,(1 / (1 / 1.7981997)),-0.0631793,3
0,962,(1 / log_v_k_nu),-3.4028235e+38,2
0,960,(1 / 0.55611008),-0.06317928,2
0,964,(4.3799801 / ((1 / ((0.33422723 / 0.2809321) * log_v_k_nu)) + log_v_k_nu)),-0.05785797,10
0,963,(1 / 0.55610752),-0.06317931,2
0,966,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,967,(0.71783787 / 0.39919811),-0.06317927,3
0,959,((0.025488677 * log_v_k_nu) + ((1 / ((-0.13851213) / 0.7681163)) - (1 / (-0.13694316)))),-0.062790275,11
0,961,((abs(1.0214492) ^ log_v_k_nu) + (1 / 1.3105489)),-0.0628443,6
0,970,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,969,(((68.891785 + log_v_k_nu) - (log_v_k_nu * 0.97451138)) - 67.134926),-0.06279012,9
0,953,(abs(((15.305963 + (1 / ((-0.64696014) - (-1.2030691)))) + log_v_k_nu)) ^ (1 / 4.9743185)),-0.06274116,11
0,965,(((abs(1.3456089) ^ log_v_k_nu) - (-2.774487)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.015338775,10
0,973,(1 / ((1 / log_v_k_nu) + log_v_k_nu)),-1.9757124,5
0,972,(1.7981999 / 1.0000002),-0.06317927,3
0,971,(21958.439 - 21956.641),-0.06317969,3
0,957,((abs(0.52424979) ^ log_v_k_nu) + ((1 / (-4.4966731)) + log_v_k_nu)),-0.39933878,8
0,976,(1 / (abs(((log_v_k_nu * 19307.064) + log_v_k_nu)) ^ (1 / 17.032305))),-3.4028235e+38,9
0,977,((1 / 1.6010354) + ((-0.44834137) + log_v_k_nu)),-0.6314543,6
0,974,((1 / 0.22831154) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,7
0,980,(1 / (1 / 1.7981995)),-0.06317927,3
0,946,(abs(((1 / 0.68795359) + ((-0.11443636) * log_v_k_nu))) ^ ((abs((-1.0677804)) ^ log_v_k_nu) + log_v_k_nu)),-0.044209223,12
0,981,((2.9560206 * 0.35016418) - (-0.76310712)),-0.06317927,5
0,968,((1 / 0.041856006) / ((1 / log_v_k_nu) + 12.323894)),-0.037339214,7
0,978,(log_v_k_nu / (abs(0.98711473) ^ log_v_k_nu)),-0.70308554,5
0,979,((abs(1.0214887) ^ log_v_k_nu) + (1 / 1.3106467)),-0.06284431,6
0,983,1.7981999,-0.06317933,1
0,984,(1 / (1 / 1.7981997)),-0.0631793,3
0,985,((0.025488771 * log_v_k_nu) - (-1.7568581)),-0.06279026,5
0,986,(4.3799801 / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,6
0,990,log_v_k_nu,-0.66251993,1
0,987,(0.90783036 * log_v_k_nu),-0.6350845,3
0,982,(abs(((1 / 5273.2129) - (log_v_k_nu * (-9014.9551)))) ^ (1 / 16.032375)),-0.04917343,9
0,989,(0.03753078 * 47.912601),-0.063179344,3
0,991,(1 / 0.55610752),-0.06317931,2
0,995,(((1 / 0.26758221) + (0.42000163 * log_v_k_nu)) / ((log_v_k_nu * (-0.02549094)) + log_v_k_nu)),-3.4028235e+38,12
0,993,(((1 / log_v_k_nu) + (2.8115916 * log_v_k_nu)) / (abs(1.8464278) ^ log_v_k_nu)),-3.4028235e+38,10
0,998,(1 / (1 / 1.7981999)),-0.06317933,3
0,994,((1 / 0.56917596) + (0.025488764 * log_v_k_nu)),-0.062790275,6
0,997,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (1 / 17.032305)),-3.4028235e+38,7
0,999,(0.90783048 * log_v_k_nu),-0.63508445,3
0,996,(abs(((1 / 5273.2129) - (log_v_k_nu * (-9014.9551)))) ^ (1 / 16.032375)),-0.04917343,9
0,975,(123.24971 + ((-13.329969) * 9.1111622)),-0.06317928,5
0,992,((1 / 1.7745177) - ((abs(0.025079386) ^ log_v_k_nu) + (-1.2837585))),-0.029794656,8
0,949,(((1 / 0.036748115) / (1 / 9.4682922)) / (141.63451 + log_v_k_nu)),-0.06367493,9
0,988,(((0.38467664 + log_v_k_nu) + (abs((-1.6632917)) ^ log_v_k_nu)) / (abs(1.6707314) ^ log_v_k_nu)),-0.037208717,11
0,922,((0.025488731 * log_v_k_nu) / (abs(1.6518396) ^ log_v_k_nu)),-3.2378485,7
0,1000,1.7981994,-0.06317927,1
0,1007,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,1004,((1 / 1.0301727) - (-0.82748854)),-0.06317927,4
0,1008,(1 / (1 / 1.7981995)),-0.06317927,3
0,1005,((0.34542024 * log_v_k_nu) - ((abs((abs(1.0753012) ^ log_v_k_nu)) ^ log_v_k_nu) + (-2.5261705))),-0.04993868,11
0,1002,(abs((1 / ((1 / log_v_k_nu) - 0.35446772))) ^ log_v_k_nu),-2944118700000000,7
0,1016,(1 / 0.55611128),-0.063179314,2
0,1003,((1 / 1.581286) * 2.8435502),-0.063179314,4
0,1018,((1.7981992 - (1 / log_v_k_nu)) - 0.041351318),-3.4028235e+38,6
0,1011,((abs(1.0214988) ^ log_v_k_nu) + 0.76295674),-0.06284431,5
0,1001,(abs((abs(((log_v_k_nu * 19307.064) + log_v_k_nu)) ^ (1 / 17.032305))) ^ (0.15853226 * 1.481715)),-0.48050845,12
0,1019,(23.824846 / ((1 / log_v_k_nu) + 12.28766)),-0.037339225,6
0,1022,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,1009,((1 / 0.43264139) / 1.2853876),-0.06317929,4
0,1020,((((141.35342 - 138.79478) + log_v_k_nu) / ((1 / log_v_k_nu) + log_v_k_nu)) + 0.12249713),-0.041951858,12
0,1023,(1 / 0.55611181),-0.06317927,2
0,1021,(((-0.11121801) * log_v_k_nu) - ((abs(0.063255414) ^ log_v_k_nu) + (-2.0512433))),-0.024808683,9
0,1012,(abs(1.1430753) ^ log_v_k_nu),-0.37870488,3
0,1025,(log_v_k_nu * 0.90783036),-0.6350845,3
0,1010,(((abs(1.8464278) ^ log_v_k_nu) / (abs(0.90302217) ^ log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.516169,12
0,1024,(0.90783 * log_v_k_nu),-0.63508445,3
0,1030,(1 / log_v_k_nu),-3.4028235e+38,2
0,1028,(0.90783042 * log_v_k_nu),-0.63508445,3
0,1033,(1 / (0.025488731 * log_v_k_nu)),-3.4028235e+38,4
0,1029,(((1 / 0.85942233) / (1 / 3.7642531)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,10
0,1017,(1 / (-2754.6802)),-3.2980082,2
0,1037,(((0.010175351 * log_v_k_nu) - (1 / log_v_k_nu)) / 0.39919811),-3.4028235e+38,8
0,1034,((1 / 1.099436) + 0.88864213),-0.06317927,4
0,1035,(1 / 0.55610752),-0.06317931,2
0,1015,(abs((10.461361 + log_v_k_nu)) ^ (1 / 4.2463632)),-0.06261232,6
0,1031,(((1 / 0.85942239) / (1 / 3.7642531)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,10
0,1032,(abs(1.3090056) ^ log_v_k_nu),-0.21662094,3
0,1040,(1 / 0.55611181),-0.06317927,2
0,1043,((1 / 0.55611181) * (1 / 1.1264741)),-0.10393952,5
0,1027,(log_v_k_nu / (abs(1.090288) ^ log_v_k_nu)),-0.5518659,5
0,1042,((1 / 1.0552156) - (-0.8505258)),-0.06317927,4
0,1047,(1 / log_v_k_nu),-3.4028235e+38,2
0,1041,(((-0.1114831) * log_v_k_nu) - ((abs(0.064960465) ^ log_v_k_nu) + (-2.0524344))),-0.024809169,9
0,1045,((((-0.11121801) * log_v_k_nu) + (0.42000163 * log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-2.6180751,12
0,1050,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,1046,((1 / 1.4892619) + ((-0.49521923) + log_v_k_nu)),-0.6314541,6
0,1038,(((abs(1.5896294) ^ log_v_k_nu) + log_v_k_nu) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.28421432,10
0,1049,((1 / 2.2166586) - (-1.34707)),-0.06317927,4
0,1044,(abs(1.309006) ^ log_v_k_nu),-0.2166209,3
0,1053,((1 / log_v_k_nu) * (1 / 1.3656453)),-3.4028235e+38,5
0,1054,(1 / 0.55609649),-0.063179314,2
0,1057,(((-123.25935) + log_v_k_nu) - (-123.43555)),-0.6314544,5
0,1051,(abs((1 / ((abs(1.1430753) ^ log_v_k_nu) - 0.59052801))) ^ ((1 / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,11
0,1058,(1 / (1 / log_v_k_nu)),-0.66252,3
0,1056,((log_v_k_nu - 0.37985724) + (1 / 1.7981995)),-0.6314542,6
0,1059,((1 / 0.22831139) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944515,7
0,1039,((1 / ((-0.98851115) - (-0.85850209))) / ((1 / log_v_k_nu) + (-7.0065107))),-1.0718132,9
0,1062,(1 / 0.56795943),-0.06458634,2
0,1055,((1 / 0.26252809) / ((1 / log_v_k_nu) + (0.79827708 * log_v_k_nu))),-0.025018066,9
0,1026,((0.72096395 + (3.5241883 * (0.15882288 * 1.8572551))) / (abs(0.98705351) ^ log_v_k_nu)),-0.0628234,11
0,1064,(((1 / 0.85942233) / (1 / (1 / log_v_k_nu))) / ((1 / 1.3105489) + log_v_k_nu)),-3.4028235e+38,11
0,1067,(0.90783048 * log_v_k_nu),-0.63508445,3
0,1065,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (1 / 14.937323)),-3.4028235e+38,7
0,1061,((3.6324472 + (0.052700162 * log_v_k_nu)) / (1 / 0.48365685)),-0.062790275,8
0,1060,(abs((2.2507639 - ((1 / 0.76994926) / (1 / 3.4933288)))) ^ 0.70958179),-0.06317929,9
0,1071,(((1 / log_v_k_nu) + log_v_k_nu) + 0.76269227),-3.4028235e+38,6
0,1069,((0.025488771 * log_v_k_nu) - (-1.7568581)),-0.06279026,5
0,1068,(1 / 0.55610752),-0.06317931,2
0,1014,(((1 / 3.637553) + (17.882051 * log_v_k_nu)) / (0.90815669 - (log_v_k_nu * (-9.2238016)))),-0.036679234,12
0,1074,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,1072,(0.90783024 * log_v_k_nu),-0.6350846,3
0,1075,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1063,(abs((123.24971 + ((-13.329969) * 8.7857351))) ^ (0.21828865 * 1.481715)),-0.06317927,9
0,1073,(log_v_k_nu * 0.90783012),-0.6350846,3
0,1077,(((1 / 0.26758221) + (0.42000163 * log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.018140273,11
0,1079,(((0.24604535 * (-0.87557662)) + (3.0649154 + log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.042557996,12
0,1080,((0.025488898 * log_v_k_nu) - ((1 / 1.2135928) + (-2.5808575))),-0.06279028,8
0,1066,(abs(10.555642) ^ (1 / 4.0162091)),-0.063179314,4
0,1052,((abs(((-3.3542018) + log_v_k_nu)) ^ log_v_k_nu) + (1 / (-2160.96))),-0.45849532,8
0,1048,(((abs(1.3958079) ^ log_v_k_nu) - (-259.61264)) / ((1 / (1 / 143.75197)) + log_v_k_nu)),-0.06360938,11
0,1086,(log_v_k_nu * 0.90783036),-0.6350845,3
0,1083,(abs(1.3089408) ^ log_v_k_nu),-0.21662089,3
0,1081,(((1 / 0.31584808) / (abs(0.98711646) ^ log_v_k_nu)) / ((1 / 0.49367467) * (1 / 1.1264741))),-0.06282341,12
0,1089,((1.9078305 * log_v_k_nu) - log_v_k_nu),-0.63508445,5
0,1090,(0.17625457 + log_v_k_nu),-0.6314542,3
0,1091,(0.40870383 / log_v_k_nu),-3.4028235e+38,3
0,1084,((1 / (-1.4679477)) - ((abs(0.025079397) ^ log_v_k_nu) + (-2.5285137))),-0.02979466,8
0,1082,(((1 / 1.0704645) + (1 / 0.50446063)) / ((abs(0.46554926) ^ log_v_k_nu) + log_v_k_nu)),-0.4019453,11
0,1085,(1.7606983 / (abs(0.98711795) ^ log_v_k_nu)),-0.06282341,5
0,1093,(abs((((-0.18252692) * log_v_k_nu) - (log_v_k_nu * (-9014.9551)))) ^ (1 / 16.032375)),-0.05100451,10
0,1087,((abs(0.52368993) ^ log_v_k_nu) + ((-0.21929823) + log_v_k_nu)),-0.39933658,7
0,1088,(abs((1 / ((10.547299 + log_v_k_nu) - 0.35446772))) ^ log_v_k_nu),-3.0725698,8
0,1094,(abs((10.461354 + log_v_k_nu)) ^ (1 / 4.2463622)),-0.06261232,6
0,1076,(((1 / 0.20095633) + (1 / 0.21920466)) / ((205.55743 + log_v_k_nu) * 0.025604051)),-0.06349784,11
0,1070,(1 / 0.55611092),-0.063179314,2
0,1036,(abs(((-364.80774) - (log_v_k_nu * (-3119.1226)))) ^ 0.071208052),-0.050108343,7
0,1095,(20.862085 / (abs((574.16241 + log_v_k_nu)) ^ ((-0.20609429) * (-1.8711815)))),-0.0632173,9
0,1013,(1 / 0.55611181),-0.06317927,2
0,1098,(1 / 0.55611181),-0.06317927,2
0,1092,((((1 / 7.68886e-06) + log_v_k_nu) * 0.00018330739) / ((1 / log_v_k_nu) + 12.310577)),-0.037344947,11
0,1006,(abs(1.3090441) ^ log_v_k_nu),-0.21662098,3
0,1099,(abs((1 / ((1 / log_v_k_nu) - 0.35446772))) ^ log_v_k_nu),-2944118700000000,7
0,1100,((abs((1 / 1.3449532)) ^ (1 / log_v_k_nu)) / (1 / (abs(log_v_k_nu) ^ 1.0882909))),-0.8703547,10
0,1097,(((120.564 + log_v_k_nu) + ((-16.111229) + log_v_k_nu)) / (1 / 0.016672194)),-0.0628343,10
0,1096,((1 / 0.42086735) / (abs((55.163616 + log_v_k_nu)) ^ (0.087198235 * 0.79165876))),-0.06325319,10
0,1078,(((1 / 0.020965897) / (abs(0.95322168) ^ log_v_k_nu)) / (27.045521 + log_v_k_nu)),-0.063047305,10
0,1103,1.7981992,-0.06317929,1
0,1104,(log_v_k_nu * 0.90783048),-0.63508445,3
0,1101,(((0.010175351 * log_v_k_nu) - (-0.70135206)) / 0.39919811),-0.06279028,7
0,1105,((((1 / 7.68886e-06) + log_v_k_nu) * 0.00018330739) / ((1 / log_v_k_nu) + 12.310577)),-0.037344947,11
0,1113,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,1102,((1 / (1 / 178.68469)) - 176.88643),-0.063179314,5
0,1110,((1 / 0.56795943) / (abs(0.98711473) ^ log_v_k_nu)),-0.06282341,6
0,1112,(abs(((log_v_k_nu * 19307.064) + log_v_k_nu)) ^ 1.7982),-3.1029242e+16,7
0,1108,(abs(((1 / log_v_k_nu) / ((-0.72236812) / log_v_k_nu))) ^ (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,11
0,1114,((1 / log_v_k_nu) / (abs(1.8464278) ^ log_v_k_nu)),-3.4028235e+38,6
0,1116,(23.824846 / ((1 / 1.7982) + 12.28766)),-0.06640253,6
0,1109,(((1 / 0.38178274) + (1 / 0.56795943)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,10
0,1115,((((-0.18252692) * log_v_k_nu) / (abs(0.90302217) ^ log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-3.8391976,12
0,1119,(((1 / log_v_k_nu) + log_v_k_nu) + (1 / 1.3105489)),-3.4028235e+38,7
0,1107,((1 / 0.32257706) / (1.7606983 / (abs(1.013055) ^ log_v_k_nu))),-0.06282341,8
0,1120,1.7981992,-0.06317929,1
0,1124,(1 / 0.5561105),-0.06317929,2
0,1123,(((1 / log_v_k_nu) + log_v_k_nu) + 0.76295674),-3.4028235e+38,6
0,1125,(((-0.97451127) * log_v_k_nu) + (1.7568579 + log_v_k_nu)),-0.062790275,7
0,1126,((1 / 1.7745177) - (12.310577 + (-13.545245))),-0.06317933,6
0,1127,(log_v_k_nu * 0.57724667),-0.9880228,3
0,1121,(0.90783 * log_v_k_nu),-0.63508445,3
0,1128,((1 / 14.937323) / (-6.1026626)),-3.3362732,4
0,1118,((1 / (-14.536203)) - (-1.866991)),-0.063179344,4
0,1130,((1 / (-1.8597322)) - (-2.3359113)),-0.06317927,4
0,1135,log_v_k_nu,-0.66251993,1
0,1136,((0.5561105 + (2.8115916 * log_v_k_nu)) / (abs((0.025488771 * log_v_k_nu)) ^ log_v_k_nu)),-55918932,11
0,1131,(abs((1 / (1 / 1.3090008))) ^ log_v_k_nu),-0.2166209,5
0,1133,((4.4351664 + (0.064346291 * log_v_k_nu)) / (1 / 0.39611998)),-0.062790275,8
0,1137,(((-0.03029108) * 3.0035114) * (-19.764912)),-0.06317929,5
0,1134,(abs(((log_v_k_nu * (-6542.8447)) + 765.64551)) ^ (1 / 15.050503)),-0.050300166,8
0,1139,(1 / 0.55610877),-0.06317931,2
0,1117,((1 / 1.1124977) + 0.89932126),-0.06317927,4
0,1129,(abs((10.547507 + log_v_k_nu)) ^ (1 / (1 / 0.23489821))),-0.062612,7
0,1142,(((log_v_k_nu * (-0.57999891)) + (3.73717 + log_v_k_nu)) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.018140271,12
0,1144,(1 / 0.55610752),-0.06317931,2
0,1145,((1 / 0.26252809) / ((1 / log_v_k_nu) + (0.79827708 * log_v_k_nu))),-0.025018066,9
0,1146,(0.17625457 + log_v_k_nu),-0.6314542,3
0,1147,(23.824846 / ((1 / log_v_k_nu) + 12.28766)),-0.037339225,6
0,1148,((0.025488731 * log_v_k_nu) - (-1.7568581)),-0.062790275,5
0,1150,(((1 / log_v_k_nu) + log_v_k_nu) / ((1 / log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,9
0,1151,((1 / 1.0301727) + (1 / 1.3106467)),-0.06734037,5
0,1141,(abs(1.3090342) ^ log_v_k_nu),-0.21662098,3
0,1149,(1.7284603 - (1 / (-14.340116))),-0.06317929,4
0,1152,((1 / 1.0017954) + 0.80011797),-0.063179314,4
0,1143,(((1 / 0.56621784) / (1 / (1.4252205 * 1.7400975))) / ((1 / log_v_k_nu) + log_v_k_nu)),-0.030944517,12
0,1153,(0.17625457 + log_v_k_nu),-0.6314542,3
0,1154,(((-21818.166) - (-21818.34)) + log_v_k_nu),-0.63146013,5
0,1140,((1 / 0.042046476) / ((1 / log_v_k_nu) + (1 / 0.081533045))),-0.03733933,8
0,1159,(1 / log_v_k_nu),-3.4028235e+38,2
0,1155,((1 / 0.30926028) / 1.7981999),-0.06317927,4
0,1158,(1 / 0.55611181),-0.06317927,2
0,1132,(abs((1 / ((abs(1.1430893) ^ log_v_k_nu) - 0.59055877))) ^ log_v_k_nu),-0.053245116,8
