dummy,evals,expr,fitness,len
0,6017,(2.7531607 - (abs((0.97176129 - (abs(0.0072326008) ^ (abs((1 / 0.063336365)) ^ log_v_k_nu)))) ^ log_v_k_nu)),-0.06271756,12
0,6038,(abs(1.3090017) ^ log_v_k_nu),-0.21662089,3
0,6025,(2.8092537 - (abs(((0.34532318 - log_v_k_nu) / (1 / 7.6842723))) ^ (abs(1.1306658e-05) ^ log_v_k_nu))),-0.051959615,12
0,6049,((-615.07941) - ((-615.25549) - log_v_k_nu)),-0.6314542,5
0,6050,((1 / 1.7759926) - (-1.235134)),-0.06317927,4
0,6045,(1.8315113 - (0.033286709 - (abs((-8.7109453e-05)) ^ (abs((-70091.07)) ^ log_v_k_nu)))),-0.0631805,9
0,6052,((1 / 1.109176) + 0.89662939),-0.06317927,4
0,6048,(2.2770107 - (abs((0.55199075 - (1.6744573 - (abs((-0.67661625)) ^ log_v_k_nu)))) ^ log_v_k_nu)),-0.036418047,11
0,6053,((1 / ((1 / log_v_k_nu) + log_v_k_nu)) - (abs(0.96395886) ^ (abs(2319.1587) ^ log_v_k_nu))),-2.122525,11
0,6056,(1 / 0.55611092),-0.063179314,2
0,6041,(abs((1 / 0.76396406)) ^ log_v_k_nu),-0.21662088,4
0,6058,log_v_k_nu,-0.66251993,1
0,6059,((-0.13757998) / (-0.076509163)),-0.06317931,3
0,6060,(1 / 0.5413096),-0.06559721,2
0,6047,(1.8571587 - (abs(0.96349126) ^ (abs(2241.4202) ^ log_v_k_nu))),-0.020238725,7
0,6051,((abs(((abs((-0.8483299)) ^ log_v_k_nu) / (-0.59025306))) ^ log_v_k_nu) - (-0.40735376)),-0.04210933,9
0,6046,(abs((((-9838.3057) - log_v_k_nu) / (-7518.1758))) ^ log_v_k_nu),-0.21676853,7
0,6062,(abs((1 / 0.76395118)) ^ log_v_k_nu),-0.21662089,4
0,6028,(1.8537185 - (abs((0.273085 - (0.2757991 - (abs(0.00097346638) ^ log_v_k_nu)))) ^ log_v_k_nu)),-0.021035517,11
0,6061,(2.7461171 - (abs(((1 / 0.33231929) / 3.1106715)) ^ log_v_k_nu)),-0.0627057,8
0,6063,(1.7792509 - ((0.87854004 - log_v_k_nu) / 39.034439)),-0.06279029,7
0,6066,1.8601122,-0.06701246,1
0,6064,(2.4801452 - ((1 / 1.4111317) / 1.0391604)),-0.06317927,6
0,6069,(1.8474814 - ((1 / 0.92208838) - (abs(1.0214798) ^ log_v_k_nu))),-0.06284431,8
0,6067,((1 / 0.54136342) - (abs((-0.025397103)) ^ log_v_k_nu)),-0.029793845,6
0,6068,(1.9786328 - (abs(((0.87846446 - log_v_k_nu) / 3.112457)) ^ log_v_k_nu)),-0.014649523,9
0,6072,(1.9790804 - (abs(((0.87712234 - log_v_k_nu) / ((1 / 0.52617133) - (-1.209062)))) ^ log_v_k_nu)),-0.014649724,12
0,6057,(2.1070426 - (abs(0.8790161) ^ ((1 / 0.10907947) - (abs(0.087168187) ^ log_v_k_nu)))),-0.06094607,10
0,6054,(1.9808962 - (0.19954351 - (abs((-1.7701847e-18)) ^ log_v_k_nu))),-0.08286709,7
0,6076,(1 / (abs(((abs((-0.025579914)) ^ log_v_k_nu) / 1.1209743)) ^ log_v_k_nu)),-3.4028235e+38,8
0,6077,(1.9775727 - (abs(((0.87799323 - log_v_k_nu) / (1 / 0.32053196))) ^ log_v_k_nu)),-0.01465008,10
0,6078,(34.031975 + (-32.233765)),-0.06317928,3
0,6073,(1.847481 - (abs(((33.308514 + (-33.406075)) / 3.7708066)) ^ log_v_k_nu)),-0.029793965,9
0,6080,(1 / 0.55610424),-0.06317926,2
0,6081,(1 / 0.55611145),-0.06317934,2
0,6079,((1 / 0.53844851) - (abs(0.96371585) ^ (abs((-2269.9451)) ^ log_v_k_nu))),-0.020238714,8
0,6083,(1 / 0.55611122),-0.06317931,2
0,6074,((1.1554362 - (abs(0.012076147) ^ log_v_k_nu)) / 0.62131351),-0.025175968,7
0,6034,(3.0975354 - (abs((-0.42997262)) ^ ((-0.25430316) - (abs(0.023364365) ^ log_v_k_nu)))),-0.026794886,9
0,6075,((abs(((0.26711363 - log_v_k_nu) / 4.4049954)) ^ log_v_k_nu) - (-1.6078398)),-0.10688948,9
0,6070,(abs(((0.33226177 - (abs(1.3542834e-07) ^ log_v_k_nu)) / 0.25382978)) ^ log_v_k_nu),-0.21634927,9
0,6088,1.7981997,-0.06317927,1
0,6087,(3.4201443 - log_v_k_nu),-0.69250524,3
0,6065,((3.1086442 - (abs((-1.1327789)) ^ log_v_k_nu)) - (abs(0.98726887) ^ (abs((-4000.1062)) ^ log_v_k_nu))),-0.009931755,11
0,6086,(abs((((1 / log_v_k_nu) / log_v_k_nu) * (log_v_k_nu + (-0.5683732)))) ^ (abs(2318.1729) ^ log_v_k_nu)),-3.4028235e+38,12
0,6092,((1 / 0.54132915) - (abs((-0.025625547)) ^ log_v_k_nu)),-0.02979374,6
0,6055,(1.8550918 - (abs(((4.467731 - (abs((1 / 0.28711793)) ^ log_v_k_nu)) / 99.290184)) ^ log_v_k_nu)),-0.026306577,12
0,6085,(abs((-1.3090035)) ^ log_v_k_nu),-0.2166209,3
0,6095,(1.7594643 + (1 / (-25.819065))),-0.06918028,4
0,6091,(2.7483494 - (abs((0.62367547 - 1.5924714)) ^ log_v_k_nu)),-0.06270628,7
0,6090,((1 / 0.54699922) - (abs(0.91782373) ^ ((-19.244177) / (-0.47040063)))),-0.06317933,8
0,6097,(1.8571573 - (abs((-0.96400028)) ^ (abs(2324.5386) ^ log_v_k_nu))),-0.020238657,7
0,6096,((1.9433206 - (abs(((0.87949717 - log_v_k_nu) / (1 / 0.32138133))) ^ log_v_k_nu)) + 0.035236016),-0.014649982,12
0,6071,((1.8472718 - (abs(0.025444752) ^ log_v_k_nu)) - (abs(0.96395886) ^ (abs(2319.1587) ^ log_v_k_nu))),-0.039488316,11
0,6099,(3.7765741 - ((-0.47772694) / (-0.24147436))),-0.063179314,5
0,6098,(abs(1.3090317) ^ log_v_k_nu),-0.21662094,3
0,6089,(1.8472686 - (abs((1 / 39.099968)) ^ log_v_k_nu)),-0.029793734,6
0,6094,(2.7472343 - (abs(((0.3948741 - 1.9772094) / 1.6345139)) ^ log_v_k_nu)),-0.062705785,9
0,6082,(2.7471313 - (abs(0.96801102) ^ log_v_k_nu)),-0.062705755,5
0,6084,(1.9786174 + (abs(((0.87877524 - log_v_k_nu) / (abs(2319.1587) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.20582853,11
0,6093,(abs(((0.35040662 - (abs(4.3161299e-06) ^ log_v_k_nu)) / (1 / (-3.7354603)))) ^ log_v_k_nu),-0.21660906,10
0,6044,(abs(((abs(((1 / (-0.89381999)) - (abs((-0.44830421)) ^ log_v_k_nu))) ^ log_v_k_nu) / (-1.3474495))) ^ log_v_k_nu),-0.30169713,12
0,6100,(1 / 0.55611092),-0.063179314,2
0,6101,log_v_k_nu,-0.66251993,1
0,6108,((1 / 2.0272655) - (-1.304924)),-0.06317929,4
0,6107,(2.6456048 - (1 / 1.1800727)),-0.06317927,4
0,6102,(1.9785566 - (abs(((0.87949717 - log_v_k_nu) / (1 / 0.32138136))) ^ log_v_k_nu)),-0.014649982,10
0,6114,(abs((-1.3090415)) ^ log_v_k_nu),-0.2166209,3
0,6111,(1.7594643 - ((0.06190398 - (abs((-0.011776715)) ^ log_v_k_nu)) / (-0.61978966))),-0.025174439,9
0,6116,(1.9787726 - (abs(((0.87799323 - log_v_k_nu) / 3.1106715)) ^ log_v_k_nu)),-0.014649337,9
0,6106,(1.978724 - (abs(((0.87736142 - log_v_k_nu) / (-3.1130719))) ^ log_v_k_nu)),-0.014649529,9
0,6115,(abs((-1.3090415)) ^ log_v_k_nu),-0.2166209,3
0,6103,((1.150111 - (abs(0.011235925) ^ log_v_k_nu)) / 0.61878282),-0.025177028,7
0,6109,((1 / 0.50535291) - (abs((abs((-0.025522709)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.03629572,8
0,6105,((1 / 0.35590631) - (abs(1.008669) ^ (abs((((-56.930363) - log_v_k_nu) / (-49.80196))) ^ log_v_k_nu))),-0.06317658,12
0,6121,((-143.81508) - ((-143.99129) - log_v_k_nu)),-0.6314542,5
0,6122,(0.15582496 + (1 / 0.55611181)),-0.087460764,4
0,6118,(1.6360599 - ((0.92014247 - (abs((-1.0139219)) ^ log_v_k_nu)) / 0.62837666)),-0.06282807,9
0,6120,((1 / 1.4880373) - ((-0.090669051) - (abs(1.0216576) ^ log_v_k_nu))),-0.06284435,8
0,6123,(3.1488085 - (1 / 0.74040455)),-0.06317928,4
0,6125,(138.5132 - 136.71495),-0.06317926,3
0,6113,(1.6775712 - ((((-0.03344373) - (abs((-0.56932926)) ^ log_v_k_nu)) / 5.1639972) * log_v_k_nu)),-0.055766236,11
0,6127,(1.8571321 - (abs(0.9638834) ^ (abs(2316.2898) ^ log_v_k_nu))),-0.020238616,7
0,6129,(1.8474331 - (abs(0.025806054) ^ log_v_k_nu)),-0.029793868,5
0,6131,1.8552604,-0.06643528,1
0,6112,((1 / (-4025653.2)) - (abs((-1.7217626e-06)) ^ log_v_k_nu)),-3.3190634,6
0,6117,((1 / 0.33693549) - ((1.5034027 - (abs(0.00018410827) ^ (abs((-1063.9521)) ^ log_v_k_nu))) / 1.2852798)),-0.06318126,12
0,6132,(2.7455761 - (abs(0.96702152) ^ log_v_k_nu)),-0.0627058,5
0,6126,(1.9275242 - (0.12929973 - (abs((-8.6838147e-05)) ^ (abs((-70091.07)) ^ log_v_k_nu)))),-0.0631805,9
0,6136,(1 / 0.55611175),-0.0631793,2
0,6133,((1 / 0.53844851) - (abs(0.96371585) ^ (abs((-2269.9451)) ^ log_v_k_nu))),-0.020238714,8
0,6110,(2.7480013 - (abs((0.62367547 - (1 / 0.62803996))) ^ log_v_k_nu)),-0.06270608,8
0,6134,((1 / 0.36435881) - 0.94633675),-0.06317926,4
0,6119,(2.8120248 - (abs((abs((abs((-0.85205293)) ^ (-0.048689343))) ^ 0.31540841)) ^ (abs(log_v_k_nu) ^ log_v_k_nu))),-0.06253505,11
0,6138,(2.9817336 - (1 / 0.84492582)),-0.06317931,4
0,6141,(1.8571573 - (abs((1 / 0.53843755)) ^ (2324.5386 / log_v_k_nu))),-3.4028235e+38,8
0,6137,(1.8571324 - (abs(0.96384263) ^ (abs(2309.3706) ^ log_v_k_nu))),-0.020238623,7
0,6139,(1.8571308 - (abs(0.96387285) ^ (abs(2314.8066) ^ log_v_k_nu))),-0.02023862,7
0,6144,(1.7594643 - (1 / (-25.819065))),-0.06317928,4
0,6146,(1.8472311 - (abs((-0.025522709)) ^ log_v_k_nu)),-0.029793747,5
0,6104,((abs(1.3132344) ^ log_v_k_nu) - (abs(((18025036 - log_v_k_nu) / (-3.4792294e+08))) ^ log_v_k_nu)),-0.27524638,11
0,6147,(1.8472718 - (abs((-0.025873231)) ^ log_v_k_nu)),-0.02979401,5
0,6148,(0.15582496 + (1 / 0.55610424)),-0.08746836,4
0,6149,(1.8472686 - (0.87799323 - log_v_k_nu)),-1.260336,5
0,6145,((1 / 0.34908766) - (abs(1.162294) ^ (1 / 2.3390963))),-0.06317931,7
0,6151,((1 / (-0.75315529)) - (1 / (-0.31990305))),-0.06317927,5
0,6152,(34.031975 + (-32.233765)),-0.06317928,3
0,6124,(abs(((0.33226177 - (abs(1.3542834e-07) ^ log_v_k_nu)) / 0.25382978)) ^ log_v_k_nu),-0.21634927,9
0,6150,(2.7482367 - (abs((1 / 1.0322658)) ^ log_v_k_nu)),-0.062706225,6
0,6143,(1.9432847 - (abs((0.39522117 - (abs((-0.33698812)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.022630919,9
0,6156,(2.1825955 - (abs(((0.39514902 - (abs((-0.33691335)) ^ log_v_k_nu)) / 0.45233169)) ^ log_v_k_nu)),-0.00815217,11
0,6158,1.7981994,-0.06317927,1
0,6128,(2.1828849 - (abs(((0.39453965 - (abs(0.33627951) ^ log_v_k_nu)) / (1 / 2.2131119))) ^ log_v_k_nu)),-0.008152204,12
0,6160,(47.223427 + (-45.425213)),-0.063179284,3
0,6154,((abs(((0.10091409 - (1 / 1.0077949)) / (-0.87247723))) ^ log_v_k_nu) - (-0.76273781)),-0.06284434,10
0,6135,(2.7471492 - (abs(0.96802247) ^ log_v_k_nu)),-0.062705755,5
0,6142,(1 / (1.4907804 - (abs(((0.53095704 - (abs((-0.005637004)) ^ log_v_k_nu)) / 0.54689312)) ^ log_v_k_nu))),-0.03594358,12
0,6161,(1 / (1.5667008 - (abs((-1.0064833)) ^ log_v_k_nu))),-0.06286453,6
0,6163,(2.7452879 - (abs(((2.7182817 - (1 / (-25.819065))) / (1 / 0.35068378))) ^ log_v_k_nu)),-0.062705904,11
0,6157,(2.1828604 - (abs(((0.39459199 - (abs((-0.33633441)) ^ log_v_k_nu)) / (-0.45187172))) ^ log_v_k_nu)),-0.008152194,11
0,6165,(156.3432 - 154.54494),-0.063179314,3
0,6167,(1 / 0.54130751),-0.06559791,2
0,6130,(abs((((1 / (-0.0067213527)) - log_v_k_nu) / (-115.55441))) ^ log_v_k_nu),-0.22641027,8
0,6169,(1.8472909 - (abs((-0.025606645)) ^ log_v_k_nu)),-0.029793728,5
0,6171,1.7981997,-0.06317927,1
0,6153,(2.7471473 - (abs(0.96802115) ^ log_v_k_nu)),-0.06270575,5
0,6172,(132.59462 - 130.79637),-0.06317926,3
0,6170,(1.7980957 - (abs((-0.025522709)) ^ log_v_k_nu)),-0.03220803,5
0,6140,(abs((abs(((-3.0348492) + log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.90784293,7
0,6159,(abs(1.3089998) ^ log_v_k_nu),-0.21662094,3
0,6174,(3.4201446 - log_v_k_nu),-0.69250524,3
0,6166,(1.7607569 * (abs(1.0130295) ^ log_v_k_nu)),-0.0628234,5
0,6175,((-0.13757998) / (-0.076509163)),-0.06317931,3
0,6164,(1.8478652 - (abs((((-0.018617852) / (-0.13888533)) / 5.0730448)) ^ log_v_k_nu)),-0.029795747,9
0,6176,(2.8467669 - (5.7190781 / 5.4541817)),-0.06317927,5
0,6181,1.7981994,-0.06317927,1
0,6179,(2.1828647 - (abs(((0.39458296 - (abs((-0.33632475)) ^ log_v_k_nu)) / (1 / 2.2129536))) ^ log_v_k_nu)),-0.008152198,12
0,6173,(2.7483056 - (abs(0.96876746) ^ log_v_k_nu)),-0.062706254,5
0,6178,(abs(((1 / (-0.46292993)) + (log_v_k_nu - 1.4935267))) ^ ((1 / (-2.1545579)) + log_v_k_nu)),-0.3040886,11
0,6168,(1 / (((log_v_k_nu * log_v_k_nu) + (1 / 0.0080649471)) / (log_v_k_nu + 226.66795))),-0.062499065,11
0,6180,(2.0407281 - (abs(((0.79684174 - log_v_k_nu) / (1 / 0.32265264))) ^ (log_v_k_nu + (-0.16822335)))),-0.012190832,12
0,6182,(abs(1.3090017) ^ log_v_k_nu),-0.21662089,3
0,6183,(abs(1.3090005) ^ log_v_k_nu),-0.21662088,3
0,6187,(1.9787726 - (abs(((-0.1910315) / 3.1106715)) ^ log_v_k_nu)),-0.043834455,7
0,6185,(abs(1.3090367) ^ log_v_k_nu),-0.21662094,3
0,6192,(1 / 0.55610424),-0.06317926,2
0,6191,(2.1825604 - (abs(((0.39522117 - (abs((-0.33698812)) ^ log_v_k_nu)) / 0.45239279)) ^ log_v_k_nu)),-0.008152169,11
0,6194,log_v_k_nu,-0.66251993,1
0,6195,(3.4201446 - log_v_k_nu),-0.69250524,3
0,6177,((abs(((abs((-0.84833795)) ^ log_v_k_nu) / (-0.59026855))) ^ log_v_k_nu) - (-0.40737152)),-0.04210933,9
0,6162,(abs((((-137.65199) - log_v_k_nu) / (1 / 0.0092974063))) ^ log_v_k_nu),-0.22742224,8
0,6193,(abs((-1.3090427)) ^ log_v_k_nu),-0.21662094,3
0,6199,((-151.5489) - ((-151.7251) - log_v_k_nu)),-0.6314544,5
0,6189,(abs(1.0001742) ^ (abs(8.7093878) ^ log_v_k_nu)),-0.6708877,5
0,6198,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,6155,(1.8498735 - (abs(((3.4560773 - (abs(log_v_k_nu) ^ log_v_k_nu)) / 104.34013)) ^ log_v_k_nu)),-0.029216465,11
0,6184,(abs((((-137.65199) - log_v_k_nu) / (1 / 0.0092974063))) ^ log_v_k_nu),-0.22742224,8
0,6196,(abs(1.0001731) ^ (abs((-8.7875919)) ^ log_v_k_nu)),-0.670405,5
0,6186,(2.7470424 - (abs(0.96795404) ^ log_v_k_nu)),-0.062705725,5
0,6188,(abs((((-137.65199) - log_v_k_nu) / (1 / 0.0092974063))) ^ log_v_k_nu),-0.22742224,8
0,6197,(1.8571584 - (abs((-0.96390575)) ^ (abs((-2310.9463)) ^ log_v_k_nu))),-0.020238647,7
0,6190,(2.2062752 - (abs(((0.22819945 - (abs((-0.21983477)) ^ log_v_k_nu)) / 0.43758366)) ^ (1 / 1.0513684))),-0.0023561055,12
0,6200,((abs(0.96349126) ^ (abs(2241.4202) ^ log_v_k_nu)) / 0.71356219),-3.19585,7
0,6205,(1 / 0.53843755),-0.06666341,2
0,6208,(1 / 0.55610222),-0.06317932,2
0,6201,(1.847404 - (abs((-0.026589029)) ^ log_v_k_nu)),-0.029796952,5
0,6202,(4.3419847 - (1 / 0.39311463)),-0.063179314,4
0,6213,(1 / 0.55610847),-0.063179284,2
0,6203,(0.76206017 + (abs(1.0220485) ^ log_v_k_nu)),-0.06284457,5
0,6209,((1 / 0.51074851) - (1.1954992 - (abs((-1.0218383)) ^ log_v_k_nu))),-0.06284442,8
0,6217,((1 / (3.5884092 / 1.9955271)) - (-1.2420962)),-0.06317927,6
0,6218,(2.5790377 - (1 / 1.2806751)),-0.06317927,4
0,6219,(1 / 0.55610424),-0.06317926,2
0,6215,(2.7474103 - (abs(((0.39527416 - 0.83332002) / (1 / (-2.2102482)))) ^ log_v_k_nu)),-0.062705815,10
0,6210,(34.19059 + (((-22.222649) - (abs(0.013406263) ^ log_v_k_nu)) / 0.68726349)),-0.025475932,9
0,6212,(1.9793324 - (abs((((1 / 1.1461824) - ((-0.0059831138) + log_v_k_nu)) / 3.1043522)) ^ log_v_k_nu)),-0.014649963,12
0,6220,(1.9775727 - (abs(((0.87799323 - log_v_k_nu) / (1 / 0.32053196))) ^ log_v_k_nu)),-0.01465008,10
0,6222,((1 / 0.53845751) - (abs(0.96395886) ^ (abs(2319.1587) ^ log_v_k_nu))),-0.020238645,8
0,6211,(abs((-1.0001699)) ^ (abs(8.8479843) ^ log_v_k_nu)),-0.67043173,5
0,6221,(2.8237998 - (abs((abs((-1.0077947)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06276856,7
0,6227,(1.8571577 - (0.020226955 - (1 / (-25.819065)))),-0.06317927,6
0,6206,(abs(((0.47903317 - (abs(2.6249458e-07) ^ log_v_k_nu)) / (1 / (-2.7327845)))) ^ log_v_k_nu),-0.21644351,10
0,6229,(119.55479 + (-117.75654)),-0.063179255,3
0,6226,(abs((((-0.2725879) - (abs(0.20597985) ^ log_v_k_nu)) / (-0.23580958))) ^ log_v_k_nu),-0.010408513,9
0,6216,(abs(((0.26813209 - (abs((-2.8724025e-07)) ^ log_v_k_nu)) / 0.20485999)) ^ log_v_k_nu),-0.2163437,9
0,6231,(1.7358134 - (abs(((abs(0.9638834) ^ (abs(2316.2898) ^ log_v_k_nu)) / 0.43754756)) ^ (1 / 1.0516052))),-0.11035835,12
0,6233,((1 / 0.54132915) - (abs((-0.025625547)) ^ log_v_k_nu)),-0.02979374,6
0,6232,(2.1825604 - (abs(((0.39522117 - (abs((-0.33704302)) ^ log_v_k_nu)) / 0.45239279)) ^ log_v_k_nu)),-0.008152179,11
0,6235,(0.36590937 + 1.1881244),-0.12279616,3
0,6234,(1.9785566 - (abs(((abs((-2310.9463)) ^ log_v_k_nu) / (1 / 0.32138136))) ^ log_v_k_nu)),-3.4028235e+38,10
0,6236,(((1.3021363 + log_v_k_nu) + ((-2.8560665) - log_v_k_nu)) - ((1 / log_v_k_nu) * (-0.21237443))),-3.4028235e+38,12
0,6225,(log_v_k_nu - (abs((-0.025625547)) ^ log_v_k_nu)),-0.77168036,5
0,6238,((1 / 0.55611187) - (abs((-0.02534586)) ^ log_v_k_nu)),-0.032185666,6
0,6239,(1.8601122 - (abs((-1.1757025)) ^ (abs((-263.63312)) ^ log_v_k_nu))),-3.4028235e+38,7
0,6230,(abs((abs((((-0.069244497) - (abs((-0.070702747)) ^ log_v_k_nu)) / (-0.065162137))) ^ log_v_k_nu)) ^ log_v_k_nu),-0.009981961,11
0,6241,(1 / 0.55611169),-0.06317933,2
0,6242,(1.8472427 - (abs((-0.025539078)) ^ log_v_k_nu)),-0.02979374,5
0,6240,(abs(1.309044) ^ log_v_k_nu),-0.21662095,3
0,6244,(27.034 - 25.235788),-0.06317933,3
0,6246,1.7980957,-0.06317931,1
0,6247,(1 / 0.55611175),-0.0631793,2
0,6243,(abs((-1.3090035)) ^ log_v_k_nu),-0.2166209,3
0,6245,(2.4694185 - ((-0.95113343) - (((1.0574636 - log_v_k_nu) / 1384.7861) - log_v_k_nu))),-0.6933923,11
0,6237,(abs((((-1.3221257) - ((1.1509898 - log_v_k_nu) / 4.4127011)) / (-0.80534583))) ^ log_v_k_nu),-0.07463125,11
0,6251,1.7981994,-0.06317927,1
0,6224,((abs(((abs((-0.84834075)) ^ log_v_k_nu) / (-0.59027296))) ^ log_v_k_nu) - (-0.40737382)),-0.042109333,9
0,6204,((abs(((1.2064412 - (abs(5.1394124) ^ log_v_k_nu)) / (-914.46545))) ^ log_v_k_nu) - (-1.778204)),-0.099795364,11
0,6253,(1.164706 * 1.543908),-0.063179314,3
0,6250,(abs((-1.3090124)) ^ log_v_k_nu),-0.21662089,3
0,6214,(1 / (abs((-0.7640065)) ^ log_v_k_nu)),-0.2166209,4
0,6254,((1.9433206 - (abs(((0.87949717 - log_v_k_nu) / (1 / 0.32138136))) ^ log_v_k_nu)) - (-0.035236072)),-0.014649981,12
0,6252,(2.1825492 - (abs(((0.39524403 - (abs((-0.33701181)) ^ log_v_k_nu)) / 0.45241219)) ^ log_v_k_nu)),-0.008152168,11
0,6256,(1.9786174 - (abs((abs(0.9638834) ^ (abs(2316.2898) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.034160577,9
0,6228,(abs(1.7663414) ^ (abs(1.0191685) ^ log_v_k_nu)),-0.06286817,5
0,6258,(2.5077505 - (1 / 1.4093418)),-0.06317927,4
0,6261,(1.164706 * 1.543908),-0.063179314,3
0,6260,((1 / 0.54130751) - (abs((-0.02534586)) ^ log_v_k_nu)),-0.029793981,6
0,6259,(abs((-1.3090447)) ^ log_v_k_nu),-0.21662095,3
0,6249,(2.1821837 - (abs(((0.39598563 - (abs(0.33777571) ^ log_v_k_nu)) / (1 / 2.2071483))) ^ log_v_k_nu)),-0.0081522,12
0,6263,(185.51843 - 183.72015),-0.06317931,3
0,6266,(1 / 0.55611181),-0.06317927,2
0,6223,(1.8571728 - (abs(0.96367306) ^ (abs((-2270.3633)) ^ log_v_k_nu))),-0.02023867,7
0,6265,(1 / 0.55610424),-0.06317926,2
0,6248,(2.6554184 - (abs(1.0157833) ^ ((83.439537 - log_v_k_nu) / (1 / (-0.12099108))))),-0.063230775,10
0,6272,(138.5132 - 136.71495),-0.06317926,3
0,6264,(abs((-1.3090446)) ^ log_v_k_nu),-0.21662095,3
0,6207,(1.8585838 - (abs(((0.0025404904 - (abs(0.00075477234) ^ log_v_k_nu)) / 0.60089254)) ^ log_v_k_nu)),-0.020533219,11
0,6275,(1.8472718 - (1 / log_v_k_nu)),-3.4028235e+38,4
0,6262,(2.2680581 - (abs((1.1128736 - (abs((-0.67451143)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036417093,9
0,6276,(1 / (abs(((log_v_k_nu - (-0.81120604)) - ((-0.54386109) - (-0.46839333)))) ^ (0.94368553 / log_v_k_nu))),-3.4028235e+38,12
0,6274,(1.9036198 - (abs((-0.58696854)) ^ (1.9977169 - ((1 / 2.0272655) - 2.7182817)))),-0.06317927,10
0,6267,((1.1478052 - (abs((-0.01136517)) ^ log_v_k_nu)) / 0.61745238),-0.025175462,7
0,6280,1.798172,-0.063179314,1
0,6279,1.7724539,-0.063842125,1
0,6269,((abs((((-0.053772677) / (-0.23585647)) / (-0.22307381))) ^ log_v_k_nu) - (-0.76208371)),-0.062844545,9
0,6278,(((-2.2788677) / (-1.2673056)) - (abs((-0.025625547)) ^ log_v_k_nu)),-0.03220506,7
0,6268,(abs(((1 / 0.64196885) - (abs(((0.71088117 - log_v_k_nu) / 3.1512196)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.142359,12
0,6271,((1 / 0.36390433) - (abs((0.96854109 - (abs(0.12590055) ^ (abs(55530.164) ^ log_v_k_nu)))) ^ log_v_k_nu)),-0.06271227,12
0,6285,(4.3420753 - (1 / 0.39310065)),-0.063179314,4
0,6286,(2.1827211 - (abs(((0.3948741 - (abs((-0.33664119)) ^ log_v_k_nu)) / 0.45209569)) ^ log_v_k_nu)),-0.008152176,11
0,6288,(1.8571577 - (abs((-0.96391594)) ^ (abs(2312.7283) ^ log_v_k_nu))),-0.020238629,7
0,6282,(abs((-1.0001699)) ^ (abs(8.8479843) ^ log_v_k_nu)),-0.67043173,5
0,6287,(2.7479615 - (abs((1 / 1.0324614)) ^ log_v_k_nu)),-0.06270606,6
0,6283,(abs((-1.0001699)) ^ (abs(8.8479843) ^ log_v_k_nu)),-0.67043173,5
0,6291,1.7981997,-0.06317927,1
0,6281,((1.1554362 - (abs(0.012076147) ^ log_v_k_nu)) / 0.62131351),-0.025175968,7
0,6292,((1 / 0.54136342) - (abs((-0.025397103)) ^ (1 / 0.55609965))),-0.065448426,7
0,6294,(abs((((-0.27270252) - (abs((-0.20610185)) ^ log_v_k_nu)) / (-0.23592789))) ^ log_v_k_nu),-0.0104085,9
0,6296,(3.4201443 - log_v_k_nu),-0.69250524,3
0,6289,(2.7671266 - (abs(((0.39527416 - (138.5132 - 137.67368)) / (1 / (-2.2102482)))) ^ log_v_k_nu)),-0.062797464,12
0,6297,(1.8472311 - (abs((-0.025522709)) ^ log_v_k_nu)),-0.029793747,5
0,6295,(2.7557869 - (abs((246.46419 - 245.49042)) ^ log_v_k_nu)),-0.062721886,7
0,6255,(abs((1 / (-0.76396072))) ^ log_v_k_nu),-0.21662089,4
0,6299,((1 / 0.36435881) - 0.94633675),-0.06317926,4
0,6290,(abs(1.0001742) ^ (abs(8.7093878) ^ log_v_k_nu)),-0.6708877,5
0,6273,(abs((((-137.40948) - log_v_k_nu) / (1 / 0.0093137445))) ^ log_v_k_nu),-0.22743852,8
0,6284,(1.8502998 - (0.068949409 - (abs((-1.7706488e-18)) ^ log_v_k_nu))),-0.08286717,7
0,6293,(2.1906068 - (0.39240393 - (abs(0.00046325801) ^ (abs(71201.438) ^ log_v_k_nu)))),-0.0631856,9
0,6257,(1.857154 - (abs(0.96364176) ^ (abs((-2270.1052)) ^ log_v_k_nu))),-0.02023866,7
0,6300,(1 / 0.55610818),-0.06317928,2
0,6298,(1.8473492 - (abs(((0.32468089 - (abs((-0.4199017)) ^ 1.3462647)) / 0.51674378)) ^ log_v_k_nu)),-0.02979722,11
0,6270,((abs((-1.3091736)) ^ log_v_k_nu) - (abs((1.0006624 - (abs((-1.0010161)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.22029883,11
0,6277,(abs(((1.0255071 - (abs(1.2400007) ^ log_v_k_nu)) / (-1.1048023e-05))) ^ (1 / 17.52047)),-0.051606648,10
