dummy,evals,expr,fitness,len
0,1937,((68.904053 + log_v_k_nu) / 39.221333),-0.062790275,5
0,1939,(1 / (((abs((-456.32809)) ^ (-143.57578)) + log_v_k_nu) / (log_v_k_nu - (-0.095710397)))),-3.4028235e+38,10
0,1913,((abs((log_v_k_nu - 2.5863395)) ^ (1 / 2129.9048)) + 0.79822946),-0.063162856,8
0,1929,(abs(((1 / 0.73734117) - log_v_k_nu)) ^ (((-12.772773) + log_v_k_nu) / (log_v_k_nu - (-46.810326)))),-0.4459683,12
0,1942,(abs(((3.6390603 / log_v_k_nu) * ((0.0021430678 + log_v_k_nu) / log_v_k_nu))) ^ 0.20716693),-3.4028235e+38,11
0,1940,(0.96928138 * (((log_v_k_nu - (-0.030580077)) + log_v_k_nu) / (log_v_k_nu - (-0.098291174)))),-0.036679212,11
0,1920,(abs(((-86.913254) + log_v_k_nu)) ^ 0.13174361),-0.06326934,5
0,1946,1.7982006,-0.06317934,1
0,1930,((abs(((1 / (-13747.432)) + log_v_k_nu)) ^ (1 / 14.063919)) * 1.760767),-0.0498975,9
0,1944,(1.4881965 * 1.208308),-0.06317927,3
0,1947,((-1.9404343) * (log_v_k_nu / (log_v_k_nu - (-0.10071389)))),-12.901829,7
0,1943,(abs(((-213.06485) + (2566.6323 * log_v_k_nu))) ^ 0.072636686),-0.049963273,7
0,1934,(1 / ((621.01685 + log_v_k_nu) / (log_v_k_nu - (-1117.9802)))),-0.063219845,8
0,1949,(0.90783036 * log_v_k_nu),-0.6350845,3
0,1951,(1 / (6.2831855 * (((abs((-456.32809)) ^ (-143.57578)) + log_v_k_nu) / (log_v_k_nu - (-0.095710397))))),-3.4028235e+38,12
0,1953,(abs((1 / (-1.6452194))) ^ (-1.1785836)),-0.06317927,4
0,1954,(abs(((-213.05238) + (2566.4846 * log_v_k_nu))) ^ 0.07263653),-0.049963288,7
0,1956,((1.7724539 * log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,1952,((1.9376477 * ((0.015276266 + log_v_k_nu) / (log_v_k_nu - (-0.098258398)))) / 0.99947017),-0.0366792,11
0,1955,((1 / 0.97013611) * 1.7444999),-0.06317933,4
0,1945,(abs(((-213.06485) + (2566.6323 * (log_v_k_nu - (-0.09703581))))) ^ 0.072636686),-0.05265731,9
0,1959,1.7981999,-0.06317933,1
0,1938,(abs((181.05145 - 178.03354)) ^ (abs((1 / 2.0702088)) ^ 0.86905587)),-0.06317932,8
0,1960,(abs((334.58124 + ((-2860.8096) * log_v_k_nu))) ^ 0.071945526),-0.050129734,7
0,1963,1.7981997,-0.06317927,1
0,1962,(abs((10.565846 + log_v_k_nu)) ^ 0.2347718),-0.06261196,5
0,1964,1.7981994,-0.06317927,1
0,1966,1.7981992,-0.06317929,1
0,1965,(1 / 0.55611181),-0.06317927,2
0,1961,(1 / (0.43642488 * (abs((1 / (-1.3716029))) ^ (-0.76698637)))),-0.06317933,7
0,1948,(abs(((219.18558 + ((-2640.3535) * log_v_k_nu)) - log_v_k_nu)) ^ 0.072388925),-0.049950212,9
0,1970,(1 / log_v_k_nu),-3.4028235e+38,2
0,1971,((68.904053 + log_v_k_nu) / 39.221333),-0.062790275,5
0,1967,(1 / (abs(1.5968927) ^ (-1.253566))),-0.06317935,4
0,1972,(1 / 0.55610919),-0.06317932,2
0,1958,(abs((abs(((-10.569422) - log_v_k_nu)) ^ 0.1796605)) ^ 1.306613),-0.06261198,7
0,1974,((1 / 21408.428) + log_v_k_nu),-0.6625035,4
0,1969,(abs(((-3.3746817) * 1.0878608)) ^ (1 / ((0.84295905 * log_v_k_nu) + (1 / log_v_k_nu)))),-0.012089985,11
0,1976,(1 / (-1563.104)),-3.2990012,2
0,1957,(abs(((-1.4021631) + ((-0.19839339) * log_v_k_nu))) ^ (abs((log_v_k_nu - 0.90988892)) ^ (1 / (-6.0019507)))),-0.03203942,12
0,1977,(1.9370195 * (0.029488515 / (log_v_k_nu - 0.49171937))),-3.149532,7
0,1978,(1.9388661 * ((0.015444168 + log_v_k_nu) / (log_v_k_nu - (-0.098679841)))),-0.036679335,9
0,1979,(1 / 0.55610824),-0.0631793,2
0,1968,(abs(((1 / 0.55611008) + (5267.1577 * log_v_k_nu))) ^ 0.066256948),-0.05041625,8
0,1980,(1 / 0.55611074),-0.0631793,2
0,1981,(0.90783036 * log_v_k_nu),-0.6350845,3
0,1984,(3.4201441 - log_v_k_nu),-0.69250524,3
0,1985,1.7981989,-0.063179314,1
0,1986,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1983,((-0.56442815) * ((-2.7022202) - 0.48365808)),-0.06317927,5
0,1973,(abs(((-10.575587) - log_v_k_nu)) ^ ((((-0.98776245) - log_v_k_nu) + log_v_k_nu) / (1 / (-0.2376107)))),-0.062611975,12
0,1989,((1 / 21408.428) + log_v_k_nu),-0.6625035,4
0,1991,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1992,(0.90783036 * log_v_k_nu),-0.6350845,3
0,1993,(abs((log_v_k_nu + 10.551862)) ^ 0.23486859),-0.062612,5
0,1990,(abs((0.86392373 + log_v_k_nu)) ^ (abs(((abs((1 / 7.5166936)) ^ 9.2266273) + log_v_k_nu)) ^ (-0.82740867))),-0.020584136,12
0,1941,(abs(((-0.6507839) - log_v_k_nu)) ^ (abs(((-2.5886521) + log_v_k_nu)) ^ 0.84925455)),-0.13545564,9
0,1975,(1 / ((((-0.47454616) * (-341.33002)) + log_v_k_nu) / (log_v_k_nu - (-292.1893)))),-0.06335311,10
0,1914,((682.33881 - log_v_k_nu) * ((1 / (-6.1385303)) / (log_v_k_nu - 63.211174))),-0.06288335,10
0,1997,(0.00069960923 * (2.0452483 + (2566.6323 + log_v_k_nu))),-0.063158244,7
0,1996,(abs((log_v_k_nu - (-10.576033))) ^ (1 / 4.2607174)),-0.06261197,6
0,1999,1.7981999,-0.06317933,1
0,1987,((abs(((0.00014905978 + (4448.9995 * log_v_k_nu)) + log_v_k_nu)) ^ 0.065401629) * 1.0191047),-0.04919833,11
0,1995,(abs((abs(((log_v_k_nu + 0.00020708659) + (25776.395 * log_v_k_nu))) ^ (-6.0377643e-06))) ^ 0.00012712181),-0.70030165,11
0,1998,(abs((1 / (1 / 2.7153475))) ^ (abs(0.39327103) ^ 0.57006329)),-0.063179314,7
0,1921,(abs(((-1.2854836) - log_v_k_nu)) ^ (1 / ((1.4803706 + log_v_k_nu) / (log_v_k_nu - 0.16430552)))),-0.25679758,12
0,2000,(1 / 0.55610752),-0.06317931,2
0,1988,((((-2860.8096) * log_v_k_nu) - log_v_k_nu) * ((1.3303595 + log_v_k_nu) / 4.6962519)),-15599471,11
0,1982,(abs(((-9.8549185) - log_v_k_nu)) ^ (abs((121.52991 + log_v_k_nu)) ^ (-0.29620609))),-0.06255858,9
0,1994,(abs(((1 / (-0.052597128)) - log_v_k_nu)) ^ ((13.722247 + log_v_k_nu) / 79.277824)),-0.06548837,10
0,1950,((abs((((abs((-456.32809)) ^ (-143.57578)) + log_v_k_nu) + log_v_k_nu)) ^ 0.070177115) * 1.7614484),-0.059048384,11
0,2001,1.7981995,-0.06317927,1
0,2010,log_v_k_nu,-0.66251993,1
0,2005,(0.90783036 * log_v_k_nu),-0.6350845,3
0,2009,(1.9376477 * ((0.014747883 + log_v_k_nu) / (1 / (1 / log_v_k_nu)))),-3.4028235e+38,9
0,2012,1.7982006,-0.06317934,1
0,2007,(abs(1.5220532) ^ ((1 / 0.55611008) + (5267.1577 * log_v_k_nu))),-3.4028235e+38,8
0,2003,(abs((1 / ((0.84278083 * log_v_k_nu) + (1 / log_v_k_nu)))) ^ 0.23485753),-0.9915703,9
0,2014,(1 / 0.55611008),-0.06317928,2
0,2002,(abs(((log_v_k_nu + 0.00014622201) + ((-213.05238) + (2566.4846 * log_v_k_nu)))) ^ 0.065026738),-0.061802566,11
0,2017,(abs((log_v_k_nu - (-10.460991))) ^ (abs(((1 / (-79238.703)) + log_v_k_nu)) ^ (-0.82734734))),-3.4028235e+38,10
0,2013,((abs(((1 / 21408.428) + log_v_k_nu)) ^ 0.070393033) * 1.7613075),-0.049805116,8
0,2020,1.7981989,-0.063179314,1
0,2011,(1.9393761 * (((1 / (log_v_k_nu - (-64.668808))) + log_v_k_nu) / (log_v_k_nu - (-0.09874285)))),-0.036680236,12
0,2021,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2022,(1 / 0.55611008),-0.06317928,2
0,2018,(abs((0.17625459 + log_v_k_nu)) ^ (abs(((-1.106796) - log_v_k_nu)) ^ (log_v_k_nu - log_v_k_nu))),-0.6314542,11
0,2025,(abs(((-213.06485) + (2566.6323 * log_v_k_nu))) ^ 0.072636686),-0.049963273,7
0,2019,(1.9388661 * ((((-0.0046513644) * (-3.3203516)) + log_v_k_nu) / (0.23142439 + log_v_k_nu))),-0.072438344,11
0,2024,(abs((1 / 0.63888294)) ^ 1.309691),-0.06317933,4
0,2004,(abs((1.4932678 + ((-0.12496536) * log_v_k_nu))) ^ (log_v_k_nu - (-0.92521191))),-0.044234764,9
0,2027,((abs((log_v_k_nu - 0.91115975)) ^ (1 / (-9.6298113))) + 0.73802078),-0.04742918,8
0,2016,((abs(((1 / 39.22953) + log_v_k_nu)) ^ 0.070177115) * 1.7614484),-0.053228665,8
0,2023,(abs((1 / (-8.3060923))) ^ (-0.27717945)),-0.06317927,4
0,2028,(abs((0.86392373 + log_v_k_nu)) ^ (abs(((abs((1 / 7.5166936)) ^ 9.2266273) + log_v_k_nu)) ^ (-0.82740867))),-0.020584136,12
0,2033,(3.420145 - log_v_k_nu),-0.6925053,3
0,2031,(abs(((-3.3746817) * (-1.0876858))) ^ (1 / ((1 / 0.67377859) * 1.4931345))),-0.06317927,9
0,2008,(abs(((-0.84859937) - log_v_k_nu)) ^ (abs(((-0.040036038) + log_v_k_nu)) ^ (-0.8265391))),-0.01951943,9
0,2035,1.7981994,-0.06317927,1
0,2036,(abs(((1 / 21408.428) + log_v_k_nu)) ^ 0.23485753),-0.56753594,6
0,2032,(abs((562.13361 + (((-46.565571) + log_v_k_nu) / (log_v_k_nu - 67.715012)))) ^ 0.092656024),-0.06317936,11
0,2015,(abs(((3.6314142 - log_v_k_nu) * (((-0.0052580349) + log_v_k_nu) / 0.14887615))) ^ 0.20815048),-0.033754088,11
0,2037,(1 / 0.55611181),-0.06317927,2
0,2006,((32.65696 + log_v_k_nu) * ((34.599689 + log_v_k_nu) / (log_v_k_nu - (-689.67059)))),-0.06632383,11
0,2038,(abs((10.254633 + log_v_k_nu)) ^ 0.2347718),-0.06273284,5
0,2039,((4.6851783 - log_v_k_nu) * ((1.3303585 + log_v_k_nu) / (181.55336 - 176.85712))),-0.04137353,11
0,2034,((abs((28.039803 - log_v_k_nu)) ^ (-0.27454081)) * 4.4232364),-0.0629125,7
0,2046,1.7981995,-0.06317927,1
0,2042,(1 / (0.51601654 * ((0.097435147 + log_v_k_nu) / (0.014933092 + log_v_k_nu)))),-0.036679603,10
0,2048,1.7982006,-0.06317934,1
0,2047,(abs((300.57227 + (-298.93179))) ^ 1.184894),-0.06317956,5
0,2041,(1 / (0.038743123 - log_v_k_nu)),-16.17565,4
0,2051,(((1 / (-0.77096379)) * (-0.0015976421)) - (1 / log_v_k_nu)),-3.4028235e+38,7
0,2050,(abs(((-0.83036345) - log_v_k_nu)) ^ (1 / (-79238.703))),-0.7003191,6
0,2044,(abs(((3.6314139 - log_v_k_nu) * (((1 / (-2239.6865)) + log_v_k_nu) / 0.1488761))) ^ 0.20815046),-0.034007568,12
0,2045,(abs((((-213.06485) + (2566.6323 * log_v_k_nu)) + (6245.6172 * log_v_k_nu))) ^ 0.065026738),-0.05394173,11
0,2052,(abs(3.6706905) ^ (1 / ((0.84281015 * log_v_k_nu) + (1 / log_v_k_nu)))),-0.0120899845,9
0,2055,(((-0.0046513644) * (-3.3203516)) + log_v_k_nu),-0.65731424,5
0,2056,((0.082055748 - log_v_k_nu) * (log_v_k_nu + (-3.1785505))),-0.333975,7
0,2049,((5.7672739 - log_v_k_nu) * ((abs(((1 / 21408.428) + log_v_k_nu)) ^ 0.3180615) * 0.39935917)),-0.02319336,12
0,2043,(abs(((-10.540535) - log_v_k_nu)) ^ (1 / 4.2561178)),-0.062612,6
0,2030,(abs((1.7470647 * 0.56312132)) ^ ((-34.236198) - log_v_k_nu)),-0.06285316,7
0,2058,(1 / (abs(1.6230538) ^ (-1.2116543))),-0.06317933,4
0,2053,((abs(((0.79401928 - log_v_k_nu) - (-0.75842702))) ^ (1 / (-14.757302))) + 0.73987687),-0.05628626,10
0,2040,(1.0508015 * (((-4.5842729) + (1 / (-0.011230293))) / ((-53.246708) - log_v_k_nu))),-0.064962275,10
0,2061,(1 / (6.4800773 * ((300.67526 + (-294.63416)) / (log_v_k_nu - (-68.771652))))),-0.062790275,10
0,2065,(0.90783036 * log_v_k_nu),-0.6350845,3
0,2063,((abs((log_v_k_nu / log_v_k_nu)) ^ log_v_k_nu) * ((68.904053 + log_v_k_nu) / 39.221333)),-0.062790275,11
0,2060,(abs((10.254633 + (86.404259 + (-84.606041)))) ^ 0.2347718),-0.06319739,7
0,2068,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2067,(1.7568579 + (0.025488861 * log_v_k_nu)),-0.062790275,5
0,2054,(abs(((-0.51480538) - log_v_k_nu)) ^ (((-2.4984372) + log_v_k_nu) / (1 / ((-2.4990396) + log_v_k_nu)))),-0.26081568,12
0,2071,(log_v_k_nu - (-0.098258398)),-0.6375377,3
0,2066,((5481.7935 - log_v_k_nu) / (log_v_k_nu - (-3045.9995))),-0.06320789,7
0,2070,(1 / ((0.048110586 * log_v_k_nu) + (1 / log_v_k_nu))),-0.5002608,7
0,2069,(abs(log_v_k_nu) ^ 0.20815046),-0.5816664,3
0,2072,(1.7568579 + (0.025488861 * log_v_k_nu)),-0.062790275,5
0,2076,(1.060064 + (1 / 1.3547646)),-0.06317927,4
0,2062,(abs((0.59098846 - log_v_k_nu)) ^ ((0.99463987 * 0.70380181) / (1 / (-0.22841915)))),-0.6471634,10
0,2078,1.7982006,-0.06317934,1
0,2077,(abs((log_v_k_nu + 10.561467)) ^ (abs((1 / 2.2397201)) ^ 1.7969787)),-0.06261198,8
0,2057,(abs(((-0.83011514) - log_v_k_nu)) ^ (1 / ((0.79559594 * log_v_k_nu) + (1 / 8.8398075)))),-0.012255232,11
0,2080,(1 / (abs(((-2860.8096) * log_v_k_nu)) ^ (-0.072636276))),-0.05172869,6
0,2075,(1 / (abs((log_v_k_nu + 10.520104)) ^ (-0.23508085))),-0.06261209,6
0,2029,((abs((abs((2.0452483 + (2566.6323 * log_v_k_nu))) ^ 0.072636686)) ^ (1 / (-9.6298113))) + 0.73802078),-0.07904679,12
0,2084,(0.014747883 + log_v_k_nu),-0.6575388,3
0,2059,(abs((2.4363823 * (1 / 0.66370314))) ^ (1 / ((0.84286654 * log_v_k_nu) + (1 / log_v_k_nu)))),-0.0120899845,12
0,2074,(1 / (abs(((-0.0023502409) - log_v_k_nu)) ^ (1 / ((75.27784 * log_v_k_nu) + (1 / (-32.583591)))))),-0.7067443,12
0,2079,(0.33010089 * ((55.482445 + log_v_k_nu) / (1 / 0.095258303))),-0.06281808,8
0,2087,(abs(((-213.05238) + (2566.4846 * log_v_k_nu))) ^ 0.07263653),-0.049963288,7
0,2088,1.7981997,-0.06317927,1
0,2089,((1 / 21408.428) + log_v_k_nu),-0.6625035,4
0,2091,((1 / log_v_k_nu) + (1 / 1.3547646)),-3.4028235e+38,5
0,2090,(((-0.30745682) * (-3.3203516)) * 1.7614484),-0.063179314,5
0,2086,(1 / (abs((log_v_k_nu + (-1.4053006))) ^ 0.25984147)),-0.4295235,6
0,2073,(abs((log_v_k_nu - (-13.803729))) ^ (abs((57.613487 - log_v_k_nu)) ^ (-0.38226372))),-0.06276082,9
0,2026,((1.9376477 * ((2566.5554 * log_v_k_nu) / (log_v_k_nu - (-0.098258398)))) / 0.99947017),-20923410,11
0,2082,(abs(((-1.7900946) - log_v_k_nu)) ^ (abs((((-3.1784105) + log_v_k_nu) / (-12.49689))) ^ 0.31385678)),-0.04618619,11
0,2096,(0.90783036 * log_v_k_nu),-0.6350845,3
0,2097,(1 / (4.7444744 / 8.5315094)),-0.06317929,4
0,2093,(abs((abs(180.44162) ^ 0.086439662)) ^ 1.306613),-0.06317927,5
0,2100,(1 / log_v_k_nu),-3.4028235e+38,2
0,2098,(abs((log_v_k_nu - (-10.573424))) ^ 0.23471877),-0.062611975,5
0,2094,((5.929307 - log_v_k_nu) * ((abs(((-0.096047379) + log_v_k_nu)) ^ 0.2743192) * 0.39944413)),-0.021298084,11
0,2099,(abs(((-0.79752046) - log_v_k_nu)) ^ (abs(((1 / (-79238.703)) + (0.86716902 * log_v_k_nu))) ^ (-0.9711014))),-0.0154060945,12
0,2092,(abs((502.01654 + ((-6064.5205) * log_v_k_nu))) ^ (1 / 15.205397)),-0.049919646,8
0,2085,((-5.7161384) * ((15.436521 / 0.52989197) / ((-91.061218) - log_v_k_nu))),-0.064040855,9
0,2081,(abs(1.1233342) ^ (((-128.32719) + log_v_k_nu) / (1 / (-0.039780177)))),-0.063479476,8
0,2064,(((-2860.8096) * log_v_k_nu) * ((abs(((1 / 21408.428) + log_v_k_nu)) ^ 0.3180615) * 0.39935917)),-6943961,12
0,2095,(abs((abs((log_v_k_nu + (-90.088081))) ^ 0.11775089)) ^ 1.1097616),-0.06326527,7
0,2083,(abs(0.84895629) ^ (((-142.58414) + log_v_k_nu) / (1 / 0.025398372))),-0.06344497,8
0,2106,((log_v_k_nu + 68.92556) * 0.0254892),-0.06279028,5
0,2108,1.7980957,-0.06317931,1
0,2104,(1.441481 * (1 / (abs(((-2860.8096) * log_v_k_nu)) ^ (-0.072636276)))),-0.7366715,8
0,2109,(1 / (-1170.8115)),-3.2997723,2
0,2111,1.7969787,-0.06318079,1
0,2112,(1 / 0.55611092),-0.063179314,2
0,2114,(1 / 0.55611181),-0.06317927,2
0,2110,(abs(((-0.86391377) - log_v_k_nu)) ^ (abs(((-0.12496536) * log_v_k_nu)) ^ (-2.1739492))),-3.4028235e+38,9
0,2107,(0.038900435 * (44.590641 + log_v_k_nu)),-0.06289824,5
0,2116,(1 / 0.55611181),-0.06317927,2
0,2118,(abs(log_v_k_nu) ^ 0.2347718),-0.5681543,3
0,2103,(abs((abs(1.9681071) ^ 0.7986629)) ^ 1.0851283),-0.06317927,5
0,2119,(1 / (-79238.703)),-3.2967458,2
0,2101,(1 / (abs((log_v_k_nu + (-16.94607))) ^ (85.400002 + (-85.610298)))),-0.06469818,8
0,2113,(abs((1 / 0.90528262)) ^ (2.7052126 * log_v_k_nu)),-0.21662089,6
0,2120,(1 / 0.55611092),-0.063179314,2
0,2123,(1.938279 * ((1 / log_v_k_nu) / (log_v_k_nu - (-0.09791752)))),-3.4028235e+38,8
0,2121,(1 / 0.55611169),-0.06317933,2
0,2126,(log_v_k_nu - (-0.09791752)),-0.6375909,3
0,2128,1.7981994,-0.06317927,1
0,2125,(((5267.1577 * log_v_k_nu) + 13.384089) * 0.00017218557),-0.63358426,7
0,2130,(abs(((-0.79752046) - log_v_k_nu)) ^ (abs(((1 / log_v_k_nu) + (0.86716902 * log_v_k_nu))) ^ (-0.9711014))),-0.17273678,12
0,2131,(1 / 21408.428),-3.2965329,2
0,2132,(1 / (-1.6452194)),-5.852117,2
0,2117,((abs(((-1.2049541) + log_v_k_nu)) ^ (1 / (-8.4708195))) + 0.71134591),-0.042886116,8
0,2134,(1 / 21408.428),-3.2965329,2
0,2136,(abs((log_v_k_nu + 10.561467)) ^ (1 / 4.2607174)),-0.06261225,6
0,2115,(abs(((-3119.3821) + ((log_v_k_nu + 15831.555) * log_v_k_nu))) ^ (1 / 16.674553)),-0.052566025,10
0,2138,(log_v_k_nu + 0.17625459),-0.6314542,3
0,2139,log_v_k_nu,-0.66251993,1
0,2105,((5.9290185 - log_v_k_nu) * ((abs((0.095974386 - log_v_k_nu)) ^ 0.27436447) * 0.39946136)),-0.02129811,11
0,2141,(abs((2.4363823 * (1 / 0.66370314))) ^ (1 / ((0.84286654 * (-1.1405687)) + (1 / log_v_k_nu)))),-3.4028235e+38,12
0,2140,(1 / 0.55611181),-0.06317927,2
0,2127,(abs(((-10.508667) - log_v_k_nu)) ^ (abs((1 / 0.33985585)) ^ (-1.3412298))),-0.06261214,8
0,2137,(abs(1.7855448) ^ 1.0121825),-0.0631793,3
0,2142,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2143,(1.7568579 + (0.025488861 * log_v_k_nu)),-0.062790275,5
0,2147,(1 / 0.55611181),-0.06317927,2
0,2145,(1.9381535 * (((1 / 66.086609) + log_v_k_nu) / (log_v_k_nu - (-0.09773127)))),-0.03667941,10
0,2124,(abs(((-10.550805) - log_v_k_nu)) ^ (abs((1 / 3.1415927)) ^ 1.2655238)),-0.06261199,8
0,2102,(abs(((2337.4292 * log_v_k_nu) + (1 / (-2000.7727)))) ^ 0.072823964),-0.049394395,8
0,2148,(0.90783036 * log_v_k_nu),-0.6350845,3
0,2151,(1.938279 * (1.1998405 * log_v_k_nu)),-7.126855,5
0,2150,(3.4201441 - log_v_k_nu),-0.69250524,3
0,2152,(0.79559594 * log_v_k_nu),-0.67576504,3
0,2154,(1 / 0.55611008),-0.06317928,2
0,2155,(1 / 0.55611092),-0.063179314,2
0,2149,(abs(((-3.3746817) * (-1.0876858))) ^ (1 / ((0.84278083 * log_v_k_nu) + (1 / log_v_k_nu)))),-0.012089983,11
0,2156,1.7981993,-0.06317929,1
0,2122,(abs((5.5886259 - log_v_k_nu)) ^ (1 / ((0.93279791 * log_v_k_nu) + (1 / log_v_k_nu)))),-0.036461756,11
0,2133,(abs(((-245.58235) - log_v_k_nu)) ^ (1 / (8.4321022 + (1 / log_v_k_nu)))),-0.040921334,9
0,2135,(abs(1.0692345) ^ (1 / (((-0.0021319641) * log_v_k_nu) + (1 / 8.5056152)))),-0.06290416,9
0,2159,((abs(((-18401.609) + ((-1223.2748) * log_v_k_nu))) ^ 0.30902871) * 0.083668701),-0.06269141,9
0,2157,(abs((334.58124 + ((-0.54156899) * (-3.3203516)))) ^ 0.10085282),-0.06317927,7
0,2165,log_v_k_nu,-0.66251993,1
0,2163,(abs(((-1.1405687) - log_v_k_nu)) ^ (((-4.0214529) + log_v_k_nu) / (0.84281015 * log_v_k_nu))),-2.6358232,11
0,2164,(abs(((-3.3746817) * (-1.0876858))) ^ (1 / ((0.84278083 * log_v_k_nu) + (1 / (-9.6298113))))),-3.4028235e+38,11
0,2144,(abs(((-7.8782506) * (-2.4352655))) ^ (1 / 5.0344381)),-0.06317934,6
0,2161,(abs(((-10.580318) - log_v_k_nu)) ^ 0.23466894),-0.062611975,5
0,2170,(3.420145 - log_v_k_nu),-0.6925053,3
0,2172,1.7981994,-0.06317927,1
0,2158,(abs((0.91789377 + log_v_k_nu)) ^ ((-2860.8096) * log_v_k_nu)),-3.2921395,7
0,2173,(abs((log_v_k_nu + 10.551862)) ^ 0.23486859),-0.062612,5
0,2166,(abs((log_v_k_nu - 0.70710677)) ^ 0.072636686),-0.75343096,5
0,2174,(log_v_k_nu + ((-0.092169665) * log_v_k_nu)),-0.63508457,5
0,2175,(1 / (-2239.6865)),-3.298306,2
0,2177,((-0.54156899) * (-3.3203516)),-0.06317927,3
0,2178,((-0.096047379) + log_v_k_nu),-0.7056024,3
0,2180,1.7981997,-0.06317927,1
0,2171,(abs(((-213.05238) + (2566.4846 * log_v_k_nu))) ^ 0.07263653),-0.049963288,7
0,2169,(abs(((-97.793594) + log_v_k_nu)) ^ 0.12842217),-0.063254364,5
0,2168,(abs((2.4363823 * (1 / 1.8613206))) ^ log_v_k_nu),-0.21662085,6
0,2179,(abs((0.86392373 + log_v_k_nu)) ^ (abs(((abs(log_v_k_nu) ^ 9.2266273) + log_v_k_nu)) ^ (-0.82740867))),-0.5009271,11
0,2184,(1 / 0.55610752),-0.06317931,2
0,2176,(abs(((-0.83547765) * (-4.3934073))) ^ (1 / ((0.84278083 * log_v_k_nu) + (1 / log_v_k_nu)))),-0.012089982,11
0,2186,(abs((((-10.564097) - log_v_k_nu) + (5267.1577 * log_v_k_nu))) ^ 0.066256948),-0.051124968,9
0,2167,(abs(((-0.86407048) - log_v_k_nu)) ^ (abs((abs(((1 / 20214.883) + log_v_k_nu)) ^ (-0.84180671))) ^ 0.98303759)),-0.02058599,12
0,2183,(abs((log_v_k_nu + (-3.3530903))) ^ log_v_k_nu),-0.45843595,5
0,2153,(abs((1.290004 + ((-14.124469) * log_v_k_nu))) ^ (1 / (3.1419346 + log_v_k_nu))),-0.027250934,10
0,2146,(abs((0.86390692 + log_v_k_nu)) ^ (abs(((abs(0.29618812) ^ 16.704027) + log_v_k_nu)) ^ (-0.82735413))),-0.020584136,11
0,2129,(abs(((-10.473832) - log_v_k_nu)) ^ (1 / 4.247921)),-0.06261225,6
0,2190,(1.0940982 * (1 / 0.60844046)),-0.06317932,4
0,2182,(0.3313247 * ((55.794891 + log_v_k_nu) / (1 / 0.094390437))),-0.06281682,8
0,2194,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,2191,((abs(((1 / 21408.428) + log_v_k_nu)) ^ ((-0.29840338) + log_v_k_nu)) * 0.11849105),-2.40699,10
0,2192,(abs(1.6900097) ^ 1.1183093),-0.06317933,3
0,2198,(1 / (0.51628786 * ((0.096007206 + log_v_k_nu) / log_v_k_nu))),-0.038089544,8
0,2189,((abs(((log_v_k_nu + (-40.221695)) + log_v_k_nu)) ^ (-0.1658271)) * 3.2716711),-0.06294163,9
0,2200,(abs((((-2860.8096) * log_v_k_nu) + log_v_k_nu)) ^ 0.23485753),-28.535769,7
0,2199,(abs(((-0.86393106) - log_v_k_nu)) ^ (abs(((1 / 21408.428) + log_v_k_nu)) ^ (-0.82730603))),-0.020585872,10
0,2181,(abs(((-0.86391377) - (1 / 15.205397))) ^ (abs(((1 / (-79238.703)) + log_v_k_nu)) ^ (-0.82734734))),-0.7962547,11
0,2160,(abs(((-213.05238) + (1 / 0.55610752))) ^ 0.10961687),-0.06317927,6
0,2197,(abs(0.10756558) ^ (-0.26385692)),-0.06318682,3
0,2193,(abs(13.471479) ^ (1 / (((-1.0801809) * log_v_k_nu) + (log_v_k_nu + 4.5628753)))),-0.062902875,10
0,2187,(abs(((-10.553611) - log_v_k_nu)) ^ (abs(0.3617321) ^ 1.4247668)),-0.06261199,7
0,2162,(86.404259 + (-84.606041)),-0.0631793,3
0,2188,(abs(((-0.82971573) - log_v_k_nu)) ^ (1 / ((0.79559195 * log_v_k_nu) + (1 / (1 / 0.11273257))))),-0.012255315,12
0,2195,(abs(((-28.351482) * (-5.8471427))) ^ (1 / ((1 / 0.12844627) + (1 / log_v_k_nu)))),-0.040798474,10
0,2196,(((-0.12496536) * log_v_k_nu) * 1.7614484),-4.7438936,5
0,2185,((abs((abs(((1 / 0.094720744) + log_v_k_nu)) ^ 0.23485753)) ^ 0.070393033) * 1.7613075),-0.06448116,10
0,2202,(0.90783036 * log_v_k_nu),-0.6350845,3
0,2207,(1 / (0.51628786 * ((0.096007206 + log_v_k_nu) / log_v_k_nu))),-0.038089544,8
0,2211,(1.7568579 + (0.025488865 * log_v_k_nu)),-0.062790275,5
0,2205,(abs(((2337.4292 * log_v_k_nu) + (1 / (-2000.7727)))) ^ 0.072823964),-0.049394395,8
0,2214,(0.90783036 * log_v_k_nu),-0.6350845,3
0,2210,1.7981989,-0.063179314,1
0,2215,1.7981998,-0.0631793,1
0,2217,(1 / (-8.4708195)),-3.7352002,2
0,2201,(abs(((-10.531098) - log_v_k_nu)) ^ (180.41464 - 180.17963)),-0.062612034,7
