dummy,evals,expr,fitness,len
0,6105,(1 / (1 / 1.7981997)),-0.0631793,3
0,6109,(abs((0.68664116 + (abs(0.0017792904) ^ log_v_k_nu))) ^ (-1.6516784)),-0.022081746,7
0,6104,(abs(((1 / (-0.19367801)) + (log_v_k_nu + log_v_k_nu))) ^ log_v_k_nu),-1.3553834,8
0,6102,((-0.76743197) + (abs((1 / 2.0884619)) ^ ((-0.26165402) - (abs((1 / (-0.98916453))) ^ log_v_k_nu)))),-0.06284253,11
0,6112,(abs((abs(log_v_k_nu) ^ 1.4142135)) ^ (0.093205541 + (abs(0.25073552) ^ log_v_k_nu))),-0.6609537,9
0,6110,(1 / (abs(((-1.3423773) + log_v_k_nu)) ^ 0.24197419)),-0.4446407,6
0,6115,(abs((10.552797 + log_v_k_nu)) ^ 0.23486216),-0.062612,5
0,6103,((-0.034952711) + (abs((abs(4.8710279) ^ log_v_k_nu)) ^ (abs((1 / 2.2438643)) ^ log_v_k_nu))),-0.018480713,10
0,6116,(abs((abs((-6.0408196)) ^ log_v_k_nu)) ^ (0.060038421 + (abs(4.7047276) ^ log_v_k_nu))),-3.4028235e+38,9
0,6118,(0.17625457 + log_v_k_nu),-0.6314542,3
0,6113,(abs((abs((abs(4.7034864) ^ log_v_k_nu)) ^ (abs((1 / (-2.2548161))) ^ log_v_k_nu))) ^ 1.0004034),-0.01856437,10
0,6117,(abs(1.6886164) ^ 1.1200802),-0.063179314,3
0,6120,(abs(((0.16882874 + log_v_k_nu) * 2.9582052)) ^ (abs((abs((-6.0408196)) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,11
0,6122,(1 / 0.55610752),-0.06317931,2
0,6123,(1 / 0.55611181),-0.06317927,2
0,6121,(abs((1 / (-1.5707196))) ^ (-1.2995402)),-0.063179314,4
0,6108,(abs(((-5.898447) + log_v_k_nu)) ^ (0.44806993 - (abs((abs(4.704514) ^ log_v_k_nu)) ^ log_v_k_nu))),-3.2166724,11
0,6124,(abs((abs(4.7051954) ^ log_v_k_nu)) ^ 0.17384735),-0.21662089,5
0,6107,(abs((abs(4.7047276) ^ log_v_k_nu)) ^ (1 / (-64.349121))),-0.7636828,6
0,6126,(1 / ((-1.8981448) + (((-0.0068487795) * log_v_k_nu) + (1 / 0.40561163)))),-0.06285125,9
0,6128,(abs((10.569526 + log_v_k_nu)) ^ 0.23474599),-0.062611975,5
0,6130,1.7981994,-0.06317927,1
0,6111,(abs(((-2.0255923) + (abs(471.64716) ^ log_v_k_nu))) ^ (0.32953182 + (1 / (-3.4990401)))),-0.21688549,10
0,6125,((-0.099847019) + (abs(0.47176903) ^ (0.17017928 - (abs((-1.0150903)) ^ log_v_k_nu)))),-0.062860645,9
0,6127,(abs((abs((0.9133299 + (-2.1307306))) ^ 2.7630174)) ^ (0.041660834 + (abs((1 / (-0.97733694))) ^ log_v_k_nu))),-0.06287616,12
0,6133,(abs(((-0.92348808) + log_v_k_nu)) ^ (0.6294167 - ((-0.073035315) + log_v_k_nu))),-0.73736215,9
0,6134,((-0.59331095) + (abs((abs(0.062384479) ^ log_v_k_nu)) ^ ((-0.080714844) - (abs((1 / (-3.6728702))) ^ log_v_k_nu)))),-0.0032631138,12
0,6132,(1 / (abs(((-3.0888858) + (abs(44.159012) ^ log_v_k_nu))) ^ (abs(3.7119025e-07) ^ log_v_k_nu))),-0.6989882,10
0,6136,(1 / (1 / 1.7981994)),-0.06317929,3
0,6114,(abs((abs(0.82212335) ^ log_v_k_nu)) ^ (-1.3746974)),-0.21662089,5
0,6119,(abs(((abs(6.7999144) ^ log_v_k_nu) * (-0.82021546))) ^ (abs((1 / (-2.4510412))) ^ log_v_k_nu)),-0.016989723,10
0,6139,(1 / 0.55610752),-0.06317931,2
0,6137,((-0.59333873) + (abs((abs(0.062380549) ^ log_v_k_nu)) ^ ((-0.080714695) - (abs(0.27226442) ^ log_v_k_nu)))),-0.0032631143,11
0,6129,(abs((1 / (0.63647312 + (0.047870364 + (abs((1 / (-535.36932))) ^ log_v_k_nu))))) ^ 1.6367019),-0.022084411,11
0,6143,(1 / 0.55610424),-0.06317926,2
0,6140,(abs((abs((1 / 6.0517144)) ^ log_v_k_nu)) ^ ((-0.060131598) - (abs((1 / (-3.0928235))) ^ log_v_k_nu))),-0.013392123,11
0,6144,(abs((abs(4.704514) ^ log_v_k_nu)) ^ 0.17386611),-0.21662085,5
0,6146,(abs((abs((log_v_k_nu + log_v_k_nu)) ^ 3.6151717)) ^ (0.093207352 + (10.600024 + log_v_k_nu))),-3.4028235e+38,11
0,6147,(1 / (1 / 1.7981994)),-0.06317929,3
0,6148,(1 / 0.55610752),-0.06317931,2
0,6145,(abs((((-0.23161745) + (abs(log_v_k_nu) ^ log_v_k_nu)) * 3.6403973)) ^ (abs(0.48911145) ^ log_v_k_nu)),-0.10622699,11
0,6131,(1.859205 - (abs((abs((1 / (0.060926437 + (abs(0.66182518) ^ log_v_k_nu)))) ^ (-25.906364))) ^ log_v_k_nu)),-0.020321555,12
0,6138,(abs((1.0887963 - log_v_k_nu)) ^ (abs(2.6827758e-05) ^ log_v_k_nu)),-0.7011715,7
0,6141,(abs((abs((-1.7541689)) ^ (0.010631598 + log_v_k_nu))) ^ (0.26425046 + (abs((1 / log_v_k_nu)) ^ log_v_k_nu))),-0.008628467,12
0,6153,log_v_k_nu,-0.66251993,1
0,6154,((1 / (575.15088 + log_v_k_nu)) - (-1.7964656)),-0.0631794,6
0,6106,(abs((abs(2.7781875e-06) ^ log_v_k_nu)) ^ ((-0.40198389) + (abs(((-11.533077) + log_v_k_nu)) ^ (-0.43444151)))),-0.07060417,11
0,6156,(394.11044 + (-392.31213)),-0.06317931,3
0,6150,(1 / ((-0.43244103) + (abs(0.99294901) ^ log_v_k_nu))),-0.06283605,6
0,6142,((-0.59328598) + (abs((abs(16.028912) ^ log_v_k_nu)) ^ (0.080714718 + (abs((-0.27226827)) ^ log_v_k_nu)))),-0.0032631143,11
0,6149,(abs((abs(5.2937193) ^ log_v_k_nu)) ^ (1 / (1 / 0.16156226))),-0.21662088,7
0,6157,(abs((abs((0.7896452 + log_v_k_nu)) ^ 3.614768)) ^ (0.093203083 + (abs((1 / (-3.9894373))) ^ log_v_k_nu))),-0.0036455938,12
0,6161,((-0.59330893) + (abs((abs(16.029787) ^ log_v_k_nu)) ^ (0.080714911 + (abs((1 / 3.672894)) ^ log_v_k_nu)))),-0.0032631138,12
0,6158,(abs((1.5311507 + (abs((1 / (-0.95416707))) ^ log_v_k_nu))) ^ 0.61148512),-0.06288433,8
0,6152,((abs(5.7008152) ^ log_v_k_nu) - ((abs((abs(5.3548508) ^ log_v_k_nu)) ^ 1.0373926) - 1.8116949)),-0.06247043,11
0,6164,(1.4831498 / ((1 / (-0.23596086)) - (-5.0627618))),-0.0631793,6
0,6165,(185.03348 - 183.23521),-0.063179314,3
0,6160,(1 / (abs(0.76406372) ^ log_v_k_nu)),-0.21662101,4
0,6167,(abs((-1.3090047)) ^ log_v_k_nu),-0.21662085,3
0,6155,(1.4750985 + (abs((abs(0.40163082) ^ (1 / 1.2625517))) ^ (2.6418858 - (abs(1.0468543) ^ log_v_k_nu)))),-0.06299869,12
0,6159,(abs((abs((-0.79411322)) ^ log_v_k_nu)) ^ ((-3.4576983) + log_v_k_nu)),-0.06044831,7
0,6163,(abs((abs(0.36771548) ^ log_v_k_nu)) ^ ((-0.18569021) - (abs((abs((-0.54805869)) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.0071179545,11
0,6168,(0.76271689 + (abs((1 / (-0.97881287))) ^ log_v_k_nu)),-0.06284434,6
0,6135,(abs(((-0.021841707) + (abs(0.00025729192) ^ log_v_k_nu))) ^ (-0.15424176)),-0.04238835,7
0,6170,(abs((-1.3088709)) ^ log_v_k_nu),-0.21662089,3
0,6172,(0.17625457 + log_v_k_nu),-0.6314542,3
0,6174,(1 / (-1.5324223)),-6.06941,2
0,6176,(abs((abs(4.7044888) ^ log_v_k_nu)) ^ (abs((1 / (-0.4902373))) ^ log_v_k_nu)),-3.4028235e+38,8
0,6171,((abs((((-0.1470996) + log_v_k_nu) * (-3.3678317))) ^ (abs((1 / (-4.9554706))) ^ log_v_k_nu)) * 1.6589919),-0.012521514,12
0,6162,(1.0591395 + (abs((abs((-2.4539586e-06)) ^ log_v_k_nu)) ^ (0.012275169 + (abs(0.004914843) ^ log_v_k_nu)))),-0.038858976,11
0,6173,(abs((1 / (-0.56610096))) ^ (abs((1 / (-0.98125911))) ^ log_v_k_nu)),-0.06286821,7
0,6180,(abs((abs((-6.0543189)) ^ log_v_k_nu)) ^ (0.060157865 + (abs((-1.7557925)) ^ log_v_k_nu))),-3.4028235e+38,9
0,6175,(1 / (0.53753495 + (abs((1 / 283.52426)) ^ log_v_k_nu))),-0.02307201,7
0,6178,(abs((abs((10.576935 + log_v_k_nu)) ^ 3.6148608)) ^ 0.06492459),-0.062611975,7
0,6183,((1 / (-0.51036119)) - ((-5.3795166) + log_v_k_nu)),-0.6925052,6
0,6184,(0.17625459 + log_v_k_nu),-0.6314542,3
0,6151,(abs((abs(0.99512959) ^ log_v_k_nu)) ^ ((-51.463215) - log_v_k_nu)),-0.22417292,7
0,6186,(abs(1.7667279) ^ (abs(1.0189222) ^ log_v_k_nu)),-0.062868364,5
0,6182,(abs((((-0.11390563) + log_v_k_nu) * 1719.9958)) ^ (1 / 13.056033)),-0.050360244,8
0,6166,(0.83603746 + (abs((abs(1.5947326e-06) ^ log_v_k_nu)) ^ (abs((-0.0010644238)) ^ log_v_k_nu))),-0.038108923,9
0,6187,(abs((((-0.16880062) - log_v_k_nu) * 2.9583595)) ^ (abs((10.594392 + log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,11
0,6190,(1 / 0.55610424),-0.06317926,2
0,6179,(abs((abs((-6.0509715)) ^ log_v_k_nu)) ^ (0.060124349 + (abs(0.32335833) ^ log_v_k_nu))),-0.013392122,9
0,6192,((-19.002663) / (-10.567536)),-0.063179284,3
0,6169,(abs((abs(7.1283884) ^ log_v_k_nu)) ^ (abs((abs(0.30457741) ^ log_v_k_nu)) ^ (abs((1 / (-1.1255286))) ^ log_v_k_nu))),-0.015293463,12
0,6188,(abs((((0.16917993 + log_v_k_nu) * 2.9582052) * 0.9993307)) ^ (abs((1 / (-1.7558624))) ^ log_v_k_nu)),-0.011293566,12
0,6195,(1 / (1 / 1.7981995)),-0.06317927,3
0,6193,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,6191,(abs((10.575093 + log_v_k_nu)) ^ 0.23470652),-0.062611975,5
0,6196,(1 / 0.55610847),-0.063179284,2
0,6197,1.7981992,-0.06317929,1
0,6200,(1 / 0.55609858),-0.06317928,2
0,6181,(abs((abs(1.2400895) ^ 1.8277298)) ^ (1.4013616 + (abs((-3.0812997e-10)) ^ log_v_k_nu))),-0.08397723,9
0,6185,(abs((abs((0.86569148 + log_v_k_nu)) ^ 2.221441)) ^ (abs((-0.50822455)) ^ log_v_k_nu)),-0.014051954,9
0,6189,(abs((abs(1.0000534) ^ log_v_k_nu)) ^ (abs(((-4.0702402e-05) + (abs((-0.10040346)) ^ log_v_k_nu))) ^ (1 / (-1.1924673)))),-0.68718314,12
0,6177,(abs((abs(1.0767043) ^ log_v_k_nu)) ^ (3.6285174 - (abs((1 / (-212.43806))) ^ log_v_k_nu))),-0.21705754,10
0,6199,(1 / (abs((abs(0.54531544) ^ log_v_k_nu)) ^ (0.44392461 - (abs((-6.877327e-06)) ^ log_v_k_nu)))),-0.21662864,10
0,6194,(abs((0.28098929 + (abs(0.00078920968) ^ log_v_k_nu))) ^ ((-0.48977059) + (abs((-0.0025788345)) ^ log_v_k_nu))),-0.023989247,11
0,6198,(abs((abs(1.0933591) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950598,5
0,6204,(0.17625459 + log_v_k_nu),-0.6314542,3
0,6202,(0.17625459 + log_v_k_nu),-0.6314542,3
0,6203,(132.8343 + (-131.03606)),-0.06317926,3
0,6210,log_v_k_nu,-0.66251993,1
0,6207,(0.17625457 + log_v_k_nu),-0.6314542,3
0,6205,(abs((abs(4.7047462) ^ log_v_k_nu)) ^ (abs((-0.44354221)) ^ log_v_k_nu)),-0.018564371,7
0,6201,(abs((abs((0.86558014 + log_v_k_nu)) ^ 2.2227855)) ^ (abs((-0.50805026)) ^ log_v_k_nu)),-0.014051908,9
0,6212,(abs((1 / 2.3260989)) ^ (-0.69508815)),-0.0631793,4
0,6211,(1 / (0.53751731 + (abs(0.020405997) ^ log_v_k_nu))),-0.03261286,6
0,6206,((abs(((-1.0589646) + log_v_k_nu)) ^ (-0.12026301)) - (1.3108084 + (-2.0312979))),-0.042976335,9
0,6215,(abs((abs(40.27784) ^ ((-0.2091215) + log_v_k_nu))) ^ (0.043586571 + (abs(0.20654674) ^ log_v_k_nu))),-0.002770042,11
0,6217,(abs((1 / (0.68857706 + (abs((-0.0017202639)) ^ log_v_k_nu)))) ^ 1.6636834),-0.022082284,8
0,6219,(abs((10.594392 + log_v_k_nu)) ^ 0.23456451),-0.06261195,5
0,6220,(1 / (-38.160301)),-3.3916314,2
0,6213,(abs((abs((abs(0.33897829) ^ log_v_k_nu)) ^ ((-0.060083933) - (abs(0.3235018) ^ log_v_k_nu)))) ^ 1.6636834),-0.013392111,11
0,6221,(1.1391411 / 0.63350016),-0.06317928,3
0,6214,(abs((abs((0.86543864 + log_v_k_nu)) ^ 2.224052)) ^ (abs((-0.50789136)) ^ log_v_k_nu)),-0.014051913,9
0,6209,(abs(((-1.7671187) + log_v_k_nu)) ^ (abs((1 / (-111.96737))) ^ log_v_k_nu)),-0.7095784,8
0,6208,(abs(((-0.044291899) + log_v_k_nu)) ^ (0.94676679 - (abs(((-2.0078385) + log_v_k_nu)) ^ log_v_k_nu))),-0.43027464,11
0,6225,(abs(1.3087765) ^ log_v_k_nu),-0.21662104,3
0,6226,(1 / (abs((1.079796 / 1.9073093)) ^ (abs((-1.0191599)) ^ log_v_k_nu))),-0.06286816,8
0,6223,(abs((abs(4.705832) ^ log_v_k_nu)) ^ (abs((1 / 2.2547009)) ^ log_v_k_nu)),-0.01856437,8
0,6228,(abs((1 / 0.76408088)) ^ log_v_k_nu),-0.21662113,4
0,6229,(2.7448502 - (abs((1 / 1.0345738)) ^ log_v_k_nu)),-0.062706076,6
0,6231,1.7981992,-0.06317929,1
0,6224,(1 / (0.37675649 + (1 / (4.3571386 + (abs(1.1258897) ^ log_v_k_nu))))),-0.06298085,9
0,6227,((48.344646 + log_v_k_nu) * 0.03597486),-0.06285655,5
0,6232,(abs((abs(40.276047) ^ ((-0.20911998) + log_v_k_nu))) ^ (0.043586772 + (abs((1 / 4.8414693)) ^ log_v_k_nu))),-0.002770042,12
0,6235,(0.17625459 + log_v_k_nu),-0.6314542,3
0,6234,(1 / (0.53749037 + (abs(0.0035627752) ^ log_v_k_nu))),-0.02307279,6
0,6222,(abs((abs(0.82421517) ^ 1.6600599)) ^ ((-0.77929008) - (abs((1 / (-0.97191441))) ^ log_v_k_nu))),-0.06289708,10
0,6238,(1 / 0.55609858),-0.06317928,2
0,6233,(abs((1 / 0.56618297)) ^ (abs(1.0192511) ^ log_v_k_nu)),-0.062868126,6
0,6237,(abs((((-0.16880062) - log_v_k_nu) * 2.9583595)) ^ (abs((abs((1 / 0.41796935)) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,12
0,6242,(0.76271689 + (abs((1 / (-0.97881293))) ^ log_v_k_nu)),-0.062844336,6
0,6240,(1.7752793 + (abs(1.3845787e-18) ^ log_v_k_nu)),-0.08302682,5
0,6243,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,6245,(abs(((0.16935599 + log_v_k_nu) * 2.9551759)) ^ (abs(0.56957388) ^ log_v_k_nu)),-0.011293578,9
0,6246,(abs((abs((-6.0408196)) ^ log_v_k_nu)) ^ (0.060038421 + (abs(0.32377744) ^ log_v_k_nu))),-0.013392136,9
0,6244,(abs(1.7667482) ^ (abs(1.0189081) ^ log_v_k_nu)),-0.06286838,5
0,6239,(abs((1 / ((14.056996 + log_v_k_nu) + (abs(1.0513756) ^ log_v_k_nu)))) ^ (-0.20817195)),-0.06267646,10
0,6249,(1 / 0.55609858),-0.06317928,2
0,6250,(1 / (1 / 1.7981995)),-0.06317927,3
0,6248,(0.66060078 + (abs((abs((0.5139814 + log_v_k_nu)) ^ 5.7401814)) ^ (abs((-0.1479083)) ^ log_v_k_nu))),-0.002681012,11
0,6251,(1 / 0.55610424),-0.06317926,2
0,6236,(1.7796969 + (abs((-2.4875058e-19)) ^ log_v_k_nu)),-0.08282292,5
0,6254,(1 / (1 / 1.7981994)),-0.06317929,3
0,6247,(abs((1 / 0.76399082)) ^ log_v_k_nu),-0.2166209,4
0,6252,(abs((1 / (1.0694835 / 0.75955629))) ^ (-1.7166027)),-0.06318061,6
0,6253,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,6258,(1 / (-1770.5929)),-3.2987325,2
0,6218,(0.80582768 + (abs(2.6047452e-08) ^ ((-0.0031263675) + (abs((-8.1613616e-05)) ^ log_v_k_nu)))),-0.020565292,9
0,6260,(abs((abs((1 / (-0.36582649))) ^ log_v_k_nu)) ^ 0.26766589),-0.2166209,6
0,6261,1.7981994,-0.06317927,1
0,6255,(abs((abs((1 / (-0.86093444))) ^ log_v_k_nu)) ^ (1 / (1 / 1.7981997))),-0.21662089,8
0,6241,(abs((abs(40.268963) ^ ((-0.20910774) + log_v_k_nu))) ^ (0.043588392 + (abs((1 / (-4.8413687))) ^ log_v_k_nu))),-0.0027700427,12
0,6264,(abs((abs((0.78965771 + log_v_k_nu)) ^ 3.6151717)) ^ (0.093207352 + (abs(0.2506097) ^ log_v_k_nu))),-0.0036455963,11
0,6263,(abs((1 / 0.70277089)) ^ 1.6636834),-0.06317934,4
0,6265,(1 / 0.55611181),-0.06317927,2
0,6266,(abs((1 / (1 / (1 / 0.70277089)))) ^ 1.6636834),-0.06317934,6
0,6268,(1 / (-1.5324223)),-6.06941,2
0,6256,((abs((669.36688 + log_v_k_nu)) ^ 0.59222513) + (-45.412781)),-0.0629454,7
0,6269,(abs((1 / (-105.35857))) ^ (abs(((-43.316895) + log_v_k_nu)) ^ (-145.68832))),-0.70030165,8
0,6270,1.7981992,-0.06317929,1
0,6271,(0.16904525 + log_v_k_nu),-0.63150615,3
0,6273,(1 / (1 / 1.7981995)),-0.06317927,3
0,6262,(abs((10.594392 + (abs((10.575151 + log_v_k_nu)) ^ 0.23470607))) ^ 0.23456451),-0.06317866,9
0,6274,(((-5.898447) + log_v_k_nu) - ((abs(((-0.65173715) + log_v_k_nu)) ^ 1.1327351) - 7.1568313)),-0.009907466,11
0,6257,(abs((abs(1.0604922) ^ log_v_k_nu)) ^ ((abs(((-3.2310524) + log_v_k_nu)) ^ 2.7352014) - (-3.0978034))),-0.010367956,11
0,6277,(0.68365425 + (0.0018631669 + log_v_k_nu)),-0.89080304,5
0,6259,(0.40571851 + (abs((abs(1.2189451) ^ log_v_k_nu)) ^ (abs(((-2.9042711) + log_v_k_nu)) ^ 1.2260492))),-0.035102956,11
0,6272,(1.9787761 - (abs((((-0.87851846) + log_v_k_nu) * 0.32147357)) ^ log_v_k_nu)),-0.01464954,9
0,6279,((-0.59329367) + (abs((abs(16.028849) ^ log_v_k_nu)) ^ (0.080714598 + (abs((1 / 3.6729052)) ^ log_v_k_nu)))),-0.003263115,12
0,6281,1.7981994,-0.06317927,1
0,6278,(1 / (0.53765643 + (abs((1 / (-294.03897))) ^ log_v_k_nu))),-0.023071755,7
0,6282,(1 / (1 / (abs(1.3089951) ^ log_v_k_nu))),-0.21662088,5
0,6283,(abs((abs((-6.8029952)) ^ ((-0.10345127) + log_v_k_nu))) ^ (abs((-0.40794155)) ^ log_v_k_nu)),-0.016989715,9
0,6275,(abs((abs(4.7052016) ^ log_v_k_nu)) ^ (abs((-0.44354197)) ^ log_v_k_nu)),-0.018564371,7
0,6276,(abs((abs(1.0933554) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950598,5
0,6280,(0.76533127 + (abs((abs(0.98528707) ^ log_v_k_nu)) ^ ((-1.318846) - (abs((1 / 2563.4014)) ^ log_v_k_nu)))),-0.06289022,12
0,6285,(1 / (abs((abs((-21.416555)) ^ (abs((506.11243 + log_v_k_nu)) ^ (-32.406643)))) ^ (abs((-2.1817043)) ^ log_v_k_nu))),-0.70030165,12
0,6288,(393.94995 + (-392.15167)),-0.06317931,3
0,6267,(abs((((-0.083074957) + log_v_k_nu) * 764.76935)) ^ (abs((1 / (-2.3594522))) ^ 2.8701973)),-0.050662618,10
0,6286,(abs((1 / (0.69462168 + ((-0.17250027) - log_v_k_nu)))) ^ 0.14080386),-0.67129487,8
0,6284,(1.7752714 + (abs((-1.3702404e-18)) ^ log_v_k_nu)),-0.083026655,5
0,6216,(abs((abs((-0.79389679)) ^ log_v_k_nu)) ^ ((-3.4559205) + log_v_k_nu)),-0.060448375,7
0,6294,1.7724539,-0.063842125,1
0,6287,(1 / ((-0.46267179) + (abs(3.1832018) ^ (abs((-0.0022199925)) ^ log_v_k_nu)))),-0.022427173,8
0,6291,(abs((1.3410312 + log_v_k_nu)) ^ (abs((1 / (-1.4026695))) ^ log_v_k_nu)),-0.034340654,8
0,6296,(abs((10.594392 + log_v_k_nu)) ^ 0.23456451),-0.06261195,5
0,6299,(0.17625459 + log_v_k_nu),-0.6314542,3
0,6298,(abs((abs((-6.0439954)) ^ log_v_k_nu)) ^ (0.060064193 + (abs((1 / 3.0897548)) ^ log_v_k_nu))),-0.013392113,10
0,6290,(abs((abs(((-1.7094986) + log_v_k_nu)) ^ 0.35879099)) ^ ((-1.7893349) + ((-0.55257636) + log_v_k_nu))),-0.45515934,11
0,6295,(0.76301229 + (abs((1 / (-0.97898567))) ^ log_v_k_nu)),-0.06284433,6
0,6293,(1 / (0.53772575 + (abs((-0.0033201633)) ^ log_v_k_nu))),-0.023073735,6
0,6292,(1 / ((-1.0918444) + (abs((1 / (1.4130546 + (abs(0.0011349575) ^ log_v_k_nu)))) ^ (-1.4113373)))),-0.02176997,11
0,6230,(abs((1 / 0.65717995)) ^ (0.35462856 + (abs((-1.0259684)) ^ log_v_k_nu))),-0.062881134,8
0,6297,(abs((abs((1 / 0.85709298)) ^ 3.2919784)) ^ (0.12144808 + (abs(1.0208981) ^ log_v_k_nu))),-0.062872835,10
0,6300,(1 / (1 / (1.7710289 + (abs((-4.9306747e-19)) ^ log_v_k_nu)))),-0.08314606,7
0,6289,(1 / (abs((abs(1.088854) ^ log_v_k_nu)) ^ ((-3.1497123) + (abs((1 / 231.14735)) ^ log_v_k_nu)))),-0.21709447,11
0,6302,1.7353811,-0.06712544,1
0,6305,(1 / 0.55610424),-0.06317926,2
0,6306,(1.8476923 - (abs((1 / (-38.160301))) ^ log_v_k_nu)),-0.029794833,6
0,6311,1.7981994,-0.06317927,1
0,6309,(abs(6.1430302) ^ (abs((0.5139814 + log_v_k_nu)) ^ 5.7401814)),-3.4028235e+38,7
0,6308,(2.3682303 - (abs(((-2.1003985) + log_v_k_nu)) ^ log_v_k_nu)),-0.36016604,7
0,6313,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,6303,(abs(1.7648917) ^ (abs(1.0200567) ^ log_v_k_nu)),-0.062868275,5
0,6307,(abs((1 / 0.63877833)) ^ (0.2686111 + (abs((-1.0244887)) ^ log_v_k_nu))),-0.062878065,8
0,6304,(1 / (1 / (abs((abs(4.7036171) ^ log_v_k_nu)) ^ (abs((-0.44360062)) ^ log_v_k_nu)))),-0.018564377,9
0,6319,(1 / (-1.7557925)),-5.6693845,2
0,6320,(1 / 0.55611181),-0.06317927,2
0,6314,(abs((abs(1.4027679) ^ log_v_k_nu)) ^ (abs(2.4901495) ^ (1 / (-3.9894464)))),-0.21662089,8
0,6322,1.7981997,-0.06317927,1
0,6315,(abs(((-5.8988891) + log_v_k_nu)) ^ (0.49167722 - (0.043650281 + (abs((1 / 64.392776)) ^ log_v_k_nu)))),-0.009245245,12
0,6321,((abs((1 / (-2.7818217))) ^ log_v_k_nu) / (abs((-0.27462488)) ^ log_v_k_nu)),-0.2166209,8
0,6324,(abs((1 / 0.76399082)) ^ log_v_k_nu),-0.2166209,4
0,6318,(abs(((2.9323578 + log_v_k_nu) * 0.39451578)) ^ (abs(((-2.9332771) + log_v_k_nu)) ^ 0.52703857)),-0.044949546,11
0,6312,(1 / (abs((abs((-0.21247885)) ^ log_v_k_nu)) ^ (abs((1 / (-2.2548008))) ^ log_v_k_nu))),-0.018564371,9
0,6328,1.7981994,-0.06317927,1
0,6329,(1 / (1 / 1.7981995)),-0.06317927,3
0,6317,(abs((1 / (-0.90496624))) ^ (4.7467289 + (abs(1.0747422) ^ log_v_k_nu))),-0.062976666,8
0,6327,(abs((abs(6.0436578) ^ log_v_k_nu)) ^ (0.060060348 + (abs((-0.32366478)) ^ log_v_k_nu))),-0.013392113,9
0,6332,(299.57837 - 297.78006),-0.06317931,3
0,6333,(1 / (abs((abs(0.21252955) ^ log_v_k_nu)) ^ (abs((-0.44354099)) ^ log_v_k_nu))),-0.018564368,8
0,6325,((48.342854 + log_v_k_nu) * 0.035976142),-0.06285656,5
0,6301,(abs((abs(1.1823276) ^ log_v_k_nu)) ^ (abs(6.2831855) ^ (1 / 3.8709173))),-0.21662089,8
0,6335,((abs(1.4818041) ^ log_v_k_nu) - ((abs(((-0.8750639) + log_v_k_nu)) ^ 1.0794017) - 0.71722472)),-0.0039918777,11
0,6337,(1 / 0.55610424),-0.06317926,2
0,6323,(abs((abs(334.7215) ^ (1 / (-3.378315)))) ^ ((-0.36076745) + (abs((1 / 309.48392)) ^ log_v_k_nu))),-0.022907808,11
0,6330,(abs(((((-0.51024568) - log_v_k_nu) + log_v_k_nu) * 3.4581528)) ^ (abs((-1.0202821)) ^ log_v_k_nu)),-0.0628685,11
0,6326,(abs((abs((abs(2.0071371) ^ log_v_k_nu)) ^ 2.2227855)) ^ (abs(0.44354793) ^ log_v_k_nu)),-0.01856437,9
0,6339,(abs((abs((abs((-0.0034283802)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (0.060062718 + (abs((-0.32365265)) ^ log_v_k_nu))),-2.986572,11
0,6342,((-0.59333873) + (abs((abs(0.062380549) ^ log_v_k_nu)) ^ ((-0.080714695) - (abs(0.27226442) ^ log_v_k_nu)))),-0.0032631143,11
0,6341,(abs((-1.3090308)) ^ log_v_k_nu),-0.21662094,3
0,6345,1.7981994,-0.06317927,1
0,6346,(1 / 0.55609858),-0.06317928,2
0,6331,(abs(((-0.91086346) + log_v_k_nu)) ^ (abs(6.9011958e-07) ^ log_v_k_nu)),-0.6999129,7
0,6347,(abs((abs(40.276047) ^ ((-0.20911998) + log_v_k_nu))) ^ (0.043586772 + (abs((1 / 4.8414693)) ^ log_v_k_nu))),-0.002770042,12
0,6349,((-0.59329367) + (abs((abs(16.028849) ^ log_v_k_nu)) ^ ((0.16925295 + log_v_k_nu) * 2.9557817))),-3.4028235e+38,11
0,6350,(1 / 0.55610752),-0.06317931,2
0,6351,(abs((abs(6.0364776) ^ log_v_k_nu)) ^ (0.060010225 + (10.575151 + log_v_k_nu))),-3.4028235e+38,9
0,6340,(abs((abs((10.581082 + log_v_k_nu)) ^ 1.3154006)) ^ (0.4657709 + (1 / (-3.4797869)))),-0.06261197,10
0,6310,(abs((-1.0112313)) ^ (52.28582 + (abs((1 / (-635.94739))) ^ log_v_k_nu))),-0.06396326,8
0,6344,(0.76305819 + (abs((abs(16.028849) ^ log_v_k_nu)) ^ (1 / (1 / 0.0076453602)))),-0.06284431,9
