dummy,evals,expr,fitness
0,5416,(0.90783048 * log_v_k_nu),-0.63508445
0,5417,(1 / (1.3924942) + (abs((1 / (77.122444) + (1.7954826 * log_v_k_nu))) ^ (abs((((-0.03001431) * log_v_k_nu) + (-0.98165399))) ^ ((-44.712944) * log_v_k_nu)))),-0.0015631072
0,5418,((0.025488727 * log_v_k_nu) + 1.7568581),-0.062790275
0,5419,((0.025489807 * log_v_k_nu) + 1.7568588),-0.06279028
0,5420,(1.7568581 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,5421,(abs(((abs(((0.45591184 * log_v_k_nu) + (-0.30454507))) ^ (0.56302559 * log_v_k_nu)) - (0.081636526 * log_v_k_nu))) ^ ((-0.37898368) * log_v_k_nu)),-0.09547275
0,5422,((0.40664759 * log_v_k_nu) + (abs((-1.0013361)) ^ ((-0.81497043) * log_v_k_nu))),-0.16900302
0,5423,(1 / (1 / (0.71651995)) + (abs((((-1.8308518) * log_v_k_nu) + 0.00083759829)) ^ (abs((((-0.067876041) * log_v_k_nu) + (-0.96012777))) ^ ((-19.620363) * log_v_k_nu)))),-0.0015258512
0,5424,((0.63226396 - ((-0.035707228) * log_v_k_nu)) + (abs(1.7981992) ^ (abs((((-0.14114586) * log_v_k_nu) + 1.7724539)) ^ (7.0322928 * log_v_k_nu)))),-3.4028235e+38
0,5425,((0.53758651 * log_v_k_nu) + (abs(((1.8864355 * log_v_k_nu) + 0.54783785)) ^ (((-0.76366687) * log_v_k_nu) + 1.2541981))),-0.0033951106
0,5426,((0.025488719 * log_v_k_nu) + 1.7568581),-0.062790275
0,5427,(1 / (0.56694967) + (0.025488783 * log_v_k_nu)),-0.062838815
0,5428,(abs(((-38.192139) - ((-13.252534) * log_v_k_nu))) ^ (0.13805783 * log_v_k_nu)),-0.1251157
0,5429,(1 / (1.6410794) + 1 / (0.8411473)),-0.063179314
0,5430,((abs((0.00047296548 - (2.00418 * log_v_k_nu))) ^ (abs((1.0849335 - (0.23184872 * log_v_k_nu))) ^ (3.6689873 * log_v_k_nu))) / (-2.603931)),-5.0718327
0,5431,1 / (((((-0.58902347) - 0.61985171) / 1 / ((-0.4906573))) / 1 / (0.9375661))),-0.063179344
0,5432,1 / (0.55611175),-0.0631793
0,5433,(abs((((0.8082276 * log_v_k_nu) + (-0.60685056)) + (abs(((0.42092857 * log_v_k_nu) + 0.17064641)) ^ ((-1.5312394) * log_v_k_nu)))) ^ 0.81747204),-0.004142008
0,5434,((((-0.15782195) * log_v_k_nu) + 1.1372248) + (abs(((0.00055907934 * log_v_k_nu) + (-0.00029586017))) ^ (abs(((1.1456537 * log_v_k_nu) + 1.2258718)) ^ ((-10.444933) * log_v_k_nu)))),-0.009362529
0,5435,((0.25194955 * log_v_k_nu) + (abs(((2.1003425 * log_v_k_nu) + 0.5456208)) ^ (abs(((-0.10465911) - ((-0.2373047) * log_v_k_nu))) ^ (24.615677 * log_v_k_nu)))),-0.2442485
0,5436,(84.56662 - 82.768379),-0.06317928
0,5437,((0.16772416 * log_v_k_nu) + (abs(((2.5677998 * log_v_k_nu) + 1 / (2.1441996))) ^ (abs(((-124.39626) - ((-191.23857) * log_v_k_nu))) ^ ((-0.13726987) * log_v_k_nu)))),-0.0042779986
0,5438,(abs(((-0.078780785) - ((-0.23898472) * log_v_k_nu))) ^ ((-0.34074166) * log_v_k_nu)),-0.03220846
0,5439,1 / (0.55610889),-0.063179344
0,5440,((0.025488496 * log_v_k_nu) + 1.7568582),-0.06279027
0,5441,(abs(((abs((((-7.8125801) * log_v_k_nu) + 0.64473933)) ^ ((-9.5882673) * log_v_k_nu)) - ((-0.25578815) * log_v_k_nu))) ^ ((-0.47684625) * log_v_k_nu)),-0.02462161
0,5442,1 / ((((-0.0066643832) * log_v_k_nu) + 0.56695312)),-0.062851
0,5443,(abs((abs((((-0.0090291668) * log_v_k_nu) + 1.0290266)) ^ ((-10.769463) * log_v_k_nu))) ^ ((-1.4540467) * log_v_k_nu)),-0.18891361
0,5444,(1 / (0.56919497) + (0.025488878 * log_v_k_nu)),-0.062790275
0,5445,(abs(((((-0.025943993) * log_v_k_nu) + 1.1469845) + (abs(((0.010649176 * log_v_k_nu) + 1.0089089)) ^ ((-70.231377) * log_v_k_nu)))) ^ ((-0.58340228) - ((-2.9490876) * log_v_k_nu))),-0.0013436872
0,5446,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,5447,(abs(((0.010141548 * log_v_k_nu) + (-1.0350486))) ^ (22.863716 * log_v_k_nu)),-0.061128777
0,5448,((0.23852114 * log_v_k_nu) + (((-0.21303234) * log_v_k_nu) + 1.7568581)),-0.06279028
0,5449,((0.53753 * log_v_k_nu) + (((-0.51204115) * log_v_k_nu) + 1.7568579)),-0.062790275
0,5450,(abs(((((-0.059715897) * log_v_k_nu) + 0.86669487) + (0.12211145 - ((-0.043993875) * log_v_k_nu)))) ^ ((7.6432128 * log_v_k_nu) + (-29.964903))),-0.042362854
0,5451,(abs((((0.031467926 * log_v_k_nu) + 0.39569595) + (-1.5043941))) ^ (7.4749951 * log_v_k_nu)),-0.06252404
0,5452,(abs(((0.24435695 * log_v_k_nu) + (-0.068600871))) ^ ((-0.36227667) * log_v_k_nu)),-0.031406123
0,5453,((0.61767215 - ((-0.025488801) * log_v_k_nu)) + 1 / (0.87781984)),-0.062790275
0,5454,((0.23484279 * log_v_k_nu) + (abs(((-0.67360169) - (1.3451725 * log_v_k_nu))) ^ (abs((abs((-0.30569267)) ^ 1.0449883)) ^ ((-0.83183408) * log_v_k_nu)))),-3.4028235e+38
0,5455,((0.5296644 * log_v_k_nu) + (abs((0.02345757 - (0.61704695 * log_v_k_nu))) ^ (0.25065055 - (1.0827558 * log_v_k_nu)))),-0.0040278826
0,5456,(0.50060815 + (abs((0.17829698 - (3.1761162 * log_v_k_nu))) ^ (abs(0.67602783) ^ (2.4479806 * log_v_k_nu)))),-0.0062103635
0,5457,((0.55417806 * log_v_k_nu) + (abs(((0.097201258 * log_v_k_nu) + 0.84122133)) ^ ((-6.2234259) * log_v_k_nu))),-0.010454271
0,5458,(abs((((-0.31498733) * log_v_k_nu) + 0.16611436)) ^ ((-0.33635202) * log_v_k_nu)),-0.07823058
0,5459,((0.025488615 * log_v_k_nu) + 1.7724539),-0.0630335
0,5460,((0.54778332 * log_v_k_nu) + (abs((((-0.55515403) * log_v_k_nu) + (-0.096473083))) ^ (0.31189647 - (1.3164858 * log_v_k_nu)))),-0.0036190075
0,5461,(abs(((0.27790496 * log_v_k_nu) + 0.94213217)) ^ (abs(((-0.60664237) - (0.084760889 * log_v_k_nu))) ^ ((-5.532239) - ((-2.0546987) * log_v_k_nu)))),-0.003996102
0,5462,(abs(((0.0035735418 * log_v_k_nu) + (-0.0026557655))) ^ 1 / (((1.7062998 * log_v_k_nu) + (-13.029171)))),-0.046389766
0,5463,((0.23812066 * log_v_k_nu) + (abs(((2.0141642 * log_v_k_nu) + 0.54153252)) ^ (abs((((-1.6230294) * log_v_k_nu) + (-0.30248687))) ^ (0.25773689 - (0.86237139 * log_v_k_nu))))),-0.0017597966
0,5464,(1 / (1.1661698) + (abs((((-0.11966045) * log_v_k_nu) + 1 / (14.284535))) ^ (abs((((-0.59049398) * log_v_k_nu) + (-0.95143318))) ^ ((-29.276333) * log_v_k_nu)))),-0.020356124
0,5465,1 / (1 / (1.7981993)),-0.06317929
0,5466,((0.267387 * log_v_k_nu) + (abs(1 / (0.97721666)) ^ (abs((((-0.37657654) * log_v_k_nu) + 0.0051964838)) ^ ((-3.3383353) * log_v_k_nu)))),-0.005693777
0,5467,(1 / (1.3840946) + (abs(((-0.0079700388) - ((-1.8254156) * log_v_k_nu))) ^ (abs((((-0.21001987) * log_v_k_nu) + 1.1163903)) ^ (5.4220128 * log_v_k_nu)))),-0.001525747
0,5468,1 / (0.55609965),-0.06317928
0,5469,(((-2.2520709) - ((-0.45094019) * log_v_k_nu)) + (abs(((-2.9551961) - ((-0.23536325) * log_v_k_nu))) ^ (abs((((-0.27594256) * log_v_k_nu) + 0.10477673)) ^ ((-0.15078522) * log_v_k_nu)))),-0.024158612
0,5470,(0.72204375 + (abs((0.0055816858 - (1.8217793 * log_v_k_nu))) ^ (abs((((-0.18266869) * log_v_k_nu) + 2.8289053)) ^ (6.3840337 * log_v_k_nu)))),-3.4028235e+38
0,5471,(abs((1 / (1.0146308) + ((-0.388695) * log_v_k_nu))) ^ ((-0.077226542) * log_v_k_nu)),-0.47193477
0,5472,1.7981992,-0.06317929
0,5473,(abs(((0.70946717 * log_v_k_nu) + (0.82914871 * log_v_k_nu))) ^ ((-0.2269237) * log_v_k_nu)),-1.2808783
0,5474,(abs(((-0.13889869) - ((-0.21412906) * log_v_k_nu))) ^ ((-0.24528782) * log_v_k_nu)),-0.021090556
0,5475,(1 / (1.5467441) + (abs((((-0.21412906) * log_v_k_nu) - (1.822107 * log_v_k_nu))) ^ (abs((((-0.17932847) * log_v_k_nu) + 1.1009687)) ^ (6.5047951 * log_v_k_nu)))),-0.005107065
0,5476,(abs(((((-0.025467923) * log_v_k_nu) + 1.1474664) + (abs(((0.32135636 * log_v_k_nu) + 1.1281711)) ^ ((-3.5353243) * log_v_k_nu)))) ^ ((2.8641984 * log_v_k_nu) + (-0.56843626))),-0.0013509803
0,5477,(abs(1 / (0.5401476)) ^ (0.4371081 * log_v_k_nu)),-0.2166209
0,5478,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,5479,(1 / (1.3969942) + (abs((((-1.832273) * log_v_k_nu) + 0.00028165686)) ^ (abs((((-0.10613539) * log_v_k_nu) + (-0.93734652))) ^ ((-12.76973) * log_v_k_nu)))),-0.0015278229
0,5480,((0.63226396 - ((-0.035707228) * log_v_k_nu)) + (abs(0.28893685) ^ (abs((((-0.14114586) * log_v_k_nu) + 1.0634999)) ^ (7.0322928 * log_v_k_nu)))),-0.26348516
0,5481,1.7981997,-0.06317927
0,5482,1 / (0.55611044),-0.06317932
0,5483,((0.25224707 * log_v_k_nu) + (abs(((2.1210995 * log_v_k_nu) + 0.54176337)) ^ (abs((((-0.047330368) * log_v_k_nu) + 1.0068324)) ^ (10.992047 * log_v_k_nu)))),-0.0021753518
0,5484,(1 / (0.63514739) + (abs(0.25791815) ^ (abs(((0.88633454 * log_v_k_nu) + 5.4542036)) ^ (132.56616 * log_v_k_nu)))),-0.11647336
0,5485,(abs(((-0.30460078) - (3.8034945 * log_v_k_nu))) ^ (abs(((29.718233 * log_v_k_nu) + (-118.10922))) ^ ((-0.15477836) * log_v_k_nu))),-0.0058433614
0,5486,(1.756858 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,5487,((0.5493691 * log_v_k_nu) + (abs(((0.13187225 * log_v_k_nu) + 0.78364974)) ^ ((-4.5134673) * log_v_k_nu))),-0.010442731
0,5488,(abs((((-4.0518699) * log_v_k_nu) + (abs(((0.30759925 * log_v_k_nu) + (-1.8174241))) ^ (16.940582 * log_v_k_nu)))) ^ (0.057270076 * log_v_k_nu)),-0.15115027
0,5489,((abs((0.91254133 - (1.5737133 * log_v_k_nu))) ^ 1 / (((-0.75185484) * log_v_k_nu))) / (0.37103504 / (-0.062995471))),-3.4028235e+38
0,5490,((0.53429943 * log_v_k_nu) + (abs(((0.093673371 * log_v_k_nu) + ((abs((((-0.67572999) * log_v_k_nu) + 1.1678008)) ^ 8.5740423) + (0.51957315 * log_v_k_nu)))) ^ ((-0.92473787) * log_v_k_nu))),-0.003218951
0,5491,(1 / (1.3876812) + (abs((0.63226396 - ((-0.035707228) * log_v_k_nu))) ^ (abs((((-0.10058071) * log_v_k_nu) + 1.0586153)) ^ (12.304469 * log_v_k_nu)))),-0.10296437
0,5492,((0.02548874 * log_v_k_nu) + 1.7568581),-0.062790275
0,5493,((0.2385187 * log_v_k_nu) + (abs(((-0.63361096) - (1.6116145 * log_v_k_nu))) ^ (abs((((-1.1541187) * log_v_k_nu) + (-0.13603964))) ^ ((-0.97495979) * log_v_k_nu)))),-0.001768567
0,5494,((((-1.832273) * log_v_k_nu) + 1.7568583) + (1.8577614 * log_v_k_nu)),-0.062790275
0,5495,((abs(((0.0079235481 * log_v_k_nu) + 0.9871738)) ^ ((-79.265884) * log_v_k_nu)) + (0.5651812 * log_v_k_nu)),-0.010585356
0,5496,((0.23846246 * log_v_k_nu) + (abs(((-0.63530791) - (1.6023437 * log_v_k_nu))) ^ (abs((((-1.1676483) * log_v_k_nu) + (-0.11937679))) ^ ((-0.96823734) * log_v_k_nu)))),-0.0017685756
0,5497,((abs((((-0.024536623) * log_v_k_nu) + 1.0395974)) ^ (25.872381 * log_v_k_nu)) + (0.56891662 * log_v_k_nu)),-0.01066562
0,5498,1 / ((((0.36504096 + (-1.0234058)) - (abs(((-0.30327722) * log_v_k_nu)) ^ (0.47138175 * log_v_k_nu))) - (0.55943644 - 0.52524734))),-6.572358
0,5499,(0.90783048 * log_v_k_nu),-0.63508445
0,5500,(1 / ((0.23560873 * log_v_k_nu)) + (abs((0.0023444179 - (1.814949 * log_v_k_nu))) ^ (abs((((-0.10058071) * log_v_k_nu) + 1.0586153)) ^ (12.304469 * log_v_k_nu)))),-3.4028235e+38
0,5501,((0.40628475 * log_v_k_nu) + (abs((-1.0238808)) ^ ((-0.078505568) * log_v_k_nu))),-0.16900828
0,5502,(0.90783012 * log_v_k_nu),-0.6350846
0,5503,(abs((((0.17843603 * log_v_k_nu) + 0.10604572) + 1 / (((0.66866988 * log_v_k_nu) + (-0.19725686))))) ^ ((1.1178042 * log_v_k_nu) + (-0.2906639))),-0.0040459954
0,5504,((0.025488794 * log_v_k_nu) + 1.756858),-0.06279026
0,5505,(abs((0.15601553 - (0.22870512 * log_v_k_nu))) ^ (0.020024657 - (0.26485309 * log_v_k_nu))),-0.02058645
0,5506,((0.54804093 * log_v_k_nu) + (abs((((-0.1393642) * log_v_k_nu) + (-0.77103931))) ^ ((-4.242681) * log_v_k_nu))),-0.010444207
0,5507,(abs((abs((((-0.21075679) * log_v_k_nu) + 2.0077491)) ^ 1 / (((2.2451975 * log_v_k_nu) + 1.0961032)))) ^ (3.7404025 * log_v_k_nu)),-0.021366885
0,5508,(1 / (1.4365447) + (abs((((-1.8515019) * log_v_k_nu) + (-0.040649775))) ^ (abs(((1.9770777 * log_v_k_nu) + (-0.23806021))) ^ ((-1.1081884) * log_v_k_nu)))),-0.0020361936
0,5509,1.7981994,-0.06317927
0,5510,(abs(((((-0.12196599) * log_v_k_nu) + 1.6135093) + (abs(((0.02146302 * log_v_k_nu) + 0.97833365)) ^ ((-90.573616) * log_v_k_nu)))) ^ (((-1.8136648) * log_v_k_nu) - ((-2.6463265) * log_v_k_nu))),-0.0043509468
0,5511,((0.25194955 * log_v_k_nu) + (abs(((2.1003425 * log_v_k_nu) / 0.5456208)) ^ (abs(1.7981998) ^ (24.615677 * log_v_k_nu)))),-3.4028235e+38
0,5512,((0.53758651 * log_v_k_nu) + (abs(((1.8864355 * log_v_k_nu) + 0.54783785)) ^ (((-0.76366687) * log_v_k_nu) + 1.2541981))),-0.0033951106
0,5513,(1 / (0.56919497) + (0.025488783 * log_v_k_nu)),-0.062790275
0,5514,((abs(((0.0079235481 * log_v_k_nu) + 0.9871738)) ^ ((-79.265884) * log_v_k_nu)) + (0.5651812 * log_v_k_nu)),-0.010585356
0,5515,((0.025488853 * log_v_k_nu) + 1.7568583),-0.06279028
0,5516,1 / (0.55611056),-0.06317929
0,5517,(abs(((0.084559299 * log_v_k_nu) + 0.98353559)) ^ (abs(((58.405361 * log_v_k_nu) + (-186.80347))) ^ 1 / ((1.210166 - ((-0.85549045) * log_v_k_nu))))),-0.011735778
0,5518,((0.5493691 * log_v_k_nu) + (abs(((0.13187225 * log_v_k_nu) + 0.78364974)) ^ ((-4.5134673) * log_v_k_nu))),-0.010442731
0,5519,1 / (0.56919795),-0.064888425
0,5520,(abs(((0.25564241 * log_v_k_nu) + (abs((((-0.097037323) * log_v_k_nu) + 1.0203385)) ^ (511.92639 * log_v_k_nu)))) ^ ((-0.47640041) * log_v_k_nu)),-0.024820251
0,5521,1.7981999,-0.06317933
0,5522,((0.70737034 * log_v_k_nu) + (abs((abs((2.2867048 - (0.96659148 * log_v_k_nu))) ^ (((-0.93227279) * log_v_k_nu) + 0.53501564))) ^ ((-4.3575244) * log_v_k_nu))),-1.037081
0,5523,((0.50660008 * log_v_k_nu) + (abs((abs((1.2974273 - (0.046275239 * log_v_k_nu))) ^ (4.0777392 * log_v_k_nu))) ^ (1.1181728 - (0.65316266 * log_v_k_nu)))),-0.010206922
0,5524,((0.62524509 - ((-0.039595108) * log_v_k_nu)) + (abs((0.0001260679 - (1.9850067 * log_v_k_nu))) ^ (abs(((0.025488615 * log_v_k_nu) + 1.7724539)) ^ (3.2676039 * log_v_k_nu)))),-3.4028235e+38
0,5525,(1 / (2.3187611) + (abs(((-1.1355971) - (0.0089757396 * log_v_k_nu))) ^ ((-4.612987) / (-2.0644093)))),-0.06281502
0,5526,(1 / (1.3876812) - (((-0.025489092) * log_v_k_nu) + (-1.0362312))),-0.06279028
0,5527,(1 / (1.3876812) + (abs((0.22394741 * log_v_k_nu)) ^ (abs((((-0.10058071) * log_v_k_nu) + 1.0586153)) ^ (12.304469 * log_v_k_nu)))),-0.28420922
0,5528,(1.7568581 - ((-0.02548933) * log_v_k_nu)),-0.062790275
0,5529,(abs((0.27869588 - (abs((0.2006404 - (0.23799576 * log_v_k_nu))) ^ (abs((((-1.8015531) * log_v_k_nu) + (-0.18205678))) ^ ((-1.0400085) * log_v_k_nu))))) ^ ((-0.28444326) * log_v_k_nu)),-0.24837965
0,5530,1 / (0.55611181),-0.06317927
0,5531,1 / ((abs((((0.074555576 * log_v_k_nu) + (-1.2568833)) + (abs(((0.11295279 * log_v_k_nu) + 0.99951649)) ^ ((-365.67538) * log_v_k_nu)))) ^ ((-3.2890182) * log_v_k_nu))),-0.06401439
0,5532,((0.56893158 * log_v_k_nu) + (abs((((-0.024898466) * log_v_k_nu) + 1.0401815)) ^ (25.511423 * log_v_k_nu))),-0.010666409
0,5533,((0.025488857 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,5534,1 / ((abs(((0.55303925 * log_v_k_nu) + (((-0.77379662) * log_v_k_nu) + 0.13526961))) ^ (0.25729665 * log_v_k_nu))),-0.021472923
0,5535,((0.23484279 * log_v_k_nu) + (abs(((-0.67360169) - (1.3451725 * log_v_k_nu))) ^ (abs((((-1.4799988) * log_v_k_nu) + 0.34154984)) ^ ((-0.83183408) * log_v_k_nu)))),-0.0018047098
0,5536,(((-0.047911342) * log_v_k_nu) + (abs(((2.3061416 * log_v_k_nu) + 0.57405806)) ^ 1 / (((1.0365995 * log_v_k_nu) + 0.44207713)))),-0.008924403
0,5537,((0.60183084 * log_v_k_nu) + (abs((((-0.024105951) * log_v_k_nu) + 1 / (0.96357805))) ^ ((-6.7901773) - ((-35.508831) * log_v_k_nu)))),-0.007637112
0,5538,((0.025488928 * log_v_k_nu) + 1.7568579),-0.06279029
0,5539,1.7981977,-0.06317931
0,5540,(0.72136188 + (abs((0.0030900289 - (1.8187209 * log_v_k_nu))) ^ (abs((1.0837426 - (0.14649159 * log_v_k_nu))) ^ (8.1627779 * log_v_k_nu)))),-0.0015229684
0,5541,((0.025488973 * log_v_k_nu) + 1.7568585),-0.06279028
0,5542,((0.2675001 * log_v_k_nu) + (abs(1.0230694) ^ (abs((((-0.37660655) * log_v_k_nu) + 0.0058788331)) ^ ((-3.342978) * log_v_k_nu)))),-0.0056937486
0,5543,((0.54637092 * log_v_k_nu) + (abs(((0.15114422 * log_v_k_nu) + 0.75132203)) ^ ((-3.8899848) * log_v_k_nu))),-0.010447753
0,5544,((0.63331711 - ((-0.035307579) * log_v_k_nu)) + (abs(((-0.00034709513) - (1.964028 * log_v_k_nu))) ^ (abs((((-0.12418536) * log_v_k_nu) + 1.0575901)) ^ (8.1978197 * log_v_k_nu)))),-0.0013504016
0,5545,((0.24648704 * log_v_k_nu) + (1.7568583 - (0.22099847 * log_v_k_nu))),-0.062790275
0,5546,(abs((((-0.0093343705) * log_v_k_nu) + 1.0322579)) ^ (24.911173 * log_v_k_nu)),-0.061061308
0,5547,((0.52666545 * log_v_k_nu) + (abs((0.24623244 - (0.75134766 * log_v_k_nu))) ^ (((-0.91095811) * log_v_k_nu) + 0.28893685))),-0.0035648914
0,5548,((0.025488742 * log_v_k_nu) + 1.7568581),-0.062790275
0,5549,1 / (0.55611181),-0.06317927
0,5550,((0.54637092 * log_v_k_nu) + (abs(((0.15114422 * log_v_k_nu) + 0.75132203)) ^ ((-3.8899848) * log_v_k_nu))),-0.010447753
0,5551,(abs((0.084340602 - (0.08856418 * log_v_k_nu))) ^ ((-0.065761007) - (0.087112725 * log_v_k_nu))),-0.031123312
0,5552,(0.7187885 + (abs((3.1954267e-05 - (1.820804 * log_v_k_nu))) ^ (abs((((-0.038144253) * log_v_k_nu) + 1.0222452)) ^ (33.298359 * log_v_k_nu)))),-0.0015217232
0,5553,(1.7893984 + (abs((0.0034867642 - (0.14290668 * log_v_k_nu))) ^ ((1.1071103 * log_v_k_nu) + 1.4494046))),-0.06298251
0,5554,(1.7568581 - ((-0.025488757) * log_v_k_nu)),-0.06279027
0,5555,((0.63226396 - ((-0.035707228) * log_v_k_nu)) + (((-0.010218412) * log_v_k_nu) + 1.124594)),-0.062790275
0,5556,((0.52606523 * log_v_k_nu) + (abs(((-0.34115857) - ((-0.80855435) * log_v_k_nu))) ^ (0.3044509 - (0.88246328 * log_v_k_nu)))),-0.0037845892
0,5557,1.7981994,-0.06317927
0,5558,((0.025488928 * log_v_k_nu) + 1.7568579),-0.06279029
0,5559,(abs(((0.24970835 * log_v_k_nu) + (-0.05524797))) ^ ((-0.38860938) * log_v_k_nu)),-0.03025074
0,5560,(abs(((((-0.025725542) * log_v_k_nu) + 1.1473619) + (abs(((0.14816742 * log_v_k_nu) + 1.0862826)) ^ ((-6.3350163) * log_v_k_nu)))) ^ ((2.9028223 * log_v_k_nu) + (-0.57505405))),-0.0013468196
0,5561,1.7981994,-0.06317927
0,5562,((0.025489807 * log_v_k_nu) + 1.7568588),-0.06279028
0,5563,1.7981977,-0.06317931
0,5564,(abs(((-0.27273709) - (4.0399799 * log_v_k_nu))) ^ (abs(((0.021622689 * log_v_k_nu) + 0.81041014)) ^ (4.0231452 * log_v_k_nu))),-0.0072044763
0,5565,((0.02548857 * log_v_k_nu) + 1.7568583),-0.062790275
0,5566,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,5567,((0.62524509 - ((-0.039595108) * log_v_k_nu)) + (abs(((-0.91095811) * log_v_k_nu)) ^ (abs((((-0.26094079) * log_v_k_nu) + 1.0996361)) ^ (3.2676039 * log_v_k_nu)))),-0.088254154
0,5568,((0.52666545 * log_v_k_nu) + ((-0.0070949071) * log_v_k_nu)),-1.1219184
0,5569,1 / (0.55610985),-0.06317926
0,5570,(((3.1241546 * log_v_k_nu) + 1.7568586) + ((-3.0986664) * log_v_k_nu)),-0.06279028
0,5571,(1.7568581 + ((-0.025488764) * log_v_k_nu)),-0.071182825
0,5572,1.7981994,-0.06317927
0,5573,1 / ((abs(((2.4029348 * log_v_k_nu) + (-1.1675838))) ^ (abs(((605.05286 * log_v_k_nu) + (-343.44302))) ^ ((-0.81004477) * log_v_k_nu)))),-0.67154694
0,5574,(1 / (1.0411718) + (((0.05734482 * log_v_k_nu) + 1.7920955) * 1 / (2.2497966))),-0.062790304
0,5575,((0.025488913 * log_v_k_nu) + 1 / (0.56919783)),-0.06279028
0,5576,(0.90783024 * log_v_k_nu),-0.6350846
0,5577,(abs(((-0.1140797) - ((-0.2355779) * log_v_k_nu))) ^ ((-0.30039242) * log_v_k_nu)),-0.023433685
0,5578,(abs(((0.2557382 * log_v_k_nu) + (abs(((-0.45411748) - ((-6.6475124) * log_v_k_nu))) ^ ((-1.0611858) - (8.4533024 * log_v_k_nu))))) ^ ((-0.47670859) * log_v_k_nu)),-0.024625456
0,5579,(abs(((((-4.2697048) * log_v_k_nu) + 3.2932239) + (((-6.9160862) * log_v_k_nu) + (-2.7941515)))) ^ (((-0.079495117) * log_v_k_nu) + 0.36104679)),-0.016987465
0,5580,1.7981994,-0.06317927
0,5581,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275
0,5582,(1 / (6.7679877) + (abs(((0.25764158 * log_v_k_nu) + 0.0060083186)) ^ ((-0.4214403) * log_v_k_nu))),-0.029387627
0,5583,(((-2.6131275) - ((-0.39945045) * log_v_k_nu)) + (abs((((-0.26968896) * log_v_k_nu) + 3.5761049)) ^ (abs(((-0.13060765) - ((-0.25118038) * log_v_k_nu))) ^ ((-0.076718725) * log_v_k_nu)))),-0.026227074
0,5584,((0.31844279 * log_v_k_nu) + (abs((abs(((-1.2004297) - ((-0.82688576) * log_v_k_nu))) ^ (abs((((-0.021848362) * log_v_k_nu) + 0.89199603)) ^ (23.521536 * log_v_k_nu)))) ^ ((-15.001967) * log_v_k_nu))),-0.017003885
0,5585,(((-0.80855435) * log_v_k_nu) + (1.7163849 * log_v_k_nu)),-0.6350844
0,5586,((1.7568582 - (1.3164858 * log_v_k_nu)) + (1.3419745 * log_v_k_nu)),-0.062790275
0,5587,1 / (0.55610734),-0.063179284
0,5588,(((abs((1.0279775 - (0.017327115 * log_v_k_nu))) ^ (36.605053 * log_v_k_nu)) + (0.56817442 * log_v_k_nu)) - ((-0.025488941) * log_v_k_nu)),-0.01274441
0,5589,(1.7568585 - ((-0.025488377) * log_v_k_nu)),-0.06279026
0,5590,((0.52244294 * log_v_k_nu) + (abs((abs(((0.022461979 * log_v_k_nu) + 0.80154246)) ^ ((-1.6287987) * log_v_k_nu))) ^ (((-1.9283965) * log_v_k_nu) + 3.2456932))),-0.010267051
0,5591,((0.025488615 * log_v_k_nu) + 1.7568585),-0.062790275
0,5592,(abs((((-0.025642062) * log_v_k_nu) + 1.0151888)) ^ 1 / (((1.2427948 * log_v_k_nu) + 0.46534798))),-0.71568733
0,5593,((abs((1.8741324 - (0.017327115 * log_v_k_nu))) ^ (36.605053 * log_v_k_nu)) + (0.56817442 * log_v_k_nu)),-3.4028235e+38
0,5594,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,5595,(abs((((-0.25169706) * log_v_k_nu) + 0.036198691)) ^ ((-0.41664311) * log_v_k_nu)),-0.02910706
0,5596,1 / ((((-0.0066643832) * log_v_k_nu) + 0.56695312)),-0.062851
0,5597,1.7981997,-0.06317927
0,5598,(abs((0.14169629 - (0.26338083 * log_v_k_nu))) ^ (0.053773183 - (0.35551596 * log_v_k_nu))),-0.023143712
0,5599,((abs(((-0.54532796) - (2.1019723 * log_v_k_nu))) ^ (abs((0.27785122 - (0.7703346 * log_v_k_nu))) ^ (22.056578 * log_v_k_nu))) + (0.2519865 * log_v_k_nu)),-3.4028235e+38
0,5600,((((0.064325474 * log_v_k_nu) + (-0.26008302)) + (abs(((0.0060756239 * log_v_k_nu) + 0.98975766)) ^ ((-121.80865) * log_v_k_nu))) + (0.61151993 * log_v_k_nu)),-0.0074298205
0,5601,((0.23761798 * log_v_k_nu) + (abs(((2.3361804 * log_v_k_nu) + 0.49565953)) ^ (abs((abs((((-0.090975218) * log_v_k_nu) + 2.0684407)) ^ (1.2915728 * log_v_k_nu))) ^ ((-0.58511364) * log_v_k_nu)))),-0.002149468
0,5602,(1 / (0.56919497) + (0.025488783 * log_v_k_nu)),-0.062790275
0,5603,1 / ((abs(((-6.2234259) * log_v_k_nu)) ^ (0.30226749 * log_v_k_nu))),-2.1447322
