dummy,evals,expr,fitness,length
0,9435,((abs(((0.25093731 * log_v_k_nu) - 0.036265437)) ^ ((-0.425805) * log_v_k_nu)) - 0.029858842),-0.02904395,7
0,9436,1 / (((abs(((1.8176159 * log_v_k_nu) - 0.0060380744)) ^ (abs(((0.070444845 * log_v_k_nu) - 1.0408769)) ^ (17.655622 * log_v_k_nu))) - (-0.72073859))),-1.6392254,12
0,9437,(abs(1 / ((abs(((abs(0.93672276) ^ ((-1.4096701) * log_v_k_nu)) + (6.9070611 * log_v_k_nu))) ^ (-0.21606727)))) ^ (0.409596 * log_v_k_nu)),-0.286368,10
0,9438,(abs((((abs((-0.5539037)) ^ (8.7219772 * log_v_k_nu)) + (0.010438038 * log_v_k_nu)) + (0.023736263 * log_v_k_nu))) ^ (-0.22132869)),-0.008102352,9
0,9439,(1 / (1.2634454) - (((-0.025488833) * log_v_k_nu) - 0.96537137)),-0.062790275,6
0,9440,((1 / (((-0.025488524) * log_v_k_nu)) - ((-0.56231177) * log_v_k_nu)) * 0.58238018),-3.4028235e+38,6
0,9441,(abs(((0.00069739611 - ((-813.03143) * log_v_k_nu)) + (812.401 * log_v_k_nu))) ^ 0.076193921),-0.04953617,7
0,9442,1 / ((((-493.86459) * log_v_k_nu) - 1050.6403)),-3.298719,4
0,9443,(0.70116645 + (abs(((abs((-2.579206)) ^ ((-90.603203) * log_v_k_nu)) + (1.8574674 * log_v_k_nu))) ^ (abs((((-0.10602076) * log_v_k_nu) - (-1.0557332))) ^ (10.311492 * log_v_k_nu)))),-0.008573501,13
0,9444,1 / (((abs((-0.11025123)) ^ ((-0.69233394) - ((-3.5228829) * log_v_k_nu))) - (-0.53758174))),-0.027650923,8
0,9445,((abs(1 / (0.99649644)) ^ (abs(((0.039031975 * log_v_k_nu) - 1.0869944)) ^ (100.22314 * log_v_k_nu))) - (-0.64431357)),-0.033372242,10
0,9446,(abs(((abs((((-0.10104973) * log_v_k_nu) - (-0.97307879))) ^ (55.694141 * log_v_k_nu)) + (0.033916473 * log_v_k_nu))) ^ (-0.21817161)),-0.005168088,9
0,9447,((0.025488377 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,9448,1.7981995,-0.06317927,1
0,9449,(abs(((0.062528856 * log_v_k_nu) - (-0.7535665))) ^ (((-1.9129404) * log_v_k_nu) - 1.0890982)),-0.040469587,7
0,9450,(0.38195804 + (abs(((0.03401351 * log_v_k_nu) - (-1.5015073))) ^ 1 / (1.2647161))),-0.06278667,8
0,9451,(1 / (((0.0016006608 * log_v_k_nu) - (-0.56901729))) + (0.030157859 * log_v_k_nu)),-0.06279309,6
0,9452,1 / (0.55611098),-0.06317931,2
0,9453,(1.7568576 - ((-0.02548933) * log_v_k_nu)),-0.06279029,3
0,9454,((abs(0.8788743) ^ (0.0014746264 * log_v_k_nu)) + (0.4057565 * log_v_k_nu)),-0.16900258,5
0,9455,(1 / (0.56919652) - ((-0.025488766) * log_v_k_nu)),-0.062790275,4
0,9456,((abs((-1.3566299e-05)) ^ (5.935379 * log_v_k_nu)) - (-1.7955483)),-0.08230038,5
0,9457,(abs(((abs(((abs(0.090434082) ^ (3.5626743 * log_v_k_nu)) + (0.0029488634 * log_v_k_nu))) ^ (-0.76864606)) + ((-5.6385922) * log_v_k_nu))) ^ 0.16284852),-0.007436399,11
0,9458,(0.35254389 + (abs((1 / (25302.465) - ((-4.0473604) * log_v_k_nu))) ^ (((-0.13435441) * log_v_k_nu) - (-0.46705636)))),-0.018662533,10
0,9459,(abs(((abs((-0.11025123)) ^ ((-0.69233394) - ((-3.5228829) * log_v_k_nu))) + (0.036264006 * log_v_k_nu))) ^ (-0.22406742)),-0.0034849069,9
0,9460,(1 / ((-13.145861)) + 1.8742676),-0.06317934,4
0,9461,((0.025488496 * log_v_k_nu) - (-1.7568585)),-0.062790275,3
0,9462,((1 / ((0.45066133 + ((-0.00036495301) * log_v_k_nu))) - ((-0.030650519) * log_v_k_nu)) * 0.7916097),-0.062790535,8
0,9463,((0.025488764 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,9464,((abs((0.049913682 * log_v_k_nu)) ^ (((-1.3211024) * log_v_k_nu) - (-0.31307495))) + (0.54801774 * log_v_k_nu)),-144477.84,7
0,9465,(1 / (0.56919277) - ((-0.02548879) * log_v_k_nu)),-0.062790275,4
0,9466,((0.025488794 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,9467,(abs(((0.78653854 * log_v_k_nu) - (abs(((abs((-52.142925)) ^ ((-1.1203878) * log_v_k_nu)) + (0.13325593 * log_v_k_nu))) ^ 0.0046956595))) ^ ((-0.18400441) * log_v_k_nu)),-0.3915471,11
0,9468,((0.025488764 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,9469,(1 / (((abs((1.7079185 - ((-0.66436887) * log_v_k_nu))) ^ (((-3.1810985) * log_v_k_nu) - (-0.60572457))) + (0.46596348 * log_v_k_nu))) - ((-0.34124696) * log_v_k_nu)),-0.0030397042,12
0,9470,(1 / ((4.2502356 * log_v_k_nu)) - (0.48366868 - (0.42024651 * log_v_k_nu))),-3.4028235e+38,6
0,9471,((1 / (0.50261545) + (-0.41051745)) - (-0.21912432)),-0.06317927,6
0,9472,(1.7568583 - (0.03418126 * log_v_k_nu)),-0.07428892,3
0,9473,(1 / (((abs(((16.20911 * log_v_k_nu) - (-0.47849697))) ^ (abs(0.20177792) ^ (10.672219 * log_v_k_nu))) + ((-0.005621939) * log_v_k_nu))) - ((-0.40089729) * log_v_k_nu)),-0.18032053,12
0,9474,((abs((-0.99733508)) ^ ((-0.245649) * log_v_k_nu)) + (0.40182099 * log_v_k_nu)),-0.16903429,5
0,9475,1 / (((abs((-1.4168084)) ^ ((-16.305696) * log_v_k_nu)) - (-0.53764433))),-0.023071641,6
0,9476,((abs((((-1.8219148) * log_v_k_nu) - (-0.0056985924))) ^ (abs(((0.18428354 * log_v_k_nu) - 1.1036824)) ^ (6.3076334 * log_v_k_nu))) - (-0.72207481)),-0.0015245854,11
0,9477,(1.7568583 - ((-0.025488524) * log_v_k_nu)),-0.06279026,3
0,9478,((0.025488377 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,9479,1 / (0.55611187),-0.06317929,2
0,9480,((abs(((0.00062768714 * log_v_k_nu) - 0.00013257634)) ^ (abs(((0.3070668 * log_v_k_nu) - 0.45419559)) ^ (4.7167177 * log_v_k_nu))) - ((0.15989748 * log_v_k_nu) - 1.1418207)),-0.009388879,13
0,9481,1 / ((((abs((-0.7589004)) ^ (13.892552 * log_v_k_nu)) + (0.073629312 * log_v_k_nu)) - (-0.4009136))),-0.0075934613,8
0,9482,(abs((((-0.2527436) * log_v_k_nu) - (-0.0098321624))) ^ ((-0.45359743) * log_v_k_nu)),-0.028879644,5
0,9483,(abs(((4.0413532 * log_v_k_nu) - (-0.27217156))) ^ (abs(((0.014454161 * log_v_k_nu) - (-0.87639385))) ^ (6.3956637 * log_v_k_nu))),-0.0071720732,9
0,9484,(0.90783054 * log_v_k_nu),-0.6350844,1
0,9485,(1 / (((abs(0.47024217) ^ (2.2317922 * log_v_k_nu)) + (0.38248333 * log_v_k_nu))) - ((-0.2704156) * log_v_k_nu)),-0.009974733,8
0,9486,1 / ((((abs((-0.59916186)) ^ 1 / (0.39144301)) + ((-0.006624443) * log_v_k_nu)) - (-0.29668802))),-0.062851,9
0,9487,1 / (((((0.90871018 * log_v_k_nu) - (-0.0084199412)) + ((-0.91555166) * log_v_k_nu)) - (-0.55883396))),-0.06285124,8
0,9488,(abs((1 / (0.96145457) + ((-0.61175698) * log_v_k_nu))) ^ (-0.2156661)),-0.35945624,6
0,9489,1.7981999,-0.06317933,1
0,9490,1 / ((abs(((abs(1.0427861) ^ (2.5483379 * log_v_k_nu)) + ((-0.1288971) * log_v_k_nu))) ^ 33.624126)),-0.06578729,8
0,9491,(1 / (((12.528006 * log_v_k_nu) - 0.58287001)) - ((-0.88191944) * log_v_k_nu)),-0.572803,6
0,9492,(1.8474371 - (0.090578973 - (0.025489092 * log_v_k_nu))),-0.06279028,5
0,9493,1.7981994,-0.06317927,1
0,9494,((abs(1.0066953) ^ ((-0.20183855) * log_v_k_nu)) + (0.40748316 * log_v_k_nu)),-0.1690042,5
0,9495,(0.56035519 + 1 / (((abs((abs((-0.9426561)) ^ (2.4327376 * log_v_k_nu))) ^ (9.0439491 * log_v_k_nu)) + (0.40516123 * log_v_k_nu)))),-0.043892145,10
0,9496,(((0.025488973 * log_v_k_nu) - (-1.035598)) - (-0.72126013)),-0.06279028,5
0,9497,(abs(1 / (1.4807079)) ^ (-1.4949185)),-0.06317927,4
0,9498,(abs((abs((-0.75375473)) ^ ((-7.6765199) * log_v_k_nu))) ^ 0.12407901),-0.21662088,5
0,9499,(abs((abs(0.099528112) ^ (2.2317922 * log_v_k_nu))) ^ (-0.052268688)),-0.21662095,5
0,9500,((-0.32704386) + (abs(((abs((-0.20560387)) ^ (4.726872 * log_v_k_nu)) + (0.0094086863 * log_v_k_nu))) ^ (-0.19015096))),-0.003483343,9
0,9501,(abs(((2206.553 * log_v_k_nu) - 183.09213)) ^ 0.073992305),-0.05000352,5
0,9502,1 / ((abs((((-2.8081231) * log_v_k_nu) - (-0.0007658418))) ^ (abs(((1.189342 * log_v_k_nu) - 1.1112071)) ^ (3.2795813 * log_v_k_nu)))),-9439.658,10
0,9503,1 / ((abs(((abs(0.099528112) ^ (2.2317922 * log_v_k_nu)) + (0.033562697 * log_v_k_nu))) ^ 0.21981685)),-0.008109589,8
0,9504,1.7982001,-0.0631793,1
0,9505,(abs(0.56182849) ^ ((-0.4669745) * log_v_k_nu)),-0.21662088,3
0,9506,((abs(((2.3192725 * log_v_k_nu) - (-0.022509914))) ^ 1 / (((abs(1.5426151) ^ (2.4049778 * log_v_k_nu)) - 0.60159433))) - (-0.57479179)),-0.0048835613,12
0,9507,(1 / (((abs(((0.059088387 * log_v_k_nu) - 0.98961747)) ^ (37.36702 * log_v_k_nu)) + (0.48640338 * log_v_k_nu))) - ((-0.35719147) * log_v_k_nu)),-0.0035739513,10
0,9508,(1.1754951 * log_v_k_nu),-0.86646056,1
0,9509,1.7981997,-0.06317927,1
0,9510,1 / (0.55611074),-0.0631793,2
0,9511,(abs(((((-0.099987671) * log_v_k_nu) - 7.719985) + ((-0.50568116) * log_v_k_nu))) ^ 0.27062699),-0.06266063,7
0,9512,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,9513,((abs(((1.9948796 * log_v_k_nu) - (-0.00095891987))) ^ (abs(((0.13129884 * log_v_k_nu) - 1.0556433)) ^ (7.3329792 * log_v_k_nu))) - (((-0.039651513) * log_v_k_nu) - 0.62049246)),-0.0013517851,13
0,9514,1 / ((abs(((abs((-0.13241203)) ^ (3.1545529 * log_v_k_nu)) - (-0.68843615))) ^ 1.6620921)),-0.022083335,8
0,9515,1 / ((((abs((-0.64739066)) ^ (8.7923193 * log_v_k_nu)) + (0.073868155 * log_v_k_nu)) - (-0.40040413))),-0.0075937174,8
0,9516,(1 / (0.54989344) - (abs((-0.065487713)) ^ (((-0.57850707) * log_v_k_nu) - (-2.6204042)))),-0.062418398,8
0,9517,1.7981994,-0.06317927,1
0,9518,(0.90783036 * log_v_k_nu),-0.6350845,1
0,9519,((2.0605943 - (0.075764574 * log_v_k_nu)) - (abs(((abs((-2.0701878)) ^ ((-5.526166) * log_v_k_nu)) + (0.010478077 * log_v_k_nu))) ^ 0.63538677)),-0.02402067,11
0,9520,((0.025488496 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,9521,1 / ((1 / (2.9866581) - (-0.22128858))),-0.06317931,5
0,9522,1 / (0.55610973),-0.06317929,2
0,9523,(1.7568578 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,9524,1 / (0.56919658),-0.06488807,2
0,9525,1.7981999,-0.06317933,1
0,9526,((0.025488853 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,9527,(1 / ((0.17229718 * log_v_k_nu)) - ((-0.35719147) * log_v_k_nu)),-3.4028235e+38,4
0,9528,1 / ((abs(((((-0.031873371) * log_v_k_nu) - 0.42701063) + (0.039155234 * log_v_k_nu))) ^ 0.6668967)),-0.06286398,8
0,9529,((abs(((0.015872911 * log_v_k_nu) - (-0.97429144))) ^ (((-39.454216) * log_v_k_nu) - (abs(((0.15317118 * log_v_k_nu) - 0.7738387)) ^ (362.36896 * log_v_k_nu)))) + (0.56431037 * log_v_k_nu)),-0.010696433,13
0,9530,1.5750117,-0.11299206,1
0,9531,1 / (((abs((-4.26755)) ^ ((-3.8970902) * log_v_k_nu)) - (-0.53755599))),-0.023071632,6
0,9532,1 / ((abs((-0.94463831)) ^ (4.726872 * log_v_k_nu))),-0.21662085,4
0,9533,((-0.016490623) + (abs(((0.008749323 * log_v_k_nu) - (-1.3237053))) ^ 2.0471759)),-0.06280787,7
0,9534,(abs((abs(((0.32913342 * log_v_k_nu) - 1.125351)) ^ (2.4834356 * log_v_k_nu))) ^ ((-0.41670278) * log_v_k_nu)),-3.4028235e+38,7
0,9535,1 / ((((-1353.3374) * log_v_k_nu) - (-169.1631))),-3.2963963,4
0,9536,(0.90783036 * log_v_k_nu),-0.6350845,1
0,9537,(abs((((-0.2527436) * log_v_k_nu) - (-0.0098321624))) ^ ((-0.45359743) * log_v_k_nu)),-0.028879644,5
0,9538,((abs((((-4.9235358) * log_v_k_nu) - (-0.16148035))) ^ (((-0.38916361) * log_v_k_nu) - (-0.67799121))) + (0.48623034 * log_v_k_nu)),-0.005276001,9
0,9539,((1 / (((abs(((0.065105155 * log_v_k_nu) - 0.78038394)) ^ (8.3861532 * log_v_k_nu)) + (0.30927721 * log_v_k_nu))) - ((-0.52101278) * log_v_k_nu)) * 0.6593892),-0.0015629511,12
0,9540,(1 / (0.56919795) - ((-0.025488822) * log_v_k_nu)),-0.06279026,4
0,9541,1 / ((abs(((2.2213759 * log_v_k_nu) - (-1.6960273))) ^ (abs(((0.050841186 * log_v_k_nu) - (-0.37769386))) ^ (233.68536 * log_v_k_nu)))),-0.69930214,10
0,9542,(abs((-0.80708647)) ^ ((-1.2560706) * log_v_k_nu)),-0.21662085,3
0,9543,((abs(((7.4244223 * log_v_k_nu) - (-5.08814))) ^ (abs((((-0.017360445) * log_v_k_nu) - 0.86415458)) ^ (2.1684244 * log_v_k_nu))) - 1 / (0.2081168)),-0.005613553,12
0,9544,((1 / (((abs((-0.57052857)) ^ (((-1.3949761) * log_v_k_nu) - (-1.9822111))) + ((-0.53558189) * log_v_k_nu))) - ((-1.9438841) * log_v_k_nu)) * 0.28834236),-0.0063438336,12
0,9545,1 / (((abs((-4.3057232)) ^ ((-3.5411203) * log_v_k_nu)) - (-0.53758174))),-0.02353967,6
0,9546,1 / (0.55610752),-0.06317931,2
0,9547,(abs(((((-0.033170093) * log_v_k_nu) - 0.42150512) + (0.04044098 * log_v_k_nu))) ^ (-0.65678865)),-0.06286504,7
0,9548,(1 / (1.3892804) + (abs(((1.8204932 * log_v_k_nu) - (0.14054099 * log_v_k_nu))) ^ (abs((((-0.072019182) * log_v_k_nu) - (-1.0417899))) ^ (17.363783 * log_v_k_nu)))),-0.0029749372,12
0,9549,(abs(1 / (((abs((-0.93824267)) ^ ((-3.0122094) * log_v_k_nu)) + (2.5476844 * log_v_k_nu)))) ^ ((-0.12202507) * log_v_k_nu)),-0.30663028,8
0,9550,(abs(((0.079497136 * log_v_k_nu) - ((-0.036338143) - ((-0.33254912) * log_v_k_nu)))) ^ ((-0.41923282) * log_v_k_nu)),-0.029111484,7
0,9551,(abs((((-0.23959559) * log_v_k_nu) - (-0.11614577))) ^ ((-0.30439308) * log_v_k_nu)),-0.023489762,5
0,9552,(abs((1 / (1.8847774) - 0.006462031)) ^ ((-0.41670278) * log_v_k_nu)),-0.21662088,6
0,9553,(((abs((-1.0296105)) ^ ((-0.072026834) * log_v_k_nu)) - (-0.7564016)) - ((-0.026757536) * log_v_k_nu)),-0.06279438,7
0,9554,(0.90783048 * log_v_k_nu),-0.63508445,1
0,9555,(abs(((abs((-0.45294574)) ^ (7.2903523 * log_v_k_nu)) + (0.037287526 * log_v_k_nu))) ^ (((abs((-0.71467561)) ^ (20.67852 * log_v_k_nu)) + (0.00041009253 * log_v_k_nu)) - 0.22782008)),-0.0045631747,13
0,9556,((0.025488764 * log_v_k_nu) * (-1.7568581)),-3.565753,3
0,9557,1 / ((((abs((-0.73912966)) ^ (12.652554 * log_v_k_nu)) + ((-0.85695755) * log_v_k_nu)) - (((-0.93079007) * log_v_k_nu) - 0.40048254))),-0.0075936317,10
0,9558,((abs(((3.9968758 * log_v_k_nu) - 0.33968791)) ^ ((abs((-0.88413727)) ^ (6.7682252 * log_v_k_nu)) + (0.11291705 * log_v_k_nu))) - ((0.55731845 * log_v_k_nu) - 0.56986606)),-0.0052323462,13
0,9559,1 / (0.55611074),-0.0631793,2
0,9560,(1 / (0.89002818) - ((-0.63329804) - (0.025488863 * log_v_k_nu))),-0.06279028,6
0,9561,((abs((((-1.8219148) * log_v_k_nu) - (-0.0056985924))) ^ (abs((((0.059088387 * log_v_k_nu) - 0.98961747) - 1.1036824)) ^ (6.3076334 * log_v_k_nu))) - (-0.72207481)),-3.4028235e+38,13
0,9562,(abs((((-4.0400028) * log_v_k_nu) - 0.27265012)) ^ (abs((((-0.019799907) * log_v_k_nu) - 0.82751864)) ^ (4.4650788 * log_v_k_nu))),-0.007195412,9
0,9563,1 / (0.55611074),-0.0631793,2
0,9564,1 / ((abs((-0.96391767)) ^ (7.3269415 * log_v_k_nu))),-0.21662089,4
0,9565,(1 / (((abs((abs((-0.46326396)) ^ (4.726872 * log_v_k_nu))) ^ (2.5473731 * log_v_k_nu)) - (-0.45323795))) - (0.19157064 * log_v_k_nu)),-0.007183884,10
0,9566,((abs(((-0.68000811) - ((-1.0149487) * log_v_k_nu))) ^ (((-0.7413469) * log_v_k_nu) - (-0.36278084))) - ((-0.52523088) * log_v_k_nu)),-0.0142901065,9
0,9567,1 / (0.55611181),-0.06317927,2
0,9568,(1 / ((abs((-1.0000031)) ^ ((-16.291937) * log_v_k_nu))) + (0.40557289 * log_v_k_nu)),-0.16900258,6
0,9569,1 / (0.55610424),-0.06317926,2
0,9570,((abs(0.8788743) ^ (0.0014746264 * log_v_k_nu)) + (0.4057565 * log_v_k_nu)),-0.16900258,5
0,9571,1.7981994,-0.06317927,1
0,9572,(abs(((((-975.66833) * log_v_k_nu) - 0.00059140433) + ((-975.66034) * log_v_k_nu))) ^ 0.074459337),-0.04945919,7
0,9573,(1.7568583 - ((-0.025488524) * log_v_k_nu)),-0.06279026,3
0,9574,1 / ((abs(((abs(0.099528112) ^ (2.2317922 * log_v_k_nu)) + (0.034231827 * log_v_k_nu))) ^ 0.22147147)),-0.008102418,8
0,9575,(0.90783048 * log_v_k_nu),-0.63508445,1
0,9576,1 / (1 / (((abs(((0.018529981 * log_v_k_nu) - 1.0299171)) ^ (34.228729 * log_v_k_nu)) + (0.56830889 * log_v_k_nu)))),-0.010649308,9
0,9577,1 / (((abs(0.099528112) ^ (2.2317922 * log_v_k_nu)) - (-0.53758174))),-0.023582371,6
0,9578,(abs((abs((((-1.3835586) * log_v_k_nu) - (-3.2334909))) ^ (((-0.8172316) * log_v_k_nu) - (-4.6269388)))) ^ ((-0.022348687) * log_v_k_nu)),-0.6398645,9
0,9579,1 / ((1 / (1.7641356) + ((-0.0065941429) * log_v_k_nu))),-0.06285102,5
0,9580,(abs((((-2734.3069) * log_v_k_nu) - (-226.30078))) ^ 0.072083279),-0.050004736,5
0,9581,1 / (((abs((-1.3751088)) ^ ((-16.305696) * log_v_k_nu)) - (-0.53758174))),-0.023492036,6
0,9582,1.7982001,-0.0631793,1
0,9583,(abs((((-3.8102922) * log_v_k_nu) - (-0.57774043))) ^ (abs(((2.2890608 * log_v_k_nu) - (-1.7105038))) ^ ((-33.448746) * log_v_k_nu))),-0.69898605,9
0,9584,(1 / (((abs(0.30037856) ^ (1.811534 * log_v_k_nu)) + (0.34976766 * log_v_k_nu))) - (0.48366868 - (0.42024651 * log_v_k_nu))),-0.002042638,10
0,9585,(0.9078303 * log_v_k_nu),-0.63508457,1
0,9586,(abs(0.56182849) ^ ((-0.4669745) * log_v_k_nu)),-0.21662088,3
0,9587,(1 / (0.56918508) - ((-0.025488764) * log_v_k_nu)),-0.062790275,4
0,9588,((abs((-1.3566299e-05)) ^ (5.935379 * log_v_k_nu)) - (-1.7955483)),-0.08230038,5
0,9589,(((abs(((0.00028051855 * log_v_k_nu) - (-0.4421491))) ^ (-0.75248641)) - ((-0.026891056) * log_v_k_nu)) * 0.95146078),-0.06279076,9
0,9590,1 / ((abs(((((-923.23297) * log_v_k_nu) - (-0.00062212546)) + ((-923.22498) * log_v_k_nu))) ^ (-0.074975066))),-0.049481157,8
0,9591,1 / (((abs(((1.8204932 * log_v_k_nu) - 0.001318499)) ^ (abs((((-0.072019182) * log_v_k_nu) - (-1.0417899))) ^ (17.363783 * log_v_k_nu))) - (-0.4009136))),-1.3999949,12
0,9592,(0.71937859 + (abs(((1.8241909 * log_v_k_nu) - 0.0023783604)) ^ (abs(1 / (0.55610681)) ^ (6.73458 * log_v_k_nu)))),-3.4028235e+38,10
0,9593,(abs((1 / (((abs((-0.97468764)) ^ (2.0146422 * log_v_k_nu)) + (0.74364084 * log_v_k_nu))) - (0.29384661 * log_v_k_nu))) ^ (-0.21006785)),-0.29239866,10
0,9594,(0.9078303 * log_v_k_nu),-0.63508457,1
0,9595,((abs((((-0.11321282) * log_v_k_nu) - (-4.7222944e-05))) ^ (abs(((0.14890333 * log_v_k_nu) - 0.99074656)) ^ (64.626656 * log_v_k_nu))) - (-0.85836011)),-0.0201294,11
0,9596,((abs((abs(((0.34542847 * log_v_k_nu) - 1.1275843)) ^ (2.3046918 * log_v_k_nu))) ^ (((-1.3211024) * log_v_k_nu) - (-0.31307495))) + (0.54801774 * log_v_k_nu)),-3.4028235e+38,11
0,9597,((0.025488526 * log_v_k_nu) - (-1.7568585)),-0.06279026,3
0,9598,(0.90783036 * log_v_k_nu),-0.6350845,1
0,9599,(1 / (((abs(((5.1408496 * log_v_k_nu) - (-0.068159357))) ^ (((-1.2318671) * log_v_k_nu) - 0.20563439)) + (0.46664661 * log_v_k_nu))) - ((-0.34183192) * log_v_k_nu)),-0.0015271117,12
0,9600,(1 / (1.3892804) + (abs(((1.8204932 * log_v_k_nu) - 0.001318499)) ^ (abs((1 / (0.56919795) - ((-0.025488822) * log_v_k_nu))) ^ (19.250942 * log_v_k_nu)))),-3.4028235e+38,13
0,9601,1.7981997,-0.06317927,1
0,9602,((abs(((2.1008067 * log_v_k_nu) - (-0.5455358))) ^ (abs((((-0.022859389) * log_v_k_nu) - (-1.0042104))) ^ (23.789108 * log_v_k_nu))) + (0.25196245 * log_v_k_nu)),-0.0021495481,11
0,9603,1 / (((abs(((5.2665653 * log_v_k_nu) - (-0.22595212))) ^ ((0.024337519 * log_v_k_nu) - 0.63857162)) + (0.148486 * log_v_k_nu))),-0.012333678,10
0,9604,1 / (0.55610752),-0.06317931,2
0,9605,1 / (((abs(1 / (((abs(((0.0037870747 * log_v_k_nu) - 1.0068527)) ^ (4888.3442 * log_v_k_nu)) + (14.054771 * log_v_k_nu)))) ^ (0.018325072 * log_v_k_nu)) - 0.27903777)),-0.02316956,13
0,9606,(abs((abs(((10.013822 * log_v_k_nu) - 1.4218351)) ^ 1 / (((4.9381847 * log_v_k_nu) - (-3.9758222))))) ^ 2.848372),-0.012963891,10
0,9607,1 / (0.55611181),-0.06317927,2
0,9608,1 / (1 / (1.7981997)),-0.0631793,3
0,9609,1 / ((abs(((abs(0.19234101) ^ (0.77881885 * log_v_k_nu)) + (0.17355317 * log_v_k_nu))) ^ (abs((((-1.1972679) * log_v_k_nu) - 2.2877269)) ^ ((-0.11173908) * log_v_k_nu)))),-0.02570737,12
0,9610,1.7981993,-0.06317929,1
0,9611,1 / (((abs(((-3.2288301) - (abs(5.8289289) ^ ((-43.658993) * log_v_k_nu)))) ^ ((-4.8560538) * log_v_k_nu)) - (-0.53767455))),-0.023072299,10
0,9612,((abs((abs(((0.047522251 * log_v_k_nu) - 0.99187988)) ^ (47.036335 * log_v_k_nu))) ^ (abs(((0.070444845 * log_v_k_nu) - 1.0408769)) ^ (17.655622 * log_v_k_nu))) - (-0.72073859)),-0.4623216,13
0,9613,(1.847538 - (((-0.025488857) * log_v_k_nu) - (-0.090680122))),-0.062790275,5
0,9614,1 / (((1 / (((abs((-0.72817123)) ^ ((-14.039142) * log_v_k_nu)) + ((-4.3086824) * log_v_k_nu))) + (0.070875295 * log_v_k_nu)) - (-0.40825751))),-0.005731837,11
0,9615,(abs((((-0.25232282) * log_v_k_nu) - (-0.023678569))) ^ ((-0.43411192) * log_v_k_nu)),-0.029242368,5
0,9616,1 / (((abs((-0.043024763)) ^ ((2.2167492 * log_v_k_nu) - 0.18782538)) - (-0.53734642))),-0.021627814,8
0,9617,(1 / ((-0.41503572)) + (abs(((0.0012567219 * log_v_k_nu) - (-1.2733591))) ^ 1 / (0.16930762))),-0.06280303,9
0,9618,1 / (((abs(0.48582548) ^ (1.811534 * log_v_k_nu)) + (0.23269135 * log_v_k_nu))),-0.027962906,6
0,9619,(abs((((-2.3806479e-05) * log_v_k_nu) - (-0.00029234917))) ^ (-0.07085488)),-0.063014224,5
0,9620,(1 / (((abs((abs((((-0.25224254) * log_v_k_nu) - (-0.010671743))) ^ ((-0.45139998) * log_v_k_nu))) ^ (37.36702 * log_v_k_nu)) + (0.48640338 * log_v_k_nu))) - ((-0.83260506) * log_v_k_nu)),-0.6428109,12
0,9621,((abs(((0.1295415 * log_v_k_nu) - (-0.78750038))) ^ ((-4.5918469) * log_v_k_nu)) + (0.54956985 * log_v_k_nu)),-0.010443062,7
0,9622,1 / ((abs((((0.073175915 * log_v_k_nu) - 0.52788234) + ((-0.065567136) * log_v_k_nu))) ^ 0.88521761)),-0.06285774,8
0,9623,(1 / (((1 / (1.0847863) - (0.16141431 * log_v_k_nu)) + (0.16286471 * log_v_k_nu))) - ((-0.67266375) - (0.026822653 * log_v_k_nu))),-0.062790886,11
0,9624,((abs((((-1.9627188) * log_v_k_nu) - (-9.5748692e-05))) ^ (abs(((0.26937604 * log_v_k_nu) - 1.1112071)) ^ (3.2795813 * log_v_k_nu))) - (((-0.036624402) * log_v_k_nu) - 0.6341207)),-0.001350745,13
0,9625,(((0.035763033 * log_v_k_nu) - (-0.63210803)) + (abs(((1.9686837 * log_v_k_nu) - (-6.8862428e-05))) ^ (abs((((-0.13893932) * log_v_k_nu) - (-1.0626705))) ^ (7.1615167 * log_v_k_nu)))),-0.0013491804,13
0,9626,((0.025488794 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,9627,(abs((-0.82643771)) ^ ((-1.4123758) * log_v_k_nu)),-0.21662088,3
0,9628,1 / (((abs((-0.37808144)) ^ (0.0071188444 * log_v_k_nu)) - 0.43268618)),-0.06283614,6
0,9629,1 / (0.56919611),-0.06488795,2
0,9630,(abs(1.4137404) ^ 1.6947424),-0.06317927,3
0,9631,(abs(((abs((-0.071124211)) ^ ((-1.3728746) * log_v_k_nu)) + ((-5.5540643) * log_v_k_nu))) ^ (abs(((0.037786607 * log_v_k_nu) - (-0.72889608))) ^ (5.8366027 * log_v_k_nu))),-0.003258545,11
0,9632,(1 / (0.30588132) - (abs(((16.566172 * log_v_k_nu) - 15.110337)) ^ (((-0.063890114) * log_v_k_nu) - (-0.28149292)))),-0.023590986,10
0,9633,(0.90783048 * log_v_k_nu),-0.63508445,1
