dummy,evals,expr,fitness
0,16166,((0.025488853 * log_v_k_nu) + 1 / (0.56919801)),-0.062790275
0,16167,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275
0,16168,((0.025488876 * log_v_k_nu) + 1 / (0.55611181)),-0.06449941
0,16169,(((6.0236177 * log_v_k_nu) + 0.20955381) * (abs((((-0.027944539) * log_v_k_nu) + (-0.76779193))) ^ (4.9453993 * log_v_k_nu))),-0.0069527593
0,16170,((0.52697903 * log_v_k_nu) + (abs((0.13014093 * log_v_k_nu)) ^ (0.28054518 + ((-0.93326014) * log_v_k_nu)))),-42.380573
0,16171,(1 / (((0.00020956539 * log_v_k_nu) + 0.5696618)) + (0.027042862 * log_v_k_nu)),-0.06279082
0,16172,(1.7568581 + (0.025488749 * log_v_k_nu)),-0.06279027
0,16173,(abs((((-0.15050974) * log_v_k_nu) + 0.094556332)) ^ ((-0.19722785) * log_v_k_nu)),-0.038145006
0,16174,1 / (0.55611169),-0.06317933
0,16175,(1 / (0.57712948) + (((2.0246773 * log_v_k_nu) + (-1.1109672)) * (abs(((0.35192251 * log_v_k_nu) + (-1.1163372))) ^ (3.0378292 * log_v_k_nu)))),-0.0013053338
0,16176,1 / (0.55610424),-0.06317926
0,16177,((0.025488198 * log_v_k_nu) + 1.7568591),-0.06279025
0,16178,(abs(((-0.13969405) + (0.21480167 * log_v_k_nu))) ^ ((-0.2454128) * log_v_k_nu)),-0.020985438
0,16179,(1 / ((1 / ((0.035165288 * log_v_k_nu)) + (0.21560219 * log_v_k_nu))) / (abs(((0.98818231 * log_v_k_nu) * (1.6154341 * log_v_k_nu))) ^ (abs((-0.15119877)) ^ ((-0.28329977) * log_v_k_nu)))),-3.4028235e+38
0,16180,1 / (0.5561108),-0.06317928
0,16181,1.7981873,-0.06317931
0,16182,((0.52718359 * log_v_k_nu) + (abs(((0.75826633 * log_v_k_nu) + (-0.25682646))) ^ (0.28655514 + ((-0.92442614) * log_v_k_nu)))),-0.0032052156
0,16183,((0.025488555 * log_v_k_nu) + 1.7568582),-0.06279026
0,16184,((0.52680331 * log_v_k_nu) + (0.54964799 * log_v_k_nu)),-0.72690904
0,16185,(1 / (0.57712835) + (((-1.1109731) + (2.024682 * log_v_k_nu)) * (abs(((0.35193822 * log_v_k_nu) + (-1.1163371))) ^ (3.037606 * log_v_k_nu)))),-0.0013053335
0,16186,(1.030454 + 1 / (1.3025155)),-0.06317929
0,16187,(abs(((0.0095963832 * log_v_k_nu) + (-1.0331603))) ^ (24.239723 * log_v_k_nu)),-0.061078113
0,16188,1 / (0.57712835),-0.06746725
0,16189,((0.025488436 * log_v_k_nu) + 1.7568588),-0.062790275
0,16190,(1 / (0.44530445) + (((-1.3011297) + (-0.20361111)) * (abs(((0.27692801 * log_v_k_nu) + (-0.21909212))) ^ (0.61106539 * log_v_k_nu)))),-0.009149144
0,16191,((0.52680331 * log_v_k_nu) + (abs(((0.7512849 * log_v_k_nu) + (-0.24591379))) ^ (0.28244504 + ((-0.9275316) * log_v_k_nu)))),-0.0031878625
0,16192,(1.7327167 + (((-1.1109914) + (2.0247104 * log_v_k_nu)) * (((-1.1109914) + (2.0247104 * log_v_k_nu)) * (3.0360599 * log_v_k_nu)))),-7161.8677
0,16193,1 / ((abs(0.28180972) ^ (0.25553876 * log_v_k_nu))),-0.2571178
0,16194,(abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu)),-0.03666099
0,16195,((0.54944915 * log_v_k_nu) + (abs(((-0.042439196) + (abs((0.82967526 + (0.13238287 * log_v_k_nu))) ^ 0.90742671))) ^ ((-4.9756465) * log_v_k_nu))),-0.010442576
0,16196,(1.3520663 + (((0.016653815 * log_v_k_nu) + 1 / (2.7215099)) * (abs(((0.73402882 * log_v_k_nu) + (-1.1318567))) ^ ((-0.067015238) * log_v_k_nu)))),-0.059604913
0,16197,1 / (0.56919736),-0.064888254
0,16198,(1 / (0.57712942) + (((-1.1109697) + (2.0246809 * log_v_k_nu)) * (abs(((0.35193479 * log_v_k_nu) + (-1.1163371))) ^ (3.0376554 * log_v_k_nu)))),-0.0013053339
0,16199,(abs(((0.0095948847 * log_v_k_nu) + (-1.0331551))) ^ (24.243521 * log_v_k_nu)),-0.061078276
0,16200,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027
0,16201,(1 / (0.57712835) + (((-1.1109705) + (2.024682 * log_v_k_nu)) * (abs(((0.35193822 * log_v_k_nu) + (-1.1163371))) ^ (3.037606 * log_v_k_nu)))),-0.0013053331
0,16202,(1.7410818 + ((abs(((12.226388 * log_v_k_nu) + (-0.57519472))) ^ ((-30.421696) * log_v_k_nu)) * (abs((((-3.453299) * log_v_k_nu) + (-2.7356858))) ^ ((-72.54232) * log_v_k_nu)))),-0.085010156
0,16203,((0.52762455 * log_v_k_nu) + (abs((abs((-1.3069251)) ^ ((-0.086792439) * log_v_k_nu))) ^ (0.60849363 * log_v_k_nu))),-0.18654355
0,16204,(177.4427 + (-175.64444)),-0.063179314
0,16205,(abs((-0.18963343)) ^ ((-0.16193768) * log_v_k_nu)),-0.21662089
0,16206,((0.52680331 * log_v_k_nu) + (abs(((0.7512849 * log_v_k_nu) + (-0.24591379))) ^ (0.28244504 + ((-0.9275316) * log_v_k_nu)))),-0.0031878625
0,16207,((0.52710563 * log_v_k_nu) + (abs(((0.74347275 * log_v_k_nu) + (-0.2326895))) ^ (((-0.9352994) * log_v_k_nu) - (-0.28032902)))),-0.0031918953
0,16208,1.7982101,-0.06317928
0,16209,(1 / (0.57712936) + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193723 * log_v_k_nu) + (-1.1163371))) ^ (3.0376203 * log_v_k_nu)))),-0.0013053333
0,16210,((0.51850182 * log_v_k_nu) + (abs(((-0.50125128) + (0.89780599 * log_v_k_nu))) ^ (0.31859443 + ((-0.78901994) * log_v_k_nu)))),-0.0063390923
0,16211,1.7981994,-0.06317927
0,16212,((0.54939061 * log_v_k_nu) + 1 / ((abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu)))),-0.36354086
0,16213,(1.7327162 + (((-1.1109873) + (2.0247049 * log_v_k_nu)) * (abs((((0.351937 * log_v_k_nu) + 0.62173772) + (-1.7380748))) ^ (3.0376236 * log_v_k_nu)))),-0.0013053335
0,16214,(1.7327143 + (((2.0246875 * log_v_k_nu) + (-1.1109744)) * (abs(((0.35195801 * log_v_k_nu) + (-1.1163374))) ^ (3.0373242 * log_v_k_nu)))),-0.0013053333
0,16215,1 / (1 / (1.7981995)),-0.06317927
0,16216,1.7981873,-0.06317931
0,16217,(((0.67366433 * log_v_k_nu) + (-0.24904774)) + (abs(((0.021859391 * log_v_k_nu) + (-1.0367513))) ^ (33.952976 * log_v_k_nu))),-0.0076803556
0,16218,(abs((((-0.024405928) * log_v_k_nu) + 1.0843177)) ^ (9.5899582 * log_v_k_nu)),-0.062070325
0,16219,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027
0,16220,1.7982101,-0.06317928
0,16221,((0.40634027 * log_v_k_nu) + (abs((-1.0009172)) ^ ((-0.85338187) * log_v_k_nu))),-0.16900282
0,16222,((0.1149973 * log_v_k_nu) + (abs(((-0.16574001) + (0.29458642 * log_v_k_nu))) ^ ((-0.27684247) * log_v_k_nu))),-0.022290634
0,16223,((0.5495441 * log_v_k_nu) + (abs((0.78547496 + (0.13078213 * log_v_k_nu))) ^ ((-4.5540748) * log_v_k_nu))),-0.01044271
0,16224,1.7981998,-0.0631793
0,16225,((0.025488757 * log_v_k_nu) + 1.7568581),-0.06279027
0,16226,1.7981993,-0.06317929
0,16227,1.7981997,-0.06317927
0,16228,((0.40637717 * log_v_k_nu) + 1 / ((abs(1 / (0.94968784)) ^ (0.015419453 * log_v_k_nu)))),-0.16900282
0,16229,(1.5558032 + (((-1.3235418) + (3.4686236 * log_v_k_nu)) * (abs((1 / (0.51533872) + (-1.5805292))) ^ (1.5153283 * log_v_k_nu)))),-0.007579199
0,16230,1 / (0.55610424),-0.06317926
0,16231,(1 / (0.55611187) + (abs(2.3499029) ^ ((-4.5555763) * log_v_k_nu))),-0.13175559
0,16232,(1 / ((abs(((0.1278861 * log_v_k_nu) + 0.79024935)) ^ (4.645813 * log_v_k_nu))) + (0.54976976 * log_v_k_nu)),-0.010444438
0,16233,((0.54859728 * log_v_k_nu) + (((-0.52310842) * log_v_k_nu) + 1.7568578)),-0.062790275
0,16234,(1 / (0.57712936) + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193723 * log_v_k_nu) + (-1.1163371))) ^ (3.0376203 * log_v_k_nu)))),-0.0013053333
0,16235,(((-1.079215) * log_v_k_nu) + (abs(((12.532063 * log_v_k_nu) + 0.10972481)) ^ 1 / (2.3135018))),-0.020404432
0,16236,((0.28244504 + (0.025488853 * log_v_k_nu)) + 1.4744129),-0.062790275
0,16237,((0.025488436 * log_v_k_nu) + 1.7724539),-0.06303349
0,16238,(abs(((0.35194173 * log_v_k_nu) + (0.21917883 * log_v_k_nu))) ^ ((-0.25620094) * log_v_k_nu)),-0.7194169
0,16239,((0.56973541 * log_v_k_nu) + (abs((((-0.032677203) * log_v_k_nu) + 1 / (0.94992524))) ^ (19.427475 * log_v_k_nu))),-0.010690053
0,16240,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027
0,16241,(1.6860063 + (((1.6025138 * log_v_k_nu) + (-0.79398513)) * (abs(((1.8668323 * log_v_k_nu) + (-0.17587659))) ^ ((-1.3207649) * log_v_k_nu)))),-0.0030447345
0,16242,(2.2199061 + (((0.41007361 * log_v_k_nu) + (-1.4978397)) * (abs(((0.61543065 * log_v_k_nu) + (-0.49549717))) ^ (0.83674544 * log_v_k_nu)))),-0.004982438
0,16243,((0.52718359 * log_v_k_nu) + (abs(((0.75826633 * log_v_k_nu) + (-0.25682646))) ^ 1 / ((abs(((0.13129684 * log_v_k_nu) + 0.78462505)) ^ (4.534986 * log_v_k_nu))))),-0.7128071
0,16244,(1 / ((((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193664 * log_v_k_nu) + (-1.1163371))) ^ (3.0376287 * log_v_k_nu)))) + (0.54954398 * log_v_k_nu)),-3.4028235e+38
0,16245,1 / (0.55611157),-0.0631793
0,16246,((((-1.2485857) * log_v_k_nu) + (1.7942076 * log_v_k_nu)) + ((0.40320981 + (3.396651 * log_v_k_nu)) * (abs(((0.036741287 * log_v_k_nu) + (-0.9055264))) ^ (6.49509 * log_v_k_nu)))),-0.004178282
0,16247,(1.6550899 + (((2.024683 * log_v_k_nu) + (-1.1109711)) * (((-0.10517001) * log_v_k_nu) + 0.29511821))),-0.04137353
0,16248,((0.56899977 * log_v_k_nu) + (abs(((0.025532847 * log_v_k_nu) + (-1.0412033))) ^ (24.881315 * log_v_k_nu))),-0.010668171
0,16249,((0.025488675 * log_v_k_nu) + 1.7568579),-0.06279027
0,16250,((0.16011618 * log_v_k_nu) + (abs(((-0.20330614) + (0.33184168 * log_v_k_nu))) ^ ((-0.26545838) * log_v_k_nu))),-0.02080519
0,16251,(((6.0258718 * log_v_k_nu) - (-0.20940973)) * (abs((((-0.028718086) * log_v_k_nu) + (-0.76083809))) ^ (4.7838621 * log_v_k_nu))),-0.006958792
0,16252,(1 / (0.57712841) + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193631 * log_v_k_nu) + (-1.1163369))) ^ (3.0376325 * log_v_k_nu)))),-0.0013053335
0,16253,((0.025488675 * log_v_k_nu) + 1.7568582),-0.062790275
0,16254,(abs(((0.0091111017 * log_v_k_nu) + (-1.0314863))) ^ (25.436117 * log_v_k_nu)),-0.061059948
0,16255,(2.2382236 + ((((-1.2683671) * log_v_k_nu) - 1.4324266) * (abs(((-0.12987417) + (0.16432695 * log_v_k_nu))) ^ (0.71420515 * log_v_k_nu)))),-0.008470822
0,16256,((0.52762455 * log_v_k_nu) + (abs((abs(((0.35196692 * log_v_k_nu) + (-1.1163378))) ^ (3.0371993 * log_v_k_nu))) ^ (((-0.93828875) * log_v_k_nu) + 0.28180972))),-3.4028235e+38
0,16257,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028
0,16258,(abs((1 / ((abs(((0.96332902 * log_v_k_nu) / 1.5094508)) ^ 0.40826941)) * 1 / ((abs(0.20026594) ^ (0.92866141 * log_v_k_nu))))) ^ ((-0.41823083) * log_v_k_nu)),-2.446337
0,16259,(1.7327138 + (((-1.1109684) + (2.0246782 * log_v_k_nu)) * (abs(((0.69901806 + (0.35192654 * log_v_k_nu)) + (-1.8153553))) ^ (3.0377605 * log_v_k_nu)))),-0.0013053339
0,16260,(abs(0.059185028) ^ ((-0.09523467) * log_v_k_nu)),-0.21662089
0,16261,(abs(((-0.010798442) - ((-0.25228319) * log_v_k_nu))) ^ ((-0.45132586) * log_v_k_nu)),-0.028877448
0,16262,(1.7568587 + (0.025488257 * log_v_k_nu)),-0.062790275
0,16263,(abs(((0.009111112 * log_v_k_nu) + (-1.0314863))) ^ (25.435846 * log_v_k_nu)),-0.061060082
0,16264,(abs(((0.0091111017 * log_v_k_nu) + (-1.0314863))) ^ (25.436117 * log_v_k_nu)),-0.061059948
0,16265,(1.7568579 + (0.025488839 * log_v_k_nu)),-0.062790275
0,16266,((0.20977119 + (6.0203695 * log_v_k_nu)) * (abs((((-0.026840262) * log_v_k_nu) + (-0.77765417))) ^ (5.1909018 * log_v_k_nu))),-0.0069457004
0,16267,(abs(((0.009111112 * log_v_k_nu) + (-1.0314863))) ^ (25.435846 * log_v_k_nu)),-0.061060082
0,16268,((0.52461725 * log_v_k_nu) + (abs(((0.68601674 * log_v_k_nu) + (-0.14215234))) ^ (((-0.97095859) * log_v_k_nu) + 0.25236991))),-0.0036137626
0,16269,(1.1093152 + ((((-0.024769841) * log_v_k_nu) + 0.38169232) * (abs((((-0.086736545) * log_v_k_nu) + 1.2763008)) ^ (4.2847056 * log_v_k_nu)))),-0.043517374
0,16270,(abs(((-1.5526406) + (0.16101533 * log_v_k_nu))) ^ (1.6173346 * log_v_k_nu)),-0.06953628
0,16271,1 / ((abs((((-0.00080363284) * log_v_k_nu) + 0.0023605777)) ^ (0.031410962 * log_v_k_nu))),-0.28407648
0,16272,(1 / (0.57712936) + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193723 * log_v_k_nu) + (-1.1163371))) ^ (3.0376203 * log_v_k_nu)))),-0.0013053333
0,16273,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028
0,16274,(abs(((0.0095948847 * log_v_k_nu) + (-1.0331551))) ^ (24.243521 * log_v_k_nu)),-0.061078276
0,16275,1.7981995,-0.06317927
0,16276,(abs(((-0.0093343426) - ((-0.25262055) * log_v_k_nu))) ^ ((-0.45414594) * log_v_k_nu)),-0.028880686
0,16277,(1.7327142 + (((2.0246584 * log_v_k_nu) + (-1.1109731)) * (abs(((-0.22413598) * log_v_k_nu)) ^ (3.0390084 * log_v_k_nu)))),-0.052065246
0,16278,((-24.985365) + ((((-1.3895273) * log_v_k_nu) - (-26.344341)) * (abs((((0.06155616 * log_v_k_nu) + (-1.2046015)) + (-0.47756219))) ^ (0.14836021 * log_v_k_nu)))),-0.042551138
0,16279,((0.52710563 * log_v_k_nu) + ((((-0.50161701) * log_v_k_nu) + 3.4949331) + (-1.7380748))),-0.062790275
0,16280,((((-0.017729865) * log_v_k_nu) + 1.7781581) + (((-1.1683592) + (2.0490398 * log_v_k_nu)) * (abs(((-1.1061108) + (0.44792876 * log_v_k_nu))) ^ (2.0232282 * log_v_k_nu)))),-0.0013075612
0,16281,1.7981997,-0.06317927
0,16282,1.7982101,-0.06317928
0,16283,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027
0,16284,((-9.6750641) + (((4.105556 * log_v_k_nu) + 3.3315337) * (abs((((-0.063170217) * log_v_k_nu) + (-0.44057798))) ^ ((0.67470312 * log_v_k_nu) + (-1.3362874))))),-0.0057420894
0,16285,(1.756858 + (0.025488973 * log_v_k_nu)),-0.06279028
0,16286,(1 / (0.57712936) + (((2.0246828 * log_v_k_nu) - 1.1109709) * (abs(((0.35194197 * log_v_k_nu) + (-1.1163379))) ^ (3.0375607 * log_v_k_nu)))),-0.0013053339
0,16287,(1.7568586 + (0.025488257 * log_v_k_nu)),-0.062790275
0,16288,1.7982101,-0.06317928
0,16289,((0.025488198 * log_v_k_nu) + 1.7568591),-0.06279025
0,16290,1 / (1 / (1.7981997)),-0.0631793
0,16291,1 / ((abs(((0.25235742 * log_v_k_nu) + (-0.036528002))) ^ (0.41758594 * log_v_k_nu))),-0.029107332
0,16292,((0.025488794 * log_v_k_nu) + ((0.025488198 * log_v_k_nu) + 1.7568591)),-0.064888395
0,16293,1.7981995,-0.06317927
0,16294,((0.025488932 * log_v_k_nu) + ((0 * log_v_k_nu) - (-1.7568576))),-0.062790275
0,16295,1 / ((abs(((0.25235742 * log_v_k_nu) + (-0.036528002))) ^ (0.41758594 * log_v_k_nu))),-0.029107332
0,16296,1.7981994,-0.06317927
0,16297,(1.7568579 + (0.025488839 * log_v_k_nu)),-0.062790275
0,16298,(1.7327137 + (((2.024683 * log_v_k_nu) - 1.1109701) * (abs(((0.35193363 * log_v_k_nu) + (-1.116336))) ^ (3.0376627 * log_v_k_nu)))),-0.0013053337
0,16299,1.7981998,-0.0631793
0,16300,(0.90783054 * log_v_k_nu),-0.6350844
0,16301,(abs(((0.0091118189 * log_v_k_nu) + (-1.0314888))) ^ (25.434183 * log_v_k_nu)),-0.061060004
0,16302,(abs((0.12605172 + ((-0.22413598) * log_v_k_nu))) ^ ((-0.27084121) * log_v_k_nu)),-0.022907482
0,16303,(1.7327144 + (((-1.1109753) + (2.0246885 * log_v_k_nu)) * (abs(((((-0.35196245) * log_v_k_nu) + 1.7153441) + (-0.59900647))) ^ (3.0372617 * log_v_k_nu)))),-0.0013053339
0,16304,(1.7327203 + (((2.0247478 * log_v_k_nu) + (-1.1110183)) * (abs((((0.3521854 * log_v_k_nu) - 0.48811612) + (-0.62823313))) ^ (3.0338309 * log_v_k_nu)))),-0.0013053345
0,16305,(1.7327162 + (((-1.1109873) + (2.0247049 * log_v_k_nu)) * (abs((((0.351937 * log_v_k_nu) + 0.62173772) + (-1.7380748))) ^ (3.0376236 * log_v_k_nu)))),-0.0013053335
0,16306,(abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu)),-0.03666099
0,16307,(1.7327154 + ((-0.13383731) + (0.21836643 * log_v_k_nu))),-0.10904737
0,16308,((0.025488941 * log_v_k_nu) + 1 / (0.56917161)),-0.06279028
0,16309,((0.54934847 * log_v_k_nu) + 1 / (((-0.005162403) * log_v_k_nu))),-3.4028235e+38
0,16310,(1 / (0.57712924) + (((-1.125609) + (2.0289698 * log_v_k_nu)) * (abs(((0.37360704 * log_v_k_nu) + (-1.1183316))) ^ (2.7953682 * log_v_k_nu)))),-0.0013438192
0,16311,(1.6550902 + (((2.0246894 * log_v_k_nu) - 1.110976) * (((-0.10516965) * log_v_k_nu) + 0.29511708))),-0.04137353
0,16312,((0.52697903 * log_v_k_nu) + ((0.0025729027 * log_v_k_nu) + (abs(((0.61733067 * log_v_k_nu) + (-0.024059702))) ^ (((-1.0816525) * log_v_k_nu) + 0.25036481)))),-0.0040280796
0,16313,(abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu)),-0.03666099
0,16314,((0.025488496 * log_v_k_nu) + 1.7568582),-0.06279027
0,16315,(1.7568589 + (0.025488138 * log_v_k_nu)),-0.062790275
0,16316,(1.7568579 + (0.025488876 * log_v_k_nu)),-0.062790275
0,16317,(abs((0.12605172 + ((-0.22413598) * log_v_k_nu))) ^ ((-0.27084121) * log_v_k_nu)),-0.022907482
0,16318,((0.54934847 * log_v_k_nu) + 1 / ((abs(((0.025488794 * log_v_k_nu) + 1 / (0.56919795))) ^ (4.5745039 * log_v_k_nu)))),-0.9018035
0,16319,(1.7327154 + (0.024142593 + (0.025488973 * log_v_k_nu))),-0.06279028
0,16320,((0.39177588 * log_v_k_nu) + (abs(((0.57042116 * log_v_k_nu) + (-0.19969489))) ^ (0.15035151 + (-0.26642251)))),-0.12788431
0,16321,((1.7459224 + ((-0.0051634768) * log_v_k_nu)) + (((-1.1256168) + (2.0289781 * log_v_k_nu)) * (abs(((0.37362912 * log_v_k_nu) + (-1.1183292))) ^ (2.795069 * log_v_k_nu)))),-0.0013045107
0,16322,(1 / ((abs(((0.12768374 * log_v_k_nu) + (0.78072637 + (0.0059106303 * log_v_k_nu)))) ^ (4.4342909 * log_v_k_nu))) + (0.54893446 * log_v_k_nu)),-0.010444482
0,16323,((0.5476681 * log_v_k_nu) + (abs(((0.14256972 * log_v_k_nu) + 0.76572269)) ^ ((-4.136745) * log_v_k_nu))),-0.010445791
0,16324,1 / (((157.664 * log_v_k_nu) + (-50.264545))),-3.281166
0,16325,1 / (0.57712841),-0.06746727
0,16326,1 / (0.56919515),-0.06488771
0,16327,((-9.8127251) + ((11.153415 + ((-0.18353465) * log_v_k_nu)) * (abs((((-0.11193514) + (0.0030974264 * log_v_k_nu)) + (-0.90126026))) ^ (5.922946 * log_v_k_nu)))),-0.04157562
0,16328,1 / ((abs(((1.0742408 + (5.3199525 * log_v_k_nu)) + ((-5.341444) * log_v_k_nu))) ^ ((-10.914444) * log_v_k_nu))),-0.061843485
0,16329,1.7981998,-0.0631793
0,16330,1 / (0.55611157),-0.0631793
0,16331,(1 / (0.57712913) + (((2.0246823 * log_v_k_nu) + (-1.1109744)) * (abs(((0.35196277 * log_v_k_nu) + (-1.1163398))) ^ (3.0372679 * log_v_k_nu)))),-0.0013053337
0,16332,(abs(((-0.13432869) + (0.21917883 * log_v_k_nu))) ^ ((-0.25567955) * log_v_k_nu)),-0.021462496
0,16333,((0.079580039 * log_v_k_nu) + 1.7981873),-0.08119933
0,16334,((0.54949629 * log_v_k_nu) + 1 / ((abs(((0.13129684 * log_v_k_nu) + 0.78462505)) ^ (4.534986 * log_v_k_nu)))),-0.010442715
0,16335,(1 / (0.57712936) + (((2.0246823 * log_v_k_nu) + (-1.1109707)) * (abs(((0.35193917 * log_v_k_nu) + (-1.1163371))) ^ (3.0375922 * log_v_k_nu)))),-0.0013053337
0,16336,((0.025488794 * log_v_k_nu) + 1 / (0.56919795)),-0.06279026
0,16337,(1.7568587 + (0.025488257 * log_v_k_nu)),-0.062790275
0,16338,(1.7327139 + (((2.024683 * log_v_k_nu) + (-1.1109711)) * (abs(((0.35194173 * log_v_k_nu) + (-1.1163371))) ^ (3.0375566 * log_v_k_nu)))),-0.0013053338
0,16339,((0.025488805 * log_v_k_nu) + 1.7568579),-0.062790275
0,16340,((0.52680331 * log_v_k_nu) + (((-0.50131452) * log_v_k_nu) + 1.7568579)),-0.062790275
0,16341,((1.7327162 + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (((-0.10516994) * log_v_k_nu) + 0.29511797))) + (-0.077626295)),-0.04137353
0,16342,((0.025488876 * log_v_k_nu) + 1 / (0.5561108)),-0.06449967
0,16343,((-0.52134907) + ((0.68714672 * log_v_k_nu) + (abs((0.13731626 + (0.45432955 * log_v_k_nu))) ^ ((-1.2320564) * log_v_k_nu)))),-0.004136997
0,16344,(2.2204974 + (((0.40829834 * log_v_k_nu) - 1.4914777) * (abs((((-0.096414246) * log_v_k_nu) + ((-0.50177473) + (0.71554422 * log_v_k_nu)))) ^ (0.83252233 * log_v_k_nu)))),-0.0049747494
0,16345,((((-0.080351166) * log_v_k_nu) + 1.4197861) * (abs(((0.057175916 * log_v_k_nu) + (-1.2129949))) ^ (2.1703651 * log_v_k_nu))),-0.04315117
0,16346,(1 / (0.41796827) + ((0.025488764 * log_v_k_nu) + (-0.63564289))),-0.06279028
0,16347,(abs(((-0.036369573) + (0.25204289 * log_v_k_nu))) ^ ((-0.41737795) * log_v_k_nu)),-0.029106798
0,16348,((0.56899977 * log_v_k_nu) + (abs(((0.025532847 * log_v_k_nu) + (-1.0412033))) ^ (24.881315 * log_v_k_nu))),-0.010668171
0,16349,(1.7327147 + (((2.0246928 * log_v_k_nu) + (0.13014093 * log_v_k_nu)) * (abs(((0.35197255 * log_v_k_nu) + (-1.1163368))) ^ (3.0370984 * log_v_k_nu)))),-0.24166724
0,16350,((0.52762455 * log_v_k_nu) + (1.7568579 + ((-0.50213575) * log_v_k_nu))),-0.062790275
0,16351,(1.6550899 + (((-1.1109684) + (2.0246782 * log_v_k_nu)) * (((-0.10517016) * log_v_k_nu) + 0.29511869))),-0.041373525
0,16352,(abs((((-0.21835384) * log_v_k_nu) + 0.13386919)) ^ ((-0.25559559) * log_v_k_nu)),-0.02145617
0,16353,(abs((((-0.43292534) * log_v_k_nu) + 0.38113654)) ^ ((-0.24471115) * log_v_k_nu)),-0.18374744
0,16354,1 / (0.55611181),-0.06317927
0,16355,(1.7327266 + (((2.0248168 * log_v_k_nu) + (-1.1110678)) * (abs((((0.35247469 * log_v_k_nu) + 0.49989775) + (-1.6162922))) ^ (3.0289822 * log_v_k_nu)))),-0.00130535
0,16356,(abs(((-0.13969405) + (0.21480167 * log_v_k_nu))) ^ ((-0.2454128) * log_v_k_nu)),-0.020985438
0,16357,((0.025488794 * log_v_k_nu) + (0.88234174 * log_v_k_nu)),-0.6350844
0,16358,((0.025488436 * log_v_k_nu) + 1.7568586),-0.06279027
0,16359,(1.7327162 + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193664 * log_v_k_nu) + (-1.1163371))) ^ (3.0376287 * log_v_k_nu)))),-0.0013053339
0,16360,1 / (0.55611181),-0.06317927
0,16361,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275
0,16362,(1.7568589 + (0.025488138 * log_v_k_nu)),-0.062790275
0,16363,((0.51926082 * log_v_k_nu) + (abs(((0.89898586 * log_v_k_nu) + (-0.50147349))) ^ (0.31975177 + ((-0.79102391) * log_v_k_nu)))),-0.006339539
0,16364,(((6.0239072 * log_v_k_nu) - (-0.20953479)) * (abs((((-0.028043296) * log_v_k_nu) + (-0.76690668))) ^ (4.9242201 * log_v_k_nu))),-0.0069536637
0,16365,(abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu)),-0.03666099
0,16366,((0.025488932 * log_v_k_nu) + 1 / (0.56919736)),-0.06279027
0,16367,1.7982101,-0.06317928
0,16368,((0.54926866 * log_v_k_nu) + (abs((0.78751588 + (0.12954599 * log_v_k_nu))) ^ ((-4.5964761) * log_v_k_nu))),-0.010443216
0,16369,((((-0.52120107) * log_v_k_nu) + 1.756858) + (0.54668987 * log_v_k_nu)),-0.06279026
0,16370,((0.025488913 * log_v_k_nu) + 1.7568578),-0.062790275
0,16371,(1 / (0.45035756) + (((-1.4914337) + (0.40829682 * log_v_k_nu)) * (abs(((0.61913383 * log_v_k_nu) + (-0.50178879))) ^ (0.8326304 * log_v_k_nu)))),-0.0049747224
0,16372,((2.0246854 * log_v_k_nu) + (1 / (((0.377538 * log_v_k_nu) - 0.32371345)) * (((0.81647879 * log_v_k_nu) - ((-0.51471382) * log_v_k_nu)) + (1.1629313 * log_v_k_nu)))),-4895.835
0,16373,((0.54570526 * log_v_k_nu) + ((0.40344134 + (3.3957567 * log_v_k_nu)) * (abs(((0.037675384 * log_v_k_nu) + (-0.90282875))) ^ (6.3064947 * log_v_k_nu)))),-0.004180221
0,16374,(abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu)),-0.03666099
0,16375,(abs(((-0.11050837) + (0.26568744 * log_v_k_nu))) ^ ((-0.34156537) * log_v_k_nu)),-0.04543418
