dummy,evals,expr,fitness
0,12182,(((6.0143042 * log_v_k_nu) + 0.21015561) * (abs((((-0.024635248) * log_v_k_nu) + (-0.7971344))) ^ (5.7474494 * log_v_k_nu))),-0.0069294684
0,12183,((((0.323116 * log_v_k_nu) + (-1.1275243)) * (abs((abs(((0.40121543 * log_v_k_nu) + (-0.3032794))) ^ (0.48479602 * log_v_k_nu))) ^ (5.7835655 * log_v_k_nu))) - (-1.8647559)),-0.019333372
0,12184,((((2.0246837 * log_v_k_nu) + (-1.1109717)) * (abs((-1.1109717)) ^ 1 / (((-0.60698003) * log_v_k_nu)))) - (-1.7327139)),-5.923294
0,12185,1 / ((abs((((-0.21980706) * log_v_k_nu) + 0.13469912)) ^ (0.25669932 * log_v_k_nu))),-0.021461716
0,12186,((0.02548879 * log_v_k_nu) + 1 / (0.5691976)),-0.06279028
0,12187,(abs(((-0.21378069) * log_v_k_nu)) ^ (0.35065344 * log_v_k_nu)),-1.5468981
0,12188,(1 / (1.3025124) - (-1.0304525)),-0.06317927
0,12189,1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu))),-0.044911772
0,12190,((((3.4013276 * log_v_k_nu) + 0.40294242) * (abs(((0.038903575 * log_v_k_nu) + (-0.89846736))) ^ (6.0428982 * log_v_k_nu))) - ((-0.5456273) * log_v_k_nu)),-0.004183681
0,12191,(abs((abs((((-0.36807656) * log_v_k_nu) + 0.20165612)) ^ (2.4869609 * log_v_k_nu))) ^ ((-0.11053056) * log_v_k_nu)),-0.09247369
0,12192,(((((-2.3152306) * log_v_k_nu) + (-1.6664692)) * (abs((((-0.090497233) * log_v_k_nu) + 0.080645345)) ^ (0.95495427 * log_v_k_nu))) - ((0.20175059 * log_v_k_nu) + (-2.3040121))),-0.004976009
0,12193,((((2.0246809 * log_v_k_nu) + (-1.1109698)) * (abs((abs(((0.3519367 * log_v_k_nu) + (-1.1163369))) ^ (3.037627 * log_v_k_nu))) ^ (3.0376508 * log_v_k_nu))) - (-1.7327137)),-0.023316871
0,12194,((abs(((0.21837041 * log_v_k_nu) + (-0.1337945))) ^ ((-0.25560468) * log_v_k_nu)) - ((-0.025488496) * log_v_k_nu)),-0.023377607
0,12195,((((-1.1109731) - ((-2.0246758) * log_v_k_nu)) * (abs((0.25496447 * log_v_k_nu)) ^ (3.0379632 * log_v_k_nu))) - (-1.7327141)),-0.086241364
0,12196,((0.025488734 * log_v_k_nu) + 1 / (1 / (1.7568579))),-0.062790275
0,12197,1 / ((abs(((0.35194695 * log_v_k_nu) + (-1.1163372))) ^ (3.0374815 * log_v_k_nu))),-3.4028235e+38
0,12198,1 / ((abs(1 / (0.24772067)) ^ ((-0.19295132) * log_v_k_nu))),-0.21662088
0,12199,((((-1.1109685) - ((-2.0246792) * log_v_k_nu)) * (abs(((0.35192776 * log_v_k_nu) + (-1.1163369))) ^ (3.0377529 * log_v_k_nu))) - (-1.7327135)),-0.0013053339
0,12200,((0.5614872 * log_v_k_nu) + (((-0.53599834) * log_v_k_nu) + 1.756858)),-0.06279028
0,12201,((0.025488377 * log_v_k_nu) + 1.7568586),-0.06279027
0,12202,(((((2.0246844 * log_v_k_nu) + (-0.29875645)) + (-0.81221581)) * (abs(((0.35194695 * log_v_k_nu) + (-1.1163372))) ^ (3.0374815 * log_v_k_nu))) - (-1.7327141)),-0.0013053335
0,12203,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027
0,12204,1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu))),-0.044911772
0,12205,(abs((((-0.22296001) * log_v_k_nu) + 0.13668889)) ^ ((-0.2590639) * log_v_k_nu)),-0.021518279
0,12206,((((0.025488287 * log_v_k_nu) / (-1.1109715)) * (abs(((0.35194319 * log_v_k_nu) + (-1.1163371))) ^ (3.037535 * log_v_k_nu))) - 1 / ((-0.5771293))),-0.06877414
0,12207,((0.55077159 * log_v_k_nu) + (abs((3.037535 * log_v_k_nu)) ^ ((-4.6304336) * log_v_k_nu))),-0.9442485
0,12208,((abs((((-0.25115818) * log_v_k_nu) + 0.036561646)) ^ ((-0.42481396) * log_v_k_nu)) - 0.026811857),-0.029046992
0,12209,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026
0,12210,((abs(29.248058) ^ ((-48.48233) * log_v_k_nu)) - (((-0.04049528) * log_v_k_nu) + (-1.7269782))),-0.08126029
0,12211,1 / (0.55611044),-0.06317932
0,12212,((0.52634794 * log_v_k_nu) + (abs((((-0.77028614) * log_v_k_nu) + 0.27777594)) ^ (((-0.91101718) * log_v_k_nu) + 0.28895003))),-0.0032286046
0,12213,((0.51867384 * log_v_k_nu) + 1 / ((abs(((0.89786571 * log_v_k_nu) + (-0.50095516))) ^ ((0.78990489 * log_v_k_nu) + (-0.31911865))))),-0.006339046
0,12214,((0.52698481 * log_v_k_nu) + (abs(((-0.23567206) - ((-0.74519396) * log_v_k_nu))) ^ 1 / ((abs((((-0.13102345) * log_v_k_nu) + (-0.78506577))) ^ (4.5447297 * log_v_k_nu))))),-0.7059847
0,12215,((((2.0246809 * log_v_k_nu) + ((1.2932657e-06 * log_v_k_nu) + (-1.1109705))) * (abs(((0.35193822 * log_v_k_nu) + (-1.1163369))) ^ (3.0376053 * log_v_k_nu))) - (-1.7327138)),-0.0013053339
0,12216,((0.025488812 * log_v_k_nu) + 1 / (0.56917721)),-0.06279028
0,12217,1 / (((0.21035896 * log_v_k_nu) + 1 / ((abs(((0.21273486 * log_v_k_nu) + (-2.3815656))) ^ (1.5897907 * log_v_k_nu))))),-0.024392076
0,12218,1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (((2.024682 * log_v_k_nu) + (-1.1109705)) * (abs(((0.35193831 * log_v_k_nu) + (-1.1163371))) ^ (3.0376053 * log_v_k_nu))))),-0.459638
0,12219,1.7981994,-0.06317927
0,12220,1 / (((abs(1.679819) ^ ((-7.3766174) * log_v_k_nu)) - (abs(((0.35199308 * log_v_k_nu) + (-1.1163384))) ^ (3.0368161 * log_v_k_nu)))),-3.4028235e+38
0,12221,((0.025488913 * log_v_k_nu) + 1 / (0.56919801)),-0.06279028
0,12222,1 / (0.56919795),-0.064888425
0,12223,((((2.0246818 * log_v_k_nu) + (-1.1109703)) * (abs(((0.35193753 * log_v_k_nu) + (-1.1163371))) ^ (3.0376158 * log_v_k_nu))) - (-1.7327137)),-0.0013053338
0,12224,((0.025488704 * log_v_k_nu) + 1.7568581),-0.06279027
0,12225,(abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu)),-1.6850643
0,12226,((0.025488779 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,12227,1 / ((-1406.7441)),-3.2992573
0,12228,((0.025488555 * log_v_k_nu) + 1.7568586),-0.062790275
0,12229,1 / ((abs((0.064065583 - (0.095593348 * log_v_k_nu))) ^ (0.051396303 - ((-0.11869662) * log_v_k_nu)))),-0.036293235
0,12230,(((((2.0246913 * log_v_k_nu) + 0.13978304) + (-1.2507604)) * (abs(((0.35197362 * log_v_k_nu) + (-1.1163379))) ^ (3.0371003 * log_v_k_nu))) - (-1.7327148)),-0.0013053336
0,12231,((0.025488511 * log_v_k_nu) + 1.7568586),-0.06279026
0,12232,(abs((0.10443326 - ((-8.6549683) * log_v_k_nu))) ^ (((-0.087245435) * log_v_k_nu) + 0.39302585)),-0.01821247
0,12233,((0.025488868 * log_v_k_nu) + 1.7568579),-0.062790275
0,12234,((0.52690005 * log_v_k_nu) + 1 / ((abs(((0.63828135 * log_v_k_nu) + ((0.10629665 * log_v_k_nu) + (-0.23477943)))) ^ ((-0.28005591) - ((-0.93324018) * log_v_k_nu))))),-0.0031906993
0,12235,((0.5614872 * log_v_k_nu) + (((-0.53599823) * log_v_k_nu) + 1 / (0.56919807))),-0.06279028
0,12236,((0.55077159 * log_v_k_nu) + (abs((((-0.12841606) * log_v_k_nu) + (-0.78945613))) ^ ((-4.6304336) * log_v_k_nu))),-0.010446761
0,12237,1 / (0.55611181),-0.06317927
0,12238,((((2.0247023 * log_v_k_nu) + (-1.1109822)) * (abs(((0.35199523 * log_v_k_nu) + (-1.1163361))) ^ (3.0367486 * log_v_k_nu))) - (-1.7327154)),-0.0013053331
0,12239,((0.02548869 * log_v_k_nu) + 1.7568582),-0.062790275
0,12240,1 / (0.56919777),-0.06488837
0,12241,(((((3.4671235 * log_v_k_nu) + (-0.81497324)) + (-0.50739974)) * (abs((0.1828073 + (-1.0442852))) ^ (10.375261 * log_v_k_nu))) - (-1.5553015)),-0.0075793583
0,12242,1 / (((abs(1.2866603) ^ ((-5.1775441) * log_v_k_nu)) - ((-0.23238556) * log_v_k_nu))),-0.027963059
0,12243,(((((-0.34868637) * log_v_k_nu) + 1.5807066) * (abs(1.4200906) ^ (1.059656 * log_v_k_nu))) - 1 / ((-79.729324))),-0.052098848
0,12244,(abs((abs((((-0.38524425) * log_v_k_nu) + 0.28983918)) ^ (0.48536772 * log_v_k_nu))) ^ ((-0.47536883) * log_v_k_nu)),-0.07437987
0,12245,(abs(((-0.060845334) - ((-0.090806544) * log_v_k_nu))) ^ ((-0.053507295) - (0.11395608 * log_v_k_nu))),-0.03669192
0,12246,((0.0072859759 * (abs(((0.26353818 * log_v_k_nu) + (-1.57417))) ^ (15.219816 * log_v_k_nu))) - (-1.6339458)),-0.034052275
0,12247,((0.025488783 * log_v_k_nu) + (1.756858 - ((-5.3249963e-08) * log_v_k_nu))),-0.062790275
0,12248,1 / ((abs((((-0.40524638) * log_v_k_nu) + 0.37416607)) ^ (0.24069642 * log_v_k_nu))),-0.14805558
0,12249,1 / ((abs((((-0.21378069) * log_v_k_nu) + 0.13908891)) ^ (0.24468197 * log_v_k_nu))),-0.020984916
0,12250,1 / ((-2318.1221)),-3.2982512
0,12251,(abs((abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu))) ^ ((-0.25742236) * log_v_k_nu)),-0.30753267
0,12252,1 / ((abs((((-0.21382247) * log_v_k_nu) + 0.1391014)) ^ (0.24468197 * log_v_k_nu))),-0.020983852
0,12253,(((0.49891704 * log_v_k_nu) + 0.10293235) + 1 / ((abs((0.26079273 - (0.79045385 * log_v_k_nu))) ^ ((-0.31386083) - ((-0.93347383) * log_v_k_nu))))),-0.003008199
0,12254,((0.15597403 * log_v_k_nu) + (abs((((-0.32810494) * log_v_k_nu) + 0.20110412)) ^ ((-0.26515654) * log_v_k_nu))),-0.020803085
0,12255,(((((1.9643362 * log_v_k_nu) + (-0.8078323)) + (-0.25346544)) * (abs((((-0.042341977) * log_v_k_nu) + (-0.97952282))) ^ ((-36.894855) * log_v_k_nu))) - (-1.7240186)),-0.001375506
0,12256,((((0.0082042217 * log_v_k_nu) + 0.0077716112) * ((0.18380411 + 0.46593806) - (-2.4570131))) - 1 / ((-0.57712948))),-0.062790275
0,12257,(abs((((-0.25217542) * log_v_k_nu) + 0.010378747)) ^ ((-0.45162767) * log_v_k_nu)),-0.028877145
0,12258,1.7982178,-0.0631793
0,12259,((0.54808992 * log_v_k_nu) + (abs((((-0.553487) * log_v_k_nu) + (-0.099424161))) ^ (((-1.322397) * log_v_k_nu) + 0.31341815))),-0.0036192178
0,12260,(((0.025488287 * log_v_k_nu) + 1.7568587) - (((-6.374903e-07) * log_v_k_nu) + 1.0728836e-06)),-0.062790275
0,12261,1 / (((147.68106 - (764.99567 * log_v_k_nu)) - ((764.7981 * log_v_k_nu) + (-154.67104)))),-3.2966154
0,12262,(((-0.32644624) * log_v_k_nu) + ((0.35193509 * log_v_k_nu) + 1.7568583)),-0.06279028
0,12263,((((-1.1109728) - ((-2.0246851) * log_v_k_nu)) * (abs(((0.35194993 * log_v_k_nu) + (-1.1163373))) ^ (3.037441 * log_v_k_nu))) - 1 / ((-0.57712924))),-0.0013053339
0,12264,((((2.0246837 * log_v_k_nu) + (-1.1109717)) * (abs(((0.35194483 * log_v_k_nu) + (-1.1163372))) ^ (3.0375125 * log_v_k_nu))) - (-1.7327139)),-0.001305334
0,12265,1.7686193,-0.064054295
0,12266,(abs((0.10480852 - ((-8.6511841) * log_v_k_nu))) ^ (((-0.087268725) * log_v_k_nu) + 0.39310554)),-0.018212575
0,12267,(abs(((0.0094822515 * log_v_k_nu) + (-1.0327684))) ^ (24.526033 * log_v_k_nu)),-0.06107094
0,12268,(abs(1 / ((abs(((((-0.55024374) * log_v_k_nu) / (0.7273739 * log_v_k_nu)) / (-0.012676824))) ^ (((-0.60501432) * log_v_k_nu) / (0.63023263 * log_v_k_nu))))) ^ (3.0378454 * log_v_k_nu)),-3.9489653e+33
0,12269,((((2.0289781 * log_v_k_nu) + (-1.1256168)) * (abs(((0.373629 * log_v_k_nu) + (-1.1183292))) ^ (2.7950699 * log_v_k_nu))) - ((0.0051634484 * log_v_k_nu) + (-1.7459224))),-0.0013045111
0,12270,((0.025488794 * log_v_k_nu) + (0.88234162 * log_v_k_nu)),-0.6350845
0,12271,((((2.0246851 * log_v_k_nu) + (((-2.5777554e-06) * log_v_k_nu) + (-1.1109709))) * (abs(((0.35194072 * log_v_k_nu) + (-1.1163372))) ^ (3.0375712 * log_v_k_nu))) - (-1.7327138)),-0.001305334
0,12272,(abs(((-0.010624195) - ((-0.25249895) * log_v_k_nu))) ^ ((-0.4520646) * log_v_k_nu)),-0.028877696
0,12273,((0.025488496 * log_v_k_nu) + 1.7568585),-0.062790275
0,12274,1 / ((((-437.36182) * log_v_k_nu) + (-772.60492))),-3.299246
0,12275,((0.02548868 * log_v_k_nu) + 1.7568582),-0.062790275
0,12276,((0.025488779 * log_v_k_nu) + 1.7568582),-0.06279028
0,12277,1 / (((0.16624035 * log_v_k_nu) + (abs((0.0206776 - ((-0.091884054) * log_v_k_nu))) ^ (0.49453285 * log_v_k_nu)))),-0.019498063
0,12278,1.7981995,-0.06317927
0,12279,(((abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu)) * (abs(((0.35197362 * log_v_k_nu) + (-1.1163379))) ^ (3.0371003 * log_v_k_nu))) - (-1.7327148)),-0.17774788
0,12280,((0.54782891 * log_v_k_nu) + (abs((((0.14204808 * log_v_k_nu) + 1 / (0.669644)) + (-0.7267049))) ^ ((-4.1635342) * log_v_k_nu))),-0.010444268
0,12281,((0.52698481 * log_v_k_nu) + (abs((abs(((-0.21378069) * log_v_k_nu)) ^ (0.35065344 * log_v_k_nu))) ^ (((-0.93323159) * log_v_k_nu) + 0.28057015))),-2.744721
0,12282,((0.025488734 * log_v_k_nu) - (-1.7568586)),-0.06279029
0,12283,((0.025488704 * log_v_k_nu) + 1.7568581),-0.06279027
0,12284,1 / ((abs((((-0.25204057) * log_v_k_nu) + 0.036217481)) ^ (0.41732743 * log_v_k_nu))),-0.02910665
0,12285,((0.025488272 * log_v_k_nu) + 1.7568589),-0.06279026
0,12286,((((((-0.10931) * log_v_k_nu) + 4.0964065) + 6.2574272) * (abs((((-0.0083317757) * log_v_k_nu) + 1.0322815)) ^ (2.3727393 * log_v_k_nu))) - 9.0085926),-0.041705795
0,12287,1 / ((abs(((0.25571319 * log_v_k_nu) + (abs((0.29808706 - ((-3.1726153) * log_v_k_nu))) ^ (((-9.6481352) * log_v_k_nu) + (-4.0802598))))) ^ (0.4766351 * log_v_k_nu))),-0.024659852
0,12288,1 / (0.56919795),-0.064888425
0,12289,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,12290,(1 / ((((-0.98462635) * (0.46814075 * log_v_k_nu)) / (-2.1970263))) - (abs(1 / (((-1.1913118) * log_v_k_nu))) ^ (0.20081396 / (0.45466158 * log_v_k_nu)))),-3.4028235e+38
0,12291,1 / ((0.92627424 - ((0.0064141839 * log_v_k_nu) + 0.35972372))),-0.06285144
0,12292,((0.52699053 * log_v_k_nu) + 1 / ((abs(((-0.23506923) - ((-0.74481964) * log_v_k_nu))) ^ ((0.93360877 * log_v_k_nu) + (-0.2805379))))),-0.0031905954
0,12293,(abs(((0.038662419 * log_v_k_nu) + (-1.1519161))) ^ (1 / (1 / (2.3835337)) - (((-3.20927) * log_v_k_nu) + (-0.050582599)))),-0.042814642
0,12294,(abs(((-0.21378069) * log_v_k_nu)) ^ (0.35065344 * log_v_k_nu)),-1.5468981
0,12295,((0.025755733 * log_v_k_nu) + 1 / (((0.00024464144 * log_v_k_nu) + 0.56891429))),-0.062790506
0,12296,(abs(((-0.13406228) - ((-0.14082499) * log_v_k_nu))) ^ (((-0.12856576) * log_v_k_nu) + (-0.041162051))),-0.036906745
0,12297,(((((-2.3437815) * log_v_k_nu) + 22.760199) * (abs(1.0681354) ^ (1.9022599 * log_v_k_nu))) - 21.33326),-0.045281656
0,12298,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028
0,12299,((((7.3814869 * log_v_k_nu) + 4.6138515) * (abs((0.49714291 + (-1.1781541))) ^ (2.286382 * log_v_k_nu))) - (((-1.3717234) * log_v_k_nu) + 4.3129654)),-0.005217226
0,12300,1 / (0.55611181),-0.06317927
0,12301,(((((-0.25691727) - ((-2.0246766) * log_v_k_nu)) + (-0.85404956)) * (abs(((0.35192135 * log_v_k_nu) + (-1.1163373))) ^ (3.0378454 * log_v_k_nu))) - (-1.7327133)),-0.0013053337
0,12302,((0.54935974 * log_v_k_nu) + (1.7568581 - (0.523871 * log_v_k_nu))),-0.062790275
0,12303,((((2.0289781 * log_v_k_nu) + (-1.1256168)) * (abs(((0.37362921 * log_v_k_nu) + (-1.1183292))) ^ (2.795068 * log_v_k_nu))) - ((0.0051634768 * log_v_k_nu) + (-1.7459224))),-0.0013045107
0,12304,((0.025488783 * log_v_k_nu) + ((1.7881393e-07 * log_v_k_nu) + 1.756858)),-0.062790275
0,12305,(abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu)),-1.6850643
0,12306,((((0.40831065 * log_v_k_nu) + (-1.4912496)) * (abs(((0.6191628 * log_v_k_nu) + (-0.50184125))) ^ (0.83324963 * log_v_k_nu))) - 1 / ((-0.45041135))),-0.004974608
0,12307,((0.025291167 * log_v_k_nu) + 1 / ((abs(1 / ((-0.66926378))) ^ ((-1.4045116) - ((-0.00030733272) * log_v_k_nu))))),-0.0627904
0,12308,(145.2229 - 143.42464),-0.063179314
0,12309,((((8.6086168 * log_v_k_nu) + (-17.623047)) * (abs((((-0.21033143) * log_v_k_nu) - 0.095870711)) ^ (0.096782789 * log_v_k_nu))) - ((7.9217787 * log_v_k_nu) + (-17.987604))),-0.0069515402
0,12310,1 / (((872.06506 * log_v_k_nu) + (-2837.9912))),-3.2910914
0,12311,((0.025488902 * log_v_k_nu) + 1 / (0.56919765)),-0.06279028
0,12312,(abs(((-0.060845334) - ((-0.090806544) * log_v_k_nu))) ^ ((-0.053507295) - (0.11395608 * log_v_k_nu))),-0.03669192
0,12313,1 / ((abs((((0.069504403 * log_v_k_nu) + 0.82334894) + (-2.063354))) ^ ((-3.465739) * log_v_k_nu))),-0.06491424
0,12314,1 / (0.56919795),-0.064888425
0,12315,1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.35065344 * log_v_k_nu))),-0.043901023
0,12316,(abs(((-2.3234699) + 2.1614988)) ^ ((-0.14787044) * log_v_k_nu)),-0.2166209
0,12317,1 / (0.55610424),-0.06317926
0,12318,((0.54948944 * log_v_k_nu) + 1 / ((abs(((-0.74481964) * log_v_k_nu)) ^ (4.5447297 * log_v_k_nu)))),-8.689113
0,12319,1 / ((abs((((-0.415227) * log_v_k_nu) + ((0.16279621 * log_v_k_nu) + 0.03635285))) ^ (0.41812477 * log_v_k_nu))),-0.029107355
0,12320,((abs(29.248058) ^ ((-48.48233) * log_v_k_nu)) - (((-0.04049528) * log_v_k_nu) + (-1.7269782))),-0.08126029
0,12321,((0.53784406 * log_v_k_nu) + 1 / ((abs(((1.8681003 * log_v_k_nu) - (-0.55226272))) ^ ((0.76853538 * log_v_k_nu) + (-1.2620159))))),-0.0033951951
0,12322,1.7981873,-0.06317931
0,12323,((((2.024694 * log_v_k_nu) + (-1.1109793)) * (abs(((0.35198289 * log_v_k_nu) + (-1.116338))) ^ (3.0369654 * log_v_k_nu))) - 1 / ((-0.57712895))),-0.0013053342
0,12324,1 / ((((-0.0067694969) * log_v_k_nu) - (-0.5671367))),-0.06285107
0,12325,((0.51330316 * log_v_k_nu) + (abs(((-0.56898218) - ((-0.93319595) * log_v_k_nu))) ^ (((-0.7437104) * log_v_k_nu) + 0.3152324))),-0.0079342555
0,12326,1.7981994,-0.06317927
0,12327,((0.90718025 * log_v_k_nu) + 1 / (((-2704.5601) - ((-4927.7266) * log_v_k_nu)))),-0.63098615
0,12328,((((0.78479868 - ((-2.0246525) * log_v_k_nu)) + (-1.8957741)) * (abs(((0.35198906 * log_v_k_nu) + (-1.1163511))) ^ (3.0369041 * log_v_k_nu))) - (-1.732715)),-0.0013053339
0,12329,(abs(((0.0091109704 * log_v_k_nu) + (-1.0314858))) ^ (25.436152 * log_v_k_nu)),-0.061060082
0,12330,((((-1.1109744) - ((-2.0247071) * log_v_k_nu)) * (abs(((0.35195413 * log_v_k_nu) + (-1.1163319))) ^ (3.0373423 * log_v_k_nu))) - 1 / ((-0.57712919))),-0.0013053335
0,12331,1 / ((abs((((-0.21758953) * log_v_k_nu) + 0.13336436)) ^ (0.25496447 * log_v_k_nu))),-0.021457145
0,12332,((0.54468971 * log_v_k_nu) + (abs(1 / (((abs(1.9270178) ^ ((-6.0915799) * log_v_k_nu)) - (((-0.45365155) * log_v_k_nu) + (-0.25869656))))) ^ (1.3899847 * log_v_k_nu))),-0.0055413134
0,12333,(1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu))) - ((-0.025488496) * log_v_k_nu)),-0.057211924
0,12334,1 / ((abs(1 / ((abs(((0.38279173 * log_v_k_nu) + (-0.26382911))) ^ ((-1.7170297) * log_v_k_nu)))) ^ (0.14404894 * log_v_k_nu))),-0.078649364
0,12335,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,12336,((((2.0246849 * log_v_k_nu) + (-1.1109724)) * (abs(((0.3519477 * log_v_k_nu) + (-1.1163371))) ^ (3.0374696 * log_v_k_nu))) - 1 / ((-0.57712924))),-0.0013053336
0,12337,((0.54730248 * log_v_k_nu) + (abs(((((-0.304988) * log_v_k_nu) + (-4.5442462)) - ((-3.849973) * log_v_k_nu))) ^ (((-0.33088538) * log_v_k_nu) + 0.27195626))),-0.08388981
0,12338,(((6.0201182 * log_v_k_nu) + 0.20978427) * (abs((((-0.026744634) * log_v_k_nu) + (-0.77850425))) ^ (5.2134628 * log_v_k_nu))),-0.006944402
0,12339,((((-4.5382996) * log_v_k_nu) * (abs((((-0.029354956) * log_v_k_nu) + (-0.98587632))) ^ ((-52.820015) * log_v_k_nu))) - (-1.7242458)),-1.7746264
0,12340,((0.55077159 * log_v_k_nu) + (((-0.52528256) * log_v_k_nu) + 1.7568579)),-0.06279028
0,12341,(((0.025488973 * log_v_k_nu) + 2.0351517) + (-0.27829415)),-0.062790275
0,12342,((((-0.0010562406) - ((-0.0003023459) * log_v_k_nu)) * (abs(((0.24649434 * log_v_k_nu) + ((0.075277142 * log_v_k_nu) + 1.8980777))) ^ (2.1715159 * log_v_k_nu))) - (-1.8258755)),-0.06202676
0,12343,1 / ((abs((((-0.21382247) * log_v_k_nu) * 1 / (0.55611187))) ^ (0.24468197 * log_v_k_nu))),-0.46919382
0,12344,((0.55077159 * log_v_k_nu) + 1 / ((abs(((-1.1110154) - ((-2.0246758) * log_v_k_nu))) ^ (4.1303105 * log_v_k_nu)))),-1958671200000
0,12345,((0.54969633 * log_v_k_nu) + 1 / ((abs((((-0.13207413) * log_v_k_nu) + (-0.78331947))) ^ (4.505558 * log_v_k_nu)))),-0.010443126
0,12346,((0.025488764 * log_v_k_nu) + 1 / (0.56919795)),-0.062790275
0,12347,((0.52634794 * log_v_k_nu) + (abs((abs(((0.35197362 * log_v_k_nu) + (-1.1163379))) ^ (3.0371003 * log_v_k_nu))) ^ (((-0.91101718) * log_v_k_nu) + 0.28895003))),-3.4028235e+38
0,12348,((0.55077159 * log_v_k_nu) + 1 / ((abs((((-0.13472904) * log_v_k_nu) + (-0.77888441))) ^ (4.404213 * log_v_k_nu)))),-0.0104545485
0,12349,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027
0,12350,(0.90783024 * log_v_k_nu),-0.6350846
0,12351,((0.025488783 * log_v_k_nu) + (((2.3841858e-07 * log_v_k_nu) + 2.0351517) + (-0.27829415))),-0.062790275
0,12352,((1 / (199.4117) * (abs(((0.0095592393 * log_v_k_nu) + (-1.0215636))) ^ (380.33353 * log_v_k_nu))) - (-1.6312134)),-0.033265326
0,12353,1 / (0.55611181),-0.06317927
0,12354,((0.52684373 * log_v_k_nu) + (abs(((-0.24532713) - ((-0.7509594) * log_v_k_nu))) ^ (((-0.92801148) * log_v_k_nu) + 0.28245723))),-0.003187954
0,12355,((((2.1607087 * log_v_k_nu) + (((-0.13604246) * log_v_k_nu) + (-1.1109734))) * (abs(((0.35195327 * log_v_k_nu) + (-1.1163473))) ^ (3.0374711 * log_v_k_nu))) - (-1.7327142)),-0.0013053338
0,12356,1 / ((abs(((0.35199308 * log_v_k_nu) + (-1.1163384))) ^ (3.0368161 * log_v_k_nu))),-3.4028235e+38
0,12357,((((2.0246863 * log_v_k_nu) + (-1.1109726)) * (abs(((0.35193908 * log_v_k_nu) + (-1.1163384))) ^ (3.0376029 * log_v_k_nu))) - (-1.7327141)),-0.0013053339
0,12358,(((0.025488853 * log_v_k_nu) + 0.024144411) - (-1.7327136)),-0.06279028
0,12359,((0.025488496 * log_v_k_nu) + 1.7568588),-0.062790275
0,12360,(((-0.44946533) * log_v_k_nu) / (0.59304112 * log_v_k_nu)),-3.4028235e+38
0,12361,(abs(((0.25564972 * log_v_k_nu) + (abs((((-0.96261358) * log_v_k_nu) + (-0.79367703))) ^ ((-57.066883) * log_v_k_nu)))) ^ ((-0.47642246) * log_v_k_nu)),-0.024803603
0,12362,(abs(((-0.075906493) - ((-0.091034845) * log_v_k_nu))) ^ ((-0.056975741) - (0.10101821 * log_v_k_nu))),-0.029090451
0,12363,1 / (0.55610424),-0.06317926
0,12364,((((2.0247023 * log_v_k_nu) + (-1.1109822)) * (abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu))) - (-1.7327154)),-1.8892411
0,12365,1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.35065344 * log_v_k_nu))),-0.043901023
0,12366,((0.5556618 * log_v_k_nu) + (1.7568586 - (0.53017354 * log_v_k_nu))),-0.062790275
0,12367,((((2.0246816 * log_v_k_nu) + (-1.1109695)) * (abs(((0.35201037 * log_v_k_nu) + (-1.1163459))) ^ (3.0366619 * log_v_k_nu))) - 1 / ((-0.57712948))),-0.0013053338
0,12368,((0.02548866 * log_v_k_nu) + 1.7568585),-0.062790275
0,12369,1.7590437,-0.06471252
0,12370,((0.025488287 * log_v_k_nu) + 1.7568587),-0.06279025
0,12371,(((0.025488792 * log_v_k_nu) + (-0.63562733)) - 1 / ((-0.4179754))),-0.062790275
0,12372,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026
0,12373,1 / (((abs((0.02548869 * log_v_k_nu)) ^ 1.7568582) - (((-0.073799118) * log_v_k_nu) + (-0.40055567)))),-0.15047029
0,12374,((((0.40988037 * log_v_k_nu) + (-1.4963381)) * (abs(((0.61563569 * log_v_k_nu) + (-0.49615481))) ^ (0.83890069 * log_v_k_nu))) - 1 / ((-0.45073363))),-0.0049826866
