generation,individual_index,expression,fitness,nodes
0,65,abs(1/(-0.9349741315873559))**(((0.3747406201169306) / ((-0.2642381811255238) * (0.7941970840481645))) + (-0.6318769440473564)),-2604.6529676793975,10
0,66,1/(abs(-0.2475040576313407)**(((-0.9722286751269648) * (0.7295628914769071)) - (-0.6986567891813787))),-2762.9941805373146,8
0,67,(1/((-2.0277571763846987) - (1.046816589408136))) * (1/(x0)),-4989.425554329406,7
0,68,1/((x0) * (x0)),-6621.926721297499,4
0,69,1/((abs((x0) - (x0))**(x0)) - (x0)),-0.0,8
0,70,(((0.21960638898188642) - (x0)) - ((-0.16843295215016557) + ((0.15825031171838727) - (0.3724237556999093)))) / (0.8473178718591835),-2124.578606141433,11
0,71,(((-0.016249839024408533) * (1/(x0))) - (x0)) - ((-0.1297095034110991) * (0.359570929778297)),-1461.353705173518,10
0,72,(1/(x0)) + (abs((1/(0.6810620213960087)) * (0.7324291835411856))**(1/(-0.7978881584989066))),-5023.699995208591,10
0,73,1/((-0.36392655626805426) / (x0)),-890.518756425517,4
0,74,(1/((-0.6861223558125826) + (-0.9577968067405631))) + ((x0) - (x0)),-2745.469278668034,8
0,75,((x0) - (-0.030613513793739795)) * (abs(x0)**(1/(-2.765136521253251))),-506.3710518295645,8
0,76,((x0) / (-0.4674338709720741)) + ((1.0717880282455694) + (x0)),-2642.984795599613,7
0,77,(abs(x0)**((abs(-0.47434597395088435)**(x0)) + (x0))) + (1/(-1.4810442555460934)),-3421.151024611345,10
0,78,(1/(abs(abs(x0)**(x0))**((x0) + (-2.4612555283232105)))) + (x0),-1506.7088516211454,10
0,79,(((x0) / (x0)) / (x0)) - ((abs(x0)**(-0.7845699622079236)) - (-0.5293584303384682)),-4682.608225912625,11
0,80,(1/(-3.4800608276845124)) - ((x0) / (x0)),-2767.896781043105,6
0,81,((-0.2324666862037685) * (0.5968689424200859)) + (abs(1.000783953388454)**(1/(-0.7062086028013408))),-2615.3898819180604,8
0,82,((x0) - (-0.2644638660116464)) - ((0.4964244644114847) + (-0.4875526213817377)),223.64392265443712,7
0,83,abs(((1/(1.1257494757775046)) / (x0)) - ((x0) + ((-0.1758111609946716) - (1.116640868091669))))**(x0),-3616.9477903935663,12
0,84,((-0.037623624664576076) + (x0)) * (1/(x0)),-2408.5056203633294,6
0,85,1/((-1.2972791188124513) + (x0)),-3497.3998352660606,4
0,86,((-1.3003839275533247) - (0.3810466869020117)) + ((x0) + (-0.09899497373704218)),-3089.6267778680476,7
0,87,abs((1/(x0)) + (0.9076266980049791))**((abs(x0)**(x0)) * (-0.3980476621230226)),-1053.3500623996692,10
0,88,abs((1.0704360038068457) * (0.8894520082989561))**(1/(x0)),-3260.494502967049,6
0,89,1/((1.6037095884457906) * (((1.5186315015648912) - (x0)) * (x0))),-5413.185693989652,8
0,90,abs((0.8871338067623836) - (-0.4135306758127088))**((-0.6988721001720626) + (((x0) + (-0.22224771718708755)) / (x0))),-1993.4502500887675,11
0,91,1/((abs((x0) / (x0))**(x0)) - ((1.4406726630886166) * ((x0) + (x0)))),-4509.567031893379,12
0,92,((x0) + (((0.9000140690107818) * (0.7983754516863236)) * ((-0.7237645239272912) + (-0.7745964894196267)))) + (1/(x0)),-4832.880404947584,12
0,93,((x0) + (x0)) - (1/(abs(0.8670459913414226)**((x0) - (x0)))),-2233.198484346466,10
0,94,1/(((1/(x0)) - (x0)) + (x0)),-2594.833850246074,7
0,95,((((x0) + (x0)) + (0.3324601572234428)) - (1/((x0) + (-0.916835182039143)))) * (x0),-3303.128217692428,12
0,96,(abs(-0.13212650386792577)**(x0)) - (1/(x0)),-5193.803277816625,6
0,97,((x0) + (((x0) + (x0)) * ((-0.5496268544110295) * (x0)))) - (0.7385105323449219),-2108.9271775288494,11
0,98,1/((-1.168404134500106) * (0.9928883369515769)),-2604.9455490062974,4
0,99,(((x0) + (x0)) / ((1/(x0)) + (x0))) - (0.511708460865343),-2808.0077876647524,10
1,0,abs((x0) / (-0.330750874367328))**(abs(x0)**(x0)),-563.6392869829378,7
1,1,((x0) / (-0.23948406294511523)) + ((0.8873451434413105) + (x0)),-2292.7168534387233,7
1,2,(((-0.6131988832091364) * (abs(1/(x0))**(-0.4090740019028162))) - (x0)) - ((0.09770397808476174) * (0.31821609030086895)),893.1753083650206,12
1,3,1/((-1.1790992534415787) - (x0)),-4030.1425046416384,7
1,4,(abs(1/(x0))**(abs(0.0037479574691004196)**(1.2143773058951028))) + (((x0) + (x0)) - (0.860823508634174)),292.8026926656466,12
1,5,abs((x0) + (-0.6816029948691052))**((0.7321663386751065) - (x0)),-3465.713364789997,7
1,6,abs((1/(x0)) + (-0.029388268106373183))**(((0.591581522558118) / (0.5362999519841328)) * (-0.6073889461228764)),-1138.4756483257715,10
1,7,((0.15038709439394585) / ((-0.37606528342932516) / (0.6905430407477839))) * ((1/(x0)) + (-0.8153122689305004)),-5313.96540583233,10
1,8,((x0) - (-0.22503985361006246)) + ((x0) * (x0)),-1309.262288304321,7
1,9,abs(abs(x0)**(x0))**((x0) + (-0.40326721144481814)),-3320.7320628104635,7
1,10,((x0) + (x0)) - (1/(abs(1.1230757872231194)**((0.7407850750451718) - (x0)))),-2130.044808343615,10
1,11,(abs(1/(x0))**(abs(x0)**(-1.9693291421068175))) + (((x0) + (x0)) - (1.3011898019434225)),-7085.519558753096,12
1,12,((-2.1264406068314066) / (abs(0.3271933785850357)**(-0.8149489140997701))) / ((x0) / (x0)),-2604.747889568881,9
1,13,((0.6765568769673689) - ((x0) - (x0))) + (1/(abs(x0)**(x0))),-3490.9834146407775,10
1,14,-0.853659412954366,-2604.6900812911445,1
1,15,((x0) + ((0.40919325548029367) / ((-0.8799243284269592) + (x0)))) * ((x0) / (x0)),-914.6480973014992,11
1,16,((-0.31907346180501767) + (0.5858015403508998)) * (1/(x0)),-4969.820893142434,6
1,17,1/(abs(x0)**(-0.5288246145637414)),-858.0453429361027,4
1,18,abs((0.6078489647790012) / ((0.3649132773037007) / (0.7375094776114988)))**(abs((x0) + (x0))**(0.7751078669684276)),-2228.4047581588784,11
1,19,x0,-2584.111261915882,1
1,20,(abs(-0.1634228358315677)**(0.9374524431520856)) - ((x0) / (x0)),-2610.305476074318,7
1,21,1/(((0.4334274965662241) - (x0)) * (1.0726068427496698)),-4562.938091376248,6
1,22,x0,-2584.1110134200926,1
1,23,abs((x0) / (-1.733788005474676))**(1/(1/(x0))),-2839.9839290659957,7
1,24,1/((x0) + ((0.42181261651112834) / ((0.1100233499665583) + (x0)))),-3399.7853721301008,8
1,25,1/((-0.8948780510846523) * (-1.1168655606876006)),-2772.407232930067,7
1,26,(1/(x0)) + (1/(x0)),-5511.510497121204,5
1,27,-0.8499738603634055,-2604.6529682955893,1
1,28,abs(1.256296280528564)**(x0),-2206.793308060087,3
1,29,abs((-0.0295564322749746) + (-0.6225440371417895))**((1.6379169471565151) - (x0)),-1479.042057354235,7
1,30,((x0) / (0.795576121289298)) + ((x0) + (x0)),-985.7355992340758,7
1,31,abs((0.9953268619693239) - (-0.5217238967160421))**((-0.4496632896581121) + (((x0) + (-0.13929330271157983)) / (x0))),-1807.4401662772975,11
1,32,0.9485750555276699,-2619.6032356110873,1
1,33,((-1.038946099780026) / (0.8886401467902162)) - ((-0.39515758478131874) * (0.632439035600499)),-3238.9537797906087,7
1,34,((0.2753732276455424) - ((x0) - (x0))) + (abs(x0)**(0.9376882896089664)),-275.25166559974423,9
1,35,1/(abs((1/(x0)) * (-0.32772495315845923))**(1/(abs(1.033999392599351)**(x0)))),-754.4015743758379,10
1,36,abs((x0) / (-0.40268110792394035))**(0.664209628271396),905.4680781944508,5
1,37,x0,-2584.111013443427,1
1,38,(x0) + (((-0.556004540150893) + (x0)) - (1/(-1.4003704898219573))),-182.36385015611407,8
1,39,x0,-2584.1110134194596,1
1,40,((x0) + ((-0.17165386065540478) + (x0))) * (1/((x0) * (x0))),-5580.911604004675,11
1,41,(abs(x0)**((abs(0.8289726929007899)**(x0)) + (x0))) + (1/(-1.7727095013343583)),-3517.2588422271874,10
1,42,(-0.4423948638869029) + (-0.3757665032658813),-2616.6970031565716,3
1,43,(1/((x0) - (x0))) - (((x0) / (x0)) * (1/(0.4188829084396906))),-0.0,11
1,44,0.8499695763349406,-2604.652969042295,1
1,45,1/(((abs(x0)**(-0.5022116437260907)) - (x0)) + (x0)),-752.2231424165587,8
1,46,abs(1/(x0))**((-0.013519727428857257) / (x0)),-2170.463566559876,6
1,47,abs((abs(2.333329075004299)**(x0)) - ((1.6539457169328915) / (1/(x0))))**(1/(x0)),-1673.3807409414742,11
1,48,1/((0.11772658053259492) + (x0)),-4844.000831882371,11
1,49,1/((x0) / (x0)),-2629.7467951083217,4
1,50,((0.19376261643149584) + (x0)) - ((-0.49425375191135085) * (x0)),644.7764427130606,7
1,51,((-1.3431606762114936) / (1/((1.06881876838526) * (0.9207459679403693)))) / ((abs(x0)**(-0.6796591094039557)) / (1.4416779516792115)),770.3338828116325,12
1,52,((0.16587783975594228) / (1.106636373137442)) - ((x0) / (x0)),-2604.6578030447076,7
1,53,abs(1/(-0.32728875538713537))**((-0.6823281888996502) - ((x0) * (-0.5175031106154491))),-1300.25314999643,8
1,54,((1/((x0) + (4.339966930423378))) - (-0.4276549169365166)) - ((0.3332334989846668) + (-0.6507435866838647)),-2717.509933478912,10
1,55,(0.6850201176397362) + (0.16523535945838433),-2604.653084616014,3
1,56,1/(abs(-0.7991346968829364)**(x0)),-2189.807067935585,4
1,57,1/((x0) * (-2.7898166213561884)),-4985.670631072049,4
1,58,(1.1980867835502929) * (abs(x0)**(1/(-4.4264781852173956))),-3529.918959252106,6
1,59,abs(1/(-1.5352022498191462))**(((1/(0.5111582906107168)) - ((x0) / (x0))) + (-0.6495547375674771)),-2606.3095627736957,11
1,60,(x0) / (1/((-0.8479603367098364) / (x0))),-2604.6660375354436,6
1,61,(abs(x0)**((abs(-0.48992119269181156)**(x0)) + (1.19793761352156))) + (1/(-1.8947451018512933)),-1744.141679877198,10
1,62,abs((0.6079635580292856) / ((0.36828912037011646) / (0.7375092660247561)))**(abs((x0) + (x0))**(0.8142180505882598)),-1992.8691125378637,11
1,63,(x0) / ((-0.2489740661902758) / (0.6846774120627757)),-890.5117112644385,5
1,64,-0.8499767570834267,-2604.652967578294,1
1,65,(-0.3616300739642773) + (((-0.936944826047048) - (-0.31691966642111546)) * (0.7875819803159964)),-2604.652969434611,7
1,66,1/(1.5931362686012456),-2703.008458721891,2
1,67,((1.7343250475121195) / (abs(x0)**(-0.7600144913639837))) / ((x0) / (x0)),125.5601422836209,9
1,68,((-0.06316687034725321) + (x0)) * (1/(x0)),-6109.647056587146,6
1,69,(1/((-1.5614511911236495) - (0.5805105837262993))) * (abs(-0.4152807347211501)**((x0) * (-0.6576533761860158))),-1300.2640196273396,10
1,70,abs((1/(x0)) / (x0))**(((x0) / (-0.944022576438684)) + (x0)),-2141.057430075891,10
1,71,(1/(-1.1782536680612092)) - ((x0) - (x0)),-2604.656375241019,6
1,72,x0,-2584.111062571321,1
1,73,((0.6111842593764036) - ((x0) - (x0))) + (1/(abs(-0.18646014783360598)**(-0.8527045904727019))),-2604.653053538109,10
1,74,(((x0) / (0.7062161414336381)) / (abs(x0)**(0.3750182348059448))) / ((x0) / (x0)),150.54139686278467,11
1,75,(1/(0.5046661166423968)) - (1/(0.806521710299792)),-2958.7714566930395,5
1,76,((x0) + (-0.3658344324224776)) - ((1/(x0)) - (0.35441677155115514)),-4995.361444945243,8
1,77,-0.8510293973774942,-2604.6567778172835,1
1,78,((0.3002032223549822) - (0.4823699906947863)) + (1/(0.9688583731082153)),-2604.6529675638308,6
1,79,abs((x0) / (x0))**((1/(abs(x0)**(x0))) + (-0.6084680115907304)),-2629.7466867243775,10
1,80,1/((-0.011704853066430954) + (1/(x0))),-2579.878848480855,5
1,81,x0,-2584.1110344624913,1
1,82,(((x0) * (x0)) * (1/(-2.4514441287359783))) + (1.043096569556251),-2538.7350494144503,8
1,83,(abs(x0)**(x0)) * ((-0.3488344019291609) - (x0)),-2282.4566892898642,7
1,84,((0.36802512881861427) / (1.0122813178487347)) + ((-0.4369283677765807) + (0.9233377955566194)),-2604.652967913158,7
1,85,1/((x0) - (x0)),-0.0,4
1,86,((-0.9018594078051054) / ((x0) / (x0))) * ((-0.7350360486002039) + ((0.009328341679459933) / (x0))),-3636.3110094529097,11
1,87,((x0) + (x0)) - ((0.6013880236751871) - (-0.34432361960843283)),-2165.65933657044,7
1,88,-0.8308253728211235,-2607.593927981162,1
1,89,((x0) / (2.9136744466295097)) + ((abs(x0)**(0.590896249784088)) + (x0)),110.98000349747498,9
1,90,(1/(abs(1/(x0))**(1.335590514255052))) - ((x0) / (x0)),-2400.107099335548,9
1,91,1/(abs(x0)**(((-1.0990561299418984) * (0.9124693774119175)) - (-0.5006425230669302))),-752.2184165950846,8
1,92,abs(x0)**(1/((1.8207093627565218) + (x0))),-1636.3857017898104,6
1,93,((-0.8028852377908738) + (x0)) + (abs(-1.0799963329086573)**(-0.06476583057833221)),-62.555397025675234,7
1,94,0.849584073683775,-2604.653730974531,1
1,95,((x0) - (-0.14483470360062392)) * (1/((-0.0689907217220335) + (0.7803228196144454))),422.280423176885,8
1,96,abs(1/(x0))**((x0) + (x0)),-5259.580947172951,6
1,97,(-1.4989142799953183) / (((x0) / (x0)) / ((x0) + (0.12436544467838463))),636.9017469993287,9
1,98,1/(abs(1/(x0))**(0.5068309424062176)),-775.8370050857496,5
1,99,abs((x0) - (x0))**((x0) + (-0.684861121842977)),-0.0,7
2,0,abs(x0)**(0.4950011429509084),-795.1334530431816,3
2,1,((x0) - (-0.13393521848594822)) * ((1.2159089690927933) * (1.158966046310574)),598.0968234826846,7
2,2,((-0.7906309343401929) - (x0)) * ((-0.3635836464923831) - (x0)),-1505.7322571074806,7
2,3,((-2.9146260560867527) - (x0)) * ((x0) * (0.6963326273476406)),-1970.9685236948433,7
2,4,abs((x0) + (0.07094542429540655))**((x0) - (-0.4938795533268073)),-2032.9038747984787,7
2,5,abs((x0) / (x0))**((1/(abs(x0)**(x0))) + (-0.6084680115907304)),-2629.746659056704,10
2,6,1/((x0) - (x0)),-0.0,4
2,7,1/(abs(1/(x0))**(0.49901721149622225)),-824.9489379722514,5
2,8,abs((x0) - (-0.287441997388819))**((0.6314572826872696) + (0.4545902001986929)),-346.0121009322044,7
2,9,(abs(x0)**(x0)) - (1/(-5.41800564149427)),-3256.3310380159855,6
2,10,abs((1/(0.5499142504310753)) + (-0.06891217097695497))**(((0.4300109074558073) / (0.6806099866931518)) * (-0.45099016801772257)),-2604.6665119818367,10
2,11,abs(1/(-0.7827270428668329))**(x0),-2015.2333220879286,4
2,12,((x0) - (-0.22426182669970915)) + ((x0) * (x0)),-1309.3551680690346,7
2,13,abs((1/(x0)) + (-0.09177109028971824))**(((-0.6489497064471683) / (0.962026480542353)) * (0.7897552125667685)),-522.2751894933817,10
2,14,((x0) * (0.9082533889258587)) * ((2.406300626071577) + (x0)),-2108.549911374323,7
2,15,1/((-0.4265891643130465) + (x0)),-4578.341757377046,4
2,16,abs(1/(x0))**(((-0.10544009458590584) / (-1.3308708070554003)) * ((0.2846437914278357) - (x0))),-2276.378820068646,10
2,17,(1/((x0) - (x0))) - ((x0) / (x0)),-0.0,8
2,18,abs(-1.2776837140544373)**(x0),-2015.2289881125423,3
2,19,-0.8499752078855112,-2604.652967562348,1
2,20,-0.8499751472907355,-2604.6529675634633,1
2,21,abs(1/(x0))**((0.23853791106703753) - (0.740775046682726)),-752.2154481727594,6
2,22,1/(1.352646172564033),-2665.6406166654306,2
2,23,(abs(x0)**(0.6443811272080492)) / ((-0.5302861545036335) * (1.1139711334850753)),775.248718296845,7
2,24,abs((0.22142284868175893) + (0.5658961689429756))**((0.9061903513131747) - (0.2261192601263283)),-2604.6529842354375,7
2,25,((x0) / (2.5900681266857255)) + (((x0) * (x0)) * (abs(x0)**(-1.5072704297824029))),620.1438320756597,11
2,26,((0.16598429320154853) / (1.1066204163974724)) - ((x0) / (x0)),-2604.652969104759,7
2,27,abs((x0) - ((9.57444463633352) / (1/(x0))))**(1/(x0)),-9466.155289617669,9
2,28,((1.8298599617625717) / (abs(abs(x0)**(0.7090649123742296))**(-0.9206770846675497))) / ((x0) / (x0)),843.8580908307354,11
2,29,abs(1/(-0.8194979600539403))**((0.12356579125174032) - ((x0) * (-1.1388129724969038))),-2056.548160821842,8
2,30,(abs(x0)**((abs(-0.6025106046057799)**(x0)) + (1.201112995502297))) + (1/(-2.2754791420043583)),-1548.5717365113276,10
2,31,abs((-0.6500622706532907) * (0.780211077329531))**((1.1254913097918675) - (x0)),-1330.2233064118236,7
2,32,((x0) - (x0)) - ((1.180813405292448) * (0.7198609732861363)),-2607.7855447045927,7
2,33,(1/(0.6490903132412098)) * ((-0.12217250230500365) - (x0)),648.0228157470782,6
2,34,1/(abs(1.329931441681287)**((0.19654983860748085) - (x0))),-2074.7273292924697,6
2,35,abs((abs(2.800810561123616)**(x0)) - ((0.058220320508761275) + (x0)))**(1/(x0)),-937.8784312845859,10
2,36,0.8499753481591885,-2604.652967562425,1
2,37,(0.11585020220383602) + (((-0.566439088494294) - (1/(-0.7366950640575404))) * (0.9223550114180692)),-2604.756345029395,8
2,38,1/((x0) - (x0)),-0.0,4
2,39,(abs(x0)**(x0)) * ((-3.83329804874714) * (x0)),-3019.226968091734,7
2,40,abs((0.007980157782389783) - (x0))**((x0) + (x0)),-3563.3202541878973,7
2,41,(abs(1/(x0))**(x0)) + (((x0) + (x0)) - (1.0048951638320904)),330.9262808896515,10
2,42,abs((x0) * (x0))**((0.15937156501298852) + (x0)),-3243.530644242407,7
2,43,-0.8499829775267388,-2604.6529677123417,1
2,44,(-0.9472204023399257) + (x0),-2442.8236903300467,3
2,45,(1/((x0) - (x0))) - ((abs(x0)**(x0)) - ((0.24740849239435048) / (-0.25153246161548015))),-0.0,12
2,46,1/(abs(0.7828640610593434)**(x0)),-2015.2283496345835,4
2,47,1/(abs(abs(-1.876504304974109)**(x0))**(-0.3889310433817305)),-2015.228349686939,6
2,48,abs((x0) / (abs(2.9944639864385154)**(-0.3506144597517373)))**(0.47642647937153904),-445.6684816463214,7
2,49,-0.8512222001986195,-2604.6558914066886,1
2,50,1/(abs(1/(x0))**(0.4718310875918568)),-922.1617936994135,5
2,51,abs((1/(-1.2480085566440815)) + (-0.1550333082086813))**(1/(1/(0.02966753348712403))),-2629.3517223804697,9
2,52,((-1.489579767450457) + (abs(-1.453809340422694)**(x0))) + (abs(-1.0546448367862262)**(-0.06328439938932275)),-1580.3079997044574,9
2,53,(x0) / (((x0) / (x0)) / ((x0) + (2.9615191909546748))),-2085.0081475162788,9
2,54,abs(x0)**(0.5018832799014242),-752.4135060206161,3
2,55,1/(x0),-5386.733524465204,2
2,56,((x0) - (0.5108124192481578)) + ((x0) * (x0)),-2375.376767533399,7
2,57,(-0.18651716697963244) + (((x0) * (-1.1986585426414842)) * (1.2916818534458117)),640.8989961458586,7
2,58,((x0) / (-0.3526791201057158)) / ((0.3230501593321258) / (x0)),-4328.239258026228,7
2,59,(0.024009079480951587) + ((abs(x0)**(0.9082923721642265)) + (x0)),-1184.6428090321447,7
2,60,abs(1.054634974866814)**(((0.002532316917146155) - (x0)) / ((x0) * (x0))),-2787.362917622142,9
2,61,(abs(0.32183724304121614)**(0.36180572462286165)) / (abs(x0)**(x0)),-4543.213682537385,7
2,62,1/(-1.2267682089134373),-2607.3280066908255,2
2,63,1/(((-0.5599579641744763) + (x0)) - (1/(-0.5105092625803069))),-3769.3855142574703,7
2,64,((-0.44906975437186725) + (x0)) - (abs(0.9628122982935039)**(x0)),-2994.9083774596174,7
2,65,1/(abs((1/(x0)) * (-0.3191261386017912))**(1/(abs(1.0325414504762613)**(x0)))),-871.4128472485036,10
2,66,(x0) + (((-0.690489786770649) + (0.26860330491034945)) - (1/(-1.467939257162174))),243.36633351834266,8
