generation,individual_index,expression,fitness,nodes
1,86,1/(1/(x0)),-0.6688241748187845,3
1,87,1/((-16.706362881857743) / (x0)),-3.6595050802627793,11
1,88,(1/((-4.8634399483017665) + (-5.015483557707337))) + (x0),-0.7136954910090472,6
1,89,1/(x0),-inf,2
1,90,(1/((1/(2.015369642428375)) + (0.07143028835318677))) / (1/(abs(-1.0125724227863173)**(x0))),-0.06268341271031971,10
1,91,((1/(1.1895182106514302)) * (x0)) / (1/(((0.292268511954292) - (-0.7443932262314321)) - (-0.03835189557826519))),-0.6386775021098049,11
1,92,1/(x0),-inf,2
1,93,(1/(x0)) * (1/((-0.6400796218946034) + (x0))),-inf,7
1,94,((-0.7828581776564072) / (-2.6854829282510626)) * ((4.417722479012085) + (x0)),-0.10715634665450953,7
1,95,1/((abs(0.4585870426210228)**(x0)) + (0.38028495526223544)),-0.27430243146910266,6
1,96,abs((x0) * (0.6386327576614819))**(1/((-0.1167092431617367) * (0.0785397958040166))),-inf,8
1,97,1/(((-0.04539736181141205) + (x0)) / (x0)),-0.6601013281922359,6
1,98,((x0) - (x0)) + ((x0) * (0.903738684547886)),-0.638677502109805,7
1,99,(abs(abs(0.9958833782968701)**(x0))**(x0)) / (abs(1.65646975455887)**(-1.1889405353508289)),-0.06262874874825328,9
2,0,((-1.1353146481825003) + (((x0) + (1.222194032921394)) / (abs(x0)**(x0)))) + (x0),-0.018719841091485792,11
2,1,((-0.32788253041090965) + (0.51985174508273)) / ((x0) / (x0)),-inf,7
2,2,(1.7373519128982864) + (((-0.038870468995026955) / (-1.5848476994236391)) * ((0.8460872575299372) + (x0))),-0.0626525137998901,9
2,3,((1/(1.1895182106514302)) * (x0)) / (1/(((0.292268511954292) - (-0.7443932262314321)) - (-0.03835189557826519))),-0.6386775021098049,11
2,4,abs(0.3315376794577496)**((abs(-0.1804945441417791)**(0.3156204003412005)) / (1/(-0.9122263228893648))),-0.0630175910381645,8
2,5,(x0) - ((0.7061617503855615) * (-0.24219287369479592)),-0.6395738210321938,5
2,6,abs(abs(1/(-1.0116183455266783))**((-0.12636379345597842) / (x0)))**((-0.2004657040676382) - (0.20286276462979874)),-0.7013755030694764,10
2,7,((1/(1.0766518562895862)) * (x0)) / (1/(0.9730119370949343)),-0.6386775021098048,7
2,8,((-0.8437989664807106) * (x0)) * ((-0.6841896727624718) + (-0.3868462101751455)),-0.638677502110062,7
2,9,(0.8345232072644176) + (abs(abs(x0)**(x0))**((x0) / (-64.26958797948531))),-0.061558191513465865,9
2,10,(abs(0.9156202646330137)**(x0)) / (1/(x0)),-0.5522010747704316,6
2,11,1/(1/(x0)),-0.6688241748187845,3
2,12,(0.19761931724568305) * ((((x0) + (x0)) * (-0.4379151720919884)) + ((8.89633448489729) + (x0))),-0.06265251369819101,11
2,13,1.7980110452036306,-0.06301759103812463,1
2,14,1/(x0),-inf,2
2,15,x0,-0.6688241748187845,1
2,16,(x0) * (((-0.8524638647302234) + (-0.7618360065289655)) + ((x0) + (0.2839091265894594))),-3.45487107635133,9
2,17,abs((x0) * (x0))**((-0.49763466223369557) - (x0)),-inf,7
2,18,abs((-0.17413500366185436) + (-0.8406472081444395))**(abs(x0)**(x0)),-0.611744545225712,7
2,19,(abs(-0.09435472636427744)**(x0)) / (((-1.2814314127965178) - (2.2383666421853183)) - (x0)),-3.3624724024772115,9
2,20,1/((2.3904319536826897) * (x0)),-inf,7
2,21,((0.28054668720662884) + (1.5337689311710174)) / ((1.3245547243061158) / (1.3126506271196408)),-0.06301759103940024,7
2,22,(abs((abs(x0)**(x0)) - (48.64194053069938))**(x0)) * ((-533.577097352383) - (-536.0503385208121)),-329303278.5499394,11
2,23,1/((17.152308722226497) * (-15.542605596009798)),-3.309364277924924,7
2,24,1.7980110398707265,-0.06301759103812468,1
2,25,(1.0328846359371375) * (((x0) - (x0)) / (1/(x0))),-3.2958613259668508,8
2,26,((0.39838109354529005) - (-1.147499803245739)) - (-0.25213015504207736),-0.0630175910381246,5
2,27,(abs(x0)**(-0.6880782201582585)) - (abs(0.092685178520727)**(x0)),-inf,7
2,28,1/((x0) - (-0.30018936304716387)),-1.672562977619911,7
2,29,((x0) * (0.024538249756104247)) + ((1.18212874050584) - (-0.5759589780259415)),-0.06265251369818906,7
2,30,x0,-0.6688241748187845,1
2,31,((x0) - (1/(((x0) - (x0)) + (-0.5691110397052582)))) + ((x0) * (-0.9725987394721628)),-0.06267114895275937,12
2,32,((x0) / (x0)) * (1/(1.6899399733217177)),-inf,6
2,33,((x0) + (0.0931863608617881)) + ((-0.2494641692948439) * (-0.3120347551161424)),-0.6395738210324476,7
2,34,abs((x0) * (6.548916266151814))**(abs(-0.2766116200427303)**(1.1313583453914609)),-0.09657590634065623,7
2,35,1/(1/(1.7980110404648193)),-0.06301759103812468,3
2,36,1.7980110424730564,-0.06301759103812464,1
2,37,1/(x0),-inf,10
2,38,(x0) + (0.1710273319898914),-0.639573821032194,3
2,39,((x0) / (23.208174953225374)) * ((15.532648472816248) + (x0)),-0.7696936031519473,7
2,40,(abs(x0)**(x0)) * ((0.5621807756250822) * (0.13280367014398348)),-2.5563314954909853,7
2,41,((1.8598128240045984) * (1.8415803260560621)) - (x0),-0.6990852659514595,5
2,42,(abs(x0)**(0.061965880891284186)) + ((x0) * (x0)),-13.400444840395249,7
2,43,x0,-0.6688241748187845,1
2,44,(abs((x0) - (x0))**(x0)) * ((-0.2077629920652941) - (-0.7827621706645658)),-3.2940346685082904,9
2,45,1/(0.5561696588513353),-0.0630175910402345,2
2,46,(1/(1/(0.17102734186959767))) + (x0),-0.6395738210321937,5
2,47,(0.9037386873795865) * (x0),-0.6386775021098049,3
2,48,(abs(x0)**(0.16153090376240398)) * ((x0) - (x0)),-3.2958613259668508,7
2,49,abs(((0.8894499279386829) / (-0.017553535639365323)) * ((-0.0013732635308643139) + (x0)))**((0.06551821564194678) - (-0.06312556421833557)),-0.06004569587633765,11
2,50,abs((x0) - (1.7526436916061423))**(((-1.965882477435732) - (x0)) + ((x0) + (x0))),-0.5026119869727903,11
2,51,((x0) - (-0.23172092942154424)) - (0.06069358256801702),-0.6395738210321937,5
2,52,1/((0.29512632301527375) + (0.26104365957734443)),-0.06301759103828938,4
2,53,(1/(1/(abs(abs(-0.4462918175747811)**(x0))**(x0)))) + ((1.4937651813708248) - (-0.11393225929848422)),-0.19896698820537553,11
2,54,1/(((-0.29173999004903217) / (-0.9738274401750755)) * ((1.1678750752667217) + (x0))),-0.5657424991515391,8
2,55,abs(x0)**(x0),-116.15846460014514,3
2,56,abs((x0) - (0.858629432473937))**((0.6251948049547678) - (x0)),-0.7715926725240748,7
2,57,abs((x0) - (-4.783341706574954))**((0.1555821121144143) - (-0.15319400010345963)),-0.06460491461227283,7
2,58,((x0) * (x0)) - ((x0) - (0.1716068224521315)),-3.7805556183130142,7
2,59,((1/(-1.2973341796995383)) / (-6.022448982753023)) * ((12.665427748299532) + (x0)),-0.07011921627742548,8
2,60,((x0) - (-2.3551176377329934)) - (abs(-1.558433652429712)**(x0)),-0.049579627956377194,7
2,61,1/((-14.141504181718037) * (1/(x0))),-3.727957129106852,5
2,62,x0,-0.6688241748187845,1
