generation,individual_index,expression,fitness,nodes
0,68,1/((((1.6322903460986977) + (x0)) - (-2.7174819484232033)) * (abs(0.5614692821033072)**(x0))),-2588.058626874343,10
0,69,abs((2.077566873140805) / (((x0) / (-2.5441824830596365)) / (-1.0515192841610745)))**(x0),-3383.63819254099,9
0,70,abs(1/(1.8938901089536067))**((((0.38152384371467707) + (0.3825700495137058)) + (-0.6867692290198179)) / (x0)),-1959.2705072769404,10
0,71,((0.008601174447466614) / (-1.2350793468546506)) / ((0.028001173527393064) * ((x0) * (0.784834318142599))),-5002.4325837730275,9
0,72,1/(((x0) - ((x0) / (x0))) - (x0)),-2629.7515945128607,8
0,73,abs(((x0) - (x0)) - (-0.9003490297123804))**(1/(0.6565361776115727)),-2604.6622660482335,8
0,74,abs((0.2612281158286405) + (x0))**((x0) / (x0)),-32.28342831196188,7
0,75,((0.15029455233325376) / (x0)) + ((-0.19108781033372377) * (x0)),-4281.8197186258285,7
0,76,1/((1.3546698336884355) + ((x0) * ((-1.4705901287949368) * (0.09966012716871749)))),-2419.129169800553,8
0,77,(((0.09292886683775683) * (-0.14487586660273108)) + (x0)) / ((x0) / (0.8271102142751507)),-2685.642309068916,9
0,78,abs((x0) / (x0))**(1/(-0.0937160756320039)),-2632.987215126745,6
0,79,((((-0.7538531139278996) * (-1.342847158437749)) * (-1.3636381919142124)) - (-4.452301372145507)) * (x0),-1348.7659886976876,9
0,80,(1/(abs(x0)**(x0))) + (1/(1.593857082830294)),-3454.430078277494,7
0,81,1/(1/((x0) / (0.36598985090883296))),-891.0371873640171,5
0,82,((0.7737348097775133) - (x0)) + (1/(x0)),-5050.553868609508,6
0,83,(1/(0.3645637922429875)) / (1/(x0)),-1216.7908281819061,5
0,84,((x0) - (-0.2512870535520424)) + (1/(-1.1411737307855752)),-2496.702201343759,6
0,85,(1/((2.948875107032312) - ((x0) - (x0)))) / (-0.3996702837202315),-2604.6669530183394,8
0,86,((x0) / (1/((x0) - (-0.0025274620556147644)))) - (x0),-3525.7111109187504,8
0,87,((-2.574580502390452) * ((x0) - (2.7906994959232145))) - (1/(x0)),-4655.985878748144,8
0,88,(1/(x0)) - (abs(abs(-0.5624993564634024)**(2.257047589730225))**(-1.523753471403358)),-4661.647331512083,8
0,89,((1/(-0.8580849385765118)) / (-6.694416879347151)) + ((x0) * (1.654842596876069)),622.6276319842231,8
0,90,(1/(1/(abs(x0)**(0.7630860610365686)))) - ((1/(-1.5030602623149936)) + (x0)),-3060.0551723759518,10
0,91,(1/(0.6564993112873125)) / (1/(abs(-2.436482599141574)**((0.9793770954532476) / (-2.0164277380272764)))),-2641.447780037108,9
0,92,(((x0) / (x0)) * (x0)) / ((x0) + (1/(x0))),-5275.425125313682,10
0,93,abs(1/((x0) + ((x0) - (x0))))**(-0.500173574827455),-988.4348279830032,8
0,94,((1/(-0.9376496345621584)) / (3.891663518236724)) * (1/(x0)),-4969.969501869649,7
0,95,1/((0.2943637939259345) * (-4.060206119311653)),-2684.69566842203,4
0,96,((x0) / (-0.6751305575855328)) + (1/((-1.1019815397582784) / (0.21363556780670648))),640.6923577763072,8
0,97,(abs(((0.5925230458132901) * (x0)) * (1.4143093204679469))**(x0)) - (0.1835360762892233),-3263.1860162959247,9
0,98,1/((x0) + (((x0) - (0.7715728000169539)) / ((x0) - (-0.16623422900405424)))),-3903.19566179994,10
0,99,(abs(0.058536134125383256)**(0.6566296250839968)) - ((x0) + (-0.3040908951216095)),-2206.518918943542,7
1,0,1/(1/(-0.9343534093886091)),-2718.1899340377468,3
1,1,(1/(-2.550155331650176)) / (((x0) / (0.39838530953923873)) - (x0)),-4973.512672103544,8
1,2,((-0.12145604685824433) - (x0)) * (1/(0.6495936568192399)),647.9818116243996,6
1,3,1/(((x0) - (1/(1/(-1.1833068826589057)))) - (x0)),-2613.3411572971268,8
1,4,1/((-0.8012663846392661) + (-0.38933950703026765)),-2610.2727625234816,7
1,5,((-1.2234313485883128) * ((x0) * (-2.3454084155441133))) * (1/(1/(-0.9109865534993413))),-902.3117141857684,9
1,6,1/(abs(x0)**(-0.5285966749221683)),-989.8381993568956,7
1,7,abs(x0)**(0.5056437661245681),-755.3305487515137,3
1,8,1/((x0) - (-1.636491279561588)),-3791.968421586458,7
1,9,(abs(x0)**(-0.07417943497696981)) + (((x0) * (-1.1532973453223965)) - (1/(0.6687648621739957))),427.771157317883,10
1,10,(1.2772424719343716) + (((x0) * (-0.7208866695403623)) - (1/(2.7508845751178157))),-2614.5706527926072,8
1,11,(1/(abs(x0)**(1/((x0) / (-194.7700293712088))))) + (1/(-19.93210122408517)),-inf,10
1,12,abs((0.9484280841283678) * (1.9655089304408881))**((-1.3126679776271195) + (x0)),-1601.0646946364432,7
1,13,abs(x0)**(x0),-3012.4292509285883,3
1,14,((x0) / (-0.11354008868346556)) / (1/(x0)),-4328.244832151447,6
1,15,(3.3804505725164287) * (x0),-1101.1889027847897,3
1,16,((-0.5814829558462709) - (-3.2895285600916067)) * (x0),-1154.2165924351855,5
1,17,(1/(0.4425711644613983)) + ((-0.43476807059033723) / (x0)),-4109.748956000409,6
1,18,1/(x0),-5310.8424806997755,2
1,19,((1.801913165353303) - ((x0) * (x0))) / (1/((x0) + (x0))),-3676.013402052305,10
1,20,((x0) * (1.5255456773669998)) + (abs(-0.0706779327576805)**(0.6726373725873562)),-652.1198705082257,7
1,21,((-0.008070951284080176) - ((x0) * (0.09995601943424688))) * ((x0) + (1/(x0))),-3652.1281342610573,10
1,22,(1/(x0)) * ((1.0310567721311967) - (x0)),-5528.5598070903225,6
1,23,1/(1/((abs(x0)**(x0)) / (abs(x0)**(-0.3469213810266384)))),-1993.1630836372667,9
1,24,((x0) + (x0)) * (abs(-1.7435028082465198)**(0.5717741449175145)),-890.510434212193,7
1,25,((-0.5228368914967318) * (0.32694919977153025)) + ((x0) / (x0)),-2612.5466697205234,7
1,26,(1/(x0)) * (abs(1.476969069620164)**(x0)),-4966.752639389194,6
1,27,((1/(-29.867771160170296)) / (-16.95686822140449)) + (((x0) / (x0)) * (-0.9856652529476566)),-2668.381974639463,10
1,28,((x0) + (x0)) - ((-1.9708076385000648) * (x0)),-1387.5219122526214,7
1,29,x0,-2584.111039768004,1
1,30,((0.3123623774103437) / (-1.3408171522569077)) + ((x0) / (x0)),-2688.505522234159,7
1,31,((-0.006293525982812666) / (x0)) - ((x0) * (1.5827277288629793)),-720.1017327770268,7
1,32,1/(1/(x0)),-2584.1110161017427,3
1,33,1/(((x0) + (-6.286031250945378)) - ((x0) * (-0.125530170223274))),-4233.822725455019,8
1,34,((x0) * (3.2984669207803066)) * (1/(-1.1694264015172111)),-1009.9319249804335,6
1,35,1/(abs(x0)**(-0.5037071178547019)),-752.277856546406,4
1,36,((x0) * (-0.9590454965396258)) + ((-0.20723641566073495) + (-0.005064624800271433)),-471.1046669305805,7
1,37,(x0) / (x0),-2658.406942737467,3
1,38,(1/(-0.8347072799911799)) + (abs(x0)**(x0)),-2550.732448292238,6
1,39,(abs(x0)**(1.6829468656324083)) - (1/((x0) + (0.8447710727350646))),-2919.24602958205,8
1,40,((abs(abs(x0)**(1.4195920259776451))**(1/(-2.8147811383123265))) + (0.4388556818019258)) * (x0),349.6730237550165,10
1,41,(x0) - ((x0) * (-1.5608070773123215)),-910.7174882348525,5
1,42,abs((x0) - (-0.3188617782623217))**((0.7066542338596604) - (-0.45507040631768303)),275.76581501869157,7
1,43,1/(((-0.7076402877972039) + (-0.7172513490018025)) - (((x0) / (1.0785181752712025)) * (-0.10434982361851144))),-2562.8644546854744,10
1,44,abs((x0) / (x0))**(1/(0.31008059477369065)),-2629.7466588561238,6
1,45,abs(1/(1.1735889067382939))**((x0) / (x0)),-2604.6702323787313,6
1,46,(1/(4.044898431721691)) + (x0),63.58692369108074,4
1,47,(abs(1.4511044981436831)**(x0)) - ((0.7296288845500913) * (0.6803317944028237)),-1925.618865104778,7
1,48,((-0.18690616959561818) + (x0)) + (abs(x0)**(0.318269281084765)),877.0852470684177,7
1,49,(1.1308353123186479) - (1/((11.692414606951619) + (12.621980201505034))),-3059.8610151707903,6
1,50,abs(1/(1.245858342463045))**((((x0) + (0.6081002506572449)) + (-0.4612390278733145)) / (x0)),-2204.448299445423,10
1,51,(1/(1.190273090114007)) - ((x0) * (x0)),-2878.978681387597,6
1,52,1/(abs(1/(1/(x0)))**(-0.5022185190633776)),-752.2151864185005,6
1,53,-0.8050354073842239,-2639.1999941396853,1
1,54,(1/(0.8523300626230497)) / (1/(abs(-1.882804834900204)**((1.7146391968661074) / (-3.4762145520235825)))),-2704.155263998407,9
1,55,((-0.2716192172656036) * (x0)) * ((-3.138040586541199) / (x0)),-2663.8127958988634,7
1,56,1/((0.7873704834036559) - (-0.8097748870321432)),-3649.6670985456,5
1,57,(1/(x0)) - ((-0.09728115769997288) + (1.0151588054390417)),-5129.51259071481,6
1,58,((1.480236821625001) * (-0.03841807692323993)) / ((x0) * (x0)),-7515.273509111185,7
1,59,((x0) / (1/((x0) - (2.352132691589034)))) - (x0),-879.1081432290639,8
1,60,abs((0.052206960340033845) - (x0))**((x0) + (x0)),-3503.5197376901815,7
1,61,((x0) * (x0)) + ((-0.3590678455622319) * (-1.2818141978548327)),-1561.7077128217677,7
1,62,abs((416.07650118086923) + (415.47730048244694))**(abs(1376.3020051406297)**(x0)),-inf,7
1,63,abs((2.6241505814771773) * (x0))**(1/(0.9996537499666699)),-3560.891140425954,6
1,64,(abs(-1.6404847164186205)**(x0)) + ((1/(1.3143290740066291)) * (-0.8635960469696868)),-1533.6571966320923,8
1,65,((-55.34403718063782) - (-27.23726985526682)) - ((-27.847812097580437) + (x0)),243.76296653759857,7
1,66,(1/(((x0) / ((0.02066076832647648) + (x0))) / (x0))) + (x0),-3435.8880169509853,10
1,67,((x0) * (x0)) / ((x0) / (-2.748143610992419)),-890.5184034124705,7
1,68,(1/((x0) + ((x0) - (x0)))) + (1/(-0.8732041517393685)),-5404.986414974703,9
1,69,1.1258782961665705,-2896.0428784246756,1
1,70,1/(abs(1/(0.7185124282806391))**(0.49437123198843996)),-2608.6701407072555,5
1,71,1/(abs(x0)**(-0.5024512906403743)),-752.2323784929936,4
1,72,1/(x0),-5234.688749905725,2
1,73,((x0) - (x0)) + ((x0) + (x0)),-1188.853875730325,7
1,74,((x0) + (x0)) - (abs(x0)**(0.49223789469270557)),-2612.5246013387796,7
1,75,(x0) / (x0),-2822.8480399373393,3
1,76,((x0) / (x0)) * ((-1.9515756224941896) * (-0.4354814941312044)),-2604.653293875941,7
1,77,(1/((2.7231904389603425) - (((x0) * (x0)) - (x0)))) / (-0.3430457216967614),-4222.491418531725,10
1,78,1/(((0.01589871541682171) / (x0)) / (1/((10.548366785076194) / (x0)))),-4861.559283883522,9
1,79,abs((5184.317569971211) / (6251.044236663273))**((x0) * (x0)),-inf,7
1,80,(abs(x0)**(1.107587188777252)) - (1/(x0)),-5003.890454612141,6
1,81,1/(x0),-5230.050888952198,2
1,82,(abs(x0)**(0.4811601475703998)) / ((2.246205170985532) / (1.5224256498169828)),-2008.5109438753682,7
1,83,((-1.5906496616376147) * (-0.24744734951973874)) + ((x0) * (x0)),-1612.6386266136506,7
1,84,(1/(abs(x0)**(-0.22874538894611254))) + ((-0.8613663592680962) * (x0)),-2247.7403542232055,8
1,85,0.8637353677889424,-2862.223585640391,1
1,86,abs((1/(0.9875280770574051)) - (0.1782851456433624))**(1/(1.144558845222604)),-2605.0689360446,7
1,87,(abs((x0) / (x0))**(0.6566296250839968)) - ((x0) + (1.2453232771373612)),187.325077967062,9
1,88,abs(x0)**((((7774.829067171088) + (7774.830113376891)) + (7773.760774098357)) / (x0)),-inf,9
1,89,(x0) - (x0),-inf,3
1,90,abs(((x0) * (0.5604973762935122)) / (x0))**((1.3185900907365085) - (x0)),-1300.2697421675396,9
1,91,((0.7327053537101583) / (x0)) - (1/(x0)),-5148.337269534742,6
1,92,1/(abs(x0)**((-1.9613732073356727) * (0.2793505107992609))),-802.6054424713558,6
1,93,abs(1.2837920162059981)**(x0),-2015.605960140833,3
1,94,((-0.10966417366201062) + (0.2978151813921633)) + ((1.5476648539736482) * (x0)),304.2208662385712,7
1,95,(-0.8615488889778916) - (0.008072079286620445),-2626.0395895644415,3
1,96,abs((2.5048794146531916) / (((x0) / (-2.1062984529501896)) / (-1.1755547695953075)))**(x0),-3699.906452586726,9
1,97,((-0.0012015556468754163) / (x0)) + ((-4.630997362230416) * (x0)),-1655.4437240042355,7
1,98,-0.8752697048025206,-2855.465741456571,1
1,99,abs(-1.3231952944049947)**(x0),-3255.0986023615737,3
2,0,x0,-2664.5625417754154,1
2,1,1/(1/((abs(x0)**(x0)) / (1.5494218931711772))),-3036.6207067540904,7
2,2,((4.827196970776211) / (x0)) / ((4.858566696783905) / (0.2988289352538551)),-5030.649428450862,7
2,3,(x0) / (x0),-2645.46723169632,3
2,4,1/((x0) - (2.204995584321582)),-3449.2763712474916,7
2,5,((x0) * (1.2434584336879853)) + (1/(3.5020413168043016)),354.58314842259824,6
2,6,x0,-2621.650124863147,1
2,7,((x0) - (0.3945152723044522)) + (1/(1.5218945543643443)),230.37252225596654,6
2,8,1/(-1.2493138864821227),-2823.4668356357633,2
2,9,x0,-2796.1441873973667,1
2,10,((-0.10232016327053009) - (x0)) * (1/(-0.6192530693745131)),565.346650416849,6
2,11,((-0.18690616959561818) + (x0)) + (abs(x0)**(0.318269281084765)),877.0852470684177,7
2,12,((-4.792351900635043) - (x0)) / ((2.2053049402019056) / (x0)),-2021.600259189049,7
2,13,((0.08438404116770244) / (x0)) * (1/(x0)),-6224.560480175943,6
2,14,x0,-2745.986167736634,1
2,15,((-41.82007881908016) - (-40.76053490754364)) - ((0.11484455511899294) * (-0.5054489737144344)),-4748.316412992569,7
2,16,(abs(x0)**(0.6541292520964389)) - (1/(-8.718507984457867)),-750.7493176595856,6
2,17,(1/(-2.550155331650176)) / ((x0) - (x0)),-inf,6
2,18,((1/(-29.862781074707367)) / (-16.95399417646336)) + ((-0.6034268687649181) * (1.4151414146857524)),-2604.739177172704,8
2,19,(1/(0.500224587227129)) / (-2.0853732778405627),-5265.754728333198,4
2,20,0.8500174146658988,-2604.6529859026546,1
2,21,1/((2.601055594992364) / (0.8478236777914221)),-3648.1178004293115,7
2,22,(x0) * (x0),-5206.73613277456,3
2,23,0.855463163994007,-3348.4402025603385,1
2,24,x0,-2599.425042510362,1
2,25,abs((0.8094595772049393) * (1.9244591468360697))**((-1.5963648782310325) + (x0)),-1717.8586181889725,7
2,26,((x0) * (-1.236603037710157)) + (abs(0.29635712302593986)**(0.3991630515982215)),-2046.2218656213038,7
2,27,(x0) - (abs(1/(x0))**((x0) / (-0.28948014823602275))),-inf,8
2,28,((-0.7663539156487187) + (x0)) + (abs(x0)**(0.6758909286432255)),-1846.6676916416684,7
2,29,abs(abs(x0)**(x0))**((x0) - (x0)),-2685.476309109218,7
2,30,1.1040703797756102,-3183.136074306392,1
2,31,(1/(3.904291571992639)) + (x0),243.8562390726916,4
2,32,(x0) * (2.969307547781337),-922.1224631765729,3
2,33,x0,-2585.7928108323968,1
2,34,(x0) + ((x0) / (x0)),-1988.6639823568562,5
2,35,abs((-1.778761930994598) * (-0.32933819291356903))**((1/(-6.0277666728548125)) - ((x0) + (-1.5190426368742935))),-1781.790411868726,10
2,36,x0,-2584.11101341764,1
2,37,((-0.9232133505053223) + (x0)) + (abs(0.716363591514468)**(-0.4596589962174086)),119.63202376491402,7
2,38,((x0) * (-1.5351053024549144)) + (1/(1/(-0.18885396413912128))),647.9416536135667,8
2,39,((0.8423791331287268) * (x0)) * (1/(x0)),-2741.9657972022105,6
2,40,(1.449099705015822) / (1.9092237388308055),-2840.856592229141,3
2,41,(abs(1.2894753222561843)**(x0)) + (abs(0.0003181890076061248)**(0.895385027284388)),-2233.0649828843643,7
2,42,-0.8534114203398725,-2608.996098022232,1
2,43,(-0.38424284496919103) * (-2.2119861696125276),-2604.6560152817915,3
2,44,((x0) * (abs(x0)**(0.6858624725580387))) / ((x0) / (-1.8580901464076334)),597.6211350621634,9
2,45,((0.017789005264119907) + (0.42526836032383863)) + ((0.37044303011524493) - (x0)),-2331.2569455388443,7
2,46,abs(x0)**(0.50223951673922),-752.2668048748294,3
2,47,((x0) + (-0.26424335251606546)) - ((x0) + (x0)),242.2893359343814,7
2,48,(1/(abs(x0)**(x0))) + ((-0.6232883527927897) * (x0)),-2562.3371457138705,8
2,49,abs(-0.868565726095495)**((((x0) + (0.6709380489836445)) + (-0.3984012295471928)) / (x0)),-2116.390208392734,9
2,50,(x0) * (2.7484157107321354),-890.510424385657,3
2,51,((x0) * (-0.8294029835023549)) / ((x0) * (x0)),-7248.723928357818,7
2,52,(1/(-2.2502553458790855)) + ((x0) / (0.27878433975943095)),-2168.1947331428673,6
2,53,((-0.8056299835570554) * (0.8256363835754016)) + ((x0) * (x0)),-2384.3749274515376,7
2,54,((x0) * (5.701562652460255)) + (abs(-0.603820746244811)**(7.393991407384184)),-2244.8733275565887,7
2,55,(x0) - (x0),-inf,3
2,56,(1/(-1.343667247664691)) + ((0.11650192737693839) + (-0.22715766059291917)),-2604.744878393459,6
2,57,abs(-39.92430400947773)**((abs(2367.4134885107064)**(x0)) - ((x0) + (1614.5787884123924))),-inf,9
2,58,((x0) / (-4.831015119001241)) + ((x0) + (x0)),-1428.8273810642522,7
2,59,((x0) / (1/((x0) - (0.30475946967493084)))) - (x0),-3252.669524063299,8
2,60,(1/(x0)) + ((1/(0.833454289012439)) - ((x0) - (x0))),-5028.123229099599,9
2,61,(1/(6.078983393214231)) + ((x0) / (x0)),-2700.7664161839375,6
2,62,x0,-2794.3812706900694,1
2,63,(abs(0.12228442517868493)**(x0)) + ((1/(-1.9310052308579604)) * (2.409912903949894)),-1553.3603576883781,8
2,64,((-0.7938548497586663) * (0.4763234956751872)) + ((x0) + (x0)),-1833.7673727365768,7
2,65,((x0) + (x0)) - (((0.5133486432959169) + (x0)) * (1/(-3.865764985712293))),103.70051793211327,10
2,66,((x0) / (x0)) - ((x0) + (0.4936465071531355)),-2150.4373266139796,7
2,67,1/(abs(x0)**(x0)),-4645.77261661211,7
2,68,1/(1.1702877490813193),-2836.968920538531,2
2,69,1/((x0) * (3.1882617648457043)),-4977.128307278604,4
2,70,(1.425485121980021) + (((x0) * (-1.176307137761953)) - (abs(1/(-1.9411106766246096))**(0.42733876354675626))),-2393.290660338051,10
2,71,((1.55916033837735) * (-0.5450464595387196)) - ((x0) - (x0)),-2604.6531171232577,7
2,72,0.8024637296540821,-2610.2282767993274,1
2,73,x0,-2791.248182910627,1
2,74,(1/(0.9766375353169632)) / ((-0.7674380923312937) / (-0.5161829756458811)),-2718.9631767636965,6
2,75,(x0) / ((x0) / (-0.8591835856584447)),-2920.951032935989,5
2,76,abs((1.503676196695509) / (0.8510730989518418))**((x0) - (1.1812205487312017)),-1659.8033562996784,7
2,77,(abs(-0.6365516964449475)**(x0)) - ((-27.94861097457112) + (x0)),-5766.138947097877,7
2,78,((x0) + (0.499047295655212)) - ((x0) * (2.48413510394931)),-2287.42433038196,7
2,79,abs((x0) - (113.13440982218631))**((1/(x0)) + (abs(301.7226387970184)**(x0))),-inf,10
2,80,(x0) / (x0),-2661.10780715219,3
2,81,((x0) * (5.06658970276804)) * (abs(-0.8012663668208393)**(x0)),-1137.1012204193876,7
2,82,abs((2.4096616861702542) * (x0))**(1/(1.5930463589597181)),849.5440903868333,6
2,83,1/(((x0) * (-1.6120176416367533)) + ((1.624626924557199) + (0.3712164523698829))),-3634.636669413506,8
2,84,abs(abs(0.36889217828256543)**(x0))**((-0.5837379518070817) / (x0)),-3566.340412312364,7
2,85,(x0) / (x0),-2629.746658855638,3
2,86,1/(abs(1/(-0.4480040798305193))**(0.0020906917476594816)),-2650.0730352366054,5
2,87,1/(((0.1323830819233069) / (x0)) / (1/((0.5678664510395208) / (x0)))),-4479.742881430923,9
2,88,((x0) + (1.4598163332307579)) - (abs(x0)**(-0.0759153542591906)),436.81850532098997,7
2,89,(x0) - (((-0.04187347263690902) - (x0)) * (-3.0850537789512766)),265.6615899583709,7
2,90,abs((x0) - (x0))**((-0.5956177719917859) - (0.35322055495264437)),-inf,7
2,91,0.796862486252016,-2609.199515748082,1
2,92,((x0) / (x0)) * (1/(x0)),-5230.142643125005,6
2,93,abs(abs(9464.670257662494)**(x0))**((53.343842649311945) - (x0)),-inf,7
2,94,1/(abs(1/((-2.455863307825844) * (x0)))**(0.6633460591168315)),562.6351574518227,7
2,95,0.8495622604424167,-2604.713174373528,1
2,96,(0.19045174837674986) + (1/((0.6572011710076104) / (x0))),442.82763923497333,7
