generation,individual_index,expression,fitness,nodes
0,58,(abs(-2.3753510239808384)**((x0) * (0.28758478667901227))) - ((x0) - (x0)),-2276.6559739857944,9
0,59,abs((x0) - (((-0.28447775796814023) - (x0)) + (x0)))**(1.0921884178945567),-30.728389313993894,9
0,60,abs(1/((x0) - ((-0.18691265958550798) - (-0.7482662363913379))))**(x0),-4869.462177365157,8
0,61,1/((((0.03187141189810476) + (0.09902764731581264)) / (x0)) - ((x0) + (-1.1454844317681014))),-3243.327639292746,10
0,62,1/((-0.868067039198166) * ((1.0311265359306638) - ((-1.6705118203918388) + (x0)))),-3321.675096718672,8
0,63,((-0.5982603612600568) * (x0)) - ((x0) + (x0)),-1162.513067163841,7
0,64,1/(abs(x0)**(x0)),-4645.790852229753,4
0,65,((x0) * (-1.0115875988035183)) / ((0.3560717208012355) * (1.0434371282639903)),-893.0419130002468,7
0,66,abs((6.9836562636191655) - (x0))**((-0.00653626061208768) - (0.15861255239821428)),-3040.6121699622677,7
0,67,1/(1/((1/(4.703455410315596)) + ((x0) * (1.4972110342557585)))),617.8936620248477,8
0,68,(((x0) - ((0.004262440079702154) / (x0))) + (0.1380079664418673)) - (-0.034604073322715756),-1293.3833043253037,9
0,69,((abs(0.8226918628221683)**((0.05504625636261838) - (1.3579200348114766))) * (1.007962825831846)) * (-0.647501234795026),-2745.543470276518,9
0,70,(1/((x0) / ((0.34239402387913576) - (0.2187269176231754)))) / (x0),-6601.802678358833,8
0,71,1/(((0.7324326465566835) + ((x0) + (x0))) * ((x0) / (x0))),-4202.319653224854,10
0,72,((x0) * (1.6242822487870294)) - ((0.16699518169437155) / (-0.8111250854378731)),538.7030721296727,7
0,73,(1/(x0)) - (abs(x0)**(((x0) / (x0)) - (-0.17951923458651714))),-4996.938429005723,10
0,74,(1/(((x0) + (x0)) + (x0))) * ((x0) / (x0)),-4977.979750342405,10
0,75,1/((((x0) * (x0)) * (x0)) / (0.004099079123327633)),-7503.488584433504,8
0,76,(((0.3855467981958319) + (0.34516737133444764)) - (x0)) * (1/(-1.3042229110158905)),-2431.23023981648,8
0,77,((x0) * (((x0) / (-0.35979406846936746)) + (1.9137009264270837))) / (-0.3628067538605164),-3642.5382307783466,9
0,78,1/((x0) - (((x0) * (-1.4090130372548106)) / (x0))),-4024.692946299112,8
0,79,((2.547324398522227) - ((2.600881323217721) / (abs(x0)**(x0)))) * (-0.906311214702122),-1704.1076668418536,9
0,80,((0.7463861919354647) * (x0)) + (1/(x0)),-5079.783518948114,6
0,81,((x0) / (x0)) * (1/(1/(0.85151839853419))),-2604.9332005839583,7
0,82,(abs(1/(-2.9935755044047454))**(0.2925609388259106)) - (1/(-6.829755113727202)),-2838.3675543168556,7
0,83,(abs(x0)**(((-0.5868477346750447) * (x0)) / (-11.984624582897206))) + (-0.3744863324169149),-2525.5863741798053,9
0,84,(((x0) * ((0.4121826063402024) / (x0))) + (x0)) - (0.15399641007783596),-63.43170746934132,9
0,85,1/(1/((1/(0.8995435999504057)) / (-1.3078905938678116))),-2604.6529675624697,6
0,86,((x0) - (x0)) + (abs((x0) + (x0))**(x0)),-3636.242185747653,9
0,87,1/((x0) + (abs(x0)**(x0))),-4767.603009679185,6
0,88,(1/(x0)) + ((0.5894131633377099) - (1/((x0) * (-2.1642383360080757)))),-5297.765606257864,9
0,89,(abs(-0.5291568632241778)**(0.9406172418036899)) - ((x0) + ((-0.3013699941424667) + (x0))),-2008.1465237564519,9
0,90,1/(1/(-0.8952965469709603)),-2703.5296763060487,3
0,91,1/((x0) / (x0)),-2629.95797766964,4
0,92,(((1/(x0)) / (x0)) + ((0.1927469768145672) + (-1.0056325206760088))) - (x0),-6608.788430066334,10
0,93,(abs(-1.323015888396441)**(1/((x0) - (-2.7943502473133672)))) - (1/(x0)),-5139.561738787647,9
0,94,(1/(x0)) + ((x0) / (x0)),-5051.142571151996,6
0,95,(abs(((-0.9498762127961068) / (x0)) * (x0))**(1/(x0))) / (-0.3772752436412602),-3562.0790190560137,10
0,96,((x0) * (x0)) * (abs(x0)**(-1.4639204000021209)),-1019.1956507061576,7
0,97,1/((x0) + ((x0) - ((0.46984579084266936) / (x0)))),-4092.8276830308073,8
0,98,(((1/(x0)) + (1/(x0))) - (-0.4070194894340081)) * (x0),-3051.290740296853,9
0,99,abs(1/(-0.5771141864831919))**((x0) + (-1.2852882960408023)),-1554.1216868548684,6
1,0,x0,-2584.149704414798,1
1,1,((-5.697050808541258) * (x0)) * (1/((1.944995055600161) + (0.3015726518817412))),-914.3942050498766,8
1,2,1/(1/((1/(-0.724867222073023)) / (1.623120657290012))),-2604.6538599572395,6
1,3,(1/(x0)) * ((0.07919717982724786) / (-0.7272521827818544)),-7459.647491708524,6
1,4,1/(((1/(-1.458546847947441)) + (0.6980272162726334)) - (1.1379782123661162)),-2606.974916683262,7
1,5,abs((x0) / (-0.034220065808987364))**((0.06783655756635332) / (x0)),-6630.551113093841,7
1,6,(abs(x0)**((-0.6422397871028681) + (x0))) * (1/(1/(x0))),-2296.668178333288,9
1,7,(1/(x0)) * (((x0) / (0.8580685155516632)) / ((x0) / (0.20674514303102853))),-4971.996763276045,10
1,8,(1/(1.2688253167305854)) + ((0.3479370066244683) - (0.14555666158253247)),-2721.0105272270057,6
1,9,(1/(x0)) * (-0.2794668228979385),-4973.512353894472,4
1,10,x0,-2584.1175709454506,1
1,11,(abs(-0.25208401251199364)**(-1.149828621871226)) / ((-5.059190010384509) - (x0)),-3475.4397689463603,7
1,12,abs(1/(x0))**((x0) + (1.1367262644920155)),-8430.04810061691,6
1,13,-0.9194772799674928,-2735.7792394276466,1
1,14,1/((2.02078249256781) * (x0)),-5134.213446325461,6
1,15,1/((0.9848376187396117) + (0.14487797180700177)),-2847.824601464333,4
1,16,((-0.6981334970547097) + (x0)) + ((-0.11910008831637192) - (x0)),-2616.0271204068617,7
1,17,(abs(-1.1248173866345086)**(x0)) + ((-0.23539261166436018) / (x0)),-3845.065255149664,7
1,18,x0,-2584.1110134175324,1
1,19,((-0.22449910265542866) * (-9.514577216062923)) * ((0.12164589178902956) / (x0)),-5095.668596200077,7
1,20,((x0) - (-0.3140919571167113)) - ((0.008377292066363158) / (x0)),-170.17891883246455,7
1,21,((x0) / (x0)) * ((x0) / (0.36595948643277015)),-894.2627396083107,7
1,22,1/((x0) * (4.1911934679784)),-5219.157238416456,5
1,23,(-0.5272703140682766) * (((x0) + (0.6831973761929299)) + ((-0.002734755880907494) / (x0))),-3422.212660891775,9
1,24,-0.8536732536562752,-2628.185928196789,1
1,25,((x0) / ((0.786755745293707) + (0.25698229452366605))) + ((1/(-1.1951399840245298)) / (1.0957161833228177)),-2507.141644813979,10
1,26,1/((-0.8512770529139876) * ((1.451874544698904) - ((x0) + (x0)))),-3989.180201400857,8
1,27,1/(1/(-0.9523649457748741)),-2831.74007554757,4
1,28,1/((x0) - (1/(1/((1/(0.9687044847747457)) / (0.4175587087619424))))),-3118.19728173607,9
1,29,1/(1/((1/(-1.1638094676920405)) / (-0.9697847689762049))),-2607.610354608911,6
1,30,1/(1/(-0.8765756186427722)),-2610.8206101724204,3
1,31,1/(abs(0.7922539571713897)**(x0)),-2258.7866188858266,4
1,32,(abs(((-0.9304738464478689) / (x0)) * (x0))**(1/(x0))) / (-0.6246163705426794),-1731.3686085831873,10
1,33,1/(1/((1/(3.1057774901767368)) * ((-0.4207056676433018) - ((-1.631285555475206) * (-1.400834398213465))))),-2704.6077810235042,10
1,34,(((-0.13334575238709462) - (x0)) * (1.236253450202953)) * (-1.1865978085931363),359.4544746003526,7
1,35,1/((-1.1497515007411954) - (x0)),-3781.504752686026,5
1,36,((-0.23013174703775108) - (x0)) + ((x0) - (x0)),-2854.0930267679455,7
1,37,((1.9183964229065518) - ((2.207631761069716) / (abs(x0)**(x0)))) * (-0.9465740058022017),-2148.6957777341686,9
1,38,1/((1/(3.7235489612777894)) * ((-3.3979614277818335) - (1.2862743271686692))),-2609.7471037168357,7
1,39,((1.0131922187171227) * (x0)) * (1/(0.36522559085571177)),-1160.7250218341414,6
1,40,(1/((x0) + (-3.335289072424461))) * (abs((-1.4589683704088157) + (-0.16796619313428424))**(x0)),-1510.9238746736696,10
1,41,((x0) / (x0)) * (abs(x0)**(x0)),-3016.078982360243,7
1,42,x0,-2961.008163892689,1
1,43,x0,-2886.340230674115,1
1,44,abs(1/(2.2209064166369514))**(((abs(-0.3153657557736136)**(x0)) + (-0.5576220341711697)) / (0.24027687332872522)),-161.8380086708761,10
1,45,abs(1/(x0))**((x0) - (0.5541971592937588)),-3134.25875023311,6
1,46,((abs(1/(0.09882973041663869))**(-0.20811751988759533)) / (x0)) * (1/(1/(0.5201364472573025))),-4998.41850429141,10
1,47,((x0) * (1.487094036244408)) - ((0.11836707266771351) / (-0.5971898365502474)),327.78833434118496,7
1,48,1/((-0.2526218186923135) * (4.604182573060422)),-2782.020649180236,4
1,49,1/((x0) + (((-1.1517672795304086) / (0.6333218893413676)) / (1.3304647895103032))),-3469.4882954607147,8
1,50,(1/((x0) / (x0))) * (1/(1.1499114818464033)),-2609.659574222117,7
1,51,((-0.21797061548505978) * (-17.067256070412103)) * (1/(4.3192814989430355)),-2698.176007546238,6
1,52,-0.8493930740049734,-2604.6640587451784,1
1,53,1/((x0) / (x0)),-2629.7471043854625,4
1,54,1/((x0) + ((-0.46427044001149503) - ((-0.29021586190583704) / (x0)))),-3779.1028131222533,8
1,55,abs((x0) / (x0))**(1/(x0)),-2637.026672308445,6
1,56,1/(abs(x0)**(-1.0408144551557634)),-4053.0021416443033,4
1,57,((2.258067410796337) * (x0)) / ((0.3555138124928512) - (-0.47429843633147173)),-890.925159606498,7
1,58,(abs(4.021952720608894)**(-0.8318094019173026)) + (abs(x0)**(1.4347544701167028)),-2788.85933854908,7
1,59,((x0) + (0.4034767585714159)) + ((-0.3619302902257711) * (0.36746437006978283)),233.9482082933165,7
1,60,(-0.2883162498574352) - (x0),-798.5008185799632,3
1,61,((0.07196342523736247) - (x0)) * ((1.0485185759653062) / (x0)),-2761.994004125435,7
1,62,abs((-0.29279243510873915) - (x0))**(1/(0.9076091149804018)),-28.3959873981381,6
1,63,-0.8066580141832347,-2647.9163379549245,1
1,64,x0,-2640.5910042877686,1
1,65,(abs(x0)**(0.5001850653333648)) + ((x0) - (x0)),-753.9814185184257,7
1,66,((1.0900294964166548) - (x0)) + (1/(0.44333004621151817)),-3998.6286101278547,6
1,67,abs((0.5169057061984712) - (x0))**((1/(-1.3555313760938055)) / (11.923192968004576)),-2767.665545917244,8
1,68,((x0) - (0.4569603348603208)) + ((x0) * (x0)),-2386.757450587369,7
1,69,((-8.595400977134867) * (x0)) * ((x0) * (x0)),-5952.669786448915,7
1,70,(abs(2.235246557040508)**(0.5142447261539269)) - ((0.08917543054934274) - (-0.5853623228038198)),-2606.3917434417635,7
1,71,((1/(x0)) - (1/(-4.202652827520422))) + (x0),-4907.829366652331,7
1,72,(((x0) * ((0.4077428765925397) / (x0))) + (x0)) - (0.1416063126467313),124.52397280218048,9
1,73,(abs(-1.2596074798675736)**(x0)) - ((x0) - (x0)),-2294.2376364939896,7
1,74,(abs(x0)**((1.3457788866280114) + (x0))) * (1/(x0)),-2371.565604996161,8
1,75,1/(-0.37396431209709985),-4325.879612563212,2
1,76,((x0) * (-1.4481891907965847)) - (abs(-0.1381618250893161)**(abs(x0)**(x0))),768.6281078622715,9
1,77,(-1.0072101124147246) - (1/((-4.961702435619313) - (x0))),-2517.7253478922867,6
1,78,1/((x0) * (x0)),-6911.722307885169,5
1,79,((x0) + (-0.6640133130172493)) / ((1/(1.070995155626227)) - ((x0) / (-6.165782623062974))),-2839.472354290874,10
1,80,(abs(2.1576004649972775)**(x0)) + ((0.7938905642756482) * (-0.9238522024563479)),-1730.9620951791742,7
1,81,((1.3213507374976092) - (-1.4270392365127464)) / (1/(x0)),-891.5860961150839,6
1,82,(x0) + (0.2657001927448271),195.47451607603318,3
1,83,(abs(-0.5815421752202972)**((x0) * (-0.5583388983827444))) - ((x0) - (x0)),-2345.1737425530637,9
1,84,1/(1/(x0)),-2886.6649919564784,4
1,85,(1/(-2.6870079687487967)) + ((1/(1/(-0.40661470488347407))) - (0.026370612950144222)),-2820.8412862448904,8
1,86,1/((x0) / (x0)),-2629.7466588556395,4
1,87,x0,-2669.6643994564693,1
1,88,((0.5535915641691228) - (x0)) * (abs(x0)**(x0)),-3939.949132527042,7
1,89,abs(1/(x0))**((0.9888482402221697) * (-0.5530709650492374)),-920.9115987016754,6
1,90,((0.1912961167918287) + (x0)) + ((x0) * (0.5184097235023759)),386.0842334907775,7
1,91,((1/(0.44201818852817726)) - (x0)) + (1/((x0) + (x0))),-4714.1268991610505,9
1,92,1/(-1.1708843783829912),-2604.6949997498436,2
1,93,(1/(x0)) + ((-0.40685678544220355) - (abs(x0)**((-1.009935499059003) + (x0)))),-4980.349285884307,10
1,94,1/((0.6007958588766258) + (x0)),-4147.097740756153,4
1,95,1/(1/(x0)),-2611.0974144731754,3
1,96,(1/(1.573888522119052)) - (1/(-4.505720022703082)),-2815.122435560018,5
1,97,(abs(-1.061327265028908)**(x0)) + ((0.09685133286065219) - (x0)),-2604.7616098494946,7
1,98,1/((((0.6237774040553654) + (0.6909336394726641)) / (x0)) - ((x0) / (x0))),-3630.586740938467,10
1,99,1/((x0) / (x0)),-2630.1899922145835,4
2,0,((-5.668898270193101) * (x0)) * (-0.48281910139660633),-1184.9696219299321,5
2,1,(x0) - (x0),-inf,3
2,2,1/(1.3336925906191783),-2919.1804177816452,2
2,3,1.1184525937774699,-3924.8010893405562,1
2,4,x0,-2602.2833883141875,1
2,5,((-0.004221952566500644) / (x0)) - ((2.0573186908599412) * (x0)),-133.02758723958075,7
2,6,(abs(x0)**(x0)) / (1/(x0)),-4411.780133509591,6
2,7,((x0) / (3.259458693264955)) / ((x0) * (x0)),-4978.533379346333,7
2,8,x0,-2586.1110967444597,1
2,9,(abs(-0.15667371544947595)**(3.797066382043747)) - ((0.3062153735043782) - (-0.5123903560936033)),-2962.012329366122,7
2,10,(abs(0.19508560814683973)**(x0)) + ((0.231859733407489) / (x0)),-5164.723811335528,7
2,11,(1/(x0)) + ((x0) / (x0)),-5022.174355229018,6
2,12,1/((0.3910614933414957) / (x0)),-939.594298922878,7
2,13,(x0) / (x0),-2629.7466588571856,3
2,14,((-0.004483431186219654) / (x0)) - ((x0) + (x0)),-416.7749188707244,7
2,15,1/((-0.04794093431282006) - (x0)),-5392.507524018851,4
2,16,((0.13197087344878974) + (x0)) + ((x0) * (1/(abs(x0)**(x0)))),791.2219436121835,10
2,17,(abs(2.9581601676356324)**(-1.049160932234837)) - ((1/((-0.7931610773526162) * (-1.3573705565577172))) - (-0.23636291698652495)),-2608.4242804427827,10
2,18,(x0) * (-3.3370171062518725),-1068.3800605149534,3
2,19,(1/(-3.8862088824116654)) / (-0.3031359333930843),-2844.7251970275115,4
2,20,((x0) - (0.7121433530603961)) - ((-0.04909856049657597) / (x0)),-3488.1327626226666,7
2,21,1/(1/(abs(x0)**(0.5022205209897156))),-752.2151870733509,5
2,22,(abs(x0)**(x0)) / ((-1.9817811551812263) + (x0)),-3018.3844825705614,7
2,23,((-0.1120209495949257) - (0.14516300716613784)) - (x0),-10.794333763205838,5
2,24,1/((-0.3719198731748875) / (x0)),-969.903714623232,4
2,25,1/((x0) * (x0)),-6670.538340724503,4
2,26,-0.9347288594506925,-2614.942532792938,1
2,27,((x0) - (-0.5885192554026721)) + ((-0.5087319450850113) * (0.6446549844343356)),241.919230285912,7
2,28,(abs(x0)**(x0)) * ((4.967653177614877) * (x0)),-3328.455796313709,7
2,29,1/((x0) + ((x0) / (x0))),-3802.700969059195,6
2,30,((0.6344123150786843) - (-2.237285207321317)) / (1/(x0)),-897.4861959181585,6
2,31,abs((x0) / (0.05546124021213405))**(1/(x0)),-7479.8009609308365,6
2,32,1/((x0) * (3.76660593586979)),-4969.914445969221,5
2,33,(1/(x0)) * (((x0) / (-9.206178535963698)) / ((x0) / (2.201352622254289))),-5228.310931928372,10
2,34,(1/(-0.7502814716418622)) + (abs((-1.1962282041996029) / (0.5386420752899312))**(1/(-0.9199276784059591))),-3065.810534487719,9
2,35,(abs(0.667154243957572)**(0.9340684034677297)) - ((x0) - (-0.962347534410596)),-945.4363193148745,7
2,36,(abs(1.162051377468194)**(x0)) + ((0.4432987646187311) - (x0)),-3119.3139060639774,7
2,37,((x0) - (x0)) * (1/(0.7397177460549242)),-inf,6
2,38,x0,-2773.8243539498517,1
2,39,(abs(x0)**(x0)) + ((0.39208356328139266) - (x0)),-3707.3069569887543,7
2,40,abs((-1.4330301851644651) * (-0.9426546045352829))**(abs(-0.17551244445413072)**(1.7852139620198697)),-2636.4096201132375,7
2,41,x0,-2640.05684176308,1
2,42,0.9559989334653393,-3031.197304469604,1
2,43,(1/(x0)) * ((1.5685464374269247) * (x0)),-3039.9740689397604,6
2,44,((0.10747974691960535) - ((0.03149092451674569) + (-0.2561390250587786))) * ((0.8449438735106265) / (x0)),-4988.014691644384,9
2,45,((x0) * (0.7783169637129792)) + ((x0) / (x0)),-1953.7750153416869,7
2,46,abs((x0) + (-0.5897161933308855))**((2.22252598009877) / (2.8720062642296003)),-2108.173811574629,7
2,47,1/(abs(0.8104451864515042)**(x0)),-2042.9815663260335,4
2,48,(abs(x0)**((x0) * (0.17839467069293108))) - ((x0) - (x0)),-2187.9804649529615,9
2,49,1/((x0) - (-1.3989555944409695)),-3769.385515931298,7
2,50,x0,-2584.4505249467547,1
2,51,(1/(-4.179817459796054)) + ((1/(-4.920210594374314)) - (0.814504979536413)),-2768.6774277899954,7
2,52,1/((x0) - (x0)),-inf,4
2,53,(abs(4.715180209626965)**(x0)) + (1.8717274845315548),-5092.227916059316,5
2,54,((0.11003786011221467) * (-15.821277020096202)) * (-0.449158958267332),-2790.7398628389556,5
2,55,1/(1/(x0)),-2584.1110672186846,6
2,56,(-0.5059492453474227) * (abs((-1.4083692035857067) + (-0.11736702631109105))**(x0)),-1404.4576920407012,7
2,57,(0.263095249603769) + (x0),231.3217899487481,3
2,58,(0.517472849547672) - (-0.10948725727485484),-3546.600575351163,3
2,59,abs((x0) - (-1.3884092901659795))**(1/(-0.992615630416021)),-5054.169671825639,6
2,60,(1.863357657352544) - (1/((x0) / (x0))),-2824.7222799475217,6
2,61,x0,-2586.981911735873,1
2,62,x0,-2584.1110134175156,1
2,63,((-0.6030068403615716) + (x0)) + ((x0) * (0.5403756150762125)),-1780.4119823994267,7
2,64,(abs(1.6971200173393277)**((x0) + (0.01550006723511977))) - ((0.10122408644809744) - (-0.5978813196167612)),-873.400722132178,9
2,65,((x0) * (1.5362977765207537)) - (-0.18516204106546483),645.7675305446462,5
2,66,(x0) + (0.2670070644596429),58.24034216186311,3
2,67,((x0) * (1.5029475298100434)) - ((0.14861125345163784) / (-0.7598498239360194)),347.95027292277905,7
2,68,(x0) * ((abs(1.3747893511174794)**(x0)) * (abs(x0)**(-0.798533357243426))),-1408.460725699925,9
2,69,-0.8487805078452875,-2611.7491146878383,1
2,70,1/(1/((1/(6.464276095737034)) * (-5.775610139679274))),-2607.4693849248974,6
2,71,1/((abs(-0.7131660360021329)**(-1.057582015194182)) - ((0.7104106407908192) - (0.4575705220534667))),-2604.668419857916,8
2,72,1/(1/((1/(0.37499713392679207)) / (-3.2711234811099694))),-2870.2801281801235,6
2,73,((x0) + (0.8494571323510987)) - (x0),-2605.171430156204,5
2,74,((1/(1/(0.5498784699597862))) + (x0)) + ((0.23768433008137654) - (x0)),-2622.557330520104,9
2,75,abs((x0) * (-2.65260184727543))**(1/(1.5259025024070574)),502.3132739825867,6
2,76,-0.7668093058669603,-2920.420387225528,1
2,77,(x0) - ((-5.1649550059862825) - (-6.118490326331883)),-2542.298002466534,5
2,78,x0,-2584.1160099388044,1
2,79,1/(1.372183411156655),-2628.722373709008,2
2,80,((0.04986569359887735) + (x0)) + ((0.41862826242601353) * (0.4988100834359993)),243.97932723335583,7
2,81,((-0.2584634808750261) - (x0)) + ((x0) - (x0)),244.0056235444672,7
2,82,(abs(x0)**(0.49929019985349565)) + ((x0) - (x0)),-934.1215548179214,7
2,83,x0,-2584.15210282964,1
2,84,1/((-0.7663863005589832) - (0.4101187346545058)),-2604.6529675623547,5
2,85,1/((x0) / (0.2723913506296531)),-4975.255298357505,4
2,86,(1/(0.537486392917031)) / (-2.2454159235971916),-2740.218841447898,4
2,87,((x0) / ((0.8128716665117809) + (0.2830982157373966))) + ((1/(-1.228415707196988)) / (1.106159578906381)),-2329.219438395052,10
2,88,(abs(27.770330431941215)**(0.14326677736390958)) / ((-1.5279753962542775) + (x0)),-3750.297204115611,7
2,89,(0.6742092498023777) * (1.256497755453208),-2606.3688312584445,3
2,90,(x0) + (((x0) * (-0.12025198081621827)) + ((x0) - (0.5480679504469737))),-1591.7668016088103,9
2,91,1/(abs(0.9796763349905129)**(-4.719416399711873)),-2689.549279266743,4
2,92,((x0) / (x0)) + ((x0) / (x0)),-3182.2315883534675,7
2,93,1/((x0) / (x0)),-2629.7466588556695,4
2,94,1/((x0) - (-2.3607343571918107)),-3877.0962646499797,6
2,95,(abs(-1.3481726576742568)**(x0)) + (abs((-2.2653845273744353) - (x0))**(1/(-0.09039093240218757))),-2066.8262611735795,10
2,96,1/(1/((1/(x0)) * ((0.6229845049366927) - ((-1.0076049692131224) * (-0.9106691164099255))))),-5069.521616870362,10
2,97,((-12.521948189809281) * (x0)) * (1/(3.675933827311126)),-1637.2831959835714,6
2,98,x0,-2587.8438986302535,1
