generation,individual_index,expression,fitness,nodes
0,24,((x0) * (1/(-0.4082678543964015))) * (((-1.0691535374838348) * (0.9674757706065943)) * (-1.0847838586393)),-890.510608332957,10
0,25,((abs(x0)**(1.668741281265391)) / ((x0) + (x0))) * (3.6380418197296245),902.3778712103131,9
0,26,(((x0) / (x0)) - (x0)) / (1/(abs(1.0069911543050512)**(x0))),-2705.841408954394,10
0,27,((x0) * (-0.77026684194225)) * ((abs(x0)**(x0)) / (0.20795331529211716)),-3950.723708720686,9
0,28,abs(1/(-1.0009659865019804))**((1/(x0)) / (x0)),-4068.0873539768854,7
0,29,((1/(x0)) / (1/(-0.11547333307911793))) + (1/(0.7801837427981844)),-3209.631153912461,8
0,30,((0.6996349002135296) + (x0)) * ((x0) - (x0)),-0.0,7
0,31,((x0) - ((-0.10707339884492048) * (x0))) / ((x0) / (-0.7677716319954642)),-2604.6529677872268,9
0,32,abs(((x0) * (x0)) / ((x0) * (1.6867361299249786)))**(x0),-2839.530002506478,9
0,33,1/(((x0) / (x0)) / (0.9131740170369227)),-2610.5881431755747,6
0,34,1/(1/(x0)),-2584.164879273814,3
0,35,(1/(0.7928674559215318)) * ((0.7283295084457071) * (-0.9252919094204354)),-2604.652967872442,6
0,36,((-0.21235382292548977) - (x0)) * (abs(1.2510663547788354)**(1.074642043020416)),-300.2586496606012,7
0,37,((x0) * (0.8333230386699141)) - (abs(-0.8847003698001704)**((x0) - (-0.09170584703725708))),-2513.0043378788155,9
0,38,(((x0) + (0.0019698028381381267)) + (0.26233026207673904)) / (abs(0.9894646447247837)**(x0)),-56.953208860345484,9
0,39,((abs(0.8597780278023257)**(0.19137004298048588)) / (x0)) - ((x0) * (1/(x0))),-5087.38961005479,10
0,40,((x0) + (-0.04692307039218225)) + ((-0.5448840468791468) - (1/(x0))),-5033.317000262244,8
0,41,abs(1/((-1.1436686751496787) + (x0)))**((abs(0.4086982375868504)**(0.5310109096784746)) / (x0)),-2641.6421245035917,10
0,42,abs(1/(abs(-0.9906665488335187)**(x0)))**((0.10024045600648121) + (x0)),-2431.3189283424254,8
0,43,abs((-0.643951120980631) / (0.5391492980219387))**(((x0) / (x0)) * (x0)),-2195.828361351014,9
0,44,abs((x0) / (x0))**(abs(1/(-0.9086432559014535))**((0.6773499597121069) / (-0.8068017639915372))),-2629.746661280008,10
0,45,((0.9762836561184679) - (x0)) / ((x0) + (-1.421930013201175)),-2639.291270023948,7
0,46,(((x0) - (0.8629657607583866)) - (1/(-1.0816452597709014))) + (0.1966667290151361),244.01904563347568,8
0,47,(1/((0.7471898283796216) / (-0.7816579926255709))) * (((0.14427763390806578) + (x0)) + (0.051524803245613884)),-475.6160829191688,10
0,48,((-0.6276340926659248) * (0.5368287300500684)) + (abs((x0) + (-0.07064403616439198))**(1/(x0))),-2567.986393593721,10
0,49,(1/(1/(x0))) / ((-0.10727229090743529) / (x0)),-4345.207353002665,7
0,50,(1/(-2.7662323020016366)) - (abs(x0)**(1.2723931124638306)),-200.55927343505806,6
0,51,(1/(0.5082478750014392)) * ((x0) * ((1.0298098879269737) - ((x0) * (x0)))),-3665.5691281920044,10
0,52,((x0) + (0.14040799116031238)) / (1/((-0.9792793999018524) - (0.459807432478476))),583.3037486889998,8
0,53,1/(abs(x0)**(-0.5017323279434249)),-752.2290373252473,4
0,54,1/(1/(abs((x0) - (-0.33963046881343706))**(1.2452808970980658))),150.5901997352035,7
0,55,((0.7133396283161766) * (1/((x0) - (x0)))) + ((x0) * (x0)),-0.0,10
0,56,((x0) - (0.2311631208420631)) / ((0.27097698789718) + (x0)),-3039.388675183926,7
0,57,((x0) + (x0)) + ((x0) - (-0.09171631966013424)),-831.4660503467214,7
0,58,(1/(x0)) / (1/((0.3905877605347195) - (0.11362689969091953))),-4980.070075818741,7
0,59,1/((((-0.4425634530895885) + (x0)) + (-0.22832606019809193)) / (x0)),-2864.4328866726682,8
0,60,(1/((-0.8694036813288452) + (-1.6497187333520495))) - (1/(2.039937564575025)),-2610.259584851773,7
0,61,(1/((2.1281508710353974) + ((x0) / (x0)))) * (1/(x0)),-4989.087713743523,9
0,62,((x0) * (x0)) * (1/((x0) * (x0))),-2629.7466589726255,8
0,63,1/(((0.5126170221247217) + (1.140389681838947)) * (x0)),-5308.845563476112,6
0,64,((x0) + ((abs(0.9117731284363081)**(x0)) - (0.5800730906966386))) + (-0.1337643480866284),-349.2780064038179,9
0,65,((x0) - (x0)) + ((1/((x0) / (x0))) - (x0)),-2503.3040747386485,10
0,66,1/(abs((x0) + (x0))**((x0) + (-0.7081804771562448))),-3396.3794755378117,8
0,67,(1/(0.9224321845920107)) - (abs(x0)**(1/(abs(x0)**(-0.5726026383579451)))),-2664.22317489519,9
0,68,((1/(abs(-1.0240055821451273)**(x0))) - (x0)) * (x0),-3483.6476141587555,8
0,69,abs((x0) + (-0.19873422953749675))**(1/(1/(x0))),-4272.286177627449,7
0,70,((-0.5729318516996866) / (-0.9522766048125446)) - ((x0) - (1/(x0))),-5034.899271287907,8
0,71,((x0) / (-0.18342934194919214)) / ((-1.320720585492823) - (x0)),-178.17855539702796,7
0,72,((0.4195663796947185) / (x0)) + (((-0.5524734131681425) / (1/(-0.11601096308497319))) - (x0)),-4441.361712572112,10
0,73,1/((-0.9632042904649301) / (-0.8186794733307982)),-2604.6530061102485,4
0,74,((-0.49117788626960107) * ((-0.4517256460318119) * (-0.42723268049680785))) + (1/(-1.3241786727477907)),-2604.6529678287197,8
0,75,(1/(-0.8986652743504462)) / ((0.8909294576122474) - (x0)),-3969.8416537851435,6
0,76,abs(abs(x0)**(0.013499607429252354))**(1/(x0)),-2278.718967978186,6
0,77,1/(((-0.2654332311019404) / (x0)) + (x0)),-4087.809851809796,6
0,78,((((x0) + (x0)) + (-1.0828718988218984)) - (x0)) * (x0),-3370.6395083546695,9
0,79,((abs(abs(x0)**(x0))**(1/(x0))) + (0.1574759870130291)) * (1.3335296181094956),519.7967894002655,10
0,80,(abs(x0)**((x0) + (abs(-0.29271162969351444)**(0.5566852479614754)))) + (0.13362489978247544),-1805.7848126002038,9
0,81,((-1.0054694223278584) / (x0)) * ((-0.012414524786627981) + (x0)),-2418.0150946332606,7
0,82,((-1.4020234580147306) + (-0.6873136061648129)) * ((x0) * (1.3280330709326242)),-1455.2250097653896,7
0,83,((((x0) / (x0)) / (1.0403204538921142)) - (-0.793979403823659)) - (0.8030119331683307),-2851.481642595727,9
0,84,((-0.5640093940463218) / (1/((0.03554684739995688) + (0.4213475132637541)))) - (x0),243.95456904214097,8
0,85,((-0.8521756630400429) * (x0)) - (((x0) / (2.3505320307470385)) * (1/(x0))),-362.35619010417554,10
0,86,(((abs(-1.7179332871356114)**(x0)) + (x0)) - (x0)) * (1/(2.112578204573503)),-1305.0478097819769,10
0,87,(1/(x0)) * (((x0) - (1/(x0))) / (-1.2795816137650298)),-6324.01556416883,9
0,88,1/((x0) + (x0)),-5033.25505586305,4
0,89,1/((x0) * (((x0) / (x0)) * (1/(-0.2672046167861974)))),-5170.918048433119,9
0,90,1/(((1/(-0.7964179775740614)) / ((0.023168400279486755) - (0.5627570472023826))) + (1/(-0.26959324146951635))),-3009.324655573291,10
0,91,abs(((x0) / ((x0) + (1.3356143119033852))) - (x0))**(x0),-3303.7051479395077,9
0,92,1/((x0) * ((x0) / ((x0) - (x0)))),-0.0,8
0,93,1/((abs(1/(x0))**(x0)) + (x0)),-3664.12778784411,7
0,94,1/((-1.2322562344745351) * (0.9752378694866397)),-2605.196917635176,4
0,95,((x0) + ((-0.8477506376081857) - (x0))) / (abs(x0)**(x0)),-4586.6118338372635,9
0,96,1/((x0) * (x0)),-6865.919173429744,4
0,97,1/((1/(abs(-0.8534993773424528)**(0.023930265929136833))) + (x0)),-3802.652226184941,7
0,98,(1/(0.40723068795710593)) * ((x0) - (x0)),-0.0,6
0,99,1/((-1.1153543764920169) / (((x0) / (x0)) / ((x0) * (x0)))),-6848.271154211974,10
1,0,((1/((-0.38785773225234016) / (0.17434479960518487))) + (x0)) + ((x0) - (-0.11693449541756203)),-1799.5814195040548,10
1,1,((x0) / (-0.4600826369172464)) * ((-1.274392960611147) + (0.008855989121588047)),-890.9208010072324,7
1,2,((x0) - (0.14966798129913464)) + ((1/((x0) / (x0))) - (x0)),-2604.6534597573045,10
1,3,abs(1/((0.41568596948723835) - (-0.5834183712550676)))**(1/((1.1712755217859967) / (-0.42259925792493613))),-2806.2230453467846,9
1,4,(abs(x0)**(1/(abs(x0)**(-0.376540667109029)))) * (x0),-4475.127805432378,8
1,5,(1/((0.24819551209713933) / (0.6821470377868858))) * (x0),-890.5104230551135,6
1,6,((0.9072597057282847) - (x0)) / ((x0) + (-1.5469111404745794)),-3605.1524383357964,7
1,7,((0.5910433701524477) * (0.5623095418832452)) + ((x0) * (x0)),-1480.021781719476,7
1,8,((-0.625608838196031) * (0.5349905144322971)) + (abs((x0) + (-0.06264681506705634))**(1/(x0))),-2574.4243011260614,10
1,9,-0.8407479112560643,-2604.8366928791033,1
1,10,(1.6204544161850944) * ((x0) * (1.6964082916597651)),-893.2355699020914,5
1,11,(abs(x0)**(x0)) / ((-0.9549698455601977) / (0.6062812675494096)),-2670.1102785354674,7
1,12,0.9490986425332425,-2631.225802579331,1
1,13,((x0) * (1/(-1.0742216873052326))) * (1/((x0) * (1.0952782319896306))),-2604.6529826500346,10
1,14,abs((0.943718791788674) - (-0.08554508240831941))**((x0) * (x0)),-2257.2718477314697,7
1,15,((x0) / (x0)) / (1/(-0.8496844830629565)),-2604.709499311324,6
1,16,((0.021541402756032113) * (0.01156612672295343)) / ((x0) - (x0)),-0.0,7
1,17,((-1.373487076705044) * (x0)) - (0.21084043069703956),270.1309067579965,5
1,18,((x0) + (x0)) - ((-0.7571420365612156) * (x0)),-890.6176401935601,7
1,19,1/(1/((0.8298673338980179) * (-1.0242391485733884))),-2604.6529681170073,5
1,20,1/(abs(-0.7862431539467464)**(x0)),-2234.2916257895013,7
1,21,(x0) - (abs(x0)**(1.849162730434706)),-3737.496983056783,5
1,22,((x0) - (0.26663247489514297)) * ((x0) - (x0)),-0.0,7
1,23,(0.9878210946095239) * (0.8604382978481212),-2604.652968977348,3
1,24,1/((1/(x0)) + (-0.07431946684087648)),-2632.629291596706,5
1,25,1/((0.3605092191436428) - (-0.8066432798290475)),-2660.7247070367757,4
1,26,1/(1/(abs((x0) - (-0.3143432387068038))**(1.1195153292283964))),256.33753109361436,7
1,27,(0.5782955827556451) * ((x0) - (x0)),-0.0,5
1,28,((x0) + (1/(1/(x0)))) + (0.14831987414019293),435.859723665263,7
1,29,((-0.5311852840739433) - (x0)) + ((x0) - (0.3187887469860674)),-2604.652967566867,7
1,30,x0,-2615.9953531362244,1
1,31,abs(-1.2621751913805477)**(1/(-1.0108692167500628)),-2609.9927572578417,4
1,32,((-0.700650104599949) / (-0.6669298011915192)) / ((x0) / (-0.255954733888773)),-4980.304773130847,7
1,33,(1/(1/(x0))) / ((1/(-1.6740013093371922)) / (1.653462749568047)),-891.0471149051276,8
1,34,((x0) - (x0)) * ((-0.2922594558588698) / (-0.6800161755663625)),-0.0,7
1,35,abs((-0.2131006931113926) * (x0))**((-0.667490207592878) * (x0)),-3335.7965222765743,7
1,36,((x0) / (x0)) / (1/(x0)),-2586.1710536360433,6
1,37,((x0) * (x0)) - ((x0) * (x0)),-0.0,7
1,38,((x0) / (-0.1137648479337796)) / (1/(x0)),-4328.241092265697,6
1,39,((x0) * (x0)) * ((-0.6826572341961944) + (x0)),-5860.096356007021,7
1,40,(x0) / (-0.36676436292920456),-893.1896771662582,3
1,41,((abs(abs(x0)**(x0))**(1/(x0))) + (0.11146907376867617)) * (1.5493532040980238),626.5039245374587,10
1,42,(1/((-0.8519414936934205) + (-0.007467133560903807))) + ((0.17714300336243205) / (x0)),-4392.818250952918,8
1,43,((-0.507485819359418) + (x0)) * (abs(1.1575555833698343)**(x0)),-3139.521945096201,7
1,44,((abs(x0)**(1.053497850655009)) + (-0.31727482618594954)) / (1/((-1.1410194435274785) - (0.6215474786842435))),-1943.2703896333633,10
1,45,((0.025281936624177527) + (-0.23717458169082792)) + ((x0) * (-1.1071523320075143)),-163.06493736753777,7
1,46,1/(abs((x0) * ((x0) / ((x0) - (x0))))**(-0.5017323279434249)),-0.0,10
1,47,((-0.7943016205662369) + (x0)) + (1/(0.9624855386971191)),43.48353317496721,6
1,48,abs(abs(x0)**(0.4947594259189569))**(abs(0.9796479697481886)**(-0.7279669590496157)),-752.2152205660441,7
1,49,((x0) - (-0.3534446563787704)) - (((x0) - (-0.3317293099878298)) - (1/(-1.147203239951244))),-2604.6529678092515,10
1,50,((x0) + (x0)) / (abs(1.605492397593082)**(-0.6588106610085576)),-890.8444343586285,7
1,51,1/(-1.0383411969133833),-2619.5750128026084,2
1,52,1/(abs(x0)**(x0)),-4645.772613942745,9
1,53,0.8498069117039799,-2604.653671135152,1
1,54,(1/((x0) + (x0))) + ((1/(3.7726442667306848)) / (x0)),-5146.53318343492,9
1,55,1/(((x0) + ((abs(0.23443669405532594)**(x0)) - (0.7825004894769295))) / (x0)),-2991.5650401004377,10
1,56,((0.5560089971628813) - (x0)) / (x0),-4759.188339645914,5
1,57,((-2.70731289217266) * (3.027472257187153)) * ((x0) * (x0)),-4329.585921471991,7
1,58,abs((-1.2963018845753238) * (x0))**((x0) + (0.3876499695654407)),-1845.0373650452939,7
1,59,(1/(1/(x0))) / ((0.3733937370541389) - (x0)),-3389.2334390759006,7
1,60,0.8499770653298726,-2604.6529675995594,1
1,61,((x0) / (x0)) / (((-0.23541663692572032) / (0.06959259044858614)) * (x0)),-5271.09604604677,9
1,62,abs(1/(0.5544637665744543))**((x0) + (-1.2992765493235077)),-1300.7067068445247,6
1,63,(x0) - (0.7712402335479651),-2299.566366226782,3
1,64,abs(abs(x0)**(0.6497041468122677))**((0.9487288411365946) + (-0.17567214234665587)),-752.3155713069433,7
1,65,-0.8499874243555297,-2604.6617824968625,1
1,66,((abs(x0)**(1.668741281265391)) / ((x0) + (x0))) * (3.6380418197296245),902.3778712103131,9
1,67,1/(1/(abs(0.8611839996376871)**(1.0846692941887426))),-2604.6812670630125,5
1,68,abs((x0) + (x0))**((x0) + (0.5117874868375709)),-2773.83941529004,7
1,69,abs((-0.5968054946322668) / (0.5934935043718883))**(((x0) / (0.3827436761856692)) * (x0)),-2571.264865749279,9
1,70,(1/(((0.8347717617371778) - (x0)) + (0.13272155733260288))) + ((-0.06718615017772388) / (x0)),-3902.7314409291466,10
1,71,(1/(-0.6083590297759016)) + ((0.027165912206434877) / (x0)),-3446.2754380693896,6
1,72,(((x0) - (x0)) - (1/(-1.3409316693300133))) + (-0.09987204454607905),-3197.9104221039793,8
1,73,((-0.5612757002254863) / (x0)) / (1/(0.4530141102742711)),-4978.176855490315,6
1,74,(((0.9002337436290078) - (1/(x0))) - (x0)) * (abs(0.22090391223953848)**(1.1313801627982283)),-4601.806953866911,10
1,75,1/(x0),-5233.296360389739,2
1,76,(1/(0.7928456438885755)) * ((0.7283770057309772) * (-0.9253254652526616)),-2604.6607907170946,6
1,77,(1/(x0)) / ((-1.0008815426369457) - (2.6501137821937335)),-4969.993330833571,6
1,78,1/((x0) / (-0.2928828972470066)),-4977.743887077737,4
1,79,(1/(0.8376469510346105)) * ((0.5151785532936819) * (1.006238501027013)),-3270.9476160706636,6
1,80,1/(1.1765751527271455),-2604.653027067523,2
1,81,(1/(1.5749510437847527)) * (abs(x0)**(x0)),-2670.1095538584304,6
1,82,(abs(-1.045588025222178)**(x0)) * ((-0.7189566765840755) + (x0)),-2224.2272490576247,7
1,83,1/(abs(0.7828537020450218)**(x0)),-2015.2283536291914,5
1,84,(abs(-0.2921565337691279)**(x0)) - ((0.3717396442700397) + (x0)),-1857.0013325403631,7
1,85,1/(1.176533396222925),-2604.652978009718,2
1,86,x0,-2584.1110134175096,1
1,87,(abs(0.666475804951288)**(0.6912763285395372)) / (abs(0.6283417858048187)**(0.2534316635344028)),-2604.65305960488,7
1,88,((x0) - (-0.10585543322900434)) / (0.628818793297951),458.01719001598144,5
1,89,(0.7352654004752799) - (abs(-1.6136286826718886)**((x0) - (-0.012924485127053565))),-2873.326888487474,7
1,90,((x0) * (1/(0.3031557957855265))) * (((-0.8981385394371549) * (0.924205482053133)) * (0.9372897936705876)),-1222.1734510425247,10
1,91,(abs(-0.5422205705878701)**(0.17956352679119486)) - ((1.017485353705678) * (x0)),-2418.95315240582,7
1,92,0.8501058263096555,-2604.652995127048,1
1,93,((x0) * (1/(-0.26846305562927986))) * ((x0) + (-0.8366933008891401)),-2828.139180953077,8
1,94,(1.339346999519387) * (0.8616419312413375),-2795.937315271751,3
1,95,abs(0.29747154740040316)**(((-1.258732702489587) + (x0)) * ((-0.853641598086426) * (0.5933586453093226))),-1313.5673225561334,9
1,96,abs((-0.4053853192567482) / (0.3939001173659264))**((x0) * (x0)),-2441.395145763953,7
1,97,((x0) / (0.4950395582937354)) - ((-0.006934759866320978) / (x0)),-281.0399861605261,7
1,98,x0,-2584.111013829844,1
1,99,(x0) * (abs(1.9952862839410725)**(1.4639207773161653)),-890.5158136896518,5
2,0,((x0) * (x0)) / ((-0.0540051636197927) - (0.06262969890748268)),-4330.715032797536,7
2,1,((0.16316508869217813) + (x0)) / (abs(1.5366239903938939)**(-0.5749074173307769)),507.31826912031704,7
2,2,(1/((x0) - (-1.4081210118584673))) * (abs(x0)**(x0)),-2909.1351180602296,8
2,3,((-0.5334501043694676) + (x0)) * (abs(0.9965190685723166)**(x0)),-2239.3605375329626,7
2,4,abs((x0) / (x0))**((-0.7614246911537861) - (x0)),-2629.7466588556663,7
2,5,x0,-2584.1112221803915,1
2,6,(-1.994642371430415) * ((x0) * (1.4446710035333368)),-913.0129179592952,5
2,7,1/(-1.1752688984045903),-2604.6635713004475,2
2,8,1/(((x0) / (x0)) / (1/(x0))),-5230.0260300645095,10
2,9,(1/((0.2487742985036846) / (0.6855196122876972))) * (x0),-890.7245795963295,6
2,10,1/(-1.1764612920149025),-2604.653190640347,2
2,11,abs(1/((0.36430299176272024) - (-0.532035467253839)))**(1/(-0.6729196666827759)),-2604.6530417706495,7
2,12,(1/(x0)) + (1/(x0)),-5511.531871599505,5
2,13,((x0) / (0.19790127216815703)) * ((x0) * (1.7371224065597952)),-4328.239282509108,7
2,14,abs(-0.8055539682715385)**(0.7517681073533299),-2604.6529676324317,3
2,15,abs((1.0947491715457651) * (-1.0504476120330581))**((0.6095392930270868) + (x0)),-2776.1110076242217,7
2,16,((-1.0778461457865063) / (0.39358709341582054)) / (1/(x0)),-1013.6781731244463,6
2,17,((1.0143756619306012) / (-0.8612027328143497)) + ((0.03437038533507068) - (-0.2928034460267038)),-2604.6659517672415,7
2,18,abs((-1.1523552903351928) * (x0))**((x0) + (0.3640734762583689)),-1861.126815555896,7
2,19,(((x0) / (x0)) / (1/(x0))) * ((1.627050292828358) * (-1.689999115917105)),-890.5125357020856,10
2,20,((abs(abs(x0)**(x0))**(1/(x0))) + (-0.5374600821023358)) * (1.4198444063645481),-2131.4807718113043,10
2,21,((x0) - (-0.2207794520592828)) / ((0.40087784876496957) + (-1.3260200445886285)),119.3528874721261,7
2,22,((abs(x0)**(1.668741281265391)) / ((x0) + (x0))) * (3.6380418197296245),902.3778712103131,9
2,23,((x0) + (x0)) - ((x0) * (x0)),-2073.29955169968,7
2,24,1/((x0) + (x0)),-5033.255240632842,4
2,25,0.7899936392115128,-2628.912642539369,1
2,26,((0.6764984533511421) * (0.5069606474340658)) + ((x0) / (-0.36036579173003747)),-1762.9685984246003,7
2,27,(1/(-1.267278808398273)) / (abs(-0.6070260791030022)**(0.11577986326181403)),-2604.959556701747,6
2,28,(abs(-0.39760504627641047)**(x0)) - ((-0.6454332677024882) * (x0)),-2188.148544792245,7
2,29,((x0) + (x0)) - ((-0.6664679903828026) * (x0)),-893.7631352299081,7
2,30,((-0.9784423437837093) * (-1.0384082931998344)) / ((-0.6775979130641641) + (-0.517757451927489)),-2604.652967569462,7
2,31,((x0) + (x0)) - ((-0.3722802641134652) * (x0)),-997.544174166022,7
2,32,0.8332186197759933,-2605.173214369672,1
2,33,((x0) + (1/(1.7831463477303422))) + (-0.3042068652060363),123.31469094481454,6
2,34,(((x0) - (1.0749151602095723)) - (1/(-1.4419409298075279))) + (-0.31185101242781244),-2228.28983138857,8
2,35,1/(((x0) + (-0.36358647418976325)) / (x0)),-2826.492609445762,6
2,36,(1/(-1.775777389726294)) / ((x0) + (x0)),-4970.470125509217,6
2,37,((x0) + (1/(1/(x0)))) + (0.14939274567155708),390.6867046009724,7
2,38,((x0) - (1/(1/(abs(0.875429465381792)**(-0.3329065621834576))))) / (1.3050982686626997),-2461.927770380621,9
2,39,abs((x0) / (1.7002149331341212))**((x0) * (x0)),-3215.2512621108235,7
2,40,(abs(-1.022209338249044)**(x0)) * (x0),-2577.5375316845375,5
2,41,((x0) + (-0.8284410688194741)) - ((-0.47800519789253754) * (x0)),-2123.7321498367983,7
2,42,1/(abs(0.7813102965943468)**(x0)),-2016.4730037764919,5
2,43,(x0) + (1/(1/(x0))),-1188.8538757422493,5
2,44,((0.1867836382229484) * (-0.8948341158139761)) / ((x0) - (x0)),-0.0,7
2,45,((0.12327887927204714) + (x0)) / (1/(1.5308663946689984)),642.2785077148556,6
2,46,-0.9438413374295522,-2622.5935413513434,1
2,47,1/((x0) * (x0)),-6570.315691629896,4
2,48,((-0.475688084315653) / (0.8619512643531421)) / ((-0.3170550266973033) / (-0.48637194640266923)),-2869.719097975892,7
2,49,(x0) - (x0),-0.0,3
2,50,((-0.4538975516460924) + (0.9259561927936618)) * (abs(1.7287805733819357)**(x0)),-1302.3689579032532,7
2,51,1/(abs(x0)**(x0)),-4655.457781007538,7
2,52,abs((2.138627469959741) * (x0))**(1/(1.2073422331429324)),-341.1123305417094,6
2,53,(0.7500434054412777) / (-0.8824324687453386),-2604.652967692721,3
2,54,((x0) - (x0)) * ((-0.7745574897894454) / (-0.727690113828741)),-0.0,7
2,55,1/(1/((abs(abs(x0)**(x0))**(1/(x0))) + (-0.8897865285665748))),-2562.046989243505,10
2,56,((-0.8839676122978747) * (-0.9615444968599517)) / ((x0) / (x0)),-2604.6529675697575,7
2,57,(1/(x0)) * ((-0.629767744904526) + (x0)),-4807.717469854504,6
2,58,abs(abs(x0)**(0.6245581213962624))**(((x0) / (x0)) + (-0.19572220459774783)),-752.5928749347426,9
2,59,1/(abs(x0)**(x0)),-4645.772664066892,9
2,60,((x0) - (x0)) * ((x0) / (x0)),-0.0,7
2,61,abs(abs(x0)**(0.496941145327348))**(abs(0.9792855797368912)**(-0.7278870357840036)),-752.5202707279873,7
2,62,((1/((-1.353729130093611) / (-0.34303116945639495))) + (x0)) + ((x0) - (0.10724268457962619)),428.80535712312894,10
2,63,((x0) - (-0.14734391838894761)) - ((x0) - (1/(-1.002688971896048))),-2604.6529675767574,8
2,64,1/(x0),-5237.3134732488215,7
2,65,(1/((x0) + (0.38368219878863585))) + ((-0.08140694157130025) / (x0)),-3857.139996655255,8
2,66,((abs(x0)**(0.9855402602843434)) + (-0.13178193928796753)) / (x0),-3503.745733847428,7
2,67,(x0) / (0.3636148755238286),-890.5140936238645,3
2,68,-0.8499760581835217,-2604.6529678467637,1
2,69,((1.3065658854186588) * (0.10019068160830125)) - (abs(1.0542961354369944)**(-0.018406737909702927)),-2703.188257665684,7
2,70,((x0) * (x0)) - ((x0) + (-0.7084470749758933)),-2021.5240369112623,7
2,71,(1/(x0)) * ((x0) * (x0)),-2584.111763099028,6
2,72,(x0) - (x0),-0.0,3
2,73,(x0) - ((1/(-2.365089287111561)) + ((0.010550729943799176) / (x0))),28.58709374987704,8
2,74,1/(1/(((-0.5115089554712884) + (x0)) + (1/(-1.2007436426900173)))),-2794.2275271541444,8
2,75,abs(1/((0.35645710079930076) - (-0.5241901587768077)))**(1/((x0) / (-0.3907405536119869))),-1959.3089608868547,9
2,76,((x0) / (x0)) - ((0.021090219092222102) / (x0)),-2215.741292187693,7
2,77,0.8499731803236017,-2604.6529676087466,1
2,78,((0.4291324419168749) * (0.3916625682083253)) + ((x0) - (0.7579414083430402)),-2185.391202741148,7
2,79,((x0) - (x0)) / (abs(x0)**(x0)),-0.0,7
2,80,((x0) * (0.01156612672295343)) / ((x0) - (x0)),-0.0,7
2,81,0.8515128354868526,-2604.6577837197015,1
2,82,0.8531907061656292,-2604.98545209746,1
2,83,((x0) / (0.20404413724248968)) * ((x0) - (0.7400931637324851)),-3264.1401828382473,7
2,84,1/(0.8381320372589954),-2726.822810676237,2
2,85,(x0) / (x0),-2629.746659832146,3
2,86,abs((-0.3146070989571562) / (-1.222275464396279))**(abs(-0.016100824412033615)**(x0)),-1837.4067515704,7
2,87,((0.16534687538915022) - (x0)) + ((x0) - (-0.6848585837066291)),-2604.665186141626,7
2,88,(abs(x0)**(0.6642160863173078)) / ((0.9727826292445453) * (-0.5487621855540068)),-207.4581500216663,7
2,89,(1/(0.7592002645953266)) / ((x0) - (-1.5451087310500617)),-3748.003266843444,6
