generation,individual_index,expression,fitness,nodes
0,50,1/((abs(0.8793974374888955)**(x0)) - ((abs(x0)**(1.0030530580133152)) - (x0))),-2388.65626812884,10
0,51,1/((((x0) * (-0.5387070276976336)) / (x0)) * (2.289671721662774)),-2780.60225213438,8
0,52,((-1.7223679479216338) / (x0)) - (((0.0564294767414364) * (-31.876228991678385)) / (x0)),-7363.783182207795,9
0,53,(((1.2412231397071125) * (x0)) - (0.6905664532891544)) + (abs(-0.6332455917630031)**(0.26181137037673885)),140.65437999642663,9
0,54,1/((x0) - (2.978634631051881)),-3150.319653257234,4
0,55,((abs(abs(x0)**(-2.894108918862035))**(-0.5453754882122811)) / (-0.3489883047441831)) / (x0),-2888.220568967082,9
0,56,(abs(1/(-2.88221694267509))**((2.090328666791131) - (x0))) / (x0),-4155.838986569957,8
0,57,((0.611948828461539) + (x0)) + ((x0) - (1/(abs(x0)**(x0)))),-1868.5996028315894,10
0,58,abs((x0) * ((2.514381721540736) + (x0)))**((0.11941928089772949) + (x0)),-4330.315507600502,9
0,59,1/(1/(x0)),-2586.470671378223,3
0,60,(((x0) / (abs(0.8865996192365301)**(x0))) - (1.330200363996015)) * (-0.5382518886505738),-2403.214059155511,9
0,61,1/((((0.9994414598578027) - (-0.26731755160831944)) + (0.16240049670143983)) + (1/(1/(-0.2526557576044988)))),-2604.652967567473,10
0,62,((x0) * (x0)) * (abs(x0)**(x0)),-6380.8383641471055,7
0,63,1/((-2.75501409112012) * (x0)),-4988.2404334193625,4
0,64,(1/(((0.3754877626929995) * (-0.11395911028935271)) + (1/(x0)))) / (x0),-2782.6916139111163,9
0,65,(abs(1/(abs(0.36017365092059683)**(-0.4818379530685763)))**(x0)) + (x0),-2050.264078961421,8
0,66,((abs((-4.604939525404757) + (x0))**(x0)) - (12.018403957792971)) + (1/(x0)),-5169.554034532584,10
0,67,1/((1.8019391824541562) + (abs(0.001135827066658851)**(x0))),-2927.277163836129,6
0,68,1/(abs((-2.4307726248424864) / (-3.1466286532145347))**(1/(1/(x0)))),-2016.4399652982063,8
0,69,1/(abs((-3.03638653270816) + (-3.468145045026556))**(0.09827184323625496)),-2883.865831711054,6
0,70,1/((x0) + (((x0) + (4.067045070544711)) + (2.2993012250250238))),-9444.635461891829,8
0,71,((-0.27372879482877893) + (x0)) - ((x0) + (x0)),-90.04608330696936,7
0,72,((4.248964033201724) * (x0)) * ((x0) + (x0)),-4328.856885853673,7
0,73,((abs(1/(-0.3525926862515838))**(1/(2.2956783405988905))) + (0.9583844340249614)) / (1/(x0)),-943.4204273940605,10
0,74,((0.5938425278460046) - (((x0) * (-2.0633466491219936)) - (0.7040926305535434))) / (6.562389314146824),-2049.7962340375257,9
0,75,1/((0.7396253176935105) - (((-0.9520750414100356) / (-0.5080047003259814)) / (abs(x0)**(x0)))),-2441.35005490016,10
0,76,1/(1/((-3.0620653011646524) * (x0))),-1054.395564584422,5
0,77,(1/(1.347983598289266)) + ((0.2182745996193654) - (x0)),-2454.6566849588685,6
0,78,((1/(abs(-0.5449036563256062)**(x0))) * ((-0.7381572450411551) + (-0.4802004751295282))) / (-2.5831521463219085),-1789.1492953334325,10
0,79,(((1/(-0.8439398954210937)) - (0.711967360817382)) + (-0.6862098666306093)) + (-0.19339775036846166),-4724.876645372306,8
0,80,(1/(x0)) / ((x0) - (0.7737271486615265)),-6268.128462849359,6
0,81,abs(1/(-1.1265721193013913))**(1/((x0) * (4.445554856707583))),-3125.307590245072,7
0,82,(1/((abs(-1.073698992483222)**(x0)) * (0.8495053127988373))) * ((x0) - (-0.21981227659411948)),-665.1892038551722,10
0,83,1/(((-1.3739464376807065) - (x0)) - (x0)),-4316.905785417607,6
0,84,1/((x0) / (x0)),-2721.343635834275,4
0,85,((x0) + ((x0) / (0.4413554496280844))) * (abs(0.8598840124375429)**(x0)),-814.2407941979335,9
0,86,1/(abs(-0.782728538475013)**(x0)),-2015.2447220462407,4
0,87,1/((1/((x0) + (-1.5595015900173024))) / (-0.5508620192052394)),-2833.813987133719,7
0,88,((x0) * ((1/(-3.515180169925512)) / (x0))) * (1/(x0)),-4972.5851005795275,9
0,89,abs((x0) * (1/(x0)))**((x0) / (x0)),-2629.751220993568,8
0,90,1/(abs(-0.2385454480107076)**(0.11094965121497824)),-4047.837373282117,4
0,91,abs((-0.11147105216308716) / ((-0.11987364270896295) / ((-0.9636349130059876) + (x0))))**(x0),-3615.9490842829405,9
0,92,((x0) * (-1.0431683932312827)) - ((1/((x0) - (4.733617336000245))) - (0.5245142707332284)),-2779.564597542439,10
0,93,((0.0015448737339135562) * ((abs(x0)**(x0)) - (1/(0.0005458992383639374)))) * (x0),-1535.9325149455353,10
0,94,(1/(((0.9347759646613418) / (x0)) - (x0))) - (0.4067129887149502),-3668.6505245585195,8
0,95,((x0) * ((1/(0.31247108934564455)) - (-5.850623674170383))) * (x0),-4627.306432785889,8
0,96,1/((x0) * (x0)),-6571.374766685376,4
0,97,1/(1/(-0.8515746918028632)),-2604.6665177172913,3
0,98,abs((((x0) + (0.8155976769912046)) * (-9.047548076759442)) * (1/(-10.930698109191198)))**(0.6946563041024864),-1746.5659547573102,10
0,99,(((x0) - (abs(-1.1212026067144238)**(x0))) * (x0)) - (0.3068969724262486),-2330.97691374243,9
1,0,((x0) - (x0)) - (abs(x0)**(0.501964684174588)),-752.8491913383434,7
1,1,(1/(x0)) * (abs((-0.32360524015188386) + (x0))**(abs(x0)**(-0.3442478825512405))),-3596.236147957405,10
1,2,1/((1/(-1.2856203054238002)) - (0.3599248234507954)),-2792.7594588028123,5
1,3,(((x0) + (x0)) * (-5.285023271879333)) / ((x0) - (-2.281387860544085)),-785.9074386908229,9
1,4,((x0) / (x0)) * ((-0.6717677258650612) + (-0.1782368252012267)),-2604.654226180523,7
1,5,abs((-8.54238546457064) / (-5.622819404138243))**(x0),-2192.2706744114826,5
1,6,((x0) - (x0)) - (abs(1.2537602660339622)**(x0)),-2029.9679998809586,7
1,7,((x0) - (x0)) + (x0),-2692.11433601671,5
1,8,1/(1/(-0.8425828325357578)),-2767.6689343221183,7
1,9,(((-0.6473744771616059) * (1/(1.256930678494677))) - (-0.2512966324453649)) + (abs(-1.2457501951748688)**(0.4569923077387049)),-2611.357808113181,10
1,10,(((x0) - (abs(-1.2473724473711771)**(1/(1.1049811262613671)))) * (x0)) - (0.24343712832625522),-1641.5415783608114,10
1,11,(-0.25045025286012385) - (x0),231.06611267769944,3
1,12,1/((x0) + (-0.6384588202865289)),-4215.446835652845,4
1,13,((2.683888975193172) / (234.38024184294517)) / (x0),-17219.41652000233,5
1,14,1/((x0) + (-1.545662999538737)),-3633.7791128029676,4
1,15,(abs(x0)**(-0.23885795644476582)) * ((-2.157367704662905) * (x0)),162.23793505420136,7
1,16,1/(((1.1763133394471994) / (x0)) / (1/(x0))),-2604.6558138049418,7
1,17,(abs(x0)**(x0)) * ((x0) / (0.2973412725520388)),-3117.517556524449,7
1,18,1/(1/((x0) + (0.24615863691129508))),-102.86589176064568,5
1,19,((0.6953762969225018) * (-1.5459402404487848)) - (1/(x0)),-5021.777254582762,6
1,20,(1/((-10.992599998362197) / (1/(0.542782455397992)))) - (1/((0.20699756612589573) - (-1.258756440773285))),-2604.6553953047933,10
1,21,(((2.1187543628276195) * (x0)) - (0.7094514361063735)) + (1/((x0) + (1.0936726572367421))),-150.32408998225668,10
1,22,abs(-1.2775012003713329)**(x0),-2015.2284633696665,3
1,23,((1/(0.7968919855060718)) * (x0)) / (abs(0.5263964342016827)**(1.2072993615809782)),-944.4288082330532,8
1,24,((-0.37065079917586213) * (x0)) - (1.4051340955604597),-2639.7926583198123,5
1,25,(1/(0.3875528328211184)) / (1/(x0)),-918.0149082722252,5
1,26,((x0) - (x0)) / ((0.2794907862375249) + (x0)),-inf,7
1,27,(((1/(1/(1/(x0)))) - (0.6189873326058486)) + (-0.6323109504454362)) + (-0.1394988341845662),-5032.24545249859,10
1,28,((x0) * (1.2255401573975504)) / ((-1.414759821942027) * (x0)),-2605.2896229034786,7
1,29,(2.7923957842628266) - ((0.052436953945838256) / (x0)),-3209.9410278308214,5
1,30,1/((((-1.9338251489987879) * (x0)) / (x0)) / (1/(x0))),-5049.255846541885,9
1,31,(abs(abs(-0.13536067287848086)**(1.342210391610148))**(abs(5.362763281113198)**(-5.931049272756136))) - (-0.06273051639650734),-2743.545862701705,9
1,32,1/(((20.55641036927164) / (-17.68225858884349)) * (abs(-0.6609272967703637)**(x0))),-2554.492078854428,8
1,33,((x0) * (-18.240689660888695)) / (1/(x0)),-4744.586463378093,6
1,34,((-0.7149506809956779) * (-1.7124127962513405)) * (1/(-1.4142368400322307)),-2731.3692151311207,6
1,35,((x0) + (x0)) + (((-0.2855882647748438) / (-8.241450410162928)) + (1/(11.811250378713043))),360.07051426948425,10
1,36,(1/((x0) - (1.214076162717455))) - (-0.710737296477427),-2582.5160619718113,6
1,37,((((0.8396145197395387) - (x0)) - (-1.459656307817223)) * (x0)) - (-0.1443039432446237),-606.1304431070854,9
1,38,1/(abs((x0) / (-5.0860851148114685))**(1/(1/(x0)))),-3389.929294525618,8
1,39,(abs(-10.76197945652778)**(x0)) * (abs(1/(-8.809522730772773))**(x0)),-2095.597449372711,8
1,40,abs(abs(-40352.73233000049)**(x0))**(abs(-2733.96500249996)**(1293.2793921742682)),-inf,7
1,41,((0.5759187472644408) + (x0)) + ((x0) - (0.4280764034472565)),133.9533106080591,7
1,42,((-1.1047164718782878) / (-0.8509141463224246)) + ((-0.08080943423883383) / (x0)),-2563.9639807785948,7
1,43,(1/((-1.14822699823616) / (x0))) - (1/(x0)),-4882.295987837469,7
1,44,(abs(abs(-2.4623074175223922)**(x0))**(abs(2.438365862870213)**(-0.6626847283731976))) - (0.6574268612182982),-1276.468862981617,9
1,45,x0,-2588.4091911947253,1
1,46,((x0) * (x0)) - (1/(-2.348476773037776)),-2693.9955107799738,6
1,47,x0,-2748.9527136193224,1
1,48,(((x0) + (-0.6990924768733509)) * ((x0) / (1/(1.2284578552054704)))) / (x0),-2266.5366127004586,10
1,49,abs((24549.55814675019) * (27291.44510807266))**(1/(x0)),-inf,6
1,50,(abs(-14686.87747271273)**(1/(358.7370376370341))) - (abs(abs(14082.558485389849)**(x0))**(x0)),-inf,10
1,51,((abs(1/(x0))**(1/(2.006297129489625))) + (0.7201815139708825)) / (1/(x0)),645.4055401014975,10
1,52,abs(1.2534116087761193)**(x0),-2056.463226112741,3
1,53,1/(1.118869511810956),-2734.191970618215,2
1,54,(0.5627712753450991) + (0.2872037964490743),-2604.6529675623665,3
1,55,((3.9634621165829724) + (0.4250555865752875)) * (((x0) + (x0)) / (1/(x0))),-4328.23925803499,10
1,56,-0.7787939817866902,-2688.299748233333,1
1,57,((0.46496738315232894) + (0.7116643351029495)) - ((0.03499340639092986) / (x0)),-2390.99393042737,7
1,58,abs(abs(x0)**(0.7418512073620783))**(abs(x0)**(0.15662304510534403)),-400.0374772703676,7
1,59,1/(abs((-0.8461509679314968) / (-1.4867013882490363))**(1/(1/((x0) - (1.3547935946406706))))),-1327.898659236206,10
1,60,((x0) + (x0)) * ((1/(2.0367907911081553)) / (x0)),-2626.975455779688,8
1,61,x0,-2584.111013418312,1
1,62,((-0.1921205832522865) - (x0)) / (abs(x0)**(x0)),-2350.286820756078,7
1,63,((-0.20962835431413035) / (x0)) + (abs(0.6663120423540903)**(0.8604037606950072)),-4144.308374990759,7
1,64,(abs(-1.630518019809214)**((3.298584511691379) + (x0))) * ((0.01907383014326309) / (x0)),-4178.873860789173,9
1,65,(abs(x0)**(x0)) * (abs(1/(-1.688454954839838))**(x0)),-2839.517618176399,8
1,66,1/((-8.897018529133474) * (x0)),-5235.307548171354,4
1,67,1/(1/(1.1005222244560742)),-2687.3869832275,7
1,68,((0.5457141454265487) - (-0.5261788220542944)) + (0.46147891133799857),-2984.7643740741737,5
1,69,((0.20957098629034057) / (-1.0087997308991605)) + ((x0) * (-1.3401430171002728)),498.3902621444395,7
1,70,1/(abs(abs((0.8640876051396557) + (-0.06840675953867371))**(1.0711292622916353))**(1/(1/(x0)))),-2015.228496660148,10
1,71,(1/(x0)) / ((0.9156709116443049) / (0.22707873537256537)),-4978.149896979601,6
1,72,1/(-1.1762474779785472),-2604.6535388742163,2
1,73,((x0) * (0.8678655499631044)) + ((-0.6885523505116008) + (-0.22358853945268384)),-2707.466948070442,7
1,74,((x0) - (-7.862272154600987)) * ((-0.3372926823702729) * (x0)),-1717.2190197381399,7
1,75,((x0) + (-0.03216222018008162)) / (x0),-2888.64423502092,5
1,76,(1/(x0)) * ((x0) / (x0)),-5231.787660376275,6
1,77,(1/(x0)) / (1/(-0.43255423150641237)),-6662.884594018579,5
1,78,abs((3.409859618148077) * (0.6819740207704352))**((0.2727832981767124) * (x0)),-2139.966959948,7
1,79,abs(1/(1.7425952330565262))**((1.3708769664849638) - (x0)),-1578.8084468843817,6
1,80,(((x0) / (abs(0.886003222036619)**(x0))) - (1.186644836979468)) * (-0.5950020566809155),-2383.1613600253777,9
1,81,1/(1/(0.8585805546152102)),-2604.771916601773,5
1,82,-0.8504513636313099,-2604.653801304829,1
1,83,((x0) - (-0.29056857535073444)) * ((0.9134768349138812) - (x0)),-2289.455751365146,7
1,84,(abs(1.1290182655025816)**(x0)) - ((-0.16147073463974315) * (-2.706103227579562)),-1842.6824312782614,7
1,85,1/(1/(x0)),-2584.856927604566,3
1,86,x0,-2584.303264286783,1
1,87,(abs(-9.237657434537024)**(x0)) * (abs(1/(-7.324957243743846))**(x0)),-2627.759359743133,8
1,88,(1/((-0.5733212066310117) / (x0))) - (1/(1/(x0))),-1080.120564792152,8
1,89,(abs(1/(-0.9408974937053886))**(x0)) + (x0),-6056.3253118268485,6
1,90,(abs(x0)**(x0)) / ((-1.4081108350285767) - (x0)),-2909.1351201214525,7
1,91,((x0) * (x0)) - ((0.23623019004592227) / (x0)),-4355.996544465897,7
1,92,(abs(2.5883693964436874)**(-2.5564062178188545)) / ((x0) * (x0)),-6222.386626993752,7
1,93,((x0) - (-0.11859918564433608)) / ((0.1271765016210667) - (-0.49579440846381645)),44.392551792357395,7
1,94,(abs(-0.6888021311809145)**(1/(0.003167169861945096))) - (abs(1/(-0.7828644829525595))**(x0)),-2015.228349631573,9
1,95,((0.5740518931595817) + (2.1500661926885574)) / (1/(x0)),-895.6579740400822,6
1,96,((x0) - (-2.4094395305929073)) / (1/(x0)),-2099.0813630509942,6
1,97,1/((-2.6057391895044804) - (x0)),-3931.2109653007406,4
1,98,abs(x0)**(1/(1/(x0))),-3012.4458661238837,5
1,99,1/((x0) * (-3.6469078322976793)),-4970.116722180183,4
2,0,(-0.8778145029739615) + (0.05576848433537311),-2905.5860525535377,3
2,1,(abs(-0.13144039965510987)**(0.7087615345105346)) - (abs(x0)**(x0)),-3107.653138485209,7
2,2,(1/(-0.3456342325858907)) * (x0),-1196.7777285209663,4
2,3,(1/(-0.927327645381821)) * ((0.20420101655417064) - (0.9989021768811678)),-2604.9102962502316,6
2,4,(-2.2340933293619463) * (abs(1/(0.9069988311012442))**(x0)),-4806.413073292621,6
2,5,1/(1.1785187023978556),-2801.7516003352293,2
2,6,((-0.44259286078230153) + (x0)) + (abs(x0)**(x0)),-2031.4077157408806,7
2,7,((0.5091988224963488) - ((1.0935013685084738) / (10.867279944307024))) + (0.4249635884078535),-2607.394614459845,7
2,8,((x0) - (-0.16530385086069857)) / ((0.6316400209164548) * (-1.114364777211393)),229.88868513134906,7
2,9,(-0.25814464943923066) - (x0),244.02211616320838,3
2,10,((0.5998174391933496) + (0.8465143911433695)) - (1/(1/(0.6322149951396177))),-2788.736412755695,8
2,11,(-2.562650385185256) / (-3.38552218258188),-2618.65401888212,3
2,12,1/(x0),-5230.071133101248,2
2,13,x0,-2584.2014584227836,1
2,14,((-0.7296783391857606) * (x0)) / (x0),-2960.3678535101253,5
2,15,((2.844654723643821) * (3.012002694211529)) / ((-8.75369362199168) - (x0)),-3053.886440478808,7
2,16,0.849975207952691,-2604.652967562359,1
2,17,-1.1521966928169374,-2703.050965620096,1
2,18,((x0) - (x0)) - (abs(x0)**(0.5969597687803162)),-2807.4265543130696,7
2,19,(abs(-3.5870823025453786)**((1.226734466954486) * (x0))) * (abs(1/(-3.3508141325389973))**(x0)),-2989.0834761886763,10
2,20,((0.06580600325344811) / (x0)) + (1/(-1.1498274020714383)),-3135.5552804776326,6
2,21,(1/(1/((x0) + (0.09018163281911903)))) * ((-1.160943885778155) + (-0.6674129851158989)),507.20554529759323,9
2,22,(x0) - (1.0861482084062501),-2567.9862959048164,3
2,23,1/(1/(-1.2652190975011404)),-2857.0283093537996,3
2,24,((-0.8634606236220331) * (2.2775656886411877)) - ((-0.6586398076688399) + (-2.1803319565226937)),-2814.884442868066,7
2,25,((-0.35348623171129673) * (-2.236177515705324)) * (1/(-0.9624450215411845)),-2992.862423565217,6
2,26,1/((0.8754356878865917) / (1/(-1.3438390657379409))),-2604.65302379569,5
2,27,((x0) - (1.1292313939152774)) + (abs(-0.7484117023907297)**(-1.044365878185653)),-444.7089595578188,7
2,28,-0.8753199893489713,-2609.583155411516,1
2,29,((-0.03624953421978718) + (x0)) * ((1/(0.6009332530950305)) / (x0)),-2735.7509294556053,8
2,30,(((1/(1.4602885188112793)) - (-0.11276180546243178)) - (x0)) - (abs(x0)**(1.0802392018002973)),-2043.3522508819437,10
2,31,(x0) * (abs(1/(0.976197170190841))**(x0)),-2825.1852373243023,6
2,32,(abs(x0)**(0.5162442221249599)) * (abs(-0.8451648323387897)**(-2.034116720338436)),-723.4439849020104,7
2,33,((x0) * (x0)) - ((0.039001426545554635) - (0.4227575237148525)),-1401.4535746278395,7
2,34,(((x0) + (-0.9474151294381197)) * (x0)) / (x0),-2443.3682332337103,7
2,35,(0.2996365742920231) - (x0),-2408.070143669343,3
2,36,(abs(x0)**(x0)) * ((x0) - (-0.3255755382552237)),-2589.868036016466,7
2,37,(-0.24652316866788332) - (1/(abs(x0)**(-0.95253839419086))),-40.08526971149235,7
2,38,((1/(0.6207730238345724)) * (x0)) / (abs(0.09893847971241074)**(0.22392293813097447)),-893.0272403229211,8
2,39,((x0) - (-0.19762607775318083)) / ((1/(-1.4331807611196485)) - (0.21582433954491906)),191.1579250420656,8
2,40,(abs(-0.6888021311809145)**(1/(0.003167169861945096))) - (abs(x0)**(x0)),-3012.4311430543175,8
2,41,((-0.6440469356627129) + (0.9319673638650103)) / (x0),-5524.707270371824,5
2,42,(((-0.7645150632482041) * (1/(1.0578867055259078))) - (-0.31884272402737673)) + (abs(-1.3704479911465501)**(0.716820950356781)),-2727.5851500214008,10
2,43,1/(x0),-5414.225982833705,2
2,44,abs(1/((x0) - (-0.05156804947596346)))**(x0),-4637.221848691291,6
2,45,(1/(((-0.23663080798231909) - (x0)) / (x0))) - (1/(1/(x0))),674.7410170576675,10
2,46,((x0) - (0.06562863911221944)) / (x0),-2679.4069879184694,5
2,47,x0,-2584.1110134175005,1
2,48,((x0) - (-0.04442292215531987)) * (1.738053362488854),-355.0355875083045,5
2,49,(1/(1.6327007360244197)) / (abs((-1.4657966086914094) + (-0.05706234278009166))**(-0.7854961213326499)),-2604.964961616535,8
2,50,(1/(0.675739769637312)) * ((x0) + (0.1279980156701769)),413.11146649511903,6
2,51,1/((0.5786313634242827) - (-0.5660925736202795)),-2609.5407633060813,4
2,52,((0.9312783723778912) - (x0)) - ((0.04533257716646447) / (x0)),-4432.51789793393,7
2,53,((x0) - (-0.230352447583444)) + ((x0) * (x0)),-1310.5449843326105,7
2,54,((0.7603369988184545) / (-1.6857357698007918)) + (x0),-2236.4513161132045,5
2,55,(x0) * ((0.9990550204717215) / (x0)),-2634.720860719601,5
2,56,-0.8266401641804744,-2906.7307455526748,1
2,57,(abs(1.9873419263068515)**(x0)) - ((-0.34993380792213696) * (-2.006737922142073)),-1018.0582496051064,7
2,58,(1/(x0)) - (1/(x0)),-inf,5
2,59,((x0) - (x0)) - (abs((0.8827262358022284) - (x0))**(x0)),-3675.099262240512,9
2,60,x0,-2638.8312918585134,1
2,61,((0.49945574706552737) / (1.1496431464649601)) * (abs(-2.0814852900865537)**(x0)),-1347.9351630231652,7
2,62,0.8466783819351769,-2604.670166705238,1
2,63,(((0.44594858572613416) * (1/(4.068089574774603))) - (-0.14295390580677292)) + (abs(x0)**(0.989135589617853)),243.7573167895012,10
2,64,((x0) - (-2.634703356361673)) / (1/(x0)),-2287.5233238164733,6
2,65,((0.5385579764267727) / (-1.306279083790017)) * (abs(-2.4477984263228896)**(x0)),-1489.263744352856,7
2,66,1/(1/(0.8533816235501599)),-2917.6169578861854,3
2,67,(1/(0.40225637367957207)) / (1/(x0)),-925.076212336466,5
2,68,-0.8116603865579552,-2877.1740917839493,1
2,69,1/((x0) - (1.9439984336329432)),-3659.234407473314,4
2,70,((x0) + (0.19148838542382293)) - ((0.06452757790902934) * (-1.128696088907622)),188.69984753628415,7
2,71,1/(1.9134247951992256),-2852.4522980609154,2
2,72,abs((-4.297224534830893) / ((-1.7119639375818119) * (-1.8604602439638187)))**(x0),-2121.1195105960196,7
2,73,abs(1.2772206051989674)**(x0),-2015.2305399563108,3
2,74,(((-0.02230398768271929) - (x0)) / (abs(x0)**(x0))) * (-2.6246696347550005),-2804.2244221534456,9
2,75,(abs(-13.617729117907635)**(x0)) * (abs(1/(-10.614251688657491))**(x0)),-2015.827959555539,8
2,76,abs(abs(2.627338139010075)**(0.5129468165593339))**((x0) + (-1.2318832871376313)),-1402.6717095446509,7
2,77,(abs(-9.360985791829018)**(x0)) * (abs(1/(-7.3282234261405055))**(x0)),-2015.2283734153782,8
2,78,((1.169102126654347) * (x0)) - (-0.25627936460323),-297.60018873234907,5
2,79,-0.7519276467101541,-2683.62839924713,1
2,80,(abs(0.005864783725422546)**(x0)) - (abs(1.5168089609757258)**(x0)),215.6876147855951,7
2,81,(2.739415883032741) * (x0),-1176.817496316644,3
2,82,((-0.2566020098760538) - (x0)) / (abs(-0.9854549683097467)**(x0)),258.7338812590234,7
2,83,((-0.32223132093947476) * (1/(1.0728266979650098))) - (0.5506295797965506),-2604.6808342732656,6
2,84,-0.8499752801382562,-2604.652967562384,1
2,85,-0.854042183964726,-2604.694431913953,1
2,86,1/(abs(abs((x0) + (-3254.794663037304))**(-13291.060232509462))**(1/(1/(x0)))),-inf,10
2,87,(1/(x0)) / (1/(x0)),-2870.0923340942254,5
2,88,1/((x0) - (-1.7368415122430934)),-3798.313841092592,4
