generation,individual_index,expression,fitness,nodes
1,88,abs((0.05118685843892938) / (x0))**(1/(x0)),-7638.543943928489,6
1,89,(abs(x0)**(0.9641683280663862)) + (abs((-1.6485598557240713) + (-0.6657327858883331))**(-1.648909671563596)),248.58642652595498,9
1,90,(1/(x0)) * ((x0) / (x0)),-5473.392271357541,6
1,91,(((-0.3418531561883247) * (0.7447765811268519)) - (x0)) / ((x0) / (x0)),186.28434412462425,9
1,92,(1/(-0.5706142091640342)) * ((x0) + (0.08113635847628624)),521.939054729218,6
1,93,-0.8498954980434452,-2604.653181872874,1
1,94,(1/(x0)) * (abs((0.016275206138391885) + (x0))**((1.5677251502311405) - (x0))),-3871.629470504561,10
1,95,((x0) + (-0.15101568218524083)) / ((0.6771499071813118) * (-0.6001201085178567)),-2344.425136239173,7
1,96,1/((x0) - (x0)),-0.0,4
1,97,((x0) / (0.7586855121649818)) - (1/(x0)),-5285.053134506615,6
1,98,(abs(-1.5304609200196821)**(x0)) / ((-1.1944271797281254) * (-1.5579184462641522)),-1396.243306854628,7
1,99,1/(1/(x0)),-2584.1110134184523,3
2,0,1/(((1.2084767959380742) + (x0)) - (x0)),-2944.5716471248415,6
2,1,((x0) / (0.5819444443220854)) + ((abs(x0)**(0.5020822155636269)) - (x0)),999.0549848020221,9
2,2,abs(1/(0.8560499017417595))**((-0.9302294936706671) / (0.8150833452779959)),-2605.0796747728273,6
2,3,1/(1/(0.8499791011876765)),-2604.65296798809,4
2,4,((x0) + (x0)) - (abs(x0)**(1.6959945551945046)),-1921.8490728999543,7
2,5,(1/(-0.7136148185726653)) / ((0.509894505784074) / (x0)),-890.5111145651447,6
2,6,abs(1/(-0.7999022876429955))**(abs(x0)**(1.0085677503010058)),-2020.8748971592968,6
2,7,1/(abs(-0.9073242465344197)**(-0.013989492758710472)),-2629.340202621969,7
2,8,((x0) / (0.2976137528469587)) / ((-0.1609736012495599) + (1.3779273766345972)),-891.2834007088256,7
2,9,((-0.8460103752794687) / (-0.6984016920676144)) / ((1.0286855769926653) + (0.405366477328531)),-2607.532746004502,7
2,10,(1/(0.23507029308584795)) / (((x0) + (0.23205456951337142)) + ((-2.0304239080459694) * (-2.047289330990589))),-3205.7733016199186,10
2,11,(abs(-0.5369584191561438)**(0.26813790483946354)) + ((-0.014072021212060427) / (x0)),-2293.1950729590085,7
2,12,x0,-2586.7272111189227,1
2,13,(abs(x0)**(1.1650119095548814)) + (-0.46008994388563673),-2029.751858290714,5
2,14,((0.05983242044966395) / (x0)) / (abs(0.2269117101682128)**(x0)),-3654.7392110798687,7
2,15,((0.49668074119055544) / (-0.7389361983788764)) * (1/(0.8182475589087971)),-2650.853263460828,6
2,16,((x0) - (-0.02382369579636407)) / ((-0.1609454520893862) - (x0)),-2045.6496970188955,7
2,17,1/((1.0419238748825417) * (1.1291109427048263)),-2604.652975613629,8
2,18,(x0) / (x0),-2629.7466588556445,3
2,19,-0.8497865952960783,-2604.653783886103,1
2,20,((0.5212217289512563) * (-0.9987147489054508)) - ((0.34107437593472023) / ((-0.30757192310205267) - (x0))),-5131.67046238074,9
2,21,1/(((-0.12140206045834911) - (x0)) / (x0)),-1844.092900939892,6
2,22,((x0) + (x0)) - ((x0) - (0.2392817253642125)),85.15443659342422,7
2,23,1/((-0.6279231456403354) - (0.5489604671604291)),-2606.5774346253406,4
2,24,((0.3251873770257574) * (-0.7170973316790965)) - (x0),213.38245060918624,5
2,25,x0,-2584.111013420081,1
2,26,((x0) + (-0.18957694762642346)) / (-0.4295889254109912),-2011.6299665917745,5
2,27,((-0.03910643033929306) - (x0)) / ((x0) + (0.22624191591098222)),-1959.941590787179,7
2,28,1/(-1.1473418249527807),-2651.398978968481,2
2,29,((x0) - (0.22853448848350832)) * ((x0) - (x0)),-0.0,7
2,30,(1/(-0.9065393356737329)) + (1/(3.8508220207905786)),-2604.7306607297646,5
2,31,((x0) / (x0)) * ((-0.24955956268143503) - (x0)),224.60878661035815,7
2,32,(abs(1.518496991972301)**(x0)) - ((0.6347626423184209) - (-0.014194020554047511)),-965.3709020744657,7
2,33,(1/(x0)) + (((0.1723120421417419) - (-0.8935103970105067)) * ((x0) - (x0))),-5230.026089684098,10
2,34,((x0) - (-1.2996469063607947)) * ((x0) + (x0)),-2573.2881305511323,7
2,35,(x0) / (0.3640674915987573),-890.607548080454,3
2,36,x0,-2584.3330422135914,1
2,37,((-0.07025867464264043) + (x0)) - ((x0) / (x0)),-2560.8124328939816,7
2,38,(abs(x0)**(1.1284247345560607)) - (1/(x0)),-4997.800978626545,6
2,39,(-1.1501491535610016) / (-1.327505929637302),-2706.036264549478,3
2,40,x0,-2694.365705225423,1
2,41,(1/(-1.0929198723779197)) * (1/(x0)),-5199.296094111305,5
2,42,abs(x0)**(0.4501543015803967),-891.185281139467,3
2,43,abs((x0) + (x0))**(1/(1.5558348202194665)),696.9871648149306,6
2,44,(x0) + ((0.2615436794242723) / (1.1203476579516687)),-139.20667643814565,5
2,45,(1/(-0.42239395390553575)) / ((-0.8615437186584789) / (x0)),-890.5144285346812,6
2,46,1/(-1.5256017647267195),-2668.410993564287,2
2,47,abs(((x0) / (x0)) * (1/(1.2955233455552668)))**(0.6701422129344484),-2876.9285096735657,8
2,48,x0,-2584.1110134174883,1
2,49,abs((x0) / (0.4061382562878364))**(0.6667725518062113),906.4883708091754,5
2,50,x0,-2584.111013417767,1
2,51,(1/(1/(0.5912454297653014))) + (1/(3.849252662833421)),-2606.7972792433247,6
2,52,(1/(abs(-0.4379715578758299)**(-0.5916099623508649))) + (abs(2.565428175493262)**(-1.552492593806851)),-2604.7455986671775,8
2,53,(1/(x0)) * ((0.03161127625380747) - (x0)),-3030.462911187805,6
2,54,(1/(0.6764130042399181)) / ((0.5378699747826553) / (x0)),-890.5219519930506,6
2,55,1/((x0) / (0.2592684121067621)),-4976.756010833978,5
2,56,((x0) - (x0)) + (abs(x0)**(x0)),-3012.4289572412126,7
2,57,(x0) - (x0),-0.0,3
2,58,abs((0.27319772310283447) + (x0))**((0.16669658361882753) * (x0)),-2182.0044229163277,7
2,59,0.6579188015120034,-2710.502666882051,1
2,60,1/(1/(x0)),-2587.887638044405,3
2,61,abs((x0) * (-0.9922945494132474))**((0.017761949105193638) / (x0)),-2879.9240679721865,7
2,62,abs(1/(-0.9509230063105053))**(((x0) + (x0)) * (1/(x0))),-2713.5127201922323,9
2,63,(abs(x0)**(0.6518586488208891)) / (1/((-1.1656485232200922) * (1.5092265230795827))),456.0810106631956,8
2,64,x0,-2584.1110174957466,1
2,65,abs(0.7702308300885986)**(((-0.09026581762854702) * (-0.5590272611577302)) + ((-0.13410100842380024) * (-0.8163201998417148))),-2627.6576142590084,9
2,66,(1/((x0) - (-0.3239701848389655))) * ((x0) + (-0.25109788314073284)),-3072.8148602292963,8
2,67,(1/(x0)) + ((x0) - (x0)),-5807.86312147061,6
2,68,-0.8499754405844651,-2604.6529676193095,1
2,69,(abs(0.03956217028265237)**(0.474958009210627)) - ((-0.03846841663040523) - (x0)),233.4800714539369,7
2,70,((x0) / (-1.6024632082453896)) - (((x0) - (-0.11237740470734085)) + (x0)),-176.6478293691058,9
2,71,abs(0.6821481591234422)**(((-0.2789361075281947) / (-0.3970875846584007)) * ((0.15111469568547764) - (x0))),-2144.91038027808,9
2,72,((0.7333048416172598) / (x0)) - (1/(x0)),-5216.41111638169,6
2,73,1/(1/(0.8499692549504472)),-2604.652967608873,9
2,74,(1.192827630086295) / ((0.4355288305734362) / (x0)),-890.6964491037921,5
2,75,(x0) / ((0.641261342563398) * (-0.5603319957612882)),-921.4534707877806,5
2,76,((abs(x0)**(0.6705574262888182)) / (1/((-1.404322729434893) * (1.0412508370530957)))) * (1.2593323878399953),905.4075251059307,10
2,77,abs((0.6883012047733852) + (0.09090507869941385))**(0.6431191559465084),-2604.663726064535,5
2,78,(abs(-0.21178658988436422)**(x0)) - ((1.12082091584866) + (x0)),940.2580640815361,7
2,79,(abs(x0)**(1.1421741334486348)) - (1/(x0)),-4997.521043387122,6
2,80,1/(1/(x0)),-2584.1110134175133,3
2,81,(x0) - (x0),-0.0,3
2,82,(((x0) + (x0)) - (1/((-1.5022552337011181) - (1.4232537100479166)))) / (-1.5341761427514682),561.4194274724673,10
2,83,((0.7208323332869698) - (x0)) * (x0),-3963.081402485142,5
2,84,(((0.593005695090625) - (-0.6229510867377102)) - (1/(0.9381461762373899))) - ((x0) / (x0)),-2604.652967562349,10
2,85,((x0) + (0.08568627202230829)) + ((x0) + (x0)),-515.2067159876151,7
2,86,abs(1/(1.0943431777784631))**(abs(-0.27237845750328193)**(1.1800859709463052)),-2633.282101394463,6
2,87,(0.5881795827977117) + (abs((-1.637137367252695) + (-0.6543102975437735))**(-1.6344019942576542)),-2604.7465047323485,7
2,88,(1/(0.7208789969778435)) * ((x0) + (-0.4478404174682972)),-1891.3992906649526,6
2,89,1/((1/(abs(x0)**(0.619550453046793))) + ((-1.4516823635607294) + (x0))),-3144.5132969953684,9
2,90,((-0.05659442115324752) + (x0)) / ((x0) * (-0.41623337758271073)),-4297.167809684845,7
2,91,1/((-1.0013111472586442) / (-0.8710836321535073)),-2606.9490540291663,4
2,92,((-2.197049448547029) + (x0)) / (1/(x0)),-1840.5827958218765,6
