generation,individual_index,expression,fitness,nodes
0,64,(abs(1/(abs(x0)**(-0.5678486259490094)))**((0.472599697031479) * (0.9244105420592719))) - (x0),-2395.4737684262436,10
0,65,(((1.426813311587735) - (x0)) / (-1.7993747896408054)) + ((x0) - (-0.08203019435226828)),-1971.5820843666193,9
0,66,(1/(x0)) - ((-1.2383744538004093) * (-0.2996107283382836)),-5752.035852947478,6
0,67,((x0) / (0.34290686558790096)) - (abs(x0)**(1/((x0) * (x0)))),-635.0961118802004,10
0,68,(abs(0.9381466418915019)**(((1.151450606760432) / (x0)) - (x0))) / (-0.7035638685055465),-3801.200503716439,9
0,69,((1/(1/(x0))) + ((x0) + (-0.1368342636453199))) + (-0.39040738220302623),-1744.1543991924252,9
0,70,((((-0.08353493696255856) / (x0)) * (1/(x0))) + (x0)) - (x0),-6219.589479729088,10
0,71,abs(1/((0.21936120861404118) * (x0)))**((-0.3709359418105372) + (x0)),-771.4257173238149,8
0,72,((-1.205561972799298) + (abs(1.3068796187299063)**(x0))) + (1/(x0)),-4916.409800983181,8
0,73,(1/(((-0.23941810481748785) + (-0.010559708453234899)) * (1/(x0)))) + (x0),-1289.1731101375874,9
0,74,((-0.853594601803561) - (((x0) - (x0)) * (-0.35452336876214985))) / (1/(-0.9955747255456339)),-2604.6983444343673,10
0,75,1/((((-0.404385504907026) + (x0)) - (0.18845191194581057)) / (x0)),-2677.863690499457,8
0,76,((x0) / (-0.23983189209483613)) * ((x0) + (x0)),-4332.4940347656175,7
0,77,1/(1/(((x0) - (0.8823201232343825)) - ((-0.3100958342936277) - (x0)))),-1829.3761616192555,9
0,78,abs(abs(1/(x0))**(1/(1/(x0))))**(1/(x0)),-5256.152155653019,9
0,79,((1/((x0) / (x0))) + (-0.34851991105449825)) - (-0.17709618091165594),-2802.2839695402135,8
0,80,((((x0) + (x0)) / (0.97465772024668)) / (x0)) - (x0),-3392.3284982830055,9
0,81,(abs((abs(0.9718872153657766)**(x0)) * (1/(0.682062494566132)))**(x0)) * (x0),-2855.8952441142287,10
0,82,1/((x0) - (x0)),-0.0,4
0,83,(1/(-0.8083166047352465)) + (abs(((x0) * (-0.11825608521294988)) / (x0))**(x0)),-1542.5707153714843,10
0,84,1/((-1.4056284069653544) + (((0.21721875451681227) / (2.708350856584771)) / (1/(x0)))),-2288.607624670408,9
0,85,abs(1/((abs(x0)**(x0)) + (-1.4200505821896852)))**(0.0005412408778519145),-2855.5449493083042,8
0,86,1/((1/(1/(x0))) / (-0.2583773729949681)),-5231.174498106808,6
0,87,abs(1/(((-1.8164491942084806) * (x0)) * (-1.4667633276724172)))**(-0.6348279547187143),-1040.7786727054486,8
0,88,1/(abs(x0)**(-0.48741651633107647)),-1013.9671844575948,4
0,89,((1.8393314677110857) - ((-1.1247709318257186) - (x0))) * ((-0.41726621140515535) / (-1.8138081366692793)),-1784.1438423555708,9
0,90,abs((1/(abs(x0)**(x0))) * (-1.1794204593124349))**(abs(x0)**(0.8872837906744755)),-4067.155622400805,10
0,91,1/(1/(0.8560752865594641)),-2714.706856319869,3
0,92,1/(((1/(x0)) / ((x0) / (-0.08188830397412371))) + (1/(x0))),-2671.0847767831538,10
0,93,((x0) * (1/(x0))) / ((x0) + ((-2.241105970850294) / (-1.6044983710111658))),-3769.386840607064,10
0,94,(abs(-0.8377229075917535)**(-5.647952095230521)) * (((x0) * (1/(x0))) * (x0)),-969.4807689183596,10
0,95,(((abs(0.6925389675101409)**(-1.012301375664728)) * (x0)) - (1/(x0))) + (x0),-4988.053254632579,10
0,96,(abs(x0)**(1.0676485074394249)) + ((x0) - (0.3236043102635519)),-3366.790754191671,7
0,97,abs(1/(x0))**(1/(x0)),-12614.188666007405,5
0,98,(((x0) * (x0)) * ((x0) * (1/(x0)))) - (x0),-3493.4143937847707,10
0,99,((3.102328455423644) - (1/((1.3515100933802269) + (1.9935638725813225)))) * (x0),-1155.761032350572,8
1,0,abs(abs(-1.7150846542349312)**(-0.5185304482736126))**((-0.8344536842672774) * (x0)),-2300.032437807804,7
1,1,(((x0) - (0.17184043626890796)) * (1/((-3.4351263360690534) * (x0)))) + (x0),-2540.482411087324,10
1,2,1/(x0),-5230.026093816559,2
1,3,x0,-2584.1110134183928,1
1,4,abs(abs((x0) - (0.1252513411398213))**(x0))**(abs(1/(0.07314166550713902))**(-0.8739940640368845)),-2146.7235240760283,10
1,5,((x0) - (x0)) - ((0.2141931975734665) + (x0)),147.38675952997824,7
1,6,x0,-2584.1119912292015,1
1,7,((x0) / (x0)) + ((-0.7740639581183355) + (x0)),34.6394063267079,7
1,8,1.2384679612198846,-3332.4191218306796,1
1,9,(1/((x0) - (x0))) - ((abs(0.0888568386345665)**(-0.6333433488702307)) - (x0)),-0.0,10
1,10,x0,-2768.783647040046,1
1,11,x0,-2584.423152357501,1
1,12,(-0.5839106526834549) + (((1.3779774290464328) / (1.2727266286238312)) / (1/(x0))),-2150.4099466350062,8
1,13,abs((1.4540252029436982) * (x0))**((0.4095833548555885) / (0.6637772962410455)),-3792.0870347656146,7
1,14,1/(x0),-5230.026038843828,2
1,15,((x0) + (x0)) / (0.7282777421203761),-890.5226355673774,5
1,16,((x0) * (-0.6488194490853478)) / (((0.34176440418368337) - (0.2497720745424442)) - (0.3299488526405456)),-891.1456674185381,9
1,17,1/(-1.1640352119423407),-2604.8350774733663,2
1,18,(((x0) - (-0.8254190569134893)) * (abs(7.136298674603747e-06)**(x0))) + (x0),-1393.9994564785593,9
1,19,0.9876272715122152,-3437.278543575895,1
1,20,(1/((x0) - (x0))) - ((x0) - (x0)),-0.0,8
1,21,(((-0.7725568307703794) * (-0.968012155074184)) + (x0)) - (1/(1.906381936003441)),26.341049796716504,8
1,22,(abs(-0.45790983911528615)**(-0.8549498482460414)) * ((0.24708181825286935) / (-0.5771998480430245)),-2887.5328753154085,7
1,23,((-0.9470127831664142) * (0.6728445991485128)) * ((-0.6042672222073524) - (0.666171558419467)),-2791.833761967653,7
1,24,((x0) * (-2.8404372089179684)) / (((x0) - (-0.36590424341021094)) - (-0.28572746531333215)),-568.1639501436788,9
1,25,1/(abs((x0) * (2.4566165446623356))**((-0.9024935482634333) - (-0.2371521734060404))),891.0585906122769,8
1,26,((1.4452042984215057) * (0.6543819080341698)) - (1/(x0)),-5140.529074692988,6
1,27,1/(((1/(-0.5371243397191139)) - (x0)) * (0.4164971434942485)),-3640.9910053072363,7
1,28,1/((abs(x0)**(0.6164018457979126)) + ((x0) - (1.8559855805968148))),-3686.7876858239733,8
1,29,(((x0) + (0.36421905525942344)) * (0.5229646953647328)) + (1/(1/(x0))),478.76872337377335,10
1,30,abs(-0.9517015770060792)**(1/(x0)),-1959.2635296934518,4
1,31,(1/(0.9084569299934347)) - ((0.06734634563649176) / (x0)),-2641.421888227487,6
1,32,(abs(x0)**(1.638134546522299)) + ((0.020372389331569422) / (x0)),-2824.353177950281,7
1,33,1/((-0.9897298098686536) + ((-0.4689992377513157) - (x0))),-3779.8432254936615,6
1,34,abs(1/(x0))**((-0.3033930232172937) - (x0)),-1956.13117712414,6
1,35,0.8571776488587066,-2609.4491813254854,1
1,36,1/(-1.1765050337877834),-2604.652967566916,2
1,37,((x0) * (2.3517443676668854)) + (abs(x0)**(1.6274549050911742)),-1811.3540752189401,7
1,38,1/((-1.2977850479174944) - (x0)),-4044.874334051269,4
1,39,1/(-1.5351123742733381),-3103.3277849412143,2
1,40,(((x0) / (x0)) * (1.875663699351716)) * (1/(abs(x0)**(-0.6789052669910388))),525.4306540398472,10
1,41,(abs(1/(x0))**(x0)) + ((x0) + (-0.9396914148414289)),-92.15235122640613,8
1,42,((-0.17961606813061065) - (x0)) + ((-0.488446367391295) * (x0)),221.3287095194051,7
1,43,1/(1/(((x0) - (-0.3213923141562818)) - ((x0) - (x0)))),-168.5186205938971,9
1,44,((abs(-0.08430775702628437)**(0.028638070352344343)) * (x0)) + (1/(abs(x0)**(-0.5266494096182033))),426.2173052302693,10
1,45,(((abs(0.06524811097227574)**(1.1882735762649839)) * (-0.7883813845912482)) + (x0)) - (1/(0.8241322077769786)),-2797.970237974484,10
1,46,((x0) * (-1.4781631471018215)) - (1/(5.174029195154967)),636.9165382411658,6
1,47,abs(1/(x0))**((x0) / (-1.8906999635280435)),-2605.8370713580907,6
1,48,((x0) * (0.5202732958723439)) + ((x0) + (0.21344336883469997)),129.76517087860972,7
1,49,1/(((0.16192644458984795) / ((x0) / (-3.773629560082218))) + (1/(x0))),-1096.9251790506198,9
1,50,((-0.979007203529778) / (abs(2.103698669346763)**(-0.13334310974671085))) + (0.2534871869446566),-2607.6452985884853,7
1,51,abs(x0)**((-0.17717154013770148) - (-0.6789865945068707)),-754.110581225981,5
1,52,(1/(1.580874457597315)) - (1/(abs(0.6002159288441673)**(x0))),-1267.9102163972257,7
1,53,((-0.3115885128246496) + (x0)) + ((-0.7131974821649131) + (-0.5726643737103256)),-2997.669990517909,7
1,54,(1/(x0)) * ((x0) - (abs(-1.8308237950300978)**(x0))),-4998.324733675399,8
1,55,(1/(0.9956711179084046)) * ((abs(x0)**(-0.363261298409701)) / ((0.5730905528931171) / (x0))),467.14374446055746,10
1,56,x0,-2699.5267531878394,1
1,57,(1/((x0) - (x0))) - (x0),-0.0,6
1,58,x0,-2584.1112433455446,1
1,59,((-3.034921762982933) + (-4.600850038606514)) * (abs(1.0261171469519788)**(x0)),-4816.429604800842,7
1,60,((x0) + (x0)) + ((x0) / (x0)),-2409.6826159908023,7
1,61,((x0) + (0.08455643990153947)) / (abs(x0)**(x0)),-3391.6274990982806,7
1,62,abs(abs(0.8326166307142518)**(x0))**((-0.6218133205734094) - (0.5924403652306744)),-2027.047930205343,7
1,63,x0,-2778.8941127108524,1
1,64,0.8617621422620498,-2610.299185513931,1
1,65,(x0) - (-0.25653361208286446),37.380279406442014,3
1,66,(0.8491023878211869) - (((x0) - (x0)) * (-0.898944590944857)),-2605.1521199693534,7
1,67,-0.7555964292462113,-2673.4149962496663,1
1,68,x0,-2589.1053126291617,1
1,69,((-0.07664298910058147) - (x0)) - (0.18120235392368772),244.01264854741706,5
1,70,((x0) - (x0)) - ((-0.15653266668938912) - (abs(-1.1049755445046578)**(-4.06292375953748))),-3420.8185847187215,9
1,71,1/(abs((x0) * (2.3973982214049445))**((-0.9025487246564322) - (-0.2294521487026723))),897.0311437181692,8
1,72,abs((-0.08888789891506714) + (x0))**((x0) * (x0)),-3283.587540394789,7
1,73,1/(1/(1.1006458697240653)),-2669.296153235781,3
1,74,((0.40576826634767305) - (-0.4589758248390152)) - ((x0) + (0.4281016778058621)),-2150.9940575082874,7
1,75,((-5.149892213651209) / (1.6127680952314354)) * (1/((x0) + (3.1746890394286384))),-3318.911872040435,9
1,76,(abs(0.3940759393319609)**(-2.328457314421021)) * ((x0) / (1/(x0))),-4328.800615623032,8
1,77,(abs(-1.0272222511117053)**(1/(x0))) * ((x0) / ((0.2853955937079528) / (0.5670268487120297))),-92.90407188569657,10
1,78,((-3.8526137029575027) * (x0)) * (abs(x0)**(x0)),-3019.7181237066516,7
1,79,(abs((x0) - (1.3367486802871782))**(x0)) - (abs(x0)**(0.84166228225797)),-3390.861045825149,9
1,80,(abs(1.8233219631723045)**(2.5677776396555942)) - (1/((x0) + (x0))),-4046.180946996473,9
1,81,(abs(x0)**((0.32634818471116817) * (0.7393396050903283))) - (x0),-2222.360699322006,7
1,82,((3.1877217269799814) * (x0)) * (0.8643383600981013),-890.6875711972671,5
1,83,abs(abs(x0)**(0.43342729532057606))**(1/(0.8669834802596991)),-945.5333234801192,6
1,84,1/(1.0961552769319507),-2665.4405065250367,2
1,85,(1/(-0.9130699930032146)) + (abs(((x0) * (-0.965866054222662)) / (-6.433682487726479))**(x0)),-1311.7206786168963,10
1,86,abs(abs(1/(-0.24540479702051712))**(-0.6877951397029647))**(abs(-3.0282859907960966)**(-1.5980780522960676)),-2604.65739984059,8
1,87,((0.5976856163885989) + (-0.35674596914633944)) - (abs(x0)**(x0)),-3121.8516053301873,7
1,88,1/(abs(((0.14627914889545013) / (0.11469742835378674)) * ((0.19907143020391044) + (x0)))**(-1.1490273300176366)),-804.5030368990228,10
1,89,((x0) - (x0)) - (abs(1.280085935508467)**(x0)),-2015.822765629983,7
1,90,abs((abs((x0) * (x0))**(0.500460995667305)) - (-0.2747704562423522))**(1.079866223092726),237.23780796231176,9
1,91,1/((x0) - (1/(x0))),-3954.9054038333593,5
1,92,(abs(x0)**(0.42617473898648706)) / (abs(0.7829583152204526)**(x0)),27.207607930849946,7
1,93,(1/(0.9760237190689034)) * (((-6.234388832482777) - (x0)) / ((-2.8612226215483894) / (x0))),-1617.2832099836119,10
1,94,0.8232020331416581,-2607.8124275152995,1
1,95,1/((-0.48175970630339177) * (-2.440047671035537)),-2604.654975660456,4
1,96,(1/(-1.8550467144989933)) + (((-1.3168446474659654) * ((0.27654384367780627) + (-0.872884855385926))) + (x0)),-93.93145327764972,10
1,97,((x0) * (-0.9892263970395813)) / (x0),-2627.1396381984882,5
1,98,((x0) / (0.3403088733778162)) * ((x0) + (x0)),-5243.122233804777,7
1,99,((-0.1756981932610515) * (-0.2184865273880845)) + (1/(-1.1218741296499832)),-2844.420378019585,6
2,0,(x0) - (-0.23972555754746117),194.8731923904397,3
2,1,abs(x0)**(abs((-1.2298889985095984) * (0.17942484065739872))**((x0) * (x0))),-3390.424184227587,9
2,2,abs(abs(x0)**(x0))**((0.04013143960722633) + (x0)),-3637.837803721796,7
2,3,(x0) - (1/(5.201161940819104)),-3072.201684899387,4
2,4,1/((x0) * (8.410978206242792)),-5222.803862491238,4
2,5,((0.27231172630685263) + (-0.5102931915153006)) * (1/(x0)),-5243.445809080605,6
2,6,((0.29876854848180484) / (x0)) * ((-0.3277779010039845) / (x0)),-6415.443338148622,7
2,7,((x0) * (-1.4143346532577)) + (1/(-4.562021291372773)),404.829173907811,6
2,8,((0.021083681943195747) / (x0)) + ((x0) + (-0.9801371092946655)),-1980.9085033404724,7
2,9,((0.32411583210133615) - (x0)) / (abs(-0.48245955299562926)**(0.6759657076725306)),-2085.754792762853,7
2,10,((-0.7389329953817234) / (x0)) + (1/(x0)),-4970.95410232489,6
2,11,x0,-2584.4013228568942,1
2,12,0.8499729476661975,-2604.65296757256,1
2,13,(1/(x0)) * ((-0.01599187731862872) + (x0)),-2680.249017558781,6
2,14,((-0.06572645244383561) - ((0.1660952697224366) - (-0.43341214277738027))) - (0.1695849396175732),-2607.740918328951,7
2,15,1/(1/(-0.8500017479364127)),-2604.652968850237,6
2,16,((1.0055468226974293) - (x0)) / (1/(-0.644474999695212)),-2560.433494337422,6
2,17,1/(abs((x0) * (2.3973982214049445))**((-0.9025487246564322) - (-0.2294521487026723))),897.0311437181692,8
2,18,(abs(-0.9526143784114763)**(1/(x0))) * ((x0) / (x0)),-2207.7412998755167,8
2,19,((x0) * (x0)) + (1/(-0.7911697890653641)),-2931.4158117585307,6
2,20,(1/((x0) - (x0))) - ((abs(-0.9109579102573291)**(-0.2596491095751381)) - (x0)),-0.0,10
2,21,(((0.3758021086461219) - (-1.123169632964855)) + (x0)) / (2.63184953575892),-1381.9735116899078,7
2,22,-0.8479940128970851,-2604.669455269164,1
2,23,(1/(0.30166198921977466)) - ((0.3020645076028238) / (x0)),-3700.350084791413,6
2,24,1/((x0) * (-3.5579536307971096)),-4970.320788225154,4
2,25,x0,-2665.2550396120178,1
2,26,((x0) / (x0)) / (abs(0.7790305696759736)**(x0)),-2034.135453795261,7
2,27,abs((0.5058034057427478) + (x0))**((0.3448379047251342) * (2.5691469918083722)),-1775.4527596279415,7
2,28,1/(-1.2659164632698279),-3126.3053749462642,2
2,29,(abs(x0)**((0.1973881023561067) * (1.0294433931079563))) - (x0),-2201.5172974352245,7
2,30,1/((-0.1563456346929249) + (1/(x0))),-2941.8654447454837,5
2,31,abs(abs(x0)**(1/(1.9024512194040681)))**(1/(0.7680234380455668)),-2548.9698400664765,7
2,32,abs(1/(x0))**((abs((x0) * (x0))**(12.313008849051702)) - (x0)),-1786.0651933845506,10
2,33,1/(abs(((x0) / (1.8140922466305147)) * ((3.175607737596935) + (x0)))**(-0.5960338456642782)),655.6795003616651,10
2,34,((abs(1/(x0))**(x0)) + (x0)) / (2.1724117428299783),-1320.0898549279707,8
2,35,(((x0) - (2.121324923880849)) * (abs(1.3549427569982508)**(x0))) + (x0),-5344.597978053288,9
2,36,((-0.8808164919349235) - (x0)) + (x0),-2613.172070533998,5
2,37,(x0) / (1/(x0)),-5206.735319706257,4
2,38,(1/(x0)) * (abs(x0)**(1.4653489608937642)),-825.8603759716696,6
2,39,(x0) * (-2.740798098771805),-890.540660108707,3
2,40,abs(x0)**(abs(abs(x0)**(-0.38903599943369827))**((-0.900733717784612) / (1.4135319936766648))),-1302.5620218377956,9
2,41,((x0) * (-1.6873285804367757)) - (1/(5.926416834911175)),584.7604980043809,6
2,42,(x0) / ((-0.5970815438833743) / (-1.5627429831827924)),-1003.9840985921619,5
2,43,(1/(1.0593703237278178)) - (x0),-2445.4021040515627,4
2,44,(1/(-1.31202828046894)) + (((x0) * (1.1974033784859037)) - (1/(x0))),-5022.388401545224,9
2,45,abs(abs(x0)**(x0))**(abs(-0.7884628596338009)**(x0)),-2186.709414727293,7
2,46,0.849976104183768,-2604.652967584875,1
2,47,abs((x0) * (x0))**((0.05826636144948759) * (x0)),-2141.1211067710165,7
2,48,(-0.9742125146924497) - (0.03318789262012145),-2888.1659733099605,3
2,49,x0,-2584.111013417489,1
2,50,((x0) + (x0)) - (1/(2.1244207007925358)),-1537.4554521722991,6
2,51,(((x0) / (x0)) * (2.302556260546139)) * (1/(2.3243701352705943)),-2639.365277853689,8
2,52,1/((x0) - (0.918857569855199)),-3877.2718051344777,5
2,53,(0.46901186376903364) / (abs(0.5621743186321639)**(x0)),-1300.354851366912,5
2,54,((x0) / (6.170129660516502)) - ((-0.03787060626913191) / (x0)),-3786.292792974717,7
2,55,1/((0.4726747507608291) * (2.5292512974599592)),-2605.4322481433164,10
2,56,abs(x0)**(0.5108044650714647),-950.5660886157918,3
2,57,(-0.2716136595343792) / (x0),-4980.811210506379,3
2,58,(x0) * (2.7957940962140744),-892.2144025003653,3
2,59,(((-0.6810677518041391) * (-1.0538033741866486)) + (x0)) - (1/(2.1403786794716524)),77.13912898228506,8
2,60,abs(abs(x0)**(-0.39145567807183096))**(1/(-0.779460673767149)),-752.2154449662656,6
2,61,((3.853723543795364) * (x0)) * (abs(x0)**(x0)),-3020.909212007021,7
2,62,-0.9882151494786487,-2643.4986453127267,1
2,63,(0.24120087914553826) + ((1/(x0)) * ((x0) * (x0))),36.79691040790418,8
2,64,(x0) + ((1.6251557504252536) * (x0)),-910.8768592064962,5
2,65,((1.2472876577876588) + (x0)) - ((x0) / (x0)),232.794823589086,7
2,66,1/(1/(x0)),-2629.871060746239,3
2,67,abs(1/(x0))**((0.7474856433632945) * (-0.6693032978564225)),-963.533205703825,6
2,68,(0.47204217411015265) + (0.3379262018334176),-2720.316006558958,3
2,69,(-0.34517369638633616) + (-0.500030087916346),-2608.763714145486,3
2,70,(-0.3430170932403706) - (1/(1.9722036048279659)),-2604.6533925210533,4
2,71,((-0.41387483604522574) - (x0)) / ((-0.31155202508920876) + (-1.136742319941818)),-513.3402094912044,7
2,72,((0.7407269726478323) - (x0)) / ((0.2808674731135823) / (x0)),-2937.8921218533733,7
2,73,abs(1/(abs(-1.00638851738073)**(x0)))**((-1.4455228090014853) - (x0)),-4261.599952009563,8
2,74,(1/(-1.9646237749661757)) / ((0.06732510903310036) - (0.6688901817893175)),-2682.2618035720657,6
2,75,abs(1/(x0))**((-0.20495095628411397) - (x0)),-2533.380338013759,6
2,76,(abs((x0) * (0.902953313863657))**((0.4695307295155955) * (0.525991851617795))) - (x0),-2241.403349690465,9
2,77,(1/(1.392021067325523)) * (abs((0.04932429495486956) / (-0.7280576177900056))**((x0) - (x0))),-2632.4467895618927,10
2,78,(x0) + (x0),-1246.0397248758977,3
2,79,-1.8119940886749142,-3173.956394224646,1
2,80,abs((1.3546739424800283) * (-0.8709202646341853))**(abs(x0)**(0.3088975715727091)),-2534.2619086474383,7
2,81,abs(x0)**(0.4970493953045267),-755.0476047810795,3
2,82,((-0.19530034401618523) - (x0)) + ((-0.5645820238287048) * (x0)),538.1639412578602,7
2,83,1/(abs((x0) * (2.4921643974761354))**((-1.0428397363459412) - (-0.37767687556810714))),773.4070480966836,8
2,84,(1/((x0) - (x0))) - (1/((0.19727879163308382) + (x0))),-0.0,10
2,85,((x0) - (0.34211353785513093)) - (0.3503505813302273),-2461.051684691617,5
2,86,(abs(x0)**(0.43289192570587)) / (abs(0.8298848883653734)**(x0)),329.2822727102337,7
