generation,individual_index,expression,fitness,nodes
0,32,(((-0.011644969388941554) / (x0)) * (1/(-0.49130021559816356))) - (0.8596232182315467),-3749.329197228252,8
0,33,((x0) / ((x0) + (-1.0358433068335706))) / (1/(x0)),-5177.576344979806,8
0,34,1/((1/(-0.24757972937865957)) * ((-1.0180964604175202) * (x0))),-5083.4547235840255,7
0,35,abs(1/(1/(x0)))**((x0) / (abs(-0.15094094680622377)**(-0.8667779251801295))),-2780.779841520036,9
0,36,1/(((-0.7668180412029235) / (-0.6836196596476323)) / ((x0) - (x0))),-0.0,8
0,37,abs((x0) - (-0.12144448661525478))**((x0) * (x0)),-3306.158388102494,7
0,38,(1/(abs(x0)**(x0))) + (1/((0.9519888448117276) - (-0.5111784431855719))),-3449.4764813366046,9
0,39,1/(1/((2.742174141342511) * (x0))),-890.5541314837485,5
0,40,abs(abs((-0.3050858161903206) - (x0))**((1.1343591536873483) / (x0)))**(x0),258.53366193332835,9
0,41,abs((0.4978519984788862) * (x0))**((x0) / (2.251882110114328)),-2456.4688777344404,7
0,42,(abs(1/(x0))**(-1.157326614244374)) + (1/(x0)),-4881.124509598891,7
0,43,(1/(abs(x0)**(x0))) * (((x0) * (x0)) / (x0)),-4191.644802673702,10
0,44,((abs(9.098984173418418e-10)**(x0)) - ((x0) / (x0))) * (x0),-4146.151578300384,9
0,45,(((0.7408876265554213) + (-0.48502358848603433)) / (-0.6074124351473278)) / ((0.4717192484293108) * (1/(0.9487982873952588))),-2604.7122944946677,10
0,46,((1.0935806820384348) * (1.0160044248134434)) + (1/((x0) / (-0.01774967343414953))),-2782.737105727735,8
0,47,abs(1/(x0))**(abs(-0.0565472197499184)**(2.081483079803552)),-2642.3719445039715,6
0,48,1/(((x0) * (-0.10108380444662718)) - ((-0.678863662846256) / (0.6089854678544988))),-2356.4381255784365,8
0,49,abs((x0) * (1.2866160379088616))**((abs(-2.361769034348834)**(-0.9324782772775703)) + (x0)),-2958.6719685771845,9
0,50,1/((1.1741425194333552) - (0.004833209772190888)),-2604.9203988725862,4
0,51,(1/(x0)) / (1/(0.2666899736862773)),-4969.82087612424,5
0,52,((0.7301515983748368) / (x0)) * ((-0.4921129782742852) * (0.6751786417922658)),-4972.2995837187245,7
0,53,((0.3775782575548573) - ((abs(-1.176121106111253)**(x0)) / (-0.7827918513139253))) - (1/(x0)),-4905.983382917651,10
0,54,((1/(x0)) + ((x0) / (0.8764964925297224))) + (x0),-4921.151840276016,8
0,55,((1/((0.9546114872260458) + (x0))) - (x0)) * (-0.7865016269671323),-2372.6130435175787,8
0,56,(((abs(x0)**(0.6763998637433732)) / (1/(x0))) / (-0.5315593009884801)) / (x0),865.28887212535,10
0,57,(1/(1.1643155105680334)) + ((x0) - (0.6012102503121005)),242.47126526833316,6
0,58,(((1/(0.999094755571981)) - (x0)) - (1/(1.3069622801723675))) / (x0),-3990.1222525215962,9
0,59,1/((((x0) * (x0)) * (1/(-0.34137881533825043))) / (x0)),-4998.313628748401,9
0,60,(((-0.37613756427101364) + (-0.004041603687300999)) / (-0.7689734103396013)) * ((x0) - (x0)),-0.0,9
0,61,((1/(x0)) - (abs(-0.13481265739218748)**(-1.063773894305))) * (-0.22748038835633289),-3868.8758589800827,8
0,62,((x0) / (x0)) * (abs(abs(x0)**(0.08964617113528679))**(x0)),-2252.9880272940927,9
0,63,1/(abs(x0)**(x0)),-4645.772613500648,4
0,64,1/((x0) * (x0)),-6570.315585496527,4
0,65,1/(abs(((-0.9774998129423278) + (-0.7100701874708985)) / (x0))**(x0)),-2839.540098737741,8
0,66,(1/(x0)) - (((x0) - (-0.01861566359546385)) - ((0.15251568429760534) * (-0.5720249159472076))),-4982.097836351264,10
0,67,((-0.020497744543616327) / (abs(x0)**(abs(x0)**(x0)))) - (-0.6786460247439025),-1689.391058352932,9
0,68,((((-0.5629004249175217) * (x0)) + (x0)) + (0.19267765074606352)) + (x0),396.8109140269687,9
0,69,((-0.6152924868814948) + (abs(x0)**((x0) * (x0)))) - (-0.23110280589868812),-2950.371298560458,9
0,70,abs(1/(x0))**((x0) / (-2.1266377775883956)),-2529.144356691631,6
0,71,(1/(x0)) + ((-1.0195307444216466) + (((-0.5372363279103135) + (-0.4424364067292277)) / (0.9060001089121245))),-4907.043946262352,10
0,72,abs(((x0) / ((x0) + (0.3663511651052275))) / (-0.5167580339040814))**(0.5183948609886719),-2158.209394261712,9
0,73,((3.2263469387263566) + (3.3420999733726573)) * (1/((1/(x0)) + (x0))),-2413.3334515040833,9
0,74,(1/(0.5770585082397603)) / ((x0) / (0.15829956551016838)),-4982.5566116267355,6
0,75,(1/(-3.523914701038039)) + ((-1.2040892516664232) * (x0)),375.5134201861056,6
0,76,((x0) - (x0)) / (1/((abs(x0)**(0.5459136674943397)) * (-0.815804201036846))),-0.0,10
0,77,((x0) - (x0)) - ((0.24909328488336469) / (-0.28088638661003684)),-2611.789797849832,7
0,78,(((x0) * ((x0) * (x0))) * (-0.03248208915501037)) + (1/(-1.9117689104834297)),-1914.3062908770116,10
0,79,(abs(1/(-0.9087063768645568))**(0.16131959087939818)) - ((abs(0.8690217932547607)**(-0.34036038650223077)) * (0.15763085167710533)),-2604.653343459778,10
0,80,(abs(2.260265292429735)**((0.4660459415380256) * (x0))) - ((0.026887222685635884) / (x0)),-1291.8820835911838,9
0,81,1/(1/(x0)),-2871.178702187486,3
0,82,(1/(x0)) - (((0.07398256601586425) + (x0)) / (x0)),-5077.070878154882,8
0,83,1/(1/(x0)),-2584.1293541216373,3
0,84,((0.05513679402510442) - (x0)) * (1/(x0)),-3852.2024327224576,6
0,85,(((x0) + ((x0) + (x0))) + (1/(0.38936529280683707))) * (x0),-2888.987638620186,10
0,86,abs((-1.8601515113630953) + (abs(x0)**(x0)))**(1/(3.8232368815270332)),-2554.3607146427435,8
0,87,1/((0.36525257051166415) / (x0)),-898.4672079312443,4
0,88,1/(((0.36646351501528607) + (-0.7806133331385247)) + (1/(x0))),-2784.73238959601,7
0,89,(1/(-0.7719353499388343)) + (((x0) - (1/(-0.7998696982702432))) / (0.8215353366056427)),-2726.5877751682174,9
0,90,1/(abs(x0)**(-0.6197356478516242)),-1208.1829956434024,4
0,91,((-0.07720512120269647) / (x0)) * (1/((-0.9558391502621431) * (x0))),-6220.485636189684,8
0,92,(1/((1/(-1.0262933446868356)) - (-0.08460222378557358))) - ((0.582789510292367) * (-0.46996626934159447)),-2604.652967829938,9
0,93,((x0) * (-1.0213908012253468)) - (abs(-0.3907286456214968)**(1.395691494860878)),-29.368045761004485,7
0,94,abs((-1.2148843232970628) - (abs(1/(x0))**((x0) + (0.1997949156420986))))**(x0),-2170.5972324341215,10
0,95,abs(abs((x0) - (0.03727501141553298))**(x0))**((x0) * (x0)),-3004.160256185715,9
0,96,1/(abs((x0) + (abs(x0)**(x0)))**(x0)),-19013.34444563481,8
0,97,((x0) / (x0)) - (((x0) / (1.6929509348311271)) * (x0)),-2526.846135861193,9
0,98,abs(1/(x0))**((-0.5003860598943732) + (x0)),-3068.2543444052644,6
0,99,((-0.9193949703783396) + (-0.11435019395358038)) / (abs(0.4788275129496474)**(-0.2622833098688314)),-2604.662357201283,7
1,0,((((0.6566831862943424) * (x0)) + (x0)) + (-0.3751029971964727)) + (x0),-1632.9419838024787,9
1,1,((2.733861091089673) + (2.655699316433468)) * (1/((1/(x0)) + (x0))),-2178.5210370250807,9
1,2,((x0) - (0.8954095911199372)) * (1/(-0.9738421468113874)),-2725.432182039035,6
1,3,(-0.6070053115340198) - (abs(1/(x0))**((x0) + (-1.475085455742935))),-2414.4387117748556,8
1,4,((1/(1.3612845526258988)) + (-0.8126352968715114)) - (-0.9280116769319471),-2604.6529675676015,6
1,5,1/((x0) - ((x0) - (-1.1765072962126604))),-2604.6529675676793,6
1,6,(1/(-0.9129525595097883)) * (0.7759891577237842),-2604.6529675761317,4
1,7,(((x0) - (x0)) / ((-0.21333384906937125) * (x0))) + (-0.8728251386898702),-2606.3795345737462,9
1,8,((-0.7590865930404815) * (0.2481774377156142)) + ((x0) / (-0.6499842082395709)),645.8173729554251,7
1,9,-0.9524498021980411,-2617.1719534710774,1
1,10,(x0) + (x0),-1188.8538759607213,3
1,11,abs(-0.02963961778882518)**((-0.6526388366503694) + (abs(-0.47101301069157847)**(x0))),-612.7116905370433,7
1,12,-0.8513172959642855,-2617.6873712794018,1
1,13,((x0) + (x0)) / (1/(1.3741645083164158)),-890.5710197517728,6
1,14,((-0.39205758959602466) + (x0)) - (abs(x0)**(x0)),-3707.3066944553975,7
1,15,(-0.3222922573592335) + (1/(-1.8950882665355977)),-2604.652991598822,4
1,16,1/((x0) + (1.3968173756002984)),-3769.3918709866048,7
1,17,x0,-2584.1112189752544,1
1,18,((-0.1032472555139431) - (x0)) * (-1.6685888294659101),567.9840018611052,5
1,19,-0.8531459311081189,-2605.5157037595172,1
1,20,1/((x0) - ((-0.4685662457161662) - (0.9301776315523738))),-3769.385533047215,6
1,21,abs(1/(x0))**((-0.5054423802984879) + (x0)),-3150.476678539827,6
1,22,1/(1/((-2.7601900714522776) * (x0))),-890.647059464742,5
1,23,0.8499725779612738,-2604.652970577348,1
1,24,1/((-1.2366799964430424) + ((x0) * (0.7157128808148))),-3248.864185023339,6
1,25,1.1098873429320646,-2686.090076858093,1
1,26,(((-0.37613756427101364) + (-0.004041603687300999)) / (-0.7689734103396013)) * ((x0) - (x0)),-0.0,9
1,27,(x0) * (x0),-5206.7353182836805,3
1,28,1/(1/(0.849787444062214)),-2604.6552498889682,3
1,29,1/((0.18516442550350565) - (-0.9812848415640437)),-2604.8973784226687,4
1,30,(1/(-1.266090945715318)) * (((0.7595936339978238) / (-0.7635647305736206)) + ((x0) * (x0))),-3480.576104292112,10
1,31,(((x0) * ((-0.6490256845770137) * (x0))) * (0.5789007939779426)) + (1/(-2.128934544094883)),-1116.1137451096424,10
1,32,((3.176776903189441) + (3.2925299378357415)) * ((1/(x0)) * ((-0.012470250611813142) / (x0))),-6234.025140612655,10
1,33,((-0.8919494063915313) / (0.725236100507955)) * ((0.835237666818618) * (0.8472588698980564)),-2901.813353883833,7
1,34,((-0.012997996254154556) / (abs(x0)**(abs(x0)**(x0)))) - (-0.7778716978091812),-1115.813526986997,9
1,35,1/(1.45016346333027),-2673.7453727721268,2
1,36,1/(1.15627449355205),-3247.7431046320503,2
1,37,abs((x0) - (x0))**((-0.35959227915256076) * (x0)),-0.0,7
1,38,-0.8506585727004826,-2604.6573988740797,1
1,39,((0.5037348808034293) + (1/(x0))) / (abs(0.90821956297625)**((x0) + (x0))),-5034.8165639939725,10
1,40,((-0.2668872501912497) / (0.7620783376988375)) / ((x0) / (-0.7190971731676807)),-5386.261274693882,7
1,41,((x0) * (x0)) * ((x0) * (x0)),-7698.7313588022835,7
1,42,1/(-1.1765050362815066),-2604.6529675636357,2
1,43,(((abs(x0)**(0.6763998637433732)) / (1/(x0))) / (-0.5315593009884801)) / (x0),865.28887212535,10
1,44,abs(abs(x0)**(x0))**((x0) + (x0)),-3496.552843771534,7
1,45,((-0.8500163377866804) / (x0)) / (1/(x0)),-2604.6529714263124,6
1,46,(1/(1.1641339898213487)) + ((x0) - (0.6007258861505452)),243.98245820652446,6
1,47,(1/(((x0) - (x0)) * (0.8568148187006921))) * (1/(-0.9472451084049481)),-0.0,9
1,48,((-0.47718801218045137) / (-0.3032824662830941)) + ((-0.2803897500176831) / (x0)),-4184.820796185206,7
1,49,x0,-2909.2662806952767,1
1,50,1/(x0),-5240.007438684117,2
1,51,abs(abs((-0.26896548472991283) - (x0))**((1.1051291516263335) / (x0)))**(x0),266.2877652371422,9
1,52,((x0) / (x0)) - (x0),-2503.3040747384816,5
1,53,(((-0.4676230227351048) + (0.846955238395662)) / (-0.9823929498260211)) * ((x0) - (x0)),-0.0,9
1,54,abs((1.1711315894807142) * (x0))**((0.382823039350396) + (x0)),-1873.303950794033,7
1,55,((1/((3.0739047789105443) + (x0))) - (-2.41196803539312)) * (-0.3169259058717535),-2661.8158269528503,8
1,56,x0,-2584.111013417569,1
1,57,((0.7914242637498137) * (x0)) / ((0.5610653042569386) + (-0.2737455531778799)),-893.6665399874464,7
1,58,((x0) / (x0)) + (1/(2.658986447203507)),-2819.4695822881426,6
1,59,((x0) - (0.17612333231805752)) / ((-0.9214421975049607) * (x0)),-4042.449847632468,7
1,60,abs((1.1743805620554513) - (x0))**((-0.40298579220869624) / ((1.0614079099131555) * (x0))),-2400.1921818948167,9
1,61,1/(abs(((x0) - (x0)) * (x0))**(1/(x0))),-0.0,9
1,62,((2.8335485371827107) + (2.9493015718290114)) * (1/((1/(x0)) + (x0))),-2191.515166141611,9
1,63,((-0.6545420912599399) / (abs(x0)**(abs(x0)**(x0)))) - (-0.6807329885706853),-3847.3202152600907,9
1,64,1/(((x0) / (-0.6836196596476323)) / ((x0) - (x0))),-0.0,8
1,65,((x0) * ((x0) * (x0))) - (abs(-0.39952311467949453)**(1.3866318793605432)),-3501.2959391592462,9
1,66,(1/(-3.556599103683421)) + (1.0118241330865838),-2749.073414292683,4
1,67,1/((-0.43957829019651773) - (0.8760173702903181)),-2851.1347591671506,4
1,68,1/(-1.1664525457892716),-2604.763595467478,2
1,69,((x0) * (-7.431563406689568)) * ((x0) * (x0)),-5992.222576055724,7
1,70,1/((1/(x0)) - (0.01623758956507882)),-2581.660845084758,5
1,71,x0,-2609.2802478309777,1
1,72,abs(1/(x0))**(((-0.00309354831643835) / (x0)) - ((-0.4121462240788538) * (-0.7523958803263526))),-1162.7313632320047,10
1,73,((-0.7903146751248017) - (-0.03615670138392006)) + ((x0) - (0.251070241774312)),-2503.084457136569,7
1,74,abs((-0.559272181186643) - ((x0) * ((x0) * (x0))))**(x0),-4208.283694629913,9
1,75,1/((-0.48353964816959827) / (x0)),-1327.9620179302256,7
1,76,(-0.6967183519786555) - (abs(-0.2687116240150972)**(1.427347326930785)),-2604.652979085403,5
1,77,(abs((x0) / (x0))**((0.5589917715018888) * (x0))) - (0.14995705408276158),-2604.653048473756,9
1,78,((-0.2310264745530061) / (x0)) + (abs(-0.01170249478097582)**(x0)),-4936.6298885294145,7
1,79,(1/((x0) - (-0.23958913009252014))) * ((x0) - (x0)),-0.0,8
1,80,x0,-2584.11101736006,1
1,81,abs((x0) + (x0))**((x0) * (0.11267460381871289)),-2149.6442326030474,7
1,82,1/((x0) - (x0)),-0.0,4
1,83,1/(abs((0.4397410880553965) - (x0))**(-0.6629413002690991)),-1989.207626236766,6
1,84,(1/((-1.287687782332006) * (0.8680776907355918))) * (-0.9501335383876607),-2604.6529690551138,6
1,85,((x0) - (x0)) / (1/((x0) * (-0.815804201036846))),-0.0,8
1,86,(x0) - (-0.2581560450686105),244.02210616683394,3
1,87,abs((3.2132824148723595) / (x0))**((x0) * (x0)),-2986.0536272088098,7
1,88,(-0.35558045669571203) + ((x0) - (0.24335772142955692)),-2223.514771656406,5
1,89,((x0) - (x0)) - ((x0) / (-0.3599957334492294)),-891.9022116587032,7
1,90,1/(((x0) * (0.6960006347317479)) - ((0.9838576747127199) / (0.6439666140104922))),-3095.6969656616284,8
1,91,x0,-2584.1122110413926,1
1,92,(0.265139960156383) / (x0),-4969.856199112278,3
1,93,((3.182831380988235) + (3.2985844156345356)) * (-0.13144533023813723),-2604.681135818099,5
1,94,(1/(x0)) + (1/((x0) + (x0))),-5399.471861414719,7
1,95,abs(abs(1.003776531913698)**(x0))**((x0) + (x0)),-3656.6151531046107,7
1,96,1/(1.214631936464859),-2819.218531216131,2
1,97,((x0) * (x0)) - (1/(x0)),-5057.615915844945,6
1,98,-0.8502647093447205,-2604.654194244077,1
1,99,((-0.9124214152090047) + (x0)) + (abs(-0.194235378253241)**(1.02234993857544)),-2319.7407359168196,7
2,0,((-0.023189874787780503) / ((0.8077014761938863) * (x0))) - ((x0) / (-0.5915312362907381)),-2699.110319237643,9
2,1,1/((1/((x0) - (-0.2671961479908668))) - (0.0059018388395415495)),25.338442851310663,7
2,2,(x0) - (0.5322590410026687),-2161.844918853052,3
2,3,((2.5365441251510865) + (2.6522971597973872)) * (1/((1/(1/(2.3163115321797116))) + (x0))),-3917.322602123623,10
2,4,x0,-2584.111013417498,1
2,5,1/(-1.4252541189343255),-2646.5755811291538,2
2,6,1.007782277393786,-2665.5882991723884,1
2,7,abs(abs((-0.49883362669678477) - (0.31322131487549476))**((0.7801551823213285) / (x0)))**(x0),-2604.653182796613,9
2,8,abs((x0) - (x0))**((-0.40298579220869624) / ((1.0614079099131555) * (x0))),-0.0,9
2,9,(x0) - (x0),-0.0,3
2,10,abs((x0) + (-0.9022935388407028))**((0.2998430742055458) - (-0.49060074935860637)),-2391.829726455341,7
2,11,((x0) + (-0.43230658277322576)) + (x0),-1985.771493615116,5
2,12,(1.3044303373912065) - ((abs(x0)**(x0)) + ((x0) / (x0))),-2976.313541903239,9
2,13,abs(x0)**((-0.3239838219008234) + (abs(-1.0157600916298275)**(x0))),-1873.5891912298368,7
2,14,((x0) - (x0)) - ((-0.1902016613361831) - (0.6596914108858133)),-2604.6533346587107,7
2,15,((x0) / (x0)) + (x0),-1988.6639823176688,5
2,16,abs((0.241249081307785) / (x0))**(abs(-0.001701890807565016)**(1.3739046156971064)),-2631.4374482567523,7
2,17,-0.849905556284588,-2604.6529740058318,1
2,18,(1/((-0.6325319634728687) * (1/(x0)))) * (-1.7384397666197469),-890.5104196047472,7
2,19,((2.7418244861569185) + (2.663662711500714)) * (1/((1/(x0)) + (x0))),-2178.324739421774,9
2,20,(1/(((x0) - (x0)) * (0.8568148187006921))) * (1/(-0.9472451084049481)),-0.0,9
2,21,((x0) + (x0)) + (abs(3.2569243477777237)**(-1.776143180503501)),341.7431096208614,7
2,22,0.8791825556310364,-2605.8207252668453,1
2,23,(x0) * (2.671361094888319),-895.9550479564238,3
2,24,(x0) + ((x0) - (0.415360694131697)),-1588.460983206692,5
2,25,1/(((x0) / (-0.8534588216143892)) / (x0)),-2604.679288177397,6
2,26,(x0) / ((0.5993129637684897) + (-0.23549789332378798)),-890.5106634124745,5
2,27,x0,-2584.1110135038994,1
2,28,1/(1/(1/((-3.2093903550079235) * (x0)))),-4980.978352218026,6
2,29,((x0) * (-3.633671828019473)) / (abs(x0)**(x0)),-3229.824540835609,7
2,30,((-1.9329504245765698) * (x0)) / ((0.3389074200682745) + (x0)),-1027.091629154814,7
2,31,abs(1/(x0))**((x0) - (0.542806009373518)),-3734.750266249702,6
2,32,abs((x0) + (x0))**((x0) * (0.09073147649005787)),-2104.8847833407463,7
2,33,(0.7329741703556415) - (abs(1/(x0))**((x0) + (-0.04686565074674112))),-2628.0189947657705,8
2,34,-0.8499739870531847,-2604.6529680167023,1
2,35,x0,-2584.1110134174905,1
2,36,(((x0) * (1/(-0.7665946519506909))) * (1.2069998682223169)) + (1/(-4.921823135293104)),610.9333597767964,9
2,37,(1/(-1.0229494283215244)) + ((x0) - (0.23633884475723088)),-2940.0497236507445,6
2,38,((x0) + (x0)) / ((x0) + (x0)),-2630.2029297595855,7
2,39,1/((1/((-0.6443934266891264) * (-0.6445416622355667))) * (-0.5452602029990914)),-2685.1688963597126,7
2,40,x0,-2584.1110136800553,1
2,41,abs((0.9059702030691165) - (x0))**((-0.3629268789785208) / ((-1.1958325680666209) * (x0))),-2082.77366375579,9
2,42,abs((1/(1/(0.8158896836325059))) + (x0))**((x0) * (0.11250047830014209)),-2133.9594283615806,9
2,43,abs((-2.5054746499690133) + (x0))**((x0) / (-1.9817421470484513)),-3326.476329554882,7
2,44,(((x0) / (x0)) + (1/(0.9522327157830754))) * ((x0) - (x0)),-0.0,10
2,45,((x0) - (x0)) - (-0.8525549130407432),-2604.663116756128,5
2,46,(x0) + (x0),-1188.8579586991757,3
2,47,((x0) - (x0)) / ((-0.2894904359954178) * (x0)),-0.0,7
2,48,x0,-2734.6204593150005,1
2,49,((x0) + (0.43926717991308645)) * (abs(x0)**(0.19991874983815577)),489.2551425107072,7
2,50,((x0) + (2.615831863532483)) * ((-0.8319324374908732) * (x0)),-2068.2404885093583,7
2,51,1/(x0),-5230.338891916876,2
2,52,(1/((1.0399796925002356) * (x0))) * (0.27728805381095384),-4969.821171092506,6
2,53,1/(x0),-5231.7546823881075,2
2,54,1/((-0.36508810988193124) / (x0)),-890.6874380696229,5
2,55,abs(abs((x0) - (x0))**((1.1051291516263335) / (x0)))**(x0),-0.0,9
2,56,(x0) - (abs((x0) + (x0))**((x0) * (x0))),-3667.9453020743067,9
2,57,(x0) - (-0.2569646879024089),241.67114078374183,3
2,58,1/((x0) * (3.0064977897762226)),-4981.108528847828,5
2,59,((x0) * (x0)) / ((x0) - (0.09740672388167386)),-3461.5998956015555,7
2,60,-0.7693527486689975,-2770.5045743842825,1
2,61,((x0) - (x0)) - ((0.30692816149500085) / (-0.360903336740104)),-2604.6592797917738,7
2,62,(-0.2557668581042437) - (x0),241.8678985434373,3
2,63,((x0) + (x0)) * ((0.41089792415874904) / (x0)),-2804.980213938791,7
2,64,(-0.25862067736206046) - (x0),243.90124608612064,3
2,65,(1/(-1.1270989469214219)) + ((x0) - (0.7107516060161859)),-3310.61679331249,6
2,66,abs((2.9036061959151604) / (x0))**(1/((-1.8738035498724217) * (1.6110409455392483))),-1874.6801572536472,8
2,67,(x0) - (x0),-0.0,3
2,68,(1/(x0)) - ((x0) / (1.0120568638982688)),-4995.508328900586,6
2,69,((0.1633444249176054) + (x0)) - ((-0.05614708455648008) / (0.6010322423885066)),224.12611216110867,7
2,70,abs(1/(x0))**(((-0.3419332745690688) + (-0.12300579651679)) + (x0)),-3831.048957353697,8
2,71,((0.471537943775759) - (-0.20546615743467683)) / ((-0.790583851230115) / (-0.9925741321974907)),-2604.652967590012,7
2,72,abs(abs(-1.278706987285867)**(x0))**((x0) / (x0)),-2234.546401899711,7
2,73,abs(1/(x0))**(((x0) * (0.9557947315366878)) - ((x0) + (0.5037538422972685))),-412.7919743870767,10
2,74,1/(1/(1.0025918646126328)),-2633.5083927404976,3
2,75,((x0) - (x0)) - ((x0) / (-0.36400149142975063)),-890.5180163273619,7
2,76,((2.978317573108481) + (2.7881303898083)) * (1/((1/(x0)) + (x0))),-2511.4303997793254,9
2,77,(0.13643586722223786) + (-1.0652272461153867),-2805.1525676703445,3
2,78,(abs(x0)**(0.6661768655390135)) / ((0.600082826249984) - (0.037271258648741985)),887.5740075621688,7
2,79,((x0) - (x0)) * (abs(x0)**(x0)),-0.0,7
2,80,(1/(x0)) - ((x0) - (0.4036016819665519)),-5133.272125142769,6
2,81,1/(1/(x0)),-2584.111920909031,6
2,82,1/((-0.5036478916541854) + (-0.6728608013853642)),-2604.6529678503302,4
2,83,abs(1/(x0))**(abs(x0)**(0.24034402715462133)),-4823.779746583038,6
2,84,abs((x0) - (x0))**((x0) * (x0)),-0.0,7
2,85,(x0) - (-0.2581442540138854),244.02211968445977,3
2,86,((1.0351356190774397) * (-0.7572050650346339)) * (1/(-0.92215725567629)),-2604.6529676222835,6
2,87,1/((-1.076696563972174) * (-1.0924951171099775)),-2604.7086630412423,4
2,88,((x0) - (0.8826464676418369)) * (1/((-0.394023822142152) + (-0.7351081271405425))),-2377.2735065650645,9
2,89,(x0) - (x0),-0.0,3
2,90,1/(1.1762547203808122),-2604.6531889672096,2
2,91,((x0) + (x0)) - (abs(-0.871380863660377)**(0.8928043713974123)),-2058.642841724447,7
2,92,1/(x0),-5230.683015550685,2
2,93,(-3.168608180142957) * (x0),-1307.8345675112018,3
2,94,(abs(-1.049703107241015)**(-0.5436970822468736)) / ((-0.6276769502944561) / (0.4787191977475779)),-3084.3993096860304,7
2,95,abs((x0) - (x0))**(1/(x0)),-0.0,6
2,96,abs(1/(x0))**((x0) + (-0.538174669003027)),-2830.8098870202252,6
2,97,-0.8499339470482499,-2604.6530321868404,1
2,98,(abs(x0)**(x0)) + ((-0.2805978848575251) - (x0)),-4137.929658884959,7
2,99,(-0.6209140736049341) + (((1/((-0.8328346148161658) + (x0))) - (-0.0502605587525672)) * (-0.6853708789407207)),-2310.146132375451,10
3,0,(x0) - (x0),-0.0,3
3,1,((x0) * (-2.749721045197283)) * ((x0) / (x0)),-890.6213859252723,7
3,2,abs((1/(x0)) - (x0))**(1/(x0)),-12576.930838125994,7
3,3,((x0) + ((1.9410252179561518) - (x0))) * (abs(x0)**(0.6683898339570363)),-144.3749401561808,9
3,4,x0,-2584.111013934472,1
