generation,individual_index,expression,fitness,nodes
0,73,((-0.20049349498700658) - ((x0) + (x0))) + ((0.5839920876023649) * (x0)),520.672696763462,9
0,74,((x0) / ((x0) * ((0.3645306820444613) - (x0)))) + (1/(x0)),-5983.110879877408,10
0,75,1/(((x0) + (1/(-0.06447842928975991))) * (-0.10550060835515417)),-2847.7838480911096,7
0,76,1/((x0) + (x0)),-5033.25867271346,4
0,77,1/(1/(1/(1.176765089970722))),-2604.655150279129,4
0,78,(1/(x0)) * ((1/((x0) - (x0))) - (x0)),-0.0,9
0,79,(1/(((0.17652884340837457) - (-1.7801366883162462)) * (-1.4567279527086143))) + (1/(-1.4611780270097379)),-2646.2166617023736,9
0,80,abs((-0.7452949599834869) + (1/((x0) / (0.5173546213917843))))**((-0.5437505713439266) * (x0)),-1927.7975055490497,10
0,81,(abs((0.6198558585548172) + (abs(-0.33707459178499377)**(0.27752030960008506)))**(0.4194255572332833)) + (1/(x0)),-5030.998885044519,10
0,82,abs((-0.1600221446223468) - ((1/(0.6938712219674269)) * (0.7751891675280213)))**(x0),-2015.2312369487395,8
0,83,(1/(((x0) + (x0)) + (-0.731641886938697))) / (-0.9997670365516698),-4503.9924973228735,8
0,84,abs(1/(x0))**((0.7039221653894601) * (-0.7104247214086036)),-755.1527744719632,6
0,85,abs(1/((x0) - (x0)))**(abs((x0) - (-0.4195896203262286))**(0.4683381487492322)),-0.0,10
0,86,((abs((0.7135806265136878) - (x0))**(-0.20758875182886663)) * (x0)) + (0.25161247534418557),224.92483759259682,9
0,87,1/((1/(-1.8375484233779487)) * (((0.9352317828170618) / (0.40514217620860316)) + (x0))),-3534.1383424985606,9
0,88,abs((x0) / (-0.05661709976713241))**(1/(x0)),-8708.879449152195,6
0,89,1/((0.7503796803247212) + ((0.6485028453772572) + (x0))),-3769.3855136444918,6
0,90,((0.35611455781441725) * ((1/(x0)) - ((-1.833666788964288) + (-0.5256381381511921)))) * (x0),-225.48100858418482,10
0,91,((x0) / (x0)) - ((0.027449469309323543) / (x0)),-2638.137527362357,7
0,92,abs((-0.08007454898827536) + (1.0800760606887552))**((x0) * (1/((x0) - (1.0851552596735392)))),-2804.49883003622,10
0,93,1/(abs(x0)**((x0) + (abs(x0)**(x0)))),-11839.532777723052,8
0,94,((x0) - (-2.459776047999946)) / (1/(x0)),-2081.4015997785414,6
0,95,((x0) * (abs((-0.20542114412674153) * (x0))**(x0))) / (0.15120720883371574),-1003.9716868069137,9
0,96,((((x0) + (x0)) * (-1.0693082067229387)) * (1.1770391652952594)) * (1.0823768902410575),-1109.310897354701,9
0,97,(((0.7842687853660398) / (-0.52259958273658)) * ((x0) + (x0))) * (-0.9159033217752204),-890.5327863018513,9
0,98,abs((x0) * (-1.008543892222952))**((x0) - (-0.35382342229023833)),-1944.2959484827961,7
0,99,1/((0.43082807675737) * ((x0) + ((x0) + (1.467121472295954)))),-3885.627606808454,8
1,0,(1/(1.0543820827390629)) + ((-0.15415371696837263) + (0.16108148130206562)),-2731.0408373393625,6
1,1,(((0.4914204126502836) * (x0)) - (0.996143329649109)) + (-0.1374039727289224),-2842.463448964644,7
1,2,((x0) - (1.2963743005197501)) / (1/(x0)),-3034.729054275622,6
1,3,(((x0) + (x0)) + (x0)) - ((0.02699951334960197) / (-0.3093335274396912)),-525.6845332694359,9
1,4,((x0) * ((0.6074296894406267) - (-1.0820711808542158))) - (1/(1/(-0.16993643261586303))),322.27493550168504,9
1,5,1/(-1.1836699552701715),-2612.633272069972,2
1,6,1/(abs(abs(x0)**(-0.7153026371746204))**(0.7334917990114572)),-799.2283718190039,6
1,7,((0.4344323056249916) / (x0)) / ((-0.8169948000039353) - (0.8119622665113025)),-4969.820878497411,7
1,8,((-1.2883878654680072) + (-0.3401724816209611)) * (-0.5155222064436782),-2606.450434791932,5
1,9,x0,-2584.111013417495,1
1,10,(((x0) / (x0)) - (x0)) / (1/(1/(1.2414464456698666))),-2450.1553012260374,9
1,11,((-0.4011269301370431) * (x0)) - ((1/(0.46145569355712396)) * ((-0.18430182033209097) + (x0))),-1570.0150938110714,10
1,12,(1/(((-0.6455356644002433) - (0.5873315595994242)) * (0.2979526491791893))) + (1/(0.5016721897295146)),-3343.1404177351833,9
1,13,abs((x0) * (-1.2955659281500145))**((x0) - (-0.39264805378813594)),-1843.825902624084,7
1,14,abs(1/(abs((-1.0327243158037624) * (x0))**(x0)))**((0.34065236078398964) * (-0.35034836370769273)),-2140.6579298896954,10
1,15,(1/(-6.181248855143863)) - ((x0) + (x0)),-27.16976337613302,6
1,16,(((0.7689797562433298) / (-0.5461157755218289)) * ((x0) + (x0))) * (-0.9027775292185449),-1399.987134842151,9
1,17,0.8499763110401911,-2604.6529676549467,1
1,18,1/((x0) / ((-0.39891536621505097) / (1.5524231392473593))),-4971.19403110013,6
1,19,(x0) + (x0),-1190.7952584805619,3
1,20,(abs(0.5103138563400683)**(0.754543256032685)) / ((x0) / (-0.44898717714929953)),-5012.631227216458,7
1,21,((x0) - (x0)) - ((-0.96931287710327) + (0.08913480648862615)),-2769.4644613837827,7
1,22,abs(1/(-0.718363440626333))**(abs((x0) - (0.10003216920208238))**(0.9186569236150658)),-2008.0595336738932,8
1,23,((x0) - (x0)) - ((0.4001778652950297) - (-0.6192706624056459)),-2637.841151822897,7
1,24,(-0.7256313343467585) + (x0),-2248.8823505108276,3
1,25,((-0.193905402771054) - (x0)) - ((0.485194028220282) * (x0)),644.0020688160107,7
1,26,((-0.23818596392502087) - ((-0.3291038514904281) + (-0.1011532387222534))) + ((1.5268272230012283) * (x0)),637.1816819973089,9
1,27,(abs((0.6174793894082337) + (0.6506187300093407))**(0.4176929729323203)) + (1/(x0)),-5021.767607581998,8
1,28,(1/(x0)) * ((x0) + ((1/(-2.9964749149802783)) / (-2.98329886475597))),-3712.3589043335987,9
1,29,-0.8499757651813686,-2604.6529682784935,1
1,30,x0,-2829.7191161633036,1
1,31,((-0.12134043622318803) / (x0)) * ((1/(0.9814234389398011)) + ((x0) - (-0.3285388467234397))),-4571.866030336581,10
1,32,((0.44488400824341334) * ((1/(x0)) - ((-1.321047091939321) + (x0)))) * (x0),-1653.1025818919593,10
1,33,1/(1/((0.7685341008192623) * (1.1059695453937104))),-2604.652967571042,5
1,34,1/(1/(0.843032912115454)),-2605.2780063845885,3
1,35,((-0.9799512242924785) - (0.8125293610308538)) + ((x0) - (0.6066964468651)),-3823.517346419727,7
1,36,x0,-2586.351536528591,1
1,37,abs(-1.0331959724928914)**((x0) * (x0)),-2261.8531264195394,5
1,38,((0.24863064941342336) - (x0)) - ((x0) * (x0)),-2830.4636750352856,7
1,39,abs(1/(abs(x0)**(-0.5931245232905391)))**((1/(1/(0.8349243860843698))) * (1.0261630675204054)),-2165.559102430815,10
1,40,1/(((x0) - (x0)) / (1/(x0))),-0.0,7
1,41,((-0.8813471602105818) * (-0.8989532242420415)) * (-1.0729386758991737),-2604.6570418145857,5
1,42,abs(abs(1.9449014531807196)**((x0) - (1.3127909494686387)))**(1/(abs(-0.7798889895795997)**(-0.8568097235736195))),-1366.3137636363474,10
1,43,abs(1/(abs(x0)**(abs(x0)**(x0))))**((x0) * (-0.0008423143970931117)),-1574.433417761704,10
1,44,abs(1/(x0))**(((x0) / (x0)) - (1/(0.6650960272705386))),-755.8354940471335,9
1,45,((1/(1.0996150741463102)) - ((0.2033513204119168) / (x0))) + (x0),-3671.270491636044,8
1,46,abs(1/(-0.7282135954277934))**(abs((x0) - (0.06183535784586537))**(0.8881796760214471)),-1975.260921961826,8
1,47,1/((((x0) - (-2.2185823480567435)) - (x0)) / (1/(x0))),-5024.876013449324,9
1,48,1/(1/(-0.971887950394984)),-2703.0696341528155,3
1,49,(((x0) * (0.5219123460020051)) - ((-0.674277492635169) - (x0))) + (-0.48447908285402913),618.4420313227865,9
1,50,(abs(-0.9169424365654317)**(-0.032026665130658445)) * ((0.256723638581933) + (x0)),243.72975564618375,7
1,51,0.9110791415511138,-2812.95175324802,1
1,52,(x0) - (x0),-0.0,3
1,53,((x0) * (1.684932265513147)) * (1.6285642305604298),-890.5273420059875,5
1,54,abs(1/(x0))**((0.7242577595480318) * (-0.7302931257133548)),-1122.682042518175,6
1,55,(abs(-0.7729168716742221)**(0.6209306540586697)) * ((x0) - (x0)),-0.0,7
1,56,1/(abs(abs((x0) + (x0))**(-0.39228910565602115))**(1/(0.608456910403056))),596.8453783530474,9
1,57,abs((x0) * (-2.42300390489298))**((0.19655710899452475) - (-0.4683755143758648)),904.8923048681017,7
1,58,abs(1/(abs(x0)**(-0.12681913658418095)))**((x0) * (0.9352297655205227)),-2141.057433182323,8
1,59,1/(abs(abs(-0.6339994958910056)**(x0))**(1/(abs(0.2669224545681153)**(-0.4704765974062421)))),-2015.2284439066143,9
1,60,((-0.579129058566321) + (x0)) - (0.7310569929765548),-2767.742314813948,5
1,61,x0,-2591.563270359077,1
1,62,(1/(x0)) * ((x0) - (0.02238283403808831)),-2161.11109185335,6
1,63,(1/(2.3566509578321884)) + (((x0) - (0.07630768051369985)) / (1/(x0))),-1462.8344913049275,9
1,64,((0.1550032403890459) - (abs((x0) + (-0.5872985627127155))**(x0))) + (0.5884740658949803),-4324.923999875948,9
1,65,(-0.2632560322255197) / (x0),-4970.253303781652,3
1,66,(x0) * ((-3.4779637130606913) * (x0)),-4554.1006599381835,5
1,67,1/(abs(x0)**(x0)),-4645.77261373446,4
1,68,(1/(2.000075389024698)) + (-1.2986313980053386),-2613.3358148349844,4
1,69,((x0) / (x0)) - ((x0) / (x0)),-0.0,7
1,70,abs((x0) * (x0))**((-0.010383044700271061) - (-0.2614351010271969)),-752.2558595590698,7
1,71,1/((x0) - (2.042267329043593)),-3223.0827154594967,9
1,72,1/((0.22170073498334747) * ((x0) + ((x0) + (3.9486716064994014)))),-3536.8250008098807,8
1,73,(1/(0.8662585611160578)) / (abs(x0)**(-0.4671962402157471)),-979.2004731295632,6
1,74,((x0) / (x0)) / ((0.8573591511584843) / (0.7287304570931481)),-2604.6529676326336,7
1,75,1/(1/(0.8499757205876963)),-2604.652967575683,3
1,76,(1/(-1.0594048061006134)) / (-1.1103409074418205),-2604.653309486867,4
1,77,1/(1/(x0)),-2584.111028240752,3
1,78,abs(1/((x0) - (x0)))**(1/(0.8075004914973634)),-0.0,7
1,79,((-0.08779263227360869) + (0.4277354951444611)) - ((-0.5727326785397466) / (1.1273942680447888)),-2604.795589565577,7
1,80,abs((x0) * (-2.490000482675474))**(1/(1/(0.6596191367722859))),816.6617761730506,7
1,81,((x0) * (1/((x0) + (x0)))) - (-0.34997836911075597),-2604.6530605172775,8
1,82,(x0) - (0.4210509649041452),-2207.7330603794653,3
1,83,((-0.08806395365107705) - (x0)) * ((0.9084815321686036) / (-0.5043118385188706)),565.0000492997764,7
1,84,((0.7816263763171499) - (x0)) + (1/((x0) * (3.4501070380621317))),-4264.777818656277,8
1,85,x0,-2584.1460601944855,1
1,86,(1/(abs(1.6681456374201087)**((-0.33824465104327767) - (-0.5009113900485745)))) + ((-0.12389610133046658) - (x0)),-2304.610823174429,10
1,87,(1/(x0)) * (abs(x0)**(x0)),-5449.1536526665295,6
1,88,(1/(-1.380203988923371)) + ((0.3202416766659168) * (-0.3919123574781297)),-2604.6533277700764,6
1,89,(1/(0.6663199969259386)) / ((-0.7963299889248182) / (-0.45128235297838803)),-2604.655934457314,6
1,90,abs(0.885427333557414)**(0.40705078090784397),-2619.576985460135,3
1,91,((0.06365295217531779) / (x0)) - ((x0) + (0.742709239683372)),-1919.6696454872222,7
1,92,abs(abs(x0)**((x0) * (0.008908836904203753)))**((1/(0.94158170227555)) + (x0)),-2363.899807327705,10
1,93,1/((x0) * (-1.3342960144299651)),-5152.982909319795,7
1,94,abs((x0) - (x0))**((x0) * (x0)),-0.0,7
1,95,-0.8499751951037933,-2604.6529675630654,1
1,96,1/(abs(1.1902943114589042)**(0.827727274148629)),-2605.060546735562,5
1,97,(x0) / (1/(x0)),-5548.3250307605185,4
1,98,(x0) / (x0),-2629.746666184372,3
1,99,(1/(0.4799166841184378)) - ((x0) + (-0.5158807050978836)),-3517.598045036615,6
2,0,((x0) * (x0)) - ((x0) * (3.172131016356316)),-958.4191297834001,7
2,1,((x0) - (-0.432417026343648)) / ((1.604095529406161) - (x0)),-1574.9502278553643,7
2,2,(((x0) * (0.706710493635861)) - (0.6660048398736809)) + (-0.1559727620320802),-2515.1648508169683,7
2,3,abs((x0) * (-2.6403740303512655))**(abs(x0)**(x0)),-852.1377002010445,7
2,4,1/(1.176551222121907),-2604.6529702394023,2
2,5,((1.6497479676482778) * (1.665913400234324)) * (x0),-890.5104268627175,5
2,6,(abs(-0.827369894758485)**(-0.181024779582321)) * ((0.23802053861141112) + (x0)),-399.56254751467,7
2,7,(0.25815692848262356) + (x0),244.0220349093724,3
2,8,1/((-0.9593839233283536) * (-1.226318885584257)),-2604.6529676206023,4
2,9,x0,-2584.111020426834,1
2,10,(x0) / ((0.504587758169033) / (1.3256924802036265)),-948.9887385952806,5
2,11,abs((x0) * (x0))**((-0.6969305210415337) - (-0.9421471209922874)),-927.6020806193083,7
2,12,abs(1/(-1.2305799996357858))**(abs((x0) - ((x0) - (-0.7779947121171293)))**(0.8966405295080623)),-2611.0247324953725,10
2,13,abs((x0) - (x0))**((x0) * (x0)),-0.0,7
2,14,abs((x0) - (x0))**((0.19655710899452475) - (-0.4683755143758648)),-0.0,7
2,15,((-0.8456190543156715) + (x0)) * (abs(1.0404086347325987)**(x0)),-2381.7689424521695,7
2,16,1/(abs(-0.7544528525403636)**((-0.7046753581043192) - (-0.1467026962360502))),-2894.949851324948,6
2,17,((x0) - (-0.08565270291299489)) + ((x0) + (x0)),-515.3149899303274,7
2,18,0.808045048079285,-2868.2811557052705,1
2,19,(abs(1.6835617851056237)**(x0)) * ((0.07517409307868357) / (x0)),-4475.557224581539,7
2,20,x0,-2584.111192354552,1
2,21,abs(0.8169002611011178)**((0.061736370239134725) - (-0.3335548574635529)),-2611.427602611494,5
2,22,(x0) + (x0),-1188.8549452130346,3
2,23,1/(1/(-0.8500559080616928)),-2604.65336874099,3
2,24,(x0) - (((x0) / (0.5973781161810647)) + ((x0) / (x0))),-1944.504912698343,9
2,25,abs(1/(x0))**(abs(x0)**(x0)),-4446.221919711387,6
2,26,abs(1/((x0) - (x0)))**(1/(-0.9029399982596684)),-0.0,7
2,27,(x0) - (-0.2621800865586526),242.78623173732666,3
2,28,1/(abs(abs(-1.5803559314262192)**(x0))**(1/((-0.97559342029486) - (0.9091330103097679)))),-2283.444571121172,9
2,29,((1/(-2.02120063341383)) / (-1.6444486095245379)) + (x0),-373.1867920112578,6
2,30,abs((x0) * (-0.5141936620562674))**(x0),-3048.8378701578954,5
2,31,(x0) * (2.736595897419921),-890.7483388347447,3
2,32,abs(1/(x0))**((x0) * (-0.11857100004816756)),-2141.058557513912,6
2,33,1.301339867365341,-2794.3443220555723,1
2,34,((0.1972446287178379) * (x0)) - (1/(x0)),-5190.904038206989,6
2,35,(0.6622234777643128) / (0.7796086417107437),-2604.6625067221785,3
2,36,((1.1843375224313282) * (-0.8242259232740424)) + (1/(x0)),-5128.1587309047845,6
2,37,0.849790662000937,-2604.6530239828166,1
2,38,1/((x0) / (0.26418572300316284)),-4969.854612754622,7
2,39,(x0) - (x0),-0.0,3
2,40,(x0) - (-0.25364859308599447),-235.574918976338,3
2,41,abs((x0) * (-2.42300390489298))**((0.19655710899452475) - (-0.4683755143758648)),904.8923048681017,7
2,42,abs(-0.3159800239043014)**(0.14109130207956475),-2604.6529677838857,3
2,43,(1/(abs(1.6839307155713659)**((-0.27401771740778624) - (-0.5651381268552311)))) + ((x0) - (x0)),-2604.8199556524405,10
2,44,1/(1/(x0)),-2584.1110134188466,4
2,45,((-0.8061683245510209) * (-0.8587159795769298)) * (1/(0.7966832740165625)),-2938.7800219515093,6
2,46,1/(abs(abs(x0)**(0.45012868322021415))**(-1.114284401230264)),-752.2744139587396,6
2,47,(1/(x0)) / ((-0.9205798360690477) / (-0.24551137171258217)),-4969.820876131502,6
2,48,(x0) * (2.7515565558118955),-891.3742587800114,3
2,49,-0.9044064025914165,-2608.449388467792,1
2,50,0.8480649642893415,-2604.658941949142,1
2,51,abs(-1.1466696814232862)**(abs((x0) - (2.35903761339337))**(0.42181739427623)),-2825.7669826761057,7
2,52,((1.0615674193050806) - (-0.12763745837089452)) + (1/((x0) * (7.82927206429961))),-3854.8338506053633,8
2,53,((x0) * ((0.5136235215551569) - (-0.9882650231895832))) - (1/(1/(-0.19257813018803363))),339.9528833279639,9
2,54,1/(1/(-0.8499768383873126)),-2604.6529676609616,3
2,55,1/(-1.2003485135962366),-2893.898390289175,2
2,56,((x0) - (-0.37110354149285835)) - ((0.03954506173930275) - (-0.0711839268297229)),-275.5477645923735,7
2,57,(abs((x0) * (x0))**(0.11054798235925167)) * ((0.5072892448757974) + (x0)),533.0689004312311,9
2,58,(abs(1/(abs(0.19689423556065233)**(1.0054428283039367)))**(0.26736982093607353)) * ((0.12367722517943791) + (x0)),546.9723840945644,10
2,59,1/((x0) * (-1.8231629274944567)),-5164.220318823654,4
2,60,((-0.6169563936858535) + (-0.679440516021951)) * ((-0.2034183325097342) / (x0)),-4969.930376502998,7
2,61,abs(1/(x0))**(abs(-3.6662982183623734e-06)**(x0)),-4229.388320201512,6
2,62,-0.8508071256739533,-2604.655147753914,1
2,63,abs(1/((x0) - (x0)))**(1/(0.3595877017223654)),-0.0,7
2,64,(1/(-2.1442071867192887)) * (abs(-1.7373989695035068)**(x0)),-1302.5893345133072,6
2,65,x0,-2589.8103026565036,1
2,66,(1/(1/(-0.2666912760548694))) / (x0),-4969.820876131949,5
2,67,((-0.32478521608384897) / (-0.3367014697202395)) + ((0.30312716287169345) * (-0.37788381247365777)),-2604.652987499464,7
2,68,abs((x0) + (0.1828362836696926))**((x0) + (0.6900441622090259)),-2066.085623625153,7
2,69,(-0.3567789144589767) / (-0.41967717150678713),-2604.653036469662,3
2,70,1/(((1.456217715152501) - (x0)) / (1/(x0))),-5428.747574504877,7
2,71,((-0.47001325136058714) / (1.4440937328982626)) - (abs(x0)**(0.9984157984801435)),-501.73601748115146,7
2,72,abs(1/((x0) * (0.08709894232281411)))**((x0) * (-0.04742907082798847)),-3021.4239382969636,8
2,73,(x0) + (x0),-1244.9587226809554,3
2,74,abs((x0) - ((0.21257887269985973) - (0.12082004945233978)))**((x0) * (x0)),-3285.981121080138,9
2,75,0.8498392267323658,-2604.6539160205693,1
2,76,(-0.3660354341091197) * ((1/(0.32419600682869937)) - (abs(x0)**(-0.2500824090621302))),-2209.8090567665,8
2,77,(1/(x0)) + (1/(-0.21432087068040453)),-4692.772586693234,5
2,78,abs((x0) * (1.171548812020541))**(abs((x0) - (0.28787530458112487))**(0.5095976231280364)),-1432.0246075885298,9
2,79,((-2.871380794480401) * (x0)) / (abs(x0)**(x0)),-2379.2838568042953,7
2,80,(abs((x0) * (x0))**(0.6209306540586697)) * ((x0) - (x0)),-0.0,9
2,81,((x0) + (0.09114222260906096)) - ((-0.24254795293194903) / (1.3651919708725664)),-775.551752960368,7
2,82,((1.2601084678913004) + (-0.5172476311609263)) - ((0.4847187094346251) - (x0)),244.02211952783415,7
2,83,(((x0) * (0.5326418789895873)) - ((-0.673873966246157) - (x0))) + (-0.4848831257059366),648.0266208224662,9
2,84,((x0) * (1.5266114749077802)) + ((-0.193149765139894) / (-0.98622726724503)),639.0265685890537,7
2,85,(1/(-1.7349691094445914)) + (((x0) - (-0.31610807785535505)) / (1/(x0))),-2387.132152185486,9
2,86,abs(x0)**(abs((x0) - (0.3409666178170957))**(0.604914243167203)),-889.5108067434553,7
2,87,abs(abs(-0.7713857871215606)**(x0))**(1/(-1.2539149152495714)),-2881.538283986542,6
2,88,(x0) - (x0),-0.0,3
2,89,((x0) + (x0)) * (abs(-0.9575801109149763)**(x0)),-1122.0994618185462,7
2,90,1/(abs(abs((x0) + (x0))**(0.5833515919734855))**(1/(-0.9109070564455324))),693.4063525034295,9
