dummy,evals,expr,fitness,len
0,1924,(abs((abs(1.0934832) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950676,5
0,1944,(1 / 0.55611181),-0.06317927,2
0,1919,(1.9433528 - (abs((0.61990798 - (abs(0.55219907) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.018993324,9
0,1940,((1 / 1.5552241) - (-1.155205)),-0.06317929,4
0,1945,1.7981994,-0.06317927,1
0,1941,((1.8451508 - (abs((1 / 39.209789)) ^ log_v_k_nu)) + 0.0022812719),-0.029793803,8
0,1937,(1.8475736 - (abs(0.0012636706) ^ log_v_k_nu)),-0.037068777,5
0,1949,(abs((1 / (-0.76395756))) ^ log_v_k_nu),-0.21662088,4
0,1948,(1 / (((-2.1983395) - 3.0877607) + ((-3.2724209) / (-0.56013387)))),-0.06317927,8
0,1946,(1.7981994 - (abs((1 / 87.870735)) ^ log_v_k_nu)),-0.032143015,6
0,1938,(1 / ((abs((-0.0034843157)) ^ log_v_k_nu) + 0.53757036)),-0.023071485,6
0,1955,log_v_k_nu,-0.66251993,1
0,1954,((1 / 0.53889245) - (abs((abs(0.0013556731) ^ log_v_k_nu)) ^ (1 / 1.7982178))),-0.029866068,9
0,1943,(abs((log_v_k_nu + 10.581592)) ^ 0.23465976),-0.06261196,5
0,1947,(abs((abs(1.0934832) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950676,5
0,1959,1.7982101,-0.06317928,1
0,1956,(1.7982101 - (abs((-0.026777212)) ^ log_v_k_nu)),-0.032288555,5
0,1953,(1.8475736 - ((abs((-0.0055027464)) ^ log_v_k_nu) - ((-0.033467058) * log_v_k_nu))),-0.03258254,9
0,1958,((abs(1.0218382) ^ log_v_k_nu) + 0.76240027),-0.06284441,5
0,1961,(187.45296 - 185.65468),-0.06317931,3
0,1963,((1 / 1.7724539) - (-1.23401)),-0.06317927,4
0,1950,(abs((abs((1 / (-0.79939848))) ^ log_v_k_nu)) ^ 1.2024648),-0.21662089,6
0,1952,(abs(((abs(1.0660173) ^ log_v_k_nu) - (-2.8502748))) ^ 0.42590523),-0.06294739,7
0,1957,(abs((1 / 0.54792213)) ^ (1 / 1.0252838)),-0.06317927,5
0,1922,(1.8505725 - (0.069203146 - (abs(1.7644093e-18) ^ log_v_k_nu))),-0.082866594,7
0,1969,(abs((log_v_k_nu + 10.581966)) ^ 0.23465706),-0.06261197,5
0,1967,(1 / (1.5666192 - (abs((1 / 0.9936074)) ^ log_v_k_nu))),-0.06286444,7
0,1971,1.7982044,-0.063179314,1
0,1960,((1 / 0.5390119) - (abs((abs(0.0012694622) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021169921,8
0,1968,((1.8471706 - (abs((-0.0055027464)) ^ log_v_k_nu)) - (abs((-0.026279852)) ^ log_v_k_nu)),-0.029233763,9
0,1974,(1.8471706 - (abs(0.025419993) ^ log_v_k_nu)),-0.02979382,5
0,1970,((1 / 0.53897703) - (abs((-0.0055027464)) ^ log_v_k_nu)),-0.03314056,6
0,1973,(1 / (-1.4552712)),-6.240178,2
0,1977,(((abs(log_v_k_nu) ^ 0.54468125) + (1 / log_v_k_nu)) + (log_v_k_nu - (-0.080666721))),-3.4028235e+38,10
0,1978,(1 / (abs(0.72930926) ^ 1.8589338)),-0.0631793,4
0,1972,(1.943813 - (abs(((abs(0.55207145) ^ log_v_k_nu) + (-0.62119609))) ^ log_v_k_nu)),-0.018995306,9
0,1964,((1 / 0.53897703) - (abs((abs((abs(0.0012636663) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.026030274,10
0,1965,((1 / 0.54117453) - (abs((abs(0.00034504273) ^ log_v_k_nu)) ^ (1 / 2.1916432))),-0.029795287,9
0,1962,(abs((abs((abs(0.060679458) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (-0.031881165)),-0.38950637,7
0,1980,(187.48373 - 185.68547),-0.063179314,3
0,1975,(abs((1 / (-0.76395756))) ^ log_v_k_nu),-0.21662088,4
0,1979,(abs(1.3711601) ^ 1.8589338),-0.06317927,3
0,1982,(2.7507975 - (abs((110.77673 + (-109.80634))) ^ log_v_k_nu)),-0.06270896,7
0,1984,(1 / 0.55611163),-0.0631793,2
0,1986,(113.43373 - 111.63548),-0.063179255,3
0,1987,(abs((1 / (-0.57146847))) ^ 1.0486826),-0.06317933,4
0,1981,(1.7982101 - (abs((-0.026777212)) ^ log_v_k_nu)),-0.032288555,5
0,1991,(1 / 0.5561111),-0.06317934,2
0,1990,(abs(log_v_k_nu) ^ (1 / 4.2641115)),-0.5682822,4
0,1985,(1.8475736 - (abs((abs((1 / 38.22831)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.02906963,8
0,1994,log_v_k_nu,-0.66251993,1
0,1992,(2.7557869 - (abs((140.67561 - 139.70184)) ^ log_v_k_nu)),-0.062721886,7
0,1996,(140.67561 - 138.87735),-0.063179314,3
0,1989,(1.8471706 - (abs(0.0012636663) ^ log_v_k_nu)),-0.037047263,5
0,1993,(abs((1 / (-0.76396972))) ^ log_v_k_nu),-0.21662085,4
0,1988,((1 / 0.363866) - (abs((abs((1 / 1.0056796)) ^ 5.6071725)) ^ log_v_k_nu)),-0.06270624,9
0,1906,(abs(1.3711601) ^ 1.8589338),-0.06317927,3
0,1976,(1.8468295 - (abs(0.0012636663) ^ log_v_k_nu)),-0.037029296,5
0,1995,(abs((1 / (-1.953266))) ^ (-0.87625688)),-0.06317935,4
0,1997,(abs(log_v_k_nu) ^ 6.5053358),-230010.27,3
0,1998,(184.9893 - 183.19104),-0.063179314,3
0,1933,((abs((-1.3102292)) ^ log_v_k_nu) - (abs((abs(5.3513209e-20) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.22012447,9
0,1999,(2.748703 - (abs((1 / (1 / 0.96902531))) ^ log_v_k_nu)),-0.06270654,7
0,1951,(1 / (1.9425633 - (abs((abs(0.0012979603) ^ log_v_k_nu)) ^ log_v_k_nu))),-1.6917268,8
0,1926,((abs((1 / (-0.76314813))) ^ log_v_k_nu) - (abs((abs((-1.2544711e-20)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.21997032,10
0,1983,(2.3967834 - (abs((abs((log_v_k_nu + (-2.3805292))) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.46239588,9
0,2000,(1.9787254 - (abs((((-0.32098758) * log_v_k_nu) + 0.28115064)) ^ log_v_k_nu)),-0.014650058,9
0,1966,((abs(0.0012052796) ^ log_v_k_nu) - (abs((abs(0.0012636663) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.3961475,9
0,2001,(abs(0.81375659) ^ (-2.8471756)),-0.06317929,3
0,2003,(1 / 0.53897703),-0.066447414,2
0,2005,(1 / 0.55611187),-0.06317929,2
0,2002,(1 / 0.55608654),-0.06317931,2
0,2012,(1 / 0.53889245),-0.06648079,2
0,2006,(4.664227 - (0.83459234 / 0.29120177)),-0.06317927,5
0,2016,1.7981995,-0.06317927,1
0,2007,(abs(1.3088827) ^ log_v_k_nu),-0.21662094,3
0,2014,(log_v_k_nu + (-0.10776439)),-0.712121,3
0,2019,1.7982178,-0.0631793,1
0,2004,(1.8468295 - (abs(0.0012636663) ^ log_v_k_nu)),-0.037029296,5
0,2009,(abs(1.3090444) ^ log_v_k_nu),-0.21662098,3
0,2022,(187.4406 - 185.64232),-0.06317931,3
0,2023,(143.34276 + (-141.54449)),-0.063179314,3
0,2021,(1.9434568 - (abs(((abs((1 / 0.81748164)) ^ log_v_k_nu) + (-1.1947614))) ^ log_v_k_nu)),-0.016827825,10
0,2018,(1.9425633 - (abs((abs(0.0012979603) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028772997,7
0,2013,(abs(1.3090444) ^ log_v_k_nu),-0.21662098,3
0,2025,((0.025489032 * log_v_k_nu) + 1.7568579),-0.06279028,5
0,2029,1.7981977,-0.06317931,1
0,2031,1.7982178,-0.0631793,1
0,2032,log_v_k_nu,-0.66251993,1
0,2010,(abs((log_v_k_nu + 10.504519)) ^ 0.23518208),-0.06261216,5
0,2024,(1 / (1 / (1 / (1 / (abs((1 / log_v_k_nu)) ^ (-0.54432702)))))),-0.45871377,8
0,2027,(1 / 0.55608654),-0.06317931,2
0,2030,(1.8468295 - (abs(log_v_k_nu) ^ log_v_k_nu)),-118.09691,5
0,2036,1.7981994,-0.06317927,1
0,2015,(2.6994984 - (abs((log_v_k_nu + (-1.1594049))) ^ 0.19612473)),-0.04004492,7
0,2008,(1.8475736 - (abs((abs((1 / 38.22831)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.02906963,8
0,2039,(1 / (1 / 1.7982178)),-0.0631793,3
0,2040,1.8552188,-0.066430524,1
0,2038,(1.5561886 * 1.1555151),-0.06317927,3
0,2037,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) + 1.272694),-0.28637975,6
0,2042,(1 / 0.55610979),-0.063179284,2
0,2044,1.7981994,-0.06317927,1
0,2046,(1 / log_v_k_nu),-3.4028235e+38,2
0,2017,(abs((abs(1.0934832) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950676,5
0,2035,(abs(1.3089778) ^ log_v_k_nu),-0.21662088,3
0,2011,(2.8258882 - (abs((abs((110.61652 + (-109.60789))) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06277445,9
0,2043,(2.7470841 - (abs(((1 / 1.1737301) + 0.11599605)) ^ log_v_k_nu)),-0.06270573,8
0,2041,(1.8475736 - (abs((abs((-0.001759859)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021294722,7
0,2047,(2.8237996 - (abs((abs(1.0077947) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.062768556,7
0,2051,log_v_k_nu,-0.66251993,1
0,2049,((1.838514 - (abs((-0.025848197)) ^ log_v_k_nu)) + 0.0089493282),-0.029793927,7
0,2033,(abs(1.3089609) ^ log_v_k_nu),-0.21662088,3
0,2045,(abs((-1.3090162)) ^ log_v_k_nu),-0.21662088,3
0,2050,(110.69553 + (-108.89729)),-0.06317928,3
0,2058,((log_v_k_nu + 1.6290814) - (abs(1.7750322) ^ 0.64831322)),-0.63145894,7
0,2052,(2.7479615 - (abs((1 / 1.0324614)) ^ log_v_k_nu)),-0.06270606,6
0,2059,(1 / 0.55611038),-0.06317934,2
0,2055,(2.739017 - (abs((0.964351 - (abs((1 / 6302.0762)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.065584734,10
0,2060,((1 / (abs(0.72930926) ^ 1.8589338)) - (abs((abs((-0.0012788457)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.02442778,10
0,2063,(1.8474066 - (abs((1 / 38.801159)) ^ log_v_k_nu)),-0.029793832,6
0,2057,((1 / 0.53889984) - (abs((abs(0.0013511335) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021170214,8
0,2053,(1 / (1.566466 - (abs(1.0063406) ^ log_v_k_nu))),-0.06286438,6
0,2061,(1.8454798 - (abs((abs(0.025282035) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028967846,7
0,2028,(1.7982101 - (abs((abs((abs((-0.0012788457)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.03260576,9
0,2056,(1 / (abs((-0.76398063)) ^ log_v_k_nu)),-0.21662088,4
0,2065,(abs(1.7855718) ^ 1.012156),-0.0631793,3
0,2062,(1.9429982 - (abs((0.62464285 - (abs(0.5565387) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.018994438,9
0,2034,(1.9454138 - (0.16402218 - (abs(1.7596158e-18) ^ log_v_k_nu))),-0.082865916,7
0,2067,(abs(1.3088827) ^ log_v_k_nu),-0.21662094,3
0,2066,(abs(1.3089894) ^ log_v_k_nu),-0.21662089,3
0,2073,(184.98953 - 183.19125),-0.06317931,3
0,2075,1.7982178,-0.0631793,1
0,2072,(1 / (abs((abs((-0.0012788457)) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,6
0,2076,(415.4473 - 413.64899),-0.06317931,3
0,2074,(2.6878827 - (1 / 1.1239957)),-0.06317927,4
0,2048,(1.9432554 - (abs(((abs(1.2229643) ^ log_v_k_nu) + (-1.1946082))) ^ log_v_k_nu)),-0.016828261,9
0,2070,(1.9425633 - (abs((0.62224084 - (abs(0.55561948) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.018992066,9
0,2054,((1 / (abs(0.034801561) ^ log_v_k_nu)) - (abs((abs(0.65351897) ^ log_v_k_nu)) ^ log_v_k_nu)),-159411740,10
0,2082,(1 / 0.55610996),-0.063179284,2
0,2081,1.7981994,-0.06317927,1
0,2068,(1.8468295 - (abs(0.0012636663) ^ log_v_k_nu)),-0.037029296,5
0,2069,(1.8471706 - (abs(0.0012636663) ^ log_v_k_nu)),-0.037047263,5
0,2084,1.7981873,-0.06317931,1
0,2079,(abs((log_v_k_nu - (abs((-0.001759859)) ^ (1 / log_v_k_nu)))) ^ (-1.6546625)),-3.4028235e+38,8
0,2085,((1 / 0.72077149) - (1 / (1 / (-0.41085574)))),-0.06317933,6
0,2083,(abs((-1.3089931)) ^ log_v_k_nu),-0.2166209,3
0,2090,(1.8230191 - (1 / 40.290882)),-0.06317927,4
0,2086,((1 / 0.55610752) - (abs((-0.026777212)) ^ log_v_k_nu)),-0.032288227,6
0,2080,(2.7479615 - (abs((1 / 1.0324613)) ^ log_v_k_nu)),-0.062706076,6
0,2092,(1 / 0.55610996),-0.063179284,2
0,2071,(abs(((abs(0.0012636663) ^ log_v_k_nu) - ((-0.033467058) * log_v_k_nu))) ^ (-0.21958648)),-0.0151135875,9
0,2093,((1 / 1.9029298) + 1.272694),-0.06317927,4
0,2096,1.7982101,-0.06317928,1
0,2094,(log_v_k_nu + 0.17625457),-0.6314542,3
0,2091,(2.7479615 - (abs((1 / 1.0324614)) ^ log_v_k_nu)),-0.06270606,6
0,2078,(1.9434571 - (abs(((abs((1 / 0.81748134)) ^ log_v_k_nu) + (-1.1947612))) ^ log_v_k_nu)),-0.016827831,10
0,2077,(1.8173463 - (abs(5.1801329) ^ (log_v_k_nu + (-4.4607425)))),-0.062419504,7
0,2099,1.7982063,-0.06317929,1
0,2089,(1.8468295 - (abs(0.0012636663) ^ log_v_k_nu)),-0.037029296,5
0,2098,(2.748436 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270634,5
0,2026,(1.847059 - (abs((1 / 39.421753)) ^ log_v_k_nu)),-0.02979389,6
0,2087,(abs((abs(1.0934504) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950643,5
0,2088,(1.7981994 - (abs((abs((-0.026777212)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.035462033,7
0,2097,((1 / (-1.4552712)) - (abs((-0.001759859)) ^ log_v_k_nu)),-6.331967,6
0,2020,((1 / 0.37361011) - (0.92766255 - (abs((abs(6.3310832e-19) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.11047951,10
0,2064,(2.8262637 - (abs((abs((abs((-1.0037998)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06215414,9
0,2100,(3277.1306 - (abs(((abs(log_v_k_nu) ^ log_v_k_nu) + (-51.336685))) ^ log_v_k_nu)),-34598252,9
0,2095,((1 / 0.5380615) - (abs((abs((abs((-5.7676391e-07)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.020039337,10
0,2102,(1.756858 - ((-0.025488764) * log_v_k_nu)),-0.062790275,5
0,2112,log_v_k_nu,-0.66251993,1
0,2107,(4.3287182 - (1 / 0.39517567)),-0.06317934,4
0,2106,((1 / 0.53897703) - (abs((abs(0.0012979603) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.02116974,8
0,2114,((1 / 1.9029298) + 1.2726939),-0.06317927,4
0,2115,1.7981993,-0.06317929,1
0,2117,(1 / 0.55610752),-0.06317931,2
0,2109,(1.8660557 - (abs((abs(0.0012979603) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021283995,7
0,2104,(2.7455459 - (abs(0.96700251) ^ log_v_k_nu)),-0.062705815,5
0,2111,(abs((-1.3090252)) ^ log_v_k_nu),-0.21662094,3
0,2105,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,2118,(abs(0.81375659) ^ ((log_v_k_nu / log_v_k_nu) * 2.8703833)),-3.4028235e+38,7
0,2121,(327.21204 - 325.41376),-0.06317931,3
0,2101,(abs(((1 / (-1.4552712)) - (abs((-0.001759859)) ^ 1.7981993))) ^ (-1.6546625)),-0.067047834,8
0,2120,(abs(0.81375659) ^ (-2.8471756)),-0.06317929,3
0,2108,(2.7455688 - (abs(((1 / 0.46264443) + (-1.1944679))) ^ log_v_k_nu)),-0.0627058,8
0,2113,((1 / (1 / 1.7982178)) - (abs((abs((-0.0012788457)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.02442576,9
0,2125,(3.4201446 - log_v_k_nu),-0.69250524,3
0,2123,(1.8474066 - (abs((1 / 38.801159)) ^ log_v_k_nu)),-0.029793832,6
0,2110,(abs((-1.3089658)) ^ log_v_k_nu),-0.21662088,3
0,2128,(1.847306 - (abs((1 / 39.01976)) ^ log_v_k_nu)),-0.029793734,6
0,2116,(abs((110.45522 + (-109.36033))) ^ 6.5091305),-0.06321406,5
0,2124,((log_v_k_nu + 0.85848796) - (abs((113.99843 - 111.65204)) ^ (-0.44834483))),-0.63145435,9
0,2133,(182.51837 - 180.72012),-0.06317926,3
0,2126,(abs(1.3090456) ^ log_v_k_nu),-0.21662094,3
0,2134,(1.8471706 - (110.69553 + (-110.64656))),-0.063179314,5
0,2131,(2.7517674 - (abs((113.43373 - 112.46268)) ^ log_v_k_nu)),-0.06271068,7
0,2103,(abs((abs(1.0934832) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950676,5
0,2139,(1 / 0.55611104),-0.063179314,2
0,2138,(1 / 0.55611044),-0.06317932,2
0,2137,(abs(1.3090456) ^ log_v_k_nu),-0.21662094,3
0,2140,1.7981997,-0.06317927,1
0,2132,(2.748286 - (abs((1 / 1.0322305)) ^ log_v_k_nu)),-0.06270627,6
0,2119,(1.8465356 - (abs((1 / 40.425049)) ^ log_v_k_nu)),-0.02979595,6
0,2142,(1 / (((-1.0375619) / 1.0574144) + 1.537044)),-0.06318021,6
0,2122,(2.7981799 - (abs(((abs((-13.423679)) ^ log_v_k_nu) + 8.1260147)) ^ (1 / (-351803.03)))),-0.06317944,10
0,2145,(185.00122 - 183.20294),-0.06317931,3
0,2147,log_v_k_nu,-0.66251993,1
0,2136,(1 / (abs((abs(0.97277802) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.5662357,6
0,2127,(2.2651329 - (abs(((abs(0.67912549) ^ log_v_k_nu) + (-1.1158679))) ^ log_v_k_nu)),-0.036415577,9
0,2149,(1.8552188 - (110.69553 + (-110.63851))),-0.0631793,5
0,2151,(1.8468295 - (110.69553 + (-110.6469))),-0.0631793,5
0,2148,(1.9787605 - (abs((((-0.32149234) * log_v_k_nu) + 0.28250802)) ^ log_v_k_nu)),-0.014649631,9
0,2141,((1 / 0.55611181) - (abs((abs((-0.001759859)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.024688018,8
0,2146,(2.7472382 - (abs((2.3478587 + (-1.3797792))) ^ log_v_k_nu)),-0.06270578,7
0,2153,(0.33458173 / 0.18606484),-0.06317927,3
0,2156,log_v_k_nu,-0.66251993,1
0,2143,(2.7479615 - (abs((1 / 1.0324613)) ^ log_v_k_nu)),-0.062706076,6
0,2135,(1.8473891 - (abs(0.025744425) ^ log_v_k_nu)),-0.029793805,5
0,2150,(1 / ((abs((-0.0034843157)) ^ 0.55610996) + 0.53757036)),-0.06890391,6
0,2158,(1.8475221 - (abs((-0.025930131)) ^ log_v_k_nu)),-0.029794069,5
0,2157,(1 / (abs(0.72930926) ^ (1 / 0.70710677))),-0.11864518,5
0,2152,(abs((1 / (-0.76395643))) ^ log_v_k_nu),-0.21662088,4
0,2164,1.7981993,-0.06317929,1
0,2163,((1 / 0.53900146) - (abs((abs(0.0012636663) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021169996,8
0,2166,(0.33458173 / 0.18606484),-0.06317927,3
0,2162,((1 / 0.53900146) - (abs((abs((1 / 40.290882)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028159376,9
0,2168,(1 / 0.55610752),-0.06317931,2
0,2167,((1 / 0.53897703) - (abs((abs(0.0012979603) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.02116974,8
0,2154,(1 / (abs((0.49138156 - (abs(0.40570176) ^ log_v_k_nu))) ^ log_v_k_nu)),-144.57707,8
0,2155,(abs((abs((1 / (-32.126133))) ^ log_v_k_nu)) ^ (-0.077602968)),-0.2166209,6
0,2172,1.7981995,-0.06317927,1
0,2144,(1.9440696 - (abs((1.1947136 - (abs((-1.2236089)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016829785,9
0,2174,((0.025489032 * log_v_k_nu) + 1.7568579),-0.06279028,5
0,2176,1.7977102,-0.063179545,1
0,2177,(327.21204 - 325.41376),-0.06317931,3
0,2171,(2.7557895 - (abs((113.43373 - 112.45996)) ^ log_v_k_nu)),-0.062721886,7
0,2130,((1 / 0.53806746) - (abs((abs((abs(5.8599898e-07) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.02003932,10
0,2169,(abs((1 / (-0.76396316))) ^ log_v_k_nu),-0.21662089,4
0,2178,(110.69553 + (-108.89729)),-0.06317928,3
0,2179,(0.99998975 / (1 / 1.7982178)),-0.06317927,4
0,2181,(1.8586026 - (abs(log_v_k_nu) ^ (log_v_k_nu + (-0.10776439)))),-3.4028235e+38,7
0,2183,(110.69553 + (-108.89729)),-0.06317928,3
0,2161,((1 / (-4042.019)) - (abs((2.005172 - log_v_k_nu)) ^ log_v_k_nu)),-5.921154,8
0,2175,(abs((1 / (-0.76396316))) ^ log_v_k_nu),-0.21662089,4
0,2182,(abs(1.3090454) ^ log_v_k_nu),-0.21662095,3
0,2188,(185.00203 - 183.20377),-0.063179314,3
0,2184,(1.7982178 - (abs((-0.026777212)) ^ log_v_k_nu)),-0.03228779,5
0,2160,(abs(((abs((-0.0066586509)) ^ (1 / 0.8582508)) - (0.00018473822 * log_v_k_nu))) ^ (-0.098494507)),-0.06298649,10
0,2191,1.7981994,-0.06317927,1
0,2190,(log_v_k_nu + 0.17625457),-0.6314542,3
0,2187,(1.9425633 - (abs((0.62224084 - (abs(0.55561948) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.018992066,9
0,2186,(abs(1.3090444) ^ log_v_k_nu),-0.21662098,3
0,2194,1.7981994,-0.06317927,1
0,2192,((1 / log_v_k_nu) - (abs((abs((abs((-5.7676391e-07)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,10
0,2180,(abs((abs(1.0934552) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950646,5
0,2185,(2.7472744 - (abs((abs(2.2444317) ^ (-0.040095098))) ^ log_v_k_nu)),-0.06270577,7
0,2199,(110.69553 + (-108.89729)),-0.06317928,3
0,2198,(1.8552188 - (abs((1 / 38.22831)) ^ log_v_k_nu)),-0.029851466,6
0,2189,(2.6994984 - (abs((log_v_k_nu + (-1.1594052))) ^ 0.19612473)),-0.040044926,7
0,2165,(abs(((-0.00049863179) - (2336.5925 * log_v_k_nu))) ^ 0.072827145),-0.04939452,7
0,2195,(1.8454798 - (abs((abs(0.025282035) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028967846,7
0,2197,(abs(1.3089609) ^ log_v_k_nu),-0.21662088,3
0,2196,(1.8471706 - (abs((0.62224084 - (abs(0.55561948) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.028091084,9
0,2173,(1.8554118 - (abs(((abs(0.0018640676) ^ log_v_k_nu) + (-0.0048577441))) ^ log_v_k_nu)),-0.020906616,9
0,2193,(abs(((1 / 0.58673179) - (abs((abs(0.00038317684) ^ log_v_k_nu)) ^ log_v_k_nu))) ^ 1.1645167),-0.020198015,10
0,2129,((1 / 0.41160586) - (0.6785422 - (abs((abs(3.8126977e-20) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.10897935,10
0,2200,1.7981995,-0.06317927,1
0,2170,(1.8571671 - (abs((-0.96347815)) ^ (abs(2238.1816) ^ log_v_k_nu))),-0.020238731,7
0,2159,((log_v_k_nu + 0.2337185) - (abs((abs((-2.0602846e-20)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.6614947,9
0,2210,1.7982044,-0.063179314,1
0,2207,1.8475736,-0.065617085,1
0,2201,(110.69553 + (-108.89729)),-0.06317928,3
0,2213,(1.8470606 - (0.090202808 - (0.025488973 * log_v_k_nu))),-0.06279029,7
0,2209,((log_v_k_nu + 68.888718) / 39.212151),-0.062790275,5
0,2216,(327.21204 - 325.41376),-0.06317931,3
0,2215,(abs((1 / 0.81748164)) ^ log_v_k_nu),-0.2636427,4
0,2205,(2.7557869 - (abs((140.67561 - 139.70184)) ^ log_v_k_nu)),-0.062721886,7
0,2202,(2.7557869 - (abs((182.42873 - 181.45496)) ^ log_v_k_nu)),-0.062721886,7
0,2220,(1 / 0.55611181),-0.06317927,2
0,2219,(182.51837 - 180.72012),-0.06317926,3
0,2223,(1 / 0.5560869),-0.0631793,2
0,2217,(1.9434568 - (abs(((abs((1 / 0.81748164)) ^ log_v_k_nu) + (-1.1947614))) ^ log_v_k_nu)),-0.016827825,10
0,2222,(184.98242 - 183.18414),-0.06317931,3
0,2224,(1 / (-21.3895)),-3.4670255,2
0,2214,(1.8019052 - (1 / ((1 / log_v_k_nu) - (-252.38757)))),-0.063238844,7
0,2226,(2.4851153 - (1 / 1.4557827)),-0.06317927,4
0,2212,((log_v_k_nu + 1.8296012) - (abs((log_v_k_nu + (1 / 113.92696))) ^ 1.0230179)),-0.06254455,10
0,2227,(1.8660557 - (abs((-0.0055027464)) ^ log_v_k_nu)),-0.03381887,5
0,2228,(1 / 0.55610424),-0.06317926,2
0,2229,1.7982101,-0.06317928,1
0,2230,(1 / 0.55610424),-0.06317926,2
0,2208,(2.751224 - (abs(((110.69553 + (-109.06242)) + (-0.66242796))) ^ log_v_k_nu)),-0.06270967,9
0,2206,(1.847526 - (abs((-0.025935497)) ^ log_v_k_nu)),-0.029794078,5
0,2225,(1.7982101 - (abs((abs(0.0012052796) ^ log_v_k_nu)) ^ 1.7981994)),-0.046126142,7
0,2221,(1 / (1.5666192 - (abs((1 / 0.9936074)) ^ log_v_k_nu))),-0.06286444,7
0,2233,(abs(1.309043) ^ log_v_k_nu),-0.21662094,3
0,2239,(1 / 0.55610424),-0.06317926,2
0,2240,1.7982178,-0.0631793,1
0,2237,(2.7473147 - (abs((0.62224084 - 1.5903693)) ^ log_v_k_nu)),-0.0627058,7
0,2232,(14.147489 - (abs(((log_v_k_nu * log_v_k_nu) + (-8.6678553))) ^ log_v_k_nu)),-65.35389,9
0,2235,((1 / 0.55611181) - (abs((abs((-0.001759859)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.024688018,8
0,2203,((abs((0.99455392 - (abs(0.016877895) ^ log_v_k_nu))) ^ log_v_k_nu) + 0.8221063),-0.057016816,9
0,2236,((1 / 0.36396268) - (abs(0.96826565) ^ log_v_k_nu)),-0.06270586,6
0,2211,(abs(((abs((1 / 1.8513035)) ^ log_v_k_nu) + 1.0653605)) ^ log_v_k_nu),-0.07282157,8
0,2231,(1.9038767 - (0.11954914 - (abs((1 / 25401.844)) ^ log_v_k_nu))),-0.09781097,8
0,2245,(1 / (1 / 1.9029298)),-0.07414774,3
0,2241,(1 / ((140.22958 - 139.32338) + (-0.35009754))),-0.06317929,6
