dummy,evals,expr,fitness,len
0,7651,1.7981994,-0.06317927,1
0,7650,(abs((log_v_k_nu * (-2.9564083))) ^ (1 / 4.6419325)),-0.25656185,6
0,7652,(1 / (1 / 1.7981995)),-0.06317927,3
0,7647,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,7628,(abs(((abs(5.8309555) ^ log_v_k_nu) + (-0.30131009))) ^ (abs(0.41400316) ^ log_v_k_nu)),-0.01562593,9
0,7653,(1 / (-1.8287147)),-5.562353,2
0,7646,(abs((1 / 0.76395261)) ^ log_v_k_nu),-0.21662085,4
0,7655,(68.642853 + (-66.84462)),-0.0631793,3
0,7658,1.7724539,-0.063842125,1
0,7657,(abs((log_v_k_nu + 10.547234)) ^ 0.23490015),-0.062612,5
0,7661,(1 / 0.55610424),-0.06317926,2
0,7662,(log_v_k_nu / ((1 / 1.4142135) / 0.64193273)),-0.6350845,6
0,7660,(abs((log_v_k_nu + 10.573017)) ^ 0.23472127),-0.062611975,5
0,7656,(abs((1 / 0.91083837)) ^ 6.2831855),-0.06317929,4
0,7664,(1.7568583 - (log_v_k_nu * (-0.025488377))),-0.062790275,5
0,7665,(log_v_k_nu + 0.17625459),-0.6314542,3
0,7666,1.7981873,-0.06317931,1
0,7668,(1 / (1 / 1.7559412)),-0.06496505,3
0,7612,(abs(((-0.64993751) - (abs((1 / 1.2977836)) ^ log_v_k_nu))) ^ (abs((-1.6879693)) ^ log_v_k_nu)),-0.0536542,10
0,7663,(1 / (-2.2545624)),-5.0886,2
0,7648,(abs(1.7647334) ^ (abs((1 / 0.98023927)) ^ log_v_k_nu)),-0.06286837,6
0,7670,(1 / (1 / (abs((log_v_k_nu + 10.596408)) ^ 0.23455036))),-0.06261196,7
0,7649,(abs((abs(2.3159127) ^ log_v_k_nu)) ^ (abs((abs((-0.7810533)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.041785378,9
0,7625,(abs(((1 / (-453.31073)) - (log_v_k_nu * (-3.9703667)))) ^ (abs(0.53439605) ^ log_v_k_nu)),-0.017277883,10
0,7675,(abs((1 / 0.71097142)) ^ log_v_k_nu),-0.2903867,4
0,7669,(abs(1.7515821) ^ (1 / 0.95528662)),-0.063179284,4
0,7667,(abs((0.30191311 - (abs(5.8355618) ^ log_v_k_nu))) ^ (abs((-0.41389114)) ^ log_v_k_nu)),-0.015625862,9
0,7677,(log_v_k_nu / 1.4052263),-0.7594041,3
0,7676,(1 / (abs((log_v_k_nu + 10.5074)) ^ (-0.23516351))),-0.06261215,6
0,7678,(abs(((1 / 2.0005093) - (log_v_k_nu * (-2.9566236)))) ^ (abs(0.56948048) ^ log_v_k_nu)),-0.011293569,10
0,7681,(0.17625457 + log_v_k_nu),-0.6314542,3
0,7673,(log_v_k_nu / (((-1394.1421) + (-1395.2986)) + (-1397.8962))),-3.2981007,7
0,7680,((abs(1.0214423) ^ log_v_k_nu) + 0.7630505),-0.06284432,5
0,7671,(abs((abs(4.7051449) ^ log_v_k_nu)) ^ (1 / 5.7521896)),-0.21662088,6
0,7682,(abs((abs(4.7031364) ^ log_v_k_nu)) ^ (abs(3.1415927) ^ log_v_k_nu)),-3.4028235e+38,7
0,7686,(1 / 0.55611008),-0.06317928,2
0,7684,(log_v_k_nu / (2.3542786 - (1 / 1.7981995))),-1.0345703,6
0,7687,(abs((0.50000048 - (log_v_k_nu * (-2.9566236)))) ^ (abs(0.56949973) ^ log_v_k_nu)),-0.011293562,9
0,7654,(abs(((-1.3077561) - (log_v_k_nu * (1 / 2094.323)))) ^ log_v_k_nu),-0.21715122,8
0,7674,(abs((-1.7671689)) ^ (abs(1.0186493) ^ log_v_k_nu)),-0.06286869,5
0,7683,(log_v_k_nu / ((abs((4.4266577 / 3.147265)) ^ log_v_k_nu) + (-0.89613467))),-0.014584986,9
0,7614,((abs(1.0141891) ^ log_v_k_nu) / ((abs((1 / 0.99935299)) ^ log_v_k_nu) + (-0.43201178))),-0.06282353,10
0,7691,(1 / 0.55609173),-0.0631793,2
0,7692,(1 / 0.60071236),-0.08100403,2
0,7659,(abs(((-344.13998) - (log_v_k_nu * (-3017.0679)))) ^ 0.071468249),-0.050160896,7
0,7672,(abs((0.48156798 - (log_v_k_nu * 0.7064032))) ^ (abs(1.8125945e-08) ^ log_v_k_nu)),-0.69914794,9
0,7694,(log_v_k_nu * 0.90783036),-0.6350845,3
0,7693,(abs(1.3090163) ^ log_v_k_nu),-0.2166209,3
0,7689,(abs((log_v_k_nu + 1.3402599)) ^ (abs(0.71307194) ^ log_v_k_nu)),-0.034340743,7
0,7688,(abs((1 / 0.56620514)) ^ (abs((1 / 0.98106986)) ^ log_v_k_nu)),-0.062868126,7
0,7679,(abs((244.40874 - 242.64832)) ^ (abs(1.0227315) ^ log_v_k_nu)),-0.062876195,7
0,7601,(log_v_k_nu / ((abs((1 / 3693.5601)) ^ log_v_k_nu) + (-3084.9893))),-3.2986012,8
0,7696,(0.43429449 + log_v_k_nu),-0.6980388,3
0,7685,(abs(((-1.7193433) + log_v_k_nu)) ^ ((abs(1.2797496) ^ log_v_k_nu) + (-1.729987))),-0.48154104,9
0,7697,(abs((abs((1 / 0.21251379)) ^ log_v_k_nu)) ^ (abs((-0.44352761)) ^ log_v_k_nu)),-0.018564371,8
0,7690,(abs(((-0.65315318) - (abs((-0.76957625)) ^ log_v_k_nu))) ^ (abs((-1.6816666)) ^ log_v_k_nu)),-0.05365425,9
0,7698,(abs((abs((-0.3076607)) ^ log_v_k_nu)) ^ (1 / (-4.3782353))),-0.21662085,6
0,7602,(abs((abs((log_v_k_nu * (-2.9566236))) ^ log_v_k_nu)) ^ (abs((-0.44362184)) ^ log_v_k_nu)),-0.103124395,9
0,7699,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,7695,(log_v_k_nu / ((abs((0.14508611 * log_v_k_nu)) ^ log_v_k_nu) + (-0.89616263))),-15.694374,9
0,7700,(abs((-1.3089844)) ^ log_v_k_nu),-0.2166209,3
0,7707,log_v_k_nu,-0.66251993,1
0,7703,1.7982101,-0.06317928,1
0,7701,(1 / 0.55610424),-0.06317926,2
0,7711,1.7981997,-0.06317927,1
0,7712,1.9683415,-0.09212762,1
0,7705,(1 / 0.55610752),-0.06317931,2
0,7704,(abs(log_v_k_nu) ^ (abs(0.56948048) ^ log_v_k_nu)),-0.59391266,5
0,7710,(1 / 0.55610752),-0.06317931,2
0,7709,(abs((0.50050747 - (log_v_k_nu * (-2.9551711)))) ^ (abs(0.56957436) ^ log_v_k_nu)),-0.011293578,9
0,7708,(abs(1.4065295) ^ log_v_k_nu),-0.2903918,3
0,7717,(1 / (abs((log_v_k_nu * (-2.9565525))) ^ (-0.23516351))),-0.2283095,6
0,7716,1.7981994,-0.06317927,1
0,7722,((1 / (-0.55459738)) / (-1.0027307)),-0.06317927,4
0,7706,((abs(1.0214423) ^ log_v_k_nu) + 0.7630505),-0.06284432,5
0,7720,(abs(1.309019) ^ log_v_k_nu),-0.2166209,3
0,7714,(abs(1.309019) ^ log_v_k_nu),-0.2166209,3
0,7724,(244.31848 - 242.52019),-0.06317929,3
0,7721,(abs(0.0255132) ^ (1 / 40.077496)),-0.8475934,4
0,7726,(log_v_k_nu / ((abs(1.4052263) ^ log_v_k_nu) + (-0.87661517))),-0.01772354,7
0,7728,((1 / (-0.5545938)) / (-1.0027307)),-0.06317927,4
0,7718,(abs((log_v_k_nu + (-1.3823951))) ^ (-0.2039942)),-0.4779737,5
0,7713,(abs((1.710487 - log_v_k_nu)) ^ (-0.23223847)),-0.46713114,5
0,7719,(abs((68.464966 / 38.755814)) ^ (abs(1.0190283) ^ log_v_k_nu)),-0.062868275,7
0,7729,(1 / (-1453.5742)),-3.299175,2
0,7702,(log_v_k_nu / (abs((10.598629 + log_v_k_nu)) ^ 0.23461704)),-1.0334384,7
0,7732,(abs(((1 / 2.0003464) - (log_v_k_nu * (-2.9569142)))) ^ (abs(0.56948447) ^ log_v_k_nu)),-0.01129356,10
0,7725,(abs(1.7642905) ^ (abs(1.020408) ^ log_v_k_nu)),-0.06286867,5
0,7727,(abs(((70.50695 / 39.209763) - log_v_k_nu)) ^ 0.23438562),-1.0135658,7
0,7735,(abs((abs(4.7051477) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545624))) ^ (log_v_k_nu * (-2.3835738)))),-3.4028235e+38,10
0,7738,1.7981977,-0.06317931,1
0,7734,(abs(1.3090186) ^ log_v_k_nu),-0.21662094,3
0,7736,(abs(1.309019) ^ log_v_k_nu),-0.2166209,3
0,7737,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,7742,(log_v_k_nu / ((abs((1 / 0.71097142)) ^ log_v_k_nu) + (-0.90713787))),-0.01592443,8
0,7745,(1 / 0.55610424),-0.06317926,2
0,7731,(abs((0.88590509 - (1 / (-1.1370857)))) ^ (abs((-1.0197834)) ^ log_v_k_nu)),-0.06286812,8
0,7715,(log_v_k_nu / ((abs((1 / 0.91745514)) ^ log_v_k_nu) + (1 / 952.19055))),-0.55241996,9
0,7744,(abs((abs(4.7043419) ^ log_v_k_nu)) ^ (abs((0.69204217 - log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,9
0,7740,(abs((0.5001381 - (1 / (-0.7907604)))) ^ (abs(1.0201533) ^ log_v_k_nu)),-0.06286838,8
0,7746,(1 / (-2178.2954)),-3.298352,2
0,7751,(abs(((log_v_k_nu / (-0.7247839)) - log_v_k_nu)) ^ (log_v_k_nu * 2.5984459)),-196977030000000,9
0,7752,(1 / 0.55610639),-0.063179314,2
0,7741,(abs((0.49954051 - (log_v_k_nu * (-2.9579391)))) ^ (abs((1 / 1.7561417)) ^ log_v_k_nu)),-0.011293565,10
0,7739,(abs(((-0.91429901) - (1 / (-0.37294254)))) ^ (abs((1 / 0.98161989)) ^ log_v_k_nu)),-0.06286858,9
0,7755,(abs(((1 / 2.0005093) - (log_v_k_nu * (-2.9566236)))) ^ (abs(0.56948048) ^ log_v_k_nu)),-0.011293569,10
0,7743,(abs(((1 / (-0.14323068)) - (abs(1.1650552) ^ log_v_k_nu))) ^ 0.27785718),-0.06305773,8
0,7749,(abs(((-1.2776386) - (1 / 2.0448208))) ^ (abs(1.0189532) ^ log_v_k_nu)),-0.06286833,8
0,7756,(abs((abs(4.7051477) ^ log_v_k_nu)) ^ (abs((1 / (-2.2545624))) ^ (1 / 0.46465868))),-0.21662083,9
0,7730,(abs(((-108.5598) - (log_v_k_nu * (-1308.6543)))) ^ (abs((-0.083614789)) ^ 1.022723)),-0.050243568,9
0,7760,(abs(((-0.49946907) - (log_v_k_nu * 2.9581423))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,9
0,7761,(abs(1.4142135) ^ log_v_k_nu),-0.3031467,3
0,7759,(abs((1 / 0.56618291)) ^ (abs(1.0192509) ^ log_v_k_nu)),-0.062868126,6
0,7748,(abs((0.3019107 - (abs(5.8355436) ^ log_v_k_nu))) ^ (abs(0.41389158) ^ log_v_k_nu)),-0.015625864,9
0,7753,(abs((0.26424038 - 2.0306926)) ^ (abs(1.0190982) ^ log_v_k_nu)),-0.06286821,7
0,7764,(1 / 0.55611169),-0.06317933,2
0,7733,(abs((abs(1.2553409) ^ log_v_k_nu)) ^ (abs(0.0013588838) ^ (1 / (-39.017776)))),-0.21662101,8
0,7766,(abs(((1 / 2.0003464) - (log_v_k_nu * (-2.9569142)))) ^ (abs(0.56948447) ^ log_v_k_nu)),-0.01129356,10
0,7769,log_v_k_nu,-0.66251993,1
0,7750,(abs(((-1.0474237) + log_v_k_nu)) ^ (abs((-1.697852e-06)) ^ log_v_k_nu)),-0.7006252,7
0,7771,log_v_k_nu,-0.66251993,1
0,7772,(log_v_k_nu * 0.90783),-0.63508445,3
0,7757,(abs((abs(0.0055451011) ^ log_v_k_nu)) ^ (1 / (-19.302094))),-0.21662095,6
0,7762,(log_v_k_nu / (abs((-1.0903491)) ^ log_v_k_nu)),-0.5518659,5
0,7770,(abs(((10.502491 + log_v_k_nu) + log_v_k_nu)) ^ 0.23461704),-0.065296836,7
0,7776,(1.756858 - (log_v_k_nu * (-0.025488853))),-0.06279028,5
0,7774,(abs(((1 / (-0.094178014)) - log_v_k_nu)) ^ 0.23438562),-0.06261197,6
0,7777,(1 / 0.55611181),-0.06317927,2
0,7765,(abs(1.7651037) ^ (abs(1.0199281) ^ log_v_k_nu)),-0.062868185,5
0,7754,(abs((abs((1 / 0.21255316)) ^ log_v_k_nu)) ^ (abs((1 / (-2.2544808))) ^ log_v_k_nu)),-0.018564373,9
0,7778,(abs((1 / (-1.8287147))) ^ (-0.97205085)),-0.0631793,4
0,7775,(log_v_k_nu / ((log_v_k_nu * (-2.95699)) + (-0.89616758))),-4.3553243,7
0,7767,(abs(2.7188373) ^ (log_v_k_nu / ((abs(1.9367321) ^ log_v_k_nu) + (-0.46666527)))),-0.01745532,9
0,7773,(abs((abs(((1 / (-0.094686374)) - log_v_k_nu)) ^ 0.18046561)) ^ 1.3012333),-0.062611975,8
0,7785,1.7981998,-0.0631793,1
0,7784,(log_v_k_nu / ((abs(1.4065292) ^ log_v_k_nu) + (-0.89616758))),-0.014584978,7
0,7782,(abs((-1.3090189)) ^ log_v_k_nu),-0.21662094,3
0,7779,(abs((1 / 0.42953926)) ^ (1 / 1.4401197)),-0.0631793,5
0,7786,(3927.1497 + (-3925.3513)),-0.0631793,3
0,7787,((1 / (-1.8287147)) - (-2.3450315)),-0.06317927,4
0,7789,1.7981995,-0.06317927,1
0,7781,(abs((1.7755492 - log_v_k_nu)) ^ (-0.21727605)),-0.48662034,5
0,7780,(1 / (1 / (1 / (-2754.2969)))),-3.2980082,4
0,7763,(abs((abs(4.7038841) ^ log_v_k_nu)) ^ (abs(0.033705927) ^ ((1 / 0.82636911) * 0.42646199))),-0.21662089,10
0,7790,(abs((abs(4.7043419) ^ log_v_k_nu)) ^ (abs(0.44357425) ^ log_v_k_nu)),-0.018564373,7
0,7723,(abs((abs((-0.91448569)) ^ log_v_k_nu)) ^ ((1 / 209.12244) - log_v_k_nu)),-0.3898365,8
0,7796,(70.50695 / 39.209763),-0.06317931,3
0,7794,(log_v_k_nu / ((70.50695 / 39.209763) + (-0.89616263))),-0.7652647,7
0,7793,(log_v_k_nu / ((abs(log_v_k_nu) ^ log_v_k_nu) + (-0.89616644))),-52654.293,7
0,7797,(abs(log_v_k_nu) ^ (1 / 4.2637825)),-0.5682731,4
0,7795,(abs(1.3090189) ^ log_v_k_nu),-0.21662094,3
0,7783,(log_v_k_nu / ((abs(1.4065298) ^ log_v_k_nu) + (-0.89616859))),-0.014584978,7
0,7791,(abs((abs(((1 / (-0.094693892)) - log_v_k_nu)) ^ 0.18073869)) ^ 1.2993045),-0.06261197,8
0,7800,(log_v_k_nu / (abs(1.0903056) ^ log_v_k_nu)),-0.5518658,5
0,7792,(abs((abs((15.671762 + log_v_k_nu)) ^ 0.45354152)) ^ 0.45389712),-0.06269799,7
0,7768,((abs((log_v_k_nu + log_v_k_nu)) ^ log_v_k_nu) / (-62135.281)),-3.2986686,7
0,7788,(abs((0.35413769 - ((1 / (-1.0127543)) - log_v_k_nu))) ^ (abs(0.71282691) ^ log_v_k_nu)),-0.03434073,10
0,7747,(log_v_k_nu / (abs((abs(1.0040201) ^ log_v_k_nu)) ^ (abs(3.5755606) ^ log_v_k_nu))),-0.46513057,9
0,7798,(abs((0.50066751 - (log_v_k_nu * (-2.9547129)))) ^ (abs(0.56959713) ^ log_v_k_nu)),-0.011293588,9
0,7799,(abs((1.7518631 - (log_v_k_nu * (-0.025815208)))) ^ (68.274605 + (-67.271317))),-0.06279154,9
0,7758,(abs((abs((log_v_k_nu + 0.86563408)) ^ 2.2224207)) ^ (abs((-0.50809234)) ^ log_v_k_nu)),-0.014051917,9
0,7809,log_v_k_nu,-0.66251993,1
0,7801,1.7981994,-0.06317927,1
0,7805,1.7981994,-0.06317927,1
0,7811,1.7981994,-0.06317927,1
0,7806,(1 / 0.5561111),-0.06317934,2
0,7807,(36.404663 + (-34.606449)),-0.063179284,3
0,7814,(1 / 0.55610931),-0.0631793,2
0,7813,((-8.0736294) / (-4.48984)),-0.0631793,3
0,7816,1.7724539,-0.063842125,1
0,7817,(1 / (1 / (1 / 0.55610424))),-0.06317926,4
0,7802,(log_v_k_nu / ((abs((1 / 0.71097142)) ^ log_v_k_nu) + (-0.89616263))),-0.014584977,8
0,7818,(68.642853 + (-66.84462)),-0.0631793,3
0,7823,(1 / 0.55611026),-0.06317931,2
0,7819,(log_v_k_nu / (1.7981993 + (-0.89616644))),-0.76526994,5
0,7824,(log_v_k_nu + 0.17625459),-0.6314542,3
0,7803,(1 / (abs((1 / 1.3090303)) ^ log_v_k_nu)),-0.21662095,5
0,7827,(1 / 0.55611026),-0.06317931,2
0,7825,(abs(log_v_k_nu) ^ 1.1118684),-0.85027814,3
0,7830,(0.17625457 + log_v_k_nu),-0.6314542,3
0,7804,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,7828,(abs((0.50007564 - (log_v_k_nu * (-2.9564083)))) ^ (abs((-0.56951094)) ^ log_v_k_nu)),-0.011293565,9
0,7831,(abs((abs(4.7051477) ^ log_v_k_nu)) ^ (10.45707 + log_v_k_nu)),-3.4028235e+38,7
0,7834,(1 / 0.55611134),-0.06317934,2
0,7832,(abs((10.598629 + log_v_k_nu)) ^ 0.23461704),-0.06261211,5
0,7810,(abs(((1 / (-0.094448186)) - (abs(0.44357425) ^ log_v_k_nu))) ^ 0.23461704),-0.06658197,8
0,7835,(0.17625459 + log_v_k_nu),-0.6314542,3
0,7808,(log_v_k_nu / ((abs((1 / (-2.2544725))) ^ log_v_k_nu) + (-0.89616758))),-21.589863,8
0,7836,(abs(0.026114579) ^ (abs((-109.3005)) ^ (-136.83261))),-0.70030165,5
0,7826,(log_v_k_nu / ((1 / 164.70139) + (-3984.2056))),-3.2981722,6
0,7841,(1 / 0.55610424),-0.06317926,2
0,7837,((abs((1 / 0.97869492)) ^ log_v_k_nu) + 0.76252007),-0.062844366,6
0,7838,(1 / (-2178.2954)),-3.298352,2
0,7840,(abs(1.6951483) ^ 1.1118684),-0.06317928,3
0,7844,(1 / 0.55611181),-0.06317927,2
0,7845,(36.404663 + (-34.606449)),-0.063179284,3
0,7843,(abs((10.45707 + log_v_k_nu)) ^ 0.23544464),-0.06261281,5
0,7847,(log_v_k_nu / ((abs(1.4065292) ^ log_v_k_nu) + (-0.89616758))),-0.014584978,7
0,7846,(abs((1 / (-2.3117673))) ^ (-0.70021313)),-0.06317932,4
0,7815,(abs((abs((1 / 0.82584536)) ^ log_v_k_nu)) ^ (1 / 0.71097028)),-0.21662094,7
0,7848,(1 / (0.56696725 - (log_v_k_nu * 0.0066660191))),-0.06285098,6
0,7849,(abs((10.598629 + log_v_k_nu)) ^ (1 / 4.2637825)),-0.06261196,6
0,7853,(log_v_k_nu + 0.17625459),-0.6314542,3
0,7822,(abs(((-76.26503) + log_v_k_nu)) ^ 0.13582613),-0.06328502,5
0,7821,(abs((abs(2.3159056) ^ log_v_k_nu)) ^ (abs((abs(0.78105438) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.041785374,9
0,7829,(abs((abs(4.7051516) ^ log_v_k_nu)) ^ (abs((-0.44354388)) ^ log_v_k_nu)),-0.01856437,7
0,7852,(1.756858 - (log_v_k_nu * (1 / (-39.227364)))),-0.062790275,6
0,7856,(1 / (1 / 1.7981995)),-0.06317927,3
0,7842,(abs(1.7651945) ^ (abs(1.0198737) ^ log_v_k_nu)),-0.06286816,5
0,7850,(abs((log_v_k_nu + (1 / 0.094577797))) ^ (1 / 4.2600136)),-0.06261198,7
0,7860,(1 / 0.55610752),-0.06317931,2
0,7857,(abs(1.3090189) ^ log_v_k_nu),-0.21662094,3
0,7858,(abs((1 / (-0.37513456))) ^ 0.59850383),-0.06317932,4
0,7859,(abs((1 / 0.61342436)) ^ 1.200712),-0.06317927,4
0,7851,(abs((1 / (-0.5664894))) ^ (abs(1.0198374) ^ log_v_k_nu)),-0.06286814,6
0,7820,(abs((abs(1.0933555) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950607,5
0,7812,((abs(6.6449528e-19) ^ log_v_k_nu) + 1.7823614),-0.08280201,5
0,7868,(1 / (35.843018 + (-35.286903))),-0.06317935,4
0,7866,(abs(1.3089596) ^ log_v_k_nu),-0.21662088,3
0,7869,(log_v_k_nu + 0.17625459),-0.6314542,3
0,7871,((abs(1.0214423) ^ log_v_k_nu) + 0.7630505),-0.06284432,5
0,7867,(log_v_k_nu / ((abs((1 / 0.71097118)) ^ log_v_k_nu) + (-0.8961637))),-0.014584978,8
0,7872,1.7981989,-0.063179314,1
0,7839,(abs((abs(((1 / (-1.1551427)) - log_v_k_nu)) ^ 2.2218072)) ^ (abs(0.50817055) ^ log_v_k_nu)),-0.014051936,10
0,7864,(abs((0.26416695 - 2.0306196)) ^ (abs((-1.019098)) ^ log_v_k_nu)),-0.0628682,7
0,7855,(abs((2.037142 - (abs((-0.066744611)) ^ log_v_k_nu))) ^ (abs((-0.92121363)) ^ log_v_k_nu)),-0.025438093,9
0,7876,(abs((0.50000048 - (log_v_k_nu * (-2.9564555)))) ^ (abs(0.56949973) ^ log_v_k_nu)),-0.011293566,9
0,7878,(abs((log_v_k_nu - (log_v_k_nu * (-2.9552476)))) ^ (abs(0.56957072) ^ log_v_k_nu)),-0.032167096,9
0,7879,(36.404663 + (-34.606449)),-0.063179284,3
0,7880,1.7982016,-0.06317934,1
0,7875,(abs((10.020844 - (11.361534 + log_v_k_nu))) ^ (abs((1 / 1.4025404)) ^ log_v_k_nu)),-0.034340657,10
0,7882,1.7982016,-0.06317934,1
0,7861,(abs(((abs(5.8309255) ^ log_v_k_nu) + (-0.30130619))) ^ (abs(0.41400388) ^ log_v_k_nu)),-0.015625933,9
0,7862,(abs((0.68477422 - (log_v_k_nu * 0.0055484744))) ^ (1 / (-0.66789407))),-0.062842354,8
0,7873,(abs((4.1987672 - (log_v_k_nu * (-0.19270228)))) ^ 0.38919669),-0.062722795,7
0,7870,(abs((4.5772634 - (log_v_k_nu * (-0.23694627)))) ^ (abs((-1.7952428)) ^ (-1.7160863))),-0.06271373,9
0,7887,1.7981989,-0.063179314,1
0,7883,(abs(((log_v_k_nu + 10.575721) - log_v_k_nu)) ^ 0.23497868),-0.0665007,7
0,7885,(log_v_k_nu / ((abs(1.4065292) ^ (1 / 0.5561105)) + (-0.89616758))),-0.70222527,8
0,7884,(abs((1 / 0.76404566)) ^ log_v_k_nu),-0.21662098,4
0,7863,(1 / (abs((log_v_k_nu + (-83.125534))) ^ (-0.13322636))),-0.06327187,6
0,7877,(abs(((-1.6552613) - (log_v_k_nu * (-0.16285069)))) ^ (abs(1.4754416) ^ log_v_k_nu)),-0.05415136,9
0,7874,(abs((abs(4.705121) ^ log_v_k_nu)) ^ (1 / 5.7533965)),-0.21662088,6
0,7892,(1 / 0.55610931),-0.0631793,2
0,7886,(abs((abs((abs(4.7038841) ^ log_v_k_nu)) ^ (abs(0.44349414) ^ log_v_k_nu))) ^ 1.0003517),-0.018564371,9
0,7896,1.7982101,-0.06317928,1
0,7833,(abs(((1 / 77.66169) - (log_v_k_nu * (-2327.1892)))) ^ (abs(0.24155284) ^ 1.8427967)),-0.049527287,10
0,7890,(abs((0.88924187 - (1 / (-1.1420969)))) ^ (abs(1.0201) ^ log_v_k_nu)),-0.06286833,8
0,7898,(1 / 0.55611151),-0.063179314,2
0,7897,(244.31848 - 242.52019),-0.06317929,3
0,7899,((-3.0609581) / (-1.6998618)),-0.0631856,3
0,7891,(abs(((1 / 3.1718445) - 2.0817659)) ^ (abs(1.019073) ^ log_v_k_nu)),-0.06286824,8
0,7881,((log_v_k_nu * (-2.9551711)) / (-1.0027307)),-14.065681,5
0,7854,(abs(((1 / 1.3303089) - (log_v_k_nu * (-0.27156168)))) ^ (log_v_k_nu + (-0.96301723))),-0.5383084,10
0,7865,(abs(((-0.65334225) - (abs((1 / 1.2994889)) ^ log_v_k_nu))) ^ (abs((-1.6812311)) ^ log_v_k_nu)),-0.05365446,10
0,7889,(abs((1 / (-0.56645101))) ^ (abs((1 / (-0.98061734))) ^ log_v_k_nu)),-0.0628681,7
0,7900,(1 / ((abs(0.99297744) ^ log_v_k_nu) + (-0.43248734))),-0.062836036,6
0,7895,(abs(((abs(0.54188555) ^ log_v_k_nu) - (-1.063657))) ^ log_v_k_nu),-0.07282037,7
0,7888,(abs(((1 / (-369.05307)) - (log_v_k_nu * (-3.9713871)))) ^ (abs(0.53436625) ^ log_v_k_nu)),-0.01728347,10
0,7894,(1 / (abs((abs((-0.21248026)) ^ log_v_k_nu)) ^ (abs((1 / (-2.2547948))) ^ log_v_k_nu))),-0.018564371,9
0,7893,(abs(((-0.49998298) - (log_v_k_nu * 2.9566736))) ^ (abs((1 / 1.7559351)) ^ log_v_k_nu)),-0.011293559,10
0,7901,1.7981993,-0.06317929,1
0,7902,(1 / (1 / (1 / 0.55610424))),-0.06317926,4
0,7912,(log_v_k_nu / (1 / 0.90783036)),-0.6350845,4
0,7905,(1 / (1 / 1.7981995)),-0.06317927,3
0,7911,(244.31848 - 242.52019),-0.06317929,3
0,7914,(1 / 0.55609173),-0.0631793,2
0,7913,(abs((10.579074 + log_v_k_nu)) ^ 0.23467793),-0.06261198,5
0,7918,(abs(1.6951483) ^ 1.1118684),-0.06317928,3
0,7904,(1 / (-1245.5417)),-3.299588,2
0,7908,(1 / (-1440.4812)),-3.2991974,2
0,7917,(abs(1.309019) ^ log_v_k_nu),-0.2166209,3
0,7909,(abs((abs(4.705121) ^ log_v_k_nu)) ^ 0.23470196),-0.35057074,5
0,7916,(1 / (-1446.0669)),-3.2991881,2
0,7924,(log_v_k_nu / ((5.7213383 + log_v_k_nu) + (-5.7667432))),-0.66050714,7
0,7925,(abs((0.50001985 - (log_v_k_nu * (1 / (-0.33822963))))) ^ (abs(4.7051477) ^ log_v_k_nu)),-3.4028235e+38,10
0,7927,log_v_k_nu,-0.66251993,1
0,7907,(abs((0.49972874 - (log_v_k_nu * (1 / (-0.33813447))))) ^ (abs((-0.56945872)) ^ log_v_k_nu)),-0.011293563,10
0,7926,(1 / (1 / 1.7981995)),-0.06317927,3
0,7928,(0.17625457 + log_v_k_nu),-0.6314542,3
0,7922,(abs(((1 / (-0.043937061)) + 10.575721)) ^ 0.23470196),-0.06317927,6
0,7906,(abs(((1 / 1.7981995) - log_v_k_nu)) ^ 0.23472127),-0.7919176,6
0,7915,(abs((0.62741911 - (-1.1391052))) ^ (abs((-1.0190521)) ^ log_v_k_nu)),-0.06286825,7
0,7929,(abs(1.7724539) ^ 1.1118684),-0.07154348,3
0,7903,(abs((0.17516628 - 1.9394026)) ^ (abs(1.0204414) ^ log_v_k_nu)),-0.06286872,7
0,7934,(abs(1.6951483) ^ 1.1118684),-0.06317928,3
0,7931,(abs((log_v_k_nu + 10.53931)) ^ 0.23495363),-0.06261202,5
0,7921,(abs((0.26453978 - (1 / 0.49237674))) ^ (abs(1.0191193) ^ log_v_k_nu)),-0.06286821,8
0,7936,(3.4201443 - log_v_k_nu),-0.69250524,3
0,7919,(abs((abs((-0.63597631)) ^ log_v_k_nu)) ^ (1 / (-1.6810074))),-0.21662085,6
0,7910,(abs((abs(4.7040238) ^ log_v_k_nu)) ^ (abs((1 / 2.2543519)) ^ log_v_k_nu)),-0.018564373,8
0,7933,(abs(0.65268576) ^ (-1.375386)),-0.063179314,3
0,7942,1.7981993,-0.06317929,1
0,7937,(abs(10.544407) ^ 0.23472127),-0.066767074,3
0,7944,(1 / (1 / (1 / 0.55610424))),-0.06317926,4
