dummy,evals,expr,fitness,len
0,7771,(abs((-1.309033)) ^ log_v_k_nu),-0.2166209,3
0,7705,(1 / ((abs(0.21659851) ^ (0.29634553 - (abs((-0.0030738891)) ^ log_v_k_nu))) + (-0.099168718))),-0.022778455,10
0,7774,(2.03409 - (abs((-0.0052083246)) ^ 0.27473924)),-0.06317933,5
0,7775,((1 / 0.5414151) - (abs((abs((-0.0035087438)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021796219,8
0,7778,(1 / 0.55611169),-0.06317933,2
0,7777,(abs(1.3090416) ^ log_v_k_nu),-0.21662094,3
0,7779,(1 / 0.55611181),-0.06317927,2
0,7781,(1 / 0.55610758),-0.063179314,2
0,7782,(1 / 0.5414151),-0.06556196,2
0,7780,(1 / (abs((-5.0477725e-12)) ^ (abs(0.00010386344) ^ log_v_k_nu))),-2.1743189e+20,6
0,7767,(1.7823567 + (abs((-7.0657685e-19)) ^ log_v_k_nu)),-0.08280468,5
0,7784,(1.8471967 - (abs((-0.0035087438)) ^ log_v_k_nu)),-0.03409242,5
0,7766,(1.8571597 - (abs(0.96349317) ^ (abs(2241.7222) ^ log_v_k_nu))),-0.020238716,7
0,7785,(8017.6636 + (-8015.8652)),-0.0631793,3
0,7756,((1 / 0.53845304) - (abs(0.96341932) ^ (abs(2226.4785) ^ log_v_k_nu))),-0.020238774,8
0,7787,(1.8571573 - (abs((-0.96394157)) ^ (abs((-2316.4812)) ^ 1.8227187))),-0.06665532,7
0,7790,(1 / 0.55611002),-0.06317928,2
0,7789,(1.84736 - (abs((-0.025703641)) ^ log_v_k_nu)),-0.029793771,5
0,7792,(1.8469476 - (abs((-0.025121855)) ^ log_v_k_nu)),-0.029794391,5
0,7791,((1 / 0.50448883) - (1 / 5.4346366)),-0.06317927,5
0,7783,(1 / ((abs((-1.4887038)) ^ (-1.4747159)) + (abs(0.02547417) ^ log_v_k_nu))),-0.043197826,8
0,7786,((abs(0.00017483314) ^ (abs((-2.5307851)) ^ log_v_k_nu)) + 1.7982818),-0.06318461,7
0,7796,1.7981994,-0.06317927,1
0,7734,(1 / 0.55610847),-0.063179284,2
0,7773,(abs(1.431846e-11) ^ (abs((-0.00011480621)) ^ log_v_k_nu)),-0.7783624,5
0,7798,(1 / log_v_k_nu),-3.4028235e+38,2
0,7725,((abs(9.086536e-09) ^ (abs((-4.1063445e-06)) ^ log_v_k_nu)) + (abs(0.90097457) ^ log_v_k_nu)),-0.02157844,9
0,7797,((abs((-5.0477725e-12)) ^ (abs(0.00010386344) ^ log_v_k_nu)) + (abs((-0.90577471)) ^ log_v_k_nu)),-0.0124738,9
0,7799,(1 / 0.55611181),-0.06317927,2
0,7762,(3.1591811 - ((abs(3.7323819e-06) ^ (abs((-1.2757805e-18)) ^ log_v_k_nu)) + (1 / 2.4951153))),-0.08907785,10
0,7768,((abs(8.6022132e-09) ^ (abs((-1.6688873e-07)) ^ (abs((-9.4707431e-15)) ^ log_v_k_nu))) + 1.7858325),-0.082307525,9
0,7793,((abs((-1.3099768)) ^ log_v_k_nu) - (abs(6.4027972e-08) ^ log_v_k_nu)),-0.21707053,7
0,7794,(1.8591108 - (abs((-0.00046223673)) ^ (abs((-2.5227557e-06)) ^ (abs(0.0096712755) ^ log_v_k_nu)))),-0.020529643,9
0,7788,(abs((-1.2271828e-10)) ^ (abs(4.9431004e-05) ^ log_v_k_nu)),-0.7593725,5
0,7776,((abs(1.3091356) ^ log_v_k_nu) - (abs((-3.7656321e-08)) ^ log_v_k_nu)),-0.21705118,7
0,7800,((abs((-3.3526473e-11)) ^ (abs(4.0677478e-05) ^ log_v_k_nu)) + 0.8591336),-0.020565243,7
0,7752,((abs((-6.4334293e-12)) ^ (abs(0.00010640789) ^ log_v_k_nu)) - (abs((-0.025063215)) ^ log_v_k_nu)),-0.886937,9
0,7795,(1 / ((abs((-0.38494566)) ^ (abs(0.79208952) ^ log_v_k_nu)) + (abs(0.024960624) ^ log_v_k_nu))),-0.0072342786,10
0,7808,(47.157425 + (-45.359211)),-0.063179284,3
0,7806,(1 / 0.55607653),-0.06317929,2
0,7801,((1 / 0.54133821) - (abs(0.025578523) ^ log_v_k_nu)),-0.029793734,6
0,7813,1.7724539,-0.063842125,1
0,7814,1.7981993,-0.06317929,1
0,7804,((1 / 1.3030715) + (1 / 0.97001946)),-0.063179314,5
0,7809,(abs((-2.9139087)) ^ (1 / 1.8227187)),-0.063179284,4
0,7817,(75.14817 - 73.349945),-0.06317934,3
0,7818,((1 / (-2.3981137)) + 2.215194),-0.06317927,4
0,7819,(0.79208952 / log_v_k_nu),-3.4028235e+38,3
0,7812,((abs((-6.1574873e-10)) ^ (abs((-5.8440921e-05)) ^ log_v_k_nu)) + 0.8592276),-0.020572083,7
0,7822,(1.9726492 / 1.0969911),-0.06317932,3
0,7805,(abs((-1.3090321)) ^ log_v_k_nu),-0.21662095,3
0,7816,(1.8471967 - (abs(0.0035832631) ^ log_v_k_nu)),-0.03403034,5
0,7826,(185.51843 - 183.72015),-0.06317931,3
0,7827,((1 / 1.2814012) + 1.0178038),-0.06317927,4
0,7820,(abs(1.3090416) ^ log_v_k_nu),-0.21662094,3
0,7807,((abs((-3.1785657e-12)) ^ 1.7981993) + (abs((-1.3089598)) ^ log_v_k_nu)),-0.21662094,7
0,7830,1.7981993,-0.06317929,1
0,7802,(1 / ((abs(0.99297357) ^ log_v_k_nu) - 0.43248105)),-0.06283604,6
0,7829,(abs(0.64506137) ^ (-1.3384413)),-0.06317929,3
0,7832,1.7981993,-0.06317929,1
0,7828,(abs(1.3090209) ^ log_v_k_nu),-0.21662089,3
0,7824,((abs(1.0617038) ^ (4.7370191 / 3.5496483)) + (1 / 1.3984985)),-0.06317928,8
0,7833,(1.7982025 - (abs(0.025578523) ^ log_v_k_nu)),-0.032201435,5
0,7831,((abs(1.0686289e-11) ^ (abs(0.00011153548) ^ log_v_k_nu)) + (abs((-0.90581435)) ^ log_v_k_nu)),-0.012480403,9
0,7834,((abs((-1.2271828e-10)) ^ (abs(4.9431004e-05) ^ log_v_k_nu)) + 0.85901064),-0.02056825,7
0,7821,(abs((-1.309042)) ^ log_v_k_nu),-0.2166209,3
0,7815,(1 / (abs(0.7640453) ^ log_v_k_nu)),-0.21662098,4
0,7841,1.7981994,-0.06317927,1
0,7825,(abs(1.3089821) ^ log_v_k_nu),-0.21662088,3
0,7842,((abs((-3.1785657e-12)) ^ (abs((-0.00010144327)) ^ log_v_k_nu)) + (abs((-0.90581435)) ^ log_v_k_nu)),-0.012472294,9
0,7844,(1 / (-1.2271828e-10)),-6.6402027e+19,2
0,7836,((abs((-1.6953683e-07)) ^ 0.033196785) + 1.2021686),-0.063179284,5
0,7839,((abs((-6.4334293e-12)) ^ (abs(0.00010640789) ^ 0.85895997)) + (abs((-0.90583366)) ^ log_v_k_nu)),-0.073035836,9
0,7837,(abs(1.7648436) ^ (abs((-1.020095)) ^ log_v_k_nu)),-0.062868305,5
0,7845,((abs((-6.4334293e-12)) ^ (abs(0.00010640789) ^ log_v_k_nu)) + (abs((-0.90583366)) ^ log_v_k_nu)),-0.012475927,9
0,7847,(abs(1.442695) ^ log_v_k_nu),-0.3604409,3
0,7849,((1 / 0.54136473) - (abs((-0.025063215)) ^ log_v_k_nu)),-0.029794643,6
0,7851,1.7981997,-0.06317927,1
0,7846,(1 / ((1 / 3.1795065) + 0.24159761)),-0.06317927,5
0,7850,(1.8469476 - (abs((-0.025121855)) ^ log_v_k_nu)),-0.029794391,5
0,7810,(1 / ((abs(0.76395518) ^ log_v_k_nu) + (abs(3.7239985e-08) ^ log_v_k_nu))),-0.21525645,8
0,7840,(1 / ((abs(0.28599796) ^ (abs((-0.68969148)) ^ log_v_k_nu)) + (abs((-0.058546454)) ^ log_v_k_nu))),-0.010335184,10
0,7848,(2.7475629 - (abs((1 / 1.0327423)) ^ log_v_k_nu)),-0.06270588,6
0,7843,(abs((-1.3088497)) ^ log_v_k_nu),-0.2166209,3
0,7811,(1 / ((abs(0.76413012) ^ log_v_k_nu) + (abs(1.0270702e-05) ^ log_v_k_nu))),-0.21587458,8
0,7853,((-0.1849598) + (abs((((-5.2051716) + log_v_k_nu) + log_v_k_nu)) ^ log_v_k_nu)),-1.329292,9
0,7858,(1 / 0.55611181),-0.06317927,2
0,7852,(abs(0.67173034) ^ (-1.4747159)),-0.06317931,3
0,7860,1.7981995,-0.06317927,1
0,7856,((abs((-6.4334293e-12)) ^ 1.7981873) + (abs((-1.3089598)) ^ log_v_k_nu)),-0.21662094,7
0,7863,(1 / 0.55611002),-0.06317928,2
0,7864,1.7981994,-0.06317927,1
0,7862,(1 / 0.5561114),-0.06317933,2
0,7867,1.7981993,-0.06317929,1
0,7835,((abs((-0.00032936921)) ^ (abs((-1.6972622e+09)) ^ log_v_k_nu)) + 1.7994243),-0.06318529,7
0,7857,(abs(0.67173034) ^ (-1.4747159)),-0.06317931,3
0,7803,((abs(0.81518817) ^ (abs((-1.9686356)) ^ log_v_k_nu)) + (abs((-1.1613922)) ^ log_v_k_nu)),-0.0611217,9
0,7861,(1 / ((141.73842 + (-141.0515)) - 0.13080935)),-0.06317928,6
0,7859,(1 / (-1668.8522)),-3.2988555,2
0,7872,1.7981997,-0.06317927,1
0,7874,(185.03944 - 183.24118),-0.063179314,3
0,7875,(1 / (1 / 1.7981995)),-0.06317927,3
0,7871,((abs((-1.7429421e-09)) ^ (abs(6.361166e-05) ^ log_v_k_nu)) + 0.85891181),-0.020577319,7
0,7823,(abs((-6.9536638e-12)) ^ (abs((-0.00010873917)) ^ log_v_k_nu)),-0.7786018,5
0,7869,(abs((-1.3089625)) ^ log_v_k_nu),-0.21662083,3
0,7873,(abs((-1.3090452)) ^ log_v_k_nu),-0.21662095,3
0,7879,1.7982006,-0.06317934,1
0,7880,1.7930689,-0.06320562,1
0,7868,((1 / 0.54130578) - (abs(0.025736809) ^ log_v_k_nu)),-0.029793797,6
0,7883,(61.812115 + (-60.013897)),-0.0631793,3
0,7882,(1 / ((abs((-0.38494566)) ^ (abs(0.79208952) ^ log_v_k_nu)) + (abs(0.024960624) ^ log_v_k_nu))),-0.0072342786,10
0,7884,(1 / (-2.373425)),-4.989499,2
0,7885,(1 / 0.55610847),-0.063179284,2
0,7838,((abs((abs(0.79457587) ^ log_v_k_nu)) ^ (abs(4.9431004e-05) ^ log_v_k_nu)) + 0.70710677),-0.071070544,9
0,7878,((abs((-0.90583062)) ^ log_v_k_nu) + (abs((-0.90577471)) ^ log_v_k_nu)),-0.09524829,7
0,7886,((1 / 0.41913998) - ((abs((-0.026768532)) ^ log_v_k_nu) - (-0.53754568))),-0.029797751,8
0,7877,(1 / (((1 / 3.1773589) + 0.22298431) + (abs((-0.0033363202)) ^ log_v_k_nu))),-0.023073204,9
0,7891,(1 / 0.55610424),-0.06317926,2
0,7876,(1 / (0.53772986 + (abs((-0.0033156034)) ^ log_v_k_nu))),-0.023073899,6
0,7890,((abs((-6.1574873e-10)) ^ (abs((-5.8440921e-05)) ^ log_v_k_nu)) + 0.8592276),-0.020572083,7
0,7894,((1 / 0.2629447) - ((1 / 2.1748903) + 1.5450879)),-0.06317933,7
0,7855,((abs((-9.0194037e-19)) ^ log_v_k_nu) - (-1.7821113)),-0.08282029,5
0,7892,(abs((-1.3090184)) ^ log_v_k_nu),-0.21662094,3
0,7897,(423.9342 + (-422.13593)),-0.06317931,3
0,7865,((abs(5.8612074e-19) ^ log_v_k_nu) + 1.7817383),-0.082809605,5
0,7866,((abs((-7.4146774e-19)) ^ log_v_k_nu) - (-1.78016)),-0.08285583,5
0,7900,1.7982025,-0.0631793,1
0,7870,((abs(6.2464203e-15) ^ (abs(0.00044704913) ^ log_v_k_nu)) + (1 / 0.85955119)),-0.10185464,8
0,7881,((abs((-2.2947508e-11)) ^ (abs((-0.00012116494)) ^ log_v_k_nu)) + (abs(0.90589732) ^ log_v_k_nu)),-0.012489327,9
0,7893,(1.7605827 / (abs(0.98707837) ^ log_v_k_nu)),-0.0628234,5
0,7899,((abs((-1.3090409)) ^ log_v_k_nu) - (abs(0.48784968) ^ (abs((-10950.082)) ^ log_v_k_nu))),-0.2152,9
0,7896,((abs(7.4291162e-10) ^ (abs(0.29081994) ^ (1 / 0.2836951))) + (abs(1.0214081) ^ log_v_k_nu)),-0.06284432,10
0,7898,(1 / ((abs(0.14540531) ^ 0.32174695) + (abs((-0.0033172974)) ^ log_v_k_nu))),-0.023073843,8
0,7889,((abs((-0.81517071)) ^ (abs(1.9578724) ^ log_v_k_nu)) + (abs((-1.1597965)) ^ log_v_k_nu)),-0.061119486,9
0,7895,(abs((-1.5755888e-10)) ^ (abs(4.8349986e-05) ^ log_v_k_nu)),-0.7586217,5
0,7854,((1 / 0.36025679) - (abs((abs((-1.6144128e-07)) ^ (abs((-2.435814e-17)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.06460057,10
0,7887,(1 / ((abs(0.38698032) ^ (abs((-0.7942614)) ^ log_v_k_nu)) + (abs((-0.024242852)) ^ log_v_k_nu))),-0.0072331303,10
0,7888,((abs(3.6755488e-11) ^ (abs((-6.3041989e-06)) ^ log_v_k_nu)) + (abs((-0.90150523)) ^ log_v_k_nu)),-0.017931536,9
0,7906,(1 / 0.55611181),-0.06317927,2
0,7909,(1 / 0.55611002),-0.06317928,2
0,7910,(423.95947 + (-422.16119)),-0.06317931,3
0,7913,1.7981994,-0.06317927,1
0,7911,(1.8472923 - (abs(0.025608735) ^ log_v_k_nu)),-0.029793737,5
0,7914,((1 / 0.5414151) - (0.024582783 * log_v_k_nu)),-0.06437149,6
0,7905,(abs((1 / (-0.7639513))) ^ log_v_k_nu),-0.21662088,4
0,7912,(1 / (-2.3981137)),-4.9702625,2
0,7918,(1 / (4.8349986e-05 * log_v_k_nu)),-3.4028235e+38,4
0,7921,1.7724539,-0.063842125,1
0,7904,((1 / 0.36422569) - (abs(0.96700257) ^ log_v_k_nu)),-0.062705815,6
0,7915,(1.8571573 - (abs((-0.96394157)) ^ (abs((-2316.4812)) ^ log_v_k_nu))),-0.020238647,7
0,7907,(2.2528286 - (1 / 2.1995955)),-0.06317927,4
0,7902,(abs(1.3090165) ^ log_v_k_nu),-0.2166209,3
0,7908,((log_v_k_nu + log_v_k_nu) - (abs(1.5162905) ^ log_v_k_nu)),-1.1924268,7
0,7925,(1.8469476 - (abs((-0.025121855)) ^ log_v_k_nu)),-0.029794391,5
0,7901,(1 / ((abs((-0.00011086582)) ^ log_v_k_nu) - (-0.53754568))),-0.030673692,6
0,7927,1.7982025,-0.0631793,1
0,7923,(1 / ((abs((-0.38494566)) ^ (abs(0.79208952) ^ log_v_k_nu)) + (abs(0.024960624) ^ (-95.558914)))),-3.2967005,10
0,7924,(0.7620697 + (abs((-1.0220425)) ^ log_v_k_nu)),-0.062844545,5
0,7922,(abs(1.3088712) ^ log_v_k_nu),-0.21662095,3
0,7926,(403.41635 - 401.61804),-0.06317931,3
0,7929,((-0.70910883) / (-0.39434475)),-0.063179255,3
0,7920,(abs(1.3090435) ^ log_v_k_nu),-0.21662094,3
0,7928,(1 / ((abs((-0.00011713668)) ^ log_v_k_nu) - (-0.53754568))),-0.030524096,6
0,7917,(abs(1.0001755) ^ (abs(8.6887236) ^ log_v_k_nu)),-0.6708506,5
0,7933,(abs((-1.3090225)) ^ log_v_k_nu),-0.2166209,3
0,7937,(1.8472923 - (abs(0.025608735) ^ log_v_k_nu)),-0.029793737,5
0,7932,((abs(1.2238119) ^ (-1.3384413)) + (abs((-1.0214068)) ^ log_v_k_nu)),-0.06284432,7
0,7936,(abs((-1.3089123)) ^ log_v_k_nu),-0.21662088,3
0,7941,(1 / 0.5561105),-0.06317929,2
0,7940,((1 / (-9.5546198)) - (1 / (-0.5255245))),-0.06317927,5
0,7939,(abs(1.3090024) ^ log_v_k_nu),-0.2166209,3
0,7903,((abs((-1.116615e-11)) ^ (abs((-0.00011243572)) ^ log_v_k_nu)) + (abs((-0.90579069)) ^ log_v_k_nu)),-0.012481237,9
0,7946,1.7981993,-0.06317929,1
0,7942,(2.03409 - (abs((-0.0052083246)) ^ 0.27473924)),-0.06317933,5
0,7935,((abs((-0.00021090452)) ^ (abs((-8909.835)) ^ log_v_k_nu)) + 1.799498),-0.06318385,7
0,7949,((abs((-95.558914)) ^ log_v_k_nu) + (abs((-0.90583062)) ^ log_v_k_nu)),-498293300000,7
0,7919,((1 / 0.54133821) + (abs(0.00010640789) ^ log_v_k_nu)),-0.1046432,6
0,7947,(abs(1.3089772) ^ log_v_k_nu),-0.21662094,3
0,7952,log_v_k_nu,-0.66251993,1
0,7948,(abs(1.3090005) ^ log_v_k_nu),-0.21662088,3
0,7954,(1 / 0.55610847),-0.063179284,2
0,7951,(1 / (141.63025 + (-141.07445))),-0.06318033,4
0,7943,(abs(1.3089571) ^ log_v_k_nu),-0.21662089,3
0,7957,(1 / (1 / 1.7981995)),-0.06317927,3
0,7955,((142.29408 + (-140.49583)) - (abs(0.026586669) ^ log_v_k_nu)),-0.032270245,7
0,7958,((47.157425 + (-46.395355)) + (abs((-1.0220425)) ^ log_v_k_nu)),-0.062844545,7
0,7959,1.7981994,-0.06317927,1
0,7960,(1 / 0.53845304),-0.066657096,2
0,7950,(abs((-1.3090096)) ^ log_v_k_nu),-0.2166209,3
0,7963,(abs(0.64506137) ^ (-1.3384413)),-0.06317929,3
0,7961,((1 / 0.32626763) - (1 / 0.78945774)),-0.063179314,5
0,7938,(abs((-1.5755888e-10)) ^ (abs(4.8349986e-05) ^ log_v_k_nu)),-0.7586217,5
0,7962,(abs(1.3090409) ^ log_v_k_nu),-0.21662094,3
0,7934,(1 / (abs((-0.76398212)) ^ log_v_k_nu)),-0.21662088,4
0,7966,(1 / (abs(0.023909243) ^ 0.1571691)),-0.06317928,4
0,7968,((-0.025121855) / log_v_k_nu),-3.4028235e+38,3
0,7969,1.7982025,-0.0631793,1
0,7970,1.8472923,-0.06558943,1
0,7944,(abs(1.7644101) ^ (abs(1.0203395) ^ log_v_k_nu)),-0.06286858,5
0,7973,(1.8469476 - (abs((-0.025121855)) ^ log_v_k_nu)),-0.029794391,5
0,7967,((1 / 0.54131973) - (abs((-0.025611622)) ^ log_v_k_nu)),-0.029793737,6
0,7945,(abs(1.7644101) ^ (abs(1.0203395) ^ log_v_k_nu)),-0.06286858,5
0,7916,(1 / (((abs((-6.9095295e-06)) ^ (abs(0.65056396) ^ log_v_k_nu)) + (-3.3718677)) - (-3.9205446))),-0.06204097,10
0,7956,((abs(7.306574e-14) ^ log_v_k_nu) + (abs((-1.3111759)) ^ log_v_k_nu)),-0.2272109,7
0,7975,((abs(1.431846e-11) ^ (abs((-0.00011480621)) ^ (1 / (-2.3981137)))) + (abs((-1.3089598)) ^ log_v_k_nu)),-0.21662094,10
0,7977,((abs(3.0635047e-07) ^ (abs((-3.8949401)) ^ log_v_k_nu)) + 1.7981994),-0.06317928,7
0,7931,((abs(9.4148831e-08) ^ (abs((-0.30115622)) ^ (abs((-13.949003)) ^ log_v_k_nu))) + 0.85814095),-0.02008271,9
0,7978,(abs(1.7650603) ^ (abs(1.0199538) ^ log_v_k_nu)),-0.0628682,5
0,7980,(1 / (abs((-1.4887038)) ^ (-1.4747159))),-0.063179314,4
0,7964,((abs((-3.2688027e-19)) ^ log_v_k_nu) + 1.7813503),-0.0827942,5
0,7981,(1 / (abs((-1.2271828e-10)) ^ (abs(4.9431004e-05) ^ log_v_k_nu))),-3.6787838e+17,6
0,7984,1.7981997,-0.06317927,1
0,7972,(((abs(0.8890537) ^ log_v_k_nu) - (-1.0375699)) - (abs((-0.057235025)) ^ log_v_k_nu)),-0.025390327,9
0,7986,(1 / 0.5414151),-0.06556196,2
0,7985,(61.812115 + (-60.013897)),-0.0631793,3
0,7971,(abs((-1.6187344e-09)) ^ (abs(6.3045263e-05) ^ log_v_k_nu)),-0.7584091,5
0,7990,(61.219456 + (-59.42123)),-0.06317934,3
0,7974,((abs(4.224552e-19) ^ log_v_k_nu) + 1.7786231),-0.08287236,5
0,7965,((1 / ((abs((-0.00010144327)) ^ log_v_k_nu) - (-0.53754568))) - (abs(0.024582783) ^ log_v_k_nu)),-0.03142299,10
0,7983,(1 / (0.53750116 + (abs(0.0035524447) ^ log_v_k_nu))),-0.023072535,6
0,7988,(1.9873312 - (1 / (3.8428712 + (abs((-1.2353243)) ^ log_v_k_nu)))),-0.063028805,8
0,7992,(abs((-1.3090321)) ^ log_v_k_nu),-0.21662095,3
0,7994,(1.8471967 - (abs(4.8349986e-05) ^ log_v_k_nu)),-0.044308625,5
0,7979,(1.7718045 + (abs((-3.8158317e-19)) ^ log_v_k_nu)),-0.08310313,5
0,7998,(1.8472923 - (2.3025851 + (-2.2534924))),-0.06317927,5
0,7987,((abs(7.6373196e-12) ^ (abs((-0.00010787711)) ^ log_v_k_nu)) + (abs((-0.90578818)) ^ log_v_k_nu)),-0.012477196,9
0,7982,((abs(3.9550104e-12) ^ (abs(0.00010131492) ^ log_v_k_nu)) + (abs((-0.90577036)) ^ log_v_k_nu)),-0.012471707,9
0,7997,(1 / ((abs((-0.3873001)) ^ (abs(0.79457587) ^ log_v_k_nu)) + (abs(0.02547417) ^ log_v_k_nu))),-0.007256472,10
0,7976,((1 / 0.53831971) - (abs((abs((-0.72399449)) ^ log_v_k_nu)) ^ (abs((-111.15939)) ^ log_v_k_nu))),-0.020005753,10
0,7999,((abs((-9.0160754e-11)) ^ (abs((-3.1034713e-05)) ^ log_v_k_nu)) + 0.82721555),-0.021482382,7
0,7989,(1 / ((abs(0.79208952) ^ log_v_k_nu) + (abs((-0.02443457)) ^ log_v_k_nu))),-0.26850262,8
0,7995,(abs((-1.3090016)) ^ log_v_k_nu),-0.21662088,3
0,7953,(2.0574017 - ((abs((-6.8150934e-09)) ^ (abs((-4.544065e-20)) ^ log_v_k_nu)) + (-0.70974952))),-0.08914707,9
0,7930,((abs((-0.0025808658)) ^ (abs((-61398.551)) ^ log_v_k_nu)) + (abs((-1.3089373)) ^ log_v_k_nu)),-0.21663308,9
0,7991,(abs((-3.1785657e-12)) ^ (abs((-9.9957004e-05)) ^ log_v_k_nu)),-0.7782867,5
0,7993,(2.1209595 - ((abs(0.96342391) ^ (abs((-2227.3501)) ^ log_v_k_nu)) + 0.26378733)),-0.02023877,9
0,7996,(2.7622275 - (abs((-1.8878022e-07)) ^ (abs(1.1237527e-20) ^ log_v_k_nu))),-0.087747104,7
0,8000,((abs((-1.955569e-09)) ^ (abs((-3.0279293e-07)) ^ log_v_k_nu)) + (abs(0.89975661) ^ log_v_k_nu)),-0.028239042,9
0,8007,(-6.1574873e-10),-3.2967005,1
0,8003,1.8227187,-0.06378051,1
0,8001,(abs(3.1635303) ^ 0.50950044),-0.06317927,3
0,8010,(1 / ((abs((-0.0035087438)) ^ log_v_k_nu) - (-0.53754568))),-0.023071736,6
0,8015,1.7982025,-0.0631793,1
0,8002,(1 / ((abs((-0.38494566)) ^ (abs(0.79208952) ^ log_v_k_nu)) + (abs(0.024960624) ^ log_v_k_nu))),-0.0072342786,10
0,8008,(1 / ((abs(0.38650125) ^ (abs((-0.79377073)) ^ log_v_k_nu)) + (abs((-0.02443457)) ^ log_v_k_nu))),-0.007232998,10
0,8014,((abs((-6.1574873e-10)) ^ (abs((-5.8440921e-05)) ^ log_v_k_nu)) + 0.8592276),-0.020572083,7
0,8020,(1.8571573 - (abs((-0.025905596)) ^ log_v_k_nu)),-0.029887231,5
0,8018,((abs((-3.1785657e-12)) ^ (abs((-9.9957004e-05)) ^ log_v_k_nu)) + (abs((-0.90583366)) ^ log_v_k_nu)),-0.012470664,9
0,8019,((1 / 0.54133821) - (abs((abs((-6.4334293e-12)) ^ (abs(0.00010640789) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.95560646,10
0,8021,(185.04904 - 183.25078),-0.063179314,3
0,8013,((abs(3.9550104e-12) ^ (1 / 0.55610758)) + (abs((-1.3089598)) ^ log_v_k_nu)),-0.21662094,8
0,8022,(1 / (0.66146713 - 0.10536249)),-0.06317933,4
0,8026,(abs(3.1635303) ^ 0.50950044),-0.06317927,3
0,8023,(1 / (abs((1 / (-2.3981137))) ^ 0.67088133)),-0.0631793,5
0,8017,(abs((-1.3089658)) ^ log_v_k_nu),-0.21662088,3
0,8028,(1.7982025 - (61.812115 + (-61.812111))),-0.063179314,5
0,8004,(1 / ((abs(0.99290359) ^ log_v_k_nu) - 0.43236712)),-0.06283608,6
0,8024,(abs((-1.3090225)) ^ log_v_k_nu),-0.2166209,3
0,8016,((abs(0.00013400277) ^ (abs((-2.7656088)) ^ log_v_k_nu)) + 1.7982523),-0.063183025,7
0,8005,(1 / ((abs(0.28599796) ^ (abs((-0.68969148)) ^ log_v_k_nu)) + (abs((-0.058546454)) ^ log_v_k_nu))),-0.010335184,10
0,8031,(abs(3.1635303) ^ 0.50950044),-0.06317927,3
0,8011,(1 / ((abs(0.38687077) ^ (abs((-0.79415882)) ^ log_v_k_nu)) + (abs((-0.024297269)) ^ log_v_k_nu))),-0.0072330562,10
0,8012,(1 / ((abs((-0.70819843)) ^ 1.7982006) + (abs(0.0033369642) ^ log_v_k_nu))),-0.02307318,8
0,8027,(abs((-1.3089598)) ^ log_v_k_nu),-0.21662094,3
0,8034,(1 / 0.5561105),-0.06317929,2
0,8036,1.7980957,-0.06317931,1
0,8039,(1 / 0.55611002),-0.06317928,2
0,8041,(abs(0.67173034) ^ (-1.4747159)),-0.06317931,3
0,8035,(3.1991885 - (abs(0.79561412) ^ (-1.4747159))),-0.06317928,5
0,8042,(abs(0.67173034) ^ (-1.4747159)),-0.06317931,3
0,8033,(abs(1.3088712) ^ log_v_k_nu),-0.21662095,3
0,8044,(1 / 0.55611002),-0.06317928,2
0,8025,(abs(1.3088826) ^ log_v_k_nu),-0.2166209,3
0,8038,(abs(1.3088712) ^ log_v_k_nu),-0.21662095,3
0,8047,1.7982006,-0.06317934,1
0,8037,((abs((-6.1574873e-10)) ^ (abs(4.0677478e-05) ^ log_v_k_nu)) + 0.8592276),-0.020648273,7
0,8049,(0.17625469 + log_v_k_nu),-0.6314543,3
0,8051,(2.3468306 - (1 / 1.8227187)),-0.06317927,4
0,8046,(1 / (abs((-0.76395965)) ^ log_v_k_nu)),-0.21662089,4
0,8030,(((1 / 0.54136473) - (abs((-0.025063215)) ^ log_v_k_nu)) - (abs((-0.025063215)) ^ log_v_k_nu)),-0.03382365,10
0,8040,((abs(2.4673482e-06) ^ (abs(24.776955) ^ log_v_k_nu)) + (abs((-1.3089448)) ^ log_v_k_nu)),-0.21662089,9
0,8050,((1 / (1 / log_v_k_nu)) + (1 / (-1241.3716))),-0.66280454,6
0,8053,(13.810949 / (131.68967 + (-124.00842))),-0.063179314,5
0,8048,(abs((-1.3089718)) ^ log_v_k_nu),-0.21662088,3
0,8006,((abs((-2.7635256e-19)) ^ log_v_k_nu) + 1.7790579),-0.082843706,5
0,8045,(1 / (0.16116664 + ((abs(0.0033482108) ^ log_v_k_nu) - (-0.37653363)))),-0.023072854,8
0,8060,(1 / 0.55611169),-0.06317933,2
0,8054,(1 / (abs(((log_v_k_nu / 11.517056) - 15.409682)) ^ (-0.21485199))),-0.06325241,8
0,8062,1.7981999,-0.06317933,1
0,8058,(abs((-1.3089598)) ^ log_v_k_nu),-0.21662094,3
0,8059,(0.76206964 + (abs((-1.0220425)) ^ log_v_k_nu)),-0.062844545,5
0,8065,(1 / 0.55611175),-0.0631793,2
0,8066,(439.42188 + (-437.62357)),-0.06317931,3
0,8063,((-0.91509342) / (-0.50889355)),-0.063179314,3
0,8009,(abs((-5.0477725e-12)) ^ (abs(0.00010386344) ^ log_v_k_nu)),-0.778238,5
