dummy,evals,expr,fitness,len
0,17,((1 / (-903.00116)) + log_v_k_nu),-0.6629116,4
0,46,((1 / 0.87468606) + 0.65495998),-0.063179314,4
0,47,(log_v_k_nu - 0.43305567),-1.0027131,3
0,38,(1 / (((1 / 1.3480473) * 1.3627064) - (1.5467753 / log_v_k_nu))),-1137.5199,9
0,48,((1 / (log_v_k_nu - log_v_k_nu)) - ((1.2214856 * 0.21163835) * log_v_k_nu)),-3.4028235e+38,10
0,51,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,50,(((1 / 2.3023076) - log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,7
0,52,((1.8580773 * log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,40,(((log_v_k_nu / 0.62553513) * (1 / (-0.16145062))) * (0.38981295 * log_v_k_nu)),-303.51746,10
0,55,((log_v_k_nu / log_v_k_nu) * (1 / 0.071171418)),-3.4028235e+38,6
0,53,((1 / log_v_k_nu) / (abs(log_v_k_nu) ^ (-0.78220958))),-3.4028235e+38,6
0,56,(3.4201443 - log_v_k_nu),-0.69250524,3
0,57,(((1 / log_v_k_nu) * 1.1157564) - (abs((-0.34583762)) ^ log_v_k_nu)),-3.4028235e+38,8
0,42,((1.1765316 + (-0.22525568)) + (1 / 1.1798497)),-0.06317972,6
0,24,(abs((abs((0.49011913 / log_v_k_nu)) ^ 0.47367108)) ^ (abs(log_v_k_nu) ^ 0.93214244)),-1.9185113,9
0,32,(1 / (((-1047.4454) * log_v_k_nu) + 387.42844)),-3.2938347,6
0,58,(((abs((-1.6525077)) ^ 1.8169312) * 1.2952877) - ((-0.19374619) + log_v_k_nu)),-0.6925053,9
0,49,((log_v_k_nu / (-1071.7053)) - (1 / (-0.55569839))),-0.063208334,6
0,59,(abs((1 / (-0.76395178))) ^ log_v_k_nu),-0.21662088,4
0,64,(1 / log_v_k_nu),-3.4028235e+38,2
0,61,(abs(((-1.5022845) * (-0.78894776))) ^ log_v_k_nu),-0.31086227,5
0,67,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,15,((1 / (1.8515321 + log_v_k_nu)) * (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-2.6500404,9
0,68,((log_v_k_nu + log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,65,((1 / (log_v_k_nu / log_v_k_nu)) - ((abs(log_v_k_nu) ^ log_v_k_nu) / 1.082786)),-3.4028235e+38,10
0,71,(1 / (abs(((log_v_k_nu - log_v_k_nu) / log_v_k_nu)) ^ ((-0.34862322) * (-0.99365002)))),-3.4028235e+38,10
0,72,(((log_v_k_nu - (-1.9379684)) + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,8
0,73,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,74,(0.078443013 / log_v_k_nu),-3.4028235e+38,3
0,37,(1 / (abs((((-0.048037879) + 0.32708949) / (-0.22290282))) ^ (log_v_k_nu * (-1.1982102)))),-0.21662088,10
0,76,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,75,(abs(((-0.20210908) / log_v_k_nu)) ^ (log_v_k_nu / (-0.57916415))),-4157139000000,7
0,62,(((1 / (-1.6711385)) * (-3.0050397)) - (abs(15.403913) ^ (-22.313343))),-0.0631793,8
0,60,(abs((abs(((-2.1297979) * 2.2087612)) ^ log_v_k_nu)) ^ (abs(0.44357896) ^ log_v_k_nu)),-0.018564371,9
0,77,(((1 / (-1.9475543)) - (-5.5411692)) - (log_v_k_nu * log_v_k_nu)),-6.7001534,8
0,79,((616.07178 - log_v_k_nu) - 612.65149),-0.692505,5
0,78,((0.62896723 * 0.17003483) + (log_v_k_nu + 0.069308281)),-0.63145417,7
0,82,(((-1.5736892) / (-2.87326)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,83,(1 / ((abs((1 / log_v_k_nu)) ^ (1 / (-1.367389))) - (abs(log_v_k_nu) ^ log_v_k_nu))),-257192.78,10
0,85,((abs((log_v_k_nu / log_v_k_nu)) ^ (1 / log_v_k_nu)) / (1 / log_v_k_nu)),-3.4028235e+38,9
0,66,(abs((-0.30732954)) ^ (-0.4969649)),-0.06317996,3
0,86,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,88,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,81,(abs((1 / (-0.86819953))) ^ log_v_k_nu),-0.36342242,4
0,84,(1 / ((1 / log_v_k_nu) - (-0.090122916))),-0.5575627,5
0,89,(1.0020624 / log_v_k_nu),-3.4028235e+38,3
0,91,(1 / (((-0.94103777) + log_v_k_nu) / log_v_k_nu)),-3113.2195,6
0,93,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,87,(((-1.5704522) * (-0.90838635)) - (-0.37162033)),-0.063179314,5
0,95,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,94,(abs(log_v_k_nu) ^ 1.0408932),-0.72207385,3
0,97,(1 / log_v_k_nu),-3.4028235e+38,2
0,80,(1 / (1 / (1 / ((1 / (1 / (-1.047397))) * (0.55069226 + (-1.0809293)))))),-0.06318511,10
0,63,(abs(((-0.91208255) + log_v_k_nu)) ^ ((-1.2414961) + log_v_k_nu)),-1.1575074,7
0,98,(1 / (abs((1 / log_v_k_nu)) ^ 0.80711406)),-0.4925528,5
0,90,(1 / ((abs((1 / 1.8749503)) ^ (1 / 1.3221712)) / (1 / 0.89430553))),-0.063179694,9
0,69,((log_v_k_nu - (-47.597767)) / (1 / 0.036483601)),-0.06286883,6
0,9,(1 / (((1 / log_v_k_nu) / 0.02775012) - (log_v_k_nu / 0.25975779))),-4.7594347,9
0,99,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,92,((1 / (log_v_k_nu + (-0.18009731))) / ((-1.3759173) / (-0.096945882))),-3.1631346,8
0,70,(((2.8122957 * log_v_k_nu) - (-0.79081541)) * (abs(0.5415355) ^ log_v_k_nu)),-0.022110965,9
0,96,(abs((-0.29281402)) ^ (-0.477754)),-0.06317927,3
0,54,(abs(((log_v_k_nu - 0.98819977) - (1 / 0.34969932))) ^ (abs(0.074902467) ^ log_v_k_nu)),-0.7585756,10
0,100,((83.510422 - log_v_k_nu) * 0.021898836),-0.06415931,5
0,45,((abs(log_v_k_nu) ^ 0.39804018) + 0.58509505),-0.10099409,5
0,29,(((log_v_k_nu * (-1.7676204)) / (1 / 0.10083788)) / (abs((-0.76317132)) ^ log_v_k_nu)),-5.463323,10
0,101,(1 / (log_v_k_nu + (-0.18009731))),-26.835629,4
0,103,(1 / (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,4
0,104,((1.8580773 * log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,106,log_v_k_nu,-0.66251993,1
0,107,((1 / log_v_k_nu) / (1 / 0.036483601)),-3.4028235e+38,5
0,108,(log_v_k_nu - 0.43305567),-1.0027131,3
0,110,(abs((-0.29281402)) ^ (-0.477754)),-0.06317927,3
0,111,((616.07178 - log_v_k_nu) - 612.65149),-0.692505,5
0,102,((1 / ((1 / 0.87468606) + log_v_k_nu)) * (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-2.4783828,10
0,116,((0.025488615 * log_v_k_nu) - (-1.7568579)),-0.062790275,5
0,113,((((-0.048037879) + 0.32708949) - (-1.5191478)) - (log_v_k_nu - log_v_k_nu)),-0.06317927,9
0,115,(abs((1 / (-0.76395178))) ^ log_v_k_nu),-0.21662088,4
0,118,(log_v_k_nu + (-0.18009731)),-0.75844085,3
0,117,((616.07178 - log_v_k_nu) - 612.65149),-0.692505,5
0,121,1.7981994,-0.06317927,1
0,112,((abs((1 / log_v_k_nu)) ^ log_v_k_nu) - (-1.2178663)),-0.2833737,6
0,119,(abs((1 / 0.76395297)) ^ log_v_k_nu),-0.21662089,4
0,123,(67.896675 + (-66.098442)),-0.0631793,3
0,128,(0.078443013 / log_v_k_nu),-3.4028235e+38,3
0,125,(((-1.5704522) * (-0.90838635)) - (-0.37162033)),-0.063179314,5
0,114,(1 / (1 / (1 / ((1 / (1 / (-1.047397))) * ((-1.5704522) * (-0.90838635)))))),-6.1515236,10
0,105,(abs((1 / ((-0.91208255) + log_v_k_nu))) ^ log_v_k_nu),-63.16891,6
0,132,(1 / log_v_k_nu),-3.4028235e+38,2
0,130,(67.896675 + (-66.098442)),-0.0631793,3
0,133,((1 / (log_v_k_nu / log_v_k_nu)) - (83.510422 - log_v_k_nu)),-3.4028235e+38,8
0,126,((1 / (-159.99048)) - (-1.8044434)),-0.06317931,4
0,134,((-1.5022845) * (-1.1969767)),-0.06317927,3
0,124,(((1 / 0.53833246) + 0.98464769) - 1.0440284),-0.063179284,6
0,127,(185229.11 - 185227.31),-0.063181065,3
0,137,(1 / (-1606.4006)),-3.2989397,2
0,129,(abs(1.3141396) ^ log_v_k_nu),-0.21681139,3
0,139,((log_v_k_nu / log_v_k_nu) * (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,7
0,141,((log_v_k_nu / log_v_k_nu) - (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,7
0,122,(1 / (-2525.2607)),-3.298125,2
0,143,(((1 / log_v_k_nu) - (-0.090122916)) / ((-1.3759173) - (-0.096945882))),-3.4028235e+38,8
0,138,(1 / 0.55611175),-0.0631793,2
0,144,(((log_v_k_nu * (-1.7676204)) / (1 / 0.10083788)) / (1 / log_v_k_nu)),-5.8941402,9
0,140,((1 / (log_v_k_nu - log_v_k_nu)) - (abs(0.074902467) ^ log_v_k_nu)),-3.4028235e+38,8
0,149,((1 / (1 / log_v_k_nu)) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,151,log_v_k_nu,-0.66251993,1
0,142,(abs((log_v_k_nu + log_v_k_nu)) ^ (log_v_k_nu + (0.55069226 + (-1.0809293)))),-3.4028235e+38,9
0,147,1.7981997,-0.06317927,1
0,145,(0.90783024 * log_v_k_nu),-0.6350846,3
0,148,((1 / (-2508.4568)) + (1 / log_v_k_nu)),-3.4028235e+38,5
0,154,1.7981994,-0.06317927,1
0,109,(abs(((-0.91208255) + log_v_k_nu)) ^ ((-1.2414961) + log_v_k_nu)),-1.1575074,7
0,152,((log_v_k_nu + log_v_k_nu) - (log_v_k_nu - 0.17625427)),-0.63145417,7
0,120,((abs((-1.7011919)) ^ 1.1044056) - (1 / 207315.81)),-0.06317933,6
0,153,(1 / ((abs((1 / log_v_k_nu)) ^ (1 / 1.3221712)) / (1 / 0.89430553))),-0.43793026,9
0,159,(1 / (((1 / 1.3480473) * 1.3627064) - ((1 / 1.0169351) / log_v_k_nu))),-264629.53,10
0,162,(1 / log_v_k_nu),-3.4028235e+38,2
0,157,(abs(((-0.31609413) / (-0.88273388))) ^ (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,7
0,161,((1 / (log_v_k_nu + (-0.18009731))) / (log_v_k_nu / 0.25975779)),-3.4028235e+38,8
0,158,(abs((-0.29281402)) ^ (-0.477754)),-0.06317927,3
0,155,(abs((-0.30732954)) ^ (-0.4969649)),-0.06317996,3
0,160,(abs(log_v_k_nu) ^ 0.39804018),-0.49736682,3
0,166,(0.078443013 / log_v_k_nu),-3.4028235e+38,3
0,163,((1 / (1 / 0.34746063)) + log_v_k_nu),-0.6607658,5
0,146,(1 / (log_v_k_nu + 387.42844)),-3.2874634,4
0,169,(1 / 0.55611181),-0.06317927,2
0,170,((244.46497 - log_v_k_nu) + (log_v_k_nu + (-242.66666))),-0.06317931,7
0,131,((abs(((-0.46259516) * 2.2087612)) ^ log_v_k_nu) + 0.76252389),-0.06284438,7
0,168,(1 / (-2.7066138)),-4.761949,2
0,165,((abs(0.91714925) ^ log_v_k_nu) * log_v_k_nu),-0.5518659,5
0,156,(1 / ((1 / 44.60981) + 0.53369433)),-0.063179314,5
0,175,((1 / log_v_k_nu) * (1 / log_v_k_nu)),-3.4028235e+38,5
0,173,(abs((-0.30732954)) ^ (-0.4969649)),-0.06317996,3
0,179,(abs((((1 / 1.3480473) * 1.3627064) - (1.5467753 / log_v_k_nu))) ^ log_v_k_nu),-2.4807649,10
0,174,(1 / ((abs((1 / 1.8749503)) ^ (1 / 1.3221712)) / (1 / (1 / 1.1178081)))),-0.0631793,10
0,180,(0.90783012 * (1 / log_v_k_nu)),-3.4028235e+38,4
0,164,((1 / (0.41330713 + log_v_k_nu)) * (abs((1 / 0.50289381)) ^ log_v_k_nu)),-0.23189211,9
0,181,(1 / 0.55611175),-0.0631793,2
0,178,(abs((1 / (log_v_k_nu - 2.7182817))) ^ log_v_k_nu),-9377558,6
0,183,((((1 / 2.3023076) - log_v_k_nu) - (1 / log_v_k_nu)) * 0.021898836),-3.4028235e+38,9
0,184,(1 / ((((0.045726992 * log_v_k_nu) / log_v_k_nu) * log_v_k_nu) + 387.42844)),-3.4028235e+38,10
0,186,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,172,(abs((log_v_k_nu - (-10.476421))) ^ (1 / 4.2482309)),-0.062612236,6
0,176,(abs((1 / (-0.76400167))) ^ log_v_k_nu),-0.2166209,4
0,188,(abs((log_v_k_nu + log_v_k_nu)) ^ ((-1.5704522) * (-0.90838635))),-28.50529,7
0,182,(abs((abs(((-2.1297979) * 2.2087612)) ^ log_v_k_nu)) ^ (abs(0.44357896) ^ log_v_k_nu)),-0.018564371,9
0,190,(((1 / log_v_k_nu) * 1.2952877) - ((-0.19374619) + log_v_k_nu)),-3.4028235e+38,8
0,189,(1 / (abs(log_v_k_nu) ^ 1.0408932)),-3.4028235e+38,4
0,177,((0.3330507 - 5.2000823) * (((-68.923462) - log_v_k_nu) * 0.0052370024)),-0.06279029,9
0,185,(abs((-1.4615583)) ^ log_v_k_nu),-0.40751934,3
0,193,(0.90795898 * log_v_k_nu),-0.63508457,3
0,196,1.7981998,-0.0631793,1
0,194,(((log_v_k_nu - log_v_k_nu) - (-2.4727685)) - (1 / 1.482428)),-0.06317927,8
0,136,((((-1.6115476) * (-0.80014384)) - (-0.3353554)) * (1 / 0.90357786)),-0.06317933,8
0,195,(abs((-0.29281402)) ^ (-0.477754)),-0.06317927,3
0,187,(1 / ((abs((1 / 1.8749503)) ^ (abs(15.403913) ^ (-22.313343))) / (1 / 0.89430553))),-0.5255975,10
0,197,(abs(((1 / 0.87468606) + 0.65495998)) ^ (1 / log_v_k_nu)),-3.4028235e+38,7
0,192,(abs((1 / (-0.86819953))) ^ log_v_k_nu),-0.36342242,4
0,198,((log_v_k_nu - (-0.17625459)) - (abs(105.76736) ^ (-145.87917))),-0.6314542,7
0,191,((0.90783048 * log_v_k_nu) - (abs((-6.1195455)) ^ (-8.5149431))),-0.6350847,7
0,150,((log_v_k_nu * (-1.7676204)) / (1 / 0.10083788)),-4.444465,6
0,135,(1 / (((1 / log_v_k_nu) / 0.02775012) - (1 / 0.10083788))),-2.8808384,8
0,200,(abs((((-1.3759173) / (-0.096945882)) / log_v_k_nu)) ^ (log_v_k_nu / (-0.57916415))),-3.2480016,9
0,171,(abs(((log_v_k_nu - 0.98819977) - (1 / 0.34969932))) ^ (abs(0.074902467) ^ log_v_k_nu)),-0.7585756,10
0,167,(abs((1 / 0.98433697)) ^ (35.442055 + log_v_k_nu)),-0.06284804,6
0,199,(1 / (abs(((27.727497 + 28.102623) / (-0.00031511544))) ^ (1 / (-20.594862)))),-0.063179314,9
0,202,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,201,((0.3330507 - 5.2000823) * ((abs(15.403913) ^ (-22.313343)) * 0.0052370024)),-3.2967005,9
0,204,1.7981997,-0.06317927,1
0,203,(1 / (abs(((log_v_k_nu / (-0.57916415)) / (-0.00031511544))) ^ (1 / (-20.594862)))),-0.11942984,9
0,207,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,205,(1 / 0.50289381),-0.09939032,2
0,210,1.7981995,-0.06317927,1
0,211,1.7981994,-0.06317927,1
0,209,(((log_v_k_nu - log_v_k_nu) - (-1.7981995)) - (log_v_k_nu - log_v_k_nu)),-0.06317927,9
0,208,(1 / 0.55611175),-0.0631793,2
0,216,(1 / (-2525.2607)),-3.298125,2
0,217,1.7981994,-0.06317927,1
0,213,(abs((log_v_k_nu * log_v_k_nu)) ^ (1 / 1.482428)),-1.5828538,6
0,221,(1 / (-2508.4568)),-3.2981355,2
0,225,1.7981994,-0.06317927,1
0,212,(1 / (1 / ((1 / 0.29238531) - log_v_k_nu))),-0.69250524,6
0,223,(abs(log_v_k_nu) ^ 2.7182817),-49.354008,3
0,226,1.7981994,-0.06317927,1
0,220,(abs((((-1.5704522) * (-0.90838635)) / log_v_k_nu)) ^ (log_v_k_nu / (-0.57916415))),-524.309,9
0,206,(abs(1.565617) ^ (1 / 0.76395297)),-0.063179314,4
0,219,(abs((1 / 0.98433697)) ^ (1 / (abs((1 / log_v_k_nu)) ^ 0.80711406))),-0.6633737,8
0,224,(abs((log_v_k_nu - (-10.476421))) ^ (1 / 4.2482309)),-0.062612236,6
0,232,(1 / 0.55611098),-0.06317931,2
0,233,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,228,(abs(1.3090014) ^ log_v_k_nu),-0.21662089,3
0,229,(abs(1.3090014) ^ log_v_k_nu),-0.21662089,3
0,231,(185229.11 - 185227.31),-0.063181065,3
0,230,(1 / (abs(((27.727497 + 28.102623) / (-0.00031511544))) ^ (1 / (-20.594862)))),-0.063179314,9
0,218,(1 / (-2232.7847)),-3.2983105,2
0,215,((((-1.4570984) * (-0.76163101)) - (-0.20254426)) + 0.48588392),-0.06317927,7
0,241,log_v_k_nu,-0.66251993,1
0,237,(1 / (1 / (1 / ((1 / (1 / (-1.047397))) * (35.442055 + log_v_k_nu))))),-3.390021,10
0,234,(((abs(log_v_k_nu) ^ log_v_k_nu) * 0.053114057) - ((-3.1295466) + log_v_k_nu)),-0.44108433,9
0,235,((abs(((-0.46247408) * 2.2087612)) ^ log_v_k_nu) - (-0.76296359)),-0.06284431,7
0,244,(0.81412095 * 2.2087612),-0.06317931,3
0,238,(abs((-1.7011919)) ^ 1.1044056),-0.06317928,3
0,240,(abs(15.403913) ^ (-22.313343)),-3.2967005,3
0,242,(abs(log_v_k_nu) ^ ((-0.048037879) + 0.32708949)),-0.5467648,5
0,248,1.7981995,-0.06317927,1
0,243,((1 / 1.5069747) - (1.1520553 - 2.2866735)),-0.06317927,6
0,246,(67.896675 + (-66.098442)),-0.0631793,3
0,249,((1 / 0.87468606) + 0.65495998),-0.063179314,4
0,247,((abs((1 / log_v_k_nu)) ^ (1 / 1.3221712)) + log_v_k_nu),-3.4028235e+38,7
0,236,(1 / ((-22.261866) * 106.53543)),-3.298216,4
0,250,((1 / 0.55611175) * (((-68.927277) - log_v_k_nu) * (-0.014174499))),-0.06279026,8
0,255,(1 / (-1606.4006)),-3.2989397,2
0,254,((0.025488198 * log_v_k_nu) - (-1.7568589)),-0.06279026,5
0,256,((0.3330507 - 5.2000823) * (log_v_k_nu * 0.0052370024)),-3.448256,7
0,258,(((log_v_k_nu - log_v_k_nu) - (-1.2440118)) - (1 / (-1.8044434))),-0.06317929,8
0,251,(abs((abs(1.0934501) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950637,5
0,259,(3.420105 - log_v_k_nu),-0.6925051,3
0,261,1.7981998,-0.0631793,1
0,253,((7246.9336 - log_v_k_nu) - 7243.5127),-0.6925169,5
0,264,log_v_k_nu,-0.66251993,1
0,252,(abs(2.3025851) ^ 0.78062397),-0.077431805,3
0,260,((log_v_k_nu - log_v_k_nu) - (-1.7981994)),-0.06317927,5
0,263,(log_v_k_nu - (1 / 207315.81)),-0.6625217,4
0,239,(abs((1 / (-0.76395738))) ^ log_v_k_nu),-0.21662088,4
0,266,(86.304405 + (-84.506172)),-0.0631793,3
0,265,(abs(log_v_k_nu) ^ 1.0408932),-0.72207385,3
0,262,((-1.8439503) * (-0.97518873)),-0.06317927,3
0,268,(abs(1.3090014) ^ log_v_k_nu),-0.21662089,3
0,269,(1 / ((abs(log_v_k_nu) ^ (1 / 1.3221712)) / (1 / log_v_k_nu))),-3.4028235e+38,8
0,271,(((2.8122957 * log_v_k_nu) - (-0.79081541)) * (2.8122957 * log_v_k_nu)),-1241.5684,9
0,267,(((1 / 1.1122222) - (-1.5736676)) - (1 / 1.482428)),-0.06317927,7
0,276,(1 / log_v_k_nu),-3.4028235e+38,2
0,274,(abs((1 / 0.98433697)) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,6
0,277,(abs((1 / 0.76395297)) ^ log_v_k_nu),-0.21662089,4
0,272,((1 / (-2.5017612)) + (1 / 0.45497605)),-0.06317927,5
0,275,((-1.8439503) * (-0.97518873)),-0.06317927,3
0,227,(((86.00914 - log_v_k_nu) - 82.760902) * (abs((-1.1093694)) ^ log_v_k_nu)),-0.6695166,9
0,214,(1 / (1 / (1 / ((1 / (1 / 0.0084466785)) * (67.360741 - log_v_k_nu))))),-0.06288401,10
0,280,(0.17625459 + log_v_k_nu),-0.6314542,3
0,282,((((1 / log_v_k_nu) / (-0.31609413)) * log_v_k_nu) - (-1.7568583)),-3.4028235e+38,8
0,270,(abs((-1.7134529)) ^ 1.0895785),-0.063179344,3
0,284,((1 / 5.6659102) + log_v_k_nu),-0.63145435,4
0,283,((abs((-1.7011919)) ^ 1.1044056) - (abs(log_v_k_nu) ^ 0.39804018)),-1.54039,7
0,286,(log_v_k_nu + 0.17625459),-0.6314542,3
0,288,(67.896675 + (-66.098442)),-0.0631793,3
0,222,(1 / (1 / (1 / ((1 / (1 / (-0.017292893))) * (log_v_k_nu + (-33.671711)))))),-0.063757434,10
0,285,(abs((abs(((-2.1297979) * 2.2087612)) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ 0.39804018)),-529912.06,9
0,287,(((1 / 2.6320415) + log_v_k_nu) - 0.20367861),-0.6314542,6
0,279,(1 / (abs((1 / (-2525.2607))) ^ 0.074901693)),-0.063179314,5
0,291,(1.3090014 * 1.3737178),-0.06317932,3
0,294,(1 / log_v_k_nu),-3.4028235e+38,2
0,296,log_v_k_nu,-0.66251993,1
0,297,(1 / 0.55611181),-0.06317927,2
0,298,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,299,(1 / (-2508.1565)),-3.2981355,2
0,292,(abs((abs(log_v_k_nu) ^ 0.39804018)) ^ log_v_k_nu),-0.8490921,5
0,289,(abs((abs((abs(1.3141396) ^ log_v_k_nu)) ^ 0.47367108)) ^ (abs(log_v_k_nu) ^ 0.93214244)),-0.46635666,9
0,295,(((-68.923462) - log_v_k_nu) * (((-74.246246) - log_v_k_nu) * 0.00033586333)),-0.06319391,9
0,293,(1 / (-2.7066138)),-4.761949,2
0,290,(abs(((-0.59264261) * 2.2087612)) ^ log_v_k_nu),-0.2166209,5
0,273,((1 / (0.41126981 + log_v_k_nu)) * (abs((1 / 0.50314748)) ^ log_v_k_nu)),-0.23189665,9
0,278,(1 / ((abs((1 / (-0.10678719))) ^ (-0.11155956)) / (1 / (1 / 1.4025156)))),-0.06318275,9
0,281,(((28.499189 + 27.272976) - 54.011814) * (abs(1.0131712) ^ log_v_k_nu)),-0.06282344,9
0,257,(1 / (((1 / log_v_k_nu) / 0.02775012) - (1 / 0.10083788))),-2.8808384,8
0,300,((0.025488615 * log_v_k_nu) * (((-68.923462) - log_v_k_nu) * 0.0052370024)),-3.352476,9
0,245,(((abs(0.084803596) ^ log_v_k_nu) * 0.86382216) - (abs(6.6917363e+25) ^ (-3.5497522e+25))),-3.1057806,9
0,302,log_v_k_nu,-0.66251993,1
0,301,(1 / 0.55611181),-0.06317927,2
0,304,((log_v_k_nu - log_v_k_nu) - (-1.7981994)),-0.06317927,5
0,313,(1 / 0.55611175),-0.0631793,2
0,312,((0.025488198 * log_v_k_nu) - (-1.7568589)),-0.06279026,5
0,315,log_v_k_nu,-0.66251993,1
0,308,(1 / (abs(log_v_k_nu) ^ (1 / (-20.594862)))),-0.6712775,5
0,307,((7235.6792 - log_v_k_nu) - 7232.2583),-0.6925169,5
0,303,(abs((-0.29281402)) ^ (-0.477754)),-0.06317927,3
0,305,(((28.499189 + 27.272976) - 54.011814) * (abs(1.0131712) ^ log_v_k_nu)),-0.06282344,9
0,319,(0.90795898 * log_v_k_nu),-0.63508457,3
0,320,1.7981995,-0.06317927,1
0,318,(abs((log_v_k_nu * 0.83657885)) ^ (log_v_k_nu + (-0.27343863))),-3.4028235e+38,7
