dummy,evals,expr,fitness,len
0,3886,((abs((-1.243337e-13)) ^ log_v_k_nu) + (abs(1.3101676) ^ log_v_k_nu)),-0.22720397,7
0,3861,((abs(1.4061738e-11) ^ (abs(0.00011564633) ^ log_v_k_nu)) + (abs(0.90585589) ^ log_v_k_nu)),-0.012484203,9
0,3889,((abs((-2.5667706e-09)) ^ (abs(6.8272529e-05) ^ log_v_k_nu)) + 0.85905641),-0.02058055,7
0,3809,((abs(6.887183e-10) ^ (abs((-5.8275677e-05)) ^ log_v_k_nu)) - (abs(0.025799857) ^ log_v_k_nu)),-0.8637709,9
0,3899,1.7982178,-0.0631793,1
0,3897,(abs(3.646633e-11) ^ (abs((-4.3165746e-05)) ^ log_v_k_nu)),-0.7593327,5
0,3900,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,3907,(1 / 0.55611181),-0.06317927,2
0,3912,1.7981992,-0.06317929,1
0,3908,(1.84807 - (0.026686635 / log_v_k_nu)),-3.4028235e+38,5
0,3911,(1 / (-29.671494)),-3.419044,2
0,3902,(1 / 0.55611181),-0.06317927,2
0,3903,((1 / 0.55610847) - (1 / (-29.671494))),-0.06431589,5
0,3913,1.7981994,-0.06317927,1
0,3915,((((-0.33662564) / log_v_k_nu) / log_v_k_nu) / (log_v_k_nu / 0.88107896)),-3.4028235e+38,9
0,3918,(1 / (1 / 1.7981997)),-0.0631793,3
0,3909,(((1 / 11.765167) / 220.97467) / 37.030319),-3.2966633,6
0,3919,(1 / 0.5414654),-0.06554523,2
0,3914,(1 / 0.55611134),-0.06317934,2
0,3923,1.7981994,-0.06317927,1
0,3922,(34.585026 - 32.786812),-0.063179284,3
0,3921,(135.16989 - 133.37163),-0.063179314,3
0,3925,(73.109764 + (-71.311523)),-0.06317928,3
0,3927,((1 / 0.62680441) - (1 / log_v_k_nu)),-3.4028235e+38,5
0,3920,((abs(1.5231031e-09) ^ (abs(6.4223219e-05) ^ log_v_k_nu)) + 0.85914373),-0.020576702,7
0,3904,(2.6960018 - (abs(1.1088175) ^ (-1.0418546))),-0.063179344,5
0,3917,(abs(1.3090291) ^ log_v_k_nu),-0.2166209,3
0,3916,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,3928,(abs(1.3090357) ^ log_v_k_nu),-0.21662098,3
0,3934,3.646633e-11,-3.2967005,1
0,3906,((abs((-3.1853936e-11)) ^ (abs(0.00010540706) ^ log_v_k_nu)) + 0.85914373),-0.021349521,7
0,3933,(abs(1.3089598) ^ log_v_k_nu),-0.21662094,3
0,3936,(1 / 0.53808928),-0.06680673,2
0,3910,((abs(1.0085059e-05) ^ (abs(15.293534) ^ log_v_k_nu)) - (-1.7982014)),-0.06317945,7
0,3937,((abs(1.0214798) ^ log_v_k_nu) + 0.76298821),-0.06284431,5
0,3940,log_v_k_nu,-0.66251993,1
0,3926,((abs((-7.453757e-07)) ^ (abs((-2.4208803)) ^ log_v_k_nu)) + 1.7981994),-0.063179284,7
0,3905,(abs((-1.30904)) ^ log_v_k_nu),-0.21662095,3
0,3942,(1 / (1 / 1.7981997)),-0.0631793,3
0,3938,(abs((-1.308921)) ^ log_v_k_nu),-0.21662089,3
0,3944,((1 / 0.42473942) - 0.55610991),-0.0631793,4
0,3946,log_v_k_nu,-0.66251993,1
0,3930,(abs((abs(4.7052298) ^ log_v_k_nu)) ^ (73.109764 + (-72.936119))),-0.21662192,7
0,3939,(abs(0.67818809) ^ (-1.5110829)),-0.063179314,3
0,3947,(1.8472697 - (abs(0.025576802) ^ log_v_k_nu)),-0.029793734,5
0,3950,1.7981993,-0.06317929,1
0,3949,((1 / (-0.69137621)) / (-0.80435485)),-0.06317927,4
0,3951,1.7981994,-0.06317927,1
0,3945,(abs(1.3089598) ^ log_v_k_nu),-0.21662094,3
0,3953,(1.8472697 - (abs(0.025799857) ^ log_v_k_nu)),-0.029793886,5
0,3954,((1 / 0.36437443) - ((1 / (1 / (-0.80503517))) / (log_v_k_nu + log_v_k_nu))),-3.4028235e+38,10
0,3955,1.7981992,-0.06317929,1
0,3957,1.7981977,-0.06317931,1
0,3948,((1 / 0.36356902) - (abs((72.471092 + (-71.500938))) ^ log_v_k_nu)),-0.062708415,8
0,3956,((abs((-8.6945572e-12)) ^ 1.7982178) + (abs(1.3089598) ^ log_v_k_nu)),-0.21662094,7
0,3960,(1 / 0.55610847),-0.063179284,2
0,3961,log_v_k_nu,-0.66251993,1
0,3924,(abs(6.4860201e-11) ^ (abs(4.6023903e-05) ^ log_v_k_nu)),-0.75936055,5
0,3901,(abs((-1.1614276e-11)) ^ (abs(0.00011240048) ^ log_v_k_nu)),-0.77832085,5
0,3962,(abs(1.3090291) ^ log_v_k_nu),-0.2166209,3
0,3964,(22460.08 - 22458.281),-0.06317969,3
0,3935,((abs((-2.9473086e-19)) ^ log_v_k_nu) - (-1.7788048)),-0.08285304,5
0,3967,(abs(1.3090413) ^ log_v_k_nu),-0.21662095,3
0,3968,(1 / 0.55611181),-0.06317927,2
0,3965,(1.7981994 - (abs((abs(4.6023903e-05) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.024993638,7
0,3969,7.5443026e-08,-3.2966998,1
0,3966,((abs((-1.0077981e-11)) ^ (1 / 0.55610424)) + (abs((-1.3089598)) ^ log_v_k_nu)),-0.21662094,8
0,3931,(abs(5.7992448e-12) ^ (abs(0.00010540706) ^ log_v_k_nu)),-0.77828854,5
0,3970,((1 / 1.2896324) - (-1.0227846)),-0.06317927,4
0,3973,(185.01999 - 183.22173),-0.063179314,3
0,3975,(1 / 0.55611187),-0.06317929,2
0,3941,(abs((-1.0077981e-11)) ^ (abs((-0.00011120849)) ^ log_v_k_nu)),-0.778369,5
0,3943,(abs(1.5560271e-08) ^ (abs(0.00025942363) ^ log_v_k_nu)),-0.7798919,5
0,3978,(1.7981994 - (73.109764 + (-73.109764))),-0.06317927,5
0,3971,((abs((1 / 770.20862)) ^ (abs(0.001981433) ^ log_v_k_nu)) + (abs((-0.9066149)) ^ log_v_k_nu)),-0.014442983,10
0,3980,(1 / 0.55611175),-0.0631793,2
0,3976,((abs(0.9586187) ^ log_v_k_nu) + (abs(0.94200504) ^ log_v_k_nu)),-0.07380684,7
0,3963,(1 / (1 / (abs(3.8315465e-10) ^ (abs(5.4831584e-05) ^ log_v_k_nu)))),-0.75896084,7
0,3977,((abs((-8.6945572e-12)) ^ (abs(5.1314586e-05) ^ log_v_k_nu)) + (abs(0.90586221) ^ log_v_k_nu)),-0.012935598,9
0,3982,(1 / (abs((1 / (-0.44378871))) ^ (-0.7216472))),-0.06318017,5
0,3932,((abs((-3.822798e-12)) ^ (abs(0.00010175312) ^ log_v_k_nu)) + (abs((-0.9058274)) ^ log_v_k_nu)),-0.012472112,9
0,3981,((abs((1 / (-7141.1489))) ^ 0.030465875) + (abs((-1.0214059)) ^ log_v_k_nu)),-0.06284431,8
0,3958,(abs((abs((-2.2461691e-10)) ^ (abs(5.1314586e-05) ^ log_v_k_nu))) ^ (abs((-0.4435409)) ^ log_v_k_nu)),-0.74826074,9
0,3984,((abs((-3.1853936e-11)) ^ (abs(4.0885097e-05) ^ log_v_k_nu)) + 0.85914373),-0.020565279,7
0,3989,(1 / log_v_k_nu),-3.4028235e+38,2
0,3990,1.7981999,-0.06317933,1
0,3988,(1.8472697 - (abs(0.025799857) ^ log_v_k_nu)),-0.029793886,5
0,3991,(1.8472697 - (abs(0.025576802) ^ log_v_k_nu)),-0.029793734,5
0,3987,((abs((-1.0077981e-11)) ^ (abs((-0.00011120849)) ^ log_v_k_nu)) + (abs((-0.90583867)) ^ log_v_k_nu)),-0.012480113,9
0,3994,1.7981992,-0.06317929,1
0,3995,(130.60243 - 128.80418),-0.06317926,3
0,3996,(2.7098186 - (1 / 1.0969495)),-0.06317927,4
0,3997,1.7981994,-0.06317927,1
0,3998,(1 / 0.55610758),-0.063179314,2
0,3999,(183.742 - 181.94374),-0.063179314,3
0,3986,(abs(((1 / (-640.87122)) - ((1 / (-641.44641)) * log_v_k_nu))) ^ (-0.08229737)),-0.04681825,9
0,3929,((abs((-1.524772e-09)) ^ (abs(5.8937265e-21) ^ log_v_k_nu)) + (0.40634167 * log_v_k_nu)),-0.16949646,9
0,3983,((abs(1.4061738e-11) ^ (1 / (1 / 1.7981995))) + (abs(1.3089598) ^ log_v_k_nu)),-0.21662094,9
0,3979,(abs(1.4061738e-11) ^ (abs(0.00011564633) ^ log_v_k_nu)),-0.77855235,5
0,3972,(1 / ((abs((-3.1853936e-11)) ^ (abs(4.0885097e-05) ^ log_v_k_nu)) + 0.85914373)),-1.6345749,8
0,3959,((abs(7.1201907e-09) ^ (abs((-1.9935424e-09)) ^ (abs((-2.3217067e-17)) ^ log_v_k_nu))) + 1.7832748),-0.08233347,9
0,4000,(1 / (abs(0.76399314) ^ log_v_k_nu)),-0.21662088,4
0,3985,((abs(1.8031444e-11) ^ (abs(0.00011800569) ^ log_v_k_nu)) + (abs(0.90587902) ^ log_v_k_nu)),-0.012486325,9
0,3952,(3.6392641 - ((abs(7.4410644e-07) ^ (abs(2.0740714e-20) ^ log_v_k_nu)) + (1 / 1.1465923))),-0.087337114,10
0,3992,((abs(3.7830272e-09) ^ (abs((-7.0431575e-05)) ^ log_v_k_nu)) + (64.221275 - 63.362324)),-0.02058372,9
0,3993,((abs(4.0885097e-05) ^ log_v_k_nu) - (abs(0.026575651) ^ log_v_k_nu)),-3.4090424,7
0,3974,((abs((-6.3651329e-09)) ^ (abs((-2.8634053e-09)) ^ (abs(1.90764e-16) ^ log_v_k_nu))) + 1.7831212),-0.08234212,9
0,4006,1.7981977,-0.06317931,1
0,4003,((-8.4916849) / (-4.7223148)),-0.06317932,3
0,4010,(3.4201446 - log_v_k_nu),-0.69250524,3
0,4015,1.7982178,-0.0631793,1
0,4002,(2.6878998 - (1 / 1.1239738)),-0.06317927,4
0,4013,(1 / 0.55611134),-0.06317934,2
0,4005,((abs(1.9835436e-10) ^ (abs((-4.9310733e-05)) ^ log_v_k_nu)) + (1 / 1.1655228)),-0.020568259,8
0,4017,((1 / 0.36437345) - 0.94622654),-0.063179284,4
0,4009,(abs(1.3089598) ^ log_v_k_nu),-0.21662094,3
0,4007,(abs(1.3089434) ^ log_v_k_nu),-0.21662088,3
0,4004,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,4011,(1.8755727 - (abs(0.48543963) ^ (1 / 0.28240255))),-0.06317927,6
0,4016,(abs(1.3090357) ^ log_v_k_nu),-0.21662098,3
0,4023,((abs(2.3761292) ^ (-841.0517)) / (-71.529861)),-3.2967005,5
0,4014,((1 / 0.36399567) - (abs((33.944321 - 32.976212)) ^ log_v_k_nu)),-0.062705785,8
0,4001,((abs(1.8031444e-11) ^ (abs((-5.7070665e-05)) ^ log_v_k_nu)) + (abs(0.90587902) ^ log_v_k_nu)),-0.012900767,9
0,4024,(abs((-1.3089598)) ^ log_v_k_nu),-0.21662094,3
0,4022,((1 / 0.55611092) - (abs(0.023790957) ^ log_v_k_nu)),-0.03208671,6
0,4012,(abs(1.3090452) ^ log_v_k_nu),-0.21662095,3
0,4029,(130.60243 - 128.80418),-0.06317926,3
0,4025,(abs(1.3089975) ^ log_v_k_nu),-0.21662089,3
0,4032,(1 / (abs((-0.96344364)) ^ 15.756406)),-0.0631793,4
0,4008,((abs((-3.1795521e-06)) ^ (1 / 46.792011)) + (abs((-1.0214554)) ^ log_v_k_nu)),-0.06284433,8
0,4020,(abs((-0.95597911)) ^ (-13.034117)),-0.06317929,3
0,4033,(abs(1.3090397) ^ log_v_k_nu),-0.21662095,3
0,4018,((abs(3.3522074e-12) ^ (abs(0.00028151411) ^ log_v_k_nu)) + (72.739258 + (-71.68203))),-0.05533869,9
0,4036,(1 / (33.988117 - 33.432014)),-0.06317934,4
0,4031,((abs(6.4860201e-11) ^ (abs(4.6023903e-05) ^ (73.109764 + (-71.311523)))) + (1 / 1.1640995)),-0.06687995,10
0,4034,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,4041,log_v_k_nu,-0.66251993,1
0,4037,(1.8474288 - (abs(0.025986973) ^ log_v_k_nu)),-0.029794209,5
0,4042,(1 / 0.5414654),-0.06554523,2
0,4035,(abs((-1.3090377)) ^ log_v_k_nu),-0.21662089,3
0,4039,(1 / (129.9386 - 129.3828)),-0.06318033,4
0,4026,(2.858798 - (abs(2.6357045) ^ (abs(0.027124772) ^ log_v_k_nu))),-0.027047528,7
0,4030,((abs((-1.1614276e-11)) ^ (abs(4.0885097e-05) ^ log_v_k_nu)) + (abs((-0.90578693)) ^ log_v_k_nu)),-0.013289877,9
0,4048,1.7981999,-0.06317933,1
0,4040,((1 / 0.54124933) - (abs((-0.0055961064)) ^ log_v_k_nu)),-0.032741856,6
0,4045,(abs((1 / 0.56618291)) ^ (abs((-1.019251)) ^ log_v_k_nu)),-0.062868126,6
0,4051,1.7981999,-0.06317933,1
0,4047,(((1 / 1.0097156) - (abs(0.025908247) ^ log_v_k_nu)) - (-0.8571285)),-0.029794028,8
0,4046,((1 / (abs(1.2580254) ^ 1.1775733)) + (abs(1.0214068) ^ log_v_k_nu)),-0.06284433,8
0,4044,(abs(1.3089069) ^ log_v_k_nu),-0.21662089,3
0,4043,(1 / (abs((-0.56678784)) ^ (abs(1.0204005) ^ log_v_k_nu))),-0.062868655,6
0,4054,(0.013308654 * 135.11505),-0.06317927,3
0,4057,1.7981994,-0.06317927,1
0,4049,(abs(1.3089523) ^ log_v_k_nu),-0.21662085,3
0,4058,(abs(1.3090357) ^ log_v_k_nu),-0.21662098,3
0,4060,(1 / 0.55610424),-0.06317926,2
0,4061,((1 / 0.36437345) - 0.94622672),-0.06317928,4
0,4021,(abs((-2.2461691e-10)) ^ (abs(5.1314586e-05) ^ log_v_k_nu)),-0.7589019,5
0,4063,((1 / (-0.69137621)) / (-0.80435485)),-0.06317927,4
0,4059,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,4064,(1 / 0.55611187),-0.06317929,2
0,4055,((abs(0.058566429) ^ (1 / 2.881917)) + 1.4246184),-0.06317927,6
0,4067,1.7981994,-0.06317927,1
0,4062,(abs(1.6459224) ^ 1.1775733),-0.06317927,3
0,4069,(34.585026 - 32.786812),-0.063179284,3
0,4068,(abs(((abs((-0.0055369069)) ^ log_v_k_nu) - (abs(0.025576802) ^ log_v_k_nu))) ^ (-0.21978793)),-3.4028235e+38,9
0,4071,1.7981995,-0.06317927,1
0,4070,(1.8467674 - (abs((-0.024779521)) ^ log_v_k_nu)),-0.029795723,5
0,4072,(1 / 0.55610847),-0.063179284,2
0,4074,(1 / 0.55611181),-0.06317927,2
0,4073,(1 / 0.55611169),-0.06317933,2
0,4075,(2.7097845 - (1 / 1.0969903)),-0.06317927,4
0,4076,(1 / 0.54132271),-0.06559278,2
0,4052,((abs((-4.9477911e-10)) ^ (abs(5.8700352e-05) ^ log_v_k_nu)) + (1 / 1.1642053)),-0.020573657,8
0,4077,((abs((-3.1853936e-11)) ^ (abs(4.0885097e-05) ^ log_v_k_nu)) + 0.85914373),-0.020565279,7
0,4079,((126.93517 - 134.63675) / (-4.2829399)),-0.0631793,5
0,4038,((abs((-5.0352743e-12)) ^ (abs(0.00010435865) ^ log_v_k_nu)) + (abs(0.90584743) ^ log_v_k_nu)),-0.012474237,9
0,4082,(1 / 0.55611175),-0.0631793,2
0,4080,(1.8474288 - (abs(0.025799857) ^ log_v_k_nu)),-0.029793864,5
0,4083,((1 / 0.36437345) - 0.94622672),-0.06317928,4
0,4081,(2.5537124 - (1 / 1.3236043)),-0.06317927,4
0,4028,(abs((-1.0077981e-11)) ^ (abs((-0.00011120849)) ^ log_v_k_nu)),-0.778369,5
0,4084,(142.28764 - 140.48938),-0.063179314,3
0,4085,((1 / 0.36437345) - 0.94622672),-0.06317928,4
0,4056,(abs((2.0366693 - (abs(0.064838864) ^ log_v_k_nu))) ^ (abs((-0.9210512)) ^ log_v_k_nu)),-0.025440319,9
0,4088,1.7981994,-0.06317927,1
0,4089,(((1 / log_v_k_nu) - log_v_k_nu) - 0.94622672),-3.4028235e+38,6
0,4091,log_v_k_nu,-0.66251993,1
0,4086,((1 / 0.92260253) - (-0.71430963)),-0.06317933,4
0,4090,(1 / ((1 / (log_v_k_nu - log_v_k_nu)) / (1 / (-0.34046572)))),-3.2967005,8
0,4095,1.7982178,-0.0631793,1
0,4087,(1 / 0.55611092),-0.063179314,2
0,4094,(((1 / (-0.67941689)) / (log_v_k_nu / (-1.3029428))) - (abs(0.023790957) ^ log_v_k_nu)),-3.4028235e+38,10
0,4093,((1 / 1.0093178) - (-0.80743116)),-0.06317927,4
0,4097,(2.6561835 - (1 / 1.1655228)),-0.06317927,4
0,4092,((abs(1.3553661) ^ (-1.9297619)) / (-4.7223148)),-3.7340899,5
0,4096,(abs((-1.3090409)) ^ log_v_k_nu),-0.21662094,3
0,4099,(abs(1.3090397) ^ log_v_k_nu),-0.21662095,3
0,4078,((abs(0.00013181288) ^ (abs(43662.504) ^ log_v_k_nu)) + (1 / 0.55611134)),-0.06318112,8
0,4053,((abs(5.5556683e-15) ^ (abs(0.00047920659) ^ log_v_k_nu)) + (1 / 0.85451168)),-0.105482064,8
0,4065,((abs(5.7992448e-12) ^ (abs((-4.3165746e-05)) ^ log_v_k_nu)) + (abs(0.90580028) ^ log_v_k_nu)),-0.013105512,9
0,4050,(2.0420401 - (abs((abs(0.026676813) ^ log_v_k_nu)) ^ (abs(0.46489176) ^ log_v_k_nu))),-0.029317621,9
0,4098,((abs(0.95101917) ^ log_v_k_nu) + (abs(0.94958681) ^ log_v_k_nu)),-0.07380511,7
0,4027,((abs(6.8085663e-20) ^ log_v_k_nu) + (abs(1.1126899) ^ log_v_k_nu)),-0.44673085,7
0,4066,(abs((-3.1853936e-11)) ^ (abs(4.0885097e-05) ^ log_v_k_nu)),-0.7587472,5
0,4019,(2.7375979 - ((abs(1.1442108e-06) ^ (abs((-9.4560897e-21)) ^ log_v_k_nu)) - 0.031336006)),-0.086832054,9
0,4100,(1 / 0.55610424),-0.06317926,2
0,4102,(1 / 0.55611175),-0.0631793,2
0,4110,(1 / 0.55610847),-0.063179284,2
0,4105,(2.4842424 - (1 / 1.4576347)),-0.06317927,4
0,4107,(436.14752 - (1 / (1 / 434.34943))),-0.06317931,5
0,4115,(1.8472697 - (abs(0.025576802) ^ log_v_k_nu)),-0.029793734,5
0,4114,((abs(3.4703529e-10) ^ (abs((-5.7070665e-05)) ^ log_v_k_nu)) - (-0.8589316)),-0.02057378,7
0,4101,(abs(1.3089598) ^ log_v_k_nu),-0.21662094,3
0,4108,(abs(1.3090397) ^ log_v_k_nu),-0.21662095,3
0,4118,(436.14752 - 434.34924),-0.06317931,3
0,4120,1.7981994,-0.06317927,1
0,4117,(abs((-1.3089598)) ^ log_v_k_nu),-0.21662094,3
0,4122,((1 / 1.1015246) * log_v_k_nu),-0.6350845,4
0,4123,(1 / 0.55611181),-0.06317927,2
0,4125,(1 / 0.54131752),-0.06559456,2
0,4112,((abs(1.0130483) ^ log_v_k_nu) / 0.5679546),-0.062823385,5
0,4119,(1 / ((log_v_k_nu * 0.50267011) - (1 / log_v_k_nu))),-245.99835,7
0,4111,(abs((-1.3089812)) ^ log_v_k_nu),-0.21662089,3
0,4113,(abs(1.3089581) ^ log_v_k_nu),-0.21662088,3
0,4127,(0.90783048 * log_v_k_nu),-0.63508445,3
0,4116,((4.6115818 / 2.6190834) * (abs((-1.013028)) ^ log_v_k_nu)),-0.06282341,7
0,4126,(1 / (abs((log_v_k_nu - (-0.48653823))) ^ log_v_k_nu)),-2.1524777,6
0,4133,(1 / 0.55611175),-0.0631793,2
0,4121,(abs((-0.95597911)) ^ (-13.034117)),-0.06317929,3
0,4131,(abs(1.3090291) ^ log_v_k_nu),-0.2166209,3
0,4129,((1 / 1.3106959) + (abs((-1.0215009)) ^ log_v_k_nu)),-0.06284431,6
0,4109,((abs((-2.5263369e-09)) ^ (abs((-6.7446716e-05)) ^ log_v_k_nu)) + (abs(0.90586221) ^ log_v_k_nu)),-0.013542935,9
0,4103,(abs(((abs((-0.0055961064)) ^ log_v_k_nu) - log_v_k_nu)) ^ (-0.22014831)),-0.85625356,7
0,4138,(1 / 0.55610752),-0.06317931,2
0,4128,(1.8473067 - (abs((-0.025089815)) ^ log_v_k_nu)),-0.029794632,5
0,4140,(130.60243 - 128.80418),-0.06317926,3
0,4139,((1 / (-2.6945918)) - (-2.1693134)),-0.06317927,4
0,4143,(1.8472697 - 7.5443026e-08),-0.065587156,3
0,4144,1.7982178,-0.0631793,1
0,4135,(abs(1.3089975) ^ log_v_k_nu),-0.21662089,3
0,4142,(1.8472093 - (abs(0.02549207) ^ log_v_k_nu)),-0.029793764,5
0,4147,(130.60243 - 128.80418),-0.06317926,3
0,4134,(abs((130.6927 - 128.93228)) ^ (abs((-1.0227309)) ^ log_v_k_nu)),-0.062876195,7
0,4148,((abs(3.4703529e-10) ^ (abs((-5.7070665e-05)) ^ log_v_k_nu)) - (-0.8589316)),-0.02057378,7
0,4150,1.7981993,-0.06317929,1
0,4137,(abs(1.3089069) ^ log_v_k_nu),-0.21662089,3
0,4104,((abs((-4.3165746e-05)) ^ log_v_k_nu) - (abs(0.025986973) ^ log_v_k_nu)),-3.4073088,7
0,4153,(140.6344 - 138.83614),-0.063179314,3
0,4149,(abs(1.3089434) ^ log_v_k_nu),-0.21662088,3
0,4145,(abs((-1.3089734)) ^ log_v_k_nu),-0.21662089,3
0,4155,1.7724539,-0.063842125,1
0,4156,((1 / 0.36437345) - log_v_k_nu),-1.1490855,4
0,4124,((1 / 0.32781181) - ((1 / 0.782888) - (abs((-1.8190947e-14)) ^ log_v_k_nu))),-0.08382673,9
0,4154,((abs(0.79395032) ^ 1.1775733) + (abs((-1.0220426)) ^ log_v_k_nu)),-0.06284455,7
0,4157,((abs((-3.822798e-12)) ^ (abs(0.00010175312) ^ log_v_k_nu)) + (abs((-0.9058274)) ^ log_v_k_nu)),-0.012472112,9
0,4151,(abs(1.3090357) ^ log_v_k_nu),-0.21662098,3
0,4161,(1 / (-29.671494)),-3.419044,2
0,4106,(abs((-3.822798e-12)) ^ (abs(0.00010175312) ^ log_v_k_nu)),-0.7783213,5
0,4159,(abs(1.3090054) ^ log_v_k_nu),-0.21662088,3
0,4162,(abs((-1.3089889)) ^ log_v_k_nu),-0.21662088,3
0,4132,(abs((abs((-0.012896589)) ^ log_v_k_nu)) ^ (abs((-3.1165996e-08)) ^ log_v_k_nu)),-0.70020306,7
0,4130,((abs(3.147772e-12) ^ (abs(9.9893332e-05) ^ log_v_k_nu)) + (abs(0.90583301) ^ log_v_k_nu)),-0.012470618,9
0,4136,((abs((-0.019084031)) ^ (3.8668437 - (abs((-0.85800844)) ^ log_v_k_nu))) + 1.7985088),-0.063179694,9
0,4168,(1.84807 - (abs(0.026686635) ^ log_v_k_nu)),-0.029797189,5
0,4160,(2.7019982 + ((1 / 21.974005) - (abs(0.96825182) ^ log_v_k_nu))),-0.06270586,8
0,4171,1.7981999,-0.06317933,1
0,4163,(((abs((-5.3318434e-09)) ^ (abs(7.6907119e-05) ^ log_v_k_nu)) + 0.00011412511) + 0.85915542),-0.020588558,9
0,4170,(abs(1.6459224) ^ 1.1775733),-0.06317927,3
0,4173,1.7981997,-0.06317927,1
0,4141,(abs((-1.0674165e-10)) ^ (abs((-0.00013244878)) ^ log_v_k_nu)),-0.7772967,5
0,4172,(abs((-1.3090377)) ^ log_v_k_nu),-0.21662089,3
0,4166,((abs((-5.0352743e-12)) ^ (abs(0.00010435865) ^ log_v_k_nu)) + 0.85908031),-0.021669427,7
0,4174,(((1 / 0.5414654) - (abs(0.81199127) ^ log_v_k_nu)) - (-0.85903442)),-0.10310728,8
0,4179,(1 / 0.55610847),-0.063179284,2
0,4178,(1.8467674 - (abs((-0.024779521)) ^ log_v_k_nu)),-0.029795723,5
0,4176,(abs((abs(4.7052298) ^ log_v_k_nu)) ^ (abs((-0.4435409)) ^ log_v_k_nu)),-0.01856437,7
0,4182,(1 / 0.55610752),-0.06317931,2
0,4181,((abs((-3.822798e-12)) ^ (abs(0.00010175312) ^ log_v_k_nu)) + (abs((-0.9058274)) ^ log_v_k_nu)),-0.012472112,9
0,4175,((abs(0.90588051) ^ log_v_k_nu) + (abs(0.90584743) ^ log_v_k_nu)),-0.09519087,7
0,4146,(abs(6.4860201e-11) ^ (abs(4.6023903e-05) ^ log_v_k_nu)),-0.75936055,5
0,4177,((1 / 0.54124933) - (abs((abs((-0.0055369069)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.022459723,8
0,4186,(156.76909 - 154.97083),-0.063179314,3
0,4167,(abs((abs(4.7052298) ^ log_v_k_nu)) ^ 0.17384908),-0.21662085,5
0,4184,((abs((-3.822798e-12)) ^ (abs(0.00010175312) ^ log_v_k_nu)) + (abs((-0.9058274)) ^ log_v_k_nu)),-0.012472112,9
0,4189,((abs((-4.9477911e-10)) ^ (abs((1 / (-0.064842217))) ^ 0.037449658)) + (1 / 0.55611175)),-0.0631793,9
0,4190,(abs(1.3089598) ^ log_v_k_nu),-0.21662094,3
0,4192,(184.98615 - 183.18788),-0.063179314,3
0,4193,((abs(3.646633e-11) ^ (abs((-4.3165746e-05)) ^ log_v_k_nu)) + 0.85899574),-0.020566933,7
0,4188,((abs(0.95005178) ^ log_v_k_nu) + (abs((-0.95055228)) ^ log_v_k_nu)),-0.073805116,7
0,4194,(abs((-1.3089598)) ^ log_v_k_nu),-0.21662094,3
0,4187,((abs(3.646633e-11) ^ (abs((-4.3165746e-05)) ^ log_v_k_nu)) + (abs(0.90584743) ^ log_v_k_nu)),-0.01340123,9
0,4185,(log_v_k_nu - (abs(0.024838636) ^ log_v_k_nu)),-0.7703532,5
0,4197,((-8.4916849) / (-4.7223148)),-0.06317932,3
0,4198,1.7981994,-0.06317927,1
0,4152,((abs((-2.2058579e-07)) ^ (abs((-0.011230246)) ^ log_v_k_nu)) - (abs((-1.285506e-13)) ^ log_v_k_nu)),-1.0043787,9
0,4191,((abs(2.1643655e-07) ^ (abs(log_v_k_nu) ^ log_v_k_nu)) + 1.7978069),-0.06318088,7
0,4195,((abs((-1.3095435)) ^ log_v_k_nu) - ((1 / 1132.282) * log_v_k_nu)),-0.21682167,8
0,4183,(abs(((abs(5.4817324) ^ log_v_k_nu) - (41.617096 * log_v_k_nu))) ^ (1 / 6.1933069)),-0.04555836,10
0,4169,(abs((-3.1853936e-11)) ^ (abs(4.0885097e-05) ^ log_v_k_nu)),-0.7587472,5
0,4165,((abs((-1.3091327)) ^ log_v_k_nu) - (abs(6.8434474e-08) ^ log_v_k_nu)),-0.21706574,7
0,4180,(abs(3.646633e-11) ^ (abs((-4.3165746e-05)) ^ log_v_k_nu)),-0.7593327,5
0,4199,(abs((-1.4837733e-11)) ^ (abs(0.00011449986) ^ log_v_k_nu)),-0.77823627,5
0,4158,((abs((-4.4811177e-09)) ^ (abs((-1.5734574e-07)) ^ log_v_k_nu)) + (abs((-0.89932871)) ^ log_v_k_nu)),-0.030269839,9
0,4164,(abs((abs((-107.68262)) ^ log_v_k_nu)) ^ (1.1640905 - (abs((-1.0450332)) ^ log_v_k_nu))),-0.0633997,9
0,4200,(abs(1.3089598) ^ log_v_k_nu),-0.21662094,3
0,4196,((abs((-2.2071364e-07)) ^ (abs(2.8256741e-07) ^ log_v_k_nu)) + (abs((-0.89955056)) ^ log_v_k_nu)),-0.030955844,9
0,4201,(1 / 0.5414654),-0.06554523,2
0,4204,log_v_k_nu,-0.66251993,1
0,4209,(1 / (1 / 1.7981999)),-0.06317933,3
0,4214,1.7981995,-0.06317927,1
0,4215,1.7982178,-0.0631793,1
