dummy,evals,expr,fitness,len
0,7164,(abs((abs(0.81075126) ^ (1 / (-2.8310363)))) ^ ((abs(1.0685683) ^ log_v_k_nu) + 6.8004618)),-0.063006416,10
0,7196,(1 / ((1 / (3.688827 - 2.4928129)) + (-0.28006169))),-0.06317932,7
0,7197,(abs(((log_v_k_nu / 0.33820772) - (-0.49995166))) ^ (abs(0.56949252) ^ log_v_k_nu)),-0.011293565,9
0,7157,((abs(3.875335e-19) ^ log_v_k_nu) + 1.7718208),-0.083103046,5
0,7192,((abs(2.1605642) ^ log_v_k_nu) / (1 / (abs(0.60587639) ^ log_v_k_nu))),-0.21662095,8
0,7188,(1 / ((abs((-0.0033459922)) ^ log_v_k_nu) + ((0.86404753 / 13.075298) - (-0.47161984)))),-0.023072917,10
0,7194,(abs((1 / (0.79744422 * 0.7098645))) ^ (abs(1.0190468) ^ log_v_k_nu)),-0.06286826,8
0,7199,(1 / ((abs((-0.024523584)) ^ log_v_k_nu) + (abs(0.38633803) ^ (abs(0.79362535) ^ log_v_k_nu)))),-0.0072330404,10
0,7198,((abs(1.013055) ^ log_v_k_nu) / (0.92871571 + (-0.36075509))),-0.06282339,7
0,7200,(abs((-1.3090082)) ^ log_v_k_nu),-0.2166209,3
0,7195,(abs((abs(4.7038898) ^ log_v_k_nu)) ^ (1 / (abs(2.2543271) ^ log_v_k_nu))),-0.018564373,8
0,7186,(1 / ((abs(0.024250232) ^ log_v_k_nu) + (abs(0.386967) ^ (abs((-0.79424965)) ^ log_v_k_nu)))),-0.007233119,10
0,7159,(abs((abs((-1.7262103e-11)) ^ (abs((-0.00011699489)) ^ log_v_k_nu))) ^ (1 / (abs(2.2546039) ^ log_v_k_nu))),-0.76336825,10
0,7190,(abs((2.035804 - (abs(0.066925175) ^ log_v_k_nu))) ^ (abs(0.92172003) ^ log_v_k_nu)),-0.025438847,9
0,7174,(abs((1 / ((abs(0.27195299) ^ 0.44765225) + 0.0086450549))) ^ (abs((-1.0206518)) ^ log_v_k_nu)),-0.06286906,10
0,7158,(abs((abs((-1.2602075)) ^ log_v_k_nu)) ^ (1 / (1.2420164 - (abs((-0.69472235)) ^ log_v_k_nu)))),-0.11649194,10
0,7204,1.7981994,-0.06317927,1
0,7203,((1 / 0.18783815) * 0.33777434),-0.06317928,4
0,7209,(149.49086 - 147.6926),-0.063179314,3
0,7213,(1 / (1 / 1.7981995)),-0.06317927,3
0,7211,(1.8464805 - (abs((-0.024453897)) ^ log_v_k_nu)),-0.029797662,5
0,7205,(2.7457337 - (abs((-0.96712118)) ^ log_v_k_nu)),-0.062705755,5
0,7207,(abs(1.3089713) ^ log_v_k_nu),-0.21662089,3
0,7215,((log_v_k_nu / 39.160789) - (-1.756858)),-0.062790275,5
0,7202,((abs((-1.0216968)) ^ log_v_k_nu) + 0.76263094),-0.06284435,5
0,7214,(abs(1.3090171) ^ log_v_k_nu),-0.21662089,3
0,7201,((abs(1.0130038) ^ log_v_k_nu) / ((1 / 2.4288437) + 0.15619519)),-0.06282341,8
0,7221,(abs((log_v_k_nu / 0.33824617)) ^ (1 / ((abs((-1.5691614)) ^ log_v_k_nu) + (-0.73260581)))),-1.2338185,10
0,7217,(abs(1.3089952) ^ log_v_k_nu),-0.2166209,3
0,7216,(1 / ((abs(0.0033222795) ^ log_v_k_nu) + (1 / 1.8596901))),-0.023073666,7
0,7206,(abs(1.7664602) ^ (abs(1.0190934) ^ log_v_k_nu)),-0.06286823,5
0,7208,(abs((1.3166891 * 1.3414392)) ^ (abs(1.0192207) ^ log_v_k_nu)),-0.06286815,7
0,7223,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ ((1 / 1.5708017) / log_v_k_nu)),-0.8177203,8
0,7219,(1 / ((abs(0.015730985) ^ log_v_k_nu) + 0.53760427)),-0.029353984,6
0,7218,((abs((-1.0129678)) ^ log_v_k_nu) * 1.7609293),-0.06282342,5
0,7229,(1.8472795 - ((-0.02607541) * log_v_k_nu)),-0.07113951,5
0,7225,(abs(1.3090219) ^ log_v_k_nu),-0.21662094,3
0,7227,(1.8464805 - (abs((-0.0033253792)) ^ log_v_k_nu)),-0.0342205,5
0,7226,(abs(1.3090322) ^ log_v_k_nu),-0.21662095,3
0,7231,(abs((1 / (abs(0.21249633) ^ log_v_k_nu))) ^ (1 / (abs((-0.21246952)) ^ log_v_k_nu))),-3.4028235e+38,9
0,7228,(abs(1.3090411) ^ log_v_k_nu),-0.21662095,3
0,7233,(abs((1 / (abs((-0.21246952)) ^ log_v_k_nu))) ^ (abs(0.44349009) ^ log_v_k_nu)),-0.018564373,8
0,7224,((abs(0.87871552) ^ log_v_k_nu) / ((abs((-0.02607541)) ^ log_v_k_nu) + 0.42213166)),-0.01004533,9
0,7234,(1 / (abs(0.76404518) ^ log_v_k_nu)),-0.21662095,4
0,7212,((abs(1.0141726) ^ log_v_k_nu) / (1.5676664 - (abs(0.99920088) ^ log_v_k_nu))),-0.06282415,9
0,7230,(abs((0.86223722 * 2.0470245)) ^ (1 / (abs(0.98040879) ^ log_v_k_nu))),-0.06286822,8
0,7241,((log_v_k_nu / 39.175224) - (-1.756858)),-0.06279028,5
0,7237,(abs((log_v_k_nu + 10.502023)) ^ ((abs(0.28664383) ^ (1 / 0.55610555)) / 0.44951156)),-0.06261215,10
0,7243,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,7222,(1 / (0.53768539 + (abs(0.74309582) ^ (abs(95.602676) ^ log_v_k_nu)))),-0.01977098,8
0,7240,(abs((1 / (((-0.0068382723) * log_v_k_nu) + 0.50383246))) ^ (abs(0.75327778) ^ 0.66308773)),-0.06285639,10
0,7247,1.7981998,-0.0631793,1
0,7239,(abs(1.7665912) ^ (abs(1.0190094) ^ log_v_k_nu)),-0.06286829,5
0,7246,(abs(1.6902485) ^ 1.1180068),-0.063179284,3
0,7250,log_v_k_nu,-0.66251993,1
0,7245,(abs((abs(4.7050028) ^ log_v_k_nu)) ^ (abs(0.44354954) ^ log_v_k_nu)),-0.018564368,7
0,7249,(1 / (159.0782 - 158.52209)),-0.06317933,4
0,7232,(abs(((abs(0.7698524) ^ log_v_k_nu) - (-0.65200257))) ^ (abs((-1.6843275)) ^ log_v_k_nu)),-0.0536535,9
0,7251,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)),-8.4211,6
0,7248,(abs((1 / (abs(0.21262786) ^ log_v_k_nu))) ^ (abs(0.44362435) ^ log_v_k_nu)),-0.018564384,8
0,7244,(abs((1 / 0.56666631)) ^ (abs(1.020172) ^ log_v_k_nu)),-0.06286839,6
0,7255,(1 / 0.55610555),-0.063179284,2
0,7210,((abs(3.067256e-19) ^ log_v_k_nu) + 1.7778978),-0.08288017,5
0,7256,(abs((log_v_k_nu / 13.604357)) ^ (1 / (1 / (0.34170663 * log_v_k_nu)))),-2.205576,9
0,7258,(abs(0.38633803) ^ (1 / log_v_k_nu)),-1.7604762,4
0,7261,(1.8470354 - (1 / (abs(39.589893) ^ log_v_k_nu))),-0.029794063,6
0,7252,((abs((abs(4.9635863) ^ log_v_k_nu)) ^ (abs(0.44515604) ^ log_v_k_nu)) * 0.97514778),-0.018512603,9
0,7263,1.798172,-0.063179314,1
0,7259,(1.8471309 - (abs((-0.025729939)) ^ log_v_k_nu)),-0.029793853,5
0,7254,(1.8478901 - (abs(0.025853166) ^ log_v_k_nu)),-0.029794117,5
0,7236,(abs((1 / (abs(0.43160012) ^ log_v_k_nu))) ^ (abs((abs((-0.78090155)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.041785907,10
0,7267,log_v_k_nu,-0.66251993,1
0,7238,((abs(1.0230031) ^ log_v_k_nu) / ((log_v_k_nu / 169.4575) + 0.56794578)),-0.06284474,9
0,7265,(abs(1.3090163) ^ log_v_k_nu),-0.2166209,3
0,7266,((abs(1.5409076) ^ log_v_k_nu) / (abs(1.1771789) ^ log_v_k_nu)),-0.21662085,7
0,7253,(abs((abs((-4.7048039)) ^ log_v_k_nu)) ^ (1 / 5.7531433)),-0.21662094,6
0,7260,(1 / (abs(0.76395321) ^ log_v_k_nu)),-0.21662094,4
0,7272,((1 / 0.8881678) * 1.5971066),-0.0631793,4
0,7273,(2.7095356 - (1 / 1.0972899)),-0.06317927,4
0,7275,(2.7821565 - ((-2.1607955) / (-2.1960263))),-0.06317927,5
0,7274,(2.7476053 - (1 / (1 / (abs(0.96831536) ^ log_v_k_nu)))),-0.062705904,7
0,7276,(abs((1 / ((-1.0261505) / (-1.8452229)))) ^ 1.1180068),-0.07980169,6
0,7278,(1 / (0.77498758 * 0.7175414)),-0.063179284,4
0,7257,((abs((-5.5583849e-19)) ^ log_v_k_nu) + 1.7772205),-0.08292433,5
0,7277,(abs(((log_v_k_nu / 0.33820772) - (-0.49995166))) ^ (abs(4.7031198) ^ log_v_k_nu)),-3.4028235e+38,9
0,7271,(abs((1 / (abs(0.90923667) ^ log_v_k_nu))) ^ 2.8298216),-0.21662089,6
0,7282,((1 / 6.4374399) - (-1.6428576)),-0.06317931,4
0,7281,(abs((abs(4.7050028) ^ log_v_k_nu)) ^ (abs(0.44354954) ^ log_v_k_nu)),-0.018564368,7
0,7284,(abs((abs((1 / 0.21236213)) ^ log_v_k_nu)) ^ (abs(0.44350904) ^ log_v_k_nu)),-0.018564567,8
0,7269,(abs((-1.7674598)) ^ (abs((-1.0184476)) ^ log_v_k_nu)),-0.06286902,5
0,7242,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ (1 / 5.7523508)),-0.21662089,6
0,7264,(1 / (1 / ((abs(3.4355396e-19) ^ log_v_k_nu) + 1.7721214))),-0.08308596,7
0,7287,1.7982101,-0.06317928,1
0,7289,log_v_k_nu,-0.66251993,1
0,7283,((1 / (-1.9365829)) / (log_v_k_nu + 0.4224841)),-4.4928617,6
0,7290,(1 / 0.55611175),-0.0631793,2
0,7286,(1.8464854 - (abs((-0.024460902)) ^ log_v_k_nu)),-0.029797617,5
0,7270,(abs((abs(4.7053337) ^ (abs(0.015877174) ^ log_v_k_nu))) ^ (abs(0.44354954) ^ log_v_k_nu)),-0.822701,9
0,7293,1.7981977,-0.06317931,1
0,7280,(1 / (abs((-0.76398152)) ^ log_v_k_nu)),-0.21662089,4
0,7285,(1 / (abs(0.76404518) ^ log_v_k_nu)),-0.21662095,4
0,7297,1.7981999,-0.06317933,1
0,7291,(abs((-1.3090247)) ^ log_v_k_nu),-0.2166209,3
0,7279,(abs((abs(4.7058244) ^ log_v_k_nu)) ^ (1 / (abs(2.2547019) ^ log_v_k_nu))),-0.01856437,8
0,7296,((log_v_k_nu / 39.227367) - (-1.756858)),-0.062790275,5
0,7299,(1 / (((1 / log_v_k_nu) / log_v_k_nu) - (log_v_k_nu / (-6.8667293)))),-0.57682097,9
0,7298,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,7268,((abs(0.87871552) ^ log_v_k_nu) / ((abs(0.015877174) ^ log_v_k_nu) + 0.42213166)),-0.008129943,9
0,7292,(abs((abs((-4.7029905)) ^ log_v_k_nu)) ^ (abs(0.44362327) ^ log_v_k_nu)),-0.018564388,7
0,7288,(abs(1.7655231) ^ (1 / (abs(0.98070401) ^ log_v_k_nu))),-0.06286808,6
0,7295,(abs(1.3089526) ^ log_v_k_nu),-0.21662085,3
0,7262,(abs((1 / (abs(0.21243605) ^ log_v_k_nu))) ^ (1 / (abs(2.2549825) ^ log_v_k_nu))),-0.01856438,9
0,7294,(1 / ((abs((abs((-0.024453897)) ^ log_v_k_nu)) ^ log_v_k_nu) + (1 / log_v_k_nu))),-0.6965347,9
0,7220,(1.8571568 - (abs(0.96394914) ^ (abs(2317.7903) ^ log_v_k_nu))),-0.020238644,7
0,7300,((abs(1.0129952) ^ log_v_k_nu) * 1.7608532),-0.062823415,5
0,7235,((abs((-0.90584385)) ^ log_v_k_nu) + (abs(1.1361116e-11) ^ (abs((-0.00011265578)) ^ log_v_k_nu))),-0.0124814175,9
0,7305,(1 / (0.77498758 * 0.7175414)),-0.063179284,4
0,7311,log_v_k_nu,-0.66251993,1
0,7312,(2.9002419 * 0.62001723),-0.06317933,3
0,7301,(abs((log_v_k_nu + 0.86537772)) ^ ((abs(0.50818086) ^ log_v_k_nu) / 0.44951156)),-0.014053505,9
0,7314,(1 / 0.55611056),-0.06317929,2
0,7309,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,7307,(2.7476432 - (abs(0.9683398) ^ log_v_k_nu)),-0.06270591,5
0,7316,(abs(1.3089713) ^ log_v_k_nu),-0.21662089,3
0,7318,1.7981997,-0.06317927,1
0,7302,(1 / ((abs((-0.024138302)) ^ log_v_k_nu) + (abs(0.38719591) ^ (abs(0.79446536) ^ log_v_k_nu)))),-0.00723335,10
0,7303,(1 / ((abs((-0.024210282)) ^ log_v_k_nu) + (abs(0.3870554) ^ (abs(0.79433596) ^ log_v_k_nu)))),-0.0072331843,10
0,7320,(abs(1.6902485) ^ 1.1180068),-0.063179284,3
0,7304,(1 / ((abs(0.0035170636) ^ log_v_k_nu) + (abs(0.49000078) ^ (abs(0.78306681) ^ 0.56854779)))),-0.023071846,10
0,7322,(1 / (-3.5487094)),-4.389545,2
0,7323,1.7981992,-0.06317929,1
0,7324,1.7981992,-0.06317929,1
0,7321,(1.7981992 - (abs(0.015877174) ^ log_v_k_nu)),-0.031892393,5
0,7306,(abs((1 / (abs(0.21234411) ^ log_v_k_nu))) ^ (abs(0.44338495) ^ log_v_k_nu)),-0.018564412,8
0,7310,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ (1 / 5.7535663)),-0.21662088,6
0,7317,(abs(1.7665912) ^ (abs(1.0190094) ^ log_v_k_nu)),-0.06286829,5
0,7326,(abs(1.3090339) ^ log_v_k_nu),-0.21662095,3
0,7330,(209.53389 - (1 / (1 / 207.73561))),-0.06317931,5
0,7315,((abs((-0.90585101)) ^ 1.7982006) + (abs(1.1125756e-11) ^ (abs((-0.00011251838)) ^ log_v_k_nu))),-0.022639249,9
0,7327,(abs((1 / ((abs(0.025595825) ^ log_v_k_nu) + 0.38781318))) ^ (abs(0.7954278) ^ log_v_k_nu)),-0.00739568,10
0,7333,(1 / 0.55611181),-0.06317927,2
0,7325,(1 / (abs((-0.764)) ^ log_v_k_nu)),-0.21662088,4
0,7329,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,7336,(1 / ((1 / 2.9866807) + 0.22129112)),-0.06317931,5
0,7328,((abs((-0.90582293)) ^ log_v_k_nu) + (abs((-8.7395181e-11)) ^ (abs(0.00012990118) ^ log_v_k_nu))),-0.012501989,9
0,7331,(abs((-1.3090204)) ^ log_v_k_nu),-0.21662089,3
0,7319,(abs((1 / (abs((-0.21250853)) ^ log_v_k_nu))) ^ (1 / (abs(2.2546737) ^ log_v_k_nu))),-0.018564368,9
0,7338,(abs(1.309016) ^ log_v_k_nu),-0.21662095,3
0,7342,(1 / 0.55610752),-0.06317931,2
0,7340,(abs(1.3090179) ^ log_v_k_nu),-0.21662095,3
0,7313,((abs((-5.5583849e-19)) ^ log_v_k_nu) + 1.7772205),-0.08292433,5
0,7335,(abs((449.91489 + (-448.15704))) ^ (abs(1.0243299) ^ log_v_k_nu)),-0.06288631,7
0,7343,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,7344,(1 / ((0.77060127 * 0.71355826) + ((log_v_k_nu / 1557.408) - (-0.0052106306)))),-0.063245766,10
0,7339,(abs(1.7662585) ^ (abs(1.0192207) ^ log_v_k_nu)),-0.06286815,5
0,7332,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ 0.1738466),-0.21662085,5
0,7347,(abs(1.3087693) ^ log_v_k_nu),-0.2166211,3
0,7352,(1.847916 - (1 / (1 / 0.049716473))),-0.06317927,5
0,7346,(1.8473934 - (abs((-0.025750341)) ^ log_v_k_nu)),-0.02979381,5
0,7349,(1 / (abs(0.76404518) ^ log_v_k_nu)),-0.21662095,4
0,7355,(1 / (1 / 1.7981992)),-0.06317929,3
0,7334,(1 / ((abs(0.024347309) ^ log_v_k_nu) + (abs((-0.38670889)) ^ (abs((-0.79397929)) ^ log_v_k_nu)))),-0.0072330213,10
0,7341,(1 / ((abs(0.99330717) ^ log_v_k_nu) + ((log_v_k_nu / (-2892.5339)) - 0.43245733))),-0.06283756,10
0,7350,(1 / (abs((-0.76404542)) ^ log_v_k_nu)),-0.21662094,4
0,7354,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,7360,(abs(1.3089713) ^ log_v_k_nu),-0.21662089,3
0,7357,(abs(1.3090128) ^ log_v_k_nu),-0.21662095,3
0,7353,(1 / ((abs((-0.096538633)) ^ 4.576108) + ((log_v_k_nu / 1417.0505) - (-0.55495834)))),-0.06325265,10
0,7363,(1 / 0.55610555),-0.063179284,2
0,7337,(2.8237894 - (abs((abs(1.0077914) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06276856,7
0,7359,(1 / ((1 / ((1 / log_v_k_nu) - (-498.47601))) + (0.98019558 - 0.4260591))),-0.06327256,10
0,7365,(abs((abs(4.7060556) ^ log_v_k_nu)) ^ (abs(0.44339931) ^ log_v_k_nu)),-0.01856458,7
0,7368,(abs(log_v_k_nu) ^ 0.69226503),-0.45670506,3
0,7369,1.798172,-0.063179314,1
0,7351,(1 / ((abs(0.98699659) ^ log_v_k_nu) / 1.7603385)),-0.062823445,6
0,7308,(abs((log_v_k_nu + (-3.6338267))) ^ (1 / (abs((1 / (-0.67407292))) ^ log_v_k_nu))),-0.55703324,9
0,7372,(1 / 0.55611175),-0.0631793,2
0,7373,(159.59395 - 157.7957),-0.06317926,3
0,7362,(1 / (abs((-0.76397073)) ^ log_v_k_nu)),-0.21662085,4
0,7348,(1 / ((abs((-0.76394367)) ^ log_v_k_nu) + (abs(0.24089821) ^ (abs(31.647427) ^ log_v_k_nu)))),-0.21568577,10
0,7376,1.7982006,-0.06317934,1
0,7366,(abs((abs(4.7050676) ^ log_v_k_nu)) ^ (abs(0.44354707) ^ log_v_k_nu)),-0.018564368,7
0,7374,(abs((-1.3090247)) ^ log_v_k_nu),-0.2166209,3
0,7361,(1 / ((abs((-0.0035706058)) ^ log_v_k_nu) + (abs((-1.7347343)) ^ (1 / (-0.88724387))))),-0.023073003,9
0,7378,(1.8473841 - (abs((-0.025461927)) ^ log_v_k_nu)),-0.029793823,5
0,7358,(abs((abs(4.7060556) ^ (abs(0.015730985) ^ log_v_k_nu))) ^ (abs(0.44350904) ^ log_v_k_nu)),-0.8227027,9
0,7375,(abs((1 / (1 / (-1.7645735)))) ^ (abs(1.020243) ^ log_v_k_nu)),-0.06286846,7
0,7370,(2.8237383 - (1 / (abs((abs(0.99228412) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.06276855,8
0,7380,((abs(1.0126534) ^ log_v_k_nu) / (158.93588 - 158.36909)),-0.062830254,7
0,7367,(1 / ((abs(0.98731846) ^ log_v_k_nu) / ((abs(1.000597) ^ log_v_k_nu) + 0.76035565))),-0.06282345,10
0,7379,(((-1.129403) / (-2.0318432)) / ((abs(0.00095269643) ^ log_v_k_nu) + 0.29860574)),-0.021628926,9
0,7385,(abs((-1.3090204)) ^ log_v_k_nu),-0.21662089,3
0,7364,(2.8237388 - (abs((abs((-1.0077759)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06276857,7
0,7384,(abs((-1.309016)) ^ log_v_k_nu),-0.21662095,3
0,7381,(abs((1.4851184 - (-0.28178886))) ^ (1 / (abs(0.98152673) ^ log_v_k_nu))),-0.06286846,8
0,7383,(1 / ((log_v_k_nu + 0.81453705) + ((log_v_k_nu / 13.047983) - (-0.40120912)))),-2.138704,10
0,7386,((abs(1.0130336) ^ log_v_k_nu) * 1.7607452),-0.0628234,5
0,7371,(1.847916 + (abs(0.015877174) ^ log_v_k_nu)),-0.13578686,5
0,7388,(abs((abs(4.7053337) ^ (abs((-4.7048039)) ^ log_v_k_nu))) ^ (1 / (abs(2.2546039) ^ log_v_k_nu))),-3.4028235e+38,10
0,7392,(1 / 0.55610824),-0.0631793,2
0,7377,(abs((abs(1.0933535) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950607,5
0,7397,1.798172,-0.063179314,1
0,7395,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ (1 / (abs(2.2546039) ^ log_v_k_nu))),-0.018564368,8
0,7399,1.7981994,-0.06317927,1
0,7387,(abs((1 / (1 / 1.7662177))) ^ (abs((-1.019246)) ^ log_v_k_nu)),-0.062868126,7
0,7398,(1 / ((abs((-0.024523584)) ^ log_v_k_nu) + (abs(0.38633803) ^ (abs(0.79362535) ^ log_v_k_nu)))),-0.0072330404,10
0,7393,(5.9279251 - (abs(0.021449899) ^ (1 / (-2.709059)))),-0.063179314,6
0,7394,(abs((1 / 0.56617033)) ^ (abs((-1.0192267)) ^ log_v_k_nu)),-0.06286814,6
0,7345,(2.2711864 - (abs((1.1213422 - (abs((-0.67946285)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.03641407,9
0,7382,(abs((1 / ((abs(0.025592541) ^ log_v_k_nu) + 0.38782072))) ^ (abs(0.79543543) ^ log_v_k_nu)),-0.0073956745,10
0,7396,(1 / (abs((-0.57429749)) ^ 1.0580333)),-0.063179314,4
0,7356,(1 / (((-0.049867928) / 5.9585032) + ((log_v_k_nu / 1623.6411) - (-0.56349373)))),-0.06324291,10
0,7400,(1.8473177 - (abs((-0.02515368)) ^ log_v_k_nu)),-0.029794423,5
0,7389,(1 / ((abs((-0.0035672444)) ^ ((abs((-0.017997224)) ^ log_v_k_nu) + 0.53747106)) + 0.53748572)),-0.082012475,10
0,7391,(abs((1 / (abs((-7.3849931)) ^ log_v_k_nu))) ^ (abs(2.8886643e-07) ^ log_v_k_nu)),-0.7002822,8
0,7390,(abs(((abs((-2.886305e-16)) ^ log_v_k_nu) - (-1.6536531))) ^ (abs((-1.0798708)) ^ log_v_k_nu)),-0.08429979,9
0,7404,1.7981994,-0.06317927,1
0,7408,((1 / (-1.6419091)) * (-2.9524806)),-0.0631793,4
0,7409,(((1 / 0.35944963) * 0.055837572) - (-1.6428576)),-0.06317927,6
0,7405,(abs(1.3089712) ^ log_v_k_nu),-0.21662089,3
0,7406,((abs(1.013064) ^ log_v_k_nu) * 1.760659),-0.0628234,5
0,7407,(abs((1 / (log_v_k_nu * (-1.2608593)))) ^ (abs(0.44356382) ^ log_v_k_nu)),-3.4028235e+38,8
0,7414,1.7981977,-0.06317931,1
0,7401,(abs((abs(4.7060556) ^ log_v_k_nu)) ^ (abs(0.44351277) ^ log_v_k_nu)),-0.018564368,7
0,7416,(404.72641 - 402.9281),-0.06317931,3
0,7402,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ (1 / (abs(2.2546039) ^ log_v_k_nu))),-0.018564368,8
0,7419,(1463.2561 - 1461.4578),-0.0631793,3
0,7413,(abs((1 / (abs(0.21249633) ^ log_v_k_nu))) ^ (abs(0.44351277) ^ log_v_k_nu)),-0.018564366,8
0,7415,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,7420,(abs((abs(4.7031198) ^ log_v_k_nu)) ^ (abs(0.44339931) ^ log_v_k_nu)),-0.018565157,7
0,7418,(abs(1.3090286) ^ log_v_k_nu),-0.21662094,3
0,7421,(abs(1.3090278) ^ log_v_k_nu),-0.21662094,3
0,7426,(184.9722 - 183.17392),-0.06317931,3
0,7424,(abs((1 / (abs(0.21249633) ^ log_v_k_nu))) ^ (abs(0.44351277) ^ log_v_k_nu)),-0.018564366,8
0,7428,1.7981994,-0.06317927,1
0,7422,(abs((1 / (450.54623 + (-448.74792)))) ^ (abs(0.44362435) ^ log_v_k_nu)),-0.9929557,8
0,7403,(1 / (abs((-0.76397073)) ^ log_v_k_nu)),-0.21662085,4
0,7411,(0.55860281 / ((abs(0.00096164993) ^ log_v_k_nu) + 0.30014098)),-0.021629168,7
0,7431,(1 / (1 / 1.7981999)),-0.06317933,3
0,7432,((-1.9774988) / (1 / (-0.90933019))),-0.06317929,4
0,7412,(abs((1 / ((-0.63198978) + 0.065409623))) ^ (abs((-1.0200094)) ^ log_v_k_nu)),-0.06286825,8
0,7425,((abs(((-0.61446357) / 0.60649538)) ^ log_v_k_nu) * 1.7604491),-0.062823415,7
0,7435,((1 / 2.5280223) - (-1.4026332)),-0.06317929,4
0,7437,1.7981999,-0.06317933,1
0,7433,(abs((abs(4.7060556) ^ log_v_k_nu)) ^ (abs(0.44361931) ^ log_v_k_nu)),-0.018564565,7
0,7410,(abs((1 / 0.56618273)) ^ (abs(1.0192506) ^ log_v_k_nu)),-0.062868126,6
0,7429,((abs(1.0130838) ^ log_v_k_nu) / (((1 / 18.711512) - (-1.2433461)) + (-0.72880191))),-0.06282341,10
0,7442,(1 / 0.55611181),-0.06317927,2
0,7436,(abs(1.3089952) ^ log_v_k_nu),-0.2166209,3
0,7439,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ (abs((-0.44144493)) ^ log_v_k_nu)),-0.018637192,7
0,7438,((abs((-1.3089598)) ^ log_v_k_nu) + (abs(1.1125756e-11) ^ (1 / 0.55610991))),-0.21662094,8
0,7430,(abs((abs(4.7031198) ^ log_v_k_nu)) ^ (abs(0.44361931) ^ log_v_k_nu)),-0.018564383,7
0,7446,(3.4201443 - log_v_k_nu),-0.69250524,3
0,7434,(abs(((log_v_k_nu / (-0.33789709)) - 0.49903581)) ^ (abs(0.56935096) ^ log_v_k_nu)),-0.011293592,9
0,7449,(1 / (1 / 1.7981992)),-0.06317929,3
0,7447,(abs((abs(4.7053337) ^ log_v_k_nu)) ^ (1 / (abs(2.2546039) ^ log_v_k_nu))),-0.018564368,8
0,7440,((0.36033595 * 1.528277) / ((abs(0.00091193814) ^ log_v_k_nu) + 0.29593229)),-0.021626933,9
0,7452,(138.17667 - 136.3784),-0.063179314,3
0,7453,1.7724539,-0.063842125,1
0,7450,(abs(1.3090219) ^ log_v_k_nu),-0.21662094,3
0,7417,(abs((1 / (0.28490528 - log_v_k_nu))) ^ (abs((-0.14250997)) ^ (abs(1.5883439) ^ log_v_k_nu))),-0.68846476,10
0,7445,((abs((-0.94987381)) ^ log_v_k_nu) + (abs((-0.95072418)) ^ log_v_k_nu)),-0.073805116,7
0,7457,1.7981995,-0.06317927,1
0,7441,(abs((1 / ((-0.49677122) * 1.1393266))) ^ (abs((-1.0188667)) ^ log_v_k_nu)),-0.06286841,8
0,7444,((abs(1.0133531) ^ log_v_k_nu) / ((abs(1.0000709) ^ log_v_k_nu) + (-0.43190056))),-0.062823474,9
0,7458,(1 / 0.55611175),-0.0631793,2
0,7461,(((-1.0668925) / log_v_k_nu) / 0.51081216),-3.4028235e+38,5
0,7451,(20.641596 / (12.584047 - (abs(1.0630705) ^ log_v_k_nu))),-0.062999,7
0,7456,(abs(1.6190358) ^ 1.2178255),-0.06317927,3
0,7462,(1 / 0.5561108),-0.06317928,2
0,7454,(1 / (abs(0.56656647) ^ (abs(1.0199835) ^ log_v_k_nu))),-0.06286822,6
0,7459,(abs((-1.3090429)) ^ log_v_k_nu),-0.21662095,3
0,7460,(abs(1.3090179) ^ log_v_k_nu),-0.21662095,3
0,7443,((abs(0.8784976) ^ log_v_k_nu) / ((abs(0.015987573) ^ log_v_k_nu) + 0.42189208)),-0.00813009,9
0,7423,(1 / ((abs((-1.0633912e-08)) ^ log_v_k_nu) + (abs(0.7641387) ^ log_v_k_nu))),-0.21524887,8
0,7468,(1 / 0.55611068),-0.0631793,2
0,7466,(abs((-1.3090247)) ^ log_v_k_nu),-0.2166209,3
0,7472,1.7981994,-0.06317927,1
0,7473,(1 / 0.55611032),-0.063179314,2
