dummy,evals,expr,fitness,len
0,8308,((abs((-1.3089592)) ^ log_v_k_nu) - (abs((-8.83235e-09)) ^ log_v_k_nu)),-0.21703814,7
0,8327,1.7981992,-0.06317929,1
0,8326,(4.7043366 * 0.38224292),-0.06317927,3
0,8314,(abs((abs(4.7037807) ^ log_v_k_nu)) ^ 0.17388356),-0.21662088,5
0,8320,(1 / (0.10010328 + (1.4662094 - (abs((-1.0062482)) ^ log_v_k_nu)))),-0.06286445,8
0,8323,(1 / (0.53758925 + (abs(0.0034654657) ^ log_v_k_nu))),-0.023071395,6
0,8329,(1 / (abs((-0.76395607)) ^ log_v_k_nu)),-0.2166209,4
0,8330,(log_v_k_nu / (-2.8654294)),-5.736386,3
0,8322,(abs((-1.494066)) ^ (0.415461 + (abs((-1.0264769)) ^ log_v_k_nu))),-0.062886044,7
0,8335,1.7981994,-0.06317927,1
0,8301,(abs((abs(4.7050967) ^ log_v_k_nu)) ^ (abs((-0.44354513)) ^ log_v_k_nu)),-0.018564368,7
0,8333,(1 / ((log_v_k_nu - (abs((-0.91337556)) ^ log_v_k_nu)) + (abs((-0.025374848)) ^ log_v_k_nu))),-3.4028235e+38,10
0,8334,(abs((abs(6.046638) ^ log_v_k_nu)) ^ ((-0.30422759) + (abs(4.7043571) ^ log_v_k_nu))),-3.4028235e+38,9
0,8339,(1 / 0.55610752),-0.06317931,2
0,8340,1.798193,-0.06317931,1
0,8328,(abs((1 / (0.38786161 + (abs(0.025573608) ^ log_v_k_nu)))) ^ (abs((-0.79547602)) ^ log_v_k_nu)),-0.007395642,10
0,8331,(1 / (abs(0.76396036) ^ log_v_k_nu)),-0.21662088,4
0,8343,(1.8480737 - (abs((-0.026691683)) ^ log_v_k_nu)),-0.029797226,5
0,8341,(abs((7980.5166 - 7978.9868)) ^ (abs((-1.1926947)) ^ log_v_k_nu)),-0.08225979,7
0,8342,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,8309,(abs((1 / (-347.24408))) ^ (abs(1.2593919e-13) ^ log_v_k_nu)),-0.7010709,6
0,8337,(1 / ((1.3833582 - (5.895576 - log_v_k_nu)) + (abs((-0.024789881)) ^ log_v_k_nu))),-4.8139887,10
0,8346,(abs((abs(6.0512238) ^ log_v_k_nu)) ^ (0.060114518 + (abs((-0.32306942)) ^ log_v_k_nu))),-0.01339337,9
0,8345,(abs((abs(4.7043571) ^ log_v_k_nu)) ^ (abs((-0.44357392)) ^ log_v_k_nu)),-0.018564375,7
0,8347,(1 / 0.55611181),-0.06317927,2
0,8310,(1 / ((-0.46262115) + (abs((-3.2044954)) ^ (abs((-0.0021673702)) ^ log_v_k_nu)))),-0.022425469,8
0,8332,(1 / (0.53772426 + (abs((-0.0033218316)) ^ log_v_k_nu))),-0.023073675,6
0,8351,(187.44862 - 185.65033),-0.06317929,3
0,8352,(2.433908 - (1 / 1.5730479)),-0.06317927,4
0,8344,(0.76244992 + (abs(1.0218077) ^ log_v_k_nu)),-0.06284439,5
0,8325,(abs((abs((abs(27.788904) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs(0.21150137) ^ log_v_k_nu)),-0.034861516,9
0,8349,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,8353,(abs((abs((1 / 0.21255074)) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,8
0,8348,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,8356,(2.6880841 - (1 / 1.1237411)),-0.06317927,4
0,8358,(2.7981997 - (abs((1 / (log_v_k_nu / log_v_k_nu))) ^ log_v_k_nu)),-0.06317927,8
0,8350,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,8357,(1.8469214 - (abs((-0.025085662)) ^ log_v_k_nu)),-0.0297945,5
0,8354,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,8338,(abs((1 / (1.5017147 + (1 / (1 / (-2.9572446)))))) ^ (abs((-3.2313965e-06)) ^ log_v_k_nu)),-0.6992648,10
0,8366,log_v_k_nu,-0.66251993,1
0,8365,(1 / ((-0.40884489) + (1 / 1.0362912))),-0.0631793,5
0,8360,(0.76227838 + (abs((-1.0219133)) ^ log_v_k_nu)),-0.06284445,5
0,8361,(abs((-1.309038)) ^ log_v_k_nu),-0.21662095,3
0,8367,(150.39708 / 83.637634),-0.06317932,3
0,8369,1.7981994,-0.06317927,1
0,8359,(1 / ((1.248031 - (abs((-1.0062891)) ^ log_v_k_nu)) + (1 / 3.1412008))),-0.06286441,9
0,8373,(0.90783036 * log_v_k_nu),-0.6350845,3
0,8324,(abs((abs(0.080797568) ^ log_v_k_nu)) ^ (abs((-3.1332456e-07)) ^ log_v_k_nu)),-0.7002921,7
0,8364,(abs((1 / (0.38101223 + 0.18564148))) ^ (abs((-1.0201484)) ^ log_v_k_nu)),-0.062868364,8
0,8375,1.7981998,-0.0631793,1
0,8363,(abs((1 / (-0.56646878))) ^ (abs((1 / (-0.98058468))) ^ log_v_k_nu)),-0.062868126,7
0,8368,(abs(1.3088669) ^ log_v_k_nu),-0.2166209,3
0,8379,(1 / 0.55611014),-0.0631793,2
0,8378,(399.77237 - 397.97406),-0.06317931,3
0,8371,(abs((1 / 0.56618261)) ^ (abs((-1.0192504)) ^ log_v_k_nu)),-0.062868126,6
0,8362,(abs((abs((-4.7036037)) ^ log_v_k_nu)) ^ (abs((-0.44360116)) ^ log_v_k_nu)),-0.018564377,7
0,8377,((1 / 0.55610758) - (abs((-0.024789881)) ^ log_v_k_nu)),-0.03214726,6
0,8382,1.7981994,-0.06317927,1
0,8376,(abs((-1.3090312)) ^ log_v_k_nu),-0.21662089,3
0,8374,(1 / ((-17.508606) + (18.358219 - (abs(0.02918895) ^ log_v_k_nu)))),-1.3513007,8
0,8355,(abs((abs(39.723778) ^ log_v_k_nu)) ^ (0.040664501 * (1 / 0.55611014))),-0.21662085,8
0,8380,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,8387,(abs((-4.7034607)) ^ ((abs(log_v_k_nu) ^ 0.69092214) * log_v_k_nu)),-749107300,7
0,8388,1.7981994,-0.06317927,1
0,8384,((1 / 0.55610985) - (abs((-0.026321147)) ^ log_v_k_nu)),-0.03225457,6
0,8390,(1.8480091 - (abs((-0.026340172)) ^ log_v_k_nu)),-0.0297954,5
0,8372,(1.9873724 - (1 / (3.8421259 + (abs((-1.2349478)) ^ log_v_k_nu)))),-0.06302882,8
0,8385,(1 / (1.5663661 - (abs((-1.0062804)) ^ log_v_k_nu))),-0.06286441,6
0,8336,(abs((2.0359957 - (abs((-0.064626679)) ^ log_v_k_nu))) ^ (abs(0.92134523) ^ log_v_k_nu)),-0.025440337,9
0,8392,(185.03917 - 183.24089),-0.06317931,3
0,8391,(1.8469229 - (abs((1 / 39.558029)) ^ (abs(log_v_k_nu) ^ (-2.6828203)))),-0.23232086,8
0,8370,(abs(1.7667483) ^ (abs(1.0189085) ^ log_v_k_nu)),-0.06286838,5
0,8395,(2.7093265 - (1 / 1.0975418)),-0.06317927,4
0,8400,(1 / 0.55611181),-0.06317927,2
0,8389,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,8381,((1.1456206 - (abs((-0.011159588)) ^ log_v_k_nu)) * 1.6224686),-0.025177408,7
0,8399,(abs((abs(4.7037897) ^ log_v_k_nu)) ^ (abs((-0.44359428)) ^ log_v_k_nu)),-0.018564379,7
0,8398,(abs((-1.3090149)) ^ log_v_k_nu),-0.21662089,3
0,8397,(abs(5.4588041) ^ (0.36560941 - (abs(0.0032113986) ^ log_v_k_nu))),-0.022910371,7
0,8383,(abs((abs(6.0502186) ^ log_v_k_nu)) ^ (0.060116801 + (abs(0.32339185) ^ log_v_k_nu))),-0.013392118,9
0,8396,(abs((abs(1.0934507) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950643,5
0,8394,(1.7717868 + (abs((-3.6912211e-19)) ^ log_v_k_nu)),-0.08310251,5
0,8393,(1 / (1 / (1.7786781 + (abs((-4.0240352e-19)) ^ log_v_k_nu)))),-0.0828689,7
0,8386,(1 / ((abs(1.9355116e-07) ^ log_v_k_nu) + (abs(0.76395035) ^ log_v_k_nu))),-0.2153036,8
0,8408,1.7981873,-0.06317931,1
0,8412,(1 / (1 / 1.7981995)),-0.06317927,3
0,8406,(abs((abs(4.7043366) ^ log_v_k_nu)) ^ (abs(0.44355896) ^ log_v_k_nu)),-0.018564371,7
0,8404,(abs((-1.3089952)) ^ log_v_k_nu),-0.2166209,3
0,8402,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,8409,(abs((1 / (-0.7639516))) ^ log_v_k_nu),-0.21662089,4
0,8415,(abs((-1.309038)) ^ log_v_k_nu),-0.21662095,3
0,8416,(2.7458162 - (abs((-0.96717346)) ^ log_v_k_nu)),-0.06270573,5
0,8407,(abs((abs((-4.7029238)) ^ log_v_k_nu)) ^ (abs((-0.44362473)) ^ log_v_k_nu)),-0.018564384,7
0,8414,(1 / (abs((-0.76396155)) ^ log_v_k_nu)),-0.2166209,4
0,8413,(abs((abs((1 / (1 / 4.7050676))) ^ log_v_k_nu)) ^ (abs(0.44354707) ^ log_v_k_nu)),-0.018564368,9
0,8421,((-0.59263575) * (-3.0342369)),-0.063179344,3
0,8423,1.798193,-0.06317931,1
0,8424,1.7651154,-0.0642739,1
0,8417,(2.4126761 - ((-0.75650668) + (abs(2.1481991) ^ (1 / 2.423332)))),-0.06317927,8
0,8426,1.5809722,-0.11036697,1
0,8427,(1 / (46.511879 / 83.637634)),-0.06317929,4
0,8428,(1 / (1 / 1.7981995)),-0.06317927,3
0,8420,(abs((abs(1.6224903) ^ log_v_k_nu)) ^ (46.511879 / 83.637634)),-0.21662094,7
0,8425,(abs(1.3088669) ^ log_v_k_nu),-0.2166209,3
0,8429,(abs((1 / (-0.76395941))) ^ log_v_k_nu),-0.21662089,4
0,8430,(1 / (-1.6873749)),-5.7792773,2
0,8419,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,8401,(1.7844381 + (abs((1 / (-24893.123))) ^ log_v_k_nu)),-0.09785994,6
0,8418,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,8422,(abs((1 / 0.56620789)) ^ (abs((1 / (-0.98106486))) ^ log_v_k_nu)),-0.062868096,7
0,8403,((1.0394708 - (abs((-0.057974689)) ^ log_v_k_nu)) + (abs(0.88830131) ^ log_v_k_nu)),-0.025390763,9
0,8435,(1.8472878 - (abs((-0.025602302)) ^ log_v_k_nu)),-0.029793732,5
0,8440,1.7981994,-0.06317927,1
0,8434,(abs((-1.308957)) ^ log_v_k_nu),-0.21662089,3
0,8411,((1.0362027 - (abs(0.058571082) ^ log_v_k_nu)) + (abs(0.89040935) ^ log_v_k_nu)),-0.025388306,9
0,8441,(1 / 0.55611181),-0.06317927,2
0,8443,1.7981994,-0.06317927,1
0,8436,(abs((abs(4.7043366) ^ log_v_k_nu)) ^ (abs(0.44355896) ^ log_v_k_nu)),-0.018564371,7
0,8405,(abs((abs((abs(27.728966) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs(0.21158597) ^ log_v_k_nu)),-0.034861714,9
0,8445,(1 / ((1 / 0.27129743) - log_v_k_nu)),-1.7038434,5
0,8448,(1 / 0.55611014),-0.0631793,2
0,8442,(abs((-1.309038)) ^ log_v_k_nu),-0.21662095,3
0,8447,(1 / 0.55611157),-0.0631793,2
0,8410,(abs((abs((-2.3085093)) ^ log_v_k_nu)) ^ (abs((abs(0.78214169) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.041785773,9
0,8437,(2.7473447 - (abs((1 / 1.0328948)) ^ log_v_k_nu)),-0.062705815,6
0,8449,(1 / (-1771.1842)),-3.2987318,2
0,8453,(1 / 0.55610985),-0.06317926,2
0,8452,(1 / 0.55611181),-0.06317927,2
0,8454,(1.8473797 - (abs((-0.025374848)) ^ log_v_k_nu)),-0.029793935,5
0,8446,(1 / ((1.4941237 - (abs((-0.90331072)) ^ 0.43852296)) + (abs((-0.0033077192)) ^ log_v_k_nu))),-0.0230742,10
0,8456,((1 / 0.54126734) - (abs((-0.024789881)) ^ log_v_k_nu)),-0.029796325,6
0,8458,1.7981994,-0.06317927,1
0,8450,(abs((abs(4.7055249) ^ log_v_k_nu)) ^ (abs((-0.44352958)) ^ log_v_k_nu)),-0.018564368,7
0,8457,(abs(2.7254629) ^ (1 / 1.7981994)),-0.065858446,4
0,8462,(1 / 0.5561108),-0.06317928,2
0,8459,(1 / 0.55611181),-0.06317927,2
0,8439,((1 / 0.53921217) - (abs(((-0.0050112847) + (abs(0.0020553879) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.020909464,10
0,8431,((1 / 0.54814637) - (abs(1.1992883e-05) ^ (abs((-0.57098949)) ^ log_v_k_nu))),-0.06194678,8
0,8466,((-133.11815) - ((-133.29436) - log_v_k_nu)),-0.6314542,5
0,8433,(abs((1.8494346 - log_v_k_nu)) ^ (0.10700026 - (abs((-0.54938614)) ^ log_v_k_nu))),-0.49008787,9
0,8444,(abs((abs((-4.7049465)) ^ log_v_k_nu)) ^ 0.17385581),-0.21662085,5
0,8467,(2.7097778 - (1 / 1.0969985)),-0.06317927,4
0,8469,1.7981999,-0.06317933,1
0,8461,(abs((abs(4.7030916) ^ log_v_k_nu)) ^ (abs((1 / 2.2541723)) ^ (1 / 0.55610752))),-0.3367991,9
0,8470,(1 / 0.55611181),-0.06317927,2
0,8438,(1 / ((0.69665706 - (abs((-7.4474039)) ^ log_v_k_nu)) + (abs((-7.4553514)) ^ log_v_k_nu))),-0.44832867,10
0,8473,(3.6644175 - ((1 / (-3.6906767)) * (-6.8876076))),-0.06317927,6
0,8432,((abs(1.3089139) ^ log_v_k_nu) - (abs(6.0173293e-09) ^ log_v_k_nu)),-0.2170387,7
0,8451,(abs(((abs((-6.7850137)) ^ log_v_k_nu) / (-1.2183031))) ^ (abs(0.40822107) ^ log_v_k_nu)),-0.016989833,9
0,8472,(abs((-1.3090448)) ^ log_v_k_nu),-0.21662098,3
0,8471,(abs((-1.3089576)) ^ log_v_k_nu),-0.21662088,3
0,8475,(1 / 0.55611157),-0.0631793,2
0,8480,(1 / 0.55610985),-0.06317926,2
0,8476,(2.3386056 - ((1 / (-0.70532155)) / (-2.6214375))),-0.06317955,6
0,8464,(1 / (abs((-0.76405931)) ^ log_v_k_nu)),-0.21662101,4
0,8460,(abs((abs((5.895576 - log_v_k_nu)) ^ log_v_k_nu)) ^ (abs((1 / 2.2546744)) ^ log_v_k_nu)),-0.031877078,10
0,8481,(1.7982025 - (abs((-0.024789881)) ^ log_v_k_nu)),-0.0321483,5
0,8478,(abs((-1.3089589)) ^ log_v_k_nu),-0.21662083,3
0,8484,(abs((abs((-4.7059317)) ^ log_v_k_nu)) ^ (abs((-82.892181)) ^ log_v_k_nu)),-3.4028235e+38,7
0,8465,(abs((1 / 1.1817411)) ^ ((-2.4359033) - (abs((-1.0450195)) ^ log_v_k_nu))),-0.06294048,8
0,8455,(abs((abs(4.7079048) ^ log_v_k_nu)) ^ (abs((-0.44343752)) ^ log_v_k_nu)),-0.018564384,7
0,8485,(abs((-1.308957)) ^ log_v_k_nu),-0.21662089,3
0,8486,(1.8456684 - (abs((-0.026756562)) ^ log_v_k_nu)),-0.029803572,5
0,8490,((1 / (-1.6873749)) * (-3.0342369)),-0.06317927,4
0,8479,(abs((abs((-4.7027473)) ^ log_v_k_nu)) ^ (abs((-0.44363117)) ^ log_v_k_nu)),-0.018564388,7
0,8492,(abs((abs(4.7050066) ^ log_v_k_nu)) ^ (abs((-0.44354939)) ^ log_v_k_nu)),-0.018564368,7
0,8488,(abs(((log_v_k_nu + log_v_k_nu) - ((-2.2489948) * (-2.2958159)))) ^ log_v_k_nu),-1.3553833,9
0,8468,(abs((abs((1 / (-0.43344852))) ^ log_v_k_nu)) ^ (abs((abs((-0.78235567)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.041786715,10
0,8495,(1.2055628 - (1 / (-1.6873749))),-0.06317927,4
0,8496,(1 / (((1 / 0.4332138) + log_v_k_nu) * (log_v_k_nu + log_v_k_nu))),-3.4028235e+38,9
0,8498,(185.04982 - 183.25154),-0.06317931,3
0,8489,(abs(((-1.3415179) - log_v_k_nu)) ^ (abs((-0.71283305)) ^ log_v_k_nu)),-0.03434072,7
0,8497,(abs((1 / (0.38849825 + (abs((-0.024789881)) ^ log_v_k_nu)))) ^ (141.77899 + (-141.12537))),-0.03372605,10
0,8463,(1.7789845 + (abs(5.7187214e-19) ^ log_v_k_nu)),-0.08287499,5
0,8493,(1 / (0.53771883 + (abs((-0.0033278612)) ^ log_v_k_nu))),-0.023073476,6
0,8483,(abs((1 / ((-1.5667092) + (abs((-1.0278207)) ^ log_v_k_nu)))) ^ (abs(0.93703318) ^ log_v_k_nu)),-0.06283892,10
0,8499,(1.7609789 * (abs((-1.0129499)) ^ log_v_k_nu)),-0.06282342,5
0,8487,(1 / ((0.88674557 - (149.62274 / 84.082825)) + (abs((-4.4210683e-05)) ^ log_v_k_nu))),-9.062765,10
0,8500,(1 / ((-0.21128482) + (abs(0.47261548) ^ (1 / 2.8304899)))),-0.06317928,7
0,8477,(abs((1 / 0.56656879)) ^ (abs((1 / 0.98039889)) ^ log_v_k_nu)),-0.06286823,7
0,8491,(abs((abs((1 / (-0.21242815))) ^ log_v_k_nu)) ^ (abs((1 / 2.2550159)) ^ log_v_k_nu)),-0.01856438,9
0,8494,(abs((abs(6.0512238) ^ log_v_k_nu)) ^ 0.14956748),-0.21662088,5
0,8474,(abs((abs((abs((-27.822672)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs((-0.21145289)) ^ log_v_k_nu)),-0.034861434,9
0,8482,((1 / (0.88409388 + (abs(0.055238433) ^ log_v_k_nu))) + (abs(0.83431727) ^ log_v_k_nu)),-0.038465727,10
0,8505,log_v_k_nu,-0.66251993,1
0,8504,1.7981994,-0.06317927,1
0,8514,(1 / 0.55611014),-0.0631793,2
0,8508,(abs((-1.6158549)) ^ 1.2229006),-0.0631793,3
0,8502,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,8506,(abs(1.3088669) ^ log_v_k_nu),-0.2166209,3
0,8517,(1 / 0.55610758),-0.063179314,2
0,8510,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,8518,(1 / 0.55611181),-0.06317927,2
0,8513,(abs((1 / 0.56590551)) ^ (abs(1.0187122) ^ log_v_k_nu)),-0.0628686,6
0,8501,((abs(1.0131068) ^ log_v_k_nu) * 1.760536),-0.06282342,5
0,8521,(abs((-1.3090441)) ^ log_v_k_nu),-0.21662098,3
0,8511,((1.8475215 - (abs((1 / 39.558029)) ^ log_v_k_nu)) - (abs((-0.024789881)) ^ log_v_k_nu)),-0.033776335,10
0,8520,(abs(1.7658113) ^ (1 / (abs((-0.98087406)) ^ log_v_k_nu))),-0.062868066,6
0,8523,(abs((-1.308957)) ^ log_v_k_nu),-0.21662089,3
0,8526,(1 / (1 / 1.7981994)),-0.06317929,3
0,8524,((1 / (-39.232536)) * ((-68.92588) - log_v_k_nu)),-0.06279027,6
0,8527,(1 / (0.53758925 + (abs(0.0034654657) ^ log_v_k_nu))),-0.023071395,6
0,8522,(1 / ((1 / 1.8601948) + (abs(0.0034769718) ^ log_v_k_nu))),-0.023071436,7
0,8519,(abs((1 / (0.38885739 + (abs((-0.025110923)) ^ log_v_k_nu)))) ^ (abs((-0.79645932)) ^ log_v_k_nu)),-0.0073956973,10
0,8529,(1 / 0.55611181),-0.06317927,2
0,8507,(abs((1 / ((-0.2652573) + (abs(log_v_k_nu) ^ log_v_k_nu)))) ^ (abs(0.090074241) ^ log_v_k_nu)),-0.688179,10
0,8525,(abs(1.3088695) ^ log_v_k_nu),-0.2166209,3
0,8530,(abs((abs(4.7043571) ^ log_v_k_nu)) ^ (abs((-0.44357392)) ^ log_v_k_nu)),-0.018564375,7
0,8515,(abs((abs(1.1615293) ^ log_v_k_nu)) ^ (1 / (46.511879 / 83.637634))),-0.2166209,8
0,8536,1.7981999,-0.06317933,1
0,8534,(1 / (abs((-0.6662004)) ^ 1.4447379)),-0.063179314,4
0,8538,(1 / 0.55611169),-0.06317933,2
0,8532,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,8539,(abs((abs(4.7030916) ^ log_v_k_nu)) ^ (abs((5.895576 - log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,9
0,8541,(1 / 0.55610943),-0.06317929,2
0,8528,(1.8473797 - (abs((abs((-0.025085662)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.028763197,7
0,8537,(abs((-1.3090441)) ^ log_v_k_nu),-0.21662098,3
0,8544,(1 / 0.55610985),-0.06317926,2
0,8546,1.7981993,-0.06317929,1
0,8542,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,8516,(1 / (0.53749853 + (abs((1 / 279.84183)) ^ log_v_k_nu))),-0.02307308,7
0,8543,(1 / (-1771.1842)),-3.2987318,2
0,8550,(1 / 0.55610752),-0.06317931,2
0,8533,(abs(2.2299249) ^ ((-0.29168969) + (abs((-1.0142204)) ^ log_v_k_nu))),-0.06285665,7
0,8547,(abs((1 / (0.38757274 + (abs((-0.024789881)) ^ log_v_k_nu)))) ^ (abs((-0.79610407)) ^ log_v_k_nu)),-0.0074130166,10
0,8540,(abs((1 / (0.88470691 + ((-0.64398944) * 0.49413675)))) ^ (abs((-1.0198349)) ^ log_v_k_nu)),-0.062868126,10
0,8549,(1 / (-1992.8372)),-3.2985048,2
0,8531,((1.0362027 - (abs(0.058571082) ^ log_v_k_nu)) + (abs(0.89040935) ^ log_v_k_nu)),-0.025388306,9
0,8556,(1 / 0.54127008),-0.06561048,2
0,8535,(1 / ((abs((-0.76480043)) ^ log_v_k_nu) + (abs(6.0397952e-08) ^ log_v_k_nu))),-0.21527979,8
0,8555,(1 / (0.53747422 + (abs(0.0035780757) ^ log_v_k_nu))),-0.02307322,6
0,8558,(1.8480091 - (abs((-0.025085662)) ^ log_v_k_nu)),-0.02979569,5
0,8560,(abs((1.1153015 * (-1.0898728))) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,8554,(1 / (0.53746861 + (abs(0.0035833311) ^ log_v_k_nu))),-0.023073379,6
0,8561,(abs(log_v_k_nu) ^ (abs(0.44361919) ^ log_v_k_nu)),-0.66187835,5
0,8563,log_v_k_nu,-0.66251993,1
0,8559,(0.76258403 + (abs((-1.0217254)) ^ log_v_k_nu)),-0.06284435,5
0,8557,(abs((abs(4.7050066) ^ log_v_k_nu)) ^ (abs((-0.44354939)) ^ ((1 / (-1.6873749)) * (-3.0342369)))),-0.33677816,10
0,8503,(abs((abs((-82.892181)) ^ log_v_k_nu)) ^ (1 / 16.408113)),-0.21662088,6
0,8567,(1 / 0.55610943),-0.06317929,2
0,8568,((1 / (-1.2215456)) * (-2.1965818)),-0.06317931,4
0,8564,(abs((abs(4.7051907) ^ log_v_k_nu)) ^ (abs((1 / 2.2545757)) ^ log_v_k_nu)),-0.01856437,8
0,8566,(2.74789 - (abs((-0.96849883)) ^ log_v_k_nu)),-0.06270602,5
0,8553,(abs((78.691124 - log_v_k_nu)) ^ 0.13493609),-0.06327868,5
0,8571,1.798193,-0.06317931,1
0,8552,(1 / (abs(((abs(0.14727567) ^ log_v_k_nu) / (-0.82065743))) ^ (abs((-0.40815058)) ^ log_v_k_nu))),-0.016989786,10
0,8551,(1 / ((0.69665706 - (abs((-7.4474039)) ^ log_v_k_nu)) + (abs((-7.4553514)) ^ log_v_k_nu))),-0.44832867,10
0,8565,(1 / (0.53772205 + (abs(0.0033242758) ^ log_v_k_nu))),-0.023073595,6
0,8576,(1 / 0.55611086),-0.063179284,2
0,8577,1.7982025,-0.0631793,1
0,8574,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,8548,(1.7789241 + (abs(2.8713797e-19) ^ log_v_k_nu)),-0.08284876,5
0,8579,(142.92363 + (-141.12537)),-0.063179314,3
0,8578,(1 / 0.55609447),-0.063179284,2
0,8562,(abs((4.4836059 - (-1.1214409))) ^ (0.35997266 - (abs(0.0031946697) ^ log_v_k_nu))),-0.022907805,9
0,8581,(1.8473797 - (abs((-0.025374848)) ^ (1 / 0.55611086))),-0.06546689,6
0,8584,1.798193,-0.06317931,1
0,8585,(2.3834667 - (1 / 1.7086209)),-0.06317927,4
0,8583,((1 / 0.55610758) - (abs((-0.025374848)) ^ log_v_k_nu)),-0.03218629,6
0,8586,(1 / 0.55611181),-0.06317927,2
0,8588,(1 / 0.55610985),-0.06317926,2
0,8587,1.7724539,-0.063842125,1
0,8575,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (abs(0.44355896) ^ log_v_k_nu)),-0.4963005,7
0,8573,(1 / ((1.3841182 - (abs(0.91376555) ^ log_v_k_nu)) + (abs(0.024507264) ^ log_v_k_nu))),-0.007280378,10
0,8592,(1 / 0.55611175),-0.0631793,2
0,8593,1.798193,-0.06317931,1
0,8580,(0.76304847 + (abs(1.0214436) ^ log_v_k_nu)),-0.06284431,5
0,8595,1.798193,-0.06317931,1
0,8596,(1 / (1 / 1.7981997)),-0.0631793,3
0,8590,(abs((-1.309038)) ^ log_v_k_nu),-0.21662095,3
0,8591,(1 / (0.53748828 + (abs((-0.014143348)) ^ log_v_k_nu))),-0.028270964,6
0,8509,(abs((abs((-1.093356)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950604,5
0,8597,(abs(1.3090339) ^ log_v_k_nu),-0.21662095,3
0,8594,(abs((abs((-4.7029138)) ^ log_v_k_nu)) ^ (abs((-0.443625)) ^ log_v_k_nu)),-0.018564384,7
0,8545,(abs((abs(6.046638) ^ log_v_k_nu)) ^ ((-0.84611827) + (1 / 1.0042762))),-0.21662089,8
0,8598,(abs((-1.3090141)) ^ log_v_k_nu),-0.21662089,3
0,8589,(abs((abs(4.703073) ^ log_v_k_nu)) ^ (abs((1 / 2.2541687)) ^ log_v_k_nu)),-0.018564384,8
0,8569,(abs((abs(2.3145573) ^ log_v_k_nu)) ^ (abs((abs(0.78125703) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.04178489,9
0,8570,(abs((1 / (0.38890907 + (abs(0.025103338) ^ log_v_k_nu)))) ^ (abs(0.79652601) ^ log_v_k_nu)),-0.0073957033,10
0,8599,(1 / (1.5663661 - (abs((-1.0062804)) ^ log_v_k_nu))),-0.06286441,6
0,8512,(abs((abs((-113.2576)) ^ log_v_k_nu)) ^ (1.1624025 - (abs(1.0445955) ^ log_v_k_nu))),-0.063371114,9
0,8600,(abs((abs(4.7037807) ^ log_v_k_nu)) ^ (abs((-0.44358239)) ^ log_v_k_nu)),-0.018564377,7
0,8572,(1 / (abs((-3.0549331)) ^ ((abs(0.1373294) ^ log_v_k_nu) - (abs((-0.74859786)) ^ log_v_k_nu)))),-0.015890833,10
0,8582,(1.8502907 - (0.068950243 - (abs((-1.7727432e-18)) ^ log_v_k_nu))),-0.082867436,7
0,8602,(abs((abs(4.7037897) ^ log_v_k_nu)) ^ 22.485476),-3.4028235e+38,5
0,8608,(abs((5.895576 - log_v_k_nu)) ^ (0.44834563 - (abs((-0.015608143)) ^ log_v_k_nu))),-0.009245109,9
0,8604,(1.8456684 - (abs((-0.026756562)) ^ log_v_k_nu)),-0.029803572,5
0,8612,(abs((abs(4.7043214) ^ log_v_k_nu)) ^ (abs(0.44357505) ^ log_v_k_nu)),-0.01856437,7
0,8605,(abs(1.3090351) ^ log_v_k_nu),-0.21662094,3
0,8611,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
