dummy,evals,expr,fitness,len
0,3036,((1 / log_v_k_nu) - (abs((-0.98310858)) ^ (abs((-18430.414)) ^ log_v_k_nu))),-3.4028235e+38,8
0,3038,1.7981993,-0.06317929,1
0,3040,1.7981994,-0.06317927,1
0,3041,(0.22073597 * 8.1463928),-0.06317932,3
0,3042,(185.0304 - 183.23213),-0.063179314,3
0,3043,1.7982101,-0.06317928,1
0,3039,(1.8554544 - (abs((1 / (abs((-758.59961)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.0211698,8
0,3030,(1 / (1.5667039 - (abs((-1.0064851)) ^ log_v_k_nu))),-0.06286454,6
0,3044,(1 / 0.5560984),-0.06317932,2
0,3021,(0.032837514 * (53.064121 + log_v_k_nu)),-0.06282859,5
0,3033,(2.7482369 - (abs((1 / 1.0322655)) ^ log_v_k_nu)),-0.06270623,6
0,3048,1.7981998,-0.0631793,1
0,3046,(1 / 0.55611157),-0.0631793,2
0,3020,(1 / (abs(0.76405102) ^ log_v_k_nu)),-0.21662098,4
0,3047,(220.03099 - 218.2327),-0.06317929,3
0,3012,(1 / (abs(0.56653118) ^ (abs(1.0199168) ^ log_v_k_nu))),-0.062868185,6
0,3045,((abs(0.1788585) ^ (abs((-0.0031911002)) ^ log_v_k_nu)) / 0.537552),-0.022907486,7
0,3032,((abs(1.0131847) ^ log_v_k_nu) / 0.5680787),-0.06282343,5
0,3056,(1 / 0.55611038),-0.06317934,2
0,3055,1.7981994,-0.06317927,1
0,3052,((1 / 0.49518189) - (273.05795 - 272.83676)),-0.0631793,6
0,3054,(1 / 0.55611092),-0.063179314,2
0,3053,(abs((abs(0.47427112) ^ (abs((-14.484604)) ^ log_v_k_nu))) ^ log_v_k_nu),-3.1939242,7
0,3011,(abs((-1.3090278)) ^ log_v_k_nu),-0.21662094,3
0,3051,(abs((abs((-0.96378797)) ^ (-0.80456352))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-0.94723165,7
0,3050,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,3064,((-4.6529164) * (-0.38646734)),-0.0631793,3
0,3060,((1 / 0.53854096) - (abs(0.0032967133) ^ log_v_k_nu)),-0.03479028,6
0,3003,(((log_v_k_nu - 84.290909) / (1 / (-0.031839114))) / 1.464974),-0.06412785,8
0,3067,(1 / 0.5561083),-0.06317926,2
0,3049,((1.8571631 - (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))) - 3.2410589e-05),-0.02026115,9
0,3061,((1 / 0.54150105) - (abs(0.024784669) ^ log_v_k_nu)),-0.029795695,6
0,3066,(163.8327 - 162.03444),-0.063179314,3
0,3058,(1 / ((abs((-2.9032397)) ^ 1.2384523) / (1 / 0.14856003))),-0.063179314,7
0,3059,((abs(1.0408357) ^ (0.32114083 * ((-0.87674308) + log_v_k_nu))) / 0.56148922),-0.06282342,9
0,3071,(1 / (1 / (1 / ((-2.9353981) * (-0.18945023))))),-0.06317929,6
0,3065,((1 / 0.53871924) - (abs((-0.98870617)) ^ (abs((-57815.836)) ^ (abs((-18430.414)) ^ log_v_k_nu)))),-0.06654969,10
0,3063,(((1 / ((-7.0706568) - (1 / 0.24666592))) + 0.23466355) / 0.080469288),-0.06318012,9
0,3072,((1 / 0.36438778) - 0.94611865),-0.06317926,4
0,3069,((2259.6221 - 2259.5547) * 26.670889),-0.06318041,5
0,3075,((1.1512897 - (abs(0.011681494) ^ log_v_k_nu)) / 0.61923504),-0.025174348,7
0,3024,((abs((-0.00055776944)) ^ (abs((-62.56147)) ^ log_v_k_nu)) + 1.8102651),-0.0633329,7
0,3077,(1.8476329 - (abs(0.0248891) ^ log_v_k_nu)),-0.029795948,5
0,3074,((abs(0.1788585) ^ (abs((-0.0031911002)) ^ log_v_k_nu)) / 0.537552),-0.022907486,7
0,3076,(abs((-1.3090392)) ^ log_v_k_nu),-0.21662095,3
0,3070,(2.7557919 - (abs((273.8465 - 272.87271)) ^ log_v_k_nu)),-0.06272199,7
0,3057,(((log_v_k_nu - 1.540334) / (abs((-33.156834)) ^ log_v_k_nu)) + 1.8581843),-0.024570363,9
0,3073,(abs((-1.3089747)) ^ log_v_k_nu),-0.21662088,3
0,3081,((1 / 0.53854096) - (abs((-0.9770422)) ^ (abs((-7874.208)) ^ log_v_k_nu))),-0.020325424,8
0,3062,(1.846894 - (abs((1 / 37.765232)) ^ log_v_k_nu)),-0.029797047,6
0,3083,(1.8466872 - (abs((-0.024750743)) ^ log_v_k_nu)),-0.02979586,5
0,3087,(1.85949 - (abs((4.11795 * (1 / (abs((-0.025390461)) ^ log_v_k_nu)))) ^ log_v_k_nu)),-3.4028235e+38,10
0,3084,(abs((1 / (-0.76396841))) ^ log_v_k_nu),-0.21662089,4
0,3089,(39.173538 - 37.375324),-0.063179284,3
0,3088,(1.847156 - (abs((-0.02598401)) ^ log_v_k_nu)),-0.02979435,5
0,3093,(((1 / 0.86518925) - (abs(0.012060749) ^ log_v_k_nu)) / 0.62150043),-0.025175858,8
0,3094,1.7981998,-0.0631793,1
0,3085,((1 / (-9.589242)) - ((1 / (-1.1528771)) - (abs((-1.0214061)) ^ log_v_k_nu))),-0.06284431,9
0,3090,(1.7608767 * (abs(1.0129868) ^ log_v_k_nu)),-0.06282342,5
0,3095,(1.8474112 - (abs((-0.025390461)) ^ log_v_k_nu)),-0.02979393,5
0,3092,(abs((-1.3090447)) ^ log_v_k_nu),-0.21662095,3
0,3096,(1.8571738 - (1.7982006 * 0.032796293)),-0.06317927,5
0,3082,(1.8473538 - (abs(((-0.022595609) * 1.1371696)) ^ log_v_k_nu)),-0.029793764,7
0,3091,(2.7475243 - (abs((4.11795 * (1 / (1 / 0.23513234)))) ^ log_v_k_nu)),-0.062705874,9
0,3098,(1.85949 - (abs(0.011926806) ^ log_v_k_nu)),-0.031184625,5
0,3080,(abs(0.17759404) ^ (abs(0.0030637251) ^ log_v_k_nu)),-0.7227011,5
0,3068,(((log_v_k_nu - (-2849.7495)) / (abs(0.98747057) ^ log_v_k_nu)) / 1618.5148),-0.06282337,9
0,3099,((1.340589 - (abs((-0.84559017)) ^ (abs((-143.91638)) ^ log_v_k_nu))) / 0.7205919),-0.019612486,9
0,3022,(2.7470846 - (abs((-0.96798104)) ^ log_v_k_nu)),-0.06270575,5
0,3078,((1 / (0.21973769 * 2.4501839)) - (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))),-0.020261178,10
0,3100,(abs((-1.3090118)) ^ log_v_k_nu),-0.2166209,3
0,3086,((1 / 0.54786301) - (abs(0.0037904002) ^ (abs((abs((-0.90385777)) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.06226579,10
0,3097,((abs((0.016776886 * (57.159679 + log_v_k_nu))) ^ log_v_k_nu) / 0.55071968),-0.0693737,9
0,3079,((abs(2.4007833) ^ (abs(2.8797372e-06) ^ (abs(6.285304e-05) ^ log_v_k_nu))) / 1.2905653),-0.02047861,9
0,3106,(1 / 0.55610818),-0.06317928,2
0,3110,1.7981989,-0.063179314,1
0,3104,(log_v_k_nu / 1.1015255),-0.6350845,3
0,3103,(39.173538 - 37.375324),-0.063179284,3
0,3109,((1 / 0.54134685) - (abs((-0.024750743)) ^ log_v_k_nu)),-0.029796185,6
0,3114,(1.9870014 - (abs((-0.47011364)) ^ (1 / 0.45297921))),-0.063179344,6
0,3105,((1.5523796 - (abs((abs((-0.00048542873)) ^ log_v_k_nu)) ^ log_v_k_nu)) / 0.83438277),-0.020246428,9
0,3117,(187.11377 - 185.31551),-0.063179314,3
0,3112,((1.8571631 - (abs((-0.96388757)) ^ (abs(2317.2717) ^ log_v_k_nu))) - 3.2142838e-05),-0.020238629,9
0,3113,(abs((-1.3090454)) ^ log_v_k_nu),-0.21662095,3
0,3115,(1.846784 - (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))),-0.020369526,7
0,3122,(1 / 0.55609995),-0.06317931,2
0,3123,(1 / 0.55611157),-0.0631793,2
0,3119,((1.8571631 - (1.8476329 - (abs((-1.0220373)) ^ log_v_k_nu))) - (-0.75254786)),-0.062844545,9
0,3111,(1.8564537 - (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))),-0.020261692,7
0,3124,(134.88329 - (log_v_k_nu - (-131.46309))),-0.69250494,5
0,3125,(((log_v_k_nu - (-0.28179824)) / (abs((-1.8459238)) ^ log_v_k_nu)) / 0.35591999),-0.022111047,9
0,3108,(((log_v_k_nu / (-10.870439)) + log_v_k_nu) - (abs((1 / 1399914.8)) ^ log_v_k_nu)),-0.6549488,10
0,3121,(2.7479615 - (abs((1 / 1.0324614)) ^ log_v_k_nu)),-0.06270606,6
0,3127,(((1 / (-1.2739419)) + 2.7182817) - (abs(0.025837498) ^ log_v_k_nu)),-0.03716614,8
0,3102,(1 / (abs((-0.7640152)) ^ log_v_k_nu)),-0.21662089,4
0,3128,((1 / 0.3583222) - (abs(0.30437464) ^ (1 / 159.71539))),-0.063179314,7
0,3132,(185.48232 - 183.68405),-0.063179314,3
0,3134,log_v_k_nu,-0.66251993,1
0,3101,(1.85949 - (abs((4.11795 * (abs(0.0030637251) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.031101473,9
0,3135,(1.1972666 / (1 / 1.5019207)),-0.06317927,4
0,3118,((abs(7.1031466) ^ (1 / 0.50463361)) / 27.066216),-0.06317929,6
0,3130,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,3139,(1 / 0.55611181),-0.06317927,2
0,3129,(((1 / (-1.2739419)) + 2.5831647) - (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))),-0.023741545,10
0,3140,(0.44547528 * 4.0365863),-0.06317927,3
0,3126,((abs(1.0130919) ^ log_v_k_nu) / 0.56799436),-0.06282341,5
0,3133,((1 / (-65.332832)) - (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))),-3.5265186,8
0,3137,(1.8467021 - (abs((-0.024772067)) ^ log_v_k_nu)),-0.029795755,5
0,3145,(1.8466872 - (abs((-0.024750743)) ^ log_v_k_nu)),-0.02979586,5
0,3116,((abs(((-0.42159101) + log_v_k_nu)) ^ (abs(0.0020868632) ^ log_v_k_nu)) / 0.53786856),-0.022184465,9
0,3141,(abs((-1.3090366)) ^ log_v_k_nu),-0.21662095,3
0,3149,1.7981997,-0.06317927,1
0,3144,(abs((-1.3090386)) ^ log_v_k_nu),-0.2166209,3
0,3151,(1 / ((log_v_k_nu / log_v_k_nu) + 0.73278254)),-3.4028235e+38,6
0,3152,1.7981994,-0.06317927,1
0,3138,((0.68264848 - (abs((-0.43218437)) ^ (-0.35731217))) / (-0.37083104)),-0.063179314,7
0,3146,((1.8571631 - (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))) - 3.2410589e-05),-0.02026115,9
0,3150,(abs((-1.3090447)) ^ log_v_k_nu),-0.21662095,3
0,3148,(2.7479615 - (abs((1 / (1 / (1 / 1.0324613)))) ^ log_v_k_nu)),-0.062706076,8
0,3153,(1.8469782 - (abs((1 / 39.424202)) ^ 1.7982006)),-0.065428756,6
0,3120,((1 / (abs(0.76389909) ^ log_v_k_nu)) - (abs((-1.3972794e-08)) ^ log_v_k_nu)),-0.2170394,8
0,3157,(1 / (1 / (1 / 0.55611128))),-0.063179314,4
0,3154,(abs((-1.3089867)) ^ log_v_k_nu),-0.21662094,3
0,3136,(log_v_k_nu - (abs((-0.025677625)) ^ log_v_k_nu)),-0.77176756,5
0,3142,((abs((-0.99740928)) ^ (abs((-0.20253807)) ^ log_v_k_nu)) - (abs((-0.034772061)) ^ log_v_k_nu)),-0.75912416,9
0,3162,(1 / 0.55609995),-0.06317931,2
0,3164,1.8476329,-0.06562294,1
0,3158,(1.7981994 - (abs((-0.9770422)) ^ (abs((-7874.208)) ^ log_v_k_nu))),-0.023767555,7
0,3165,((2.1835735 - (1 / 1.0985801)) / 0.70810121),-0.06317933,6
0,3159,(abs((-1.3090366)) ^ log_v_k_nu),-0.21662095,3
0,3166,(2.7462122 - (abs((-0.96742451)) ^ log_v_k_nu)),-0.06270569,5
0,3167,(1.8474903 - (abs((-0.025390461)) ^ log_v_k_nu)),-0.02979398,5
0,3170,(1 / 0.55610746),-0.063179284,2
0,3168,(abs(1.3089708) ^ log_v_k_nu),-0.21662089,3
0,3171,((1 / 181.65659) * 326.65536),-0.06317928,4
0,3107,(((1 / 0.86510289) - (abs((1 / 82.524948)) ^ log_v_k_nu)) / 0.62149149),-0.025176384,9
0,3173,(abs(1.3089297) ^ log_v_k_nu),-0.21662088,3
0,3172,(1.8554544 - (abs((abs((-0.0120439)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.024304388,7
0,3176,(((1 / 0.86853147) - (abs(0.01168627) ^ log_v_k_nu)) / 0.61926281),-0.025174344,8
0,3161,(2.7470109 - (abs(0.96793383) ^ log_v_k_nu)),-0.06270572,5
0,3175,(1 / 0.5560928),-0.06317932,2
0,3147,(abs((-1.7668774)) ^ (abs(1.0188257) ^ log_v_k_nu)),-0.062868476,5
0,3178,1.7981998,-0.0631793,1
0,3181,(2.3543115 - (1 / 1.7981994)),-0.06317927,4
0,3180,(223.06288 + (-221.2646)),-0.06317931,3
0,3174,(abs((-1.3090386)) ^ log_v_k_nu),-0.2166209,3
0,3183,(1 / 0.5561083),-0.06317926,2
0,3177,((1 / 0.53854096) - (abs((-0.98310858)) ^ (abs((-18430.414)) ^ log_v_k_nu))),-0.020448426,8
0,3182,(abs((-1.3089454)) ^ log_v_k_nu),-0.21662089,3
0,3156,((abs(1.3089541) ^ log_v_k_nu) - (abs((-0.54980791)) ^ (abs((-319484.06)) ^ log_v_k_nu))),-0.21533412,9
0,3185,((1 / 0.91628098) / 0.6069212),-0.063179314,4
0,3186,(1.8469782 - (abs((abs((-1381.8156)) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,7
0,3189,(0.44547528 * 4.0365863),-0.06317927,3
0,3187,(2.0558329 - (abs((-0.47038257)) ^ 1.7981992)),-0.06317927,5
0,3192,(1 / (1 / 1.7981995)),-0.06317927,3
0,3184,(abs((-1.3089747)) ^ log_v_k_nu),-0.21662088,3
0,3193,(1.8474112 - (0.006040914 * 8.1463928)),-0.06317927,5
0,3194,1.7981992,-0.06317929,1
0,3188,(1 / (1 / (1 / ((-5.9193444) - (abs(1414.1157) ^ log_v_k_nu))))),-3.314539,8
0,3190,(1.7981994 - (abs((-0.9770422)) ^ (abs((-7874.208)) ^ log_v_k_nu))),-0.023767555,7
0,3169,((abs((-0.1804006)) ^ (abs((-0.0032670959)) ^ log_v_k_nu)) / 0.53751028),-0.022908123,7
0,3163,((abs((-1.0219691)) ^ log_v_k_nu) - (-0.76218814)),-0.06284449,5
0,3199,1.7982101,-0.06317928,1
0,3143,1.7982101,-0.06317928,1
0,3196,(15.933622 / 8.8607826),-0.06317933,3
0,3198,(1.8466872 - (abs((-0.024750743)) ^ log_v_k_nu)),-0.02979586,5
0,3200,(1 / 0.55611181),-0.06317927,2
0,3195,(1.9432945 - (abs((1.1952108 - (abs(1.2231048) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016829543,9
0,3191,(2.7470109 - (abs(0.96793383) ^ log_v_k_nu)),-0.06270572,5
0,3160,(3.3400261 - (abs((-0.47417957)) ^ ((1 / (-1.8971577)) - (abs((-0.021381909)) ^ log_v_k_nu)))),-0.026599823,10
0,3197,(abs(0.1788585) ^ (abs((-0.0031911002)) ^ log_v_k_nu)),-0.7230354,5
0,3179,((1 / (abs((-0.76401633)) ^ log_v_k_nu)) - (abs((-0.54155421)) ^ (abs((-371136.5)) ^ log_v_k_nu))),-0.21533947,10
0,3131,((abs(0.18046841) ^ (abs(1414.1157) ^ log_v_k_nu)) / (1 / 1.8605803)),-3.2939575,8
0,3155,((abs((-0.96384114)) ^ (abs(2309.4788) ^ log_v_k_nu)) * 4.0365863),-3.4531143,7
0,3201,(((-1.4634136) * (-1.8752859)) - 0.94611865),-0.0631793,5
0,3203,1.7982101,-0.06317928,1
0,3202,(2.2828152 - (1 / 2.0634909)),-0.06317927,4
0,3205,(1.7828932 - (1 / (-65.332832))),-0.06317927,4
0,3206,(2.5885663 - (1 / 1.2652353)),-0.06317927,4
0,3210,1.7981998,-0.0631793,1
0,3204,((1.8474053 - (abs((-0.025328672)) ^ log_v_k_nu)) + (-0.00031161308)),-0.02979394,7
0,3208,((1 / 1.4714761) - ((-2.9353981) + 1.8167884)),-0.06317927,6
0,3217,((-4.6529164) * (-0.38646734)),-0.0631793,3
0,3214,(1.7981873 * 1.0000067),-0.06317929,3
0,3207,((1.5523796 - (abs((abs((-0.00048542873)) ^ log_v_k_nu)) ^ log_v_k_nu)) / 0.83438277),-0.020246428,9
0,3213,((1 / 0.54150105) - (abs((abs((-1381.8156)) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,8
0,3216,((1 / (1 / (1 / log_v_k_nu))) - (abs((-0.98310858)) ^ (abs((-18430.414)) ^ log_v_k_nu))),-3.4028235e+38,10
0,3219,(1.8571738 - (abs((-0.96365929)) ^ (abs((-2267.8345)) ^ log_v_k_nu))),-0.020238668,7
0,3222,(2.7877228 - (1 / 1.010443)),-0.06317933,4
0,3209,(abs((-1.3090373)) ^ log_v_k_nu),-0.21662098,3
0,3223,((1 / 0.53854096) - (abs((-0.98310858)) ^ (abs((-18430.414)) ^ log_v_k_nu))),-0.020448426,8
0,3226,(1 / (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))),-3.4028235e+38,6
0,3229,(1 / 0.5413655),-0.06557848,2
0,3221,(abs((-1.3090454)) ^ log_v_k_nu),-0.21662095,3
0,3215,(2.7479618 - (abs((1 / 1.0324613)) ^ log_v_k_nu)),-0.06270606,6
0,3224,((1 / (-130.64572)) / 36.494865),-3.2974536,4
0,3228,(abs(1.3090411) ^ log_v_k_nu),-0.21662095,3
0,3211,((1.8467021 - (abs((-0.024772067)) ^ log_v_k_nu)) - (abs(0.025837498) ^ log_v_k_nu)),-0.033992913,9
0,3232,(1.7981994 - (abs((-0.9770422)) ^ (abs((-7874.208)) ^ log_v_k_nu))),-0.023767555,7
0,3231,(abs((-1.3090373)) ^ log_v_k_nu),-0.21662098,3
0,3238,1.7981998,-0.0631793,1
0,3233,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,3225,((abs((-0.28747889)) ^ (1 / ((-4.2923141) * (-0.35030162)))) / (1 / 4.1200433)),-0.06317932,9
0,3237,(1.8476329 - (abs((-0.02576704)) ^ log_v_k_nu)),-0.029793877,5
0,3240,(1 / 0.55611044),-0.06317932,2
0,3239,((1 / 0.36095473) - 0.9722178),-0.06317933,4
0,3243,(1 / 0.55609995),-0.06317931,2
0,3234,(2.7454607 - (abs((abs(0.91187501) ^ 0.36438778)) ^ log_v_k_nu)),-0.062705845,7
0,3236,(abs(1.3090411) ^ log_v_k_nu),-0.21662095,3
0,3246,1.7981994,-0.06317927,1
0,3244,((1 / (1 / 1.8481216)) - (abs(0.026761428) ^ log_v_k_nu)),-0.029797675,7
0,3248,((1 / 0.27805254) - (1 / 0.5560984)),-0.0631793,5
0,3235,((abs(1.396806) ^ 2.1249366) / 1.1312723),-0.06317929,5
0,3212,(abs((-1.3090278)) ^ log_v_k_nu),-0.21662094,3
0,3245,((abs(1.3255814) ^ (abs((-0.84111542)) ^ (1 / 0.54131544))) / 0.71254855),-0.06894366,8
0,3251,(273.8465 - 272.04822),-0.06317931,3
0,3241,(abs((1 / (-0.76395088))) ^ log_v_k_nu),-0.21662088,4
0,3253,(1.8474112 - ((-4.6529164) * (-0.010576665))),-0.06317931,5
0,3254,(1.9432945 - (abs((1.1952108 - (abs((-2267.8345)) ^ log_v_k_nu))) ^ log_v_k_nu)),-3.4028235e+38,9
0,3249,((abs((-0.99714142)) ^ (1 / (-0.31851244))) / (1 / 1.7821113)),-0.063179314,7
0,3258,1.7981873,-0.06317931,1
0,3259,(184.9864 - 183.18813),-0.06317931,3
0,3242,(1 / (abs((-0.76399469)) ^ log_v_k_nu)),-0.21662089,4
0,3220,(abs((-1.3089963)) ^ log_v_k_nu),-0.21662089,3
0,3260,((0.3715122 * 8.245121) / 1.7034612),-0.06317927,5
0,3261,((1 / (-1.8977869)) + (1 / 0.43008363)),-0.06317927,5
0,3247,(1.7605339 / (abs(0.98706174) ^ log_v_k_nu)),-0.06282341,5
0,3265,log_v_k_nu,-0.66251993,1
0,3266,1.7981994,-0.06317927,1
0,3256,((1.1555163 - (abs((-0.01192232)) ^ log_v_k_nu)) / 0.62143826),-0.025175018,7
0,3227,(1.8011727 - (0.019693332 - (abs(1.745251e-18) ^ log_v_k_nu))),-0.08286363,7
0,3218,((2.0472536 * (1 / (abs((-1.0580806)) ^ log_v_k_nu))) - (abs((-0.061576843)) ^ log_v_k_nu)),-0.025070628,10
0,3252,(1 / ((22.100883 - (abs((abs((-0.95724332)) ^ log_v_k_nu)) ^ log_v_k_nu)) / 38.17429)),-0.06298853,10
0,3230,((abs(1.76199) ^ (abs((-1.0003159)) ^ log_v_k_nu)) / (abs((-0.9876945)) ^ log_v_k_nu)),-0.06282378,9
0,3268,((abs((-0.17831299)) ^ (abs(0.0031714588) ^ log_v_k_nu)) / (1 / (1 / 0.55610818))),-0.026550211,9
0,3273,(1 / 0.5561083),-0.06317926,2
0,3257,(abs((-1.3090072)) ^ log_v_k_nu),-0.2166209,3
0,3250,((1 / 1.2878183) - ((1 / 74.634094) - (abs(1.0214146) ^ log_v_k_nu))),-0.06284431,9
0,3262,((1 / 0.54133767) - (abs((-0.93134415)) ^ (49.030888 - (abs((-2.5964966)) ^ log_v_k_nu)))),-0.06263452,10
0,3264,(2.7473545 - (abs((39.173538 + (-38.205383))) ^ log_v_k_nu)),-0.0627058,7
0,3271,(abs((-1.3089867)) ^ log_v_k_nu),-0.21662094,3
0,3276,(1.8467021 - (abs((-0.025154544)) ^ log_v_k_nu)),-0.029794376,5
0,3278,(1 / 0.5561102),-0.0631793,2
0,3263,(1.8874838 - (abs(((-0.023761453) * (abs(2.6876943) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.03050486,9
0,3279,(1 / 0.55610752),-0.06317931,2
0,3283,(1 / 0.55611181),-0.06317927,2
0,3280,(1.8476329 - (abs((1 / 38.295849)) ^ log_v_k_nu)),-0.02979453,6
0,3284,1.7981997,-0.06317927,1
0,3285,((-4.6529164) * (-0.38646734)),-0.0631793,3
0,3255,((abs((-4.6855108e-19)) ^ log_v_k_nu) + 1.7774258),-0.08291111,5
0,3272,((1 / 0.42227215) - (abs((((-1.5911844) * (-1.3198181)) - log_v_k_nu)) ^ log_v_k_nu)),-0.36016655,10
0,3286,(187.42433 - 185.62605),-0.06317931,3
0,3288,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,3275,((1.1535379 - (abs((1 / 82.385506)) ^ log_v_k_nu)) * 1.6121166),-0.025176799,8
0,3282,(abs((-1.3090373)) ^ log_v_k_nu),-0.21662098,3
0,3292,1.7981992,-0.06317929,1
0,3294,((1 / 3.1415927) - (-1.4798896)),-0.06317927,4
0,3269,(abs((-1.3089969)) ^ log_v_k_nu),-0.21662094,3
0,3281,(abs(1.3090453) ^ log_v_k_nu),-0.21662094,3
0,3293,(3.2858992 - (abs((-0.48808119)) ^ (0.080184475 * (-6.9066625)))),-0.06317927,7
0,3291,((abs((39.167454 - 38.983063)) ^ (abs(0.0034731112) ^ log_v_k_nu)) / (1 / 1.8609523)),-0.022913389,10
0,3297,(2.7118518 - (1 / 1.0945082)),-0.06317927,4
0,3299,(1.8474112 - ((-0.011241256) * log_v_k_nu)),-0.06746057,5
0,3295,((1 / 0.55609995) - (abs((-0.9560591)) ^ (abs((-1381.8156)) ^ log_v_k_nu))),-0.023737015,8
0,3267,(1.7724539 - (abs(6.285304e-05) ^ log_v_k_nu)),-0.04429711,5
0,3296,(((1 / 0.22147337) - log_v_k_nu) - (abs(4.1751442) ^ (1 / 15.736206))),-0.6925053,9
0,3274,(abs(0.1788585) ^ (abs((-0.0031911002)) ^ log_v_k_nu)),-0.7230354,5
0,3290,(1.9571877 - (0.1589852 - (abs((-0.0002635736)) ^ (abs(200917.97) ^ log_v_k_nu)))),-0.063182876,9
0,3289,(2.2680326 - (abs((1.1158203 - (abs((-0.67699218)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036414128,9
0,3300,(2.8588858 - (abs(2.6365609) ^ (abs((-0.027200794)) ^ log_v_k_nu))),-0.027047569,7
0,3270,((1 / (-2469077.2)) - (abs(7.866156e-07) ^ log_v_k_nu)),-3.3178332,6
0,3277,(1.8501769 - (0.068802938 - (abs((-1.7690846e-18)) ^ log_v_k_nu))),-0.08286657,7
0,3287,((1 / 0.53844798) - (abs((-0.96372592)) ^ (abs((-2270.2688)) ^ log_v_k_nu))),-0.020238716,8
0,3298,((abs((-0.9770422)) ^ (abs((-7874.208)) ^ log_v_k_nu)) / 1.2905653),-3.2236626,7
0,3301,1.7981989,-0.063179314,1
0,3304,(1 / 0.55610746),-0.063179284,2
0,3307,1.7724539,-0.063842125,1
0,3308,1.7981997,-0.06317927,1
0,3302,(1.8467021 - (1 / 16.04187)),-0.063370705,4
0,3315,(2.7097771 - (1 / 1.0969992)),-0.06317927,4
0,3313,((1 / 2.1116114) - ((-0.67761511) * 1.9548371)),-0.06317929,6
0,3303,((1 / 0.36437899) - 0.94618475),-0.06317929,4
0,3314,((1.5523796 - (abs((abs((-0.00048542873)) ^ log_v_k_nu)) ^ log_v_k_nu)) / 0.83438277),-0.020246428,9
0,3319,(185.03093 - 183.23267),-0.063179314,3
0,3320,1.7981993,-0.06317929,1
0,3317,((0.77071244 * 2.4083705) - (abs((-0.98864877)) ^ (abs((-57815.836)) ^ log_v_k_nu))),-0.020643441,9
0,3311,((1 / 0.55609995) - (abs(0.011926806) ^ log_v_k_nu)),-0.032088183,6
0,3318,(abs(1.3089708) ^ log_v_k_nu),-0.21662089,3
0,3309,((abs(134.84442) ^ log_v_k_nu) - (abs((-134.84442)) ^ log_v_k_nu)),-3.2967005,7
0,3316,((1.2616 - (abs((-0.38175821)) ^ (39.678596 - 37.153835))) / 0.65269387),-0.06317931,9
0,3310,(abs(0.70710677) ^ (abs(0.0031714588) ^ log_v_k_nu)),-0.702601,5
0,3305,(2.858598 - (abs((-2.6406643)) ^ (abs(0.026688216) ^ log_v_k_nu))),-0.027047744,7
0,3322,((1 / 0.35381979) - (abs((-0.81908369)) ^ (1 / (-7.2045546)))),-0.06317927,7
0,3331,(1 / 0.5561083),-0.06317926,2
0,3332,(0.22073597 * 8.1463928),-0.06317932,3
0,3330,(1.846784 - (abs(0.0248891) ^ log_v_k_nu)),-0.029795216,5
0,3333,(1 / 0.54134685),-0.06558472,2
0,3329,(1.8470918 - (abs((-0.025154544)) ^ (1 / 0.53844798))),-0.06546625,6
0,3335,((1.552379 - (abs((abs((-0.00048542558)) ^ log_v_k_nu)) ^ log_v_k_nu)) / 0.83438283),-0.020246435,9
0,3337,((1 / 0.53871924) - (abs((abs((-1381.8156)) ^ log_v_k_nu)) ^ (abs((-57815.836)) ^ log_v_k_nu))),-3.4028235e+38,10
0,3338,1.7982101,-0.06317928,1
0,3334,((abs(114.74682) ^ log_v_k_nu) - (abs((-114.74681)) ^ log_v_k_nu)),-3.1984384,7
0,3340,((-4.6529164) * (-0.38646734)),-0.0631793,3
0,3341,(1 / 0.55610818),-0.06317928,2
0,3326,(abs((-1.0001726)) ^ (abs((-8.7638149)) ^ log_v_k_nu)),-0.6706831,5
0,3321,(abs((-1.3089969)) ^ log_v_k_nu),-0.21662094,3
