dummy,evals,expr,fitness,len
0,101,((abs(log_v_k_nu) ^ 0.74278444) / log_v_k_nu),-3.4028235e+38,5
0,108,((abs(log_v_k_nu) ^ 0.029648507) / log_v_k_nu),-3.4028235e+38,5
0,122,(1 / log_v_k_nu),-3.4028235e+38,2
0,120,(1 / (-1859.661)),-3.2986336,2
0,106,(1 / (-55.200443)),-3.3621802,2
0,116,(((abs(log_v_k_nu) ^ 1.0344967) - log_v_k_nu) / (log_v_k_nu * (-0.32776475))),-3.4028235e+38,9
0,125,((1 / log_v_k_nu) + ((0.18076143 * (-0.034618083)) * 0.12508851)),-3.4028235e+38,8
0,123,(abs((-1.3089643)) ^ log_v_k_nu),-0.21662088,3
0,111,(1 / ((1.401286 * log_v_k_nu) - (1 / log_v_k_nu))),-57.72007,7
0,128,(1 / 0.55611169),-0.06317933,2
0,130,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,118,((abs(log_v_k_nu) ^ log_v_k_nu) + ((-0.49676251) * log_v_k_nu)),-93.11361,7
0,131,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,127,(328.54846 - 326.75015),-0.06317931,3
0,124,(1 / (abs((abs(log_v_k_nu) ^ (-1.4258134))) ^ 1.0967698)),-2.8528445,6
0,135,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,105,(((abs(log_v_k_nu) ^ log_v_k_nu) * 1.7981997) / (abs(log_v_k_nu) ^ log_v_k_nu)),-0.06317927,9
0,119,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) + ((-0.49676251) * log_v_k_nu))),-1.3320773,8
0,121,((1 / (-0.68138045)) - ((abs(log_v_k_nu) ^ log_v_k_nu) + 0.49123499)),-173.85315,8
0,126,(1 / (-2.2945998)),-5.053957,2
0,140,log_v_k_nu,-0.66251993,1
0,134,((abs(log_v_k_nu) ^ log_v_k_nu) + 0.49123499),-107.01764,5
0,132,(1 / 0.55610836),-0.06317926,2
0,133,((((-1.3433617) - log_v_k_nu) + (0.88711065 - (-3.8763955))) - 0.63055247),-1.0901017,9
0,139,(1 / (((1 / (-1703.3264)) / 4.9744196) - (log_v_k_nu + (-1.6616416)))),-2296.0432,9
0,146,((1 / 0.55611181) / (1 / 1.0000002)),-0.063179314,5
0,144,((1 / 1.4309275) + 1.0993515),-0.063179314,4
0,145,(1 / (1 / (1 / (1 / (abs(1.638428) ^ 1.1884584))))),-0.06317933,7
0,141,((abs(log_v_k_nu) ^ log_v_k_nu) / 4.9744196),-4.251387,5
0,147,((1 / (99.959381 - 98.16114)) / (1 / log_v_k_nu)),-1.0346224,7
0,150,(1 / 0.55611181),-0.06317927,2
0,148,(((abs((-1.0214989)) ^ log_v_k_nu) + (-2.502692)) - (-3.2656486)),-0.06284431,7
0,117,(((-1.1033453) - (-1.9869322)) * (((-1.0151035) / (-0.90170485)) / (1 / 1.8077673))),-0.06317932,10
0,151,(1 / (abs(((-0.35390779) / 0.25127429)) ^ (-1.7132672))),-0.06317929,6
0,129,((1 / (-57.482197)) * ((-76.929855) - 26.431828)),-0.06317931,6
0,136,(((-1.3433617) - log_v_k_nu) + ((0.11875687 * log_v_k_nu) * (1 / log_v_k_nu))),-3.4028235e+38,10
0,137,(1 / (1 / 1.7981995)),-0.06317927,3
0,155,(157.7789 + (-155.98064)),-0.063179314,3
0,153,(abs((-1.3090063)) ^ log_v_k_nu),-0.21662089,3
0,158,((336.01279 + (-335.10495)) / (1 / log_v_k_nu)),-0.6350845,6
0,154,(((-0.49962187) - log_v_k_nu) + (1 / 0.25511724)),-0.69250524,6
0,162,1.7981873,-0.06317931,1
0,160,(((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu)) + (log_v_k_nu * 0.6235252)),-0.89612335,10
0,161,(((1 / 0.90302861) - (1 / 0.47898874)) - ((-0.99543405) + (-1.7831125))),-0.06317927,9
0,149,(1 / (abs((-0.19020943)) ^ 0.35356438)),-0.06317927,4
0,163,((1 / (abs((1 / 82.047928)) ^ (1 / (-43.575493)))) * (1 / log_v_k_nu)),-3.4028235e+38,9
0,165,((((-0.62351608) - (-0.64900488)) / (1 / log_v_k_nu)) + ((-0.9770714) * (-1.7980857))),-0.062790275,10
0,142,(abs((abs((-0.61689156)) ^ 0.46289065)) ^ (-2.6242087)),-0.06317927,5
0,112,(abs((abs((1 / 748.45654)) ^ (1 / (-11.630384)))) ^ (abs(1.0190501) ^ log_v_k_nu)),-0.06286826,9
0,168,(log_v_k_nu + 0.17625457),-0.6314542,3
0,167,(((58.449108 + (-148.03847)) - log_v_k_nu) + (log_v_k_nu + 91.387543)),-0.06317931,9
0,156,((-1180.3165) / (-656.388)),-0.06317927,3
0,172,(1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-103.16772,5
0,169,((-4103.6323) - ((-4103.8066) - log_v_k_nu)),-0.63147396,5
0,173,(1 / ((log_v_k_nu / log_v_k_nu) + (abs(0.27042401) ^ log_v_k_nu))),-3.4028235e+38,8
0,175,((1 / 82.047928) + 1.7860112),-0.06317929,4
0,177,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,174,((abs((1 / 82.047928)) ^ (1 / (-43.575493))) * (356.84384 / 219.56076)),-0.06317928,9
0,171,(abs(1.5106845) ^ 1.4223214),-0.0631793,3
0,179,((1 / (log_v_k_nu - log_v_k_nu)) - (1 / (-1944.8712))),-3.4028235e+38,7
0,178,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) - (((-1.7218889) * log_v_k_nu) + log_v_k_nu)),-0.083600834,10
0,159,(abs((1 / (-0.76395267))) ^ log_v_k_nu),-0.21662085,4
0,164,((abs((0.23744991 - log_v_k_nu)) ^ 1.6955826) / (log_v_k_nu - 0.31775054)),-0.598049,9
0,183,((log_v_k_nu + log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,181,(1 / (abs((1 / log_v_k_nu)) ^ 1.0967698)),-0.8201575,5
0,180,((1 / (1 / log_v_k_nu)) - (1 / ((1 / (-0.4825722)) - log_v_k_nu))),-0.5578351,9
0,186,((1 / (log_v_k_nu - log_v_k_nu)) - (1 / 82.047928)),-3.4028235e+38,7
0,184,(((1 / 1.0242991) / (1 / log_v_k_nu)) + (log_v_k_nu * (-0.068447053))),-0.6350845,9
0,182,(1 / (0.25697196 - (1 / (-3.3429179)))),-0.06317927,5
0,188,((abs((1 / 82.047928)) ^ (1 / (-43.575493))) * (1 / log_v_k_nu)),-3.4028235e+38,8
0,157,(1 / ((abs((-1.5900644)) ^ log_v_k_nu) - (log_v_k_nu + 0.023268577))),-0.107692495,8
0,190,(1 / 0.55611181),-0.06317927,2
0,152,((log_v_k_nu + (-105.27139)) / (1 / (-0.017337799))),-0.06388987,6
0,193,1.7981997,-0.06317927,1
0,192,((log_v_k_nu - log_v_k_nu) + 1.7981995),-0.06317927,5
0,187,(((1 / 0.50579172) - (1 / 0.9352234)) / (1 / log_v_k_nu)),-0.6350844,8
0,194,(1 / 0.55611175),-0.0631793,2
0,185,((log_v_k_nu - (-68.602539)) / 39.049),-0.06279032,5
0,196,(0.90783036 * log_v_k_nu),-0.6350845,3
0,195,(((abs(log_v_k_nu) ^ log_v_k_nu) * (-2.288692)) / log_v_k_nu),-3.4028235e+38,7
0,191,((-0.9770714) * (-1.7980857)),-0.064888425,3
0,199,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,189,(1 / (-1.7631108)),-5.658199,2
0,197,((1 / 0.80780506) / 0.68842286),-0.06317934,4
0,138,((0.74327022 * log_v_k_nu) * (356.84384 / 219.56076)),-0.9260865,7
0,198,(((abs(log_v_k_nu) ^ log_v_k_nu) / (1537.5394 + 1432.3502)) + (1 / 0.55668217)),-0.0633551,10
0,200,((abs(log_v_k_nu) ^ log_v_k_nu) / (-9012.6123)),-3.2988307,5
0,176,(((1 / (1 / log_v_k_nu)) / (1 / (-0.48110414))) / (1.4036505 * (-0.092789061))),-25.702826,10
0,143,(((abs(2.583981) ^ log_v_k_nu) + (-107.9361)) / (-64.420692)),-0.112207055,7
0,170,((abs((1 / 4.4512398e-21)) ^ (1 / (-767.72198))) * (log_v_k_nu + 0.18433411)),-0.57422364,9
0,166,((1 / (abs(log_v_k_nu) ^ (-0.11760403))) - ((log_v_k_nu / (-0.58075756)) + log_v_k_nu)),-0.60065347,10
0,201,1.7982025,-0.0631793,1
0,203,((1 / 82.047928) + 1.7860112),-0.06317929,4
0,208,((log_v_k_nu - (-68.602539)) / 39.049),-0.06279032,5
0,202,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,212,1.7981994,-0.06317927,1
0,209,(1 / (-1944.8712)),-3.298551,2
0,207,((log_v_k_nu + log_v_k_nu) * 0.45391518),-0.6350845,5
0,214,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,210,(1 / 0.55611014),-0.0631793,2
0,206,(336.01279 + (-334.21448)),-0.06317931,3
0,215,1.7981994,-0.06317927,1
0,216,(1 / 0.55610836),-0.06317926,2
0,224,(1 / log_v_k_nu),-3.4028235e+38,2
0,204,(1 / 0.55610752),-0.06317931,2
0,213,(abs(log_v_k_nu) ^ (-1.4258134)),-3.4028235e+38,3
0,225,(0.9078306 / log_v_k_nu),-3.4028235e+38,3
0,228,log_v_k_nu,-0.66251993,1
0,219,(((-0.62351608) - (-1.5313466)) / (1 / log_v_k_nu)),-0.63508445,6
0,221,(abs(1.638428) ^ 1.1884584),-0.063179314,3
0,223,(1 / 0.55611181),-0.06317927,2
0,227,((0.025489032 * log_v_k_nu) + 1.756858),-0.06279028,5
0,230,(0.90783036 * log_v_k_nu),-0.6350845,3
0,218,(abs(1.5106845) ^ 1.4223214),-0.0631793,3
0,232,1.7981994,-0.06317927,1
0,205,(((abs((1 / (-52057.422))) ^ log_v_k_nu) + (-2.502692)) - (-4.2879763)),-0.096193925,8
0,226,(((log_v_k_nu + (1 / (-1.2833543))) - log_v_k_nu) + (log_v_k_nu + 0.95546293)),-0.63145417,10
0,235,((1 / (log_v_k_nu + log_v_k_nu)) * ((-76.929855) - 26.431828)),-3.4028235e+38,8
0,222,(((-563.74622) - (-846.41943)) / 157.19662),-0.063179284,5
0,231,(1 / (abs(((-0.35390779) / 0.25127429)) ^ (-1.7132672))),-0.06317929,6
0,238,(1 / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,4
0,234,(((1 / (-1944.8712)) + (-105.27139)) / (1 / (-0.017337799))),-0.0639074,7
0,239,((((-0.62351608) - (-0.64900488)) / log_v_k_nu) + ((-0.9770714) * (-1.7980857))),-3.4028235e+38,9
0,229,((log_v_k_nu + 68.924072) / 39.231853),-0.062790275,5
0,241,(58.37133 + (-56.573116)),-0.063179284,3
0,233,(1 / (-2.2945998)),-5.053957,2
0,246,(1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-103.16772,5
0,245,((1 / 0.80780506) / 0.68842286),-0.06317934,4
0,247,1.7981994,-0.06317927,1
0,220,(((abs((-1.0214872)) ^ log_v_k_nu) + (abs((-0.61689156)) ^ 0.46289065)) - 0.036654711),-0.06284433,9
0,244,((99.959381 - 98.16114) / (1 / 1.0000002)),-0.063179314,6
0,249,(0.90783024 * log_v_k_nu),-0.6350846,3
0,253,(1 / log_v_k_nu),-3.4028235e+38,2
0,242,(abs((-1.3090057)) ^ log_v_k_nu),-0.21662089,3
0,248,(abs(1.638428) ^ 1.1884584),-0.063179314,3
0,251,(1 / (-1859.661)),-3.2986336,2
0,252,(3.4201443 - log_v_k_nu),-0.69250524,3
0,236,((1 / (1 / (1 / (1 / (abs(1.1300204) ^ 1.1664815))))) + 0.64494771),-0.06317927,9
0,237,(1 / (-1508.3184)),-3.2990854,2
0,211,(1 / (1 / (1 / (abs((-0.19020946)) ^ 0.35356441)))),-0.06317927,6
0,255,((1 / 82.047928) + 1.7860112),-0.06317929,4
0,258,(1 / (-1703.3264)),-3.298812,2
0,254,((-0.9770714) * (-1.7980857)),-0.064888425,3
0,257,((((-0.62351608) - 0.35099524) / (1 / log_v_k_nu)) + (log_v_k_nu + 1.7568581)),-0.06279025,10
0,217,(abs(((-1.3408346) - log_v_k_nu)) ^ (abs(0.7129637) ^ log_v_k_nu)),-0.034340654,7
0,264,1.7981873,-0.06317931,1
0,243,(abs((1 / 0.76402915)) ^ log_v_k_nu),-0.21662089,4
0,266,(log_v_k_nu + 0.023268577),-0.6548589,3
0,250,((1 / (-57.482197)) * ((1 / (abs(1.638428) ^ 1.1884584)) - 103.92061)),-0.0631793,9
0,268,(162.04672 + (-160.24846)),-0.063179314,3
0,263,(abs((abs((-0.61689156)) ^ 0.46289065)) ^ (-2.6242087)),-0.06317927,5
0,261,(1 / (-1.7631108)),-5.658199,2
0,259,((log_v_k_nu / (-10.840068)) + log_v_k_nu),-0.6350845,5
0,265,(1 / 0.55611175),-0.0631793,2
0,271,1.7981994,-0.06317927,1
0,270,(((0.99531466 * log_v_k_nu) + 68.603546) / 39.049),-0.062790275,7
0,256,((abs((1 / 82.047928)) ^ (1 / (-43.575493))) * 1.7981873),-0.09980377,7
0,273,(160.05981 - 158.26155),-0.063179314,3
0,276,1.7981873,-0.06317931,1
0,274,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,277,(1 / 0.55611181),-0.06317927,2
0,281,(1 / 0.55611014),-0.0631793,2
0,279,(((-0.56343603) * (-1.6112396)) / (1 / log_v_k_nu)),-0.63508445,6
0,260,(abs((1 / (-0.76395226))) ^ log_v_k_nu),-0.21662085,4
0,262,((((-0.72015816) - (-0.74564707)) / (1 / log_v_k_nu)) + (1 / 0.5691973)),-0.062790275,9
0,284,(log_v_k_nu + 0.17625457),-0.6314542,3
0,285,((1 / log_v_k_nu) * (1 / 60.086098)),-3.4028235e+38,5
0,282,(log_v_k_nu + (abs((abs(0.24012682) ^ (-1.4915346))) ^ (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,9
0,280,(1 / (-2.2945998)),-5.053957,2
0,286,(1 / ((0.064347647 - log_v_k_nu) - (1 / (-1.7631108)))),-2152.0474,7
0,287,(1.693861 - (1 / (-9.5845852))),-0.063179255,4
0,291,1.7981997,-0.06317927,1
0,289,(((1 / 3.0962477) - (1 / (-1.6616416))) - ((-0.99543405) + 0.12202072)),-0.06317927,9
0,294,(0.90783072 * log_v_k_nu),-0.6350844,3
0,267,(1 / (0.53771991 + (abs(0.0033266682) ^ log_v_k_nu))),-0.023073517,6
0,295,log_v_k_nu,-0.66251993,1
0,275,(1 / (abs((-0.19020943)) ^ 0.35356438)),-0.06317927,4
0,298,(log_v_k_nu + 0.17625457),-0.6314542,3
0,296,((1 / (-1944.8712)) + 1.7987137),-0.06317927,4
0,293,((1 / (1 / log_v_k_nu)) - (1 / (((-76.929855) - 26.431828) - log_v_k_nu))),-0.65914696,10
0,299,((((-1.1033453) - (-1.9869322)) + (-107.9361)) / (-64.420692)),-0.081791766,7
0,288,(abs((abs((abs(1.7166346) ^ log_v_k_nu)) ^ 0.46582371)) ^ (1 / 0.9352234)),-0.21662089,8
0,297,(abs((1 / (-1.5795336))) ^ (-1.2830749)),-0.06317951,4
0,272,(abs((abs((abs(1.7166346) ^ log_v_k_nu)) ^ (-0.0087674558))) ^ (1 / (1 / log_v_k_nu))),-0.7243291,9
0,240,((0.90783072 * log_v_k_nu) / (-64.420692)),-3.3799744,5
0,300,1.7981873,-0.06317931,1
0,269,(((-1.5181543) - (-1.57187)) * ((log_v_k_nu + 54.524467) / (1 / 0.59542346))),-0.06282145,10
0,292,(((abs(2.583981) ^ log_v_k_nu) + (-107.9361)) / (-64.420692)),-0.112207055,7
0,290,(abs((-1.0158054)) ^ (log_v_k_nu + 35.700935)),-0.0628453,5
0,278,(abs((abs((abs(0.0045420537) ^ log_v_k_nu)) ^ (1 / (-3.4832478)))) ^ (abs(0.4435496) ^ log_v_k_nu)),-0.018564371,10
0,283,(1 / (((1 / log_v_k_nu) * 0.11634593) + (abs(0.27042401) ^ log_v_k_nu))),-43.313416,9
0,305,(1 / 0.55668217),-0.06318271,2
0,306,(1.693861 + (1 / (-9.5845852))),-0.10672358,4
0,303,((((log_v_k_nu - 0.017032502) / (1 / 0.025488794)) + (-1.5083565)) - (-3.2656486)),-0.062790275,10
0,307,(1 / (1 / 1.7981995)),-0.06317927,3
0,309,((log_v_k_nu + log_v_k_nu) * 0.45391518),-0.6350845,5
0,313,((0.025489032 * log_v_k_nu) + 1.756858),-0.06279028,5
0,312,(1 / (-1944.8712)),-3.298551,2
0,318,(1 / log_v_k_nu),-3.4028235e+38,2
0,316,(1 / (1 / 1.7981995)),-0.06317927,3
0,321,(1 / log_v_k_nu),-3.4028235e+38,2
0,308,(abs((log_v_k_nu * (-0.77060944))) ^ (abs(0.55565774) ^ 1.4223214)),-0.64281505,7
0,322,(1 / 0.55611181),-0.06317927,2
0,310,(1 / (-1938.9766)),-3.2985551,2
0,325,(1 / log_v_k_nu),-3.4028235e+38,2
0,311,((-197543.09) - ((-197543.27) - log_v_k_nu)),-0.6310083,5
0,320,(((log_v_k_nu + 1.7568581) + 68.603546) / 39.049),-0.064832024,7
0,324,(((58.449108 + (-148.03847)) - log_v_k_nu) + (log_v_k_nu + 91.387543)),-0.06317931,9
0,323,((126.27 - log_v_k_nu) + (-122.84981)),-0.6925054,5
0,315,(abs(((-1.3408346) - log_v_k_nu)) ^ (abs(0.7129637) ^ log_v_k_nu)),-0.034340654,7
0,319,((((-0.57574713) * (-1.7980857)) + (-2.502692)) - (-3.2656486)),-0.06317929,7
0,302,(abs((-1940.3706)) ^ (-2.6242087)),-3.2967005,3
0,328,(1 / (-1893.6573)),-3.2985992,2
0,331,(1 / 0.55611169),-0.06317933,2
0,330,((1 / (-2.2945998)) + 2.2340055),-0.06317927,4
0,317,((log_v_k_nu + (-105.27139)) / (1 / (-0.017337799))),-0.06388987,6
0,332,((((-0.97451085) * log_v_k_nu) + (1 / (-3.4832478))) - ((-2.043946) - log_v_k_nu)),-0.06279028,10
0,336,((1 / (-2.2945998)) / 39.231853),-3.336774,4
