dummy,evals,expr,fitness,len
0,1156,(1 / ((abs(0.98705232) ^ log_v_k_nu) * 0.56801468)),-0.062823415,6
0,1132,((1 / (abs((-1.3768458)) ^ log_v_k_nu)) * (1.4947195 + log_v_k_nu)),-0.04318892,8
0,1163,((log_v_k_nu - (-68.923973)) / 39.231186),-0.062790275,5
0,1155,((abs((1.3256426 / 1.8251597)) ^ log_v_k_nu) * (1.4946041 + log_v_k_nu)),-0.04318892,9
0,1167,((abs(1.0129751) ^ log_v_k_nu) * 1.7609093),-0.06282342,5
0,1157,(1 / (abs(0.76395178) ^ log_v_k_nu)),-0.21662089,4
0,1147,(((abs((-0.68945795)) ^ log_v_k_nu) - (-0.06752722)) * (1.392368 + log_v_k_nu)),-0.042954057,9
0,1170,((log_v_k_nu * 0.025488688) - (-1.7568582)),-0.062790275,5
0,1137,((log_v_k_nu - (1 / (0.8353734 / (-57.583973)))) / (0.17382061 / 0.0044301436)),-0.062790275,10
0,1174,(1.5819304 / (log_v_k_nu * (abs((-0.49875122)) ^ log_v_k_nu))),-3.4028235e+38,7
0,1173,(((1 / 0.42358372) + log_v_k_nu) - (49.978203 - 48.179985)),-0.78070974,8
0,1171,((abs((abs((-0.99589366)) ^ log_v_k_nu)) ^ log_v_k_nu) * 1.8221544),-0.06280215,7
0,1168,((68.929329 - 67.080421) - (abs((-0.028567385)) ^ (49.978203 - 48.179985))),-0.065583795,9
0,1176,(log_v_k_nu * 0.90783042),-0.63508445,3
0,1175,((1.4947072 + log_v_k_nu) * (abs(0.72629964) ^ log_v_k_nu)),-0.043188926,7
0,1166,((abs((50.51368 - 48.52581)) ^ log_v_k_nu) / (0.41192988 + log_v_k_nu)),-0.23189364,9
0,1177,((59.928219 + log_v_k_nu) * 0.029166),-0.06280754,5
0,1169,(2.5121014 - (((1 / 151.4854) * (71.160515 + log_v_k_nu)) - (-0.23451896))),-0.06340807,10
0,1178,(1.7613062 * (abs((-1.0128298)) ^ log_v_k_nu)),-0.06282351,5
0,1181,1.7981992,-0.06317929,1
0,1180,((1 / 39.205006) * (log_v_k_nu * (-0.10951919))),-3.3131063,6
0,1183,((59.928219 + log_v_k_nu) * 0.029166),-0.06280754,5
0,1182,((-2.3048725) * (-0.78017211)),-0.063179344,3
0,1164,((abs((2.3170795 - (abs((-1.0909677)) ^ log_v_k_nu))) ^ log_v_k_nu) * 1.4858329),-0.045848288,9
0,1184,(1 / (1 / (1 / (0.38638374 * 1.4392645)))),-0.06317929,6
0,1185,(log_v_k_nu * 1.0000008),-0.6625204,3
0,1165,((2.0424802 / (abs(1.0569783) ^ log_v_k_nu)) - (1 / (abs(16.379898) ^ log_v_k_nu))),-0.025071617,10
0,1186,((log_v_k_nu * 0.025488993) - (-1.7568578)),-0.06279028,5
0,1189,(1 / (0.38638374 * 1.4392645)),-0.06317929,4
0,1191,(((-3778.2407) + log_v_k_nu) - (-3778.4155)),-0.63145715,5
0,1192,((1 / (1 / 0.035979673)) * 49.978203),-0.06317927,5
0,1194,(((1 / 6.065412) * 0.15460253) * (68.926613 + log_v_k_nu)),-0.06279029,8
0,1195,((1 / 39.232948) * (68.92672 + log_v_k_nu)),-0.06279027,6
0,1197,(1 / 0.55611169),-0.06317933,2
0,1198,(1 / 0.55611122),-0.06317931,2
0,1172,((1 / (abs((-1.3768458)) ^ log_v_k_nu)) * (1.4947195 + log_v_k_nu)),-0.04318892,8
0,1199,(178.68472 - 176.88646),-0.063179314,3
0,1196,(2.6426899 - (0.56021476 / 0.66356575)),-0.06317934,5
0,1188,(abs(1.3090439) ^ log_v_k_nu),-0.21662094,3
0,1193,((abs((-1.0132202)) ^ log_v_k_nu) * (1.4946569 + (0.172684 * 1.5377558))),-0.06282345,9
0,1179,((abs((-1.7072452e-06)) ^ log_v_k_nu) * (1 / (-3.8252809))),-3.3012688,6
0,1200,((53.077984 + log_v_k_nu) * 0.032828066),-0.06282881,5
0,1162,((2.0425632 / (abs(log_v_k_nu) ^ log_v_k_nu)) - (1 / (abs((-16.720421)) ^ log_v_k_nu))),-1.211405,10
0,1187,((2.0453656 / (abs(1.0576177) ^ log_v_k_nu)) - (abs((-0.060964856)) ^ log_v_k_nu)),-0.02507042,9
0,1120,(((1 / 0.89654511) + log_v_k_nu) * (abs((abs(0.88748693) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.040798686,10
0,1190,((0.04658708 * (1.5302811 + log_v_k_nu)) - (abs((-1.2886933e-10)) ^ log_v_k_nu)),-2.8037753,9
0,1153,(((1 / 39.232872) * (log_v_k_nu * 0.025488993)) - (abs((-0.061598461)) ^ log_v_k_nu)),-3.5238168,10
0,1212,1.7981994,-0.06317927,1
0,1204,(1 / (1 / 1.7981997)),-0.0631793,3
0,1214,log_v_k_nu,-0.66251993,1
0,1210,(1 / 0.55611098),-0.06317931,2
0,1207,(1 / (abs((10.568237 + log_v_k_nu)) ^ (-0.23475502))),-0.062611975,6
0,1213,(0.14972408 / 0.08326333),-0.06317927,3
0,1208,(0.38625717 - ((-0.025488809) * (53.772743 + log_v_k_nu))),-0.062790275,7
0,1203,((0.68483734 / 0.48624533) * 1.2767522),-0.063179284,5
0,1209,(2.0453656 / (abs(1.0576177) ^ log_v_k_nu)),-0.078627914,5
0,1206,(abs(0.7169289) ^ (-1.7632918)),-0.06317929,3
0,1221,((1 / (1 / 1.8469191)) - (1 / (abs(39.826847) ^ log_v_k_nu))),-0.029794428,8
0,1219,(2.3661916 - ((1 / 134.04723) * (74.662964 + log_v_k_nu))),-0.06344155,8
0,1224,(1 / (1 / (1.1693301 * 1.5377558))),-0.06317928,5
0,1211,((1 / (0.38638374 * 1.4392645)) - (abs((-0.061598461)) ^ log_v_k_nu)),-0.037038818,8
0,1226,(log_v_k_nu * 0.90783042),-0.63508445,3
0,1225,(1 / (0.57270408 / 1.0298362)),-0.06317927,4
0,1220,(abs(0.68329269) ^ (-1.5408009)),-0.0631793,3
0,1227,(1.0213099 * 1.76068),-0.0631793,3
0,1215,(0.029166367 * (59.927444 + log_v_k_nu)),-0.062807545,5
0,1230,(((-163.14656) + log_v_k_nu) - (-163.32274)),-0.6314542,5
0,1202,((abs(1.9479513) ^ log_v_k_nu) / ((-198799.77) - (abs((-10.287881)) ^ log_v_k_nu))),-3.2967608,9
0,1218,((abs(1.0132085) ^ log_v_k_nu) * (1.13008 + (1 / 1.5869005))),-0.06282346,8
0,1222,(abs(0.7169289) ^ (-1.7632918)),-0.06317929,3
0,1217,((4.5707378 / (abs(0.99468595) ^ log_v_k_nu)) - (1 / (abs((-1.7455695)) ^ (-1.8563657)))),-0.062804125,10
0,1201,(log_v_k_nu - (abs((-0.060964856)) ^ log_v_k_nu)),-0.8218922,5
0,1235,(0.57270408 / 0.31847751),-0.063179255,3
0,1228,(abs((-1.3090003)) ^ log_v_k_nu),-0.21662088,3
0,1205,((1 / (abs(0.25291789) ^ (1 / 2.2409904))) - (1 / (abs((-37.916489)) ^ log_v_k_nu))),-0.029796677,10
0,1237,(1 / (-2718.7026)),-3.298023,2
0,1216,((1 / (abs((-1.5263197)) ^ (-1.3876618))) - (1 / (10.568237 + log_v_k_nu))),-0.06966258,9
0,1234,(((abs((-0.060964856)) ^ log_v_k_nu) / (-361.55811)) - (-1.8133039)),-0.06325161,7
0,1232,(abs((-1.3089114)) ^ log_v_k_nu),-0.21662085,3
0,1223,(1 / (abs((1 / 0.39206442)) ^ (-0.62668812))),-0.0631793,5
0,1241,((1 / 39.233017) * ((1 / 0.55611181) - (-68.926834))),-0.0631995,7
0,1231,(((1 / 0.66903359) + log_v_k_nu) * (abs((-0.72630197)) ^ log_v_k_nu)),-0.04318892,8
0,1239,((1 / (log_v_k_nu * 0.02548852)) - (1 / (abs(37.610683) ^ log_v_k_nu))),-3.4028235e+38,9
0,1243,((1 / 38.975109) * 70.085068),-0.06317934,4
0,1246,(1 / (0.41594052 / 0.74794245)),-0.063179314,4
0,1247,(((1 / 0.66903442) + log_v_k_nu) * (abs((-0.72630221)) ^ log_v_k_nu)),-0.04318892,8
0,1244,(1 / 0.55611181),-0.06317927,2
0,1245,(0.57270408 / 0.31847751),-0.063179255,3
0,1233,((1 / 0.54118437) - (1 / (abs((1 / (-0.026417095))) ^ log_v_k_nu))),-0.029795721,8
0,1249,(abs((-1.3090152)) ^ log_v_k_nu),-0.21662094,3
0,1242,(abs((1 / 0.76395887)) ^ log_v_k_nu),-0.21662089,4
0,1256,(log_v_k_nu * (1 / log_v_k_nu)),-3.4028235e+38,4
0,1253,((1 / (1 / (abs((-0.72630978)) ^ log_v_k_nu))) * (1.7981993 + log_v_k_nu)),-0.08004257,9
0,1258,((log_v_k_nu * 0.025488578) + 1.7568583),-0.062790275,5
0,1240,((3.4607706 - (abs((-0.94879657)) ^ log_v_k_nu)) * 0.7066918),-0.062656045,7
0,1257,(1 / (3.4941535 / 6.2831855)),-0.06317927,4
0,1260,((log_v_k_nu * 0.025488831) - (-1.7568581)),-0.06279028,5
0,1261,log_v_k_nu,-0.66251993,1
0,1252,((59.928219 + (abs((-0.54156458)) ^ log_v_k_nu)) * 0.029166),-0.06541787,7
0,1229,((log_v_k_nu * 0.025488993) * (68.926613 + log_v_k_nu)),-3.3234823,7
0,1263,(1 / (abs((-1.5263197)) ^ (-1.3876618))),-0.06317927,4
0,1266,1.7981994,-0.06317927,1
0,1236,(((abs((-0.62211752)) ^ (-0.84686947)) + log_v_k_nu) * (abs((-0.72629654)) ^ log_v_k_nu)),-0.04318892,9
0,1268,(128.18059 - 126.38235),-0.06317928,3
0,1267,(1 / ((abs(0.99319756) ^ log_v_k_nu) - 0.43284693)),-0.06283634,6
0,1262,(1 / (-2761.0974)),-3.298003,2
0,1259,((1.4949504 + log_v_k_nu) * (abs(0.7262609) ^ log_v_k_nu)),-0.043188933,7
0,1270,((log_v_k_nu * (abs((-0.49875122)) ^ log_v_k_nu)) - (-1.3435709)),-0.034009803,7
0,1271,((1 / 1.3084886) - (-1.0339588)),-0.06317929,4
0,1265,(abs((-1.9736114)) ^ 0.86302829),-0.063179314,3
0,1238,((0.01403579 * (48.698593 + log_v_k_nu)) * 2.5451083),-0.06285337,7
0,1274,(((log_v_k_nu * 0.025488848) - (-3.5550573)) - 1.7981994),-0.06279027,7
0,1277,((log_v_k_nu * 0.025488993) - (-1.7568578)),-0.06279028,5
0,1278,((log_v_k_nu * (-0.10951919)) - (-2.0474718)),-0.07883674,5
0,1264,(1 / (abs((-0.76395124)) ^ log_v_k_nu)),-0.21662085,4
0,1248,((abs((abs((-0.88316882)) ^ log_v_k_nu)) ^ ((-3.2404165) + log_v_k_nu)) * 1.3932356),-0.042008497,9
0,1275,((((-4.6851778) + log_v_k_nu) * (1.3303586 + log_v_k_nu)) * (-0.21293588)),-0.041373532,9
0,1280,1.7981998,-0.0631793,1
0,1269,(((1 / 4.303535) * 11.827195) - (abs((-0.96872061)) ^ log_v_k_nu)),-0.0627062,8
0,1281,((abs(1.7981993) ^ log_v_k_nu) * ((-0.0005854363) * log_v_k_nu)),-3.308462,7
0,1250,(((19.659735 / (abs(86.154343) ^ log_v_k_nu)) / (-12.163502)) - (-1.8591462)),-0.025174407,9
0,1284,((log_v_k_nu * 0.025488688) - (-1.7568582)),-0.062790275,5
0,1285,(225.64833 - 223.85005),-0.06317931,3
0,1288,(1 / 0.55611122),-0.06317931,2
0,1272,((1 / (abs((-0.98709005)) ^ log_v_k_nu)) / 0.56798261),-0.06282341,6
0,1289,(((1 / 0.66903442) + log_v_k_nu) * (abs((-0.72630221)) ^ log_v_k_nu)),-0.04318892,8
0,1287,(((0.56801486 * (abs((-0.9870522)) ^ log_v_k_nu)) / (-361.55811)) - (-1.8133039)),-0.063362695,9
0,1291,(log_v_k_nu * 0.90783048),-0.63508445,3
0,1290,(((abs((-0.54141176)) ^ log_v_k_nu) * (0.28081453 + log_v_k_nu)) * 2.8140109),-0.022110969,9
0,1294,(0.17625457 + log_v_k_nu),-0.6314542,3
0,1286,(1 / (abs(0.763951) ^ log_v_k_nu)),-0.21662088,4
0,1293,(abs((-1.3089931)) ^ log_v_k_nu),-0.2166209,3
0,1297,(0.17625457 + log_v_k_nu),-0.6314542,3
0,1295,(1 / (abs((-0.76395547)) ^ log_v_k_nu)),-0.21662088,4
0,1255,(1.9786423 - (abs(((log_v_k_nu * (-0.32113644)) - (-0.28177232))) ^ log_v_k_nu)),-0.014649517,9
0,1282,((abs(1.0216285) ^ log_v_k_nu) - (-0.76274294)),-0.062844336,5
0,1292,((1 / (1 / (0.28128734 + log_v_k_nu))) - (1 / (abs(38.561806) ^ log_v_k_nu))),-0.72441214,10
0,1276,((log_v_k_nu * 0.025488993) * (1.4946619 + log_v_k_nu)),-2.809652,7
0,1251,(((1 / (abs(0.54283941) ^ log_v_k_nu)) + log_v_k_nu) * (abs((-0.58473885)) ^ log_v_k_nu)),-0.058184262,10
0,1296,((abs((-1.0214087)) ^ log_v_k_nu) - (-0.76310641)),-0.06284433,5
0,1299,(1 / (1 / 1.7981993)),-0.06317929,3
0,1283,(((abs((-0.8910051)) ^ log_v_k_nu) - (-1.0349241)) - (abs((-0.057807267)) ^ log_v_k_nu)),-0.02538772,9
0,1279,((2.0446739 / (abs(1.0574661) ^ log_v_k_nu)) - (1 / (abs(16.414099) ^ log_v_k_nu))),-0.025070405,10
0,1254,(65.357933 - ((63.586063 + log_v_k_nu) * (abs(0.98442644) ^ log_v_k_nu))),-0.06436057,9
0,1300,(1 / 0.55611181),-0.06317927,2
0,1273,((1 / (-841296.25)) - (1 / (abs((1 / (abs((-3.1585689e-05)) ^ log_v_k_nu))) ^ log_v_k_nu))),-3.4106355,10
0,1298,((0.2192295 + log_v_k_nu) - (abs(6.9709722e-13) ^ log_v_k_nu)),-0.64381236,7
0,1301,((1 / (1 / 2.3396025)) - (1 / 1.8470534)),-0.06317927,6
0,1307,1.5856327,-0.10836397,1
0,1305,(49.978203 - 48.179985),-0.0631793,3
0,1310,((log_v_k_nu * 0.025488855) + 1.7568581),-0.06279028,5
0,1315,(1 / (1 / 1.7981995)),-0.06317927,3
0,1312,((1 / 39.232727) * (8.9976654 + (59.928219 + log_v_k_nu))),-0.062790275,8
0,1314,((68.92514 + log_v_k_nu) * 0.025489509),-0.062790275,5
0,1316,(49.978203 - 48.179985),-0.0631793,3
0,1317,1.7981993,-0.06317929,1
0,1311,((-4767.3052) / ((-2619.8564) - 0.55611169)),-0.06362434,5
0,1319,(0.17625457 + log_v_k_nu),-0.6314542,3
0,1306,((log_v_k_nu * (1 / 39.206642)) - (-1.756858)),-0.062790275,6
0,1320,(1.1454091 / (1 / 1.5699189)),-0.06317927,4
0,1302,(1 / (abs(0.76396543) ^ log_v_k_nu)),-0.21662094,4
0,1325,(1 / 0.55611181),-0.06317927,2
0,1308,((abs(1.0130205) ^ log_v_k_nu) * 1.7607821),-0.06282341,5
0,1324,(((1 / 0.30368441) + log_v_k_nu) - ((1 / 0.66903442) + log_v_k_nu)),-0.06317934,9
0,1323,(1 / 0.55611181),-0.06317927,2
0,1328,(log_v_k_nu * 0.90783036),-0.6350845,3
0,1322,((1 / (1 / 2.7478755)) - (abs(0.96848947) ^ log_v_k_nu)),-0.06270602,7
0,1330,(159.85112 - 158.05286),-0.063179314,3
0,1303,((1 / 0.54140371) - (1 / (abs((2.3029132 / 0.059196066)) ^ log_v_k_nu))),-0.029793868,9
0,1326,(abs((-1.3089114)) ^ log_v_k_nu),-0.21662085,3
0,1329,(1 / (abs(((((-0.046767075) / log_v_k_nu) * 0.02548852) - (-1.7568583))) ^ (-0.23475502))),-3.4028235e+38,10
0,1334,1.7981994,-0.06317927,1
0,1331,(68.929329 - 67.080421),-0.06575062,3
0,1336,(1 / (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-103.16772,5
0,1333,(0.32740176 * 5.4923339),-0.0631793,3
0,1339,(1 / 0.55611157),-0.0631793,2
0,1340,((1 / ((1 / 2.2094336) - (1 / log_v_k_nu))) - (abs((-0.061598461)) ^ log_v_k_nu)),-399361.88,10
0,1321,((69.004532 - 67.016479) - ((1 / 348.04974) * (65.396065 + log_v_k_nu))),-0.06327924,10
0,1335,((68.929329 - 66.662109) - (1 / (1.4813809 * 1.4392645))),-0.063179344,8
0,1327,((1.5819304 / 0.87973052) - (abs((-0.064193979)) ^ log_v_k_nu)),-0.037501868,7
0,1341,(((1 / 0.42358372) + log_v_k_nu) - (1 / 0.55610836)),-0.7807153,7
0,1346,(49.978203 - 48.179985),-0.0631793,3
0,1344,(abs((-1.3088857)) ^ log_v_k_nu),-0.21662089,3
0,1332,(2.7470851 - (abs(((1 / 1.1742568) - (-0.11637894))) ^ log_v_k_nu)),-0.06270575,8
0,1342,(2.7474492 - (abs(0.96821493) ^ log_v_k_nu)),-0.062705845,5
0,1349,(((0.042450655 / log_v_k_nu) - log_v_k_nu) / ((-0.45658401) + log_v_k_nu)),-3.4028235e+38,9
0,1338,(abs(0.061703935) ^ (-0.21066518)),-0.06317932,3
0,1351,(0.28081453 + log_v_k_nu),-0.642387,3
0,1350,(1.1693301 * 1.5378033),-0.06317927,3
0,1352,((log_v_k_nu * 0.025488546) - (-1.7568585)),-0.062790275,5
0,1318,(1 / (abs(0.54652691) ^ (abs((-0.98143256)) ^ ((log_v_k_nu * log_v_k_nu) - log_v_k_nu)))),-0.06190681,10
0,1309,((68.884117 - 67.02504) - (1.6175138 / (abs(86.837692) ^ log_v_k_nu))),-0.025174653,9
0,1337,(abs(1.3088384) ^ log_v_k_nu),-0.21662094,3
0,1313,(1 / (1.6756529 - (abs(((log_v_k_nu * 0.065806188) - 1.2014128)) ^ log_v_k_nu))),-0.04352728,10
0,1304,(((1 / 5.0293727) * 9.3487253) - (1.6213508 / (abs(88.841309) ^ log_v_k_nu))),-0.02517637,10
0,1359,log_v_k_nu,-0.66251993,1
0,1348,(abs((-1.308956)) ^ log_v_k_nu),-0.21662088,3
0,1355,(1 / (abs((-1.5263197)) ^ (-1.3876618))),-0.06317927,4
0,1361,1.7981997,-0.06317927,1
0,1347,(1.8304445 * (0.64732552 / 0.65951425)),-0.063181795,5
0,1364,(1 / 0.55611122),-0.06317931,2
0,1353,((1 / 1.1014907) * log_v_k_nu),-0.63508445,4
0,1365,1.7981997,-0.06317927,1
0,1366,(1 / 0.55611169),-0.06317933,2
0,1363,(1.7981994 * 1.0000002),-0.06317933,3
0,1360,((69.172478 - 66.478119) - (1 / 1.1158749)),-0.06317934,6
0,1358,(((abs((-0.8910051)) ^ log_v_k_nu) - (-1.0349241)) - (abs((-0.057807267)) ^ log_v_k_nu)),-0.02538772,9
0,1362,(1 / (abs((1 / 1.3768266)) ^ log_v_k_nu)),-0.2512447,5
0,1368,(0.025488317 * (68.926674 + log_v_k_nu)),-0.062790275,5
0,1370,((1 / 3.0543525) * 5.4923339),-0.0631793,4
0,1369,(((1 / 39.232872) * (68.926613 + log_v_k_nu)) - (log_v_k_nu * (-0.11017982))),-0.101995386,10
0,1367,(abs((-1.3088857)) ^ log_v_k_nu),-0.21662089,3
0,1375,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1372,(abs((-0.30119246)) ^ (-0.48898631)),-0.063179314,3
0,1374,((68.929329 - 67.080421) - (abs((-0.028567385)) ^ log_v_k_nu)),-0.029818429,7
0,1377,(1.7604988 / (abs(0.98704994) ^ 1.7981993)),-0.06319568,5
0,1378,(((-1.3139559) + log_v_k_nu) * log_v_k_nu),-3.3779233,5
0,1345,((abs((-1.3091291)) ^ log_v_k_nu) - (1 / (abs(13172.297) ^ log_v_k_nu))),-0.21885784,8
0,1379,((1 / 3.0543499) * 5.4923339),-0.06317934,4
0,1376,((1 / 9.9865074) * 17.967062),-0.06318019,4
0,1356,((log_v_k_nu * (1 / (7.0267534 * 5.5779505))) - (-1.756858)),-0.062790275,8
0,1373,(abs((-1.3089823)) ^ log_v_k_nu),-0.2166209,3
0,1383,(log_v_k_nu * 0.90783042),-0.63508445,3
0,1385,(0.17625457 + log_v_k_nu),-0.6314542,3
0,1387,(0.17625457 + log_v_k_nu),-0.6314542,3
0,1390,1.7981998,-0.0631793,1
0,1388,((1 / 1.116895) - (-0.90285999)),-0.06317927,4
0,1389,(1 / (1 / 1.7981992)),-0.06317929,3
0,1392,(1 / 0.55611032),-0.063179314,2
0,1394,(1.0000001 * 1.7981993),-0.06317927,3
0,1382,((1 / 39.231918) * (68.924904 + log_v_k_nu)),-0.062790275,6
0,1384,(abs((-1.3090152)) ^ log_v_k_nu),-0.21662094,3
0,1395,(((-4841.7754) + log_v_k_nu) - (-4841.9497)),-0.63147396,5
0,1397,1.7981993,-0.06317929,1
0,1396,(1 / 0.55611181),-0.06317927,2
0,1371,(((1 / (abs(0.75741428) ^ log_v_k_nu)) * 2.5964592) - (abs(1.629898) ^ log_v_k_nu)),-0.05233483,10
0,1393,((2.0484333 / (abs(1.0579917) ^ log_v_k_nu)) - (1 / (abs(15.899299) ^ log_v_k_nu))),-0.02507246,10
0,1380,(((1 / 0.56787533) * (abs((-0.89176178)) ^ log_v_k_nu)) * (abs(1.135911) ^ log_v_k_nu)),-0.06282342,10
0,1391,(1 / (abs(((1 / 0.094720341) + log_v_k_nu)) ^ (-0.23485716))),-0.06261198,7
0,1386,((((-18.763126) / (abs(88.784576) ^ log_v_k_nu)) / 11.589003) - (-1.8581567)),-0.025176719,9
0,1399,(abs(0.2103776) ^ (-0.37642342)),-0.063179314,3
0,1357,((1.8356407 / (abs((-1.0073316)) ^ log_v_k_nu)) - (1 / (abs(7918.0137) ^ log_v_k_nu))),-0.04133206,10
0,1398,(((abs(1.5043426) ^ log_v_k_nu) / 10660.968) - (-1.7980311)),-0.06317972,7
0,1354,((abs((-1.3091286)) ^ log_v_k_nu) - (1 / (abs(12871.309) ^ log_v_k_nu))),-0.21887702,8
0,1381,((2.7991965 / (abs(2277.9419) ^ log_v_k_nu)) - (abs((1 / (-108.10415))) ^ log_v_k_nu)),-3.30617,10
0,1343,(abs(1.3089521) ^ log_v_k_nu),-0.21662088,3
0,1400,(((1 / 0.56787837) * (abs((-1.01301)) ^ log_v_k_nu)) - (abs((-0.061598461)) ^ log_v_k_nu)),-0.040391337,10
0,1401,(1 / (1 / 1.7981992)),-0.06317929,3
0,1408,(1.1693301 * 1.5377558),-0.06317928,3
0,1410,1.7981998,-0.0631793,1
0,1405,((1 / (-1787.2014)) - (-1.7568583)),-0.06493493,4
0,1412,log_v_k_nu,-0.66251993,1
0,1413,(1 / 0.55611181),-0.06317927,2
0,1407,(1 / 0.55611181),-0.06317927,2
0,1415,((log_v_k_nu + log_v_k_nu) * (abs(0.72629964) ^ log_v_k_nu)),-0.2653636,7
0,1402,(abs((-1.3088857)) ^ log_v_k_nu),-0.21662089,3
0,1414,(((-1.4237323) + log_v_k_nu) * ((-1.414065) + log_v_k_nu)),-2.1604927,7
0,1403,(2.7479615 - (abs((1 / (1 / (1 / 1.0324614)))) ^ log_v_k_nu)),-0.06270606,8
0,1409,(abs(0.7169289) ^ (-1.7632918)),-0.06317929,3
0,1419,(1 / ((-0.20478019) * (-2.7156525))),-0.06317927,4
0,1421,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1406,(1 / (abs(0.763951) ^ log_v_k_nu)),-0.21662088,4
0,1424,((1 / 39.232872) * (68.926613 + log_v_k_nu)),-0.062790275,6
0,1418,(abs(1.3090278) ^ log_v_k_nu),-0.21662094,3
0,1422,(((abs(log_v_k_nu) ^ log_v_k_nu) / (-361.55811)) - (-1.8133039)),-0.06250006,7
0,1426,(log_v_k_nu * 0.90783048),-0.63508445,3
0,1427,1.7981994,-0.06317927,1
0,1428,1.7981998,-0.0631793,1
0,1430,(1 / 0.55611122),-0.06317931,2
0,1416,(((19.659735 / (abs((1 / (-0.026417095))) ^ log_v_k_nu)) / (-12.163502)) - (-1.8591462)),-0.02731171,10
0,1404,(abs(((log_v_k_nu * 0.28116867) - 1.9651275)) ^ log_v_k_nu),-0.07463127,7
0,1431,((abs((1 / (-0.98711979))) ^ log_v_k_nu) * 1.7607049),-0.0628234,6
0,1432,(68.929329 - 67.080421),-0.06575062,3
0,1435,((-4767.3052) / ((-2620.2615) - (abs((-5.2220621)) ^ log_v_k_nu))),-0.062389337,7
0,1436,(1 / 0.5561102),-0.0631793,2
0,1437,((log_v_k_nu * (-0.11017982)) - (-2.0496795)),-0.07910791,5
0,1440,log_v_k_nu,-0.66251993,1
0,1429,(1 / 0.55611181),-0.06317927,2
0,1420,((abs((-1.3166609)) ^ log_v_k_nu) * (abs(0.99406433) ^ log_v_k_nu)),-0.21662094,7
0,1442,(1.0000043 * ((1 / 39.232872) * (68.925781 + log_v_k_nu))),-0.062790275,8
0,1438,(abs(1.442695) ^ log_v_k_nu),-0.3604409,3
0,1443,(2.8360229 - (1 / 0.96349907)),-0.06317933,4
0,1434,(1 / ((log_v_k_nu * (-0.0067379898)) - (-0.56708527))),-0.062851034,6
0,1439,(1 / ((1 / 0.66903442) + log_v_k_nu)),-2.202297,5
0,1445,1.5856327,-0.10836397,1
0,1446,(0.17625459 + log_v_k_nu),-0.6314542,3
0,1449,((log_v_k_nu * (-0.11017982)) - (-2.0496795)),-0.07910791,5
0,1448,((1 / (1 / 2.7478755)) - (0.65983427 * 1.4392645)),-0.06317927,7
0,1451,(1 / 0.55611116),-0.063179344,2
0,1452,((-0.061598461) / log_v_k_nu),-3.4028235e+38,3
0,1441,(log_v_k_nu * (abs((-0.9172489)) ^ log_v_k_nu)),-0.551866,5
0,1411,((1 / (abs(0.76384646) ^ log_v_k_nu)) - (1 / (abs(7265.0024) ^ log_v_k_nu))),-0.21942326,9
0,1454,1.7981993,-0.06317929,1
0,1447,(abs(1.3089114) ^ log_v_k_nu),-0.21662085,3
0,1456,(0.57270408 / 0.31847751),-0.063179255,3
0,1450,(abs(1.3088866) ^ log_v_k_nu),-0.21662089,3
0,1458,1.7981998,-0.0631793,1
0,1461,(1 / (log_v_k_nu * (-0.10951919))),-3.4028235e+38,4
0,1460,1.5856327,-0.10836397,1
0,1457,(1 / (abs((-1.5263197)) ^ (-1.3876618))),-0.06317927,4
0,1425,((2.0424802 / (abs(1.0569783) ^ log_v_k_nu)) - (log_v_k_nu * (-0.10951919))),-0.12514511,9
0,1453,((abs(1.0216378) ^ log_v_k_nu) - (-0.76272762)),-0.06284433,5
0,1465,(1 / 0.55611122),-0.06317931,2
0,1423,(((abs((-1.8429445)) ^ log_v_k_nu) + log_v_k_nu) * (abs((-0.58454674)) ^ log_v_k_nu)),-0.058184303,9
0,1466,((68.929329 - 68.271515) - (-1.1403857)),-0.0631793,5
0,1467,((log_v_k_nu * (-0.10951919)) - (-2.0474718)),-0.07883674,5
0,1455,(2.8237484 - (abs((abs(1.0077789) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06276856,7
0,1469,((1 / 0.54140371) - (1 / (abs((1 / (-0.026417095))) ^ log_v_k_nu))),-0.029796375,8
0,1468,(((19.659735 / (abs(86.154343) ^ log_v_k_nu)) / (-12.163502)) - (-1.8591462)),-0.025174407,9
0,1473,log_v_k_nu,-0.66251993,1
0,1471,(130.86172 - 129.06349),-0.0631793,3
0,1444,((1 / (0.35574052 * 1.022869)) - (abs((1 / 1.0323089)) ^ log_v_k_nu)),-0.062706195,9
0,1463,(1 / (abs(0.76396543) ^ log_v_k_nu)),-0.21662094,4
0,1470,(1.7606348 / (abs(0.98709619) ^ log_v_k_nu)),-0.06282339,5
0,1478,(log_v_k_nu * 0.90783042),-0.63508445,3
0,1474,(1 / (-1854.87)),-3.2986395,2
0,1480,(1 / 0.55611181),-0.06317927,2
0,1462,((68.929329 - 67.080421) - (1.0863549 - (abs((-1.0217446)) ^ log_v_k_nu))),-0.062844366,9
0,1482,(1 / 0.55611122),-0.06317931,2
