dummy,evals,expr,fitness,len
0,4166,(1 / 0.55611175),-0.0631793,2
0,4158,(abs((log_v_k_nu + 10.570908)) ^ (0.55951416 / 2.3835869)),-0.062611975,7
0,4167,(abs((log_v_k_nu + 10.51739)) ^ 0.23510058),-0.062612094,5
0,4168,(abs((log_v_k_nu + 10.51739)) ^ 0.23510058),-0.062612094,5
0,4153,(1 / ((abs((abs(1.0022464) ^ log_v_k_nu)) ^ log_v_k_nu) + (-0.45111731))),-0.06280735,8
0,4171,(abs((-211.04593)) ^ (-198.38031)),-3.2967005,3
0,4170,(abs((abs(12728.656) ^ log_v_k_nu)) ^ (abs((1 / 1.7981993)) ^ (-2.5973778))),-3.4028235e+38,8
0,4163,(abs((log_v_k_nu + (-3.3535211))) ^ log_v_k_nu),-0.45843357,5
0,4173,1.7981994,-0.06317927,1
0,4117,(abs(((abs((1 / 574.86804)) ^ log_v_k_nu) + 0.68798256)) ^ (-1.6599027)),-0.022081926,8
0,4125,(abs((-6.1969867)) ^ (0.0085406117 * (log_v_k_nu + 35.934315))),-0.06284626,7
0,4169,(abs(1.7855339) ^ 1.01125),-0.06318027,3
0,4177,1.7981994,-0.06317927,1
0,4159,(abs((abs((-4.7078156)) ^ log_v_k_nu)) ^ 0.17378761),-0.2166209,5
0,4175,((abs(0.91724265) ^ log_v_k_nu) * log_v_k_nu),-0.551866,5
0,4160,(abs((log_v_k_nu + 10.511236)) ^ 0.23514099),-0.062612124,5
0,4180,((1 / ((log_v_k_nu + log_v_k_nu) * (-1.0691063))) + 10.51739),-3.4028235e+38,8
0,4182,1.7981998,-0.0631793,1
0,4176,(abs((log_v_k_nu + 10.577501)) ^ 0.23468927),-0.06261196,5
0,4185,1.7981997,-0.06317927,1
0,4186,(1 / 0.55611056),-0.06317929,2
0,4165,((abs((log_v_k_nu + (-0.15375429))) ^ (-0.483803)) * log_v_k_nu),-0.3716912,7
0,4179,(abs((0.35602963 + (-0.69232696))) ^ (-0.53845441)),-0.06317927,5
0,4151,((abs(1.0177821e-18) ^ log_v_k_nu) + 1.7754716),-0.08300654,5
0,4178,(abs(((1 / 1.3100297) + (-1.120981))) ^ (-0.57064712)),-0.063179284,6
0,4187,(abs((abs((log_v_k_nu + 10.58105)) ^ 0.23466368)) ^ (1 / log_v_k_nu)),-3.4028235e+38,8
0,4191,(1 / 0.55611181),-0.06317927,2
0,4193,1.7981994,-0.06317927,1
0,4189,(1 / (abs((log_v_k_nu + 0.865897)) ^ ((-2.2201231) / (abs((-0.44354701)) ^ log_v_k_nu)))),-3.4028235e+38,10
0,4172,(abs((1 / (-0.5667901))) ^ (abs((-1.0204047)) ^ log_v_k_nu)),-0.06286866,6
0,4190,(1 / (abs((log_v_k_nu + 10.561369)) ^ (-0.2348031))),-0.06261198,6
0,4197,(1 / 0.55610853),-0.06317928,2
0,4195,((abs(0.91724056) ^ log_v_k_nu) * log_v_k_nu),-0.55186594,5
0,4196,(1.8463646 - (abs((1 / 40.473293)) ^ log_v_k_nu)),-0.029796164,6
0,4200,(1 / (0.17915481 + 0.37695703)),-0.06317927,4
0,4194,(abs((1 / 0.25440025)) ^ 0.42867228),-0.06317934,4
0,4161,((abs((log_v_k_nu + (-0.12418937))) ^ 0.06467212) * 1.777864),-0.05038091,7
0,4198,(abs((1 / (-0.76396477))) ^ log_v_k_nu),-0.21662088,4
0,4174,(abs(1.309024) ^ log_v_k_nu),-0.21662095,3
0,4184,(abs((abs(((log_v_k_nu - 0.66551077) + (-0.2577185))) ^ (-0.98412776))) ^ 0.23819421),-0.5071967,9
0,4181,(abs(1.309024) ^ log_v_k_nu),-0.21662095,3
0,4152,((abs((log_v_k_nu + 0.90697002)) ^ (1 / log_v_k_nu)) / 0.23484564),-32.54916,8
0,4199,(abs((abs(5815.4258) ^ log_v_k_nu)) ^ (abs(2.9546049) ^ (-3.2049952))),-0.21662094,7
0,4188,(abs((-0.79377913)) ^ ((log_v_k_nu + (-3.4549291)) * log_v_k_nu)),-0.06044857,7
0,4183,(1 / (abs((log_v_k_nu + 0.865897)) ^ (abs(0.44354704) ^ log_v_k_nu))),-1.0584791,8
0,4192,(abs(((abs(0.00051896612) ^ log_v_k_nu) + (-0.00011767357))) ^ (1 / (-48.224419))),-0.42887646,8
0,4211,(30.312326 + (-28.514114)),-0.06317933,3
0,4208,(1 / 0.55611175),-0.0631793,2
0,4207,(0.40558925 * 4.4335489),-0.0631793,3
0,4210,(abs((log_v_k_nu + ((abs(0.44351101) ^ log_v_k_nu) * log_v_k_nu))) ^ 0.23481515),-0.47152787,9
0,4202,(abs((1 / (-0.21249419))) ^ ((abs(0.44352049) ^ log_v_k_nu) * log_v_k_nu)),-0.018564371,8
0,4209,((1 / 0.63840103) * 1.1480674),-0.06317931,4
0,4215,(1 / 0.55611181),-0.06317927,2
0,4217,1.7981997,-0.06317927,1
0,4218,1.7981998,-0.0631793,1
0,4219,(1 / 0.55611056),-0.06317929,2
0,4221,(1 / 0.55611181),-0.06317927,2
0,4214,(abs(((abs((1 / 574.86804)) ^ log_v_k_nu) + 0.68798256)) ^ (-1.6599027)),-0.022081926,8
0,4203,(abs((-4.7048254)) ^ (0.17385426 * log_v_k_nu)),-0.2166209,5
0,4223,(1 / 0.55610752),-0.06317931,2
0,4225,1.7981998,-0.0631793,1
0,4226,(2.7095516 - (1 / 1.0972708)),-0.06317927,4
0,4228,1.7981993,-0.06317929,1
0,4220,((abs((1 / 122512.5)) ^ log_v_k_nu) + 1.7862351),-0.094534166,6
0,4229,(1.8463646 - (abs((1 / 40.473293)) ^ log_v_k_nu)),-0.029796164,6
0,4213,(abs(0.38213509) ^ (-0.60997677)),-0.06317933,3
0,4212,(1.8097373 - ((abs(0.010146809) ^ log_v_k_nu) * log_v_k_nu)),-0.05846928,7
0,4206,((1 / ((-4.9271398) / (abs((-1.0130903)) ^ log_v_k_nu))) * (-8.6746502)),-0.0628234,8
0,4232,(abs((log_v_k_nu + 10.583099)) ^ 0.23464276),-0.06261196,5
0,4233,(1 / 0.55611181),-0.06317927,2
0,4234,(abs((-0.80060947)) ^ (-2.6386762)),-0.063179284,3
0,4235,1.7981994,-0.06317927,1
0,4222,(abs(((1 / 0.53145432) + (-0.11484039))) ^ (abs(1.0188931) ^ log_v_k_nu)),-0.062868394,8
0,4227,(abs((log_v_k_nu + 1.340825)) ^ (abs(0.71296555) ^ log_v_k_nu)),-0.034340657,7
0,4231,(1 / (abs((log_v_k_nu + (-1.4053314))) ^ 0.26007918)),-0.4295239,6
0,4204,(1.8465501 - (abs((abs((log_v_k_nu + 1.7640555)) ^ (-2.5973778))) ^ log_v_k_nu)),-0.034007076,9
0,4230,(abs(1.766327) ^ (abs(1.0191776) ^ log_v_k_nu)),-0.062868156,5
0,4243,(1 / 0.55610013),-0.06317932,2
0,4242,(206.07442 - 204.27614),-0.06317931,3
0,4238,(abs((log_v_k_nu + 10.569559)) ^ 0.23474574),-0.062611975,5
0,4246,(1 / 0.55611068),-0.0631793,2
0,4205,(abs((abs(((abs((-0.0018501544)) ^ log_v_k_nu) + 0.68420196)) ^ (-2.9806631))) ^ (1 / 1.8210725)),-0.022083243,10
0,4224,(1 / (abs((log_v_k_nu + 0.86573207)) ^ ((-2.2210729) / (abs((-1.9674481)) ^ log_v_k_nu)))),-0.014051975,10
0,4248,(1 / (0.62817913 - 0.07206931)),-0.06317926,4
0,4241,(1.8465501 - (abs((-0.0017044193)) ^ log_v_k_nu)),-0.03617186,5
0,4244,(abs((1 / 0.61340564)) ^ 1.2006369),-0.06317927,4
0,4249,(abs((abs(6104.0664) ^ log_v_k_nu)) ^ (1 / 0.55611068)),-3.4028235e+38,6
0,4247,(abs((0.37695703 + (1 / 0.094723217))) ^ 0.23485975),-0.065155044,6
0,4254,log_v_k_nu,-0.66251993,1
0,4237,(abs((abs((1 / 0.21257779)) ^ log_v_k_nu)) ^ (abs(0.44358191) ^ log_v_k_nu)),-0.018564375,8
0,4239,((log_v_k_nu + 52.958347) * 0.032901794),-0.06282899,5
0,4255,(1 / ((abs((1 / 281.24536)) ^ log_v_k_nu) + 0.53751171)),-0.023072613,7
0,4201,(1 / (abs((log_v_k_nu + (abs((log_v_k_nu + 9.3574944)) ^ 1.4870585))) ^ (-0.16267994))),-0.062573366,10
0,4256,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,4250,(abs(((abs(5.8361287) ^ log_v_k_nu) + (-0.30198747))) ^ (abs((-0.41387722)) ^ log_v_k_nu)),-0.015625859,9
0,4259,(1 / (-1456.4398)),-3.2991707,2
0,4251,(abs((abs((-6.8205333)) ^ (log_v_k_nu + (-0.10381012)))) ^ (abs(0.40766311) ^ log_v_k_nu)),-0.01698975,9
0,4263,log_v_k_nu,-0.66251993,1
0,4261,((1 / 2.3122015) * 4.1578002),-0.0631793,4
0,4252,(2.7473457 - (abs((1 / 1.032894)) ^ log_v_k_nu)),-0.06270581,6
0,4265,(log_v_k_nu + (-0.10343394)),-0.70967996,3
0,4258,(abs(0.17644718) ^ ((abs((-0.0030443496)) ^ ((1 / 2.3122015) * 4.1578002)) + (-0.35771075))),-0.06697669,10
0,4268,(2.7182817 - (0.62817913 - (-0.29190311))),-0.06317927,5
0,4240,(abs((abs(1.7643684) ^ (abs(0.9465062) ^ log_v_k_nu))) ^ (abs(1.078032) ^ log_v_k_nu)),-0.06286861,9
0,4269,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4260,(abs((1 / 0.43865329)) ^ (1.1659522 / 1.6373914)),-0.06317927,6
0,4270,(4.1230211 / 2.2927639),-0.06317927,3
0,4272,(1 / (1 / 1.7981999)),-0.06317933,3
0,4253,(abs((log_v_k_nu + 10.511236)) ^ 0.23514099),-0.062612124,5
0,4264,(abs((abs(4.7050686) ^ ((abs(0.4434948) ^ log_v_k_nu) * log_v_k_nu))) ^ 1.0001867),-0.018564371,9
0,4245,(abs(((abs(1.2281942) ^ log_v_k_nu) + 960.92041)) ^ (1 / 11.706286)),-0.06317881,8
0,4273,(abs((abs(5815.4258) ^ log_v_k_nu)) ^ (abs((log_v_k_nu + 1.7165895)) ^ (-2.5565948))),-0.016980886,9
0,4278,(abs((log_v_k_nu + 10.559649)) ^ 0.23481515),-0.06261198,5
0,4257,(abs((abs(6104.0664) ^ log_v_k_nu)) ^ (abs((1 / 0.25698003)) ^ (-2.559262))),-0.21662085,8
0,4279,1.7981993,-0.06317929,1
0,4281,(1 / ((abs(0.44354704) ^ log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,6
0,4275,(0.23618233 / ((log_v_k_nu + 7.1821651) * (log_v_k_nu + (-0.10090492)))),-3.2417355,9
0,4236,(abs((abs((log_v_k_nu + 0.86565995)) ^ (1 / 0.45002499))) ^ (abs(0.50813627) ^ log_v_k_nu)),-0.014051926,10
0,4282,(1 / 0.55611181),-0.06317927,2
0,4283,(abs((1.944593 / (1 / log_v_k_nu))) ^ 0.23481515),-0.34559295,6
0,4284,(abs((abs((log_v_k_nu - log_v_k_nu)) ^ log_v_k_nu)) ^ (1.9500169 - (-1.0848287))),-3.2958694,9
0,4277,(1 / (abs(0.4697448) ^ 0.77662104)),-0.06317929,4
0,4287,1.8465501,-0.06551708,1
0,4280,(abs(2.3097517) ^ (1 / 1.4264672)),-0.06317934,4
0,4267,(abs(4.7061405) ^ ((abs((-0.44350544)) ^ log_v_k_nu) * log_v_k_nu)),-0.018564368,7
0,4276,(abs((log_v_k_nu + 10.579598)) ^ 0.23467416),-0.06261197,5
0,4291,(467.06525 - 465.26685),-0.06317939,3
0,4293,1.7981993,-0.06317929,1
0,4286,(abs((log_v_k_nu + (-1.4208393))) ^ (-0.22302179)),-0.463081,5
0,4290,(abs(1.3090441) ^ log_v_k_nu),-0.21662098,3
0,4216,(abs((1 / 0.56534392)) ^ (abs((log_v_k_nu + 1.1882769e-13)) ^ 0.096505538)),-0.05147265,8
0,4295,(abs(((abs((-0.0017044193)) ^ log_v_k_nu) + 0.68895733)) ^ (-1.665664)),-0.02208286,7
0,4296,((1 / 114.35248) * 205.63647),-0.06317929,4
0,4266,(abs((-1.0148782)) ^ (log_v_k_nu + 37.996506)),-0.062838525,5
0,4288,((abs(1.0214436) ^ log_v_k_nu) + 0.76304841),-0.06284431,5
0,4292,(abs((log_v_k_nu + 10.545553)) ^ (2.2223122 / (1 / 0.10570587))),-0.06261201,8
0,4289,(abs((((abs((-0.0017154212)) ^ log_v_k_nu) + (-0.35771075)) + 1.0463634)) ^ (-1.6639137)),-0.022082467,9
0,4299,(abs((log_v_k_nu + 10.481728)) ^ (1 / 4.248867)),-0.0626122,6
0,4285,(abs(1.309031) ^ log_v_k_nu),-0.21662094,3
0,4274,((abs(1.0177821e-18) ^ log_v_k_nu) + 1.7754716),-0.08300654,5
0,4298,(abs((log_v_k_nu + (abs((1 / 0.84072542)) ^ log_v_k_nu))) ^ 0.49205723),-0.1353405,8
0,4294,(abs((log_v_k_nu + 0.84862971)) ^ (abs((log_v_k_nu + (-0.039929688))) ^ (-0.82649457))),-0.019519176,9
0,4297,(1 / ((abs(((abs((-3.586343e-08)) ^ log_v_k_nu) + 0.53110003)) ^ log_v_k_nu) + 0.27686217)),-0.2722902,10
0,4271,(abs((abs(3336.02) ^ log_v_k_nu)) ^ (abs((log_v_k_nu + 1.6810555)) ^ (-2.5256312))),-0.017046256,9
0,4262,(abs(1.7666894) ^ (abs(1.0189477) ^ log_v_k_nu)),-0.06286834,5
0,4300,(abs(((1 / 0.53145558) + (-0.11483613))) ^ (abs(1.0188931) ^ log_v_k_nu)),-0.062868394,8
0,4302,(abs((1 / 0.21250539)) ^ ((abs((-1.9680901)) ^ log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,8
0,4306,1.7981994,-0.06317927,1
0,4310,log_v_k_nu,-0.66251993,1
0,4313,(1 / 0.55610424),-0.06317926,2
0,4312,(log_v_k_nu + 0.17625457),-0.6314542,3
0,4314,(1.944593 / 1.0814111),-0.06317927,3
0,4308,(abs((log_v_k_nu + 0.8656438)) ^ (2.2223122 / (abs((-1.9680901)) ^ log_v_k_nu))),-0.01405192,9
0,4309,((log_v_k_nu + 42.935066) * 0.040345211),-0.06292273,5
0,4316,(abs((1 / 0.55611181)) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,4304,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,4321,(1 / 0.55610013),-0.06317932,2
0,4319,(abs((log_v_k_nu + 10.569559)) ^ 0.23474574),-0.062611975,5
0,4301,(abs((1 / 0.21255061)) ^ ((abs(0.44355884) ^ log_v_k_nu) * log_v_k_nu)),-0.01856437,8
0,4324,1.7981992,-0.06317929,1
0,4322,(abs((-0.80060947)) ^ (-2.6386762)),-0.063179284,3
0,4303,(abs((1 / (-0.7639581))) ^ log_v_k_nu),-0.21662089,4
0,4317,(abs((abs(5544.7793) ^ log_v_k_nu)) ^ (abs((abs(0.44355622) ^ log_v_k_nu)) ^ (-2.5539823))),-3.4028235e+38,9
0,4328,(50.558846 - 48.760632),-0.063179284,3
0,4325,(abs((-4.7048254)) ^ (((-0.093696736) + 0.26756904) * log_v_k_nu)),-0.2166209,7
0,4323,(abs((abs(12728.656) ^ log_v_k_nu)) ^ (abs((log_v_k_nu + 1.7774699)) ^ (-2.5973778))),-0.017052697,9
0,4331,((log_v_k_nu + (-750.0354)) + 750.2113),-0.63145435,5
0,4332,(3.4201443 - log_v_k_nu),-0.69250524,3
0,4334,(45.959591 - 44.161377),-0.063179284,3
0,4318,(abs((1 / 0.21255459)) ^ ((abs(0.44356224) ^ log_v_k_nu) * log_v_k_nu)),-0.018564371,8
0,4333,(1.8465501 - (abs(((abs(0.44354704) ^ log_v_k_nu) * log_v_k_nu)) ^ log_v_k_nu)),-0.14156874,9
0,4329,((log_v_k_nu - (-159.44267)) - (157.64439 + log_v_k_nu)),-0.06317931,7
0,4335,(abs((log_v_k_nu + (1 / (log_v_k_nu + log_v_k_nu)))) ^ 0.23485975),-3.4028235e+38,8
0,4305,(1 / (abs((abs((-0.072244145)) ^ log_v_k_nu)) ^ 0.10246179)),-0.21662088,6
0,4340,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4315,(abs((-39.033398)) ^ (1 / (abs((log_v_k_nu + (-34.331112))) ^ 0.52527934))),-0.06292709,8
0,4326,(abs((log_v_k_nu + 10.533051)) ^ 0.23499544),-0.06261204,5
0,4339,(1.8465501 - (abs((-0.0017044193)) ^ ((log_v_k_nu + log_v_k_nu) + (1 / log_v_k_nu)))),-0.06551708,10
0,4342,(log_v_k_nu + 0.86565995),-1.1067338,3
0,4344,1.7981873,-0.06317931,1
0,4341,(abs((-0.80060947)) ^ (-2.6386762)),-0.063179284,3
0,4343,(1 / ((1 / 2.9867525) + 0.22129911)),-0.063179314,5
0,4348,1.7981873,-0.06317931,1
0,4349,(1 / 0.55611068),-0.0631793,2
0,4350,(1 / 0.55610424),-0.06317926,2
0,4345,(abs((-1.3089955)) ^ log_v_k_nu),-0.21662095,3
0,4330,(abs((1 / ((-0.079642363) + 0.30623606))) ^ (1 / 2.5299253)),-0.06317931,7
0,4351,(abs((abs(12728.656) ^ log_v_k_nu)) ^ (abs((log_v_k_nu + 10.554833)) ^ 0.23484817)),-3.4028235e+38,9
0,4338,(abs(((1 / 4.3894725) * 2.1927438)) ^ (-0.84538639)),-0.06317926,6
0,4307,(abs(((abs(1.2682514e-05) ^ log_v_k_nu) + 1.2183062)) ^ (log_v_k_nu + (1 / 1.0437862))),-0.15631321,10
0,4354,(abs(0.55611098) ^ (1 / log_v_k_nu)),-1.4206471,4
0,4320,(1 / ((1 / ((-2.8032875) * 2.1174355)) - (abs((1 / 0.49013528)) ^ log_v_k_nu))),-4.637277,10
0,4311,(1 / (((1 / 289.97345) / log_v_k_nu) + 0.53760594)),-0.054387935,7
0,4352,(abs(((log_v_k_nu + 1.7640555) + 10.58105)) ^ 0.23466368),-0.06598003,7
0,4355,(1 / (abs(40.473293) ^ (-0.1585633))),-0.0631793,4
0,4360,(1 / 0.55610752),-0.06317931,2
0,4361,1.7981994,-0.06317927,1
0,4363,(1 / (1 / 1.7981995)),-0.06317927,3
0,4358,(1 / (abs(1.6508803) ^ (-1.1696274))),-0.06317994,4
0,4359,(abs(((abs(5.8361287) ^ log_v_k_nu) + (-0.30198747))) ^ (abs((-0.41387722)) ^ log_v_k_nu)),-0.015625859,9
0,4347,(abs(4.7050686) ^ ((0.36925784 / 2.1239934) * log_v_k_nu)),-0.21662088,7
0,4365,(1 / 0.55611181),-0.06317927,2
0,4367,(1 / 0.55611175),-0.0631793,2
0,4346,(abs((1 / (1 / (1 / 0.00012400316)))) ^ ((1 / 33.41431) * log_v_k_nu)),-0.21662089,9
0,4357,(abs((-2.2816107)) ^ (1 / (abs(16102.963) ^ log_v_k_nu))),-0.7179301,6
0,4353,(abs((1 / (-0.018301638))) ^ ((1 / 14.861401) * log_v_k_nu)),-0.21662094,7
0,4369,(1 / (157.85985 - 157.30376)),-0.06317934,4
0,4373,log_v_k_nu,-0.66251993,1
0,4371,(1 / 0.55610752),-0.06317931,2
0,4366,((abs(0.91724074) ^ log_v_k_nu) * log_v_k_nu),-0.55186594,5
0,4375,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4337,((0.46277863 * log_v_k_nu) / (-1.1510602)),-6.176189,5
0,4327,(abs((abs((-0.082572363)) ^ log_v_k_nu)) ^ (abs((-3.9480256e-07)) ^ log_v_k_nu)),-0.7003045,7
0,4374,(1 / 0.55610752),-0.06317931,2
0,4379,((1 / 1.358929) * 2.4436355),-0.063179314,4
0,4356,(abs(1.3777595) ^ (abs((-3.3441606)) ^ (1 / 1.9956905))),-0.06317934,6
0,4380,(abs((log_v_k_nu + 10.51739)) ^ 0.23510058),-0.062612094,5
0,4378,(abs((abs((-0.69499373)) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)),-1.2811629,6
0,4383,1.7981997,-0.06317927,1
0,4370,(abs((-1.3089777)) ^ log_v_k_nu),-0.21662085,3
0,4384,(abs((abs(6722.6758) ^ log_v_k_nu)) ^ (abs((abs(0.44354704) ^ log_v_k_nu)) ^ (-2.5644729))),-3.4028235e+38,9
0,4377,(abs((-1.3089589)) ^ log_v_k_nu),-0.21662083,3
0,4372,(abs((log_v_k_nu + 10.536411)) ^ (0.42252845 / ((1 / 2.3122015) * 4.1578002))),-0.062612034,10
0,4381,(1 / (abs((0.16116582 - 2.2394671)) ^ (-0.80211216))),-0.06317927,6
0,4385,(abs(1.3088292) ^ log_v_k_nu),-0.21662098,3
0,4387,(abs(1.3090428) ^ log_v_k_nu),-0.21662094,3
0,4389,(1 / (1 / (log_v_k_nu / log_v_k_nu))),-3.4028235e+38,5
0,4364,(abs((abs(0.71736211) ^ log_v_k_nu)) ^ (-0.81044179)),-0.21662085,5
0,4391,(abs((-2.2816107)) ^ (1 / 1.4057482)),-0.06317928,4
0,4382,(abs(4.7050695) ^ (0.17385751 * log_v_k_nu)),-0.21662089,5
0,4368,(abs((log_v_k_nu + 10.573156)) ^ 0.23472027),-0.062611975,5
0,4392,(abs((1 / 60.155994)) ^ (abs((-9.5924644)) ^ (-950.49902))),-0.70030165,6
0,4396,(abs(4.7050695) ^ ((abs((-0.44354701)) ^ log_v_k_nu) * log_v_k_nu)),-0.01856437,7
0,4388,((1 / 39.215183) * (log_v_k_nu + 68.894028)),-0.062790275,6
0,4399,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4394,(1.8465501 - (abs((-0.0017044193)) ^ log_v_k_nu)),-0.03617186,5
0,4386,(1 / (abs((1 / (1 / 1.6899422))) ^ (-1.1183386))),-0.06317927,6
0,4390,(abs((log_v_k_nu + 10.583734)) ^ 0.2346442),-0.06261196,5
0,4397,(abs((log_v_k_nu + ((1 / 0.73079991) * 7.7267933))) ^ 0.23473296),-0.062611975,8
0,4376,(abs((abs(174784.19) ^ log_v_k_nu)) ^ (abs((7.4258766 + (-1.4180217))) ^ (-2.1209457))),-0.21662085,9
0,4336,(abs((1 / (1 / 1.7731068))) ^ (abs((log_v_k_nu + (-0.11401387))) ^ 0.10133351)),-0.052615207,9
0,4395,(abs((-39.110374)) ^ (abs((log_v_k_nu + (-34.332024))) ^ (-0.52542943))),-0.06292708,7
0,4393,(abs((log_v_k_nu + 1.2757522)) ^ (1.9343941 - (abs((-1.1809016)) ^ log_v_k_nu))),-0.03605676,9
0,4400,(abs((-0.10029747)) ^ (-0.25523761)),-0.063179374,3
0,4398,(abs((-1.7741667)) ^ (abs((log_v_k_nu + (-0.11399428))) ^ 0.097633749)),-0.0525688,7
0,4362,(abs((abs(1.4162298) ^ (1 / 0.60464686))) ^ (abs((log_v_k_nu + (-0.11414817))) ^ 0.096999742)),-0.05270854,10
0,4402,(log_v_k_nu + 0.17625457),-0.6314542,3
0,4403,(1 / (1 / 1.7981995)),-0.06317927,3
0,4407,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4411,1.7981997,-0.06317927,1
0,4410,(2.5340731 - (1 / 1.358929)),-0.06317927,4
0,4415,(1 / (0.17915481 + 0.37695703)),-0.06317927,4
0,4414,(1 / 0.55610752),-0.06317931,2
0,4418,(1 / 0.55610853),-0.06317928,2
0,4409,(1 / (0.62817913 - 0.07206931)),-0.06317926,4
0,4412,(abs(((abs(0.44351101) ^ log_v_k_nu) * log_v_k_nu)) ^ (abs((-0.41387722)) ^ log_v_k_nu)),-1.1294708,9
0,4404,(abs((abs(6104.0664) ^ log_v_k_nu)) ^ (abs((abs((-0.41387722)) ^ log_v_k_nu)) ^ (-2.559262))),-3.4028235e+38,9
0,4416,(1 / 0.55608565),-0.063179284,2
0,4424,1.798172,-0.063179314,1
0,4413,(1.8465501 - (abs((-0.0017044193)) ^ log_v_k_nu)),-0.03617186,5
0,4422,(1 / 0.55611181),-0.06317927,2
0,4420,(abs((abs(6722.6758) ^ log_v_k_nu)) ^ (abs((abs((-3.3984704e-06)) ^ log_v_k_nu)) ^ (-2.5644729))),-3.4028235e+38,9
0,4417,(abs(6.484005) ^ (1 / 3.1857226)),-0.0631793,4
0,4408,(abs((abs(6104.0664) ^ log_v_k_nu)) ^ (1 / 40.473293)),-0.24732845,6
0,4425,(1 / ((abs((1 / 289.97345)) ^ log_v_k_nu) + 0.53760594)),-0.023071386,7
0,4406,(abs((1 / (-0.7639581))) ^ log_v_k_nu),-0.21662089,4
0,4419,(1.8465501 - (abs(0.094723217) ^ (abs((-2.2816107)) ^ (1 / 1.4057482)))),-0.06432947,8
0,4431,(1 / ((1 / log_v_k_nu) - log_v_k_nu)),-823.19293,5
0,4427,(abs((abs(12728.656) ^ log_v_k_nu)) ^ (log_v_k_nu * 0.90697002)),-3.4028235e+38,7
0,4426,(abs((1 / 6.0114621e-06)) ^ ((abs((log_v_k_nu + 1.8937835)) ^ (-2.7084227)) * 590.80359)),-3.4028235e+38,10
0,4434,1.7981873,-0.06317931,1
0,4433,1.7981997,-0.06317927,1
0,4430,(185.72934 - 183.93106),-0.06317931,3
0,4436,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4440,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4405,(abs((1 / 0.69003046)) ^ (1 / 0.63228774)),-0.06317928,5
0,4421,(abs(((abs((-0.0030443496)) ^ log_v_k_nu) + 0.69679552)) ^ (-1.7189252)),-0.02272895,7
0,4442,(1 / 0.55611181),-0.06317927,2
0,4443,(1 / 0.55609077),-0.06317932,2
0,4445,(1 / (1 / 1.7981997)),-0.0631793,3
0,4446,(abs((-2.2816107)) ^ (1 / 1.4057482)),-0.06317928,4
0,4444,(abs((abs((-4.7078156)) ^ log_v_k_nu)) ^ (abs(0.44343886) ^ log_v_k_nu)),-0.018564388,7
0,4428,(abs(1.7644871) ^ (abs((-1.02029)) ^ log_v_k_nu)),-0.062868506,5
0,4435,(abs((log_v_k_nu + 10.528296)) ^ (1 / 4.25456)),-0.062612034,6
0,4437,(abs((log_v_k_nu + 10.579349)) ^ 0.23467596),-0.06261196,5
0,4432,(abs((1 / 0.76395249)) ^ log_v_k_nu),-0.2166209,4
0,4449,(abs((-1.3089955)) ^ log_v_k_nu),-0.21662095,3
0,4451,(1 / 0.55608565),-0.063179284,2
0,4452,1.7981997,-0.06317927,1
0,4438,(abs((1 / 0.56665748)) ^ (abs(1.0201554) ^ log_v_k_nu)),-0.06286838,6
0,4453,(log_v_k_nu + 0.17625459),-0.6314542,3
0,4454,(1 / 0.55611175),-0.0631793,2
0,4455,(abs((abs(5935.0859) ^ log_v_k_nu)) ^ 1.7981995),-3.4028235e+38,5
0,4401,(abs((abs(16102.963) ^ log_v_k_nu)) ^ (abs(3.0437968) ^ (-3.2188547))),-0.21662089,7
0,4457,((abs(0.91724062) ^ log_v_k_nu) * log_v_k_nu),-0.55186594,5
0,4429,(1 / (abs((log_v_k_nu + (-12.335373))) ^ ((abs((-4.2754982e-07)) ^ log_v_k_nu) * log_v_k_nu))),-0.7003077,10
0,4459,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,4456,(1 / ((abs((1 / (-279.10117))) ^ log_v_k_nu) + (1 / 1.8604941))),-0.023073366,8
0,4463,1.798172,-0.063179314,1
0,4447,(1 / (abs((1 / (-1.3090411))) ^ log_v_k_nu)),-0.21662094,5
0,4460,(abs((-1.3089955)) ^ log_v_k_nu),-0.21662095,3
0,4441,(abs((-4.7046757)) ^ ((abs((1 / (-2.2544763))) ^ log_v_k_nu) * log_v_k_nu)),-0.018564371,8
0,4467,(1.8465501 - (abs((1 / 38.969536)) ^ log_v_k_nu)),-0.029794358,6
0,4458,((abs((log_v_k_nu + 2502.3708)) ^ (1 / 1480.2975)) / (-1321.7001)),-3.2994363,8
