dummy,evals,expr,fitness,len
0,9186,(1.9436274 - (abs((1.1950173 - (abs(1.2233068) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016827762,9
0,9190,(1.9432712 - (abs((1.1947577 - (abs(1.2230092) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016828172,9
0,9172,(2.2686582 - (abs(((1 / 0.89494598) - (abs((-0.67785931)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036413644,10
0,9158,(1 / ((-0.59723204) + (abs((0.80886626 - (abs((-0.0031708938)) ^ log_v_k_nu))) ^ (-0.59762841)))),-0.023458416,10
0,9160,((abs((-1.3088816)) ^ log_v_k_nu) - (abs(6.757066e-09) ^ log_v_k_nu)),-0.21703842,7
0,9193,((1 / 0.36438012) - 0.94617605),-0.06317926,4
0,9194,(182.6411 + (-180.84282)),-0.06317931,3
0,9170,(1 / (0.45551899 + (abs((0.19132176 - (abs(0.17709783) ^ log_v_k_nu))) ^ 1.2166748))),-0.0028565682,10
0,9184,(1 / ((-0.43243143) + (abs((1.9404662 + (1 / (-0.34090024)))) ^ log_v_k_nu))),-0.06283605,9
0,9198,((1 / 0.54129285) - (abs(0.025457395) ^ log_v_k_nu)),-0.029793847,6
0,9199,(2.0472529 - (abs(0.46160567) ^ 1.7981998)),-0.06317927,5
0,9171,((1 / 0.41225529) - (0.64616901 - (abs((-2.0184279e-17)) ^ log_v_k_nu))),-0.083040096,8
0,9192,(1 / (0.19143817 - (abs(0.1626635) ^ log_v_k_nu))),-1102.7181,6
0,9195,(1.9278762 - (0.12965137 - (abs((-4.943274e-05)) ^ (abs((-70275.023)) ^ log_v_k_nu)))),-0.063179985,9
0,9197,(2.2727704 - (abs(((1 / 0.89094287) - (abs(0.6792748) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036414523,10
0,9181,(abs(1.7643529) ^ (abs((-1.0203731)) ^ log_v_k_nu)),-0.06286862,5
0,9188,(1.9469825 - (0.16563858 - (abs((-1.7727539e-18)) ^ log_v_k_nu))),-0.08286735,7
0,9135,(1 / (0.53762734 + (abs(0.003425702) ^ log_v_k_nu))),-0.023071492,6
0,9196,(abs((abs(1.0932784) ^ log_v_k_nu)) ^ log_v_k_nu),-0.3895065,5
0,9138,(abs((0.056287974 - (abs(0.0061707096) ^ log_v_k_nu))) ^ (-0.19375329)),-0.05370265,7
0,9200,1.8571316,-0.06665232,1
0,9191,(1.8606025 - (0.07927005 - (abs(1.7779528e-18) ^ log_v_k_nu))),-0.082867704,7
0,9189,(1 / ((-0.38020664) + (abs((1.2897263 - (abs(1.2708944) ^ log_v_k_nu))) ^ 0.038989637))),-0.045211516,10
0,9209,(259.32928 - 257.53098),-0.06317931,3
0,9211,((1 / 0.54132152) - (abs(0.025631765) ^ log_v_k_nu)),-0.02979374,6
0,9202,(1 / (abs(0.53749061) ^ (abs((-2290.8625)) ^ log_v_k_nu))),-3.4028235e+38,6
0,9205,((1 / 0.55610424) - (abs(0.025457395) ^ log_v_k_nu)),-0.03219092,6
0,9206,(1.9434575 - (abs((1.1956745 - (abs(1.2232708) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016830644,9
0,9201,(1 / ((-0.18336791) + 0.73947954)),-0.0631793,4
0,9212,(1 / ((1 / ((1 / 0.45159358) + (0.50558609 + 1.1504568))) + 0.29774207)),-0.0631793,10
0,9203,(abs(1.3090398) ^ log_v_k_nu),-0.216621,3
0,9213,(2.0472512 - (abs(0.46160382) ^ (1 / 0.55611187))),-0.06317927,6
0,9220,1.7982101,-0.06317928,1
0,9217,(1.8571317 - (abs(0.96388185) ^ (abs(2316.1177) ^ log_v_k_nu))),-0.020238629,7
0,9219,(1.16238 - (1 / (-1.5727732))),-0.06317927,4
0,9221,(1 / ((0.60502005 * log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,6
0,9207,(1 / (0.4555597 + (abs((0.19143817 - (abs((-0.17722614)) ^ log_v_k_nu))) ^ 1.2561346))),-0.0033047926,10
0,9224,(1 / 0.55611181),-0.06317927,2
0,9226,(1 / (0.21625228 + (1 / 2.9424214))),-0.06317929,5
0,9225,(2.747381 - (abs((-0.96817112)) ^ log_v_k_nu)),-0.06270582,5
0,9229,(1 / 0.54144394),-0.065552354,2
0,9228,(1 / (-1561.4189)),-3.299003,2
0,9210,(abs(1.0001689) ^ (abs(8.829607) ^ log_v_k_nu)),-0.67074424,5
0,9218,(2.2723331 - (abs((1.1194423 - (abs((-0.67713284)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036414254,9
0,9223,(1 / (abs((-0.76395273)) ^ log_v_k_nu)),-0.21662088,4
0,9230,(2.7476075 - (abs(0.96831673) ^ log_v_k_nu)),-0.0627059,5
0,9204,((abs(95.247589) ^ log_v_k_nu) - (abs(0.96371686) ^ (abs((-2284.2915)) ^ log_v_k_nu))),-487443000000,9
0,9227,(1.9432697 - (abs((abs((-0.025671622)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.030911427,7
0,9231,(1.9432712 - (abs((1.1947577 - (abs(1.2230092) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016828172,9
0,9235,(1 / 0.53846061),-0.06665401,2
0,9238,(2.4356775 + (1 / (-1.5686815))),-0.06317927,4
0,9216,(abs(1.0001693) ^ (abs(8.8434973) ^ log_v_k_nu)),-0.67056894,5
0,9232,(1.8571316 - (abs(0.96387893) ^ (abs(2315.6797) ^ log_v_k_nu))),-0.02023862,7
0,9233,(1.9432697 - (abs(log_v_k_nu) ^ log_v_k_nu)),-117.0603,5
0,9241,(1.8472716 - (abs(0.02616461) ^ log_v_k_nu)),-0.029794864,5
0,9214,(1.7991121 + (abs((-0.00046017766)) ^ (abs(8919.0869) ^ log_v_k_nu))),-0.06318635,7
0,9236,(abs((-1.3090401)) ^ log_v_k_nu),-0.21662095,3
0,9237,(abs(1.2230092) ^ log_v_k_nu),-0.2639157,3
0,9240,(abs(1.3090438) ^ log_v_k_nu),-0.21662094,3
0,9239,(abs((1 / 0.55610555)) ^ 1.1564913),-0.09309713,4
0,9242,(1 / ((-79.005493) + 79.5616)),-0.06317933,4
0,9248,(1 / 0.55611181),-0.06317927,2
0,9245,((1 / 0.54144394) - (abs((-0.025671622)) ^ log_v_k_nu)),-0.029793933,6
0,9247,((1 / 0.4489277) * 0.80695868),-0.063179776,4
0,9243,((1 / 0.36397588) - (abs(0.96820229) ^ log_v_k_nu)),-0.06270584,6
0,9244,((1 / 0.36397111) - (abs(0.96822518) ^ log_v_k_nu)),-0.06270584,6
0,9249,(1 / (0.4555597 + (abs((abs(0.9639293) ^ (abs(2321.3093) ^ log_v_k_nu))) ^ 1.2561346))),-0.12465806,10
0,9254,((1 / 0.54144394) - (abs((-0.025671622)) ^ log_v_k_nu)),-0.029793933,6
0,9256,(185.51741 - 183.71915),-0.063179314,3
0,9253,(2.7453966 - (abs(0.96690834) ^ log_v_k_nu)),-0.062705874,5
0,9259,1.7981997,-0.06317927,1
0,9215,(1 / (abs((1.747541 - (abs((-1.8859628)) ^ log_v_k_nu))) ^ log_v_k_nu)),-258.72385,8
0,9261,1.7981997,-0.06317927,1
0,9257,(1 / (-1.5686815)),-5.9957047,2
0,9260,((-1.1920929e-07) * 1.1920929e-07),-3.2967005,3
0,9234,(1 / (0.45556024 + (abs((0.19143969 - (abs(0.1772278) ^ log_v_k_nu))) ^ 1.2171905))),-0.002856575,10
0,9251,(1 / (1.5667007 - (abs(1.0064832) ^ log_v_k_nu))),-0.062864535,6
0,9262,(1 / (0.51504964 + 0.041061878)),-0.063179314,4
0,9264,(1.857167 - (abs(0.96373832) ^ (abs((-2282.6221)) ^ log_v_k_nu))),-0.020238655,7
0,9246,(1 / ((abs((-0.0033212786)) ^ log_v_k_nu) + 0.53772473)),-0.023073701,6
0,9266,(1 / 0.55610752),-0.06317931,2
0,9208,(1 / ((-0.46247226) + (abs(1.847217) ^ (abs((abs((-5.323641e-05)) ^ log_v_k_nu)) ^ log_v_k_nu)))),-0.01993532,10
0,9265,(2.4356775 + (182.6411 + (-183.27858))),-0.063179314,5
0,9269,((1 / 1.7981998) - (-1.2420874)),-0.06317929,4
0,9271,(1.2230092 / log_v_k_nu),-3.4028235e+38,3
0,9255,(1 / (0.45544487 + (abs((0.19110006 - (abs(0.17684475) ^ log_v_k_nu))) ^ 1.215727))),-0.0028565926,10
0,9272,(1.8472716 - (abs((-0.025579629)) ^ log_v_k_nu)),-0.029793734,5
0,9273,(1.9432712 - (abs(((log_v_k_nu / (-1.7575973)) * (1 / (-0.65773457)))) ^ log_v_k_nu)),-47.384533,10
0,9277,(1 / ((-0.76215887) + 1.3182704)),-0.0631793,4
0,9263,(abs((1 / 0.5384596)) ^ (abs(0.96375656) ^ (1 / 0.5561114))),-0.06335999,7
0,9250,(abs(1.308984) ^ log_v_k_nu),-0.21662089,3
0,9267,(1 / (0.27067655 + (abs(0.63103729) ^ (1 / 0.36766326)))),-0.063181326,7
0,9252,(abs((-1.3090192)) ^ log_v_k_nu),-0.2166209,3
0,9282,(1 / 0.55610955),-0.063179314,2
0,9279,((1 / 0.5384596) - (abs(0.96375656) ^ (abs((-2290.8625)) ^ ((-0.76215887) + 1.3182704)))),-0.06322072,10
0,9274,(1.8571317 - (abs((1.1947577 - (abs((-1.2239645)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.024477914,9
0,9284,1.7981997,-0.06317927,1
0,9258,((1 / 0.50340766) - (abs(0.16067408) ^ (abs((abs((-0.97595334)) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.06275285,10
0,9270,(abs(1.3090456) ^ log_v_k_nu),-0.21662094,3
0,9283,(2.0375793 - (abs(0.45565507) ^ 1.8184558)),-0.06317931,5
0,9287,(1 / ((-1442.8418) + (1 / 0.0006928097))),-0.063179396,5
0,9288,(1.962122 - (abs(0.9539966) ^ (abs(1.1218127) ^ (abs(27978.512) ^ log_v_k_nu)))),-0.041282143,9
0,9276,(1.8302889 - (abs((1.0062928 - (abs((-1.0235262)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.038106948,9
0,9292,(1 / 0.55610424),-0.06317926,2
0,9286,(log_v_k_nu - (abs(0.96375656) ^ (abs((-2290.8625)) ^ log_v_k_nu))),-0.80626416,7
0,9275,(3277.1306 - (abs((51.336685 - (abs(log_v_k_nu) ^ log_v_k_nu))) ^ log_v_k_nu)),-34598252,9
0,9285,(1 / (1.5666939 - (abs(1.006479) ^ log_v_k_nu))),-0.06286451,6
0,9280,(2.2726715 - (abs(((1 / 0.88778138) - (abs(0.68249679) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036418855,10
0,9290,(((1 / (-0.70677292)) * (-1.2709231)) - (abs(0.96375656) ^ (abs((-2290.8625)) ^ log_v_k_nu))),-0.023713196,10
0,9298,1.7981994,-0.06317927,1
0,9293,(1 / (0.53770721 + (abs(0.72935492) ^ (abs((-82.514107)) ^ log_v_k_nu)))),-0.01977874,8
0,9268,(2.7471352 - (abs(0.96801353) ^ log_v_k_nu)),-0.06270575,5
0,9296,(abs(1.309024) ^ log_v_k_nu),-0.21662095,3
0,9299,((1 / 0.3445226) - (2.1344304 + (1 / (-0.97081459)))),-0.06317927,7
0,9291,((1 / (7.4928622 - (abs((-1.1181173)) ^ log_v_k_nu))) - (-1.6392128)),-0.06313227,8
0,9278,(1 / (abs((0.26159197 - (abs(0.21575937) ^ log_v_k_nu))) ^ 0.22440235)),-0.15995964,8
0,9289,(abs(1.0001711) ^ (abs((-8.7777348)) ^ log_v_k_nu)),-0.67082065,5
0,9222,((1 / 0.53845376) - (abs(0.96399218) ^ (abs(2316.9106) ^ log_v_k_nu))),-0.020238679,8
0,9294,(1 / (0.96481156 + (1.6221461 - (abs(1.4177006) ^ log_v_k_nu)))),-36.835667,8
0,9295,(1.8400128 - (abs(0.89151001) ^ ((1 / 0.030100016) - (abs((-2.3340867)) ^ log_v_k_nu)))),-0.06264538,10
0,9297,(1 / ((-6.5958967) + ((37.590683 - (abs(8.2089348) ^ log_v_k_nu)) * log_v_k_nu))),-3.2224293,10
0,9300,(1 / (abs((7.2285323 - (abs(9.1374474) ^ log_v_k_nu))) ^ log_v_k_nu)),-2.815374,8
0,9281,(2.5127821 - (abs((1 / (0.91709799 + (abs((-0.54323614)) ^ log_v_k_nu)))) ^ log_v_k_nu)),-0.042933036,10
0,9301,(1 / log_v_k_nu),-3.4028235e+38,2
0,9304,(1 / 0.55611181),-0.06317927,2
0,9308,1.7981994,-0.06317927,1
0,9307,(182.6411 + (-180.84282)),-0.06317931,3
0,9311,(1 / (0.53768259 + (abs(0.74285334) ^ (-2321.4932)))),-3.2967005,6
0,9302,((1 / 0.82693803) - (-0.59011328)),-0.06318077,4
0,9316,(2.6879041 - (1 / 1.1239686)),-0.06317927,4
0,9315,(1.9432697 - (abs((1.1952091 - (abs(1.2230903) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016829621,9
0,9306,(2.7476075 - (abs(0.96831673) ^ log_v_k_nu)),-0.0627059,5
0,9310,(1.798172 - (abs(0.96388185) ^ (abs(2316.1177) ^ log_v_k_nu))),-0.02371489,7
0,9320,(129.18967 - 127.39141),-0.063179255,3
0,9312,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,9319,(1.8571316 - (abs(0.96387893) ^ (abs(2315.6797) ^ log_v_k_nu))),-0.02023862,7
0,9314,(1.9687467 - (abs(0.61916935) ^ 3.6895571)),-0.06317928,5
0,9323,(2.7991397 - (abs(0.9639293) ^ (-0.025579629))),-0.06317927,5
0,9318,(1 / (abs(0.76395148) ^ log_v_k_nu)),-0.21662089,4
0,9326,(1 / (158.74445 - 158.18864)),-0.06318033,4
0,9327,((1 / (-0.17938004)) - (-7.3729553)),-0.06317929,4
0,9324,(1.9436274 - (1.1812283 - (abs(1.0218389) ^ log_v_k_nu))),-0.06284441,7
0,9330,(1.8472716 - (abs(0.024890192) ^ log_v_k_nu)),-0.029795453,5
0,9321,((1 / 0.52093631) - (abs(0.90601861) ^ (1 / 0.046808574))),-0.06317927,7
0,9331,(2.2866688 - (1 / 2.0472112)),-0.06317927,4
0,9333,1.7724539,-0.063842125,1
0,9309,(1 / (0.094749883 + (1.4715612 - (abs(1.0062473) ^ log_v_k_nu)))),-0.06286446,8
0,9334,1.7981999,-0.06317933,1
0,9337,(1 / 0.55611187),-0.06317929,2
0,9303,(2.2724075 - (abs((1.1195821 - (abs((-0.67720014)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.03641426,9
0,9336,(1.8465621 - (abs(0.02457129) ^ log_v_k_nu)),-0.029796885,5
0,9338,(1.8472716 - (abs(0.025457395) ^ log_v_k_nu)),-0.029793788,5
0,9340,(1 / 0.53846061),-0.06665401,2
0,9341,1.798172,-0.063179314,1
0,9339,(1.8472716 - (abs((-0.025579629)) ^ log_v_k_nu)),-0.029793734,5
0,9335,(1.8571317 - (abs(0.69314718) ^ (abs(2316.1177) ^ (abs(2316.1177) ^ log_v_k_nu)))),-0.06665231,9
0,9322,(1.8474275 - (abs(0.025798034) ^ log_v_k_nu)),-0.029793855,5
0,9328,(1 / ((abs(0.99297202) ^ log_v_k_nu) + (-0.43247849))),-0.06283603,6
0,9325,(1 / ((-0.4430021) + (abs(0.97034013) ^ 0.029442668))),-0.06317927,6
0,9347,(1.8472716 - (abs((-0.025579629)) ^ log_v_k_nu)),-0.029793734,5
0,9348,1.7981873,-0.06317931,1
0,9346,(1.8472716 - (0.00076852739 + (abs(0.024486303) ^ log_v_k_nu))),-0.029797435,7
0,9329,((1 / 0.53846061) - (abs(3.3940153e-06) ^ log_v_k_nu)),-0.048829313,6
0,9313,(abs((0.41080281 - (abs(0.078703359) ^ log_v_k_nu))) ^ (-0.22953732)),-0.423986,7
0,9350,(1.9432712 - (abs(log_v_k_nu) ^ log_v_k_nu)),-117.06028,5
0,9349,(abs((-1.2239645)) ^ log_v_k_nu),-0.26291606,3
0,9345,(1.9786379 - (abs(((-0.28216416) - ((-0.32126683) * log_v_k_nu))) ^ log_v_k_nu)),-0.014649447,9
0,9317,((3.0526354 - (abs(1.1051872) ^ log_v_k_nu)) - (abs((-0.067869455)) ^ log_v_k_nu)),-0.02440455,9
0,9355,(1.8571316 - (1 / (1 / 0.058931828))),-0.0631793,5
0,9354,(1.8471853 - (abs(0.02485186) ^ log_v_k_nu)),-0.029795565,5
0,9356,1.8472716,-0.06558741,1
0,9352,(1.9432697 - (abs((1.1952091 - (abs(1.2230903) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016829621,9
0,9357,(1 / 0.54144394),-0.065552354,2
0,9305,(1 / ((-0.43072233) + (abs((4.4583006 - (abs((-1626.3622)) ^ log_v_k_nu))) ^ (-0.0011058539)))),-0.06269808,10
0,9351,(2.0475531 - (abs(0.46190315) ^ (1.3087888 * 1.373896))),-0.06317927,7
0,9363,(1 / 0.53846061),-0.06665401,2
0,9360,((1 / 0.53846061) - (abs(0.96388185) ^ (abs(2316.1177) ^ log_v_k_nu))),-0.020238625,8
0,9366,1.7981998,-0.0631793,1
0,9332,((abs(1.0011936) ^ (abs(6.9157343) ^ log_v_k_nu)) - (abs(0.0014892248) ^ log_v_k_nu)),-0.62034076,9
0,9367,(2.7476089 - (abs(0.96831763) ^ log_v_k_nu)),-0.0627059,5
0,9368,((1 / 0.54133242) - (abs((-0.025671622)) ^ 1.7981999)),-0.06545595,6
0,9364,(1.9432712 - (abs((1.1947577 - (abs(1.2161975) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.017093318,9
0,9343,(1 / (0.17315504 + (abs((0.4955495 - (abs(0.99322003) ^ log_v_k_nu))) ^ 1.357599))),-0.06282727,10
0,9365,(1.8571317 - (abs(0.16349219) ^ log_v_k_nu)),-0.049028482,5
0,9369,(6.5448098 + ((1 / 2.1355765) - 5.2148676)),-0.06317927,6
0,9373,1.798172,-0.063179314,1
0,9371,(1.8470702 - (abs((-0.025295677)) ^ log_v_k_nu)),-0.029793987,5
0,9376,(1 / ((1 / log_v_k_nu) * (abs(log_v_k_nu) ^ log_v_k_nu))),-1.4822639,7
0,9362,(abs(1.0001711) ^ (abs((-8.7777348)) ^ log_v_k_nu)),-0.67082065,5
0,9374,(1 / (0.22129625 + (1 / 2.986727))),-0.063179314,5
0,9379,(182.6411 + (-180.84282)),-0.06317931,3
0,9377,(3.3811827 - (1 / 0.63171673)),-0.06317929,4
0,9380,1.7981997,-0.06317927,1
0,9382,1.7981997,-0.06317927,1
0,9342,(1 / ((abs((0.87863362 - (abs((-0.55402708)) ^ log_v_k_nu))) ^ log_v_k_nu) + 0.21497175)),-0.031173024,10
0,9361,(((1 / 0.011631755) - (abs((-0.96710104)) ^ log_v_k_nu)) - 83.225845),-0.06270573,8
0,9375,(abs(1.3090398) ^ log_v_k_nu),-0.216621,3
0,9359,(abs((-1.3090348)) ^ log_v_k_nu),-0.21662094,3
0,9387,(186.94173 - 185.14346),-0.063179314,3
0,9386,(1 / (0.45548168 + (abs((0.19143817 - (abs(0.1635021) ^ log_v_k_nu))) ^ 1.2161975))),-0.0033151812,10
0,9344,(1.8500849 - (0.068492949 - (abs(1.6888604e-18) ^ log_v_k_nu))),-0.0828597,7
0,9389,(1.8471701 - (abs(0.024890192) ^ log_v_k_nu)),-0.029795362,5
0,9378,(1.7982688 + (abs((1.0740197 - (abs(1.0153009) ^ log_v_k_nu))) ^ 6.9328818)),-0.063179284,9
0,9390,(abs((-1.3090454)) ^ log_v_k_nu),-0.21662095,3
0,9392,(1 / ((-0.096884534) + (8.1164303 + (-7.4634352)))),-0.06317929,6
0,9384,(abs(1.0001689) ^ (abs(8.829607) ^ log_v_k_nu)),-0.67074424,5
0,9358,(1 / ((-0.44930616) + (abs((-0.99976605)) ^ (4.1846218 - (abs((-4.982059)) ^ log_v_k_nu))))),-0.06239835,10
0,9393,(1.8571316 - (abs(0.96387893) ^ (abs(2315.6797) ^ log_v_k_nu))),-0.02023862,7
0,9372,(1 / (abs((7.2285323 - (abs(9.1374474) ^ log_v_k_nu))) ^ log_v_k_nu)),-2.815374,8
0,9396,(159.40828 - 157.61003),-0.06317926,3
0,9395,(1 / (0.35430425 + (1 / 4.9556417))),-0.063179284,5
0,9385,(1.943355 - (abs((1.1947947 - (abs((-1.2230194)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.01682818,9
0,9391,(1.831494 - (0.033268031 - (abs((-4.4807268e-05)) ^ (abs(68892.289) ^ log_v_k_nu)))),-0.06317992,9
0,9381,(1 / (4.3771582 + ((abs(1.0016969) ^ log_v_k_nu) / (-0.26243204)))),-0.06285472,8
0,9399,(1 / (abs(0.7640509) ^ log_v_k_nu)),-0.21662104,4
0,9383,(1 / (abs((0.0092039956 - (abs(0.0036172373) ^ log_v_k_nu))) ^ 0.12617774)),-0.023818346,8
0,9394,(abs(((-1.0628232) - (abs(0.54302078) ^ log_v_k_nu))) ^ log_v_k_nu),-0.07282176,7
0,9370,(1.857167 - (abs(0.96373814) ^ (abs((-2282.5916)) ^ log_v_k_nu))),-0.020238653,7
0,9398,(1.857188 - (abs((-0.96371287)) ^ (abs(2269.4636) ^ log_v_k_nu))),-0.02023871,7
0,9397,(1.8571582 - (abs(0.96391112) ^ (abs(2311.7825) ^ log_v_k_nu))),-0.020238642,7
0,9388,((abs(1.3091965) ^ log_v_k_nu) - (abs(1.9343906e-07) ^ log_v_k_nu)),-0.21711004,7
0,9353,(1 / ((-0.5386526) + (abs(0.32822567) ^ ((-0.06527359) - (abs(0.0020491532) ^ log_v_k_nu))))),-0.022382976,10
0,9400,((1 / 0.5384469) - (abs(0.9637838) ^ (abs((-2275.748)) ^ log_v_k_nu))),-0.020238739,8
0,9401,1.798172,-0.063179314,1
0,9403,(1.8472716 - (abs((-0.025671622)) ^ log_v_k_nu)),-0.029793756,5
0,9404,(1 / 0.5561108),-0.06317928,2
0,9410,1.7981992,-0.06317929,1
0,9412,(1 / 0.5561108),-0.06317928,2
0,9413,((1 / 0.53846061) - (abs(0.96391231) ^ (abs(2316.7651) ^ log_v_k_nu))),-0.020238629,8
0,9408,(2.4356775 + ((-0.57854337) - (abs(0.96389037) ^ (abs((-2316.926)) ^ log_v_k_nu)))),-0.020238625,9
0,9409,(abs((-1.3090415)) ^ log_v_k_nu),-0.2166209,3
0,9415,(abs((-1.3090394)) ^ log_v_k_nu),-0.2166209,3
0,9418,(1.857188 - (abs(0.025457395) ^ log_v_k_nu)),-0.029893845,5
0,9421,(1 / 0.55610752),-0.06317931,2
0,9402,(1.978676 - (abs((0.28182244 - (0.3211835 * log_v_k_nu))) ^ log_v_k_nu)),-0.014649505,9
0,9424,(159.40828 - 157.61003),-0.06317926,3
0,9425,(1 / 0.55610424),-0.06317926,2
0,9417,(1 / (0.53773046 + (abs((-0.003314964)) ^ log_v_k_nu))),-0.023073925,6
0,9406,(2.0834565 - (abs((log_v_k_nu - (abs(1.3000655) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.06959751,9
0,9419,(1.9621118 - (abs(0.95412791) ^ (abs(1.1226726) ^ (abs(27511.477) ^ log_v_k_nu)))),-0.04128162,9
0,9426,(189.9826 - 188.18433),-0.06317931,3
0,9411,(1.8179811 - (0.00069752464 / (abs((-0.19859622)) ^ log_v_k_nu))),-0.062417805,7
0,9429,(1.8472716 - (0.090413511 - (0.025488764 * log_v_k_nu))),-0.062790275,7
0,9405,(1 / (abs(((-61.222065) - ((-69.541725) * log_v_k_nu))) ^ log_v_k_nu)),-3.0795424,8
0,9433,(1 / 0.55610555),-0.063179284,2
0,9416,(1 / ((-0.43252563) + (abs((-0.99300092)) ^ log_v_k_nu))),-0.06283603,6
0,9420,(1.9414232 - (0.086482599 + (abs((abs(0.0011901443) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.021172203,9
0,9427,(2.7479615 - (abs((1 / 1.0324613)) ^ log_v_k_nu)),-0.062706076,6
0,9414,(1.8571879 - (abs(0.96418524) ^ (abs((-2325.5647)) ^ log_v_k_nu))),-0.020238932,7
0,9437,(1.84759 - (abs((-0.026024636)) ^ log_v_k_nu)),-0.029794283,5
0,9439,(1 / 0.55610752),-0.06317931,2
0,9436,(abs((-1.3088685)) ^ log_v_k_nu),-0.21662089,3
0,9441,(1.8572186 - (abs(0.96451819) ^ (abs((-2284.2915)) ^ log_v_k_nu))),-0.020242134,7
0,9442,1.7981997,-0.06317927,1
0,9422,(1 / (abs((7.2576942 - (abs(9.1806555) ^ log_v_k_nu))) ^ log_v_k_nu)),-2.8151393,8
0,9434,((1 / 0.54966712) - (abs(0.40527397) ^ (6.8712568 - (abs(1.5901376) ^ log_v_k_nu)))),-0.062630564,10
0,9444,(185.01195 - 183.21368),-0.063179314,3
0,9431,((1 / (-1.5686815)) - (abs(0.29346856) ^ log_v_k_nu)),-7.0609593,6
0,9443,(1 / (0.45553145 + log_v_k_nu)),-1.7202986,4
0,9432,(abs((-1.3089981)) ^ log_v_k_nu),-0.21662089,3
0,9447,(4.3289957 - (1 / 0.39513233)),-0.06317934,4
0,9445,(2.7476068 - (abs(0.96831638) ^ log_v_k_nu)),-0.0627059,5
0,9438,(abs(1.308984) ^ log_v_k_nu),-0.21662089,3
0,9435,(1 / (0.24026972 + (0.29741275 + (abs(0.74282002) ^ (abs((-95.205788)) ^ log_v_k_nu))))),-0.019770984,10
0,9450,((1 / (-0.70677292)) * (-1.2709231)),-0.06317928,4
0,9440,(2.2723331 - (abs((1.1194423 - (abs((-0.67713284)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036414254,9
0,9452,((1 / (-0.17938004)) - (-7.3729553)),-0.06317929,4
0,9446,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,9451,(129.18967 - 127.39141),-0.063179255,3
0,9453,(2.2772107 - (159.40828 - 158.92928)),-0.063179314,5
0,9457,(106.39894 - 104.6007),-0.06317928,3
0,9423,(1.8417704 - (abs(0.16540277) ^ (abs(11223.9) ^ (abs(0.21555604) ^ log_v_k_nu)))),-0.06089576,9
0,9460,1.7981997,-0.06317927,1
0,9459,(1.9432712 - (abs((1.1947577 - (abs(95.247589) ^ log_v_k_nu))) ^ log_v_k_nu)),-3.4028235e+38,9
0,9448,((1 / 0.36388099) - (abs(0.96865523) ^ log_v_k_nu)),-0.06270615,6
0,9455,(abs(1.3090438) ^ log_v_k_nu),-0.21662094,3
0,9461,(1 / (1 / (abs(1.3090413) ^ log_v_k_nu))),-0.21662095,5
0,9407,(abs(1.7643529) ^ (abs((-1.0203731)) ^ log_v_k_nu)),-0.06286862,5
0,9467,(1 / 0.55610424),-0.06317926,2
0,9465,(2.0472093 - (abs(0.46154886) ^ (1.3087888 * 1.373896))),-0.06317927,7
0,9468,(16282.091 - 16280.293),-0.06317945,3
0,9470,((-1.0870323) * (-1.654228)),-0.06317929,3
0,9469,(1.8571317 - (abs(0.96388185) ^ (abs(2316.1177) ^ log_v_k_nu))),-0.020238629,7
0,9472,(1.9432712 - (8.7510223 + (-8.6059504))),-0.06317929,5
0,9473,1.7981994,-0.06317927,1
0,9456,((1 / (1 / log_v_k_nu)) - (abs(0.025631765) ^ log_v_k_nu)),-0.7716907,7
0,9464,(abs(1.0001711) ^ (abs((-8.7777348)) ^ log_v_k_nu)),-0.67082065,5
0,9476,1.7981995,-0.06317927,1
0,9477,1.798172,-0.063179314,1
0,9458,(abs((0.41080281 - (abs(0.078703359) ^ log_v_k_nu))) ^ (-0.22953732)),-0.423986,7
0,9471,(2.7471616 - (abs(((-0.10197169) - (1 / 1.1546562))) ^ log_v_k_nu)),-0.06270573,8
0,9475,(1 / (0.53777522 + (abs((abs(3.3940153e-06) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.020203486,8
