dummy,evals,expr,fitness,len
0,3176,(1 / (0.55543238 + (log_v_k_nu / 2360.1965))),-0.06322246,6
0,3146,(abs((1 / (1 / 1.7653525))) ^ (abs((-1.0197785)) ^ log_v_k_nu)),-0.06286811,7
0,3169,(1 / (abs(0.7640447) ^ log_v_k_nu)),-0.216621,4
0,3159,((abs((log_v_k_nu + (-1.4283217))) ^ (-0.056993071)) / 0.58122081),-0.050803583,7
0,3179,(1 / 0.55610752),-0.06317931,2
0,3175,(abs((abs((-4.7050586)) ^ (abs(4.7027311) ^ log_v_k_nu))) ^ (abs(0.44509077) ^ log_v_k_nu)),-3.4028235e+38,9
0,3182,1.7981995,-0.06317927,1
0,3162,(abs((((-0.50719386) * log_v_k_nu) - 6.7747369)) ^ 0.28942418),-0.06267027,7
0,3180,(abs((1 / (abs(0.21232991) ^ log_v_k_nu))) ^ (abs((0.025488615 * log_v_k_nu)) ^ log_v_k_nu)),-0.6624631,10
0,3154,(abs((1 / (abs(1.7842228) ^ (-0.98273915)))) ^ (abs((-1.0190829)) ^ log_v_k_nu)),-0.06286824,8
0,3186,1.7981994,-0.06317927,1
0,3187,(1 / 0.55610424),-0.06317926,2
0,3188,(1 / (1 / (log_v_k_nu * log_v_k_nu))),-8.953596,5
0,3181,(abs((115.08118 + (-113.08521))) ^ 0.84901935),-0.06317933,5
0,3189,(1 / (1 / 1.7981995)),-0.06317927,3
0,3177,(abs(((0.1826719 * log_v_k_nu) - (-4.1476598))) ^ 0.39331642),-0.062723786,7
0,3185,(abs(1.308993) ^ log_v_k_nu),-0.21662089,3
0,3192,(1 / 0.55610424),-0.06317926,2
0,3173,(abs(1.765228) ^ (abs(1.0198536) ^ log_v_k_nu)),-0.06286814,5
0,3191,(1 / 0.55610752),-0.06317931,2
0,3196,1.7604619,-0.06460342,1
0,3195,(abs((abs(1.0198764) ^ log_v_k_nu)) ^ (abs((-100.23844)) ^ (68.925575 + log_v_k_nu))),-3.4028235e+38,9
0,3183,(abs((1 / (abs((log_v_k_nu + 0.86566079)) ^ (-2.2220674)))) ^ (abs(0.50813925) ^ log_v_k_nu)),-0.014051924,10
0,3198,(log_v_k_nu / (1.7724539 + (-0.89615899))),-0.8109201,5
0,3197,(1 / (1 / (abs(1.3090056) ^ log_v_k_nu))),-0.2166209,5
0,3199,1.7853293,-0.06334494,1
0,3167,(abs((1 / ((abs((-8.3064194)) ^ log_v_k_nu) * 0.73599684))) ^ (abs((-2.1205778e-07)) ^ log_v_k_nu)),-0.7028782,10
0,3150,(abs((abs(0.79386771) ^ (log_v_k_nu - 3.4556758))) ^ log_v_k_nu),-0.060448404,7
0,3178,(abs(((abs((-6.7844915)) ^ log_v_k_nu) * 0.82084912)) ^ (abs((1 / 2.449595)) ^ log_v_k_nu)),-0.016989838,10
0,3200,((-0.034911577) + (abs((abs(4.8717537) ^ log_v_k_nu)) ^ (abs(0.44562355) ^ log_v_k_nu))),-0.018480709,9
0,3193,(abs((1 / ((abs(0.025311388) ^ log_v_k_nu) + 0.38844582))) ^ (abs((-0.79606169)) ^ log_v_k_nu)),-0.0073954584,10
0,3184,(0.55497777 * (1 / ((abs((-0.00093893067)) ^ log_v_k_nu) + 0.29821458))),-0.021627886,8
0,3194,(abs((abs(2.6812384) ^ (1 / ((abs(1.9285765) ^ log_v_k_nu) + (-0.47868598))))) ^ log_v_k_nu),-0.017456017,10
0,3190,(abs((abs(1317.7258) ^ (abs((1 / 408.83698)) ^ (abs((-0.81146449)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.49240565,10
0,3136,(abs(((abs(0.88298279) ^ log_v_k_nu) * 1.6286386)) ^ (log_v_k_nu - (-0.6791625))),-0.042008426,9
0,3168,(abs((abs(1.018435) ^ (abs((-107.33211)) ^ (abs((-0.77420408)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.015515861,9
0,3202,1.7981997,-0.06317927,1
0,3203,(1 / 0.55610985),-0.06317926,2
0,3205,(1 / 0.55610925),-0.06317929,2
0,3207,(log_v_k_nu - (-0.16920383)),-0.63150394,3
0,3201,(abs(1.3090008) ^ log_v_k_nu),-0.2166209,3
0,3212,1.7981994,-0.06317927,1
0,3208,(1 / 0.55610758),-0.063179314,2
0,3210,(0.26475295 + (1 / 0.69326121)),-0.07145824,4
0,3213,(abs((log_v_k_nu + 10.578544)) ^ 0.23468174),-0.062611975,5
0,3214,(107.60921 * 0.016710281),-0.06317931,3
0,3219,(0.90783042 * log_v_k_nu),-0.63508445,3
0,3221,1.7981993,-0.06317929,1
0,3217,(abs((-1.3089931)) ^ log_v_k_nu),-0.2166209,3
0,3216,(abs((abs(4.7043037) ^ (abs((1 / 2.2544053)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564371,8
0,3225,(log_v_k_nu - (-0.16918229)),-0.63150424,3
0,3223,(abs((1 / (abs(0.21232991) ^ log_v_k_nu))) ^ (1.756858 * (log_v_k_nu / 39.118961))),-0.4135393,10
0,3226,(1 / 0.55610752),-0.06317931,2
0,3224,(abs(0.3454681) ^ (-0.55209035)),-0.063179284,3
0,3218,(abs((abs(1.0198764) ^ log_v_k_nu)) ^ (abs((-100.23844)) ^ (abs(0.76938421) ^ log_v_k_nu))),-0.015525415,9
0,3229,(1 / 0.55610847),-0.063179284,2
0,3231,((1 / 82.533447) * 148.41182),-0.063179314,4
0,3228,(abs((-1.3089931)) ^ log_v_k_nu),-0.2166209,3
0,3233,1.7981994,-0.06317927,1
0,3209,(abs((log_v_k_nu - (-10.46104))) ^ (1 / 4.2463231)),-0.06261232,6
0,3235,(log_v_k_nu - (-0.16925088)),-0.63150334,3
0,3206,(abs((abs(4.7043667) ^ log_v_k_nu)) ^ (abs((1 / 2.2544172)) ^ log_v_k_nu)),-0.01856437,8
0,3236,(log_v_k_nu + 0.17625459),-0.6314542,3
0,3237,1.7981993,-0.06317929,1
0,3215,(0.017537307 * (abs(100.45433) ^ (abs((1 / (-0.99727386))) ^ log_v_k_nu))),-0.062829815,8
0,3239,1.7853293,-0.06334494,1
0,3240,(1 / (1 / 1.7981993)),-0.06317929,3
0,3242,((-2.6927781) * (-0.6677863)),-0.06317931,3
0,3220,(1.7614315 * (abs((-1.0127823)) ^ log_v_k_nu)),-0.062823564,5
0,3238,((abs(1.1105235e-09) ^ (abs(6.1630912e-05) ^ log_v_k_nu)) + 0.85916752),-0.020574579,7
0,3243,(abs((abs(4.7043037) ^ (abs((1 / 0.55611181)) ^ log_v_k_nu))) ^ log_v_k_nu),-2.302815e+33,8
0,3234,(1 / ((abs((-0.003587265)) ^ log_v_k_nu) + 0.53746438)),-0.023073504,6
0,3248,(1 / 0.55610424),-0.06317926,2
0,3245,(abs((abs((-1.0176055)) ^ 102.11686)) ^ (abs(111.85862) ^ (abs((1 / 1.2871025)) ^ log_v_k_nu))),-3.4028235e+38,10
0,3232,(abs((abs(0.45274526) ^ log_v_k_nu)) ^ (-0.3397581)),-0.21662089,5
0,3222,((abs(3.8069201) ^ (abs(1.009522) ^ log_v_k_nu)) * 0.46262351),-0.06284518,7
0,3247,(abs(((log_v_k_nu - (-0.16920383)) * 3.0046902)) ^ (abs(10.57298) ^ log_v_k_nu)),-3.4028235e+38,9
0,3253,((-2.6927781) * (-0.6677863)),-0.06317931,3
0,3204,(1 / (abs((abs((-6.545157)) ^ (abs(2.583608e-06) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.70042443,8
0,3252,(abs((-1.4065238)) ^ log_v_k_nu),-0.2903827,3
0,3255,(1 / 0.55610853),-0.06317928,2
0,3256,((-2.6927781) * (-0.6677863)),-0.06317931,3
0,3254,(1 / (1 / (1 / 0.55610752))),-0.06317931,4
0,3241,(abs((abs(0.49495393) ^ log_v_k_nu)) ^ (-0.382828)),-0.21662088,5
0,3227,(abs((abs((abs(2.1513677) ^ log_v_k_nu)) ^ 2.0211501)) ^ (abs(0.44358766) ^ log_v_k_nu)),-0.018564375,9
0,3257,(1 / 0.55611181),-0.06317927,2
0,3258,(1 / 0.55611116),-0.063179344,2
0,3211,(abs(((abs((-0.0017156381)) ^ log_v_k_nu) + 0.68868327)) ^ (-1.6642045)),-0.022082431,7
0,3251,(abs(6.1407962) ^ (1 / 3.0930176)),-0.063179314,4
0,3261,1.7724539,-0.063842125,1
0,3263,1.7981993,-0.06317929,1
0,3259,(1 / 0.55611181),-0.06317927,2
0,3265,(0.77353549 + (abs(0.95682782) ^ (-0.55209035))),-0.06317927,5
0,3267,((1 / 82.533447) * 149.36539),-0.06331284,4
0,3264,(abs((abs(4.8726754) ^ (abs(0.44560158) ^ log_v_k_nu))) ^ log_v_k_nu),-0.019702787,7
0,3270,((1 / 1.2687352) - (-1.0100129)),-0.06317927,4
0,3272,(1 / 0.55610752),-0.06317931,2
0,3246,(abs((abs((1 / (-0.072156698))) ^ 0.21639425)) ^ (abs(1.0192074) ^ log_v_k_nu)),-0.06286815,8
0,3274,2.0278144,-0.115902305,1
0,3269,(1 / (abs(0.7640447) ^ log_v_k_nu)),-0.216621,4
0,3275,((115.23692 + (-112.93576)) / 1.2797012),-0.063179344,5
0,3277,(1 / (1 / 1.7981995)),-0.06317927,3
0,3273,(abs(((abs((-1.0130903)) ^ log_v_k_nu) + 10.578544)) ^ 0.23468174),-0.06359418,7
0,3278,(abs((abs(log_v_k_nu) ^ (abs(0.44509077) ^ log_v_k_nu))) ^ log_v_k_nu),-0.49489316,7
0,3262,(abs((abs(4.7055454) ^ 0.1738416)) ^ log_v_k_nu),-0.21662089,5
0,3260,(abs((abs(6.410295) ^ ((abs((-1.022175)) ^ log_v_k_nu) + 0.22587149))) ^ 0.25006223),-0.06287732,9
0,3280,(abs((1 / (abs(0.21232991) ^ log_v_k_nu))) ^ (abs(0.44337222) ^ log_v_k_nu)),-0.018564416,8
0,3230,(abs(((log_v_k_nu - 1.7226375) * 320.54004)) ^ (log_v_k_nu + (-3.2729518))),-3.1915727,9
0,3266,(abs((abs(6.0507336) ^ (1.5165112 + (-1.3670354)))) ^ log_v_k_nu),-0.2166211,7
0,3250,(abs(1.0553626) ^ ((36.593483 + log_v_k_nu) * (1 / 3.5186739))),-0.06284204,8
0,3284,(abs((abs(4.7032466) ^ log_v_k_nu)) ^ (abs(0.44361469) ^ log_v_k_nu)),-0.01856438,7
0,3281,(1 / ((abs(0.99292248) ^ log_v_k_nu) + (-0.43239778))),-0.06283607,6
0,3287,(abs((abs((-1.0160581)) ^ log_v_k_nu)) ^ (abs(122.03912) ^ (114.98232 + (-113.18407)))),-3.4028235e+38,9
0,3288,(1 / (abs(1.686762) ^ (-1.1222284))),-0.063179314,4
0,3282,(abs(((log_v_k_nu - (-0.16888116)) * 2.9579227)) ^ (abs(0.56943089) ^ log_v_k_nu)),-0.011293567,9
0,3291,1.7724539,-0.063842125,1
0,3249,(abs((1 / (abs((log_v_k_nu + (-1.0836025))) ^ (-0.46245712)))) ^ (log_v_k_nu + (-1.7119161))),-0.38651565,10
0,3292,(log_v_k_nu * 0.86566079),-0.6408274,3
0,3294,1.7982178,-0.0631793,1
0,3293,(1 / ((1 / (1 / (-0.13548972))) * (log_v_k_nu - log_v_k_nu))),-3.4028235e+38,8
0,3295,(1 / ((1 / log_v_k_nu) - log_v_k_nu)),-823.19293,5
0,3297,(1 / (1 / 1.7981995)),-0.06317927,3
0,3286,((log_v_k_nu - (-48.344524)) * 0.03597495),-0.062856555,5
0,3299,1.7981993,-0.06317929,1
0,3276,(abs((abs((-1.7664293)) ^ (abs(1.0844038) ^ log_v_k_nu))) ^ (abs(0.93979084) ^ log_v_k_nu)),-0.06286821,9
0,3283,(abs((abs(0.52113348) ^ log_v_k_nu)) ^ (-0.4131057)),-0.21662088,5
0,3296,(1 / ((abs((-0.0033193505)) ^ log_v_k_nu) + 0.53772664)),-0.023073765,6
0,3289,(abs((abs(((1 / 0.38466695) * 1.8099741)) ^ (abs(0.44353816) ^ log_v_k_nu))) ^ log_v_k_nu),-0.01856437,10
0,3244,(abs(1.3089684) ^ log_v_k_nu),-0.21662088,3
0,3300,(1 / 0.55610424),-0.06317926,2
0,3298,(abs((1 / ((abs((-0.0018365964)) ^ log_v_k_nu) + 0.68469965))) ^ (1 / 0.60984141)),-0.022082787,9
0,3271,(abs((abs((-1.0159701)) ^ log_v_k_nu)) ^ (abs((1 / 0.0081533557)) ^ (abs(0.78258103) ^ log_v_k_nu))),-0.015509356,10
0,3279,((0.025488615 * (1 / 0.55610752)) - ((abs(log_v_k_nu) ^ 0.23463696) - (-0.82365364))),-13.530907,10
0,3290,(abs(((log_v_k_nu - 2.6527245) * 0.41896373)) ^ (log_v_k_nu - 2.5942173)),-0.25337252,9
0,3268,(abs((abs(1.0160855) ^ log_v_k_nu)) ^ (abs(121.84496) ^ (abs((-0.78214908)) ^ log_v_k_nu))),-0.015509324,9
0,3285,(1 / (abs((abs((-0.93292522)) ^ log_v_k_nu)) ^ (abs((-32.055779)) ^ (abs(0.64556724) ^ log_v_k_nu)))),-0.018269414,10
0,3305,1.7981997,-0.06317927,1
0,3301,(1 / (1.0772729 + (-0.5211612))),-0.06317933,4
0,3306,(1 / 0.55610889),-0.063179344,2
0,3313,1.7982101,-0.06317928,1
0,3312,1.7724539,-0.063842125,1
0,3314,1.7982178,-0.0631793,1
0,3303,(1 / (1.278211 + (-0.72210014))),-0.063179284,4
0,3318,((1 / 0.12039798) / log_v_k_nu),-3.4028235e+38,4
0,3302,((abs((-1.0214423)) ^ log_v_k_nu) + 0.7630505),-0.06284432,5
0,3304,(abs((1 / 0.61342585)) ^ 1.2007179),-0.06317927,4
0,3319,1.7981994,-0.06317927,1
0,3320,(183.62711 / 102.11686),-0.06317928,3
0,3317,(1 / (68.931061 + log_v_k_nu)),-3.2459278,4
0,3307,((115.2338 + (-112.93259)) / 1.279727),-0.0631793,5
0,3322,((abs(1.0130128) ^ log_v_k_nu) / 0.567922),-0.062823415,5
0,3327,2.0278144,-0.115902305,1
0,3323,(abs(1.3090442) ^ log_v_k_nu),-0.21662094,3
0,3329,(0.025489194 * (68.925575 + log_v_k_nu)),-0.06279028,5
0,3330,(((log_v_k_nu - log_v_k_nu) * (1 / 2.182575)) * 2.9560852),-3.2967005,8
0,3316,(abs(1.7664381) ^ (abs((-1.0191073)) ^ log_v_k_nu)),-0.06286821,5
0,3308,(abs(1.7663294) ^ (abs((1 / 0.98119038)) ^ log_v_k_nu)),-0.06286817,6
0,3315,(log_v_k_nu / ((abs(4.8760223e-05) ^ log_v_k_nu) + 1.2452254)),-0.6721939,7
0,3334,(114.98232 + (-113.18407)),-0.063179255,3
0,3333,(1.756858 + (log_v_k_nu / ((1 / 0.024945555) + (-0.86451602)))),-0.06279029,8
0,3335,1.7853293,-0.06334494,1
0,3337,((1 / 82.533447) * 148.41182),-0.063179314,4
0,3326,((abs(((abs((-0.8828879)) ^ log_v_k_nu) * 1.4971704)) ^ log_v_k_nu) / 0.7181899),-0.042008422,9
0,3325,(abs((abs((1 / (-0.16505116))) ^ ((abs((-0.32302344)) ^ log_v_k_nu) + 0.060203869))) ^ log_v_k_nu),-0.013392222,10
0,3331,(abs(1.7652711) ^ (abs((-1.0198276)) ^ log_v_k_nu)),-0.06286814,5
0,3332,(0.97560537 * (abs((abs(4.9596953) ^ (abs(0.44509566) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.018512595,9
0,3321,(abs(((abs(6.8104477) ^ log_v_k_nu) * 0.81972361)) ^ (abs((-0.40782893)) ^ log_v_k_nu)),-0.016989714,9
0,3340,(abs((abs((-1.0166459)) ^ log_v_k_nu)) ^ (abs(117.76134) ^ (abs(log_v_k_nu) ^ log_v_k_nu))),-3.4028235e+38,9
0,3344,(1 / 0.55611175),-0.0631793,2
0,3343,(abs((1 / (abs(0.21255358) ^ log_v_k_nu))) ^ (abs((-0.44356138)) ^ log_v_k_nu)),-0.018564373,8
0,3346,((1 / 0.69326121) * 1.3669475),-0.09330396,4
0,3347,1.7982101,-0.06317928,1
0,3311,(abs(((abs((-6.7916417)) ^ log_v_k_nu) * 0.82056916)) ^ (abs((1 / 2.4502656)) ^ log_v_k_nu)),-0.01698977,10
0,3336,(abs((1 / (abs((-0.21247062)) ^ log_v_k_nu))) ^ (abs((-0.44349104)) ^ log_v_k_nu)),-0.018564371,8
0,3324,(abs((abs((-1.0933558)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950604,5
0,3342,(1.3433717 + (log_v_k_nu / (abs(2.0044804) ^ log_v_k_nu))),-0.03400977,7
0,3310,(abs((abs((-1.0159215)) ^ log_v_k_nu)) ^ (abs(122.79491) ^ (abs((1 / 1.2775198)) ^ log_v_k_nu))),-0.015510697,10
0,3341,(abs(((-2.8253155) * (-0.6254251))) ^ (abs(1.0187311) ^ log_v_k_nu)),-0.06286858,7
0,3349,(1 / (-6.0125842)),-3.9225066,2
0,3355,(1 / 0.55610734),-0.063179284,2
0,3348,(abs((abs(1.0198764) ^ log_v_k_nu)) ^ (abs((-100.23844)) ^ (abs(0.76938421) ^ log_v_k_nu))),-0.015525415,9
0,3356,(abs((log_v_k_nu + 10.578544)) ^ 0.23468174),-0.062611975,5
0,3350,(abs(1.308972) ^ log_v_k_nu),-0.21662088,3
0,3359,1.7604619,-0.06460342,1
0,3357,(1 / ((1 / 2.9867158) + 0.221295)),-0.063179314,5
0,3360,(1 / 0.55611181),-0.06317927,2
0,3339,(abs((1 / ((abs(0.025580255) ^ log_v_k_nu) + 0.38784578))) ^ (abs((-0.79545981)) ^ log_v_k_nu)),-0.0073956526,10
0,3362,1.7982101,-0.06317928,1
0,3358,(1 / (0.067726821 * (1 / 0.12178639))),-0.063179314,5
0,3361,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,3354,(abs((abs((-4.7041879)) ^ log_v_k_nu)) ^ 0.23468174),-0.35032353,5
0,3353,(abs((abs(4.3719726) ^ (0.092519067 * ((-127.25406) + log_v_k_nu)))) ^ log_v_k_nu),-3.29109,9
0,3364,(1 / (0.34857675 + 0.20750135)),-0.06317929,4
0,3365,(log_v_k_nu / (abs(0.3454681) ^ (-0.55209035))),-1.034601,5
0,3366,(abs((abs(4.7027311) ^ (abs(log_v_k_nu) ^ log_v_k_nu))) ^ (abs((-0.44754264)) ^ log_v_k_nu)),-3.4028235e+38,9
0,3370,(114.98232 + (-113.18407)),-0.063179255,3
0,3352,(1 / (abs(((abs((-0.003587265)) ^ log_v_k_nu) + 10.57298)) ^ (-0.23472153))),-0.06808939,8
0,3373,log_v_k_nu,-0.66251993,1
0,3367,(abs(1.3089949) ^ log_v_k_nu),-0.21662094,3
0,3372,(abs(1.308817) ^ log_v_k_nu),-0.21662095,3
0,3309,(abs((abs((-4.7046599)) ^ log_v_k_nu)) ^ (abs(18389.322) ^ (log_v_k_nu / (-12.079372)))),-0.018564371,9
0,3374,(1 / (-2139.5261)),-3.298382,2
0,3369,(1 / ((abs((-0.003587265)) ^ log_v_k_nu) + 0.53746438)),-0.023073504,6
0,3363,((abs(4.2484363e-08) ^ (abs((-9.7385091e-05)) ^ log_v_k_nu)) + 0.85880727),-0.02061717,7
0,3338,(1 / (1 / ((abs((-6.2915357e-19)) ^ log_v_k_nu) + 1.7731071))),-0.083071515,7
0,3380,(((0.025488943 * log_v_k_nu) - (-1.7568581)) * 0.99999988),-0.06279028,7
0,3381,(1 / 0.55610949),-0.0631793,2
0,3382,1.7981994,-0.06317927,1
0,3383,1.7853293,-0.06334494,1
0,3376,(1 / (abs(0.7640447) ^ log_v_k_nu)),-0.216621,4
0,3368,(abs((-1.4234736)) ^ ((abs((-1.0303656)) ^ log_v_k_nu) + 0.61069274)),-0.06289024,7
0,3371,(abs((1 / (-0.80712765))) ^ (1 / 0.36516452)),-0.06317927,5
0,3351,(abs((1 / ((abs(0.025681624) ^ log_v_k_nu) + 0.38761693))) ^ (abs((-0.79522914)) ^ log_v_k_nu)),-0.0073958705,10
0,3389,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,3390,(1 / 0.55610424),-0.06317926,2
0,3391,(1 / (1 / 1.7981995)),-0.06317927,3
0,3384,(1 / (-1053.7419)),-3.3001153,2
0,3393,(abs((abs(0.94725996) ^ (-10.829967))) ^ (1 / log_v_k_nu)),-3.4028235e+38,6
0,3375,(1 / ((1 / ((abs((-1.0957793)) ^ log_v_k_nu) + 3.2686934)) + 0.33072427)),-0.06293958,9
0,3387,(abs((log_v_k_nu - (-1.3410531))) ^ (abs((1 / 1.4026778)) ^ log_v_k_nu)),-0.034340654,8
0,3396,(0.025489194 * (68.925575 + log_v_k_nu)),-0.06279028,5
0,3379,(abs(200.77267) ^ (abs(0.50304645) ^ (1 / 0.31208834))),-0.06317945,6
0,3398,1.7981997,-0.06317927,1
0,3394,(abs(1.3089722) ^ log_v_k_nu),-0.21662088,3
0,3385,(abs((abs(4.7031364) ^ log_v_k_nu)) ^ (abs((-0.44361913)) ^ log_v_k_nu)),-0.01856438,7
0,3395,(abs((1 / ((abs(0.025311388) ^ 1.2780921) + 0.55739218))) ^ (abs((-1.0198525)) ^ log_v_k_nu)),-0.06286813,10
0,3328,(abs((abs(777.56451) ^ (abs(0.17673199) ^ (abs(1.3287421) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.028447598,9
0,3386,(abs((1 / (abs((log_v_k_nu + 10.52829)) ^ (-2.2230055)))) ^ 0.1057249),-0.06261205,8
0,3377,(abs((abs(1.0934469) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950637,5
0,3397,(abs((abs((1 / 0.21242502)) ^ (abs(0.44345248) ^ log_v_k_nu))) ^ log_v_k_nu),-0.01856438,8
0,3400,(1 / 0.55610961),-0.063179314,2
0,3388,(abs((abs(6.0507336) ^ (1 / 6.6864991))) ^ log_v_k_nu),-0.21662088,6
0,3378,((abs((-6.2946377e-19)) ^ log_v_k_nu) + 1.7731071),-0.083071545,5
0,3392,(abs((abs((log_v_k_nu + 0.86542928)) ^ 2.2241333)) ^ (abs((-0.50788116)) ^ log_v_k_nu)),-0.014051915,9
0,3399,(abs((abs(6.0571046) ^ ((abs(0.32306644) ^ log_v_k_nu) + 0.060193509))) ^ log_v_k_nu),-0.013392211,9
0,3345,(abs((abs(1.1241314) ^ ((abs((-0.5454613)) ^ log_v_k_nu) + 2.1065683))) ^ log_v_k_nu),-0.18655239,9
0,3402,1.7982001,-0.0631793,1
0,3403,(1 / 0.55610752),-0.06317931,2
0,3409,(1 / log_v_k_nu),-3.4028235e+38,2
0,3407,1.7604619,-0.06460342,1
0,3406,(1.756858 + (log_v_k_nu / (1 / 0.025488822))),-0.06279026,6
0,3416,1.7982101,-0.06317928,1
0,3418,log_v_k_nu,-0.66251993,1
0,3412,(114.98232 + (-113.18407)),-0.063179255,3
0,3414,(1 / 0.55611175),-0.0631793,2
0,3420,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,3404,(abs((-1.3089931)) ^ log_v_k_nu),-0.2166209,3
0,3417,(abs(0.3454681) ^ (-0.55209035)),-0.063179284,3
0,3424,1.7981993,-0.06317929,1
0,3423,((1 / (-11.660499)) + 1.8839569),-0.063179344,4
0,3410,(6.7373548 * (1 / 3.7467227)),-0.06317927,4
0,3408,(abs((-1.3090156)) ^ log_v_k_nu),-0.21662089,3
0,3428,log_v_k_nu,-0.66251993,1
0,3427,(1 / 0.55611181),-0.06317927,2
0,3415,(((abs((-1.0231469)) ^ log_v_k_nu) + 0.76446486) + (log_v_k_nu / (-383.69531))),-0.0628559,9
0,3425,(1 / (log_v_k_nu - (-0.16925088))),-1.7959448,4
0,3411,(abs((abs((-1.0160581)) ^ log_v_k_nu)) ^ (abs(122.03912) ^ (abs(0.78224593) ^ log_v_k_nu))),-0.015509291,9
0,3431,((68.925575 + log_v_k_nu) * (1 / 39.232433)),-0.062790275,6
0,3433,(1 / ((1 / 2.9866402) + 0.22128659)),-0.06317931,5
0,3419,(1 / ((abs((-0.003587265)) ^ log_v_k_nu) + 0.53746438)),-0.023073504,6
0,3430,(abs(1.3090448) ^ log_v_k_nu),-0.21662098,3
0,3435,(abs(0.3454681) ^ (-0.55209035)),-0.063179284,3
0,3434,(1 / (1 / ((1 / (-181.40063)) / 26.131119))),-3.2974586,6
0,3413,(abs((1 / (abs(0.21252091) ^ log_v_k_nu))) ^ (abs((-0.44353366)) ^ log_v_k_nu)),-0.018564368,8
0,3405,(abs((abs((-4.704495)) ^ log_v_k_nu)) ^ (abs((1 / (-2.254442))) ^ log_v_k_nu)),-0.01856437,8
0,3441,(1 / 0.55610734),-0.063179284,2
0,3422,(abs((1 / 0.56636703)) ^ (abs(1.0196043) ^ log_v_k_nu)),-0.062868066,6
0,3440,(abs(1.7982178) ^ (abs(122.03912) ^ (abs(0.78224593) ^ log_v_k_nu))),-3.4028235e+38,7
0,3438,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,3443,(183.62711 / 102.11686),-0.06317928,3
0,3429,((1 / ((abs((-0.00091300072)) ^ log_v_k_nu) + 0.29641363)) * 0.55157804),-0.021626944,8
0,3445,((abs(1.1105235e-09) ^ (abs(6.1630912e-05) ^ log_v_k_nu)) + 0.85916752),-0.020574579,7
0,3421,(abs((log_v_k_nu - (-10.889763))) ^ ((1209.192 + log_v_k_nu) * (1 / 5211.5566))),-0.062630385,10
0,3437,(abs((1 / 0.56600851)) ^ (abs(1.018913) ^ log_v_k_nu)),-0.062868364,6
0,3447,1.7981995,-0.06317927,1
0,3442,(log_v_k_nu - (log_v_k_nu / (-2292.1008))),-0.6627803,5
0,3449,(1 / 0.55610752),-0.06317931,2
0,3401,(1 / ((abs(0.022369543) ^ log_v_k_nu) + 0.53772384)),-0.03406339,6
0,3454,(abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ log_v_k_nu),-197.76598,6
0,3432,(abs((abs((-4.7041879)) ^ log_v_k_nu)) ^ (1 / (1 / 0.17387386))),-0.21662085,7
0,3452,(abs((-1.4585383)) ^ log_v_k_nu),-0.3994729,3
0,3426,(abs((abs(0.62750524) ^ (-1.2190095))) ^ (abs((-1.0200883)) ^ log_v_k_nu)),-0.06286832,7
0,3451,(abs((abs((-1.0159937)) ^ log_v_k_nu)) ^ (abs(122.49619) ^ (abs((1 / (-1.2779851))) ^ log_v_k_nu))),-0.015509309,10
0,3457,(abs((1 / (-0.057192728))) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,3448,(1 / 0.55611145),-0.06317934,2
0,3455,(1 / ((abs((-0.003587265)) ^ (log_v_k_nu + 10.578544)) + 0.53746438)),-0.0670717,8
0,3461,(1 / (1 / 1.7981997)),-0.0631793,3
0,3462,((68.925621 + log_v_k_nu) * 0.025488734),-0.06279028,5
0,3439,(abs((-1.4234736)) ^ ((abs((-1.0303656)) ^ log_v_k_nu) + 0.61069274)),-0.06289024,7
0,3460,(abs(1.3090209) ^ log_v_k_nu),-0.21662089,3
0,3446,(abs(1.7651999) ^ (abs((-1.0198705)) ^ log_v_k_nu)),-0.062868156,5
0,3463,(abs(1.308993) ^ log_v_k_nu),-0.21662089,3
0,3459,(abs(1.3090441) ^ log_v_k_nu),-0.21662098,3
0,3469,log_v_k_nu,-0.66251993,1
0,3468,((1 / 0.43710068) * 0.78599763),-0.06317929,4
0,3453,((abs((-1.0130308)) ^ log_v_k_nu) / (1 / 1.7607533)),-0.06282341,6
0,3471,1.7853293,-0.06334494,1
0,3444,(abs((abs((1 / 0.16537918)) ^ ((abs((-0.32357764)) ^ log_v_k_nu) + 0.060064957))) ^ log_v_k_nu),-0.013392109,10
0,3458,(abs((abs(4.7027311) ^ log_v_k_nu)) ^ (abs((-0.44754264)) ^ log_v_k_nu)),-0.018826537,7
0,3465,((abs((-1.0130303)) ^ log_v_k_nu) / 0.56793821),-0.0628234,5
