dummy,evals,expr,fitness,len
0,7877,((0.28441662 + ((abs(0.45061874) ^ log_v_k_nu) * log_v_k_nu)) / 0.37223217),-0.016925117,9
0,7882,(1.7702461 + (abs((-3.4208096e-19)) ^ log_v_k_nu)),-0.08316552,5
0,7814,(1.3416389 + ((abs((-0.50004297)) ^ log_v_k_nu) * log_v_k_nu)),-0.034010317,7
0,7899,(((1 / log_v_k_nu) * log_v_k_nu) + (0.72468871 + log_v_k_nu)),-3.4028235e+38,8
0,7900,(1 / (1 / 1.7981997)),-0.0631793,3
0,7886,(((abs(0.16077602) ^ log_v_k_nu) * log_v_k_nu) / 1.8301189),-3.1143386,7
0,7901,(1 / 0.5561102),-0.0631793,2
0,7902,(3.1477861 / 1.7504661),-0.063179255,3
0,7905,(1.756858 + (0.025488794 * log_v_k_nu)),-0.06279026,5
0,7910,((176.5849 + (-174.78665)) * 0.99997294),-0.06317927,5
0,7916,1.7981995,-0.06317927,1
0,7914,(0.76399678 + ((2.6861224 / (abs(2.2188649) ^ log_v_k_nu)) * log_v_k_nu)),-0.016925123,9
0,7907,(1 / (((abs(1.1382983) ^ log_v_k_nu) * 0.42189968) + (abs((-0.018193234)) ^ log_v_k_nu))),-0.008130077,10
0,7918,1.7982063,-0.06317929,1
0,7917,(log_v_k_nu + 0.17625457),-0.6314542,3
0,7913,((1.7606452 / (abs((-0.9871729)) ^ log_v_k_nu)) * 1.0001225),-0.06282341,7
0,7922,(1 / 0.55611122),-0.06317931,2
0,7921,(1 / ((log_v_k_nu * log_v_k_nu) - (1 / 0.85212606))),-23.551111,7
0,7906,(abs(1.3090397) ^ log_v_k_nu),-0.21662095,3
0,7920,((1 / 1.6985651) * 3.0543606),-0.06317931,4
0,7925,1.7981997,-0.06317927,1
0,7924,(1.798172 * 1.0000153),-0.06317927,3
0,7927,1.7982025,-0.0631793,1
0,7929,(1.7568579 + (((-0.1838131) / (-7.211503)) * log_v_k_nu)),-0.062790275,7
0,7923,(abs(1.3089827) ^ log_v_k_nu),-0.21662089,3
0,7908,(1 / ((-0.43248603) + (abs(0.99297661) ^ log_v_k_nu))),-0.062836036,6
0,7911,(1 / (((-122.71475) - log_v_k_nu) * (-0.0044732778))),-0.06376964,6
0,7933,(0.0033237436 + log_v_k_nu),-0.66135937,3
0,7930,((0.28442356 + ((abs((-0.45064238)) ^ log_v_k_nu) * log_v_k_nu)) * 2.6863425),-0.016925115,9
0,7919,(abs(1.308961) ^ log_v_k_nu),-0.21662088,3
0,7903,(0.62915015 + (1 / (0.81139714 + (13.858274 / (abs((-10269.447)) ^ log_v_k_nu))))),-0.02030172,10
0,7931,(9.3682785 / 5.2098103),-0.06317927,3
0,7936,(1 / 0.55610842),-0.06317929,2
0,7932,(1 / 0.55610752),-0.06317931,2
0,7935,(176.5849 + (-174.78665)),-0.06317926,3
0,7937,(1 / (1 / 1.7981995)),-0.06317927,3
0,7942,log_v_k_nu,-0.66251993,1
0,7938,((0.28442362 + ((abs((-0.45064276)) ^ log_v_k_nu) * log_v_k_nu)) / 0.37224022),-0.016925123,9
0,7944,1.7981994,-0.06317927,1
0,7945,1.7982063,-0.06317929,1
0,7915,(1 / (((abs((-1.138173)) ^ log_v_k_nu) * 0.42200395) + (abs(0.018141557) ^ log_v_k_nu))),-0.008129989,10
0,7946,((0.28440738 + ((abs((-0.45064238)) ^ log_v_k_nu) * log_v_k_nu)) / 0.37225401),-0.016925113,9
0,7912,((1 / (27.42207 + (abs(0.54544103) ^ log_v_k_nu))) / (-112.64998)),-3.2978482,8
0,7940,(1 / (abs((-0.76395863)) ^ log_v_k_nu)),-0.21662089,4
0,7926,((1 / (0.46567142 + (3.7489328 / (abs(40098.031) ^ log_v_k_nu)))) * 0.86206698),-0.024393102,10
0,7943,(1 / (0.53764224 + (abs(0.0034105356) ^ log_v_k_nu))),-0.023071636,6
0,7951,(1 / 0.55610585),-0.063179314,2
0,7950,(1 / 0.5561114),-0.06317933,2
0,7954,(1 / 0.55609542),-0.063179314,2
0,7947,(1 / (((log_v_k_nu + 5.4327121) * 0.073749386) + (abs((-0.021738738)) ^ log_v_k_nu))),-0.0075935037,10
0,7941,((abs((-0.91724449)) ^ log_v_k_nu) * log_v_k_nu),-0.551866,5
0,7939,((1 / (abs((-0.98703921)) ^ log_v_k_nu)) / 0.56802869),-0.06282341,6
0,7956,1.7982101,-0.06317928,1
0,7958,(0.90783042 * log_v_k_nu),-0.63508445,3
0,7959,(1 / 0.55610627),-0.06317931,2
0,7960,(1 / (1 / 1.7981995)),-0.06317927,3
0,7961,(1 / 0.55611181),-0.06317927,2
0,7934,(1 / (((abs(0.54213506) ^ log_v_k_nu) * log_v_k_nu) + (abs(0.032766391) ^ log_v_k_nu))),-0.066971764,10
0,7952,(1 / (-2399.123)),-3.2982008,2
0,7962,(1 / 0.55610752),-0.06317931,2
0,7955,(1 / 0.55611044),-0.06317932,2
0,7957,(1 / (abs((-0.76395863)) ^ log_v_k_nu)),-0.21662089,4
0,7967,(3.1477861 / 1.7504661),-0.063179255,3
0,7963,((abs(85.924782) ^ log_v_k_nu) * 7.245726e-07),-3.1689315,5
0,7949,(1 / (0.53770608 + (abs((-0.0033418783)) ^ log_v_k_nu))),-0.02307304,6
0,7969,(((-6.2329755) + ((log_v_k_nu + (-3.3548195)) * log_v_k_nu)) * (-0.21293566)),-0.041373532,9
0,7972,1.7981995,-0.06317927,1
0,7964,(abs((-1.3090316)) ^ log_v_k_nu),-0.21662089,3
0,7971,(1.3137748 / 0.73059744),-0.063179284,3
0,7904,(1.7718004 + (abs((-3.7904786e-19)) ^ log_v_k_nu)),-0.08310301,5
0,7968,(1 / (((36.50568 - 34.707466) * 0.29898894) + (abs(0.0034064348) ^ log_v_k_nu))),-0.023071688,10
0,7966,(abs(1.7662565) ^ (abs((-1.019222)) ^ log_v_k_nu)),-0.06286814,5
0,7975,((0.68365753 + ((-0.69092649) / (abs((-12083.43)) ^ log_v_k_nu))) / (1 / 2.6709151)),-0.036631364,10
0,7948,(1 / (0.53758162 + (abs((1 / (log_v_k_nu + 287.30334))) ^ log_v_k_nu))),-0.023067776,9
0,7974,(1 / ((log_v_k_nu + 122.72056) * 0.0044730688)),-0.063769616,6
0,7980,(1 / 0.55611157),-0.0631793,2
0,7982,(0.023123264 / (1 / 77.765877)),-0.06317933,4
0,7979,(1 / ((1 / 26.485886) + ((1 / 9.4970999) * 4.9228773))),-0.06317927,8
0,7973,(1 / (((1 / 1.8653641) * 1.0030098) + (abs((-0.0033463761)) ^ log_v_k_nu))),-0.023072908,9
0,7977,(1 / (((abs((-0.54225469)) ^ log_v_k_nu) * log_v_k_nu) + (abs((-0.031955946)) ^ log_v_k_nu))),-0.06697222,10
0,7981,(1.859201 + ((-0.51756197) + ((abs((-0.50004297)) ^ log_v_k_nu) * log_v_k_nu))),-0.03401031,9
0,7986,1.7981994,-0.06317927,1
0,7976,(1 / (((1 / 2.6863339) * 1.4444994) + (abs(0.0033249459) ^ log_v_k_nu))),-0.023073576,9
0,7987,(1 / (-39.233898)),-3.3890145,2
0,7978,(1 / (0.53777802 + (abs((abs(3.3680974e-06) ^ 0.5561102)) ^ log_v_k_nu))),-0.02499692,8
0,7989,1.7981997,-0.06317927,1
0,7992,1.7981997,-0.06317927,1
0,7970,((0.8186847 + ((abs((-3.9505373e-08)) ^ log_v_k_nu) * log_v_k_nu)) * 2.1763253),-0.06487194,9
0,7985,((1 / 2.2518842) * 4.0494165),-0.06317928,4
0,7984,(1 / (1 / (1 / (0.53763366 + (abs(0.0034195385) ^ log_v_k_nu))))),-0.023071546,8
0,7983,(abs(1.3088201) ^ log_v_k_nu),-0.21662095,3
0,7988,(abs(1.3090134) ^ log_v_k_nu),-0.21662095,3
0,7996,((3.1067448 * 0.22947443) * 2.5223079),-0.06317933,5
0,7998,(1 / 0.55610752),-0.06317931,2
0,7995,(abs(1.3090137) ^ log_v_k_nu),-0.21662094,3
0,7997,(abs((-1.3090448)) ^ log_v_k_nu),-0.21662098,3
0,7990,((0.69652802 + ((abs((-3.3252976)) ^ (-3.8236663)) * log_v_k_nu)) * 2.5223079),-0.062790275,9
0,7928,(1 / ((0.42237905 / (abs(0.87894928) ^ log_v_k_nu)) + (abs(0.017949685) ^ log_v_k_nu))),-0.008130073,10
0,7965,(1.7724625 + (abs((-2.2828789e-19)) ^ log_v_k_nu)),-0.08305641,5
0,7909,(1 / (((-1201.2249) / (abs(37771.57) ^ log_v_k_nu)) + (abs((-0.84822649)) ^ log_v_k_nu))),-1.6705496,10
0,7999,((-7.211503) / (-4.0102921)),-0.06317928,3
0,7993,(1 / (0.55589575 + (1 / ((1 / 0.00014741812) + (abs(0.23855776) ^ log_v_k_nu))))),-0.06317935,10
0,7953,(1 / (0.5522781 + (abs(4.5038774e-05) ^ (abs((-136.77625)) ^ (abs(2.6198868e-06) ^ log_v_k_nu))))),-0.06334386,10
0,8000,(1 / (0.54767746 + ((abs(0.0049774782) ^ log_v_k_nu) * log_v_k_nu))),-0.05139818,8
0,7994,(1 / ((-18486604) / (abs((-180.8028)) ^ log_v_k_nu))),-3.6114144,6
0,7991,(((abs((-0.4506411)) ^ log_v_k_nu) * log_v_k_nu) * (-0.025488479)),-3.3329673,7
0,8003,(1 / 0.5561102),-0.0631793,2
0,8001,1.7982063,-0.06317929,1
0,8004,1.7981994,-0.06317927,1
0,8005,1.7981997,-0.06317927,1
0,8011,1.7982025,-0.0631793,1
0,8012,(1 / 0.55610424),-0.06317926,2
0,8014,(1 / 0.55610847),-0.063179284,2
0,8017,1.798172,-0.063179314,1
0,8018,(1 / 0.55611181),-0.06317927,2
0,8016,((log_v_k_nu + 68.928276) * 0.025488218),-0.06279025,5
0,8007,(1 / (0.53770608 + (abs((-0.0033418783)) ^ log_v_k_nu))),-0.02307304,6
0,8013,(0.76399678 + (176.5849 + (-175.5507))),-0.06317935,5
0,8008,(1 / 0.55610752),-0.06317931,2
0,8010,(27611.033 + (-27609.234)),-0.06317969,3
0,8025,(1 / 0.55611181),-0.06317927,2
0,8024,1.7981995,-0.06317927,1
0,8009,(1 / ((1 / 10.740641) + 0.46300754)),-0.06317929,5
0,8015,(1.756858 + ((0.084854841 / 3.329092) * log_v_k_nu)),-0.06279028,7
0,8002,(41965.891 / (53092.914 + (-29731.297))),-0.063182674,5
0,8006,(abs(1.3088758) ^ log_v_k_nu),-0.21662088,3
0,8032,1.7982025,-0.0631793,1
0,8020,((4.3377762 / (abs(2.142138) ^ log_v_k_nu)) * log_v_k_nu),-0.03975408,7
0,8026,(1.341639 + ((abs((-0.50004286)) ^ log_v_k_nu) * log_v_k_nu)),-0.034010317,7
0,8031,(((-0.28877762) / (-0.43140686)) * 2.6863425),-0.06317927,5
0,8036,(1 / log_v_k_nu),-3.4028235e+38,2
0,8035,(1 / 0.5561102),-0.0631793,2
0,8019,(1.8234321 + ((-1.8277413) / (abs((-26599.797)) ^ log_v_k_nu))),-0.038408156,7
0,8038,(3.4201508 - log_v_k_nu),-0.69250524,3
0,8039,1.7982101,-0.06317928,1
0,8029,((1 / ((-1.9864888) + (1 / 1.1802948))) / (-0.48814148)),-0.06317933,7
0,8028,((0.74707806 + ((abs((-0.24679038)) ^ 3.2335372) * log_v_k_nu)) * 2.3516388),-0.06279028,9
0,8022,(1 / (0.37530196 + (abs(0.53546119) ^ (1 / 0.36482608)))),-0.063180424,7
0,8040,(1 / (0.30987108 + (1 / 4.0610967))),-0.063179284,5
0,8042,(1 / 0.55610979),-0.063179284,2
0,8043,(1 / (0.53770608 + (abs(0.0033400862) ^ log_v_k_nu))),-0.023073094,6
0,8023,(1 / (((abs((-1.138173)) ^ log_v_k_nu) * 0.42200395) + (log_v_k_nu + 58.120506))),-3.2372992,10
0,8033,(1 / (0.53763366 + (abs(0.0034195387) ^ log_v_k_nu))),-0.023071546,6
0,8030,(((-1.0229158) + ((1 / (-0.38982543)) * (-1.5047972))) * 0.63377911),-0.0631793,8
0,8049,1.7981995,-0.06317927,1
0,8041,(1 / (0.062174946 + 0.49393633)),-0.063179314,4
0,8050,1.7981994,-0.06317927,1
0,8044,(1 / 0.55610979),-0.063179284,2
0,8054,(2.6861224 * 0.66944081),-0.063179314,3
0,8051,((0.28440738 + ((abs((-0.45064238)) ^ log_v_k_nu) * log_v_k_nu)) / 0.37225401),-0.016925113,9
0,8053,(1.5221083 * 1.1813872),-0.06317929,3
0,8055,((1 / 0.029630132) * 0.053281236),-0.063179284,4
0,8056,(1 / 0.55611169),-0.06317933,2
0,8046,((4.3377762 / (abs(2.142138) ^ log_v_k_nu)) * log_v_k_nu),-0.03975408,7
0,8057,(1 / (0.53770608 + ((-68.925636) - log_v_k_nu))),-3.348274,6
0,8060,1.798172,-0.063179314,1
0,8048,((abs((-0.9172312)) ^ log_v_k_nu) * log_v_k_nu),-0.55186594,5
0,8037,(1 / (0.54731131 + ((abs(0.0053722654) ^ log_v_k_nu) * log_v_k_nu))),-0.051396087,8
0,8034,(1 / (0.53595632 + (0.47571778 / (abs(1174.7192) ^ log_v_k_nu)))),-0.035680465,8
0,8021,(((1 / 3.5158854) + ((abs((-0.45064273)) ^ log_v_k_nu) * log_v_k_nu)) / 0.37225449),-0.016925115,10
0,8059,((abs((-0.91724449)) ^ log_v_k_nu) * log_v_k_nu),-0.551866,5
0,8066,(((-68.925308) - log_v_k_nu) * (-0.025489291)),-0.062790275,5
0,8068,(1.756858 + (0.0254879 * log_v_k_nu)),-0.062790275,5
0,8063,((0.21263504 + ((abs((-1.0141157)) ^ log_v_k_nu) * 1.2298496)) / 0.81874746),-0.06283293,9
0,8062,(1 / (0.55528867 + (abs(0.66304272) ^ (7.3879275 * 2.3400118)))),-0.0631793,8
0,8058,(1 / ((1 / 1.8605076) + (abs(0.0035654837) ^ log_v_k_nu))),-0.023072856,7
0,8064,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,8047,(1 / ((1 / 1.8270128) + ((abs(0.0053052856) ^ log_v_k_nu) * log_v_k_nu))),-0.051395584,9
0,8052,(1 / ((-0.43237597) + (abs((-0.99290901)) ^ log_v_k_nu))),-0.06283607,6
0,8073,1.7982001,-0.0631793,1
0,8072,(5.7985139 * 0.31011376),-0.063179314,3
0,8045,(1 / ((1 / 1.8596865) + (abs(3.3680974e-06) ^ log_v_k_nu))),-0.038686477,7
0,8067,(1.7891002 + (1 / (115.0263 + (abs((abs((-349496.72)) ^ log_v_k_nu)) ^ log_v_k_nu)))),-0.06414977,10
0,8077,((1 / 0.55610847) * 0.99999416),-0.06317933,4
0,8076,(1 / 0.55611157),-0.0631793,2
0,8075,(1.3416389 + ((abs((-0.50004297)) ^ log_v_k_nu) * log_v_k_nu)),-0.034010317,7
0,8082,(1 / (0.53595632 + (1.8435055 / log_v_k_nu))),-1.6026574,6
0,8065,(1 / (0.44331482 + (abs(0.51508325) ^ 3.2889562))),-0.063179314,6
0,8027,(1 / ((abs(0.76395208) ^ log_v_k_nu) + (abs(0.52769685) ^ (abs(3834.4106) ^ log_v_k_nu)))),-0.21519208,10
0,8080,((-0.25456581) + (1 / (0.47271946 + (abs(0.0018611895) ^ log_v_k_nu)))),-0.022118092,8
0,8085,(1 / 0.55611122),-0.06317931,2
0,8086,(0.53772253 + (0.0033237436 / log_v_k_nu)),-3.4028235e+38,5
0,8074,((0.28440738 + (3.1477861 / 1.7504661)) / 1.1581891),-0.063179314,7
0,8071,(1 / (0.33813751 + (0.19958207 + (abs(0.0033270107) ^ log_v_k_nu)))),-0.023073504,8
0,8087,(1 / (0.53769869 + (abs(0.0033499203) ^ log_v_k_nu))),-0.023072805,6
0,8089,((1 / 0.55610424) * 0.99998599),-0.06317931,4
0,8079,((8755.7627 + (8754.3428 - log_v_k_nu)) / 9741.3057),-0.06318318,7
0,8084,(1 / ((-1.7263036) + (1.1114376 / (1 / 2.0535543)))),-0.06317933,7
0,8093,(1 / (0.53777802 + 3.3680974e-06)),-0.06693606,4
0,8088,(1 / ((-0.22801945) + 0.78413129)),-0.06317927,4
0,8094,1.7981994,-0.06317927,1
0,8078,((0.28433159 + ((abs((-0.45063722)) ^ log_v_k_nu) * log_v_k_nu)) / 0.37219661),-0.016925117,9
0,8096,(1 / (0.53751963 + (abs(0.0035345443) ^ log_v_k_nu))),-0.023072148,6
0,8098,(1 / (0.53770608 + (abs((-0.0033418783)) ^ log_v_k_nu))),-0.02307304,6
0,8091,(abs(1.3090377) ^ log_v_k_nu),-0.21662089,3
0,8095,((abs((-0.91724449)) ^ log_v_k_nu) * log_v_k_nu),-0.551866,5
0,8099,(1 / (0.2720072 + (1 / 3.51983))),-0.06317927,5
0,8083,(1 / (((abs((-0.9870984)) ^ log_v_k_nu) * 0.56797487) + (abs(4.2223172) ^ (-152.57761)))),-0.06282341,10
0,8097,(abs((-1.3090373)) ^ log_v_k_nu),-0.21662098,3
0,8100,(1 / (-4.0102921)),-4.255673,2
0,8069,(1 / (((-276.57916) + (abs(0.047100008) ^ log_v_k_nu)) + (abs(0.083875962) ^ log_v_k_nu))),-3.3097224,10
0,8061,((1 / 0.56027883) + (abs(1.4135789e-18) ^ log_v_k_nu)),-0.08279195,6
0,8081,(1 / (0.53746402 + (abs((abs(0.0033400862) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.036747754,8
0,8092,(1 / (0.5478785 + ((abs(0.0052319667) ^ log_v_k_nu) * log_v_k_nu))),-0.051396452,8
0,8090,((1 / (0.73983496 + ((abs(0.0063684387) ^ log_v_k_nu) * log_v_k_nu))) / 0.74270189),-0.053731333,10
0,8070,(1.772446 + (abs((-2.2985033e-19)) ^ log_v_k_nu)),-0.08305731,5
0,8104,1.7982025,-0.0631793,1
0,8109,((-1.6156235) / (abs(85.956139) ^ (1 / log_v_k_nu))),-3.7853298,6
0,8112,(1 / 0.55611104),-0.063179314,2
0,8105,((1 / (0.29364958 + (abs(0.00087901962) ^ log_v_k_nu))) / 1.8301189),-0.02162667,8
0,8111,(1 / 0.55611181),-0.06317927,2
0,8103,((1 / 1.4939017) / (1 / 2.6863341)),-0.06317933,5
0,8114,(1 / ((1 / 7.2562561) * 4.0352883)),-0.0631793,5
0,8118,(1 / (1 / 1.7981997)),-0.0631793,3
0,8102,(1 / ((-0.50546354) + 1.0615727)),-0.06317934,4
0,8120,1.7981873,-0.06317931,1
0,8117,((0.28442356 + ((abs((-0.4506411)) ^ log_v_k_nu) * log_v_k_nu)) * 2.6863425),-0.016925115,9
0,8101,(1 / ((-0.61558992) + (1.0891342 / (1 / 1.0761718)))),-0.063180946,7
0,8123,(36.50568 - 34.707466),-0.063179284,3
0,8122,(1 / ((1 / (-0.77838016)) / (-2.3101811))),-0.06317929,5
0,8106,((1 / 0.56804317) * (abs((-1.0131454)) ^ log_v_k_nu)),-0.062823415,6
0,8110,(1 / ((log_v_k_nu - 1.6038686) / (1 / (-571.68359)))),-3.2890959,7
0,8126,(0.76399678 + ((2.6861224 / (0.0033237436 / log_v_k_nu)) * log_v_k_nu)),-11208249,9
0,8119,(1.341639 + ((abs((-0.50004286)) ^ log_v_k_nu) * log_v_k_nu)),-0.034010317,7
0,8108,(log_v_k_nu + (abs(0.0035654837) ^ log_v_k_nu)),-0.62894034,5
0,8127,(1 / 0.55611181),-0.06317927,2
0,8107,(abs(1.3090162) ^ log_v_k_nu),-0.21662088,3
0,8129,1.8597912,-0.06697285,1
0,8113,(abs((-1.30904)) ^ log_v_k_nu),-0.21662095,3
0,8124,((1 / 1.5812862) * 2.8435504),-0.06317933,4
0,8134,(log_v_k_nu / 1.1015253),-0.6350845,3
0,8130,(1 / ((-135.08701) / (-242.92796))),-0.06317934,4
0,8135,(1 / ((1 / 3.1251256) + (1 / 4.2344022))),-0.063179314,6
0,8128,(1 / (0.53595632 + ((1 / 0.5561102) / (abs(1174.7192) ^ log_v_k_nu)))),-0.021665875,9
0,8137,((1 / ((-1.1339688) + (35.074074 - 36.139072))) / (-0.25289655)),-0.06317933,8
0,8133,(2.535466 / (3.3536747 / 2.3783617)),-0.06317934,5
0,8140,(1 / 0.5561102),-0.0631793,2
0,8131,(((1 / 147.51759) + (abs((-1.0131909)) ^ log_v_k_nu)) * 1.7486937),-0.062823616,8
0,8115,(1 / (abs((-0.76397049)) ^ log_v_k_nu)),-0.2166209,4
0,8142,(1.7606452 / (1 / 1.02133)),-0.06317927,4
0,8146,((1 / (0.29364958 + (abs(0.00087901962) ^ log_v_k_nu))) / 1.8301189),-0.02162667,8
0,8143,(((abs(96.621384) ^ log_v_k_nu) - log_v_k_nu) * 4.761805e-07),-3.174963,7
0,8144,((1.8435055 / (abs(1174.7192) ^ log_v_k_nu)) * 0.053281236),-3.2928808,7
0,8147,(1 / (0.53763366 + (abs(0.0034195387) ^ log_v_k_nu))),-0.023071546,6
0,8141,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,8150,1.7981995,-0.06317927,1
0,8151,(1 / (abs(log_v_k_nu) ^ 58.120506)),-3.4028235e+38,4
0,8116,(1 / (abs(0.76396519) ^ log_v_k_nu)),-0.21662089,4
0,8136,(1 / (0.55820656 + (1 / ((1 / (-0.0021369364)) + (abs((-0.093076684)) ^ log_v_k_nu))))),-0.06318015,10
0,8138,(1 / (0.53773069 + (abs(0.0033146816) ^ log_v_k_nu))),-0.023073934,6
0,8154,((1 / 1.4026852) * 2.5223079),-0.06317927,4
0,8157,(1 / 0.55611044),-0.06317932,2
0,8152,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,8149,(abs((-1.3090373)) ^ log_v_k_nu),-0.21662098,3
0,8159,(log_v_k_nu + 0.17625459),-0.6314542,3
0,8161,(3.4201431 - log_v_k_nu),-0.6925051,3
0,8155,(1 / (log_v_k_nu + (abs(0.0033336054) ^ log_v_k_nu))),-1.3623328,6
0,8121,((1 / (13.841387 + (abs(0.070735887) ^ log_v_k_nu))) * 25.04822),-0.056812413,8
0,8163,((log_v_k_nu + 68.926018) * 0.025489036),-0.06279028,5
0,8162,(1 / 0.55610752),-0.06317931,2
0,8160,(1 / (0.31051388 + (1 / 4.0717268))),-0.06317928,5
0,8167,(1 / (0.5561102 + (abs(0.0035654837) ^ log_v_k_nu))),-0.026636684,6
0,8168,(1 / 0.55610967),-0.063179284,2
0,8158,(1 / (abs((-0.76395118)) ^ log_v_k_nu)),-0.21662089,4
0,8156,((abs((-1.013237)) ^ log_v_k_nu) * 1.7601563),-0.06282347,5
0,8169,(1 / ((-0.20373081) + 0.75984234)),-0.063179314,4
0,8170,(((1 / 3.5158508) + (1.756858 + (0.029615333 * log_v_k_nu))) / 1.1618898),-0.062790275,10
0,8172,(1 / 0.55610758),-0.063179314,2
0,8174,(1 / 0.55611181),-0.06317927,2
0,8139,(1 / ((1 / (abs((-1.3088809)) ^ log_v_k_nu)) + (abs((-3.5044138e-08)) ^ log_v_k_nu))),-0.21525568,9
0,8173,((-31.207146) / (-17.354681)),-0.063179314,3
0,8175,((1 / (-0.35646167)) * (-0.6338765)),-0.06357744,4
0,8171,(1 / (((log_v_k_nu + 5.4613338) * 0.073469885) + (abs(0.021459587) ^ log_v_k_nu))),-0.007593696,10
0,8177,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,8178,((1 / 3.3191695) * 5.9680362),-0.063179314,4
0,8166,(1 / ((554934.88 / (-36176.992)) + (abs(0.006585808) ^ (-0.55069244)))),-0.0631793,8
0,8145,(1.7717595 + (abs(3.3999729e-19) ^ log_v_k_nu)),-0.08310037,5
0,8148,(1.7718004 + (abs((-3.7904786e-19)) ^ log_v_k_nu)),-0.08310301,5
0,8125,((0.28442356 + ((1 / 0.55610847) * (abs(log_v_k_nu) ^ 0.030166695))) * 2.6863425),-14.698673,10
0,8179,(1 / ((1 / 2.9506154) + (0.19876993 + (abs(0.0033676187) ^ log_v_k_nu)))),-0.023072362,9
0,8164,(1 / (0.53778315 + (abs((abs(3.3037129e-06) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.020203596,8
0,8185,(1 / (0.17042665 + (1.0716758 / 2.7786283))),-0.06317927,6
0,8182,(abs(1.308961) ^ log_v_k_nu),-0.21662088,3
0,8187,(1 / (0.53595632 + (1.8012134 / (abs(1041.7728) ^ log_v_k_nu)))),-0.02164972,8
0,8189,(0.76399678 + ((2.6861224 / (abs(2.2188649) ^ log_v_k_nu)) * log_v_k_nu)),-0.016925123,9
0,8188,((abs((-0.91724449)) ^ log_v_k_nu) * log_v_k_nu),-0.551866,5
0,8190,(1 / 0.55611181),-0.06317927,2
0,8176,(((-0.82136202) + (abs(1.0022035) ^ log_v_k_nu)) / 0.10131384),-0.062803335,7
0,8193,(log_v_k_nu + 0.17625459),-0.6314542,3
0,8195,(1 / (1 / 1.7981997)),-0.0631793,3
0,8192,((5.5720224 / 3.8896475) * 1.2552255),-0.06317929,5
0,8197,((1 / (0.081409737 + (1 / 2.7490175))) / 1.2491951),-0.0631793,7
0,8198,((1 / 2.2440574) * 4.0352883),-0.06317926,4
0,8194,((4.0544996 + ((0.021027923 - log_v_k_nu) * (-0.058803655))) / 2.3071086),-0.062790275,9
0,8186,(1 / (0.53747624 + (abs((-0.0035761846)) ^ log_v_k_nu))),-0.02307316,6
0,8196,((0.28442344 + ((abs((-0.45064276)) ^ log_v_k_nu) * log_v_k_nu)) * 2.6863337),-0.016925115,9
0,8184,(1 / (0.099489599 + (abs(0.13169885) ^ ((abs((-0.44842747)) ^ log_v_k_nu) * log_v_k_nu)))),-0.018376376,10
0,8183,(1 / ((1 / 700.48462) + (abs(0.76305878) ^ log_v_k_nu))),-0.21718127,7
0,8199,(1 / ((-0.51587903) + (abs(1.0812879) ^ 0.88949955))),-0.06317934,6
0,8181,((0.28440738 + (abs(806.9353) ^ log_v_k_nu)) / 23696204),-1728.5762,7
0,8153,(1 / (((0.025488794 * log_v_k_nu) * 0.07361041) + (abs((-0.021602843)) ^ log_v_k_nu))),-28018.092,10
0,8180,(1.772446 + (abs((-2.2985033e-19)) ^ log_v_k_nu)),-0.08305731,5
0,8165,(1 / (0.53645778 + (abs((abs((abs((-1.1268122e-12)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.022185698,10
0,8191,((1 / 0.56313401) + (abs((-6.5652994e-19)) ^ log_v_k_nu)),-0.08297734,6
0,8132,(abs((-1.3090434)) ^ log_v_k_nu),-0.21662094,3
0,8200,(1 / (1 / (1.7753787 + (abs((-2.452756e-19)) ^ log_v_k_nu)))),-0.08295108,7
0,8201,(1.7981995 * 1.0000002),-0.063179314,3
0,8202,1.7982063,-0.06317929,1
0,8203,(0.44561863 * 4.0352883),-0.06317927,3
0,8208,(1 / 0.55610847),-0.063179284,2
0,8211,log_v_k_nu,-0.66251993,1
0,8206,(1 / 0.55610752),-0.06317931,2
0,8207,((1 / 0.55610847) * 0.99999428),-0.0631793,4
0,8212,1.7981995,-0.06317927,1
0,8214,((log_v_k_nu + 68.927544) / (1 / 0.025489032)),-0.06279028,6
0,8213,(1 / (0.53763366 + (abs(0.0034195387) ^ log_v_k_nu))),-0.023071546,6
0,8219,(1 / 0.55611181),-0.06317927,2
0,8209,(1 / ((1 / 1.7981994) + (abs((-0.0033543014)) ^ log_v_k_nu))),-0.026564542,7
0,8205,(abs((-1.3090456)) ^ log_v_k_nu),-0.21662094,3
0,8223,1.7982025,-0.0631793,1
0,8218,((0.28442344 + ((abs((-0.45064273)) ^ log_v_k_nu) * log_v_k_nu)) / 0.37225369),-0.016925119,9
0,8227,(127.77988 + (-125.98163)),-0.063179255,3
0,8210,(1 / (0.53938073 + (3.3093116 / (abs(12120.552) ^ log_v_k_nu)))),-0.023081586,8
0,8220,(0.76206076 + (abs((-1.0220481)) ^ log_v_k_nu)),-0.06284455,5
