dummy,evals,expr,fitness,len
0,2377,(abs(1.6667422) ^ 1.1485156),-0.06317933,3
0,2380,log_v_k_nu,-0.66251993,1
0,2379,(1 / 0.55611044),-0.06317932,2
0,2378,(1.7981992 * 1.0000002),-0.06317927,3
0,2349,(abs((abs((-4.7049875)) ^ log_v_k_nu)) ^ (1 / (abs(2.2545366) ^ log_v_k_nu))),-0.01856437,8
0,2381,(abs((-0.0034252952)) ^ (-0.10337813)),-0.063179284,3
0,2384,(1.8600237 * (abs(0.17679709) ^ (abs((-4.7050128)) ^ log_v_k_nu))),-3.267545,7
0,2382,(abs((1 / 0.61345094)) ^ 1.2008183),-0.06317927,4
0,2351,(1.8599648 * (abs((1 / (-5.5823283))) ^ (1 / (abs(319.64703) ^ log_v_k_nu)))),-0.022908067,9
0,2374,(1.8602 * (abs((log_v_k_nu - 0.19705844)) ^ (1 / (abs((-329.19614)) ^ log_v_k_nu)))),-0.026396196,10
0,2385,((-0.030607814) * ((-57.034294) - log_v_k_nu)),-0.062814154,5
0,2387,(abs((-1.3090003)) ^ log_v_k_nu),-0.21662088,3
0,2391,(168.19398 - 166.39572),-0.063179314,3
0,2371,(abs((log_v_k_nu + 13.078719)) ^ (abs((66.055801 - log_v_k_nu)) ^ (-0.36527932))),-0.06273637,9
0,2393,(0.025488008 * (68.925766 + log_v_k_nu)),-0.06279028,5
0,2372,(abs((-1.3090183)) ^ log_v_k_nu),-0.21662094,3
0,2395,log_v_k_nu,-0.66251993,1
0,2367,(abs((1 / (-5.6245265))) ^ (1 / (abs(318.25153) ^ log_v_k_nu))),-0.7229616,7
0,2389,(abs((abs((1 / 5.7645655)) ^ (1 / (abs(332.95096) ^ log_v_k_nu)))) ^ 0.23474494),-0.7031508,9
0,2390,(abs(((-6.0153069) * (-4.2599802))) ^ (1 / 5.5276861)),-0.06317934,6
0,2398,(1 / 0.55610824),-0.0631793,2
0,2397,(1.776997 * (abs((log_v_k_nu + (-0.12417987))) ^ 0.065239035)),-0.050548613,7
0,2392,(1.8602 * (abs((-0.19806705)) ^ (1 / (abs(318.25153) ^ log_v_k_nu)))),-0.02298021,8
0,2396,(abs((log_v_k_nu + 10.539296)) ^ 0.23495372),-0.06261203,5
0,2388,(abs((1 / 5.6055069)) ^ (1 / (abs((-318.40143)) ^ log_v_k_nu))),-0.7229008,7
0,2394,(abs((log_v_k_nu + 10.574054)) ^ (1 / 4.2604551)),-0.062611975,6
0,2355,((abs((abs(556.79022) ^ log_v_k_nu)) ^ (1 / (abs((-5684.9575)) ^ log_v_k_nu))) + 0.85998648),-0.09011775,10
0,2310,(1 / (abs((-0.7639541)) ^ log_v_k_nu)),-0.2166209,4
0,2399,(((1 / 0.40052944) - 0.7356568) * (abs((-1.0129306)) ^ log_v_k_nu)),-0.06282344,8
0,2400,(1.8601382 * (abs((1 / log_v_k_nu)) ^ (1 / (abs((-318.40143)) ^ log_v_k_nu)))),-3.4028235e+38,9
0,2339,(abs((log_v_k_nu + 0.1539748)) ^ (abs((-2.1924191e-18)) ^ (1 / (abs(33003.598) ^ log_v_k_nu)))),-0.6014567,10
0,2383,(0.12593803 * (abs((log_v_k_nu + 42.126442)) ^ (1 / 1.4214265))),-0.06277843,8
0,2386,(1.1556251 * ((abs((-4.2852557e-19)) ^ (1 / (abs(329509.97) ^ log_v_k_nu))) + 0.60570151)),-0.021598874,10
0,2401,(abs((log_v_k_nu + 10.609911)) ^ (abs(9683.0664) ^ log_v_k_nu)),-3.4028235e+38,7
0,2403,1.7981992,-0.06317929,1
0,2404,(1 / 0.556104),-0.06317931,2
0,2402,((abs((-0.19806705)) ^ 10.60694) * 1.776997),-3.2966998,5
0,2408,1.7981997,-0.06317927,1
0,2415,log_v_k_nu,-0.66251993,1
0,2409,(1.7981997 * 1.0000004),-0.0631793,3
0,2413,1.7981994,-0.06317927,1
0,2417,1.7981997,-0.06317927,1
0,2414,(4.8908968 / 2.7198846),-0.0631793,3
0,2421,log_v_k_nu,-0.66251993,1
0,2419,1.7981997,-0.06317927,1
0,2407,(1 / 0.55610818),-0.06317928,2
0,2412,(abs((log_v_k_nu + 10.599566)) ^ 0.23452625),-0.06261197,5
0,2411,((1.4946631 + log_v_k_nu) * (abs((-0.72630668)) ^ log_v_k_nu)),-0.04318892,7
0,2406,((abs(1.7981997) ^ 0.065061383) * 1.777246),-0.06550333,5
0,2426,(abs((log_v_k_nu + 10.553825)) ^ 0.23485501),-0.062612,5
0,2425,(1.8602 * (abs((1 / (-5.6245265))) ^ (1 / (1 / (abs(340.0741) ^ log_v_k_nu))))),-3.2931876,10
0,2410,(4.8226771 * (abs(0.33889484) ^ 0.91175318)),-0.06317934,5
0,2429,(4.8908968 / 2.7198846),-0.0631793,3
0,2428,(1 / 0.55610818),-0.06317928,2
0,2430,((68.927803 + log_v_k_nu) * 0.025488388),-0.06279025,5
0,2423,(abs((1 / 4.265367)) ^ (-0.40453294)),-0.063179314,4
0,2434,(1 / 0.55611181),-0.06317927,2
0,2432,((-1.7723312) * (-1.0145955)),-0.06317929,3
0,2422,(abs((1 / (-3.1191664))) ^ (-0.51582605)),-0.0631793,4
0,2433,(1 / ((1 / (1 / 1.0774957)) + (log_v_k_nu + (-1.2215753)))),-30.26157,8
0,2436,(1.8596044 * (abs((1 / (-5.7508168))) ^ (1 / (abs(340.0741) ^ log_v_k_nu)))),-0.022911128,9
0,2416,((abs((1 / 0.031970747)) ^ 0.18933012) / 1.0670077),-0.06317947,6
0,2439,(log_v_k_nu + 0.17625459),-0.6314542,3
0,2438,(abs(((1 / 5.7645655) + 10.553825)) ^ 0.23485501),-0.06591603,6
0,2418,(abs((abs((log_v_k_nu + 10.547461)) ^ (-0.23487285))) ^ 0.23474494),-0.92231363,7
0,2443,(1 / 0.55611181),-0.06317927,2
0,2444,(1 / (-5.6245265)),-3.9677248,2
0,2424,(1.7602735 * (abs((-1.0131968)) ^ log_v_k_nu)),-0.06282344,5
0,2427,(abs(1.3090334) ^ log_v_k_nu),-0.21662094,3
0,2446,(abs((-1.3090003)) ^ log_v_k_nu),-0.21662088,3
0,2448,(70.518372 * (1 / 39.216095)),-0.0631793,4
0,2449,(1 / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,4
0,2435,(abs((-1.3090258)) ^ log_v_k_nu),-0.21662089,3
0,2450,(log_v_k_nu + (1 / 5.672575)),-0.63145417,4
0,2442,(1 / (abs((-0.76397002)) ^ log_v_k_nu)),-0.21662089,4
0,2453,(log_v_k_nu + (-0.11698557)),-0.71744394,3
0,2447,(1.8598572 * (0.95558739 * (abs((log_v_k_nu + (-0.11698577))) ^ 0.065040223))),-0.05002371,9
0,2451,(abs((log_v_k_nu + 10.60694)) ^ (1 / 4.2649279)),-0.06261196,6
0,2454,(1 / (abs((log_v_k_nu + 10.547461)) ^ (-0.23487285))),-0.06261205,6
0,2455,(1.2315335 * ((abs(8.4521394e-05) ^ (1 / (log_v_k_nu + 10.5108))) + 0.99665642)),-0.062489398,10
0,2452,(1 / 0.55610758),-0.063179314,2
0,2420,(1.8604711 * (abs((1 / (-5.5317693))) ^ (1 / (abs((1 / 0.003286565)) ^ log_v_k_nu)))),-0.0229084,10
0,2445,(abs((log_v_k_nu + 10.57496)) ^ (1 / 4.2605753)),-0.06261196,6
0,2460,((1 / 4.265367) * 7.669982),-0.06317927,4
0,2457,(log_v_k_nu + 0.17625457),-0.6314542,3
0,2458,(1.4078783 * ((abs((-1.4090666e-09)) ^ (1 / 1.3980277e+08)) + 0.27553186)),-0.06318508,8
0,2463,((abs(2.4303694) ^ (1 / 0.55611044)) * ((abs(1.5569059) ^ log_v_k_nu) * log_v_k_nu)),-580.6584,10
0,2465,1.7981997,-0.06317927,1
0,2461,(abs((-330.70187)) ^ 0.10114876),-0.06317927,3
0,2468,(0.99999303 * (1 / 0.55610824)),-0.06317932,4
0,2405,(abs((log_v_k_nu + (-1.1606522))) ^ (log_v_k_nu + (-1.463086))),-0.58419716,7
0,2464,(1.8602 * (abs((log_v_k_nu + (-0.083075263))) ^ (1 / (abs(318.25153) ^ log_v_k_nu)))),-0.029322082,10
0,2469,(abs((log_v_k_nu + 10.542356)) ^ (1 / (abs((-5684.9575)) ^ log_v_k_nu))),-1.297438,8
0,2472,1.7981992,-0.06317929,1
0,2437,(1.8605021 * (abs((-0.18092498)) ^ (abs((-0.0032972149)) ^ log_v_k_nu))),-0.022908572,7
0,2440,(5.1203213 * ((abs((log_v_k_nu + (-0.08292082))) ^ 0.023286598) - 0.65355623)),-0.048925657,9
0,2441,(1.8609039 * (abs((abs((-4.0524696e-06)) ^ log_v_k_nu)) ^ (1 / (abs(1595.1776) ^ log_v_k_nu)))),-0.032264467,10
0,2462,((log_v_k_nu + 52.541222) * 0.033154421),-0.062831484,5
0,2477,(1 / 0.55610996),-0.063179284,2
0,2475,((1 / 0.44332272) - 0.45747244),-0.0631793,4
0,2476,(232.66069 - 230.86238),-0.06317931,3
0,2479,1.7981994,-0.06317927,1
0,2480,(1 / 0.55611181),-0.06317927,2
0,2471,(1 / (abs((log_v_k_nu + (1 / (0.39202395 / 4.1448021)))) ^ (-0.23473479))),-0.06261197,9
0,2483,(1 / (abs((log_v_k_nu * 10.556554)) ^ (-0.2348364))),-0.103933215,6
0,2478,(abs((abs((abs((-4.7050128)) ^ log_v_k_nu)) ^ (1 / (abs((-2.2548146)) ^ log_v_k_nu)))) ^ 1.0001928),-0.018564371,10
0,2481,(abs((abs((-324.85129)) ^ log_v_k_nu)) ^ (1 / 21.482012)),-0.21662088,6
0,2456,((abs((abs((log_v_k_nu + 10.542356)) ^ 0.23493302)) ^ 0.065922439) * 1.7761571),-0.06539213,9
0,2486,1.7981977,-0.06317931,1
0,2487,(log_v_k_nu * 0.90783024),-0.6350846,3
0,2466,(abs((((-65.195396) + log_v_k_nu) * (1 / (-2.6988883)))) ^ 0.1859664),-0.06335163,8
0,2488,(1.8602 * 0.9666698),-0.06317929,3
0,2489,(abs((log_v_k_nu + 10.553825)) ^ 0.23485501),-0.062612,5
0,2490,(1.776997 * (abs((log_v_k_nu + (-0.1169689))) ^ 0.065239035)),-0.0500283,7
0,2493,1.7981992,-0.06317929,1
0,2485,((1 / (abs(52123.035) ^ log_v_k_nu)) - (-1.7852856)),-0.09619127,6
0,2495,(1 / (1 / 1.7981993)),-0.06317929,3
0,2473,(abs((log_v_k_nu + (1 / 0.74583477))) ^ (1 / (abs((-1.4025619)) ^ log_v_k_nu))),-0.03434066,9
0,2497,(3.420146 - log_v_k_nu),-0.69250524,3
0,2482,(abs((log_v_k_nu + 10.579341)) ^ 0.23467602),-0.06261197,5
0,2499,log_v_k_nu,-0.66251993,1
0,2496,((abs(7.3996574e-07) ^ (1 / (abs((-5684.9575)) ^ log_v_k_nu))) + 0.85998648),-0.02071397,8
0,2498,(1 / 0.55609),-0.0631793,2
0,2470,(abs(1.3089845) ^ log_v_k_nu),-0.21662089,3
0,2459,(abs((1 / (1.6683075 / 2.9891934))) ^ 1.0061591),-0.06317927,6
0,2491,(abs((log_v_k_nu + (-0.37798414))) ^ (1 / (abs(556.79022) ^ log_v_k_nu))),-0.72072047,8
0,2474,(1.7347869 * (abs((log_v_k_nu + 0.42132947)) ^ (1 / (abs((-3.7624147)) ^ log_v_k_nu)))),-0.015214774,10
0,2431,(abs((abs(25.962727) ^ log_v_k_nu)) ^ (1 / (abs((log_v_k_nu + 1.1650356)) ^ 2.0730743))),-0.018710233,10
0,2500,(1.8600237 * (abs(0.17679709) ^ (1 / ((-324.85129) * (1 / 6.1740794))))),-0.07857993,9
0,2467,(abs((abs((log_v_k_nu + 4.5422964)) ^ log_v_k_nu)) ^ (1 / (abs((-2.4839096)) ^ log_v_k_nu))),-0.019136192,10
0,2494,(abs((log_v_k_nu + 13.010461)) ^ (abs((log_v_k_nu + (-66.973366))) ^ (-0.36363259))),-0.06273422,9
0,2492,(1.9266651 * (abs((log_v_k_nu + (-2.1460669))) ^ (log_v_k_nu + (-1.9774777)))),-0.29193795,9
0,2484,(1.8980918 * (abs((1 / 1.0403357)) ^ (abs((log_v_k_nu + (-0.14621495))) ^ (-0.96253288)))),-0.036345985,10
0,2501,(abs((abs((log_v_k_nu + 4.5422964)) ^ log_v_k_nu)) ^ (abs((-5684.9575)) ^ log_v_k_nu)),-3.4028235e+38,9
0,2505,((-0.51668769) * (-3.4802446)),-0.06317927,3
0,2508,(306.22635 * 0.0058721253),-0.06317927,3
0,2509,(log_v_k_nu + 0.17625459),-0.6314542,3
0,2513,(1 / 0.55611181),-0.06317927,2
0,2511,((-1.4138941) / (-0.7862758)),-0.06317933,3
0,2514,(0.038863968 * (log_v_k_nu + 44.634007)),-0.06289766,5
0,2502,(1.8602 * (abs((-0.19806705)) ^ (1 / (abs(318.25153) ^ log_v_k_nu)))),-0.02298021,8
0,2516,((log_v_k_nu + 43.834682) * 0.039547101),-0.062908895,5
0,2520,1.7982001,-0.0631793,1
0,2506,(15.0713 * (abs((log_v_k_nu + (-49.823112))) ^ (-0.54874319))),-0.06287126,7
0,2512,((abs((abs((-330.70187)) ^ log_v_k_nu)) ^ 0.0022552428) * 1.7603559),-0.06282343,7
0,2523,log_v_k_nu,-0.66251993,1
0,2522,(4.6935415 / 2.6101336),-0.06317927,3
0,2524,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2526,1.7981994,-0.06317927,1
0,2504,(abs((log_v_k_nu + 10.460634)) ^ (1 / 4.2462735)),-0.062612325,6
0,2525,(1 / 0.55611181),-0.06317927,2
0,2517,((abs(2.4303694) ^ (abs((-0.00018613964)) ^ (1 / (abs((-5684.9575)) ^ 1.7981997)))) * 0.76585364),-0.06716157,10
0,2528,1.7981873,-0.06317931,1
0,2519,((abs((log_v_k_nu + (log_v_k_nu + 4.5422964))) ^ 0.065922439) * 1.7761571),-0.115963556,9
0,2531,(log_v_k_nu + 0.17625457),-0.6314542,3
0,2530,(0.025489721 * (((-1.4167945) * (-48.647926)) + log_v_k_nu)),-0.062790275,7
0,2534,1.776997,-0.06362885,1
0,2510,(abs((abs((abs((-4.7050128)) ^ log_v_k_nu)) ^ (1 / 1.776495))) ^ 0.30884621),-0.21662085,8
0,2536,(log_v_k_nu + 0.17625457),-0.6314542,3
0,2535,(1.8593926 * (abs((log_v_k_nu + (-0.37798414))) ^ (1 / (log_v_k_nu + (-0.11698369))))),-3.4028235e+38,10
0,2518,(1.7601043 * (1 / (abs((-0.98691249)) ^ log_v_k_nu))),-0.062823474,6
0,2532,((abs((1 / 0.55611044)) ^ 0.065922439) * 1.7761571),-0.06548428,6
0,2515,(abs((-1.3090258)) ^ log_v_k_nu),-0.21662089,3
0,2521,(1 / (abs(0.76396149) ^ log_v_k_nu)),-0.21662094,4
0,2539,((68.893417 + ((1 / 0.64280725) * 1.1558968)) * (1 / 39.216095)),-0.063198805,9
0,2541,(1.8593926 * (abs((log_v_k_nu + (-0.37798414))) ^ (1 / (abs((-0.0032972149)) ^ log_v_k_nu)))),-3.4028235e+38,10
0,2537,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,2529,(1 / (abs((-0.76405239)) ^ log_v_k_nu)),-0.21662098,4
0,2544,1.7981992,-0.06317929,1
0,2538,(4.8841071 * (abs(0.17679709) ^ (1 / ((68.927803 + log_v_k_nu) * 0.024581965)))),-0.062753804,10
0,2542,(abs((abs((-4.7050128)) ^ log_v_k_nu)) ^ (1 / (abs((-2.2548146)) ^ log_v_k_nu))),-0.018564416,8
0,2533,((abs((log_v_k_nu + (-24.042282))) ^ (-0.29894567)) * 4.5576792),-0.06292856,7
0,2527,(abs((log_v_k_nu + 10.553825)) ^ 0.23485501),-0.062612,5
0,2550,(3.420146 - log_v_k_nu),-0.69250524,3
0,2503,(abs((-0.18092498)) ^ (abs((-0.0032972149)) ^ log_v_k_nu)),-0.7232122,5
0,2545,(1.8602 * (0.013702106 * (68.926468 + log_v_k_nu))),-0.062790275,7
0,2547,(1.8596044 * (abs(log_v_k_nu) ^ (1 / (abs(340.0741) ^ log_v_k_nu)))),-0.0272613,8
0,2540,(1 / (abs(0.7639572) ^ log_v_k_nu)),-0.21662083,4
0,2551,((1 / 1.9315064) - (-1.2804687)),-0.06317929,4
0,2554,(abs((log_v_k_nu + 10.583382)) ^ 0.23464677),-0.06261195,5
0,2556,(abs(1.776997) ^ (abs(332.95096) ^ log_v_k_nu)),-3.4028235e+38,5
0,2548,(1.859614 * (abs((-0.17496409)) ^ (1 / ((1 / 0.018723959) - 1.5013932)))),-0.06317929,9
0,2543,((abs(3.7923717e-05) ^ 0.049591843) + 1.1944538),-0.063179344,5
0,2549,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,2560,(1 / 0.55611181),-0.06317927,2
0,2563,((1 / 0.64280725) * 1.1558968),-0.063179314,4
0,2559,(abs((abs((abs((-4.7050128)) ^ log_v_k_nu)) ^ (log_v_k_nu + 10.521726))) ^ 1.0001928),-3.4028235e+38,9
0,2561,(1 / 0.55607933),-0.063179314,2
0,2566,(((1 / 0.20828985) - 1.5013932) - 1.5013932),-0.06317934,6
0,2567,1.7981999,-0.06317933,1
0,2558,((abs((log_v_k_nu + (-40.932503))) ^ (-0.15642507)) * 3.197243),-0.063017026,7
0,2568,1.7981873,-0.06317931,1
0,2546,((abs((-0.439385)) ^ (abs((18.293415 - log_v_k_nu)) ^ 0.12591182)) * 5.7993183),-0.06294259,9
0,2571,1.7982001,-0.0631793,1
0,2565,((1.8605021 * (abs((-0.17859325)) ^ (abs((-0.0031869693)) ^ log_v_k_nu))) * 0.99989021),-0.022907468,9
0,2557,(1 / (abs((-0.7639541)) ^ log_v_k_nu)),-0.2166209,4
0,2573,1.8599648,-0.06699428,1
0,2575,1.7981873,-0.06317931,1
0,2562,(1.8602 * (abs((1 / 1.776997)) ^ (1 / (abs(318.25153) ^ log_v_k_nu)))),-0.03654762,9
0,2577,1.7981873,-0.06317931,1
0,2555,(1 / (1 / (abs(1.3089874) ^ log_v_k_nu))),-0.21662088,5
0,2579,1.7982178,-0.0631793,1
0,2580,1.776997,-0.06362885,1
0,2581,(log_v_k_nu + 0.17625459),-0.6314542,3
0,2578,(2.6385829 * (abs((1 / 6.1740794)) ^ (1 / ((1 / 67.005341) - (-4.7323198))))),-0.06317927,10
0,2576,(abs((-0.38176322)) ^ (1 / (abs((abs(9683.0664) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.72091377,8
0,2552,((1 / 0.53756231) * (abs((-0.1241798)) ^ (1 / (abs((-5684.9575)) ^ log_v_k_nu)))),-0.027556127,9
0,2585,(1.859614 * (abs((-0.17496409)) ^ (1 / (abs((-330.70187)) ^ log_v_k_nu)))),-0.022908974,8
0,2572,(1.860101 * (abs((1 / 4.7880025)) ^ (1 / (abs((-5685.9663)) ^ log_v_k_nu)))),-0.03001272,9
0,2582,(1.8600618 * (abs((-0.19806705)) ^ (1 / (abs(318.25153) ^ log_v_k_nu)))),-0.022979679,8
0,2574,((1 / (abs((-23.63283)) ^ log_v_k_nu)) * (abs((-30.934343)) ^ log_v_k_nu)),-0.21662088,8
0,2586,(0.79110372 * (abs(0.0012931274) ^ (-0.12346508))),-0.0631793,5
0,2583,(4.1364021 * (abs((1 / (-2.0306735))) ^ 1.1759486)),-0.06317932,6
0,2553,(1.7336686 * (abs((log_v_k_nu + 0.4203808)) ^ (1 / (abs(3.7188849) ^ log_v_k_nu)))),-0.015216405,10
0,2592,((-0.51668769) * (-3.4802446)),-0.06317927,3
0,2588,(1.860101 * (abs((1 / 4.7880025)) ^ (1 / (abs((-249.82118)) ^ log_v_k_nu)))),-0.02297874,9
0,2595,1.7755566,-0.06369199,1
0,2593,(1 / 0.55610758),-0.063179314,2
0,2597,((68.893417 + log_v_k_nu) * (1 / 39.216095)),-0.062790275,6
0,2570,(1.8629512 * (abs((abs((-5.0602383e-05)) ^ log_v_k_nu)) ^ (1 / (abs(822.39465) ^ log_v_k_nu)))),-0.034458876,10
0,2584,(abs((abs((abs((-4.7050128)) ^ log_v_k_nu)) ^ (1 / (abs((-2.2546482)) ^ log_v_k_nu)))) ^ 1.0000755),-0.01856437,10
0,2591,((abs((-0.34275046)) ^ ((-0.33324501) * (-2.1061599))) * 3.8126051),-0.06317934,7
0,2569,(1.8605021 * (abs((-0.18092498)) ^ (abs((-0.0032972149)) ^ log_v_k_nu))),-0.022908572,7
0,2590,(abs((abs((1 / 5.7645655)) ^ (1 / (abs(332.95096) ^ log_v_k_nu)))) ^ 1.0001928),-0.7228681,9
0,2596,(1.776997 * (abs((log_v_k_nu + (1 / (1.4515262 / 2.6101336)))) ^ 0.065239035)),-0.07696425,10
0,2507,(abs((802.86591 * (1 / (abs((log_v_k_nu + (-0.1169882))) ^ (-0.75570703))))) ^ 0.085985407),-0.05002407,10
0,2599,1.7981995,-0.06317927,1
0,2587,(abs((1 / 4.9838066)) ^ (1 / (abs((-269.61472)) ^ log_v_k_nu))),-0.72277284,7
0,2600,(abs((log_v_k_nu + 10.60694)) ^ 0.23452625),-0.062612034,5
0,2564,(1.8625845 * (abs((abs(3.1098287e-05) ^ log_v_k_nu)) ^ (1 / (abs(939.98126) ^ log_v_k_nu)))),-0.03394554,10
0,2598,((abs((-1.7615076)) ^ (abs(0.99486262) ^ log_v_k_nu)) * (abs((-1.0155917)) ^ log_v_k_nu)),-0.062826514,9
0,2589,(1.8587606 * (abs((1 / 3.2826054)) ^ (1 / (abs(106.64509) ^ log_v_k_nu)))),-0.024152005,9
0,2594,(abs((abs((-0.18092498)) ^ (abs((-0.0032972149)) ^ log_v_k_nu))) ^ (1 / (abs((-2.2545414)) ^ log_v_k_nu))),-0.7158684,10
0,2605,1.7981873,-0.06317931,1
0,2608,((-1.4168895) * (-1.269118)),-0.063179314,3
0,2603,(abs((log_v_k_nu + 10.60694)) ^ (1 / 4.2649279)),-0.06261196,6
0,2607,(1.4637901 * 1.2284544),-0.06317929,3
0,2613,(1.8600618 * (abs((-0.19806705)) ^ (1 / (abs(318.25153) ^ (abs((-324.85129)) ^ log_v_k_nu))))),-0.06686863,10
0,2616,(1 / 0.55611181),-0.06317927,2
0,2609,(abs(1.7855386) ^ 1.0121886),-0.0631793,3
0,2604,(((1 / 67.005341) - (-1.7463819)) * (abs((-1.0128299)) ^ log_v_k_nu)),-0.062823504,8
0,2612,(1 / (abs((-0.76403558)) ^ log_v_k_nu)),-0.21662094,4
0,2602,(abs(((-1.4012629) * (-1.166947))) ^ 1.1927261),-0.06317948,5
0,2620,(1 / 0.55610996),-0.063179284,2
0,2601,(2.0490015 * (abs((-0.73233962)) ^ (1 / (1 / 0.42667192)))),-0.06319702,7
0,2618,(abs(((1 / 0.556104) + 10.521726)) ^ 0.23507024),-0.063219644,6
0,2615,(abs((abs((log_v_k_nu + 16.070679)) ^ 0.45198235)) ^ 0.45174932),-0.062706865,7
0,2623,(1.8599305 * (abs((1 / (-5.7508168))) ^ (1 / (abs((-269.61472)) ^ log_v_k_nu)))),-0.022976143,9
0,2625,(1.5015324 * 1.1975762),-0.06317927,3
0,2627,(log_v_k_nu + 0.17625459),-0.6314542,3
0,2624,(abs(((-2.7921314) * (-6.0759301))) ^ (1 / 4.8247795)),-0.06317927,6
0,2621,(abs((1 / 5.7645655)) ^ (1 / (abs(332.95096) ^ log_v_k_nu))),-0.72286266,7
0,2606,(abs(1.3089553) ^ log_v_k_nu),-0.21662089,3
0,2628,1.7981994,-0.06317927,1
0,2630,1.7981999,-0.06317933,1
0,2629,1.7982006,-0.06317934,1
0,2632,(1 / (1 / 1.7981997)),-0.0631793,3
0,2631,(0.025489336 * (68.925186 + log_v_k_nu)),-0.06279028,5
0,2635,1.7982006,-0.06317934,1
0,2633,(abs((log_v_k_nu + 10.460634)) ^ (1 / 4.2462735)),-0.062612325,6
0,2638,(log_v_k_nu + 0.17625457),-0.6314542,3
0,2639,(3.420146 - log_v_k_nu),-0.69250524,3
0,2636,(abs((-1.3090219)) ^ log_v_k_nu),-0.21662094,3
0,2640,(1.6183147 * 1.1111556),-0.06317927,3
0,2626,((log_v_k_nu + 1.4946599) * (1 / (abs((-1.3768277)) ^ log_v_k_nu))),-0.04318892,8
0,2642,(1 / 0.55610996),-0.063179284,2
0,2634,(abs((log_v_k_nu + 10.478619)) ^ (1 / 4.2484751)),-0.06261222,6
0,2643,((68.893417 + log_v_k_nu) * (1 / 39.216095)),-0.062790275,6
0,2637,((abs(2.6605785) ^ (1 / 0.75127757)) * 0.48880583),-0.06317933,6
0,2614,(abs((-1.3090183)) ^ log_v_k_nu),-0.21662094,3
0,2622,((abs(0.17554222) ^ (1 / (abs(329.85632) ^ log_v_k_nu))) * 1.8598222),-0.022908712,8
0,2619,(1 / (abs((-0.76397729)) ^ log_v_k_nu)),-0.21662089,4
0,2650,1.7981992,-0.06317929,1
0,2651,1.7981997,-0.06317927,1
0,2652,(1 / (1 / (log_v_k_nu + (-0.57571381)))),-1.1969109,5
0,2641,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,2644,(abs((abs((log_v_k_nu + 4.2649279)) ^ log_v_k_nu)) ^ (1 / (abs((-2.4839096)) ^ log_v_k_nu))),-0.020006333,10
0,2654,(abs((abs((log_v_k_nu + 4.5422964)) ^ log_v_k_nu)) ^ (6.2831855 + log_v_k_nu)),-3.4028235e+38,9
0,2653,((1.8605021 * (abs((-0.17859325)) ^ (abs((-0.0031869693)) ^ log_v_k_nu))) * 0.99989021),-0.022907468,9
0,2645,(abs((abs(25.962727) ^ log_v_k_nu)) ^ 0.082673125),-0.21662089,5
0,2617,(abs((abs((abs((-4.7050128)) ^ log_v_k_nu)) ^ ((-0.049950842) * (-3.4802446)))) ^ 1.0000755),-0.21662085,9
0,2648,(3.3380296 * (abs(((log_v_k_nu + (-12.734137)) + (-23.457439))) ^ (-0.17457615))),-0.06298194,9
0,2646,(1 / (abs((log_v_k_nu + (-1.3334571))) ^ 0.24277371)),-0.44297972,6
0,2655,((abs((1 / 67.005341)) ^ (-0.0027876387)) * 1.777246),-0.063179314,6
0,2657,(abs((log_v_k_nu + (1 / 0.094593614))) ^ 0.23474494),-0.06261197,6
0,2660,(1 / 0.55611181),-0.06317927,2
0,2658,((0.86899912 - (-2.2683537)) + (1 / (-0.74673998))),-0.063179314,6
0,2666,(1 / (1 / 1.7981993)),-0.06317929,3
0,2664,(1.7347869 * (abs((log_v_k_nu + 0.42132947)) ^ (1 / (abs((-3.7624147)) ^ log_v_k_nu)))),-0.015214774,10
0,2667,(0.0045814514 * ((392.4104 - 0.69314718) + 0.74689704)),-0.063179314,7
0,2668,(424.02789 + (-422.22958)),-0.06317931,3
0,2649,((1.1150628 + log_v_k_nu) * (abs((1 / (abs((-1.1267198)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.04079877,10
0,2662,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,2670,((abs(0.9170329) ^ log_v_k_nu) / (1 / log_v_k_nu)),-0.55186605,6
0,2673,1.8596044,-0.066949815,1
0,2647,(abs((1.6493342 * (abs((-0.035357419)) ^ (1 / (abs((-36360.188)) ^ log_v_k_nu))))) ^ 1.221324),-0.029026765,10
0,2674,(log_v_k_nu + 0.17625459),-0.6314542,3
0,2675,(log_v_k_nu + 0.17625457),-0.6314542,3
0,2671,(5.526154 * (abs(7.7718199e-05) ^ 0.11864915)),-0.063179314,5
0,2663,(abs((1 / 5.7645655)) ^ (1 / (abs(332.95096) ^ log_v_k_nu))),-0.72286266,7
0,2672,(1 / (abs(0.7639519) ^ log_v_k_nu)),-0.2166209,4
0,2677,(abs((log_v_k_nu * 0.70482206)) ^ (1 / log_v_k_nu)),-0.9351213,6
0,2680,(1 / 0.55611181),-0.06317927,2
0,2676,(1 / 0.55610859),-0.06317927,2
