dummy,evals,expr,fitness,len
0,4404,(1 / 0.55611044),-0.06317932,2
0,4405,(184.32831 - 182.53003),-0.06317931,3
0,4407,1.7981994,-0.06317927,1
0,4408,(1 / (1 / 1.7981995)),-0.06317927,3
0,4417,(1 / 0.55611044),-0.06317932,2
0,4419,(1 / 0.55611134),-0.06317934,2
0,4411,(1.8474706 - (abs((log_v_k_nu * 0.32103753)) ^ log_v_k_nu)),-0.21587993,7
0,4412,(1.9786817 - (abs(((log_v_k_nu * (1 / (-3.1144381))) - (-0.28152141))) ^ log_v_k_nu)),-0.0146497255,10
0,4409,(2.7476089 - (abs(0.96831769) ^ log_v_k_nu)),-0.0627059,5
0,4413,(1.855675 - (abs(0.026605165) ^ log_v_k_nu)),-0.02985566,5
0,4420,(1 / 0.55611181),-0.06317927,2
0,4406,(2.748251 - (abs(0.96873212) ^ log_v_k_nu)),-0.06270621,5
0,4418,(1.8470961 - (abs((abs(0.0012014973) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.021232804,7
0,4427,(184.32831 - 182.53003),-0.06317931,3
0,4422,((abs((-1.0218395)) ^ log_v_k_nu) - (-0.76239806)),-0.06284441,5
0,4425,(1.8571643 - (abs(0.96341705) ^ (abs(2226.4648) ^ log_v_k_nu))),-0.020238772,7
0,4410,(log_v_k_nu - (abs(((log_v_k_nu * 0.32148463) - 0.28227812)) ^ log_v_k_nu)),-0.75911003,9
0,4423,(2.7476113 - (abs((-0.96831924)) ^ log_v_k_nu)),-0.06270589,5
0,4432,1.7724539,-0.063842125,1
0,4428,((1 / 0.4575229) - (1 / 2.58077)),-0.06317934,5
0,4431,(1.9786495 - (abs(log_v_k_nu) ^ log_v_k_nu)),-116.68468,5
0,4426,(2.7395194 - (abs((1.1945671 - (150.82169 - 148.66382))) ^ log_v_k_nu)),-0.0627132,9
0,4421,(2.8147399 - (1.0305978 - (abs((1 / 22402.75)) ^ log_v_k_nu))),-0.098118305,8
0,4433,(1.7568579 - (log_v_k_nu * (-0.025488943))),-0.06279028,5
0,4436,1.7981567,-0.06317929,1
0,4437,(1 / (1 / 1.7981995)),-0.06317927,3
0,4435,(185.00087 - 183.20261),-0.063179314,3
0,4441,(1 / 0.55611187),-0.06317929,2
0,4439,(1 / 0.55610496),-0.063179344,2
0,4430,(2.7487004 - (abs(0.96902364) ^ log_v_k_nu)),-0.06270653,5
0,4414,(2.27244 - (abs((1.1196985 - (abs(0.67727566) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036414232,9
0,4444,(1 / 0.55611181),-0.06317927,2
0,4438,(1.8571622 - (abs((1 / (-1.0379484))) ^ (abs(2230.5027) ^ log_v_k_nu))),-0.020238765,8
0,4415,(1.962868 - (0.1646425 - (abs((-0.00015539519)) ^ (abs((-67269.625)) ^ log_v_k_nu)))),-0.06318143,9
0,4447,1.7981995,-0.06317927,1
0,4401,(1.8576952 - (abs((abs((1 / (-1.3954685))) ^ log_v_k_nu)) ^ (abs(103.44969) ^ log_v_k_nu))),-0.020005517,10
0,4440,(1.9787959 - (abs(((log_v_k_nu * (-0.3213695)) - (-0.28207791))) ^ log_v_k_nu)),-0.0146494135,9
0,4443,(1.8558846 - (abs(0.99518722) ^ (abs((-643466)) ^ log_v_k_nu))),-0.021065583,7
0,4429,(2.7470825 - (abs(((1 / 1.1730038) - (-0.11546741))) ^ log_v_k_nu)),-0.06270574,8
0,4442,(2.7481904 - (abs((1 / 1.0322988)) ^ log_v_k_nu)),-0.0627062,6
0,4453,(1.8470961 - (157.84622 - 157.79733)),-0.063179314,5
0,4449,(1.9435543 - (abs(((abs((-1.2230709)) ^ log_v_k_nu) - 1.1941278)) ^ log_v_k_nu)),-0.016830396,9
0,4456,(1 / 0.55611181),-0.06317927,2
0,4455,(2.8102448 - (abs(0.96341705) ^ (1 / (-3.1126459)))),-0.06317927,6
0,4452,(2.7476089 - (abs(0.96831769) ^ log_v_k_nu)),-0.0627059,5
0,4416,(abs(1.3090378) ^ log_v_k_nu),-0.21662094,3
0,4454,(1.9435543 - (abs(0.9636085) ^ (abs(2258.7988) ^ log_v_k_nu))),-0.027698187,7
0,4451,(2.7484357 - (abs((0.49553794 / (1 / 1.9551518))) ^ log_v_k_nu)),-0.06270635,8
0,4462,1.7724539,-0.063842125,1
0,4458,(1.9786495 - (abs(((log_v_k_nu * (-0.32075021)) - (-0.28029984))) ^ log_v_k_nu)),-0.014651049,9
0,4460,(2.5340271 - (1 / 1.3590137)),-0.06317927,4
0,4461,(1.8474706 - (abs((log_v_k_nu * (1 / (-3.1126459)))) ^ log_v_k_nu)),-0.21650726,8
0,4463,(3.4201446 - log_v_k_nu),-0.69250524,3
0,4459,(1.855675 - (abs((abs((1 / (log_v_k_nu * 0.32103753))) ^ log_v_k_nu)) ^ log_v_k_nu)),-18.3279,10
0,4457,(1 / 0.55611181),-0.06317927,2
0,4464,((1 / 0.51099211) - (1.1945671 - (abs(1.0218391) ^ log_v_k_nu))),-0.06284441,8
0,4468,1.7741939,-0.06375557,1
0,4434,(1.9786879 - (abs(((0.026728442 * (1 / (-3.1126459))) - (-0.28204134))) ^ log_v_k_nu)),-0.05818688,10
0,4450,(1.8470961 - (abs(((abs((-1.2230709)) ^ log_v_k_nu) - 1.1941278)) ^ log_v_k_nu)),-0.026131984,9
0,4472,log_v_k_nu,-0.66251993,1
0,4473,(1 / (1 / 1.7981995)),-0.06317927,3
0,4467,(2.7457278 - (abs(((1 / (-2.2348378)) - 0.51965761)) ^ log_v_k_nu)),-0.06270577,8
0,4475,1.7981567,-0.06317929,1
0,4471,(abs((-1.2230709)) ^ log_v_k_nu),-0.2638508,3
0,4478,(0.0060445163 * 297.49219),-0.063179284,3
0,4424,(abs((-1.3090096)) ^ log_v_k_nu),-0.2166209,3
0,4469,(1.8473819 - (abs(((abs((-1.2232547)) ^ log_v_k_nu) - 1.1947552)) ^ log_v_k_nu)),-0.026086397,9
0,4474,(1.8474338 - (abs(0.96347046) ^ (abs(2237.2637) ^ log_v_k_nu))),-0.020333776,7
0,4445,((1 / (abs((-0.98699772)) ^ log_v_k_nu)) * 1.7603443),-0.06282343,6
0,4482,(1.8470961 - (157.84622 - 157.79733)),-0.063179314,5
0,4479,((1 / 0.51446223) - (abs(((log_v_k_nu * (-0.32075021)) - (-0.28029984))) ^ log_v_k_nu)),-0.015877375,10
0,4480,(1 / 0.55611181),-0.06317927,2
0,4481,(0.045842171 / (abs(0.96341705) ^ (abs(2226.4648) ^ log_v_k_nu))),-3.4028235e+38,7
0,4486,(1.9434626 - (1 / (abs((1.87963 * log_v_k_nu)) ^ (1 / log_v_k_nu)))),-3.4028235e+38,9
0,4483,(1.8474044 - (abs((1 / (-1.0379484))) ^ (abs(2230.5027) ^ log_v_k_nu))),-0.02033453,8
0,4446,(abs(((log_v_k_nu * (1 / (-1974.1956))) - 1.3076726)) ^ log_v_k_nu),-0.21718355,8
0,4490,(1.847126 - (abs((1 / 39.225487)) ^ log_v_k_nu)),-0.029793765,6
0,4484,(1.8956237 - (abs(0.52315891) ^ 3.5915105)),-0.06317933,5
0,4476,(1.8315288 - (0.033303514 - (abs((-0.00018310425)) ^ (abs((-66886.305)) ^ log_v_k_nu)))),-0.06318181,9
0,4492,(2.2508245 - (1 / 2.2093349)),-0.06317927,4
0,4488,(abs(0.21179666) ^ (-0.37780228)),-0.063179806,3
0,4495,1.7981998,-0.0631793,1
0,4494,(2.2525752 - (1 / 2.2008224)),-0.06317927,4
0,4477,(abs((1 / (-0.99981493))) ^ (abs(8.9866991) ^ log_v_k_nu)),-0.6666418,6
0,4498,1.7981995,-0.06317927,1
0,4496,((log_v_k_nu * 0.025488615) - (-1.7568583)),-0.062790275,5
0,4500,(147.5018 - 145.70354),-0.063179314,3
0,4448,(1.8497986 - (0.070232257 - (abs((-1.1889108e-18)) ^ log_v_k_nu))),-0.08289149,7
0,4487,((abs(((log_v_k_nu * (-0.27331662)) - (-0.022686422))) ^ log_v_k_nu) / (1 / 5.0098567)),-0.55863506,10
0,4470,(2.7470374 - (abs(0.96795082) ^ log_v_k_nu)),-0.06270573,5
0,4489,(abs(1.3090378) ^ log_v_k_nu),-0.21662094,3
0,4465,(23.870642 - (22.072456 - (abs((1 / (-318.95126))) ^ (abs((-485749.31)) ^ log_v_k_nu)))),-0.063221894,10
0,4497,(1.9789219 - (abs(((log_v_k_nu * 0.32152283) - 0.28221735)) ^ log_v_k_nu)),-0.014649445,9
0,4485,(abs(1.3090312) ^ log_v_k_nu),-0.21662089,3
0,4499,(1 / (abs(0.76396275) ^ log_v_k_nu)),-0.21662085,4
0,4491,(1.8571721 - (abs(0.96411294) ^ (abs((-17460.75)) ^ (log_v_k_nu * 0.79431057)))),-0.02023867,9
0,4466,(2.2839718 - (abs((1.1431129 - (abs((-1.1216623)) ^ log_v_k_nu))) ^ (1 / 3.454097))),-0.04301814,10
0,4493,(1.8571692 - (abs((1 / (-1.0379312))) ^ (abs((-2233.2383)) ^ log_v_k_nu))),-0.020238752,8
0,4503,1.7981993,-0.06317929,1
0,4501,((-213.23116) / (-118.57636)),-0.0631793,3
0,4506,(1.756858 - (log_v_k_nu * (-0.025488853))),-0.06279028,5
0,4508,1.7981994,-0.06317927,1
0,4509,(1 / (-310080.12)),-3.296712,2
0,4510,(0.92531025 / 0.51457584),-0.063179314,3
0,4516,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,4511,(0.096552253 - (abs((1 / (1 / 37.889755))) ^ (abs(2226.4648) ^ log_v_k_nu))),-3.4028235e+38,9
0,4513,(2.3025851 - (abs((abs(1.2233181) ^ log_v_k_nu)) ^ (abs(2226.4648) ^ log_v_k_nu))),-3.4028235e+38,9
0,4507,(2.0593674 - (abs(0.47397262) ^ ((-213.23116) / (-118.57636)))),-0.06317927,7
0,4518,(3.4201446 - log_v_k_nu),-0.69250524,3
0,4522,1.7981995,-0.06317927,1
0,4517,(1.9434327 - (abs(((log_v_k_nu * (-0.32075021)) - (-0.28029984))) ^ log_v_k_nu)),-0.01590163,9
0,4521,(1 / (abs(0.9636085) ^ (abs(2258.7988) ^ log_v_k_nu))),-3.4028235e+38,6
0,4504,(1.8465188 - (abs(0.024508903) ^ log_v_k_nu)),-0.02979729,5
0,4514,(1.8558846 - (abs(0.47394961) ^ (0.097396523 / (1 / 39.225487)))),-0.06317932,8
0,4512,(2.747901 - (abs((1 / 1.0325041)) ^ log_v_k_nu)),-0.06270604,6
0,4528,(1.9786879 - (108.39722 - 108.21674)),-0.06317929,5
0,4529,(184.33031 - 182.53204),-0.063179314,3
0,4527,(1.7981995 - (abs((1 / 39.225487)) ^ log_v_k_nu)),-0.032195814,6
0,4531,(191.8831 - 190.08482),-0.06317931,3
0,4532,(1.847356 - (abs(0.025697971) ^ log_v_k_nu)),-0.02979377,5
0,4530,(1.8571622 - (abs((abs(2237.2637) ^ log_v_k_nu)) ^ (abs(2226.4648) ^ log_v_k_nu))),-3.4028235e+38,9
0,4519,(abs(1.309044) ^ log_v_k_nu),-0.21662095,3
0,4534,(1 / 0.55611181),-0.06317927,2
0,4535,1.7981994,-0.06317927,1
0,4523,(2.7472079 - (abs((1.7613063 - 0.79324615)) ^ log_v_k_nu)),-0.06270577,7
0,4537,(3.4201446 - log_v_k_nu),-0.69250524,3
0,4520,(abs(((abs((-0.79375905)) ^ log_v_k_nu) * 2.2210221)) ^ log_v_k_nu),-0.060448606,7
0,4539,((1 / (-180.05273)) / (1 / (-323.77084))),-0.063179314,5
0,4524,((1 / 0.51457626) - (abs(((abs((-1.2231237)) ^ log_v_k_nu) - 1.1955048)) ^ log_v_k_nu)),-0.016830742,10
0,4536,(1.799877 - (log_v_k_nu * (1 / 854.63196))),-0.063215904,6
0,4543,(1 / 0.55611181),-0.06317927,2
0,4533,(1.8474044 - (abs(((abs((-1.2230709)) ^ log_v_k_nu) - 1.1941278)) ^ log_v_k_nu)),-0.02607261,9
0,4515,(abs((-1.3090389)) ^ log_v_k_nu),-0.21662098,3
0,4544,(1.855675 - (abs(1.7981995) ^ (abs(2237.2637) ^ log_v_k_nu))),-3.4028235e+38,7
0,4542,(2.7476089 - (abs(0.96831769) ^ log_v_k_nu)),-0.0627059,5
0,4547,1.7724539,-0.063842125,1
0,4538,(abs(((log_v_k_nu * (-0.28118005)) - (-1.9651498))) ^ log_v_k_nu),-0.07463127,7
0,4540,(1 / (abs(0.76395124) ^ log_v_k_nu)),-0.21662085,4
0,4549,(1.9787959 - (abs(((log_v_k_nu * (-0.32136953)) - (-0.28207794))) ^ log_v_k_nu)),-0.014649413,9
0,4552,log_v_k_nu,-0.66251993,1
0,4551,(1 / 0.55611181),-0.06317927,2
0,4505,(abs((-1.3090224)) ^ log_v_k_nu),-0.2166209,3
0,4545,(1.8353803 - (abs(0.57239372) ^ ((log_v_k_nu * (1 / (-67.711021))) - (-5.9159937)))),-0.063188545,10
0,4556,(194.21373 - 192.41545),-0.06317931,3
0,4555,(1.8571607 - (abs(0.9638648) ^ (abs((-2304.0559)) ^ log_v_k_nu))),-0.020238638,7
0,4558,(157.84622 - 156.04797),-0.06317926,3
0,4557,(1.8470961 - (abs((1 / 38.538273)) ^ log_v_k_nu)),-0.0297943,6
0,4546,(abs((1 / 0.7640816)) ^ log_v_k_nu),-0.21662106,4
0,4526,(2.7470248 - (abs(0.96794277) ^ log_v_k_nu)),-0.06270573,5
0,4561,(1 / 0.55611187),-0.06317929,2
0,4563,1.8471245,-0.06557294,1
0,4502,(1.9439744 - (abs((1.194396 - (abs((-1.2234609)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016830683,9
0,4554,(1.9786912 - (abs(((log_v_k_nu * (1 / (-3.1127458))) - (-0.28200451))) ^ log_v_k_nu)),-0.014649387,10
0,4553,(1 / (abs((1 / 1.3089519)) ^ log_v_k_nu)),-0.21662089,5
0,4559,(2.7478955 - (abs(0.96850234) ^ log_v_k_nu)),-0.062706016,5
0,4548,(abs((1 / (-0.99981552))) ^ (abs(8.9859333) ^ log_v_k_nu)),-0.66675025,6
0,4570,1.847126,-0.0655731,1
0,4568,(190.61319 - 188.81491),-0.06317931,3
0,4550,(abs((1 / (-0.56616473))) ^ (abs((-1.0192158)) ^ log_v_k_nu)),-0.06286813,6
0,4562,(1.847356 - (abs(((abs((-1.2236685)) ^ log_v_k_nu) - 1.197176)) ^ log_v_k_nu)),-0.026076015,9
0,4571,(1.253736 - (1 / (-1.836671))),-0.06317927,4
0,4566,((abs((-47.51841)) ^ (-1532.9048)) - (-1.7982101)),-0.06317928,5
0,4565,(3.9696031 - ((log_v_k_nu * (1 / 1009.7602)) - (-2.1699753))),-0.06321016,8
0,4574,((log_v_k_nu * (1 / 39.229908)) - (-1.756858)),-0.062790275,6
0,4567,(((1 / (-2.6409729)) * (1 / (-0.71044171))) - (156.13435 - 157.39958)),-0.06317934,9
0,4579,(157.84622 - 156.04797),-0.06317926,3
0,4577,((1 / 0.51446223) - (abs(((log_v_k_nu * (-0.32075021)) - (-0.28029984))) ^ log_v_k_nu)),-0.015877375,10
0,4572,((1 / 0.51443911) - (abs(((abs((-1.2236341)) ^ log_v_k_nu) - 1.1959151)) ^ log_v_k_nu)),-0.016830074,10
0,4582,(1.8571692 - (2230.5027 / log_v_k_nu)),-3.4028235e+38,5
0,4581,(1.97885 - (abs(((log_v_k_nu * 0.32148463) - 0.28227812)) ^ log_v_k_nu)),-0.014649356,9
0,4584,(((-68.656174) - log_v_k_nu) * (1 / (-39.083305))),-0.06279028,6
0,4564,(2.2699487 - (abs((1.1201166 - (abs(0.67927486) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.0364138,9
0,4585,(1 / 0.55610752),-0.06317931,2
0,4586,(1.9437537 - (abs((1.1945671 - (abs(1.2233181) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016829075,9
0,4575,(abs(1.0001754) ^ (abs(8.6874952) ^ log_v_k_nu)),-0.67088,5
0,4589,(168.26038 - 166.4621),-0.06317931,3
0,4588,(abs((abs((1 / (-1.0379484))) ^ (abs(2230.5027) ^ log_v_k_nu))) ^ (-0.72968411)),-3.4028235e+38,8
0,4587,((abs((-1.0218381)) ^ log_v_k_nu) - (-0.76240027)),-0.06284441,5
0,4578,(1.9786463 - (abs(((log_v_k_nu * (1 / 3.1150327)) - 0.28142399)) ^ log_v_k_nu)),-0.014649782,10
0,4580,(1.8479069 - (abs((-0.026176512)) ^ log_v_k_nu)),-0.02979478,5
0,4525,((1 / (-125755.23)) - (abs(((abs((-1.0132276)) ^ 39.225487) - 1.8837931)) ^ log_v_k_nu)),-3.8686938,10
0,4560,(2.8587093 - (abs((1 / (-0.37900388))) ^ (abs((1 / 37.160782)) ^ log_v_k_nu))),-0.02704748,9
0,4595,1.7981873,-0.06317931,1
0,4590,((1 / 0.51446223) - (abs(((abs((-1.2230709)) ^ log_v_k_nu) - 1.1941278)) ^ log_v_k_nu)),-0.016830452,10
0,4583,(1.8315843 - (0.033358861 - (abs((-0.00015590747)) ^ (abs((-67269.617)) ^ log_v_k_nu)))),-0.06318144,9
0,4598,1.7981995,-0.06317927,1
0,4576,(abs(1.3090378) ^ log_v_k_nu),-0.21662094,3
0,4596,(3.5964599 - ((-213.23116) / (-118.57636))),-0.06317927,5
0,4599,(1 / 0.55610752),-0.06317931,2
0,4593,(1 / (-3.1126459)),-4.5553303,2
0,4573,((abs((1 / (-0.99901426))) ^ (abs(7.3764191) ^ log_v_k_nu)) - (abs(0.00072202412) ^ log_v_k_nu)),-0.6220678,10
0,4592,(1.847198 - (abs((((1 / 0.65286595) * (-0.27201447)) - (-0.39117065))) ^ log_v_k_nu)),-0.029793773,10
0,4569,(1.9432544 - (abs(((abs((-1.2230866)) ^ log_v_k_nu) - 1.1952121)) ^ log_v_k_nu)),-0.016829656,9
0,4594,(abs(((log_v_k_nu * (-0.28118005)) - (-1.9651498))) ^ log_v_k_nu),-0.07463127,7
0,4541,(1.8462563 + (abs((abs(0.0012014973) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.18063864,7
0,4600,1.7981994,-0.06317927,1
0,4597,(2.1639028 - (abs(((-1.1840409) - (abs(1.1183485) ^ log_v_k_nu))) ^ (1 / (-0.86070776)))),-0.06277446,10
0,4591,(abs(((abs((-0.54436672)) ^ log_v_k_nu) - (-1.0610813))) ^ log_v_k_nu),-0.07282287,7
0,4603,1.7981567,-0.06317929,1
0,4604,(1.8474044 - (abs(0.025765767) ^ log_v_k_nu)),-0.029793829,5
0,4601,((1.8470906 - (abs(0.025982331) ^ log_v_k_nu)) - (-0.00046896935)),-0.029794186,7
0,4606,(4.3287511 - (1 / 0.39517054)),-0.06317934,4
0,4611,((log_v_k_nu * 0.025488615) - (-1.7568583)),-0.062790275,5
0,4609,(1.8571692 - (abs(108.39722) ^ (abs((-2233.2383)) ^ log_v_k_nu))),-3.4028235e+38,7
0,4618,1.7981994,-0.06317927,1
0,4613,(1.847126 - (abs((abs(2258.7988) ^ log_v_k_nu)) ^ log_v_k_nu)),-3.4028235e+38,7
0,4616,(1 / 0.55611181),-0.06317927,2
0,4602,(1.9437537 - (abs((abs(0.025765767) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.030984292,7
0,4605,(2.7472584 - (abs((1.7982178 - 0.83012527)) ^ log_v_k_nu)),-0.06270579,7
0,4621,(150.82169 - 149.02342),-0.063179314,3
0,4608,(1.8780237 - (abs(0.40308771) ^ (108.88921 - 106.10699))),-0.06317927,7
0,4625,1.7981995,-0.06317927,1
0,4615,(1.7998761 - (log_v_k_nu * (1 / 855.17859))),-0.06321587,6
0,4624,(1.8571643 - (0.00019820221 * 297.49219)),-0.06317934,5
0,4612,((1 / 0.36390457) - (abs((1 / 1.0324612)) ^ log_v_k_nu)),-0.062706076,7
0,4619,(1.8470906 - (abs(0.045842171) ^ log_v_k_nu)),-0.030803101,5
0,4626,(157.84622 - 156.04797),-0.06317926,3
0,4607,(1.9386122 - (0.15428084 - (abs((1 / 25469.629)) ^ log_v_k_nu))),-0.09780454,8
0,4610,(14.148335 - (abs(((log_v_k_nu * log_v_k_nu) - 8.6680775)) ^ log_v_k_nu)),-65.35401,9
0,4628,(1 / 0.55611157),-0.0631793,2
0,4631,(1 / 0.51446223),-0.08437222,2
0,4635,1.9786463,-0.095740385,1
0,4632,(1.8471245 - (abs(0.025959788) ^ log_v_k_nu)),-0.02979431,5
0,4634,(1.847126 - (abs((1 / 39.225487)) ^ log_v_k_nu)),-0.029793765,6
0,4637,1.8108382,-0.06333907,1
0,4614,(((log_v_k_nu * (1 / (-9.139637))) - 7.5391107) * (-0.2329523)),-0.06279064,8
0,4627,(1.8470961 - (abs(0.96341705) ^ (abs(2226.4648) ^ log_v_k_nu))),-0.020340726,7
0,4633,(1.847356 - (abs(0.96347046) ^ (abs(2237.2637) ^ log_v_k_nu))),-0.020335294,7
0,4640,(1.8571607 - (abs(0.025765767) ^ log_v_k_nu)),-0.02988902,5
0,4639,(abs(1.3087529) ^ log_v_k_nu),-0.2166211,3
0,4638,(1.8571607 - (abs(0.025040554) ^ log_v_k_nu)),-0.029900199,5
0,4629,(14.145654 - (abs(((log_v_k_nu * log_v_k_nu) - 8.6673746)) ^ log_v_k_nu)),-65.35368,9
0,4643,(2.4742913 - (1 / 1.4790893)),-0.06317927,4
0,4642,((abs((-1.0218387)) ^ log_v_k_nu) - (-0.76239944)),-0.06284441,5
0,4645,((1 / (-1663.3143)) - (-1.7988005)),-0.06317929,4
0,4646,1.7613063,-0.0645404,1
0,4644,(1.7568582 - (log_v_k_nu * (-0.025488377))),-0.062790275,5
0,4647,(1.8474044 - (108.39722 - 108.34802)),-0.063179314,5
0,4641,((1 / 0.36408252) - (abs(((1 / 39.401737) - 0.99307001)) ^ log_v_k_nu)),-0.06270569,9
0,4652,1.7741939,-0.06375557,1
0,4650,(1.8571622 - (abs((1 / (-1.0379484))) ^ (abs(2309.5271) ^ log_v_k_nu))),-0.020239482,8
0,4654,(1.8470961 - (abs((1 / 39.225487)) ^ log_v_k_nu)),-0.029793777,6
0,4630,(1.9788578 - (abs(((log_v_k_nu * (1 / 3.1118512)) - 0.28187495)) ^ log_v_k_nu)),-0.01464961,10
0,4656,(1.8471245 - (abs(0.025439059) ^ log_v_k_nu)),-0.0297938,5
0,4655,(1 / (1 / (1 / 0.55611181))),-0.06317927,4
0,4651,(abs(((log_v_k_nu * 0.2810196) - 1.9648353)) ^ log_v_k_nu),-0.074631386,7
0,4649,(2.7470984 - (abs(((1 / 1.1710759) - (-0.11407428))) ^ log_v_k_nu)),-0.06270575,8
0,4659,(157.84622 - 156.04797),-0.06317926,3
0,4658,(1.8474706 - (abs((1 / 39.225487)) ^ log_v_k_nu)),-0.029793827,6
0,4663,1.7981995,-0.06317927,1
0,4664,1.7982025,-0.0631793,1
0,4648,(1.2752831 - (log_v_k_nu - (abs(1.5460267) ^ log_v_k_nu))),-0.12437467,7
0,4636,(1 / (abs((1 / 1.3089519)) ^ log_v_k_nu)),-0.21662089,5
0,4622,(1.827523 - (0.029322471 - (abs(7.5287593e-05) ^ (abs((-279583.56)) ^ log_v_k_nu)))),-0.063180335,9
0,4662,(2.7475169 - (abs((-0.9682585)) ^ log_v_k_nu)),-0.06270586,5
0,4665,(1.8549807 - (abs(1.7981567) ^ (abs(2258.7988) ^ log_v_k_nu))),-3.4028235e+38,7
0,4667,(log_v_k_nu * 0.90783036),-0.6350845,3
0,4617,(abs((abs(0.77491671) ^ log_v_k_nu)) ^ (-1.0558931)),-0.21662089,5
0,4670,(1.97885 - (0.00060724234 * 297.49219)),-0.0631793,5
0,4666,(1 / 0.55611181),-0.06317927,2
0,4623,(abs(((log_v_k_nu * (1 / 1783.4435)) - (-1.3075372))) ^ log_v_k_nu),-0.21724384,8
0,4669,(2.5567842 - (1 / 1.3182442)),-0.06317927,4
0,4675,(1 / 0.55610752),-0.06317931,2
0,4674,(2.2528346 - (1 / 2.1995664)),-0.06317927,4
0,4671,(1.8571622 - (abs((abs((-1.2232547)) ^ log_v_k_nu)) ^ (abs(2226.4648) ^ log_v_k_nu))),-3.4028235e+38,9
0,4668,(1.8470961 - (abs(0.9638648) ^ (abs((-2304.0559)) ^ log_v_k_nu))),-0.02034017,7
0,4676,(abs(log_v_k_nu) ^ 0.32103753),-0.52787554,3
0,4680,1.7724539,-0.063842125,1
0,4657,((abs(1.0130913) ^ log_v_k_nu) * 1.7605808),-0.062823415,5
0,4682,(1 / 0.55611151),-0.063179314,2
0,4672,(1.8474044 - (abs((1 / (-1.0379484))) ^ (abs(2237.2637) ^ log_v_k_nu))),-0.020333894,8
0,4684,(1 / 0.5561102),-0.0631793,2
0,4683,(1 / (1 / 1.7981995)),-0.06317927,3
0,4653,((1 / 0.54127967) - (abs((-0.024913775)) ^ log_v_k_nu)),-0.02979557,6
0,4686,(1 / 0.55610752),-0.06317931,2
0,4678,(1.9437537 - (abs((1.1945671 - (abs(1.2233181) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.016829075,9
0,4689,(0.045842171 / (1 / 39.225487)),-0.06317924,4
0,4620,(log_v_k_nu - (abs((1 / 39.225487)) ^ log_v_k_nu)),-0.77145886,6
0,4687,(1.847356 - (abs(0.025697971) ^ log_v_k_nu)),-0.02979377,5
0,4690,((log_v_k_nu * (1 / 39.035999)) - (-1.756858)),-0.06279034,6
0,4692,(1.855289 - (abs(0.025959788) ^ log_v_k_nu)),-0.02985415,5
0,4679,(1.8558846 - (abs(0.4739542) ^ (0.012842265 * 297.49219))),-0.06317932,7
0,4693,(1 / (-2.2348378)),-5.1061635,2
0,4661,(abs((1 / (-0.99981493))) ^ (abs(8.9866991) ^ log_v_k_nu)),-0.6666418,6
0,4697,(2.7475169 - (abs((-0.9682585)) ^ log_v_k_nu)),-0.06270586,5
0,4660,(abs(1.3090396) ^ log_v_k_nu),-0.21662095,3
0,4698,(1 / 0.5560925),-0.063179314,2
0,4700,1.7981567,-0.06317929,1
0,4696,(2.7473087 - (abs((1.7981995 - 0.83007473)) ^ log_v_k_nu)),-0.06270581,7
0,4685,(1.8471611 - (abs((1.3915713 - 1.3661473)) ^ log_v_k_nu)),-0.029793814,7
0,4694,(abs((1 / (-0.76395708))) ^ log_v_k_nu),-0.21662089,4
0,4699,(1.8549807 - (abs(0.9636085) ^ (abs(2258.7988) ^ (0.045842171 / (1 / 39.225487))))),-0.066403456,10
0,4695,(1.9786843 - (abs(((log_v_k_nu * 0.32120314) - 0.28186339)) ^ log_v_k_nu)),-0.014649479,9
0,4673,(abs((1 / (-0.99981576))) ^ (abs((-8.9905663)) ^ log_v_k_nu)),-0.6667489,6
0,4677,(abs(((log_v_k_nu * (1 / 1783.4435)) - (-1.3075372))) ^ log_v_k_nu),-0.21724384,8
0,4688,(1.8557855 - (abs((abs((-0.97091877)) ^ log_v_k_nu)) ^ (abs((-78545.305)) ^ log_v_k_nu))),-0.02116466,9
0,4691,(1.855675 - (abs((abs((1 / 722.99048)) ^ (abs((-1.2234385)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.038175054,10
0,4681,(1.8571646 - (abs((1 / 1.0379492)) ^ (abs(2230.269) ^ log_v_k_nu))),-0.02023876,8
0,4710,1.7981995,-0.06317927,1
0,4702,(0.0060445163 * 297.49219),-0.063179284,3
0,4705,(1 / 0.55610752),-0.06317931,2
0,4708,(187.98032 - 186.18204),-0.06317931,3
0,4713,1.7724539,-0.063842125,1
0,4715,1.7724539,-0.063842125,1
0,4704,(1.847126 - (abs((-0.026417537)) ^ log_v_k_nu)),-0.029796261,5
0,4703,(1.9432975 - (abs((abs(0.42181927) ^ (abs(2258.7988) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.04881604,9
