dummy,evals,expr,fitness,len
0,1291,(log_v_k_nu + 0.17625457),-0.6314542,3
0,1265,(abs((log_v_k_nu - (-13.072997))) ^ (abs((66.096313 - log_v_k_nu)) ^ (-0.36519042))),-0.062736265,9
0,1289,(abs((1 / (-0.76395756))) ^ log_v_k_nu),-0.21662088,4
0,1294,(1 / 0.55611181),-0.06317927,2
0,1266,((abs((2.9050176 - log_v_k_nu)) ^ log_v_k_nu) * (log_v_k_nu + 0.05884935)),-0.71565926,9
0,1296,(1.6953373 + (1 / 9.7223272)),-0.06317929,4
0,1292,(((log_v_k_nu * 115.20729) - (-7940.8853)) / 4519.936),-0.062790275,7
0,1274,((abs((427.51175 - log_v_k_nu)) ^ (-0.5917995)) * (log_v_k_nu + 63.058548)),-0.06281289,9
0,1297,(64.30764 - 62.509415),-0.06317934,3
0,1295,(abs(((-10.569093) - log_v_k_nu)) ^ (abs(130.22685) ^ (-129.9921))),-0.70030165,7
0,1230,(abs(((log_v_k_nu * 6467.0444) - 737.39648)) ^ (1 / 15.281901)),-0.050084617,8
0,1300,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,1299,((abs(0.72632933) ^ log_v_k_nu) * (log_v_k_nu + 1.4945185)),-0.043188926,7
0,1298,((abs(((-0.76537019) - (-0.03905331))) ^ log_v_k_nu) * (log_v_k_nu + 1.3303599)),-0.053979605,9
0,1263,(abs(((-11.055688) - log_v_k_nu)) ^ (abs(((1 / 0.0038574575) - log_v_k_nu)) ^ (-0.26387689))),-0.06263521,10
0,1286,((abs((1 / 0.6906479)) ^ log_v_k_nu) * ((log_v_k_nu * (-0.35064363)) - (-1.5932745))),-0.052074727,10
0,1279,(abs(((log_v_k_nu * 2485.8564) - 283.59692)) ^ 0.073159173),-0.050210994,7
0,1254,(abs(6.7891693) ^ ((log_v_k_nu - 0.10319258) / (abs(2.4500291) ^ log_v_k_nu))),-0.016989792,9
0,1282,(abs((log_v_k_nu - 3.6319501)) ^ (abs((1 / 1.4878107)) ^ log_v_k_nu)),-0.5570767,8
0,1293,(abs((log_v_k_nu - 3.6440091)) ^ (abs((abs(0.72495288) ^ (1 / 0.80811638))) ^ log_v_k_nu)),-0.5570547,10
0,1301,1.7981997,-0.06317927,1
0,1303,(0.02548934 * (log_v_k_nu * 2.8120329)),-2.8930018,5
0,1306,(137.91978 - 136.12154),-0.06317926,3
0,1313,(1.6953373 + (1 / 9.7223272)),-0.06317929,4
0,1310,((abs(log_v_k_nu) ^ log_v_k_nu) * ((log_v_k_nu * 2.8120329) / (-0.79090714))),-14942.375,9
0,1315,(1 / 0.55610985),-0.06317926,2
0,1305,(abs(((log_v_k_nu * 2485.8564) - 283.59692)) ^ 0.073159173),-0.050210994,7
0,1304,(abs((log_v_k_nu - (-1.3409984))) ^ (abs((log_v_k_nu - (-68.928467))) ^ log_v_k_nu)),-3.4028235e+38,9
0,1316,((log_v_k_nu * 0.025488859) - (-1.7568579)),-0.062790275,5
0,1312,(0.96070117 * (1 / 0.53423262)),-0.063179344,4
0,1322,(log_v_k_nu + 0.17625457),-0.6314542,3
0,1314,(abs(1.3090003) ^ log_v_k_nu),-0.21662088,3
0,1307,((abs(((1 / (-16452.223)) - log_v_k_nu)) ^ 0.070862174) / (1 / (1 / 0.56787747))),-0.04986064,10
0,1320,((abs((-0.72632533)) ^ log_v_k_nu) * (1 / (-3.7184377))),-3.9158323,6
0,1311,(abs(1.8896174) ^ 0.9220767),-0.0631793,3
0,1325,log_v_k_nu,-0.66251993,1
0,1317,(abs((abs(0.63267732) ^ log_v_k_nu)) ^ (-0.58794516)),-0.21662094,5
0,1309,(abs((1 / 0.76395136)) ^ log_v_k_nu),-0.21662089,4
0,1328,(129.95102 + (-128.15276)),-0.063179314,3
0,1330,1.7981994,-0.06317927,1
0,1332,(1 / 0.55611181),-0.06317927,2
0,1324,(1 / 0.55611181),-0.06317927,2
0,1319,(abs(1.7666214) ^ (abs(1.0189897) ^ log_v_k_nu)),-0.062868305,5
0,1334,(abs((log_v_k_nu - log_v_k_nu)) ^ 0.23503985),-3.2967005,5
0,1302,(0.73136318 * (log_v_k_nu + (abs((1 / (-1.3002673))) ^ log_v_k_nu))),-0.28224725,8
0,1337,1.7981873,-0.06317931,1
0,1338,((0.032293107 * (log_v_k_nu + 68.927864)) * 0.78928781),-0.062790275,7
0,1339,1.7981994,-0.06317927,1
0,1340,((log_v_k_nu * 0.025489569) - (-1.7568581)),-0.06279027,5
0,1318,((24.21073 + (-24.178341)) * (log_v_k_nu + 53.819099)),-0.06282522,7
0,1327,((abs((1 / 1.3768342)) ^ log_v_k_nu) * (log_v_k_nu + 1.494681)),-0.04318892,8
0,1331,((abs(((-0.76537019) - 1.78932)) ^ log_v_k_nu) * (abs((1 / log_v_k_nu)) ^ log_v_k_nu)),-0.27395213,10
0,1342,((-10.272231) / (-5.7125225)),-0.063179255,3
0,1341,(abs(((-10.488091) - log_v_k_nu)) ^ (1 / 4.2496376)),-0.06261218,6
0,1343,(1 / 0.55611187),-0.06317929,2
0,1333,((abs((1 / 1.3768201)) ^ log_v_k_nu) * ((log_v_k_nu - (-0.68147099)) - (-0.81316525))),-0.043188915,10
0,1335,(((abs((-0.54158801)) ^ log_v_k_nu) * (log_v_k_nu + 0.28135934)) * 2.8115592),-0.022110984,9
0,1349,1.7981994,-0.06317927,1
0,1344,((130.33826 + (-129.64981)) * 2.6107605),-0.06318001,5
0,1351,(1 / 0.55610287),-0.0631793,2
0,1346,((abs((1 / (-0.98702598))) ^ log_v_k_nu) * (1 / (1 / 1.7604295))),-0.06282342,8
0,1323,((abs((log_v_k_nu - (-12.655828))) ^ (1 / 3.5511186)) / 1.1747973),-0.06266504,8
0,1336,((abs(0.72630584) ^ log_v_k_nu) * ((log_v_k_nu - 1.062165) + 2.5568337)),-0.043188926,9
0,1355,1.7981997,-0.06317927,1
0,1308,(abs((abs(4.7050133) ^ log_v_k_nu)) ^ (abs((1 / 2.2545414)) ^ log_v_k_nu)),-0.01856437,8
0,1352,(1 / (abs(0.72632933) ^ log_v_k_nu)),-0.25120178,4
0,1345,(abs(((-1.3406568) - log_v_k_nu)) ^ (abs(0.71299756) ^ log_v_k_nu)),-0.03434067,7
0,1354,((abs(((-0.42189509) - log_v_k_nu)) ^ (abs((1 / 3.7329617)) ^ log_v_k_nu)) / 0.57691526),-0.015214245,10
0,1350,(abs(3.0057745) ^ (130.53915 + (-130.01021))),-0.06324925,5
0,1359,((log_v_k_nu - (-68.928703)) / (1 / 0.025488066)),-0.062790275,6
0,1356,((1 / (-0.33632565)) * (-0.60478044)),-0.063179314,4
0,1357,(137.91978 - 136.12154),-0.06317926,3
0,1353,(abs((((2.2782555 * 0.78928781) * 6467.0444) - 737.39648)) ^ (1 / 15.281901)),-0.0647064,10
0,1362,(1.2862275 / 0.71528631),-0.06317927,3
0,1366,(1 / (1 / 1.7981995)),-0.06317927,3
0,1329,(abs((abs(4.704679) ^ log_v_k_nu)) ^ (abs((1 / 2.254477)) ^ log_v_k_nu)),-0.01856437,8
0,1367,(log_v_k_nu * 0.90783048),-0.63508445,3
0,1368,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,1363,(1.6953373 + (1 / ((-57.350647) - log_v_k_nu))),-0.07752691,6
0,1370,1.7981997,-0.06317927,1
0,1369,((log_v_k_nu - (-68.926575)) / 39.232868),-0.062790275,5
0,1373,(log_v_k_nu - 0.10319258),-0.70954496,3
0,1360,((abs((1 / 1.3768176)) ^ log_v_k_nu) * (log_v_k_nu + 1.4946284)),-0.043188915,8
0,1372,((log_v_k_nu - (-68.92411)) / (1 / 0.025489723)),-0.06279028,6
0,1358,(((abs(0.50810736) ^ log_v_k_nu) - (-68.922836)) / (129.95102 + (-90.720467))),-0.064914696,9
0,1376,((-10.272231) / (-5.7125225)),-0.063179255,3
0,1374,(abs(1.376821) ^ log_v_k_nu),-0.25123882,3
0,1377,(log_v_k_nu + 0.17625457),-0.6314542,3
0,1364,(abs((1 / (-0.76400077))) ^ log_v_k_nu),-0.2166209,4
0,1381,1.7981997,-0.06317927,1
0,1379,(abs((log_v_k_nu - (-10.581176))) ^ ((-10.569093) - log_v_k_nu)),-3.2967005,7
0,1347,((abs((log_v_k_nu - (-0.42161))) ^ (abs(0.26910979) ^ log_v_k_nu)) / 0.57711112),-0.015215075,9
0,1348,(((log_v_k_nu - 267.81699) * (abs((1 / 0.98341364)) ^ log_v_k_nu)) / (-152.11125)),-0.06282089,10
0,1361,(abs(((1 / 25.828867) * (log_v_k_nu + 61.537743))) ^ (1 / 1.5263143)),-0.0628111,9
0,1385,((1 / 39.206215) * 70.500595),-0.06317927,4
0,1365,(abs(((log_v_k_nu * (-0.017020574)) - 1.5499744)) ^ (137.56154 - 136.27502)),-0.06279844,9
0,1384,(1 / 0.55611181),-0.06317927,2
0,1380,((abs(1.0129732) ^ log_v_k_nu) * ((1 / 1.1318984) + 0.87744355)),-0.062823415,8
0,1386,((abs(((-0.42189509) - log_v_k_nu)) ^ (abs((1 / 3.7329617)) ^ log_v_k_nu)) / 0.57691526),-0.015214245,10
0,1371,(abs(3.8810022) ^ (1 / 2.3200712)),-0.06319611,4
0,1321,(abs((1 / 1.2298946)) ^ (129.95102 + (-132.78671))),-0.06317929,6
0,1390,(abs(((-10.547461) - log_v_k_nu)) ^ (-10.54741)),-3.2967005,5
0,1378,((abs(1.0129597) ^ (1 / 0.55611008)) * (1 / 0.56787318)),-0.063195355,7
0,1394,(log_v_k_nu * 0.90783036),-0.6350845,3
0,1391,(2.411232 - (1 / 1.631235)),-0.06317927,4
0,1397,(1 / 0.55611181),-0.06317927,2
0,1395,(abs(((-10.488091) - log_v_k_nu)) ^ (1 / 4.2496376)),-0.06261218,6
0,1389,((abs(1.0132202) ^ log_v_k_nu) * (0.26574376 + 1.4944592)),-0.06282346,7
0,1396,(1 / 0.55611187),-0.06317929,2
0,1399,((-0.34013069) * (-5.2867923)),-0.0631793,3
0,1383,(abs(((-10.488091) - log_v_k_nu)) ^ (1 / 4.2496376)),-0.06261218,6
0,1400,((abs(1.0129597) ^ log_v_k_nu) * 1.7982025),-0.0642702,5
0,1392,(abs((1 / (2.0154536 - 2.7794271))) ^ log_v_k_nu),-0.21662085,6
0,1382,(abs((4.8224807 - log_v_k_nu)) ^ ((1 / 5.8734775) * (log_v_k_nu + 1.590319))),-0.04960151,10
0,1393,(abs((abs((1 / (-0.37396467))) ^ log_v_k_nu)) ^ 0.27369112),-0.21662088,6
0,1398,(abs((log_v_k_nu - (-1.340731))) ^ (abs((1 / 1.4025514)) ^ log_v_k_nu)),-0.034340657,8
0,1326,(abs((-1.0430214)) ^ ((log_v_k_nu - (-36.533104)) / (3.1714516 * 0.865789))),-0.06284146,9
0,1388,(abs((abs((log_v_k_nu - (-10.596712))) ^ 0.47324413)) ^ 0.49562123),-0.06261196,7
0,1387,(abs(6.6993527) ^ ((log_v_k_nu - (-37.156776)) / (abs(2.5544178) ^ (1 / 0.19389087)))),-0.06284186,10
0,1375,(abs(6.7891693) ^ ((log_v_k_nu * 0.025488794) / (abs(2.4500291) ^ log_v_k_nu))),-0.6731863,9
0,1406,(0.02548934 * (log_v_k_nu - (-68.926239))),-0.06279029,5
0,1409,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1403,(((-68.928596) - log_v_k_nu) * (-0.025487967)),-0.062790275,5
0,1408,(1 / 0.55611181),-0.06317927,2
0,1415,1.7981994,-0.06317927,1
0,1414,(1 / 0.55611181),-0.06317927,2
0,1404,((1 / 0.9866482) * 1.7741903),-0.06317927,4
0,1401,(abs(1.6509317) ^ 1.1695555),-0.06317995,3
0,1413,((abs((log_v_k_nu - (-0.42161))) ^ (abs(0.26910979) ^ log_v_k_nu)) / 0.57691526),-0.0152156595,9
0,1416,(1 / 0.55610752),-0.06317931,2
0,1420,((1 / 39.20623) * (log_v_k_nu + 68.880112)),-0.06279028,6
0,1422,(log_v_k_nu + 0.17625457),-0.6314542,3
0,1418,(abs(((-1.340999) - log_v_k_nu)) ^ (abs(0.71293247) ^ log_v_k_nu)),-0.03434065,7
0,1424,(1 / 0.55611175),-0.0631793,2
0,1410,(((1 / (-0.014508478)) - log_v_k_nu) / (1 / (-0.02548944))),-0.062790275,7
0,1411,(((abs((-0.41351464)) ^ log_v_k_nu) * (abs(2.4500291) ^ log_v_k_nu)) * 1.7604893),-0.06282341,9
0,1427,1.7981995,-0.06317927,1
0,1429,(1 / 0.55610752),-0.06317931,2
0,1426,(abs(((log_v_k_nu - (-10.581176)) - log_v_k_nu)) ^ 0.23503985),-0.06644763,7
0,1412,(abs((log_v_k_nu - (-10.534608))) ^ ((1 / (-7.5459986)) - (-0.36750564))),-0.06261204,8
0,1431,(24.2073 + (-22.40909)),-0.06317928,3
0,1430,(((-57.350647) - (1 / 4.2633691)) * (-0.030444147)),-0.06521036,6
0,1433,log_v_k_nu,-0.66251993,1
0,1425,((abs(1.0214287) ^ log_v_k_nu) - (-0.76307315)),-0.06284432,5
0,1407,(0.030420598 * (log_v_k_nu + 57.388771)),-0.0628142,5
0,1434,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1438,log_v_k_nu,-0.66251993,1
0,1423,(abs((log_v_k_nu + 1.3407825)) ^ (abs((1 / 1.4025762)) ^ log_v_k_nu)),-0.03434065,8
0,1437,(abs((log_v_k_nu - (-10.596807))) ^ (1 / 4.2633691)),-0.06261197,6
0,1441,log_v_k_nu,-0.66251993,1
0,1428,(abs((1 / 0.76395118)) ^ log_v_k_nu),-0.21662089,4
0,1443,(1 / 0.55610847),-0.063179284,2
0,1442,(1.7981997 / 0.99999905),-0.063179314,3
0,1444,((abs((log_v_k_nu - (-0.42204756))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)) / 0.57674396),-3.4028235e+38,9
0,1432,((abs(1.0130106) ^ log_v_k_nu) * (1 / 0.56792003)),-0.062823415,6
0,1417,(abs(8.3923016) ^ ((1 / 3.7412508) / (abs(0.98087299) ^ log_v_k_nu))),-0.06286806,8
0,1402,((abs((log_v_k_nu - (-0.42297405))) ^ (abs((1 / 3.7577021)) ^ log_v_k_nu)) * 1.73441),-0.015215198,10
0,1446,(3.4201448 - log_v_k_nu),-0.6925051,3
0,1440,(abs((-1.3089023)) ^ log_v_k_nu),-0.2166209,3
0,1448,(64.374214 - 62.575985),-0.06317932,3
0,1451,(1 / 0.55611187),-0.06317929,2
0,1452,(0.73848414 * 2.4349864),-0.06317931,3
0,1421,(abs((abs(1.419094) ^ (abs(1.0185632) ^ log_v_k_nu))) ^ 1.6268986),-0.062868826,7
0,1405,((abs((1 / (-0.6731379))) ^ (abs((1 / 0.97320282)) ^ log_v_k_nu)) / 0.84056085),-0.06288539,9
0,1453,(abs(((-10.547461) - log_v_k_nu)) ^ ((abs((1 / 2.2545414)) ^ log_v_k_nu) + (-129.71613))),-3.2967005,10
0,1457,((-10.272231) / (-5.7125225)),-0.063179255,3
0,1435,((abs((abs((1 / 1.1267893)) ^ log_v_k_nu)) ^ log_v_k_nu) * (log_v_k_nu + 1.1154634)),-0.0407987,10
0,1450,(1 / (-1743.1064)),-3.2987642,2
0,1449,(((abs((-0.39052767)) ^ log_v_k_nu) * (log_v_k_nu + 4.20787)) * log_v_k_nu),-0.044515774,9
0,1455,(abs((log_v_k_nu - (-1.3409984))) ^ (abs((1 / 1.4026572)) ^ log_v_k_nu)),-0.034340657,8
0,1439,((abs((1 / ((-0.50366956) - 0.87314528))) ^ log_v_k_nu) / (-4.6962504)),-3.7821417,8
0,1447,((abs((1 / 1.3768286)) ^ log_v_k_nu) * ((log_v_k_nu + 0.67607278) - (-0.81858999))),-0.04318892,10
0,1461,(log_v_k_nu + 0.28135934),-0.6425013,3
0,1465,log_v_k_nu,-0.66251993,1
0,1459,(1 / 0.55610752),-0.06317931,2
0,1464,1.7981873,-0.06317931,1
0,1466,(1 / 0.55611008),-0.06317928,2
0,1462,(1 / 0.55611187),-0.06317929,2
0,1456,(1 / (abs(0.76399052) ^ log_v_k_nu)),-0.21662085,4
0,1445,(abs(((abs(0.71293247) ^ log_v_k_nu) - log_v_k_nu)) ^ 0.23503985),-0.818618,7
0,1471,((1 / 1.3541523) * ((-0.46058863) * (-5.2867923))),-0.0631793,6
0,1463,((abs(log_v_k_nu) ^ log_v_k_nu) * 0.080569744),-2.5238533,5
0,1473,(1 / 0.55610889),-0.063179344,2
0,1472,(log_v_k_nu * 0.90783042),-0.63508445,3
0,1475,(log_v_k_nu * 0.90783042),-0.63508445,3
0,1469,(1 / (-1.755811)),-5.669356,2
0,1477,((-10.272231) / (-5.7125225)),-0.063179255,3
0,1479,(1 / 0.55611181),-0.06317927,2
0,1470,(abs((-3.6266615)) ^ 0.45546895),-0.06317931,3
0,1481,(1 / 0.55611151),-0.063179314,2
0,1480,((log_v_k_nu - (-68.928398)) / (1 / 0.025488174)),-0.06279026,6
0,1482,(1 / 0.55611151),-0.063179314,2
0,1484,(1 / 0.55611181),-0.06317927,2
0,1483,((1 / 0.55611181) * 1.0000004),-0.0631793,4
0,1478,(abs(((1 / (-0.74567991)) - log_v_k_nu)) ^ (abs((1 / 1.4026597)) ^ log_v_k_nu)),-0.034340654,9
0,1474,(abs(1.3089951) ^ log_v_k_nu),-0.21662088,3
0,1487,(((log_v_k_nu * 0.025489178) - 8.3446503e-07) - (-1.7568581)),-0.062790275,7
0,1485,(abs(((-1.3406568) - log_v_k_nu)) ^ (abs((log_v_k_nu + 1.4946284)) ^ log_v_k_nu)),-3.4028235e+38,9
0,1488,(log_v_k_nu - (-0.42204756)),-0.69186854,3
0,1491,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,1468,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + (abs(0.14166415) ^ (-0.10085496))),-0.2833737,8
0,1486,(abs((abs(4.7050133) ^ log_v_k_nu)) ^ (abs((1 / 0.55611008)) ^ log_v_k_nu)),-2.323489e+33,8
0,1493,((log_v_k_nu + 68.928345) / (1 / 0.025488194)),-0.06279026,6
0,1460,(abs((abs((log_v_k_nu - (-10.562907))) ^ (1 / 2.1739793))) ^ (1 / 1.9590771)),-0.06261197,9
0,1490,((abs(((-0.42189509) - log_v_k_nu)) ^ (abs((1 / 3.7329617)) ^ log_v_k_nu)) / 0.57691526),-0.015214245,10
0,1495,(1 / 0.55611175),-0.0631793,2
0,1489,(abs((1 / 0.76402932)) ^ log_v_k_nu),-0.2166209,4
0,1497,(abs(1.3090003) ^ log_v_k_nu),-0.21662088,3
0,1436,((abs(0.55061638) ^ (139.97964 - 134.06248)) * (log_v_k_nu + 59.698364)),-0.06280658,9
0,1454,(abs((abs(((-10.579279) - log_v_k_nu)) ^ 0.10895737)) ^ 2.1538372),-0.06261197,7
0,1494,((1 / ((-2089.1704) - log_v_k_nu)) * (-3759.6221)),-0.06320608,6
0,1496,(abs(((1 / 0.56325907) - log_v_k_nu)) ^ (-0.21754895)),-0.4866021,6
0,1498,(log_v_k_nu + 0.17625457),-0.6314542,3
0,1467,(abs((25.393219 - log_v_k_nu)) ^ ((log_v_k_nu - (-305.50311)) / (1 / 0.0006029302))),-0.06350845,10
0,1492,(abs((1.7981873 - log_v_k_nu)) ^ (abs((1 / 1.4026597)) ^ log_v_k_nu)),-1.365628,8
0,1419,(abs((log_v_k_nu - (1 / (-1.4351571e-15)))) ^ (1 / 141.01945)),-0.33769912,7
0,1458,(abs((3.6421764 - log_v_k_nu)) ^ (abs((-0.67186701)) ^ log_v_k_nu)),-0.5570495,7
0,1499,(abs((abs(4.7050133) ^ log_v_k_nu)) ^ (abs((1 / 0.55610752)) ^ log_v_k_nu)),-2.3265393e+33,8
0,1500,(1 / 0.55610985),-0.06317926,2
0,1476,(abs((91.215134 - log_v_k_nu)) ^ (1 / 7.6738572)),-0.06326384,6
0,1501,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1503,(1 / 0.55610847),-0.063179284,2
0,1502,(abs(log_v_k_nu) ^ (1 / 4.2613678)),-0.5682068,4
0,1504,(abs(((-1.3406568) - log_v_k_nu)) ^ (log_v_k_nu * 2488.1494)),-3.4028235e+38,7
0,1507,((log_v_k_nu * 0.025488794) - (-1.756858)),-0.06279026,5
0,1505,((abs((1 / 1.3768433)) ^ log_v_k_nu) * (log_v_k_nu + 1.4945985)),-0.04318892,8
0,1510,((log_v_k_nu + 68.925644) * 0.025489168),-0.06279028,5
0,1508,(abs((abs((log_v_k_nu * 6467.0444)) ^ 737.39648)) ^ 1.7981992),-3.4028235e+38,7
0,1514,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,1518,(1 / 0.55611181),-0.06317927,2
0,1512,(1 / 0.556104),-0.06317931,2
0,1521,(3.4201446 - log_v_k_nu),-0.69250524,3
0,1516,(1 / 0.55610752),-0.06317931,2
0,1513,((1 / 2.0840988) / 0.26683211),-0.063179284,4
0,1525,(log_v_k_nu * 0.90783042),-0.63508445,3
0,1506,(abs((1 / 0.76395142)) ^ log_v_k_nu),-0.21662089,4
0,1522,((log_v_k_nu - (-1587.0106)) / (log_v_k_nu + 881.84973)),-0.06320758,7
0,1511,(abs((log_v_k_nu - (-10.547182))) ^ 0.23490046),-0.062612,5
0,1520,((abs(((-10.573671) - log_v_k_nu)) ^ 0.23489892) / (-5.7125225)),-4.528585,7
0,1530,(0.02548934 * (log_v_k_nu - (-68.926239))),-0.06279029,5
0,1532,1.7981999,-0.06317933,1
0,1509,(abs((log_v_k_nu - (-1.3410392))) ^ (abs(0.71292472) ^ log_v_k_nu)),-0.034340654,7
0,1526,(abs((1.4044909 * 3.8854365)) ^ (1 / 2.8936489)),-0.06317973,6
0,1524,(abs((log_v_k_nu - (-1.1405367))) ^ ((log_v_k_nu * (-0.27604058)) - (-1.1101507))),-0.031722855,9
0,1534,(1 / (1 / (11.85091 / 6.5904284))),-0.0631793,5
0,1515,(abs((abs((-1.2826018)) ^ (abs(1.0195917) ^ log_v_k_nu))) ^ 2.2843866),-0.06286807,7
0,1519,((abs((0.69314718 - (-0.03905331))) ^ log_v_k_nu) / (-4.6962504)),-3.78806,7
0,1523,(abs((abs((log_v_k_nu - (-0.86543083))) ^ (abs(0.50788283) ^ log_v_k_nu))) ^ 2.2241199),-0.014051911,9
0,1540,1.7981994,-0.06317927,1
0,1539,((log_v_k_nu * 0.025488906) - (-1.7568579)),-0.06279028,5
0,1517,(abs((abs((log_v_k_nu - (-13.895081))) ^ (1 / 2.0447946))) ^ 0.43756086),-0.062659584,8
0,1542,(log_v_k_nu - (-0.42161)),-0.6916535,3
0,1543,1.7982044,-0.063179314,1
0,1544,((-10.272231) / (-5.7125225)),-0.063179255,3
0,1529,(abs((abs((1 / 0.91458583)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950598,6
0,1545,(((abs((-0.54148108)) ^ log_v_k_nu) * (log_v_k_nu + 0.28102997)) * 2.8130527),-0.022110969,9
0,1537,(abs(((abs((-0.67033648)) ^ log_v_k_nu) * (log_v_k_nu + 1.0531669))) ^ 2.0108428),-0.029081205,9
0,1528,(abs((log_v_k_nu - (-1.340555))) ^ (abs((1 / (-1.40249))) ^ log_v_k_nu)),-0.03434068,8
0,1548,(abs(((abs(log_v_k_nu) ^ (-1.9504739)) + (1 / log_v_k_nu))) ^ log_v_k_nu),-1.0586535,8
0,1551,1.7981995,-0.06317927,1
0,1552,(1 / 0.55610847),-0.063179284,2
0,1533,(abs((abs(0.4922131) ^ log_v_k_nu)) ^ (-0.37982106)),-0.21662088,5
0,1554,((1 / 0.79226035) * 1.424643),-0.06317934,4
0,1555,(1 / 0.55610263),-0.06317932,2
0,1547,(abs(((1 / (-0.74570376)) - log_v_k_nu)) ^ (abs((1 / 1.4026632)) ^ log_v_k_nu)),-0.034340646,9
0,1538,(abs(((1 / (-0.21911022)) - (-2.7967122))) ^ (abs((1 / 0.98169577)) ^ log_v_k_nu)),-0.062868685,9
0,1549,((abs((log_v_k_nu - (-0.42204756))) ^ (abs((1 / 4.2496376)) ^ log_v_k_nu)) / 0.57674396),-0.015848929,10
0,1535,(abs((1 / 0.56629854)) ^ (abs((1 / 0.98089862)) ^ log_v_k_nu)),-0.06286805,7
0,1559,(1 / 0.55611151),-0.063179314,2
0,1550,((abs((abs((1 / 1.1267282)) ^ log_v_k_nu)) ^ log_v_k_nu) * (log_v_k_nu + 1.1151123)),-0.040798746,10
0,1553,(abs(2.7944708) ^ ((log_v_k_nu - 0.22392081) / (abs(log_v_k_nu) ^ log_v_k_nu))),-0.07560555,9
0,1561,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,1536,(abs((abs((1 / (-0.0025242025))) ^ log_v_k_nu)) ^ (1 / 22.224497)),-0.21662094,7
0,1556,(abs((1 / 0.76404446)) ^ log_v_k_nu),-0.21662094,4
0,1565,1.7981994,-0.06317927,1
0,1562,((abs((log_v_k_nu - (-0.42297405))) ^ (abs((1 / 3.7577021)) ^ log_v_k_nu)) * 1.73441),-0.015215198,10
0,1568,log_v_k_nu,-0.66251993,1
0,1558,((abs((1 / 0.98716605)) ^ log_v_k_nu) * ((23.940285 + (-22.703339)) - (-0.52389234))),-0.06282341,10
0,1546,((abs((-0.17842397)) ^ (abs((1 / 314.40179)) ^ log_v_k_nu)) * 1.8602889),-0.022907458,8
0,1570,(1 / 0.55611008),-0.06317928,2
0,1541,((abs((log_v_k_nu - 2.9021277)) ^ log_v_k_nu) * (log_v_k_nu - (-0.062547266))),-0.71572375,9
0,1573,(137.91978 - 136.12154),-0.06317926,3
0,1574,((1 / 39.20623) * (log_v_k_nu + 68.880112)),-0.06279028,6
0,1566,(abs(((-1.3406568) - log_v_k_nu)) ^ (abs(0.71299756) ^ log_v_k_nu)),-0.03434067,7
0,1563,(((abs((-1.0822105)) ^ log_v_k_nu) * (abs((-0.93614095)) ^ log_v_k_nu)) * 1.7605515),-0.062823415,9
0,1527,(abs(1.0163021) ^ (log_v_k_nu - (-34.567059))),-0.062852144,5
0,1564,(abs(((1 / 0.54657853) - 0.062565386)) ^ (abs((1 / (-0.98156798))) ^ log_v_k_nu)),-0.06286851,9
0,1572,(abs(((1 / (-0.095195681)) - log_v_k_nu)) ^ (1 / (1 / 0.23529097))),-0.06261206,8
0,1557,((abs((log_v_k_nu - (-0.42196837))) ^ (abs((1 / (-3.7254653))) ^ log_v_k_nu)) * 1.7330333),-0.015214397,10
0,1579,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,1571,(abs((1 / 0.3390632)) ^ (1 / 1.8432086)),-0.06317927,5
0,1569,((abs((1 / (-0.9875834))) ^ log_v_k_nu) * (130.31671 + (-128.55469))),-0.0628239,8
0,1580,(abs((log_v_k_nu - (-10.534625))) ^ 0.23498493),-0.062612034,5
0,1583,(log_v_k_nu * 0.90783036),-0.6350845,3
0,1582,(137.91978 - 136.12154),-0.06317926,3
0,1578,(abs(1.376821) ^ log_v_k_nu),-0.25123882,3
0,1585,((1 / 9.7223272) - (-1.756858)),-0.06696333,4
0,1588,(abs((log_v_k_nu - log_v_k_nu)) ^ 0.23503985),-3.2967005,5
0,1589,1.7981995,-0.06317927,1
0,1567,(abs((log_v_k_nu - (-0.86599219))) ^ (abs((1 / 1.9665784)) ^ (log_v_k_nu - 1.1787177))),-0.014052107,10
0,1584,(abs(((-1.340999) - log_v_k_nu)) ^ (abs(0.71293247) ^ log_v_k_nu)),-0.03434065,7
0,1591,(log_v_k_nu - 0.10319258),-0.70954496,3
0,1531,((abs((0.24403898 - log_v_k_nu)) ^ (abs(0.019158302) ^ log_v_k_nu)) - (-0.85286045)),-0.023763964,9
0,1586,(abs((abs(4.7050133) ^ log_v_k_nu)) ^ (abs((1 / 0.56017125)) ^ log_v_k_nu)),-2.9555337e+32,8
