dummy,evals,expr,fitness,len
0,4824,1.7981994,-0.06317927,1
0,4813,(abs((-1.1377335)) ^ log_v_k_nu),-0.3883489,3
0,4802,(abs((-1.3089298)) ^ log_v_k_nu),-0.21662088,3
0,4823,(136.22112 - 134.42287),-0.06317926,3
0,4811,((abs(1.0214412) ^ log_v_k_nu) - (-0.76305234)),-0.06284432,5
0,4825,(1.8571595 - ((-6.3180923e-06) + 0.058966279)),-0.06317927,5
0,4831,1.7981998,-0.0631793,1
0,4832,(0.91356206 * log_v_k_nu),-0.6351906,3
0,4819,(1 / ((1 / 2.8299074) - ((abs(1.0062832) ^ log_v_k_nu) - 1.2130022))),-0.0628644,9
0,4828,(1 / (log_v_k_nu / ((abs(1.4052435) ^ log_v_k_nu) - 0.87670428))),-3.4028235e+38,8
0,4829,(1 / ((abs(0.012101342) ^ (-0.33729449)) - log_v_k_nu)),-2.0693066,6
0,4827,((abs((-1.0129966)) ^ log_v_k_nu) * 1.7608494),-0.062823415,5
0,4822,(1 / (0.53745031 - ((abs((-0.00087057689)) ^ (1 / 0.55610985)) * (-1.8328575)))),-0.06707527,9
0,4835,1.7981997,-0.06317927,1
0,4836,(1 / 0.53845739),-0.06665533,2
0,4838,1.756858,-0.064888425,1
0,4816,(abs((-1.3090444)) ^ log_v_k_nu),-0.21662098,3
0,4805,((0.031260073 + log_v_k_nu) / ((abs(1.4052042) ^ log_v_k_nu) - 0.87650144)),-0.013919743,9
0,4840,1.7981994,-0.06317927,1
0,4826,(abs((-1.1377335)) ^ log_v_k_nu),-0.3883489,3
0,4839,(2.8405588 - (1 / 0.95928866)),-0.06317931,4
0,4846,1.7981999,-0.06317933,1
0,4833,(1.8598193 - ((abs(0.012241305) ^ log_v_k_nu) * 1.6059656)),-0.0251776,7
0,4830,(1 / (1 / (1 / 0.55611086))),-0.063179284,4
0,4848,1.7981567,-0.06317929,1
0,4842,(1 / ((abs((-0.025413742)) ^ log_v_k_nu) - ((abs(0.91338867) ^ log_v_k_nu) - 1.3833839))),-0.0072871693,10
0,4843,(abs((-1.308931)) ^ log_v_k_nu),-0.21662083,3
0,4837,(abs((-1.3090391)) ^ log_v_k_nu),-0.21662098,3
0,4852,((0.031187378 + log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,4847,((abs(1.0214412) ^ log_v_k_nu) - (-0.76305228)),-0.06284431,5
0,4820,(1 / ((-0.07858514) - ((1.5361692 - (abs((-1.0053962)) ^ log_v_k_nu)) * (-1.2028123)))),-0.06286382,10
0,4851,((1 / (-3.9173188)) - (1 / (-0.48697865))),-0.063179314,5
0,4856,log_v_k_nu,-0.66251993,1
0,4855,(0.90783048 * log_v_k_nu),-0.63508445,3
0,4849,(abs(1.3089936) ^ log_v_k_nu),-0.21662094,3
0,4859,(1032.3447 - 1030.5464),-0.0631793,3
0,4860,(1 / (1 / 1.7981995)),-0.06317927,3
0,4862,1.7981991,-0.0631793,1
0,4841,((abs((-1.0133042)) ^ log_v_k_nu) * 1.7599581),-0.062823534,5
0,4858,(abs(1.3090423) ^ log_v_k_nu),-0.21662094,3
0,4864,(1 / 0.55609542),-0.063179314,2
0,4857,((abs(1.0220187) ^ log_v_k_nu) - (-0.76210809)),-0.06284453,5
0,4867,(1 / 0.53845739),-0.06665533,2
0,4866,(1.8472433 - (136.22112 - 136.17207)),-0.06317934,5
0,4861,(2.7470236 - (abs(0.96794188) ^ log_v_k_nu)),-0.06270571,5
0,4870,(1 / 0.55611181),-0.06317927,2
0,4868,(1.8460954 - (abs(0.025376033) ^ log_v_k_nu)),-0.029794931,5
0,4853,(1 / ((1.1884553 - (abs((-1.0064299)) ^ log_v_k_nu)) - (1 / (-2.6443982)))),-0.062864445,9
0,4872,(136.02469 - 134.22643),-0.063179314,3
0,4871,((-6.3180923e-06) + 1.7982016),-0.063179255,3
0,4873,(1 / (1 / 1.8604872)),-0.06705911,3
0,4874,((abs(1.0214412) ^ log_v_k_nu) - (-0.76305228)),-0.06284431,5
0,4865,(2.8237348 - (abs((abs(1.0077747) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06276856,7
0,4844,((abs(0.89082807) ^ log_v_k_nu) - ((abs(0.057342228) ^ log_v_k_nu) - 1.0350035)),-0.02538792,9
0,4879,(abs(1.4052161) ^ log_v_k_nu),-0.28832257,3
0,4880,1.7981994,-0.06317927,1
0,4881,(1 / (abs((-0.96388185)) ^ (abs(2307.0635) ^ log_v_k_nu))),-3.4028235e+38,6
0,4869,((1 / 0.54148513) / ((abs(1.405214) ^ log_v_k_nu) - 0.87655175)),-6.890648,8
0,4875,(1 / ((abs((-0.0033199671)) ^ log_v_k_nu) - (1 / (-1.8596827)))),-0.023073746,7
0,4845,((abs(1.0111648) ^ log_v_k_nu) / ((abs(0.99890965) ^ log_v_k_nu) - 0.43199024)),-0.0628237,9
0,4884,1.7981994,-0.06317927,1
0,4885,(185.51851 - 183.72023),-0.06317931,3
0,4863,(1 / ((abs((-0.024820475)) ^ log_v_k_nu) - ((abs(0.91336429) ^ log_v_k_nu) - 1.3833362))),-0.007280547,10
0,4883,(1 / ((133.99664 - 133.69569) - (1 / (-3.9139838)))),-0.06318043,7
0,4887,(log_v_k_nu / ((5.5907259 / 3.10905) - 0.89616811)),-0.765255,7
0,4889,((1 / 1.6774068) + 1.202041),-0.06317927,4
0,4817,(1.8418076 - (abs(0.15556197) ^ (abs(117910.72) ^ (abs((-0.18267496)) ^ log_v_k_nu)))),-0.060842324,9
0,4886,(abs((-1.3090329)) ^ log_v_k_nu),-0.21662094,3
0,4854,(1.8195442 - (0.038168017 - (abs(1.7626598e-18) ^ log_v_k_nu))),-0.08286637,7
0,4894,(1 / (1 / (1 / 0.55611086))),-0.063179284,4
0,4877,(1 / ((abs((-6.8763571)) ^ log_v_k_nu) - ((abs(6.8752728) ^ log_v_k_nu) - 0.91257071))),-0.5946713,10
0,4888,(1 / ((0.87670428 * 0.61334425) + (abs(0.0033248914) ^ log_v_k_nu))),-0.02307357,8
0,4876,((abs(0.89082807) ^ log_v_k_nu) - ((abs(0.057342228) ^ log_v_k_nu) - 1.0350035)),-0.02538792,9
0,4892,(1.8472433 - ((abs((-0.00088626274)) ^ log_v_k_nu) * 1.8240329)),-0.030465536,7
0,4897,(1 / 0.55611187),-0.06317929,2
0,4850,((1 / 0.53752106) - (abs(0.8295182) ^ ((abs(118.74675) ^ log_v_k_nu) - 1.9240698))),-0.019612381,10
0,4898,(1 / 0.55610752),-0.06317931,2
0,4899,(1.8467032 - (abs(0.024866998) ^ log_v_k_nu)),-0.029795311,5
0,4895,(1 / 0.55610818),-0.06317928,2
0,4878,(log_v_k_nu / (abs((-1.0903089)) ^ log_v_k_nu)),-0.5518659,5
0,4893,(1 / (((abs((-1.1375837)) ^ log_v_k_nu) * 0.42249271) + (abs((-0.01789036)) ^ log_v_k_nu))),-0.008130229,10
0,4891,(abs((-1.0001702)) ^ (abs(8.8365154) ^ log_v_k_nu)),-0.6704679,5
0,4896,((1 / 0.36382034) - (abs(0.96894735) ^ log_v_k_nu)),-0.06270643,6
0,4890,(1 / (abs((-0.76396912)) ^ log_v_k_nu)),-0.21662088,4
0,4834,(1 / ((abs((-0.018731808)) ^ log_v_k_nu) - ((abs((-16.383055)) ^ log_v_k_nu) * 0.3808302))),-5.752459,10
0,4900,((1 / 0.53845739) - (abs((-0.96398741)) ^ (abs(2322.8984) ^ log_v_k_nu))),-0.020238645,8
0,4882,(1 / ((abs(0.061228771) ^ log_v_k_nu) - ((abs(4.2466655) ^ log_v_k_nu) - 1.106149))),-12.373122,10
0,4911,(1 / 0.54148513),-0.06553868,2
0,4908,((-6.3180923e-06) + 1.7982016),-0.063179255,3
0,4902,((1 / (-5.3375411)) * (-9.5979671)),-0.0631793,4
0,4901,(log_v_k_nu / 1.7981567),-1.0345632,3
0,4903,((1 / 0.53845739) / (-601.93317)),-3.3078055,4
0,4910,((1 / 0.54132974) - (abs((-0.025623381)) ^ log_v_k_nu)),-0.029793734,6
0,4904,((1 / 0.54148513) - (abs(0.024866998) ^ log_v_k_nu)),-0.029795308,6
0,4917,1.7981873,-0.06317931,1
0,4920,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,4905,(1 / ((abs(6.2831855) ^ log_v_k_nu) - (abs((-0.00087057689)) ^ log_v_k_nu))),-3.4028235e+38,8
0,4913,(136.22112 - 134.42287),-0.06317926,3
0,4918,1.7981997,-0.06317927,1
0,4922,1.8163027,-0.06350701,1
0,4914,((0.031187378 + log_v_k_nu) / ((abs(1.4052161) ^ log_v_k_nu) - 0.87656265)),-0.013919733,9
0,4907,(1 / (0.92847693 - 0.37236828)),-0.0631793,4
0,4924,(182.51733 - 180.71906),-0.06317931,3
0,4919,(1.8460954 - (abs(0.025376033) ^ log_v_k_nu)),-0.029794931,5
0,4912,(1.8571595 - ((abs((-0.025701551)) ^ log_v_k_nu) - (-0.0098009948))),-0.029793771,7
0,4906,(1 / ((abs((-0.025413742)) ^ log_v_k_nu) - ((abs(0.91338867) ^ log_v_k_nu) - 1.3833839))),-0.0072871693,10
0,4925,(1 / (((abs((-0.00086802797)) ^ log_v_k_nu) * 1.8184439) + (1 / 1.8604872))),-0.021628004,9
0,4930,(1 / (1 / 1.7981995)),-0.06317927,3
0,4932,((-6.3180923e-06) + 1.7982016),-0.063179255,3
0,4915,(abs((-1.3090405)) ^ log_v_k_nu),-0.21662094,3
0,4928,(1.7981873 - (abs(0.025540171) ^ log_v_k_nu)),-0.032200254,5
0,4916,(2.0472677 - (abs((-0.46162099)) ^ ((1 / 1.6844672) + 1.20454))),-0.06317927,8
0,4931,(1 / 0.5561102),-0.0631793,2
0,4909,(1.8598193 - ((abs(0.012241305) ^ log_v_k_nu) * 1.6059656)),-0.0251776,7
0,4933,((abs(log_v_k_nu) ^ log_v_k_nu) - 1.3837206),-94.91759,5
0,4923,(1 / (1 / (abs((-1.3090321)) ^ log_v_k_nu))),-0.21662095,5
0,4921,(log_v_k_nu / ((abs(1.405214) ^ 0.69314718) - 0.16439648)),-0.63508445,7
0,4941,(0.031187378 + log_v_k_nu),-0.65249866,3
0,4935,(1.8472433 - ((abs((-0.025773995)) ^ log_v_k_nu) - 0.00016693585)),-0.029793829,7
0,4939,(abs((-1.3090444)) ^ log_v_k_nu),-0.21662098,3
0,4945,(138.51135 - (1 / (1 / 136.71309))),-0.063179314,5
0,4929,(1 / (((abs((-1.1377335)) ^ log_v_k_nu) * 0.42236903) + (abs((-0.025413742)) ^ log_v_k_nu))),-0.008995682,10
0,4937,(1 / ((abs(0.012101342) ^ log_v_k_nu) - ((abs(0.91338867) ^ log_v_k_nu) - 1.3833839))),-0.010839509,10
0,4946,1.7981995,-0.06317927,1
0,4944,((abs(1.0214412) ^ log_v_k_nu) - (-0.76305228)),-0.06284431,5
0,4926,((abs(1.013028) ^ log_v_k_nu) * 1.7607609),-0.06282341,5
0,4947,(abs(1.308957) ^ log_v_k_nu),-0.21662089,3
0,4943,(((abs((-0.011776648)) ^ log_v_k_nu) * (-1.6125072)) + (1 / 0.53781968)),-0.025174456,8
0,4949,(abs((-1.3090405)) ^ log_v_k_nu),-0.21662094,3
0,4950,(abs((-1.3090423)) ^ log_v_k_nu),-0.21662094,3
0,4951,(abs(3.2229352) ^ (1 / 1.8460954)),-0.07071383,4
0,4927,(log_v_k_nu / ((abs(1.4065284) ^ log_v_k_nu) - 0.89616621)),-0.014584983,7
0,4940,(abs((-1.0001702)) ^ (abs(8.8366871) ^ log_v_k_nu)),-0.6704665,5
0,4954,((abs(1.0214412) ^ log_v_k_nu) - (-0.7630524)),-0.06284433,5
0,4957,(1 / 0.55610818),-0.06317928,2
0,4958,(1 / (1 / ((1.7981995 - log_v_k_nu) + log_v_k_nu))),-0.06317927,7
0,4953,((1 / 0.34895745) - (abs((-1.1623122)) ^ (1 / 2.3034372))),-0.06317934,7
0,4960,(1 / ((abs((-0.0033303883)) ^ log_v_k_nu) - (-0.53771651))),-0.023073392,6
0,4938,(abs(1.3089972) ^ log_v_k_nu),-0.2166209,3
0,4963,((log_v_k_nu / 0.77558571) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,4964,1.7981873,-0.06317931,1
0,4959,(abs(1.3090448) ^ log_v_k_nu),-0.21662098,3
0,4956,(1 / (1 / (((abs(0.012055331) ^ log_v_k_nu) * (-1.6091083)) + (1 / 0.53774351)))),-0.025175806,10
0,4967,(1 / (1 / (1 / ((-0.59834635) + 1.1544582)))),-0.06317927,6
0,4968,((1 / 0.42812821) - (1 / 1.8604872)),-0.0631793,5
0,4948,(1 / ((abs((-0.0033498972)) ^ log_v_k_nu) - ((1 / 1.2814622) - (-1.3022608)))),-5.280358,9
0,4966,((1 / 0.54028904) - ((abs(0.96794379) ^ log_v_k_nu) - 0.89616811)),-0.062705725,8
0,4952,(((abs((-1.0129944)) ^ log_v_k_nu) * 0.76012903) + (abs(1.0133631) ^ log_v_k_nu)),-0.062823474,9
0,4973,1.7981999,-0.06317933,1
0,4971,((0.031200401 + log_v_k_nu) / ((abs(1.405214) ^ log_v_k_nu) - 0.87655175)),-0.013919739,9
0,4936,((abs(1.3089714) ^ log_v_k_nu) - (abs(8.6630632e-09) ^ log_v_k_nu)),-0.21703812,7
0,4974,(1 / ((-0.024668925) - ((-0.50040942) - 0.037077583))),-0.08622554,6
0,4976,(1 / 0.55611187),-0.06317929,2
0,4965,(1 / (((abs((-1.1377335)) ^ log_v_k_nu) * 0.42236903) + (abs(0.025540171) ^ log_v_k_nu))),-0.009022584,10
0,4969,(abs(1.3089936) ^ log_v_k_nu),-0.21662094,3
0,4962,(1 / ((abs((-0.0033185016)) ^ log_v_k_nu) - (1 / (-1.8596783)))),-0.023073796,7
0,4955,(1 / (abs((-0.76401377)) ^ log_v_k_nu)),-0.21662089,4
0,4972,(abs((-1.3090329)) ^ log_v_k_nu),-0.21662094,3
0,4983,1.7981994,-0.06317927,1
0,4979,(1 / ((1 / 0.81689996) - 0.6680156)),-0.063179284,5
0,4975,(2.7470264 - (abs(0.96794379) ^ log_v_k_nu)),-0.06270573,5
0,4984,(1 / 0.55611116),-0.063179344,2
0,4980,(abs((-1.3090321)) ^ log_v_k_nu),-0.21662095,3
0,4987,(2.3918591 - (1 / 1.6844672)),-0.06317927,4
0,4985,(1 / ((abs((-0.0033450895)) ^ log_v_k_nu) - (1 / (-1.859762)))),-0.023072943,7
0,4977,(1 / (-1521.3611)),-3.2990649,2
0,4981,(abs(1.308957) ^ log_v_k_nu),-0.21662089,3
0,4986,((0.031187378 + log_v_k_nu) / ((abs(1.4052161) ^ log_v_k_nu) - 0.87656265)),-0.013919733,9
0,4970,((log_v_k_nu + log_v_k_nu) / ((1 / 66.276726) - 7179.0859)),-3.2983341,8
0,4988,(136.22112 - 134.42287),-0.06317926,3
0,4994,1.7981995,-0.06317927,1
0,4990,((log_v_k_nu / (5.5907259 / 0.14250112)) + 1.7568579),-0.062790275,7
0,4934,(1.8603076 - (abs(0.84011149) ^ ((abs(135.14806) ^ log_v_k_nu) - 1.9571849))),-0.019611724,9
0,4989,((1 / 0.4070695) - (190.17387 - 189.51605)),-0.063179605,6
0,4991,(35837.875 - 35836.078),-0.063181065,3
0,4993,(abs(1.4065294) ^ log_v_k_nu),-0.29039165,3
0,4996,((abs(1.0214412) ^ log_v_k_nu) - (-0.76305228)),-0.06284431,5
0,4995,(abs((-1.3090355)) ^ log_v_k_nu),-0.21662094,3
0,4999,(abs(1.3090152) ^ log_v_k_nu),-0.21662094,3
0,4982,(1 / (((abs(0.17938972) ^ (-0.33307141)) * 0.3033509) + (abs((-0.0034226414)) ^ log_v_k_nu))),-0.023071518,10
0,4961,(1 / ((abs(2.4354734) ^ log_v_k_nu) - ((abs(88.341064) ^ log_v_k_nu) - (-588.36816)))),-3.2992306,10
0,4978,(1 / (abs(0.76397032) ^ log_v_k_nu)),-0.21662088,4
0,4998,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) - ((abs(2.1324575) ^ log_v_k_nu) - 1.6988367))),-0.8270841,10
0,4997,(1 / (((abs((-3.4785235)) ^ log_v_k_nu) * (-4084.2537)) + (abs((-0.0028021228)) ^ log_v_k_nu))),-3.296871,10
0,4942,(1.856348 - (abs(((abs((-0.0012419936)) ^ log_v_k_nu) - (1 / (-417.31982)))) ^ log_v_k_nu)),-0.021460852,10
0,4992,((1.4948051 + log_v_k_nu) / (abs(1.3768712) ^ log_v_k_nu)),-0.043188922,7
0,5000,(2.1287823 - (abs((-0.060394425)) ^ 0.39435485)),-0.06317927,5
0,5008,(1 / 0.55610752),-0.06317931,2
0,5009,(abs(1.405214) ^ log_v_k_nu),-0.28831923,3
0,5004,(1 / ((1 / 2.9867239) - (-0.22129591))),-0.063179314,5
0,5013,(152.72046 + (-150.9222)),-0.063179314,3
0,5002,((abs(1.0214412) ^ log_v_k_nu) - (-0.76305228)),-0.06284431,5
0,5012,(log_v_k_nu / (abs(1.405214) ^ log_v_k_nu)),-0.98797834,5
0,5015,((1 / 0.26422808) / 2.1046636),-0.06317931,4
0,5016,(1 / 0.55611187),-0.06317929,2
0,5005,(1 / (0.51421356 - (-0.041898012))),-0.0631793,4
0,5018,1.7981994,-0.06317927,1
0,5010,(1 / ((1 / 1.0557041) - ((abs(1.0064409) ^ log_v_k_nu) - 0.61939627))),-0.06286445,9
0,5021,(1 / (1 / ((abs(1.0214412) ^ log_v_k_nu) - (-0.76305228)))),-0.06284431,7
0,5019,(1 / ((abs(0.025540171) ^ log_v_k_nu) - ((-0.50040942) - 0.037077583))),-0.03633335,8
0,5025,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,5024,1.8460954,-0.06547335,1
0,5027,(1 / (1 / 1.7981995)),-0.06317927,3
0,5017,(abs(1.3090142) ^ log_v_k_nu),-0.21662089,3
0,5014,((abs(1.0214412) ^ log_v_k_nu) - (-0.76305228)),-0.06284431,5
0,5003,((1.8472433 - (abs((-0.025541404)) ^ log_v_k_nu)) - (abs(0.024866998) ^ log_v_k_nu)),-0.033889193,9
0,5031,log_v_k_nu,-0.66251993,1
0,5030,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,5023,(abs(1.4052256) ^ log_v_k_nu),-0.2883375,3
0,5029,(1 / (1 / 1.7981995)),-0.06317927,3
0,5034,(1.8467032 - (abs(0.024866998) ^ log_v_k_nu)),-0.029795311,5
0,5035,(2.7263992 - (1 / 1.0773544)),-0.06317927,4
0,5032,(1.8163027 - (abs((-0.025623381)) ^ log_v_k_nu)),-0.030754741,5
0,5037,(5.5907259 / 3.10905),-0.063179284,3
0,5006,(abs((-1.0001695)) ^ (abs(8.8736601) ^ log_v_k_nu)),-0.6702768,5
0,5040,(1 / 0.55611044),-0.06317932,2
0,5039,(2.3354688 - (1 / 1.8612638)),-0.06317927,4
0,5038,(1 / 0.55611187),-0.06317929,2
0,5042,(1 / 0.55610818),-0.06317928,2
0,5001,((51.557037 + log_v_k_nu) / ((1 / 0.033039514) - 0.65076917)),-0.06283796,8
0,5044,(abs(1.4052256) ^ log_v_k_nu),-0.2883375,3
0,5011,((log_v_k_nu / (abs(2.0015903) ^ log_v_k_nu)) + 1.3423066),-0.03400993,7
0,5041,(log_v_k_nu / ((abs(1.405214) ^ log_v_k_nu) - 0.87655175)),-0.017740345,7
0,5045,((1 / 0.55610985) - (abs(0.025540171) ^ log_v_k_nu)),-0.03219843,6
0,5020,(1 / ((1 / 1.8596413) + (abs((-0.0033066869)) ^ log_v_k_nu))),-0.023074234,7
0,5046,(1 / (1 / (1.8472433 - (abs((-0.025541404)) ^ log_v_k_nu)))),-0.02979374,7
0,5049,(1 / (log_v_k_nu / (0.37225783 * (abs(2.2189856) ^ log_v_k_nu)))),-3.4028235e+38,8
0,5048,((1 / 0.36617151) - 0.93275118),-0.06317931,4
0,5036,(1 / ((abs((-0.99299592)) ^ log_v_k_nu) - (2.6213431 - 2.1888256))),-0.06283602,8
0,5022,(((1 / 32.220615) + log_v_k_nu) / ((abs(1.4052471) ^ log_v_k_nu) - 0.87672389)),-0.013919748,10
0,5053,((-0.18735075) * (-9.5979671)),-0.06317928,3
0,5056,(1 / 0.55611181),-0.06317927,2
0,5051,((abs(1.0220252) ^ log_v_k_nu) - (-0.7620976)),-0.062844545,5
0,5054,(3.1959221 - (1 / 0.71534795)),-0.06317934,4
0,5058,1.7981999,-0.06317933,1
0,5059,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,5055,(1 / 0.55611181),-0.06317927,2
0,5061,(1 / 0.55611187),-0.06317929,2
0,5063,log_v_k_nu,-0.66251993,1
0,5062,((2.2020614 * (-1.4506187)) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,5057,(abs(1.3090135) ^ log_v_k_nu),-0.21662094,3
0,5066,(1 / 0.55611092),-0.063179314,2
0,5052,((abs((-1.5460176)) ^ log_v_k_nu) - (log_v_k_nu - 1.2753065)),-0.12437469,7
0,5007,((log_v_k_nu / (5667.5195 * (abs(1.5246906) ^ log_v_k_nu))) + 1.7991604),-0.06317277,9
0,5065,(1.8881644 - (abs((-0.45427898)) ^ ((-0.29827765) * (-10.232814)))),-0.06317927,7
0,5047,(1 / (0.53770941 + (abs(0.0033382024) ^ log_v_k_nu))),-0.023073144,6
0,5070,(1 / 0.55610818),-0.06317928,2
0,5064,((abs(1.0130647) ^ log_v_k_nu) / 0.5679698),-0.0628234,5
0,5073,(1 / 0.55611044),-0.06317932,2
0,5072,(log_v_k_nu / (5.5907259 / 3.10905)),-1.034601,5
0,5069,((1 / 0.38661095) - (2.7020721 / 3.4273727)),-0.06317927,6
0,5060,(1 / (((abs((-1.1377335)) ^ log_v_k_nu) * 0.42236903) + (abs((-0.025413742)) ^ log_v_k_nu))),-0.008995682,10
0,5074,(133.30292 - (129.88274 + log_v_k_nu)),-0.69250494,5
0,5077,1.8163027,-0.06350701,1
0,5078,((1 / 1.6844672) + 1.2045398),-0.06317929,4
0,5071,((68.749168 + log_v_k_nu) / ((1 / 1.6844672) + 38.542824)),-0.06279029,8
0,5075,(1 / ((abs((-0.0034754563)) ^ 1.7981873) - (5.0247488 / (-9.3469906)))),-0.06700597,8
0,5080,(abs(1.3089936) ^ log_v_k_nu),-0.21662094,3
0,5026,((abs((-1.0132192)) ^ log_v_k_nu) / ((abs((-1.0000794)) ^ log_v_k_nu) - 0.43202594)),-0.062823415,9
0,5079,(1 / (0.46359199 - (1 / (-10.808488)))),-0.06317929,5
0,5076,(abs(1.3090448) ^ log_v_k_nu),-0.21662098,3
0,5085,(1 / 0.55611044),-0.06317932,2
0,5050,((abs(0.89129984) ^ log_v_k_nu) - ((abs((-0.058940273)) ^ log_v_k_nu) - 1.034874)),-0.025389615,9
0,5067,(abs(5.5488219) ^ (0.36221388 - (abs(0.0032473269) ^ log_v_k_nu))),-0.02290792,7
0,5087,(1 / (((abs(0.00097888231) ^ log_v_k_nu) * 1.7771624) + (1 / 1.8612638))),-0.021630416,9
0,5088,((1 / 0.53845739) - (abs((-0.96398741)) ^ (abs(2322.8984) ^ log_v_k_nu))),-0.020238645,8
0,5043,(2.8581498 - (abs(2.6409619) ^ (abs((-0.026108196)) ^ log_v_k_nu))),-0.027049856,7
0,5033,(1 / ((abs((-0.76417542)) ^ log_v_k_nu) + (abs((-4.8219476e-08)) ^ log_v_k_nu))),-0.21526164,8
0,5091,1.7982016,-0.06317934,1
0,5090,(abs(1.3090456) ^ log_v_k_nu),-0.21662094,3
0,5028,(abs(1.0114263) ^ ((abs(1.1445764) ^ log_v_k_nu) - (-50.428574))),-0.063127145,7
0,5092,(1 / (1 / (1 / 0.55610985))),-0.06317926,4
0,5095,(1 / 0.55611175),-0.0631793,2
0,5097,1.7981998,-0.0631793,1
0,5094,1.7981994,-0.06317927,1
0,5100,(63.831562 + (-62.033333)),-0.06317932,3
0,5082,(1.8377106 / ((abs(0.98658746) ^ log_v_k_nu) - (-0.043679595))),-0.06282208,7
0,5089,(abs((-1.309026)) ^ log_v_k_nu),-0.2166209,3
0,5086,(1 / (((abs((-1.1383452)) ^ log_v_k_nu) * 0.42186156) + (abs(0.018210722) ^ log_v_k_nu))),-0.00813012,10
0,5099,(log_v_k_nu + (((abs((-0.52440131)) ^ log_v_k_nu) - (-1.2389679)) - 1.4594378)),-0.39933574,9
0,5096,(1 / ((abs(0.0035841481) ^ log_v_k_nu) - ((abs(0.89234692) ^ (-0.031842873)) - 1.5411012))),-0.0230734,10
0,5083,(1 / ((abs((-0.024335966)) ^ log_v_k_nu) - ((abs(0.91395509) ^ log_v_k_nu) - 1.3844973))),-0.0072806384,10
0,5098,((abs((-3.5134e-19)) ^ log_v_k_nu) - (-1.7717679)),-0.083101355,5
0,5081,(1.8571595 - (abs((-0.025413742)) ^ log_v_k_nu)),-0.02989394,5
0,5068,(log_v_k_nu / ((abs((abs(6.9631371) ^ log_v_k_nu)) ^ log_v_k_nu) - 110.92216)),-3.3003933,9
0,5093,(1 / (((abs(0.00093948236) ^ log_v_k_nu) * 1.8030593) + (1 / 1.8610617))),-0.021627957,9
0,5084,(1 / ((abs(0.024275383) ^ log_v_k_nu) - ((abs((-0.91405094)) ^ log_v_k_nu) - 1.3846765))),-0.0072807795,10
0,5108,1.7981999,-0.06317933,1
0,5107,(1 / 0.55611181),-0.06317927,2
0,5106,(1 / 0.55610985),-0.06317926,2
0,5101,((-0.18735152) * (-9.5979671)),-0.06317934,3
0,5115,(1 / (log_v_k_nu / ((abs(1.4065294) ^ log_v_k_nu) - 0.89616811))),-3.4028235e+38,8
0,5103,(abs(1.4065294) ^ log_v_k_nu),-0.29039165,3
0,5102,(1 / ((1 / (-808.96289)) * (-449.87042))),-0.063179314,5
0,5109,(abs((-1.308854)) ^ log_v_k_nu),-0.21662094,3
0,5118,(abs(1.405214) ^ log_v_k_nu),-0.28831923,3
0,5116,(abs(1.308957) ^ log_v_k_nu),-0.21662089,3
0,5120,(1 / (0.53745031 - ((abs((-0.00087057689)) ^ log_v_k_nu) * (-1.8328575)))),-0.021626795,8
0,5123,((-1082.402) / (-601.93317)),-0.0631793,3
0,5119,(1 / ((abs((-0.98709232)) ^ log_v_k_nu) * 0.56797498)),-0.06282341,6
0,5121,(2.2506249 - (1 / 2.2103093)),-0.06317927,4
0,5117,((abs((-1.013133)) ^ log_v_k_nu) * 1.7604601),-0.062823415,5
0,5122,(log_v_k_nu / ((abs(1.405214) ^ log_v_k_nu) - 0.87670428)),-0.017690865,7
0,5126,(abs((-0.0033303883)) ^ ((-1.6308339) / log_v_k_nu)),-3.4028235e+38,5
0,5127,(1 / 0.55611181),-0.06317927,2
0,5128,(1 / (63.34087 + (-62.78476))),-0.06317934,4
0,5130,(abs((-1.1377335)) ^ log_v_k_nu),-0.3883489,3
0,5131,(1 / (1 / ((0.0035751662 / log_v_k_nu) - (1 / (-1.8605431))))),-3.4028235e+38,8
0,5104,(1 / ((abs((-0.0037657965)) ^ log_v_k_nu) - ((abs(0.91356206) ^ 2322.8984) - 0.53725356))),-0.023082778,10
0,5132,((0.031187378 + log_v_k_nu) / ((abs(1.4052435) ^ log_v_k_nu) - 0.87670428)),-0.013919853,9
0,5111,((0.79053468 + (abs(2.2189856) ^ log_v_k_nu)) * (abs(0.54147744) ^ log_v_k_nu)),-0.097050264,9
0,5133,(1 / (0.53770941 + (abs((-0.025541404)) ^ log_v_k_nu))),-0.036379065,6
0,5136,(abs(1.3090405) ^ log_v_k_nu),-0.21662094,3
0,5138,1.7981873,-0.06317931,1
0,5135,(1.8472433 - ((abs(0.96794188) ^ log_v_k_nu) - 0.89978009)),-0.062705725,7
0,5134,(1 / ((1.6868987 - 1.1491624) + (abs(0.003308425) ^ log_v_k_nu))),-0.02307417,8
