dummy,evals,expr,fitness,len
0,4634,(1.4638003 * 1.2284462),-0.063179314,3
0,4636,1.7981997,-0.06317927,1
0,4620,(abs(1.7664601) ^ (abs((-1.0190934)) ^ log_v_k_nu)),-0.062868215,5
0,4637,(1 / 0.55611163),-0.0631793,2
0,4601,(abs((abs((-6.0534658)) ^ log_v_k_nu)) ^ (((1 / 7.7815552) * 13.993225) + (-1.648819))),-0.21662109,10
0,4628,(1.8552865 - (abs(8.4776912e-05) ^ log_v_k_nu)),-0.04392372,5
0,4638,(1 / 0.55611122),-0.06317931,2
0,4605,((abs((-0.0019175326)) ^ (abs(2.3508797e+10) ^ log_v_k_nu)) - (-1.7979895)),-0.06320536,7
0,4641,(abs(1.6193119) ^ 1.2173951),-0.0631793,3
0,4633,(1 / ((((-1554.6915) * log_v_k_nu) + 0.3290863) + 1.4042101)),-3.2969203,8
0,4642,(1.9086604 - (abs((1 / 0.24758881)) ^ (-1.5781623))),-0.06317927,6
0,4639,(abs((-1.3089789)) ^ log_v_k_nu),-0.21662089,3
0,4645,(1 / 0.55610752),-0.06317931,2
0,4640,(abs(1.3088912) ^ log_v_k_nu),-0.21662088,3
0,4643,(1.7724539 - (abs((1 / 39.195107)) ^ log_v_k_nu)),-0.035384383,6
0,4650,(1 / 0.55611181),-0.06317927,2
0,4651,1.7982025,-0.0631793,1
0,4652,log_v_k_nu,-0.66251993,1
0,4602,(abs((1.4283487 - (abs((-0.0061247554)) ^ log_v_k_nu))) ^ 1.7412298),-0.024064561,7
0,4646,((abs(4.7748836e-09) ^ (abs(5.8314858e-05) ^ log_v_k_nu)) - (-0.8591727)),-0.020623019,7
0,4648,(abs((abs((-4.7038507)) ^ log_v_k_nu)) ^ (abs((-0.44359323)) ^ log_v_k_nu)),-0.018564377,7
0,4654,((abs((-0.91388655)) ^ log_v_k_nu) - (-0.85908955)),-0.07524731,5
0,4635,((abs((log_v_k_nu + (-0.12941234))) ^ (abs((-0.043497138)) ^ log_v_k_nu)) - (-0.85405213)),-0.023024697,9
0,4657,(abs(0.73543298) ^ (-1.9095149)),-0.0631793,3
0,4658,(1.8474579 - (1 / 162.58781)),-0.06503757,4
0,4656,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,4630,(abs(((abs(0.068135872) ^ log_v_k_nu) + (-2.0388749))) ^ (abs((1 / (-1.0859878))) ^ log_v_k_nu)),-0.025439605,10
0,4660,((0.025489092 * log_v_k_nu) + 1.7568583),-0.06279028,5
0,4662,(1 / 0.55610883),-0.063179314,2
0,4649,(2.747051 - (abs(0.96795952) ^ log_v_k_nu)),-0.06270573,5
0,4661,(1 / 0.55611181),-0.06317927,2
0,4665,(1.8472581 - (abs((-0.025560819)) ^ log_v_k_nu)),-0.02979374,5
0,4667,(abs((1 / 1.4504449)) ^ (-1.5781623)),-0.06317928,4
0,4668,1.7981992,-0.06317929,1
0,4669,1.7981997,-0.06317927,1
0,4655,(abs((1 / 0.56648707)) ^ (abs(1.019833) ^ log_v_k_nu)),-0.06286813,6
0,4671,(log_v_k_nu + 0.86542875),-1.1064152,3
0,4666,(1 / (abs(0.76396269) ^ log_v_k_nu)),-0.21662088,4
0,4672,(1 / 0.55611163),-0.0631793,2
0,4629,(abs(((1952.6592 * log_v_k_nu) + (-0.00059096026))) ^ (abs((1 / 2.7799659)) ^ 2.5381706)),-0.049465984,10
0,4675,(185.0074 - 183.20912),-0.06317931,3
0,4674,(abs(0.56955189) ^ (abs((1 / (log_v_k_nu * 0.60677725))) ^ (1 / (-0.63023448)))),-1.5819578,9
0,4659,((1.1514556 - (abs(0.012003109) ^ log_v_k_nu)) * 1.6150919),-0.025175797,7
0,4676,(185.02199 - (1 / (1 / 183.22372))),-0.06317931,5
0,4664,(abs((1 / (abs((-0.21252088)) ^ log_v_k_nu))) ^ (abs(0.44353363) ^ log_v_k_nu)),-0.018564368,8
0,4680,log_v_k_nu,-0.66251993,1
0,4673,(1.8475322 - (abs((-0.003138412)) ^ log_v_k_nu)),-0.034436885,5
0,4681,1.7981995,-0.06317927,1
0,4679,(1.8470405 - (abs(0.025253754) ^ log_v_k_nu)),-0.029794073,5
0,4678,(1 / ((abs((-0.003138412)) ^ log_v_k_nu) + 0.53769755)),-0.023085266,6
0,4684,(1 / (1 / (212.4547 - 210.65642))),-0.06317931,5
0,4677,(abs((1 / 0.76395255)) ^ log_v_k_nu),-0.21662088,4
0,4670,(abs((abs(4.7038031) ^ log_v_k_nu)) ^ (1 / 5.7523446)),-0.21662088,6
0,4688,1.7981873,-0.06317931,1
0,4687,1.7981999,-0.06317933,1
0,4685,(1.8473108 - (abs((-0.025634822)) ^ log_v_k_nu)),-0.029793737,5
0,4689,1.7981994,-0.06317927,1
0,4692,1.7981995,-0.06317927,1
0,4691,(abs(0.73543298) ^ (-1.9095149)),-0.0631793,3
0,4683,(1 / (abs(0.49454132) ^ 0.83335519)),-0.06317927,4
0,4686,(abs((abs(4.7038031) ^ (abs((-4.705688)) ^ log_v_k_nu))) ^ (abs((-0.44359371)) ^ log_v_k_nu)),-3.4028235e+38,9
0,4693,(abs((-1.309019)) ^ log_v_k_nu),-0.2166209,3
0,4694,(1.8473603 - (abs((-0.025641343)) ^ log_v_k_nu)),-0.029793745,5
0,4690,((abs(5.3613569e-10) ^ (abs((-5.6294277e-05)) ^ log_v_k_nu)) - (-0.85907775)),-0.020570679,7
0,4610,(abs(((abs(1.3721078e-15) ^ log_v_k_nu) + 1.668299)) ^ (abs(1.0690367) ^ log_v_k_nu)),-0.08377981,9
0,4626,(abs((((-2.9567256) * log_v_k_nu) + (-0.49996465))) ^ (abs((1 / 1.7559434)) ^ log_v_k_nu)),-0.011293563,10
0,4682,(1.8985869 - (1 / ((abs((-1.2602236)) ^ log_v_k_nu) + 8.4812937))),-0.06313645,8
0,4696,(1 / (abs((1 / 1.3089813)) ^ log_v_k_nu)),-0.21662088,5
0,4700,(182.96365 - 181.16537),-0.06317931,3
0,4699,(abs(1.308995) ^ log_v_k_nu),-0.21662089,3
0,4698,((abs(1.0218744) ^ log_v_k_nu) + 0.76234126),-0.062844425,5
0,4663,(1 / ((abs((abs((-0.0054596271)) ^ (abs((-0.45640874)) ^ log_v_k_nu))) ^ log_v_k_nu) + 0.42131209)),-0.01642563,10
0,4647,(abs((abs((-6.5225425e-10)) ^ (abs(5.8314858e-05) ^ log_v_k_nu))) ^ (abs((-0.44354299)) ^ log_v_k_nu)),-0.7481676,9
0,4653,(abs((((-1697.8713) * log_v_k_nu) + 140.49306)) ^ (abs(0.3790355) ^ (1 / 0.37721801))),-0.05016261,10
0,4695,((1 / (abs(0.94986582) ^ (abs((-0.76440585)) ^ log_v_k_nu))) - (-0.76452255)),-0.06380703,8
0,4697,(1.75334 / (abs((log_v_k_nu + 0.71173805)) ^ (abs(5.4238444e-07) ^ log_v_k_nu))),-0.0797506,9
0,4644,(abs((abs(((1 / log_v_k_nu) - 1.0680054)) ^ (1.1269448 - 1.2420446))) ^ log_v_k_nu),-0.45550436,10
0,4708,1.7982101,-0.06317928,1
0,4703,(142.2791 - 140.48085),-0.06317926,3
0,4702,(1.7568578 - ((-0.025489092) * log_v_k_nu)),-0.06279028,5
0,4713,(1.7568582 - ((-0.025488377) * log_v_k_nu)),-0.062790275,5
0,4712,(1 / (-14.637047)),-3.5470731,2
0,4706,((abs((log_v_k_nu + 0.42206472)) ^ (abs((-0.26693928)) ^ log_v_k_nu)) * 1.7338765),-0.015214292,9
0,4701,(1 / 0.55611181),-0.06317927,2
0,4711,((abs((-1.7031636e-09)) ^ (1 / 0.55611163)) - (-1.7981994)),-0.06317927,6
0,4719,1.7982025,-0.0631793,1
0,4709,(1 / (abs((1 / (-0.6894809))) ^ (-1.5781623))),-0.063179314,5
0,4716,(abs(((2.9556096 * log_v_k_nu) + 0.50035501)) ^ (abs(0.56955189) ^ log_v_k_nu)),-0.011293572,9
0,4705,(abs((-1.3088684)) ^ log_v_k_nu),-0.2166209,3
0,4714,(abs((-1.3089602)) ^ log_v_k_nu),-0.21662085,3
0,4722,(1.8473603 - (0.60527229 - (1 / 1.7981995))),-0.0631793,6
0,4710,(abs((-1.3090376)) ^ log_v_k_nu),-0.2166209,3
0,4726,(1 / 0.55611181),-0.06317927,2
0,4724,(abs(1.6193218) ^ 1.2173797),-0.0631793,3
0,4707,(abs(((142.11162 - 140.73172) + 0.38211155)) ^ (abs((-1.0217317)) ^ log_v_k_nu)),-0.06287192,9
0,4717,(abs((1 / 0.56618291)) ^ (abs((-1.019251)) ^ log_v_k_nu)),-0.062868126,6
0,4723,(1.799685 - (log_v_k_nu / 965.14862)),-0.06321162,5
0,4729,(1.8551567 - (abs((-0.003138412)) ^ log_v_k_nu)),-0.034835823,5
0,4704,(abs((((-0.16280055) * log_v_k_nu) + 1.6547241)) ^ (abs((1 / 0.67725712)) ^ log_v_k_nu)),-0.054150753,10
0,4732,1.7981992,-0.06317929,1
0,4734,(142.28288 - 140.48462),-0.063179314,3
0,4733,(1 / 0.55610752),-0.06317931,2
0,4735,(185.03079 - 183.23251),-0.06317931,3
0,4737,1.7982025,-0.0631793,1
0,4738,(1 / 0.55610836),-0.06317926,2
0,4721,(1 / ((1.4479735 - (abs((-1.0065032)) ^ log_v_k_nu)) + 0.11876015)),-0.06286457,8
0,4736,(2.745822 - (abs((-0.96717697)) ^ log_v_k_nu)),-0.062705755,5
0,4741,(1 / (1 / 1.7981995)),-0.06317927,3
0,4730,(abs((-1.3089688)) ^ log_v_k_nu),-0.21662088,3
0,4740,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,4720,((abs(1.4220927e-05) ^ (abs((1 / 3036.2559)) ^ log_v_k_nu)) - (-0.86042017)),-0.020911645,8
0,4746,log_v_k_nu,-0.66251993,1
0,4739,((abs((-3.5679096e-07)) ^ (abs((1 / 6439.1162)) ^ log_v_k_nu)) - (-0.85991579)),-0.020686638,8
0,4715,(abs(5.3613569e-10) ^ (abs((-5.6294277e-05)) ^ log_v_k_nu)),-0.75875485,5
0,4748,(1 / 0.55611181),-0.06317927,2
0,4742,(1 / ((abs((abs((141.86491 - 140.86264)) ^ log_v_k_nu)) ^ log_v_k_nu) + (-0.45123023))),-0.06280741,10
0,4750,(210.67241 - 208.87411),-0.06317929,3
0,4744,(abs((1 / (((-7.4296412) * log_v_k_nu) + 1.2257394))) ^ (abs((-2.9210412e-09)) ^ log_v_k_nu)),-0.7003301,10
0,4749,(abs((-1.3089569)) ^ log_v_k_nu),-0.21662085,3
0,4743,(1 / (1.5669619 - (abs((-1.0066434)) ^ log_v_k_nu))),-0.06286508,6
0,4752,(4725.043 - 4723.2446),-0.0631793,3
0,4754,(1 / 0.55611181),-0.06317927,2
0,4756,1.7560984,-0.064951785,1
0,4731,(abs((-2.1229623e-08)) ^ (abs(8.8758869e-05) ^ log_v_k_nu)),-0.75833195,5
0,4757,(abs((-1.309019)) ^ log_v_k_nu),-0.2166209,3
0,4760,(1 / 0.55610847),-0.063179284,2
0,4761,(abs((1 / 0.057924923)) ^ 0.20599221),-0.06317931,4
0,4747,(abs((abs(6.0476484) ^ log_v_k_nu)) ^ ((1 / (1 / 1.6264296)) + (-1.4769096))),-0.21662106,9
0,4753,((abs(1.021444) ^ log_v_k_nu) + 0.76304775),-0.062844306,5
0,4764,(log_v_k_nu - (-0.85907775)),-1.0977017,3
0,4759,(abs((-1.3090444)) ^ log_v_k_nu),-0.21662098,3
0,4758,(abs((141.91017 - 140.48085)) ^ (abs(0.56948924) ^ log_v_k_nu)),-0.4719807,7
0,4765,(abs(((2.9553604 * log_v_k_nu) + 0.55611169)) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,9
0,4745,(abs((abs((-6.0568385)) ^ log_v_k_nu)) ^ ((abs((-0.32308316)) ^ log_v_k_nu) + 0.060189016)),-0.013392203,9
0,4768,(1 / 0.55611181),-0.06317927,2
0,4769,(1 / 0.55610847),-0.063179284,2
0,4762,(abs(((2.9564278 * log_v_k_nu) + 0.5000686)) ^ (abs((1 / 1.7558951)) ^ log_v_k_nu)),-0.011293563,10
0,4770,((1 / 1.0818305) - (-0.87384021)),-0.06317927,4
0,4766,(1.7981999 - (abs((-0.003138412)) ^ log_v_k_nu)),-0.03466545,5
0,4772,1.7981994,-0.06317927,1
0,4773,(1 / 0.55611163),-0.0631793,2
0,4763,(2.3543112 - (1 / (1.8476363 - (abs((1 / 38.172359)) ^ log_v_k_nu)))),-0.04298456,9
0,4725,(abs(((2.956594 * log_v_k_nu) + 0.50001067)) ^ (abs((1 / 1.7559222)) ^ log_v_k_nu)),-0.01129356,10
0,4755,((abs(0.17805177) ^ (abs(0.0031629151) ^ log_v_k_nu)) * 1.8602577),-0.022907441,7
0,4777,(1.8472595 - (abs((-0.025562635)) ^ log_v_k_nu)),-0.029793734,5
0,4776,(1.8552865 - (abs(0.026525196) ^ log_v_k_nu)),-0.029850215,5
0,4774,(abs((-1.3090409)) ^ log_v_k_nu),-0.21662094,3
0,4771,(abs((-1.3090409)) ^ log_v_k_nu),-0.21662094,3
0,4783,1.7981992,-0.06317929,1
0,4779,(1 / 0.55611181),-0.06317927,2
0,4767,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,4785,(1 / 0.55610836),-0.06317926,2
0,4786,(1 / 0.55610758),-0.063179314,2
0,4780,(abs(1.3090441) ^ log_v_k_nu),-0.21662098,3
0,4788,(1 / (1 / (142.2791 - 140.48085))),-0.06317926,5
0,4789,(185.42244 - 183.62418),-0.063179314,3
0,4790,(1 / 0.55611169),-0.06317933,2
0,4782,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,4778,(1.8471949 - (abs((abs(7.4350413e-05) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.022729514,7
0,4791,1.7981992,-0.06317929,1
0,4751,(abs((1 / ((abs(0.0017580697) ^ log_v_k_nu) + 0.68746138))) ^ (1 / 0.60355574)),-0.02208174,9
0,4796,(212.4547 - 210.65642),-0.06317931,3
0,4797,(1 / 0.55611169),-0.06317933,2
0,4795,(1 / ((abs(0.024407942) ^ log_v_k_nu) + (1.3843558 - (abs((-0.91388655)) ^ log_v_k_nu)))),-0.0072804946,10
0,4794,(1 / (-1905.3114)),-3.2985883,2
0,4793,(abs(((log_v_k_nu - (-1.1657895)) + 0.1748645)) ^ (abs((1 / 1.4025208)) ^ log_v_k_nu)),-0.03434067,10
0,4784,(abs((1 / 0.56648666)) ^ (abs((-1.0198321)) ^ log_v_k_nu)),-0.06286815,6
0,4781,(abs((abs((-4.7051749)) ^ log_v_k_nu)) ^ 0.17384459),-0.2166209,5
0,4727,(abs(((abs((-1.1231127e-16)) ^ log_v_k_nu) + 1.6954658)) ^ (abs((-1.0548748)) ^ log_v_k_nu)),-0.08273037,9
0,4798,(1 / ((abs(0.024407942) ^ log_v_k_nu) + (1.3843558 - (abs((-0.91388655)) ^ log_v_k_nu)))),-0.0072804946,10
0,4718,(abs((abs(866.93774) ^ log_v_k_nu)) ^ (abs((-0.17415532)) ^ (abs(1.3266829) ^ log_v_k_nu))),-0.02837805,9
0,4787,(abs((1 / ((abs(0.0016775678) ^ log_v_k_nu) + 0.68977487))) ^ (abs(0.84820771) ^ (-3.1194112))),-0.022083811,10
0,4792,(abs(((abs((-0.00094199018)) ^ log_v_k_nu) + 0.50035501)) ^ (abs(0.56955189) ^ log_v_k_nu)),-1.1693801,9
0,4799,(1 / (abs((-0.76395589)) ^ log_v_k_nu)),-0.21662089,4
0,4728,(abs((abs((-107.1014)) ^ log_v_k_nu)) ^ (1.1642798 - (abs(1.0450854) ^ log_v_k_nu))),-0.06340279,9
0,4800,(1 / (abs((-0.76404905)) ^ log_v_k_nu)),-0.21662098,4
0,4775,(abs((abs((1 / (-0.21248864))) ^ log_v_k_nu)) ^ (abs((1 / 2.2547588)) ^ log_v_k_nu)),-0.01856437,9
0,4804,1.7981995,-0.06317927,1
0,4801,1.7724539,-0.063842125,1
0,4808,(2068.9282 - 2067.1299),-0.0631793,3
0,4812,(2.7118011 - (1 / 1.094569)),-0.06317927,4
0,4805,(0.95107555 * 1.8907007),-0.06317929,3
0,4817,(1 / log_v_k_nu),-3.4028235e+38,2
0,4807,(abs((-1.3088684)) ^ log_v_k_nu),-0.2166209,3
0,4815,(abs(1.3090159) ^ log_v_k_nu),-0.21662094,3
0,4820,(1 / 0.55611187),-0.06317929,2
0,4818,(1.7981999 - (abs((-0.003138412)) ^ log_v_k_nu)),-0.03466545,5
0,4803,(abs(((2.9556096 * log_v_k_nu) + (1 / 2.2547212))) ^ (abs(0.56955189) ^ log_v_k_nu)),-0.011649819,10
0,4809,(abs(((2.9556096 * log_v_k_nu) + (1 / 1.4504449))) ^ (abs(0.56955189) ^ log_v_k_nu)),-0.015136264,10
0,4816,(abs((1 / (-0.76395357))) ^ log_v_k_nu),-0.2166209,4
0,4813,(1 / ((abs(0.0033407363) ^ log_v_k_nu) + 0.53770709)),-0.023073068,6
0,4823,((abs(5.3613569e-10) ^ (212.4547 - 210.65642)) - (-1.7981997)),-0.06317927,7
0,4806,(abs((abs((142.2791 - 137.57404)) ^ log_v_k_nu)) ^ (abs((-0.44354707)) ^ log_v_k_nu)),-0.01856437,9
0,4826,(1 / 0.55611169),-0.06317933,2
0,4811,(abs((abs((1 / (1 / log_v_k_nu))) ^ log_v_k_nu)) ^ (abs((-0.44354299)) ^ log_v_k_nu)),-0.49631512,9
0,4810,(abs(((1 / 0.62984979) + 0.17941201)) ^ (abs((1 / 0.98162025)) ^ log_v_k_nu)),-0.062868595,9
0,4828,(1 / 0.55611181),-0.06317927,2
0,4831,(1 / (-14.637047)),-3.5470731,2
0,4814,((abs((-0.00013722456)) ^ (abs((-6.4332194)) ^ log_v_k_nu)) - (-1.798208)),-0.063181825,7
0,4825,((abs(0.00046067129) ^ 0.1424489) + 1.4634614),-0.06317934,5
0,4829,(1 / ((abs((-0.024690673)) ^ log_v_k_nu) + (1.3836279 - (abs((-0.91350901)) ^ log_v_k_nu)))),-0.0072803786,10
0,4836,((1 / 7.7815552) * 13.993225),-0.063179284,4
0,4835,(1.8473603 - (abs((-0.025641343)) ^ log_v_k_nu)),-0.029793745,5
0,4834,(abs((((-2.9551368) * log_v_k_nu) + (-0.50051874))) ^ (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,9
0,4832,(abs(((2.9567802 * log_v_k_nu) + 0.53769755)) ^ (abs((1 / 1.7982101)) ^ log_v_k_nu)),-0.012748528,10
0,4821,(abs(((2.9580894 * log_v_k_nu) + 0.49948806)) ^ (abs((-0.56942189)) ^ log_v_k_nu)),-0.011293566,9
0,4837,(1 / (abs((-0.76395285)) ^ log_v_k_nu)),-0.21662088,4
0,4839,(abs((-1.3090409)) ^ log_v_k_nu),-0.21662094,3
0,4822,(abs((abs((-7.9885683)) ^ (1 / 3.7488801))) ^ ((abs(1.020575) ^ log_v_k_nu) + 0.022848956)),-0.06287318,10
0,4833,(1 / ((abs((-0.0034092076)) ^ log_v_k_nu) + (1 / 1.8599687))),-0.02307165,7
0,4840,(1 / (1 / (abs((-1.3089951)) ^ log_v_k_nu))),-0.21662088,5
0,4827,((abs((log_v_k_nu + 11.693321)) ^ (1 / 3.829798)) * 0.91578931),-0.06264586,8
0,4842,(abs((abs(4.7044611) ^ log_v_k_nu)) ^ (abs((-0.44356987)) ^ log_v_k_nu)),-0.018564371,7
0,4841,((1 / (abs((-0.9787944)) ^ log_v_k_nu)) - (-0.76268578)),-0.06284433,6
0,4849,((abs(4.7748836e-09) ^ ((-2.9576752) * log_v_k_nu)) - (-0.8591727)),-3.4028235e+38,7
0,4843,(2.7470796 - (abs(0.96797782) ^ log_v_k_nu)),-0.06270575,5
0,4850,((1 / (-14.637047)) - (-1.8665192)),-0.06317927,4
0,4851,(0.90783 * log_v_k_nu),-0.63508445,3
0,4847,(abs((1 / 0.56618279)) ^ (abs(1.0192508) ^ log_v_k_nu)),-0.062868126,6
0,4824,(abs((1 / 134.15398)) ^ (abs(2.8362139e-12) ^ log_v_k_nu)),-0.7011448,6
0,4819,(2.8237903 - (abs((abs((-1.0077918)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.06276856,7
0,4855,(185.03059 - 183.23232),-0.06317931,3
0,4848,(abs((1 / 0.76395267)) ^ log_v_k_nu),-0.21662085,4
0,4854,(1 / 0.55611181),-0.06317927,2
0,4853,(1 / ((abs((-0.00094199018)) ^ log_v_k_nu) + 0.53747976)),-0.02492587,6
0,4860,1.7981873,-0.06317931,1
0,4852,(abs(1.3090054) ^ log_v_k_nu),-0.21662088,3
0,4862,(1 / 0.55611187),-0.06317929,2
0,4844,(2.2724853 - (abs((1.1199772 - (abs(0.67743343) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.036414225,9
0,4857,(1 / 0.55611181),-0.06317927,2
0,4863,1.7981992,-0.06317929,1
0,4856,(1 / (abs((-0.76395458)) ^ log_v_k_nu)),-0.2166209,4
0,4867,1.7982101,-0.06317928,1
0,4838,(abs((1 / ((abs((-0.0065515302)) ^ log_v_k_nu) + 0.98359364))) ^ (abs(2.5827467) ^ log_v_k_nu)),-0.5784578,10
0,4865,(142.2791 - 140.48085),-0.06317926,3
0,4864,(abs((1 / 9015.042)) ^ (-0.06443581)),-0.06317932,4
0,4870,(1 / 0.55610752),-0.06317931,2
0,4866,(abs(((2.9566031 * log_v_k_nu) + 0.50000757)) ^ (abs((-0.5695008)) ^ log_v_k_nu)),-0.01129356,9
0,4802,(abs((abs(2.8029337) ^ log_v_k_nu)) ^ (abs((1 / (-6.2241278))) ^ log_v_k_nu)),-0.543888,8
0,4861,(2.7557869 - (abs((142.2791 - 141.30533)) ^ log_v_k_nu)),-0.062721886,7
0,4846,(log_v_k_nu - (abs((-0.025641343)) ^ log_v_k_nu)),-0.7717067,5
0,4830,(abs(((abs((-0.77072167)) ^ log_v_k_nu) + 0.64927232)) ^ (abs(1.6893452) ^ log_v_k_nu)),-0.05365499,9
0,4875,(1 / (1 / 1.7981995)),-0.06317927,3
0,4877,1.7724539,-0.063842125,1
0,4879,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,4869,((abs(6.3196257e-09) ^ (abs(7.7720979e-05) ^ (abs((1 / 1.4504449)) ^ (-1.5781623)))) - (-0.85908955)),-0.06688683,10
0,4878,(abs((abs(6.0476484) ^ log_v_k_nu)) ^ ((abs(log_v_k_nu) ^ log_v_k_nu) + 0.060102262)),-3.4028235e+38,9
0,4882,(1 / 0.55610955),-0.063179314,2
0,4880,(1 / (0.29370195 + 0.26240978)),-0.06317933,4
0,4872,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,4885,(((-0.092169732) * log_v_k_nu) + log_v_k_nu),-0.6350845,5
0,4886,(1 / (1 / ((1 / log_v_k_nu) * 0.34915519))),-3.4028235e+38,6
0,4859,(abs((abs((-4.7031364)) ^ log_v_k_nu)) ^ (abs((-0.44361871)) ^ log_v_k_nu)),-0.018564386,7
0,4888,(1 / 0.55610752),-0.06317931,2
0,4873,(1.760607 / (abs(0.98708671) ^ log_v_k_nu)),-0.0628234,5
0,4876,(abs((log_v_k_nu + 1.3406531)) ^ (abs((-0.71299827)) ^ log_v_k_nu)),-0.034340672,7
0,4889,(1 / (-4.7048435)),-4.1062818,2
0,4891,((1 / 7.7815552) * 13.993225),-0.063179284,4
0,4881,(abs(((142.47182 - 140.28813) + (-0.42404893))) ^ (abs(1.0231533) ^ log_v_k_nu)),-0.06287852,9
0,4887,(0.0061504091 * 292.3707),-0.06317927,3
0,4894,1.7981992,-0.06317929,1
0,4868,(abs((abs((-1.1615263)) ^ log_v_k_nu)) ^ ((1 / 162.58781) * 292.3707)),-0.21662089,8
0,4874,((abs((-4.703123e-07)) ^ (abs((-2.4013627)) ^ log_v_k_nu)) - (-1.7981994)),-0.06317928,7
0,4895,(1 / (1 / 1.7981995)),-0.06317927,3
0,4896,(1 / (1 / 1.7981995)),-0.06317927,3
0,4898,1.7981994,-0.06317927,1
0,4893,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,4899,(2.697299 - (1 / 1.1122236)),-0.06317929,4
0,4900,1.7982101,-0.06317928,1
0,4884,(1 / (1.5663891 - (abs((1 / (-0.99374515))) ^ log_v_k_nu))),-0.06286441,7
0,4871,(abs(((2496.9597 * log_v_k_nu) + (-292.01633))) ^ 0.073140606),-0.050169423,7
0,4845,(abs(4.7748836e-09) ^ (abs(7.4350413e-05) ^ log_v_k_nu)),-0.75878686,5
0,4883,(abs((abs((-1.0933563)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950604,5
0,4897,(abs((abs((-4.7057447)) ^ log_v_k_nu)) ^ (abs(0.44352114) ^ log_v_k_nu)),-0.01856437,7
0,4892,(abs((abs((-6.0486021)) ^ log_v_k_nu)) ^ ((1 / 1.1271769) + (-0.73757011))),-0.2166209,8
0,4890,((abs((1 / (-0.76385361))) ^ log_v_k_nu) - (abs((1 / 9123.6719)) ^ log_v_k_nu)),-0.2191883,9
0,4858,(abs((abs((-6.0553875)) ^ log_v_k_nu)) ^ ((abs((-0.32315439)) ^ log_v_k_nu) + 0.060171757)),-0.013392177,9
0,4901,(2.3543115 - (1 / 1.7981993)),-0.06317927,4
0,4905,(2.487643 - (1 / 1.4504449)),-0.06317927,4
0,4908,(1.8476363 - 5.8314858e-05),-0.06561754,3
0,4913,(1 / 0.5561108),-0.06317928,2
0,4904,(1 / 0.55610752),-0.06317931,2
0,4915,1.7982101,-0.06317928,1
0,4903,(abs((abs((-4.7038507)) ^ log_v_k_nu)) ^ (2.9567802 * log_v_k_nu)),-3.4028235e+38,7
0,4910,(1 / 0.55611181),-0.06317927,2
0,4914,(1.8474579 - (abs((-0.025749726)) ^ log_v_k_nu)),-0.029793814,5
0,4921,(3.4201441 - log_v_k_nu),-0.69250524,3
0,4918,(abs((1 / (-0.76398677))) ^ log_v_k_nu),-0.21662088,4
0,4909,(abs((1 / 0.76395261)) ^ log_v_k_nu),-0.21662085,4
0,4919,(1 / ((((-1561.7931) * log_v_k_nu) + 0.32933506) + 1.4038674)),-3.2969103,8
0,4907,(abs(((0.059067458 * log_v_k_nu) + 2.4141192)) ^ (1 / 1.571327)),-0.06277251,8
0,4920,(abs(((1 / (-37.758072)) - (-1.7916207))) ^ (abs(1.0199087) ^ log_v_k_nu)),-0.06286816,8
0,4906,(abs(((2.9580765 * log_v_k_nu) + 0.49949256)) ^ (abs((-0.5694226)) ^ log_v_k_nu)),-0.011293567,9
0,4928,(1.8476363 - (1 / 162.9987)),-0.06505431,4
0,4926,(abs((1 / (-0.76395357))) ^ log_v_k_nu),-0.2166209,4
0,4902,(abs((1 / (abs((-0.86098641)) ^ log_v_k_nu))) ^ (1 / 0.55610836)),-0.21662095,7
0,4929,(0.90782952 * log_v_k_nu),-0.63508445,3
0,4930,((1 / (-14.637047)) - (-1.8665257)),-0.06317926,4
0,4912,(abs(((2.956285 * log_v_k_nu) + 0.50011843)) ^ (abs((-0.56951743)) ^ log_v_k_nu)),-0.011293562,9
0,4922,(abs((((-2.9581788) * log_v_k_nu) + (-0.49945641))) ^ (abs((1 / 1.7561814)) ^ log_v_k_nu)),-0.011293567,10
0,4917,(abs((1 / ((abs((-0.025594892)) ^ log_v_k_nu) + 0.38781536))) ^ (abs((-0.79543)) ^ log_v_k_nu)),-0.0073956796,10
0,4934,log_v_k_nu,-0.66251993,1
0,4931,((0.025488138 * log_v_k_nu) + 1.7568579),-0.062790275,5
0,4933,(((0.26399496 - (-0.39492166)) + (1 / log_v_k_nu)) - (0.73480314 + log_v_k_nu)),-3.4028235e+38,10
0,4927,(2.7474656 - (abs(0.96822548) ^ log_v_k_nu)),-0.06270584,5
