dummy,evals,expr,fitness,len
0,156,((2.1041811 * 0.55209434) * ((abs((1 / 0.84065324)) ^ log_v_k_nu) * log_v_k_nu)),-3.2931497,10
0,160,(1 / 0.54589498),-0.06431194,2
0,158,(((-242.47517) + log_v_k_nu) + 242.65134),-0.6314542,5
0,165,(1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-103.16772,5
0,159,(1 / ((-1058.0654) + (-1062.5325))),-3.298397,4
0,166,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,169,(log_v_k_nu * ((log_v_k_nu - log_v_k_nu) * (1 / log_v_k_nu))),-3.4028235e+38,8
0,162,(1 / (abs((1 / log_v_k_nu)) ^ 0.70487946)),-0.45881134,5
0,168,((-0.48698804) / log_v_k_nu),-3.4028235e+38,3
0,163,((log_v_k_nu / (-3699.1655)) - (1 / 3903.7004)),-3.2992074,6
0,142,(abs(((1 / 1.3610241) + 0.40937713)) ^ (log_v_k_nu + log_v_k_nu)),-0.2166209,8
0,152,((abs((1 / 0.97895908)) ^ log_v_k_nu) - ((1 / 1.152817) - 1.6304066)),-0.06284432,9
0,172,(1 / (((-0.33753589) / log_v_k_nu) * (log_v_k_nu * (-0.68166715)))),-3.4028235e+38,8
0,173,(((-0.26768622) + log_v_k_nu) * (0.245794 * log_v_k_nu)),-1.6720455,7
0,176,(log_v_k_nu + (1 / log_v_k_nu)),-3.4028235e+38,4
0,171,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) * ((1 / (-0.51406413)) / log_v_k_nu)),-3.4028235e+38,9
0,179,(1 / log_v_k_nu),-3.4028235e+38,2
0,148,((abs(((1 / 1.0667753) + 0.069151357)) ^ (log_v_k_nu + log_v_k_nu)) * 1.760397),-0.06282342,10
0,181,(1 / 0.5561043),-0.06317926,2
0,178,(abs((log_v_k_nu * (-1.348124))) ^ log_v_k_nu),-743.0709,5
0,167,(1 / (1 / ((-66.976952) / (-37.246674)))),-0.06317927,5
0,180,(1 / (1 / 1.7981997)),-0.0631793,3
0,174,(abs((abs(log_v_k_nu) ^ (0.43068403 + 0.31167093))) ^ ((-0.48698804) / log_v_k_nu)),-3.4028235e+38,9
0,184,(1 / log_v_k_nu),-3.4028235e+38,2
0,187,1.7981992,-0.06317929,1
0,186,1.7981994,-0.06317927,1
0,188,((log_v_k_nu * 1.7730238) + (log_v_k_nu / (-1.155811))),-0.63508445,7
0,189,(log_v_k_nu * 0.70710677),-0.76520133,3
0,185,(6.9962606 / 3.8907039),-0.06317929,3
0,146,(abs(0.11336695) ^ (1 / (-3.7102547))),-0.06317927,4
0,192,(1 / ((1.0067217 * log_v_k_nu) / 0.9808405)),-3.4028235e+38,6
0,182,(((1 / (-1.5903815)) / (abs(log_v_k_nu) ^ log_v_k_nu)) * (1.3528945 / (-0.48508525))),-1.3389881,10
0,193,((2.1041811 * (1 / 0.55611074)) * (0.245794 * log_v_k_nu)),-0.6366748,8
0,191,(abs(((log_v_k_nu * (-0.94842428)) * (-1.7220746))) ^ 0.79639292),-0.840361,7
0,190,(1 / 0.55611092),-0.063179314,2
0,195,(((1 / 0.67521304) / (-0.51153827)) * (log_v_k_nu / (-0.23877181))),-407.02014,8
0,164,(((1 / 0.79939085) / (-1.9512601)) + (1.6887574 + 0.74994361)),-0.06317968,8
0,198,((log_v_k_nu + log_v_k_nu) - (0.76859063 / log_v_k_nu)),-3.4028235e+38,7
0,194,(abs((log_v_k_nu / (-0.16902487))) ^ (log_v_k_nu * 1.7730238)),-88707290000000,7
0,197,(log_v_k_nu / 1.5146756),-0.8331083,3
0,200,((1 / log_v_k_nu) * (1 / 0.70710677)),-3.4028235e+38,5
0,199,(((-0.70069057) * (-0.64781117)) * (log_v_k_nu + log_v_k_nu)),-0.6350845,7
0,161,(abs((-0.68818343)) ^ ((-0.7204901) * log_v_k_nu)),-0.21662089,5
0,196,(1 / ((0.71456909 * 0.77904749) + (log_v_k_nu / (-2760.1631)))),-0.06314452,8
0,177,(((1 / 6.4421921) / 201.44832) + (log_v_k_nu + log_v_k_nu)),-4.4895787,8
0,170,((abs((abs((-0.94793004)) ^ log_v_k_nu)) ^ (1 / (-4.1062002))) * 1.7605345),-0.06282341,8
0,127,((0.52558589 * log_v_k_nu) * ((1 / 0.76300603) + 0.43953195)),-0.6355508,8
0,175,((1 / (abs(log_v_k_nu) ^ (-0.32217231))) * (1 / (1 / 0.5561043))),-1.4304947,8
0,183,((abs((abs(log_v_k_nu) ^ (-0.032831799))) ^ log_v_k_nu) - ((-0.13093214) - 0.63171083)),-0.06714033,9
0,204,log_v_k_nu,-0.66251993,1
0,201,1.7981997,-0.06317927,1
0,212,1.7981992,-0.06317929,1
0,211,(0.58697522 * log_v_k_nu),-0.9675555,3
0,206,(1 / 0.55610985),-0.06317926,2
0,203,(1 / 0.55610883),-0.063179314,2
0,214,(1 / (-1964.0918)),-3.2985315,2
0,208,(1 / ((1 / 1.7971213) + (log_v_k_nu / (-2113.3242)))),-0.06313617,7
0,216,(1 / 0.55611122),-0.06317931,2
0,205,((-120.0034) / (-66.735336)),-0.063179314,3
0,220,(0.52558589 * log_v_k_nu),-1.10695,3
0,209,((161.43602 - 159.63776) + (0.43963304 + (-0.43969738))),-0.06317929,7
0,219,(1 / ((1.3549317 / 2.4338961) + (log_v_k_nu / (-2760.1631)))),-0.06314451,8
0,221,(1 / 0.54589498),-0.06431194,2
0,226,(1 / log_v_k_nu),-3.4028235e+38,2
0,217,(1 / (160.70477 - 160.14867)),-0.06317933,4
0,223,(1 / (1 / 1.7981997)),-0.0631793,3
0,227,(1 / 0.55611181),-0.06317927,2
0,230,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,224,(1 / 0.55611175),-0.0631793,2
0,231,log_v_k_nu,-0.66251993,1
0,229,1.7981997,-0.06317927,1
0,218,(((log_v_k_nu / 6.9224734) - (-9.9479933)) * (1 / 5.6623778)),-0.062790275,8
0,222,((1 / 1.3610241) + 1.0634586),-0.06317927,4
0,228,(3.475148 * 0.51744527),-0.06317931,3
0,210,(abs((-1.4060884)) ^ (14.248579 / 8.2757301)),-0.06317927,5
0,235,(1.7568582 + (0.025488734 * log_v_k_nu)),-0.062790275,5
0,237,((1 / (-32.946209)) + ((-106.0321) / (-57.986916))),-0.0631793,6
0,238,(abs((-1.3090217)) ^ log_v_k_nu),-0.2166209,3
0,234,(1.5367981 / 0.9808405),-0.11671691,3
0,241,(3.420145 - log_v_k_nu),-0.6925053,3
0,240,((1 / 2.7182817) + 1.4303131),-0.0631793,4
0,236,(((log_v_k_nu / 38.978798) - 0.23001109) - (-1.9868691)),-0.06279037,7
0,213,(((1 / 0.78952771) * 4.6889634) * (1 / 3.3026984)),-0.06317929,7
0,239,((1.9552824 - 0.97901362) * (1 / 0.54290605)),-0.063179314,6
0,233,(abs((1 / 0.80199289)) ^ (1.2198174 * log_v_k_nu)),-0.21662094,6
0,243,((abs(((1 / 1.0667753) + 0.069151357)) ^ (log_v_k_nu + log_v_k_nu)) * 1.760397),-0.06282342,10
0,242,(1.756858 + (log_v_k_nu / 38.978813)),-0.06279037,5
0,249,((1 / 1.6556487) * 2.9771876),-0.0631793,4
0,215,(((abs(0.011584378) ^ log_v_k_nu) / (-0.6186766)) + (1 / 0.53787929)),-0.025174452,8
0,250,(((1 / 0.062405556) - 5.8421326) * (1 / 5.6623745)),-0.06317933,7
0,253,(1 / 0.55610937),-0.063179284,2
0,251,(abs(log_v_k_nu) ^ (-0.032831799)),-3.4028235e+38,3
0,247,(1 / (0.019642547 + 0.5364691)),-0.0631793,4
0,232,(abs((1 / 0.20046201)) ^ (1 / 2.7388694)),-0.06317933,5
0,252,(1 / (abs((0.245794 * log_v_k_nu)) ^ ((-0.15272674) * 1.5367981))),-1.090061,8
0,202,((abs((1 / 0.97892743)) ^ log_v_k_nu) - ((1 / 2.606451) - (1 / 0.87216192))),-0.062844306,10
0,255,(1 / 0.55610448),-0.063179284,2
0,245,(((1 / (-1.5903815)) / (abs(0.59467494) ^ 0.1034705)) * (1.3528945 / (-0.48508525))),-0.0659195,10
0,248,((1 / (-16.030573)) * (1 / (-0.034690622))),-0.06317929,5
0,258,(1 / (-1415.293)),-3.299242,2
0,246,(1 / (abs((1 / (1 / 0.52422577))) ^ 0.90973347)),-0.06318113,6
0,257,((log_v_k_nu + log_v_k_nu) - (46.591324 - 45.145615)),-2.3973298,7
0,244,((abs((-1.0214062)) ^ log_v_k_nu) + ((-107.66049) / (-141.08112))),-0.06284433,7
0,262,1.7981997,-0.06317927,1
0,263,(0.60399258 * 2.9771876),-0.06317929,3
0,264,(((-242.47517) + log_v_k_nu) + 242.65134),-0.6314542,5
0,269,1.7981992,-0.06317929,1
0,261,(abs((-1.3090217)) ^ log_v_k_nu),-0.2166209,3
0,267,(24.652121 - 22.85391),-0.06317928,3
0,254,(abs((1 / 0.76395124)) ^ log_v_k_nu),-0.21662089,4
0,270,((1 / (-1.5903815)) * (-2.8598237)),-0.0631793,4
0,272,(24.652121 - 22.85391),-0.06317928,3
0,265,(((1 / ((-0.24496348) - 0.98693788)) / (-1.9512601)) + (1.6887574 + (-0.30657291))),-0.06317927,10
0,256,(abs(1.3088552) ^ log_v_k_nu),-0.21662094,3
0,274,(1 / 0.55611175),-0.0631793,2
0,225,(1 / (abs(((-4424.6562) - log_v_k_nu)) ^ (1 / (-14.307279)))),-0.06317844,7
0,271,(1 / (1.1525365 + (-0.59642529))),-0.06317931,4
0,266,((abs((1 / (-0.93960953))) ^ (0.43068403 + 0.31167093)) * 1.760397),-0.06525071,8
0,276,(abs(log_v_k_nu) ^ (-0.032831799)),-3.4028235e+38,3
0,259,(0.76286834 + (abs((1 / 0.98267096)) ^ (1.2198174 * log_v_k_nu))),-0.06284432,8
0,268,(1 / (abs(0.66869003) ^ 1.4580901)),-0.0631793,4
0,277,(abs(((1 / 1.3610241) + 0.40937713)) ^ (log_v_k_nu + log_v_k_nu)),-0.2166209,8
0,283,(((1 / log_v_k_nu) - log_v_k_nu) + 1.7981992),-3.4028235e+38,6
0,286,(log_v_k_nu / (1 / (1 / log_v_k_nu))),-3.4028235e+38,5
0,279,((-0.71007442) / (-0.40414038)),-0.06487676,3
0,282,(abs(log_v_k_nu) ^ (-0.32217231)),-3.4028235e+38,3
0,287,(1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-103.16772,5
0,280,((-5.4763894) / (-3.045485)),-0.06317927,3
0,290,1.7981997,-0.06317927,1
0,275,(((1 / 0.14306542) - 5.8421326) * (1.5367981 / 0.9808405)),-0.06317927,8
0,273,(((abs(0.01135004) ^ log_v_k_nu) / (-0.61733782)) + ((1 / 1.3610241) + 1.0634587)),-0.028861783,10
0,292,((log_v_k_nu - log_v_k_nu) + 1.7981993),-0.06317929,5
0,291,(1 / 0.55610752),-0.06317931,2
0,295,(1 / log_v_k_nu),-3.4028235e+38,2
0,294,(log_v_k_nu * 0.90783042),-0.63508445,3
0,293,(abs(((-0.68285781) - 0.62618387)) ^ log_v_k_nu),-0.2166209,5
0,289,((log_v_k_nu - (-68.818672)) / 39.172901),-0.062790275,5
0,207,((0.52558589 * log_v_k_nu) * (1 / 0.76395774)),-0.79118335,6
0,299,1.7981997,-0.06317927,1
0,296,(1 / (-4.1062002)),-4.231856,2
0,278,(abs((abs((-1.0934501)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950637,5
0,260,(1 / (abs(((1 / 0.80746025) + 0.50332606)) ^ ((-0.3114396) * 3.3956757))),-0.06317934,9
0,297,(abs((-1.3088133)) ^ log_v_k_nu),-0.21662104,3
0,300,(((-0.24496348) - 0.23001109) - (-2.2731745)),-0.06317933,5
0,285,(abs((1 / 0.3481259)) ^ 0.55609506),-0.06317934,4
0,284,(abs((1 / 0.22532476)) ^ (1 / 2.5396042)),-0.063179284,5
0,281,((abs(((1 / log_v_k_nu) * log_v_k_nu)) ^ log_v_k_nu) * ((-2.3413594) / (-1.3020375))),-0.06317931,10
0,288,((0.52558589 * log_v_k_nu) * (1 / (-4.1062002))),-4.100152,6
0,298,(((1 / (-0.48868924)) / (abs(0.98709303) ^ log_v_k_nu)) * (1.6151751 / (-1.8772399))),-0.06282341,10
0,301,(((1 / 0.062405556) - 5.8421326) * (1 / 5.6623745)),-0.06317933,7
0,302,(1 / 0.55611122),-0.06317931,2
0,305,(1 / 0.55611175),-0.0631793,2
0,306,(1 / 0.55611169),-0.06317933,2
0,303,(((1 / 0.14615323) - 5.8421326) * 1.7981992),-0.063179284,6
0,316,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,304,((1 / 0.55611074) + (log_v_k_nu / (-462143.88))),-0.06317939,6
0,309,(1 / 0.5561102),-0.0631793,2
0,313,(log_v_k_nu * 0.90783024),-0.6350846,3
0,317,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.6616889,6
0,320,log_v_k_nu,-0.66251993,1
0,319,(((1 / (-0.28145933)) / log_v_k_nu) * 2.9771876),-3.4028235e+38,6
0,324,(1 / log_v_k_nu),-3.4028235e+38,2
0,307,(1 / (-4.1062002)),-4.231856,2
0,318,(1 / ((1.3549317 / 2.4338961) + ((1 / 1.6556487) / (-2760.1631)))),-0.0631807,9
0,322,(1 / (1 / 1.7981997)),-0.0631793,3
0,325,(0.90783072 * log_v_k_nu),-0.6350844,3
0,323,(0.43963304 + 1.4192955),-0.06686733,3
0,329,(1 / 0.55611074),-0.0631793,2
0,326,(1 / 0.55609542),-0.063179314,2
0,314,(1 / (abs(((-10.574575) - log_v_k_nu)) ^ ((-0.15272674) * 1.5367981))),-0.06261197,8
